iteration,loss
7988,3.1899008945401874e-07
7989,3.1882154871709645e-07
7990,3.186494836882048e-07
7991,3.184809713729919e-07
7992,3.1830975899538316e-07
7993,3.1814249723538524e-07
7994,3.1797534916222503e-07
7995,3.1780569997863495e-07
7996,3.1763642027726746e-07
7997,3.1746645845487365e-07
7998,3.1729652505418926e-07
7999,3.1712843906461785e-07
8000,3.1695802249487315e-07
8001,3.1678891332376224e-07
8002,3.166188378145307e-07
8003,3.164518034282082e-07
8004,3.1627905627829023e-07
8005,3.161107429150434e-07
8006,3.159429695642757e-07
8007,3.1577363301948935e-07
8008,3.156054049213708e-07
8009,3.154325440846151e-07
8010,3.152652254811983e-07
8011,3.150957468278648e-07
8012,3.149254439449578e-07
8013,3.1475721584683924e-07
8014,3.145866855902568e-07
8015,3.14418770130942e-07
8016,3.1424963253812166e-07
8017,3.1408117706632765e-07
8018,3.1390990784530004e-07
8019,3.1374173659060034e-07
8020,3.1357075158666703e-07
8021,3.1340184136752214e-07
8022,3.132331585220527e-07
8023,3.1306365144700976e-07
8024,3.128941159502574e-07
8025,3.1272301725948637e-07
8026,3.1255558496923186e-07
8027,3.123848557606834e-07
8028,3.1221557605931594e-07
8029,3.1204649530991446e-07
8030,3.118784377420525e-07
8031,3.117076801117946e-07
8032,3.115379740847857e-07
8033,3.113694617695728e-07
8034,3.11199897851111e-07
8035,3.1103007813726435e-07
8036,3.10860343688546e-07
8037,3.1069325245880464e-07
8038,3.1052340432324854e-07
8039,3.1035213510222093e-07
8040,3.1018069535093673e-07
8041,3.1001280831333133e-07
8042,3.0984369914222043e-07
8043,3.0967328257247573e-07
8044,3.0950445761845913e-07
8045,3.093361726769217e-07
8046,3.091651876729884e-07
8047,3.089973859005113e-07
8048,3.0882506507623475e-07
8049,3.086572064603388e-07
8050,3.084880120240996e-07
8051,3.083192723352113e-07
8052,3.08148884187176e-07
8053,3.0798065608905745e-07
8054,3.0780893212067895e-07
8055,3.0764047664888494e-07
8056,3.074682410897367e-07
8057,3.07300069835037e-07
8058,3.0713223964085046e-07
8059,3.069617946493963e-07
8060,3.0679260021315713e-07
8061,3.0662343419862736e-07
8062,3.0645432502751646e-07
8063,3.062826294808474e-07
8064,3.0611499823862687e-07
8065,3.0594483746426704e-07
8066,3.0577490406358265e-07
8067,3.056043453852908e-07
8068,3.0543557727469306e-07
8069,3.0526786076734425e-07
8070,3.0509698945024866e-07
8071,3.049286760870018e-07
8072,3.0475953849418147e-07
8073,3.04588013477769e-07
8074,3.0441736953434884e-07
8075,3.042480329895625e-07
8076,3.0407841222768184e-07
8077,3.0391092309400847e-07
8078,3.037413023321278e-07
8079,3.0357139735315286e-07
8080,3.034023166037514e-07
8081,3.0323207056426327e-07
8082,3.030625066458015e-07
8083,3.028935395832377e-07
8084,3.0272502726802486e-07
8085,3.025554065061442e-07
8086,3.0238456361075805e-07
8087,3.022176713329827e-07
8088,3.0204989798221504e-07
8089,3.0188380151230376e-07
8090,3.0171767662068305e-07
8091,3.015536833572696e-07
8092,3.013916511918069e-07
8093,3.01236212862932e-07
8094,3.0108651571936207e-07
8095,3.0094710723460594e-07
8096,3.008244391367043e-07
8097,3.007290843015653e-07
8098,3.0067022294133494e-07
8099,3.0068079581724305e-07
8100,3.007965858614625e-07
8101,3.010733564678958e-07
8102,3.0162408393152873e-07
8103,3.026129888894502e-07
8104,3.0431709774347837e-07
8105,3.071965863910009e-07
8106,3.12039531991104e-07
8107,3.2015523743211816e-07
8108,3.337935652325541e-07
8109,3.5674608511726547e-07
8110,3.9557153286295943e-07
8111,4.614256283730356e-07
8112,5.740267283727007e-07
8113,7.668278954042762e-07
8114,1.100235067497124e-06
8115,1.6757292087277165e-06
8116,2.6809652808879036e-06
8117,4.4223179429536685e-06
8118,7.480524345737649e-06
8119,1.2729497029795311e-05
8120,2.1844933144166134e-05
8121,3.6770725273527205e-05
8122,6.103713531047106e-05
8123,9.462007437832654e-05
8124,0.0001367132063023746
8125,0.00016463155043311417
8126,0.00016038017929531634
8127,0.00010120715160155669
8128,3.0747112759854645e-05
8129,1.319081320616533e-06
8130,2.700850563996937e-05
8131,6.507919169962406e-05
8132,6.490403029602021e-05
8133,3.125005605397746e-05
8134,6.524428044940578e-06
8135,1.692587829893455e-05
8136,3.535341966198757e-05
8137,2.970997229567729e-05
8138,1.2631758181669284e-05
8139,1.0113613825524226e-05
8140,1.8644977899384685e-05
8141,1.7350605048704892e-05
8142,7.747237759758718e-06
8143,7.399861260637408e-06
8144,1.3732265870203264e-05
8145,1.1380236173863523e-05
8146,3.4063368730130605e-06
8147,3.859748630929971e-06
8148,9.973192391043995e-06
8149,8.567960321670398e-06
8150,1.8240742747366312e-06
8151,1.93099481293757e-06
8152,6.822069281042786e-06
8153,6.006536295899423e-06
8154,1.3808528365188977e-06
8155,1.469585413360619e-06
8156,4.4533471736940555e-06
8157,3.7056906876387075e-06
8158,1.1186979236299521e-06
8159,1.600668497303559e-06
8160,3.0576077278965386e-06
8161,2.060031874862034e-06
8162,8.310988164339506e-07
8163,1.6262540611933218e-06
8164,2.2246297248784686e-06
8165,1.1665267720673e-06
8166,5.717359385926102e-07
8167,1.3875890090275789e-06
8168,1.676498754932254e-06
8169,7.978480880410643e-07
8170,4.487444300593779e-07
8171,1.065620608642348e-06
8172,1.2359541869955137e-06
8173,6.512923391710501e-07
8174,4.3788665493593726e-07
8175,8.111379656838835e-07
8176,8.9074194420391e-07
8177,5.481279572450148e-07
8178,4.575475145429664e-07
8179,6.67210258598061e-07
8180,6.605837938877812e-07
8181,4.5138639848119055e-07
8182,4.4309481950222107e-07
8183,5.837827643517812e-07
8184,5.449289233183663e-07
8185,3.909302961346839e-07
8186,3.992238646333135e-07
8187,5.117398131915252e-07
8188,4.907291781819367e-07
8189,3.736262215170427e-07
8190,3.622909048317524e-07
8191,4.434426728039398e-07
8192,4.496703240874922e-07
8193,3.740731528978358e-07
8194,3.4977190921381407e-07
8195,3.9572748278260406e-07
8196,4.0995217887029867e-07
8197,3.6928997815266484e-07
8198,3.4923718317259045e-07
8199,3.7213587233964063e-07
8200,3.818619802586909e-07
8201,3.5885187799067353e-07
8202,3.457562343101017e-07
8203,3.5983859447696886e-07
8204,3.676214248571341e-07
8205,3.521194855693466e-07
8206,3.3989999792538583e-07
8207,3.4876089216595574e-07
8208,3.5844536228069046e-07
8209,3.501383787352097e-07
8210,3.378501105544274e-07
8211,3.401447941087099e-07
8212,3.489597872885497e-07
8213,3.475190908375225e-07
8214,3.388111906588165e-07
8215,3.3661774523352506e-07
8216,3.414476452689996e-07
8217,3.429538821819733e-07
8218,3.3861513770716556e-07
8219,3.3573070368220215e-07
8220,3.375811843397969e-07
8221,3.39140740379662e-07
8222,3.3700061408126203e-07
8223,3.3462185911048437e-07
8224,3.3533649457240244e-07
8225,3.367772762885579e-07
8226,3.3573184055057936e-07
8227,3.335748317567777e-07
8228,3.3334040949739574e-07
8229,3.345859909131832e-07
8230,3.346556525229971e-07
8231,3.331501545744686e-07
8232,3.32130269953268e-07
8233,3.3257566656175186e-07
8234,3.331276161588903e-07
8235,3.325615125504555e-07
8236,3.3157860457322386e-07
8237,3.313422212158912e-07
8238,3.316469019409851e-07
8239,3.3153781942019123e-07
8240,3.3093724027821736e-07
8241,3.305385973817465e-07
8242,3.3056753068194666e-07
8243,3.3054769232876424e-07
8244,3.3016814882103063e-07
8245,3.297417663361557e-07
8246,3.296196666724427e-07
8247,3.296364070592972e-07
8248,3.294415762411518e-07
8249,3.2904986824178195e-07
8250,3.287686354269681e-07
8251,3.287021570486104e-07
8252,3.286295395810157e-07
8253,3.2838568131410284e-07
8254,3.280800626725977e-07
8255,3.278764495462383e-07
8256,3.2777199976408156e-07
8257,3.276246332006849e-07
8258,3.2738827826506167e-07
8259,3.271579487318377e-07
8260,3.2699216490073013e-07
8261,3.268487205332349e-07
8262,3.266604551299679e-07
8263,3.264389363266673e-07
8264,3.26247942439295e-07
8265,3.260928451709333e-07
8266,3.2593101195743657e-07
8267,3.2573225894338975e-07
8268,3.2552381412642717e-07
8269,3.253426541505178e-07
8270,3.251825546612963e-07
8271,3.2501216651326104e-07
8272,3.248172220082779e-07
8273,3.246220501296193e-07
8274,3.244407764668722e-07
8275,3.242716672957613e-07
8276,3.2409721484327747e-07
8277,3.2390704518547864e-07
8278,3.237215366880264e-07
8279,3.2354296308767516e-07
8280,3.233684822134819e-07
8281,3.2318678222509334e-07
8282,3.230019558486674e-07
8283,3.2281948847412423e-07
8284,3.2264244964608224e-07
8285,3.2246512660094595e-07
8286,3.2228425084213086e-07
8287,3.221009023945953e-07
8288,3.2191752552535036e-07
8289,3.2174111197491584e-07
8290,3.215638457731984e-07
8291,3.213840784610511e-07
8292,3.212006447483873e-07
8293,3.210168131317914e-07
8294,3.2083855217024393e-07
8295,3.2066066069091903e-07
8296,3.204811491741566e-07
8297,3.202985112693568e-07
8298,3.2011811867960205e-07
8299,3.1993920401873766e-07
8300,3.197607156835147e-07
8301,3.1957807777871494e-07
8302,3.193970599113527e-07
8303,3.1921760523800913e-07
8304,3.1903991271065024e-07
8305,3.1885761586636363e-07
8306,3.186749495398544e-07
8307,3.184948980106128e-07
8308,3.1831731917009165e-07
8309,3.1813439704819757e-07
8310,3.1795750032870274e-07
8311,3.1777727826920454e-07
8312,3.1759427088218217e-07
8313,3.174157257035404e-07
8314,3.17236811042676e-07
8315,3.1705448577667994e-07
8316,3.168773901052191e-07
8317,3.1669375744058925e-07
8318,3.165139332850231e-07
8319,3.163339101774909e-07
8320,3.161540291785059e-07
8321,3.159732386848191e-07
8322,3.1579295978190203e-07
8323,3.156131924697547e-07
8324,3.154325440846151e-07
8325,3.152547662921279e-07
8326,3.1507178732681496e-07
8327,3.148905705074867e-07
8328,3.147118547985883e-07
8329,3.145320590647316e-07
8330,3.1435263281309744e-07
8331,3.141721549582144e-07
8332,3.139910802474333e-07
8333,3.1381017606690875e-07
8334,3.136291297778371e-07
8335,3.1345140882876876e-07
8336,3.132692540930293e-07
8337,3.1309045311900263e-07
8338,3.1290895208258007e-07
8339,3.1273017953026283e-07
8340,3.12546745817599e-07
8341,3.1236908171194955e-07
8342,3.121880638445873e-07
8343,3.120087797015003e-07
8344,3.118266533874703e-07
8345,3.116452944595949e-07
8346,3.1146623769018333e-07
8347,3.1128735145102837e-07
8348,3.1110701570469246e-07
8349,3.1092454833014926e-07
8350,3.1074605999492633e-07
8351,3.1056555371833383e-07
8352,3.103848200680659e-07
8353,3.1020462643027713e-07
8354,3.1002554123915615e-07
8355,3.098440402027336e-07
8356,3.0966359076955996e-07
8357,3.094836813488655e-07
8358,3.0930192451705807e-07
8359,3.091220150963636e-07
8360,3.089423330493446e-07
8361,3.087623099418124e-07
8362,3.0858089417051815e-07
8363,3.084001320985408e-07
8364,3.0821951213511056e-07
8365,3.0804076800450275e-07
8366,3.0786006277594424e-07
8367,3.0767901648687257e-07
8368,3.0749802704121976e-07
8369,3.0731871447642334e-07
8370,3.071379808261554e-07
8371,3.069574745495629e-07
8372,3.0677756512886845e-07
8373,3.0659799676868715e-07
8374,3.064164104671363e-07
8375,3.0623473890045716e-07
8376,3.060547442146344e-07
8377,3.0587409582949476e-07
8378,3.0569486852982664e-07
8379,3.055122874684457e-07
8380,3.053339128200605e-07
8381,3.0515241178363794e-07
8382,3.049705412649928e-07
8383,3.047919108212227e-07
8384,3.0461097821898875e-07
8385,3.0443251830547524e-07
8386,3.042506477868301e-07
8387,3.0407068152271677e-07
8388,3.038905731500563e-07
8389,3.037111753201316e-07
8390,3.035277700291772e-07
8391,3.0334936695908254e-07
8392,3.0316689958453935e-07
8393,3.0298721753752034e-07
8394,3.0280850182862196e-07
8395,3.026283934559615e-07
8396,3.0244623872022203e-07
8397,3.022664714080747e-07
8398,3.0208587986635393e-07
8399,3.0190398092599935e-07
8400,3.0172395781846717e-07
8401,3.0154521368785936e-07
8402,3.013630589521199e-07
8403,3.011826663623651e-07
8404,3.010033537975687e-07
8405,3.008211706401198e-07
8406,3.0064285283515346e-07
8407,3.004595896527462e-07
8408,3.002790833761537e-07
8409,3.001000550284516e-07
8410,2.999191508479271e-07
8411,2.9973963933116465e-07
8412,2.9955819513816095e-07
8413,2.993788257299457e-07
8414,2.991969552113005e-07
8415,2.9901741527282866e-07
8416,2.988382732382888e-07
8417,2.986575395880209e-07
8418,2.984775164804887e-07
8419,2.9830067660441273e-07
8420,2.9812213142577093e-07
8421,2.97943842042514e-07
8422,2.9776907695122645e-07
8423,2.9759462449874263e-07
8424,2.9742142260147375e-07
8425,2.9725606509600766e-07
8426,2.9709403293054493e-07
8427,2.969420052068017e-07
8428,2.967998398162308e-07
8429,2.966791612379893e-07
8430,2.965796852549829e-07
8431,2.965225576190278e-07
8432,2.965285545997176e-07
8433,2.966310148622142e-07
8434,2.968797332414397e-07
8435,2.973538641981577e-07
8436,2.981914803967811e-07
8437,2.9960062875034055e-07
8438,3.019271161974757e-07
8439,3.0570814146813063e-07
8440,3.118240670119121e-07
8441,3.217116102405271e-07
8442,3.377495261247532e-07
8443,3.6384878399076115e-07
8444,4.0656408373251907e-07
8445,4.7681749038019916e-07
8446,5.929736062171287e-07
8447,7.859975426072197e-07
8448,1.1082663604611298e-06
8449,1.6480237263749586e-06
8450,2.5541842205711873e-06
8451,4.07422430726001e-06
8452,6.612805464101257e-06
8453,1.0797638424264733e-05
8454,1.753199285303708e-05
8455,2.7851787308463827e-05
8456,4.241473288857378e-05
8457,5.9821089962497354e-05
8458,7.509740680688992e-05
8459,7.83122013672255e-05
8460,6.41074002487585e-05
8461,3.7016263377154246e-05
8462,1.5717687347205356e-05
8463,1.0628825293679256e-05
8464,1.65846122399671e-05
8465,2.0342042262200266e-05
8466,1.7381626093992963e-05
8467,1.4281428775575478e-05
8468,1.589107523614075e-05
8469,1.739453546178993e-05
8470,1.1549413102329709e-05
8471,3.0544395031029126e-06
8472,2.3452207642549183e-06
8473,9.315083843830507e-06
8474,1.2975508070667274e-05
8475,8.008115401025862e-06
8476,2.116141786245862e-06
8477,2.270264531034627e-06
8478,5.050549134466564e-06
8479,4.892331162409391e-06
8480,3.158475692544016e-06
8481,3.4506026622693753e-06
8482,4.167526185483439e-06
8483,2.557990455898107e-06
8484,6.526381639559986e-07
8485,1.4811532764724689e-06
8486,3.3347721455356805e-06
8487,2.966019110317575e-06
8488,1.200994574901415e-06
8489,7.42150291443977e-07
8490,1.4598567759094294e-06
8491,1.5572197753499495e-06
8492,1.1033836244678241e-06
8493,1.2025465139231528e-06
8494,1.4940745813873946e-06
8495,1.0645973134160158e-06
8496,4.1626441316111595e-07
8497,5.457141583065095e-07
8498,1.100306917578564e-06
8499,1.1141903542011278e-06
8500,6.780178409826476e-07
8501,5.101746296531928e-07
8502,6.378029411280295e-07
8503,6.165321337903151e-07
8504,4.839757821173407e-07
8505,5.535655986932397e-07
8506,7.004973099355993e-07
8507,6.082188974687597e-07
8508,3.801647778800543e-07
8509,3.3995206649706233e-07
8510,4.727066311716044e-07
8511,5.216936074248224e-07
8512,4.464929190817202e-07
8513,4.085871410097752e-07
8514,4.343409045759472e-07
8515,4.10794939398329e-07
8516,3.412682474390749e-07
8517,3.3761253348529863e-07
8518,4.021245558760711e-07
8519,4.250555321050342e-07
8520,3.761602442864387e-07
8521,3.352171518145042e-07
8522,3.428622790124791e-07
8523,3.5406898746259685e-07
8524,3.40367932949448e-07
8525,3.333132383431803e-07
8526,3.5082766203231586e-07
8527,3.603192908485653e-07
8528,3.3991040027103736e-07
8529,3.1658541388424055e-07
8530,3.180420833359676e-07
8531,3.309534690743021e-07
8532,3.3177670388795377e-07
8533,3.246849757942982e-07
8534,3.2488168244526605e-07
8535,3.2890432066778885e-07
8536,3.2429548468826397e-07
8537,3.1404997002937307e-07
8538,3.11363862692815e-07
8539,3.1748209039506037e-07
8540,3.214111075067194e-07
8541,3.184956085533486e-07
8542,3.151474459173187e-07
8543,3.1553281587548554e-07
8544,3.1567978453495016e-07
8545,3.125342971088685e-07
8546,3.096594127782737e-07
8547,3.1070868544702535e-07
8548,3.1339354222836846e-07
8549,3.135847634894162e-07
8550,3.1150364065979375e-07
8551,3.102422851952724e-07
8552,3.1042534942571365e-07
8553,3.1008201517579437e-07
8554,3.0866121392136847e-07
8555,3.078761210417724e-07
8556,3.0856685384605953e-07
8557,3.0937638939576573e-07
8558,3.0900793035470997e-07
8559,3.079979080666817e-07
8560,3.074967480642954e-07
8561,3.0748083190701436e-07
8562,3.071535843446327e-07
8563,3.0646515369880944e-07
8564,3.0610721069024294e-07
8565,3.063018141347129e-07
8566,3.0648018878309813e-07
8567,3.0620239499512536e-07
8568,3.057234607695136e-07
8569,3.0544873652615934e-07
8570,3.053347654713434e-07
8571,3.0508510917570675e-07
8572,3.046804977202555e-07
8573,3.043913352485106e-07
8574,3.043306548988767e-07
8575,3.042990783796995e-07
8576,3.0411564466703567e-07
8577,3.038408351585531e-07
8578,3.036318219074019e-07
8579,3.034850806216127e-07
8580,3.0328638445098477e-07
8581,3.0301256970233226e-07
8582,3.0275634799181717e-07
8583,3.0258340188993316e-07
8584,3.0245288940022874e-07
8585,3.0228321179492923e-07
8586,3.020768701844645e-07
8587,3.018894574324804e-07
8588,3.0173171694514167e-07
8589,3.015650804627512e-07
8590,3.013617515534861e-07
8591,3.0114438231976237e-07
8592,3.0094611247477587e-07
8593,3.0076677148827e-07
8594,3.005870610195416e-07
8595,3.003916049237887e-07
8596,3.002018615916313e-07
8597,3.0002877338120015e-07
8598,2.9986108529556077e-07
8599,2.9968674652991467e-07
8600,2.994963779201498e-07
8601,2.9930814093859226e-07
8602,2.991311305322597e-07
8603,2.989495158089994e-07
8604,2.987625293826568e-07
8605,2.9857216077289195e-07
8606,2.9838406589988153e-07
8607,2.9819972269251593e-07
8608,2.980194722113083e-07
8609,2.9783618060719164e-07
8610,2.9765129738734686e-07
8611,2.9746686891485297e-07
8612,2.9728943218287895e-07
8613,2.971096932924411e-07
8614,2.9692850489482225e-07
8615,2.967458669900225e-07
8616,2.965621774819738e-07
8617,2.9638127330144926e-07
8618,2.962031544484489e-07
8619,2.960190954581776e-07
8620,2.9583571858893265e-07
8621,2.9565214276772167e-07
8622,2.9547132385232544e-07
8623,2.952900217678689e-07
8624,2.951050532828958e-07
8625,2.949235806681827e-07
8626,2.9474153961928096e-07
8627,2.945569406165305e-07
8628,2.9437322268677235e-07
8629,2.9419373959171935e-07
8630,2.940096521797386e-07
8631,2.93827355335452e-07
8632,2.93643182658343e-07
8633,2.93463500611324e-07
8634,2.932784184395132e-07
8635,2.9309703108992835e-07
8636,2.9291558689692465e-07
8637,2.9273263635332114e-07
8638,2.92550765834676e-07
8639,2.923705721968872e-07
8640,2.921856321336236e-07
8641,2.920034773978841e-07
8642,2.918222890002653e-07
8643,2.916390826612769e-07
8644,2.914595995662239e-07
8645,2.912753416239866e-07
8646,2.910941816480772e-07
8647,2.909113447913114e-07
8648,2.9072879215163994e-07
8649,2.905485132487229e-07
8650,2.9036590376563254e-07
8651,2.9018363534305536e-07
8652,2.9000264589740254e-07
8653,2.89819297449867e-07
8654,2.896372848226747e-07
8655,2.894573469802708e-07
8656,2.892768122819689e-07
8657,2.890965049573424e-07
8658,2.889153165597236e-07
8659,2.887335028844973e-07
8660,2.8855714617748163e-07
8661,2.8838124421781686e-07
8662,2.8820781494687253e-07
8663,2.8803714258174296e-07
8664,2.8787567885046883e-07
8665,2.877254416944197e-07
8666,2.875910922739422e-07
8667,2.874849940326385e-07
8668,2.874247968520649e-07
8669,2.874336644254072e-07
8670,2.875606242014328e-07
8671,2.878787483950873e-07
8672,2.8850931244051026e-07
8673,2.8966948661945935e-07
8674,2.9170163884373324e-07
8675,2.9519361532948096e-07
8676,3.011695639543177e-07
8677,3.1134510436459095e-07
8678,3.287487402303668e-07
8679,3.585399781513843e-07
8680,4.0984477323036117e-07
8681,4.983536996405746e-07
8682,6.524127798002155e-07
8683,9.205401170220284e-07
8684,1.3923503274781979e-06
8685,2.2188792172528338e-06
8686,3.6859164538327605e-06
8687,6.25279062660411e-06
8688,1.0807857506733853e-05
8689,1.8593565982882865e-05
8690,3.1992673029890284e-05
8691,5.287662861519493e-05
8692,8.42761728563346e-05
8693,0.00011912758054677397
8694,0.00014764850493520498
8695,0.0001360441092401743
8696,8.607823110651225e-05
8697,2.3909635274321772e-05
8698,2.545815732446499e-06
8699,2.6926007194560952e-05
8700,5.6169206800404936e-05
8701,5.594322283286601e-05
8702,2.7126465283799917e-05
8703,6.447241503337864e-06
8704,1.1904353414138313e-05
8705,2.8051610570400953e-05
8706,3.165325688314624e-05
8707,1.7207872588187456e-05
8708,3.829070010397118e-06
8709,7.388684480247321e-06
8710,1.8690336219151504e-05
8711,1.7952734197024256e-05
8712,5.447935109259561e-06
8713,1.0561095677985577e-06
8714,9.153102837444749e-06
8715,1.2812704881071113e-05
8716,5.674541625921847e-06
8717,6.90719957674446e-07
8718,4.564766186376801e-06
8719,8.018907465157099e-06
8720,4.993600214220351e-06
8721,1.4516704140987713e-06
8722,2.3054030862112995e-06
8723,4.4076882659283e-06
8724,3.9605888559890445e-06
8725,1.9658000383060426e-06
8726,1.2558294884001953e-06
8727,2.2055073714000173e-06
8728,2.8854681204393273e-06
8729,2.0424806734808953e-06
8730,8.408180178776092e-07
8731,1.05593630905787e-06
8732,2.0507209228526335e-06
8733,1.8564849142421735e-06
8734,7.106804105205811e-07
8735,5.292432092574018e-07
8736,1.3767324844593531e-06
8737,1.5219833358059986e-06
8738,6.98916608143918e-07
8739,3.6425541338758194e-07
8740,8.85187944277277e-07
8741,1.1376044994904078e-06
8742,7.044084782137361e-07
8743,3.719297296811419e-07
8744,5.705975922865036e-07
8745,8.066523946581583e-07
8746,6.749746148670965e-07
8747,4.278699350379611e-07
8748,4.127415706989268e-07
8749,5.605559749710665e-07
8750,5.995154310767248e-07
8751,4.7217983478731185e-07
8752,3.6436236428016855e-07
8753,4.064365839440143e-07
8754,4.987974193682021e-07
8755,4.78308152196405e-07
8756,3.688423646508454e-07
8757,3.3524761988701357e-07
8758,4.092572964964347e-07
8759,4.471026215924212e-07
8760,3.815493698766659e-07
8761,3.216911466097372e-07
8762,3.509361476972117e-07
8763,3.9868274370746803e-07
8764,3.8112673905743577e-07
8765,3.3265482102251553e-07
8766,3.2592780030427093e-07
8767,3.550092628756829e-07
8768,3.6470345321504283e-07
8769,3.4265465842509e-07
8770,3.240637909129873e-07
8771,3.2916420877882047e-07
8772,3.416646165987913e-07
8773,3.414170635096525e-07
8774,3.2956654649751727e-07
8775,3.209131023140799e-07
8776,3.2405290539827547e-07
8777,3.317744869946182e-07
8778,3.310842373593914e-07
8779,3.2177644015973783e-07
8780,3.165733062360232e-07
8781,3.212781791717134e-07
8782,3.2645775149831024e-07
8783,3.231725429486687e-07
8784,3.162620316743414e-07
8785,3.152669307837641e-07
8786,3.196264799498749e-07
8787,3.2116517445501813e-07
8788,3.1745358342050167e-07
8789,3.14097377440703e-07
8790,3.1488502827414777e-07
8791,3.1701458169663965e-07
8792,3.1678135314905376e-07
8793,3.1464372796108364e-07
8794,3.132481367629225e-07
8795,3.1357600960291165e-07
8796,3.1437357961294765e-07
8797,3.1421726021108043e-07
8798,3.1309104997490067e-07
8799,3.121023439689452e-07
8800,3.1206295147967467e-07
8801,3.125726379948901e-07
8802,3.125571197415411e-07
8803,3.117010294317879e-07
8804,3.108714849986427e-07
8805,3.1085332352631667e-07
8806,3.112222373147233e-07
8807,3.110764907887642e-07
8808,3.1037319558890886e-07
8809,3.098357126418705e-07
8810,3.0983792953520606e-07
8811,3.0996457667242794e-07
8812,3.09744024207248e-07
8813,3.0925855298846727e-07
8814,3.0890674906913773e-07
8815,3.0881167845109303e-07
8816,3.087596951445448e-07
8817,3.0856529065204086e-07
8818,3.0825447083770996e-07
8819,3.079634041114332e-07
8820,3.077749397562002e-07
8821,3.07654744347019e-07
8822,3.075022902976343e-07
8823,3.07264741650215e-07
8824,3.069921774567774e-07
8825,3.06772847125103e-07
8826,3.066277827201702e-07
8827,3.064853046907956e-07
8828,3.062716302792978e-07
8829,3.0601674438912596e-07
8830,3.058022457480547e-07
8831,3.0564058306481456e-07
8832,3.0547960250260076e-07
8833,3.052774673051317e-07
8834,3.0505529480251425e-07
8835,3.048448036224727e-07
8836,3.0466247835647664e-07
8837,3.044877985303174e-07
8838,3.0429538355747354e-07
8839,3.040915714791481e-07
8840,3.038885267869773e-07
8841,3.036940654510545e-07
8842,3.035078464108665e-07
8843,3.033211726233276e-07
8844,3.0312847343338944e-07
8845,3.029286688160937e-07
8846,3.027307684533298e-07
8847,3.025416788204893e-07
8848,3.023544081770524e-07
8849,3.021636985067744e-07
8850,3.0196969191820244e-07
8851,3.0177028520483873e-07
8852,3.0157792707541375e-07
8853,3.013890363945393e-07
8854,3.0120088467811e-07
8855,3.0100591175141744e-07
8856,3.0081054092079285e-07
8857,3.0061900702094135e-07
8858,3.0042673415664467e-07
8859,3.0023664976397413e-07
8860,3.000479580350657e-07
8861,2.9985255878273165e-07
8862,2.996596606408275e-07
8863,2.994676435719157e-07
8864,2.992761096720642e-07
8865,2.990854852669145e-07
8866,2.988928429203952e-07
8867,2.9869977424823446e-07
8868,2.985092066865036e-07
8869,2.983166211834032e-07
8870,2.9812261459483125e-07
8871,2.9793056910421e-07
8872,2.977415363147884e-07
8873,2.9754835395578993e-07
8874,2.9735355155935395e-07
8875,2.971621597680496e-07
8876,2.969729564483714e-07
8877,2.967817067656142e-07
8878,2.9658778544217057e-07
8879,2.963962515423191e-07
8880,2.9620395025631296e-07
8881,2.960100289328693e-07
8882,2.9582133720396087e-07
8883,2.9563005909949425e-07
8884,2.9543693358391465e-07
8885,2.952424438262824e-07
8886,2.950520467948081e-07
8887,2.948583244233305e-07
8888,2.946694905858749e-07
8889,2.9447596716636326e-07
8890,2.942856554000173e-07
8891,2.9409147828118876e-07
8892,2.939001717550127e-07
8893,2.937083536380669e-07
8894,2.935146312665893e-07
8895,2.9332474582588475e-07
8896,2.931329845523578e-07
8897,2.9294130854395917e-07
8898,2.9274900725795305e-07
8899,2.925585249613505e-07
8900,2.9236471732474456e-07
8901,2.9217289920779876e-07
8902,2.9198005790931347e-07
8903,2.9178832505749597e-07
8904,2.9159724590499536e-07
8905,2.914048025104421e-07
8906,2.912144623223867e-07
8907,2.9102167786732025e-07
8908,2.9082912078592926e-07
8909,2.906372458255646e-07
8910,2.90444319261951e-07
8911,2.9025244430158637e-07
8912,2.9006136514908576e-07
8913,2.898699733577814e-07
8914,2.8967872367502423e-07
8915,2.894867066061124e-07
8916,2.89293922151046e-07
8917,2.891031556373491e-07
8918,2.8891184911117307e-07
8919,2.8871849622191803e-07
8920,2.8852574018856103e-07
8921,2.8833431997554726e-07
8922,2.881417060507374e-07
8923,2.8795028583772364e-07
8924,2.8775988880624936e-07
8925,2.875655695788737e-07
8926,2.87373296714577e-07
8927,2.8718338285216305e-07
8928,2.869911384095758e-07
8929,2.867984676413471e-07
8930,2.866066495244013e-07
8931,2.8641386506933486e-07
8932,2.8622287118196255e-07
8933,2.860314793906582e-07
8934,2.8583866651388234e-07
8935,2.856488379165967e-07
8936,2.85456764004266e-07
8937,2.852632690064638e-07
8938,2.850742362170422e-07
8939,2.848802580501797e-07
8940,2.8468915047596965e-07
8941,2.8449537126107316e-07
8942,2.8430412157831597e-07
8943,2.841131845343625e-07
8944,2.8392176432134875e-07
8945,2.837292356616672e-07
8946,2.8353682068882335e-07
8947,2.83345229945553e-07
8948,2.831552023963013e-07
8949,2.8296236109781603e-07
8950,2.827709977282211e-07
8951,2.825779290560604e-07
8952,2.823865656864655e-07
8953,2.8219537284712715e-07
8954,2.8200216206641926e-07
8955,2.8181025868434517e-07
