epoch,loss,residual_loss,ic_loss,grad_norm,update_norm,lr,layer_1_grad_norm,layer_2_grad_norm,layer_3_grad_norm,layer_4_grad_norm,layer_5_grad_norm
9920,4.975096999260131e-06,4.975096999260131e-06,0.0,0.014824349030867897,0.001822593156248331,0.0005536,0.007323188758985975,0.00427713925661276,0.0032911271642706965,0.00701117125996314,0.009037285925969012
9930,1.0897446372837294e-05,1.0897446372837294e-05,0.0,0.023982938169799,0.003174730110913515,0.0005531500000000001,0.011359948129867901,0.006839426142446634,0.005195939058287295,0.011570202567101796,0.014906060748459618
9940,6.554528681590455e-06,6.554528681590455e-06,0.0,0.017170450099377378,0.002326251706108451,0.0005526999999999999,0.009158128849430226,0.005225685545792339,0.004315495884539322,0.007769311612380094,0.009823613923762445
9950,3.844020284304861e-06,3.844020284304861e-06,0.0,0.011720715220526142,0.0016444025095552206,0.00055225,0.006251714201724009,0.0035668304248789346,0.0029479293341358875,0.005303409883663252,0.0067046541160276545
9960,1.1652558896457776e-05,1.1652558896457776e-05,0.0,0.025211334054905485,0.0032603563740849495,0.0005518000000000001,0.012203784749336694,0.007227455396922429,0.005504782958767821,0.012035771286160101,0.015535596163038628
9970,5.842056907567894e-06,5.842056907567894e-06,0.0,0.01663190739977018,0.0020256838761270046,0.00055135,0.008547266144705851,0.004895160008909535,0.0038615070343266107,0.007695437449004231,0.009887528270911676
9980,5.43408395969891e-06,5.43408395969891e-06,0.0,0.015565571991618496,0.0021011473145335913,0.0005509,0.008190677379195885,0.0046674771613052345,0.0037813914221057144,0.007101243134804202,0.009053757036493129
9990,9.370875886816066e-06,9.370875886816066e-06,0.0,0.02246103027396221,0.00276454770937562,0.00055045,0.011347086171112648,0.006543256158174345,0.005080331124857079,0.010487806862331245,0.013528592994965075
10000,7.445933533745119e-06,7.445933533745119e-06,0.0,0.018976606929996375,0.002619029488414526,0.00055,0.008771751412564543,0.005384687404069625,0.0040823673029825,0.009250155563995608,0.011903609244418453
10010,9.399064765602816e-06,9.399064765602816e-06,0.0,0.019852110704874436,0.003305489895865321,0.00054955,0.00816366961893636,0.0056441220946581655,0.004430320288235787,0.01009955599701493,0.012748823273897994
10020,4.73100544695626e-06,4.73100544695626e-06,0.0,0.014596989821453707,0.0018131138058379292,0.0005491,0.007227083156007509,0.004207330289724466,0.0032358945302661556,0.006889066289274687,0.008901119321583105
10030,1.0040294910140801e-05,1.0040294910140801e-05,0.0,0.02047636317836953,0.0034950964618474245,0.0005486500000000001,0.01123499778976406,0.006545040361789162,0.005768858473406989,0.00909280925762523,0.01107757084520425
10040,3.927942543668905e-06,3.927942543668905e-06,0.0,0.012699834974865277,0.0015925051411613822,0.0005482,0.006531146073840658,0.0037344546776228527,0.0029500363887016517,0.005870107975773905,0.007551866970083589
10050,9.740091627463698e-06,9.740091627463698e-06,0.0,0.02247541147075471,0.0030236521270126104,0.00054775,0.010486755425489514,0.006378761006664423,0.00483553544239864,0.010905208387336295,0.014065507353639936
10060,7.055725291138515e-06,7.055725291138515e-06,0.0,0.017387448240688778,0.0026796848978847265,0.0005473,0.009450536579928975,0.0054325169922931895,0.004655026283436744,0.0077684368724628815,0.009651375568887649
10070,3.1712211239209864e-06,3.1712211239209864e-06,0.0,0.009703353706672689,0.0015288186259567738,0.0005468500000000001,0.0052909964524899,0.0030540435396951187,0.002647083566575937,0.004327149217875524,0.005339343405541187
10080,8.842008355713915e-06,8.842008355713915e-06,0.0,0.021654761055136643,0.0028830135706812143,0.0005464,0.010405257576666764,0.006179057770198677,0.004695854179109561,0.01036520637396471,0.01340742471783857
10090,7.293132512131706e-06,7.293132512131706e-06,0.0,0.019028954451003006,0.002445496618747711,0.0005459499999999999,0.01003184877364024,0.005703506317152958,0.004613006954594232,0.00866396315458461,0.011070824574752973
10100,3.447017661528662e-06,3.447017661528662e-06,0.0,0.009730393253973863,0.0018120993627235293,0.0005455,0.005366709834201464,0.0031796787455649,0.0028822455061824894,0.004309749095739704,0.005126427477332002
10110,6.203054908837657e-06,6.203054908837657e-06,0.0,0.017616370251316075,0.0022988198325037956,0.00054505,0.009051799158750295,0.005172285691074286,0.004074597595795476,0.008142584127295604,0.010493287127480088
10120,1.0583093171590008e-05,1.0583093171590008e-05,0.0,0.024219279331116183,0.0029200606513768435,0.0005446,0.011891827882917327,0.006956066992354659,0.005303753543378668,0.011466769319935554,0.014855501364629013
10130,4.6449495130218565e-06,4.6449495130218565e-06,0.0,0.014698638082982078,0.0018384034046903253,0.0005441500000000001,0.007330112271632128,0.004242724794341672,0.0032671750511710207,0.006905070441782014,0.008939640287928265
10140,1.0229211511614267e-05,1.0229211511614267e-05,0.0,0.02359718649457361,0.003036443842574954,0.0005437,0.01132439578164848,0.00672514142250904,0.005100996295285946,0.011296108312290394,0.014629797201693589
10150,5.529099325940479e-06,5.529099325940479e-06,0.0,0.016494989057423585,0.0020122521091252565,0.00054325,0.008419575693425432,0.004818545349294481,0.003767779670745659,0.007651325415066352,0.00988233753733838
10160,6.2879275901650544e-06,6.2879275901650544e-06,0.0,0.016298851900113456,0.002626054221764207,0.0005428,0.008873637315707502,0.0050981725299654775,0.004377479593280086,0.007272267371277252,0.009031111484729844
10170,5.999937457090709e-06,5.999937457090709e-06,0.0,0.01421501867555445,0.002680314239114523,0.00054235,0.00784690830933819,0.004688636168979427,0.004296963119145135,0.006293899930959798,0.007407244098503639
10180,2.7491873879625928e-06,2.7491873879625928e-06,0.0,0.009822688517398894,0.001282098121009767,0.0005419000000000001,0.005049531067310885,0.0028808441202115417,0.0022695467165190766,0.0045377982618594855,0.005853257984746455
10190,1.6871330444701016e-05,1.6871330444701016e-05,0.0,0.02951880307365949,0.0043165716342628,0.00054145,0.013189048654053358,0.008344604274078042,0.006345867858725693,0.014562580206046692,0.018722854400109908
10200,4.9005011533154175e-06,4.9005011533154175e-06,0.0,0.01235159435047659,0.002477054251357913,0.0005409999999999999,0.006809035333019875,0.0040937038510996,0.003778420693160543,0.005477511270905771,0.006399569377167033
10210,2.5050619569810806e-06,2.5050619569810806e-06,0.0,0.004916839910608618,0.0016958826454356313,0.00054055,0.0013865949846928246,0.0018197526041633693,0.001963615301687081,0.00272113665981168,0.002633240805214042
10220,6.155498340376653e-06,6.155498340376653e-06,0.0,0.017869459418469524,0.002437357325106859,0.0005401000000000001,0.008631880249201446,0.005093181593523173,0.003866854067252041,0.008521786517978764,0.011059966590762754
10230,8.573278137191664e-06,8.573278137191664e-06,0.0,0.021241286727382507,0.002663012593984604,0.00053965,0.011222543719019948,0.006370615816001942,0.005184009723445597,0.009651846731001229,0.012336089259664293
10240,1.6099845652206568e-06,1.6099845652206568e-06,0.0,0.005239924324438354,0.0007135706837289035,0.0005392,0.0026969590987787166,0.0015395434792572604,0.0012181936113726686,0.0024190832103520034,0.003116980738121395
10250,7.860521691327449e-06,7.860521691327449e-06,0.0,0.01973128169269049,0.0030660093761980534,0.0005387500000000001,0.00882217342699277,0.0055635842612230925,0.004226831104823279,0.009727296640537522,0.012528089584451941
10260,9.079662049771287e-06,9.079662049771287e-06,0.0,0.02066761632742855,0.003143622074276209,0.0005383,0.011216473670400006,0.0064288837353356386,0.005498827392444598,0.009237141935882999,0.011520018792781953
10270,2.114143626386067e-06,2.114143626386067e-06,0.0,0.005563168587044064,0.00129882141482085,0.00053785,0.0016937383391355532,0.0016785908105942792,0.001523955966334982,0.003022649344894923,0.0035876539518821153
10280,1.3345501429284923e-05,1.3345501429284923e-05,0.0,0.027694190036357983,0.0035047808196395636,0.0005374,0.014122351895240743,0.0080660549162642,0.006282769917033034,0.012834128158775777,0.016641369246687996
10290,3.6390219975146465e-06,3.6390219975146465e-06,0.0,0.012679230308751151,0.0015097633004188538,0.00053695,0.006432897968854578,0.0036806356932603053,0.002866180380817968,0.005896508375267787,0.0076400855974575336
10300,7.294701390492264e-06,7.294701390492264e-06,0.0,0.018863498416408584,0.0027997996658086777,0.0005365,0.00848622812921699,0.005306708201067012,0.0040272649010994945,0.009275788016756775,0.011968580907042402
10310,8.660552339279093e-06,8.660552339279093e-06,0.0,0.02126779623766599,0.00279140193015337,0.00053605,0.01126930787395661,0.006379522632731721,0.005167085598410558,0.009639095757366269,0.01235030317661499
10320,2.1408254724519793e-06,2.1408254724519793e-06,0.0,0.006295386656850649,0.0012668336275964975,0.0005356000000000001,0.0034729204822555784,0.0021228792425328617,0.0019968511216958158,0.002792712909572017,0.003191256754602341
10330,2.1314265268301824e-06,2.1314265268301824e-06,0.0,0.007931747303814336,0.0011942138662561774,0.0005351500000000001,0.0036724476125248,0.002234071803047136,0.0016895316906222766,0.0038546462377302276,0.004993638157777768
10340,1.627300662221387e-05,1.627300662221387e-05,0.0,0.03067728410632764,0.0038573320489376783,0.0005346999999999999,0.014931121279021978,0.008752534628415541,0.006633755254497885,0.014561006274450044,0.01895015669368828
10350,4.21134109274135e-06,4.21134109274135e-06,0.0,0.00924769730780409,0.0024256804026663303,0.00053425,0.004848845248284119,0.003349623523687837,0.003393130465662215,0.004267120003252647,0.004319371960655978
10360,3.25345536111854e-06,3.25345536111854e-06,0.0,0.011742928173621263,0.001658703899011016,0.0005338000000000001,0.005580148496090613,0.003328190284407566,0.002512327063535193,0.005636601184725446,0.0073291813905938035
10370,1.2152199815318454e-05,1.2152199815318454e-05,0.0,0.026633765392053522,0.0032040223013609648,0.00053335,0.013749106710715416,0.007805796723966716,0.006146766484753099,0.012253560557336696,0.015868649108317336
10380,2.1614989691443043e-06,2.1614989691443043e-06,0.0,0.008474142279093122,0.0010720451828092337,0.0005328999999999999,0.0042616208535459655,0.0024475019694439586,0.001892186278242971,0.0039563272981140134,0.00514078544957637
10390,9.37348886509426e-06,9.37348886509426e-06,0.0,0.02219271900874538,0.0032771145924925804,0.00053245,0.010051885817144585,0.006247066157522843,0.0047233059876693965,0.010871391619713787,0.01406992846060957
10400,7.175963673944352e-06,7.175963673944352e-06,0.0,0.018039685230299952,0.002794831059873104,0.000532,0.009823456532257541,0.00562912192872896,0.004834460977939563,0.008040806805863323,0.010014464566380884
10410,1.6150612509591156e-06,1.6150612509591156e-06,0.0,0.0032919972831187056,0.0010606676805764437,0.00053155,0.001264015216441495,0.0012581124998620578,0.0013629253075454575,0.0017273706923545042,0.0015778612175302458
10420,2.9026632546447217e-06,2.9026632546447217e-06,0.0,0.010999968275191738,0.0014925297582522035,0.0005311000000000001,0.005556560305327482,0.0031803395573451066,0.002458332200225913,0.005122432887392372,0.006660118946302379
10430,1.4427530913962983e-05,1.4427530913962983e-05,0.0,0.028975322618981034,0.003505070460960269,0.00053065,0.014811013970787339,0.008431790539276078,0.006544139843104992,0.0133969110310622,0.017420987772962457
10440,2.2689555407851003e-06,2.2689555407851003e-06,0.0,0.008478554435694452,0.0011863727122545242,0.0005302,0.0045504353898594635,0.00258120731864823,0.0021498050844629985,0.0038137217704909917,0.0048345258814659975
10450,5.473854798765387e-06,5.473854798765387e-06,0.0,0.016718580533604654,0.00231431657448411,0.00052975,0.00798256735602623,0.0047265603885911925,0.003575404251006089,0.008005795919082398,0.01042591656890593
10460,9.874068382487167e-06,9.874068382487167e-06,0.0,0.02367543778278574,0.0028150964062660933,0.0005293,0.012116165526006658,0.00689227600450942,0.005349602904464699,0.01093902504083282,0.014226273009438468
10470,3.803452955253306e-06,3.803452955253306e-06,0.0,0.007999340758491767,0.0024987643118947744,0.0005288500000000001,0.0038924901543391493,0.0029951304559076367,0.0031399373129993367,0.003856624269188176,0.003645624120127506
10480,3.3413650726288324e-06,3.3413650726288324e-06,0.0,0.008952079514825639,0.002121999394148588,0.0005283999999999999,0.0028110134079871105,0.0026608976371772304,0.0023813489248924228,0.004834837406264749,0.005806049441611979
10490,1.4811201253905892e-05,1.4811201253905892e-05,0.0,0.02987751060358139,0.003698496613651514,0.0005279499999999999,0.015295268322225379,0.008687575841004899,0.006755551526900143,0.013793633571410427,0.017961532760452936
10500,1.6083924947452033e-06,1.6083924947452033e-06,0.0,0.006047333814070848,0.0007808536756783724,0.0005275000000000001,0.0032568366074936703,0.0018462621222597256,0.0015369915131549998,0.0027108583724285524,0.0034410098405599095
10510,1.9201809209334897e-06,1.9201809209334897e-06,0.0,0.004710722064691007,0.0015447234036400914,0.00052705,0.0010935065466380297,0.0015615350381087488,0.0015870656459193778,0.0026469691507392,0.002889180383993024
10520,9.048249921761453e-06,9.048249921761453e-06,0.0,0.021612174904320953,0.0032708640210330486,0.0005266,0.009630428960568583,0.006060345987286923,0.0045956729177581805,0.010646935902768042,0.013778151589419817
10530,6.978150850045495e-06,6.978150850045495e-06,0.0,0.016702595529319856,0.0027574398554861546,0.00052615,0.009191567879327527,0.005375381879349456,0.004809105457010555,0.007401658982055155,0.008946685870389538
10540,2.741456682997523e-06,2.741456682997523e-06,0.0,0.009831892605153542,0.0016675589140504599,0.0005257,0.0053512548224207,0.0030470771956007674,0.0025921839821442328,0.004379329365350608,0.005495201832244122
10550,1.3476497770170681e-05,1.3476497770170681e-05,0.0,0.028073952413185038,0.0034724255092442036,0.00052525,0.01392802548415216,0.008034112891418801,0.006111261995317562,0.013177279664583924,0.0172228423386702
10560,4.086467470187927e-06,4.086467470187927e-06,0.0,0.01423244412207759,0.001734824269078672,0.0005248,0.007132683673385452,0.004085604438321282,0.0031383483047905548,0.00664922059536893,0.008677052398005428
10570,8.01060286903521e-06,8.01060286903521e-06,0.0,0.021082251231499306,0.002736964961513877,0.00052435,0.010189657289987913,0.005969166925897029,0.0045131782336235715,0.010026358670958092,0.013100863420730472
10580,6.278472028498072e-06,6.278472028498072e-06,0.0,0.018340871054682253,0.002243209397420287,0.0005239,0.009497604165113251,0.005369747735556083,0.004221791144260215,0.008413237201866233,0.010928811407151505
10590,3.341929641464958e-06,3.341929641464958e-06,0.0,0.012480987242337137,0.0015768108423799276,0.00052345,0.006362174011551378,0.003615162983073323,0.0028027029541419237,0.005775971937240597,0.007529212040723217
10600,9.64561513683293e-06,9.64561513683293e-06,0.0,0.023249254675928727,0.003024683566763997,0.000523,0.011128799861414167,0.006569636921496896,0.004945480995223023,0.011104187324390943,0.014510978032277631
10610,4.825330506719183e-06,4.825330506719183e-06,0.0,0.015450487386425963,0.0020076127257198095,0.0005225500000000001,0.008147999586165815,0.004591947280230911,0.0036927359393485325,0.007013713586027122,0.009046221788701125
10620,3.739915200640098e-06,3.739915200640098e-06,0.0,0.011885634282037068,0.002014109632000327,0.0005221000000000001,0.006516561768323975,0.0037526325765889486,0.003279713011882819,0.005274707036497478,0.00650160455123885
10630,5.862079888174776e-06,5.862079888174776e-06,0.0,0.017473869917220008,0.002302996814250946,0.0005216499999999999,0.0091701870883476,0.005168247355763325,0.00412877234280804,0.007952620534229843,0.01028690145571506
10640,9.247639354725834e-06,9.247639354725834e-06,0.0,0.02256936513831048,0.002978602657094598,0.0005212,0.010646152372892369,0.00635344872597394,0.004772471382046943,0.01084926258845423,0.014171607016231973
10650,5.573223461396992e-06,5.573223461396992e-06,0.0,0.016679959969262536,0.00227261777035892,0.00052075,0.007645034019143164,0.004669383066813095,0.003514555761870145,0.00811883955694512,0.010574604006377832
10660,5.808150945085799e-06,5.808150945085799e-06,0.0,0.01762135562311702,0.0022434149868786335,0.0005203,0.008506618806236491,0.004980180236170945,0.0037562233872342273,0.00838002906722699,0.01096839135954829
10670,6.330773430818226e-06,6.330773430818226e-06,0.0,0.01813114688548154,0.0024394786451011896,0.00051985,0.009595013934483785,0.005401318853348168,0.004357744637519589,0.008209319805502716,0.010586239573019593
10680,5.262628292257432e-06,5.262628292257432e-06,0.0,0.013208629775095768,0.0027054063975811005,0.0005193999999999999,0.007290812143654986,0.004394810637891165,0.004087980994851984,0.005855268601597951,0.006797634790865033
10690,2.3395086827804334e-06,2.3395086827804334e-06,0.0,0.008077332226234687,0.0014785564271733165,0.00051895,0.004456808132737454,0.0026246521497737306,0.0023797596855386254,0.0035755348703615146,0.004272475625762214
10700,5.4746233217883855e-06,5.4746233217883855e-06,0.0,0.01697145025994727,0.0023526018485426903,0.0005185,0.00809116264383362,0.004778139028861318,0.0035966521728355494,0.00811632134316913,0.01062190072385964
10710,9.085147212317679e-06,9.085147212317679e-06,0.0,0.02285486307013423,0.0027104916516691446,0.00051805,0.01159644377619058,0.006591395911190062,0.005065257606783478,0.010591607769129655,0.013859660874703595
10720,2.984743787237676e-06,2.984743787237676e-06,0.0,0.007639247870090621,0.0021004260051995516,0.0005176000000000001,0.004004738384295112,0.0027551317592569634,0.0027920134518920363,0.0035318496231304046,0.0035803143936575326
10730,2.2417800664698007e-06,2.2417800664698007e-06,0.0,0.005387659820125095,0.001795847318135202,0.00051715,0.001248849899290209,0.001867424597008735,0.0019692577964795653,0.003035949802329658,0.0031601645811103586
10740,8.667972906550858e-06,8.667972906550858e-06,0.0,0.0219136127234686,0.003099811729043722,0.0005166999999999999,0.010174381881545663,0.006140877395098531,0.0046087674734015755,0.010596828714037691,0.013852990003271079
10750,6.029165888321586e-06,6.029165888321586e-06,0.0,0.015968131152159497,0.0025379490107297897,0.00051625,0.008763888187960962,0.005054619984944193,0.00443838346549453,0.007079320694429672,0.008708620503646214
10760,1.4373499652720056e-06,1.4373499652720056e-06,0.0,0.0062254656131128265,0.0009498842409811914,0.0005158000000000001,0.00325586981559314,0.001830297241405434,0.001449100356914346,0.0028354362123030785,0.003687582728266886
10770,1.2525601050583646e-05,1.2525601050583646e-05,0.0,0.02715673189933245,0.0034262549597769976,0.00051535,0.013721858451944756,0.007805605170472696,0.005985335075437712,0.01260623318784565,0.016524483053571633
10780,3.954090516344877e-06,3.954090516344877e-06,0.0,0.014206433080716568,0.0016995443729683757,0.0005149,0.007112038858845565,0.004061209731370438,0.003104780733563085,0.006630820643279565,0.00869062343498357
10790,6.467334515036782e-06,6.467334515036782e-06,0.0,0.018346467139836682,0.002615378238260746,0.0005144500000000001,0.008436245048154259,0.005123838900855006,0.003850745110840174,0.008908569444086537,0.01163864635866271
10800,7.579601970064687e-06,7.579601970064687e-06,0.0,0.02065250185966222,0.0025292609352618456,0.000514,0.010643829805990691,0.006003893299277286,0.0046739355443623076,0.00948465005225009,0.012393420705002685
10810,2.860650965885725e-06,2.860650965885725e-06,0.0,0.00895619001113012,0.0018479020800441504,0.00051355,0.004942777048266428,0.002990618498360555,0.0027963321453204253,0.003973281665905175,0.004585718134213661
10820,2.0946724816894857e-06,2.0946724816894857e-06,0.0,0.00854863673689487,0.0012949404772371054,0.0005131000000000001,0.0046155819178845345,0.0026072846240192374,0.0021832399493574733,0.00382443460808794,0.0048560824621959
10830,1.1086482118116692e-05,1.1086482118116692e-05,0.0,0.025415204196639028,0.0032966777216643095,0.00051265,0.01244138176154327,0.007198392365443818,0.005433914408149529,0.011988354241715123,0.015749288003586544
10840,4.370692749944283e-06,4.370692749944283e-06,0.0,0.014728946881298504,0.0018958274740725756,0.0005122,0.0077856770328155545,0.004371031165780223,0.003516155430975252,0.0066691017039324655,0.008626231279097585
10850,2.4147109343175543e-06,2.4147109343175543e-06,0.0,0.008898760187170052,0.0015772426268085837,0.0005117499999999999,0.00489293015063306,0.002821151909280927,0.0024833813789987393,0.003941060006798691,0.004839838243699097
10860,6.382954779837746e-06,6.382954779837746e-06,0.0,0.01841670261221351,0.002510029822587967,0.0005113,0.009726240789979844,0.005458717491611459,0.004379145357899258,0.008339796780151346,0.010803821716832841
10870,9.3166700025904e-06,9.3166700025904e-06,0.0,0.022929453741197398,0.002962797414511442,0.0005108500000000001,0.010933687671780637,0.006445168950548605,0.00482729817562299,0.010950142156445908,0.014377439644324851
10880,6.660705366812181e-06,6.660705366812181e-06,0.0,0.017413175814711215,0.0028325107414275408,0.0005103999999999999,0.007313684746153131,0.004852979952062843,0.003746382314369523,0.008743263664017013,0.011268966968927537
10890,5.466502898343606e-06,5.466502898343606e-06,0.0,0.017097222023876875,0.0021778226364403963,0.00050995,0.008142723076029562,0.0047948692326414055,0.003597467594459902,0.008168721949145228,0.010730602034292843
10900,6.2165122471924406e-06,6.2165122471924406e-06,0.0,0.01698971368809383,0.002666357671841979,0.0005095000000000001,0.009250990084319418,0.0052471866346391885,0.004462635176245335,0.0075575810446788716,0.00951885491217436
10910,3.39266034643515e-06,3.39266034643515e-06,0.0,0.012249902679526869,0.001733055803924799,0.00050905,0.006592813386952879,0.0037115093076135154,0.0030790064669437987,0.0054862160584446176,0.007009198707530099
10920,6.4812520577106625e-06,6.4812520577106625e-06,0.0,0.018854579672614287,0.0025247957091778517,0.0005086,0.008985870628157028,0.005288489804636708,0.003965461522732907,0.009003308646411778,0.01183306855680164
10930,6.5115559664263856e-06,6.5115559664263856e-06,0.0,0.019115301321705788,0.002332787262275815,0.00050815,0.009786630183271217,0.00552062959945155,0.004269231699866852,0.00880416840233772,0.01154540358095714
10940,3.4382844660285627e-06,3.4382844660285627e-06,0.0,0.011098515775350898,0.0020289875101298094,0.0005077,0.006121353072182344,0.0035617653404150106,0.0031844894795151953,0.004908416902293564,0.005951385602698467
10950,3.5385071441851323e-06,3.5385071441851323e-06,0.0,0.012252520216716828,0.0019040795741602778,0.00050725,0.006662529583859641,0.003773860985331941,0.0032031279759149713,0.005455197984857215,0.006882415871011601
10960,8.735413757676724e-06,8.735413757676724e-06,0.0,0.022439605374855332,0.0028997298795729876,0.0005068,0.010961002724025904,0.0063362638320974595,0.00477066938349703,0.010586913108847632,0.013940815724006643
10970,5.583458914770745e-06,5.583458914770745e-06,0.0,0.017506940593541867,0.0021414898801594973,0.0005063500000000001,0.008502437786005571,0.0049320675911768115,0.00370531338778588,0.008283609183403984,0.010907113077675818
10980,3.9651467886869796e-06,3.9651467886869796e-06,0.0,0.014409934217755055,0.0018283470999449492,0.0005059,0.007116945239569953,0.004082029990887334,0.003087087659785914,0.00676156381624654,0.008905189962421496
10990,7.501204891013913e-06,7.501204891013913e-06,0.0,0.02072229384366514,0.0025920714251697063,0.00050545,0.01019873172201413,0.005864739756052335,0.004422275520953665,0.009738836575710308,0.012831223485473489
11000,4.4145235733594745e-06,4.4145235733594745e-06,0.0,0.015059586011648193,0.0019705863669514656,0.000505,0.007919423152158888,0.004435250837405957,0.0035309971545557277,0.006831897026859714,0.008889615685803763
11010,5.2403083827812225e-06,5.2403083827812225e-06,0.0,0.01363693082543754,0.0028059943579137325,0.0005045500000000001,0.007534836351415326,0.004478919827147621,0.004117977182956245,0.00603664572853132,0.00711621857233804
11020,3.41900749845081e-06,3.41900749845081e-06,0.0,0.008926766166867325,0.0022082023788243532,0.0005041000000000001,0.004767757376214082,0.0031547604045330897,0.003145426812066473,0.0040779269889910956,0.004272978615052128
11030,7.498776426473341e-07,7.498776426473341e-07,0.0,0.0017140478531253631,0.0003780618426389992,0.0005036499999999999,0.0007607385809083167,0.0004743341076579524,0.0003588201595698726,0.0008439792075077827,0.0010996604602576316
11040,4.057987098349258e-06,4.057987098349258e-06,0.0,0.011590712581482745,0.002580407075583935,0.0005032,0.004131849638557911,0.0033031747279087496,0.002775133106086264,0.006087660760310117,0.007592730401291268
11050,1.4630395526182838e-05,1.4630395526182838e-05,0.0,0.029017558638924145,0.0038002068176865578,0.00050275,0.015243926916603881,0.008522505392818881,0.006715671881964008,0.013156794091164875,0.01719511172417012
11060,1.6640857438687817e-06,1.6640857438687817e-06,0.0,0.007907566572335526,0.001171483425423503,0.0005023,0.003838148748793838,0.0022233129626275847,0.0016753135940972238,0.0037401566237844886,0.004930886524327682
11070,9.408375262864865e-06,9.408375262864865e-06,0.0,0.023813040353705475,0.0028718647081404924,0.0005018500000000001,0.011980295292775868,0.006795429746718529,0.005165263501601355,0.011054374645957031,0.014587392368073823
11080,3.914050012099324e-06,3.914050012099324e-06,0.0,0.014240814065422202,0.0018493806710466743,0.0005014,0.006744297111166017,0.0039818128649227735,0.0029738675628316873,0.00681007096953829,0.008975326053647188
11090,6.189573468873277e-06,6.189573468873277e-06,0.0,0.018927859861129867,0.0023676727432757616,0.00050095,0.009580742616580061,0.005417759076903539,0.004143345819679622,0.008760739842301751,0.01154569536164577
11100,5.274125669529894e-06,5.274125669529894e-06,0.0,0.017291329474897008,0.0021172035485506058,0.0005005,0.00858920069052992,0.004902037384426332,0.003712073363244417,0.008082882182561143,0.010666489755014719
11110,4.639473445422482e-06,4.639473445422482e-06,0.0,0.016033708373744973,0.0020189930219203234,0.00050005,0.007880395018978945,0.004526180503445957,0.00341015973674192,0.007534329130661609,0.009947298757239327
11120,5.775737918156665e-06,5.775737918156665e-06,0.0,0.018232876121081657,0.0022497246973216534,0.0004996,0.00914241682783121,0.005190439556741348,0.003945694457286695,0.008480544769933882,0.011190111270931434
11130,4.3844074752996676e-06,4.3844074752996676e-06,0.0,0.015525912489517797,0.0019191507017239928,0.00049915,0.00792010621216171,0.004461598314188133,0.0034338460471072998,0.007156390625252491,0.009421403355520743
11140,4.796972461917903e-06,4.796972461917903e-06,0.0,0.01640623072157673,0.002058529295027256,0.0004987,0.00816567470919632,0.004653733280561278,0.0035213264144046768,0.007659357124907912,0.01011428440229448
11150,5.7918764468922745e-06,5.7918764468922745e-06,0.0,0.018264045776642097,0.0022556413896381855,0.00049825,0.009060732753576523,0.00517189249789528,0.003907031301504801,0.008540061436875196,0.011281641957875434
11160,4.2855203901126515e-06,4.2855203901126515e-06,0.0,0.01530793145915101,0.001910060178488493,0.0004978000000000001,0.007850688678419367,0.004411968267414659,0.0034107654953874906,0.00703485718394067,0.009254847484444514
11170,4.603615707310382e-06,4.603615707310382e-06,0.0,0.015724149038677596,0.0020648345816880465,0.0004973499999999999,0.008247104643856975,0.004609436605155967,0.00364894450199758,0.007136882645492512,0.009324848199074314
11180,4.971966518496629e-06,4.971966518496629e-06,0.0,0.016170718373720954,0.0021890481002628803,0.0004969,0.008591389755278674,0.0048003734558326955,0.0038709681619686705,0.007285990639679192,0.0094556192404721
11190,4.075488050148124e-06,4.075488050148124e-06,0.0,0.014486017337560237,0.0019326023757457733,0.00049645,0.007668074783834809,0.004283253415519046,0.0034344689456030273,0.006540276490377887,0.008507708425576025
11200,5.511722065421054e-06,5.511722065421054e-06,0.0,0.017749680704251737,0.0022892479319125414,0.000496,0.008708686089294565,0.005001454007459054,0.0037550523846605023,0.008342576341400657,0.011033454129195375
11210,9.987709745473694e-06,9.987709745473694e-06,0.0,0.021150248679957902,0.0037457740399986506,0.0004955500000000001,0.00841266337250647,0.00588844953658136,0.004659645488107263,0.010776429640131384,0.013824392364861
11220,1.7808472421165789e-06,1.7808472421165789e-06,0.0,0.006574265783412732,0.0013320556608960032,0.0004950999999999999,0.0022237270070338193,0.0018874265830410245,0.0016276503751324702,0.003487792724849087,0.0043152592047727145
11230,7.478882935174624e-07,7.478882935174624e-07,0.0,0.0024488647967298707,0.0005092008505016565,0.00049465,0.0013480645665462886,0.0007716890875547848,0.0006715847225982158,0.0010816856234965202,0.0013416888977063027
11240,3.2602449664409505e-06,3.2602449664409505e-06,0.0,0.010926204901006454,0.0021614914294332266,0.0004942,0.006026867361156664,0.003502595457901145,0.0031375744422203404,0.004830957340061548,0.005861060141098085
11250,1.0454363291501068e-05,1.0454363291501068e-05,0.0,0.024354360302969204,0.003160425927489996,0.00049375,0.012940432628409302,0.007216107148549668,0.0058023975002927655,0.010964464247284355,0.01426522963436642
11260,5.093782419862691e-06,5.093782419862691e-06,0.0,0.016090893952064443,0.002376282587647438,0.0004933,0.007179061611236755,0.004447251965620527,0.003342472159829552,0.007881136854479446,0.010343359421891359
11270,7.380515853583347e-06,7.380515853583347e-06,0.0,0.02093697349273752,0.002604917623102665,0.00049285,0.010613574418712468,0.005979484728221798,0.004568565042351365,0.009672335113731063,0.012783940715980713
