i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
1574,9.07519341,0.131187633,0.000431477196,0.131187633,0,0.00647508013,0.00951824538,2.06858412e-11,0.00196115093,,401,1107
1575,0.402253389,0.848379092,0.000128074125,0.848379092,0,0.0357975599,0.062859996,1.82255349e-12,8.17083453e-05,15600,401,2857
1576,3.98573709,0.535902992,0.000290429253,0.535902992,0,0.00970181702,0.0277632489,9.37212789e-12,0.000811968973,17450,401,2271
1577,2.27171612,0.734507299,0.000305349256,0.734507299,0,0.0176958949,0.0402555554,1.03597964e-11,0.000276038622,14150,401,2188
1578,1.46530783,0.801861544,0.000322650385,0.801861544,0,0.0239321365,0.0468142089,1.15670301e-11,0.000154991842,14700,401,2037
1579,7.08912563,0.141203394,0.000380728463,0.141203394,0,0.00529602479,0.00813413242,1.61060181e-11,0.0020129206,,401,1608
1580,9.17642117,0.140259723,0.000488342009,0.140259723,0,0.00660533644,0.00987643433,2.64975464e-11,0.00198422144,,401,683
1581,9.52675533,0.17227083,0.000846349309,0.17227083,0,0.00706720797,0.0109584706,7.95896836e-11,0.00220724659,,401,56
1582,6.0547576,0.265431301,0.000543562413,0.265431301,0,0.00635140795,0.0136637164,3.28288997e-11,0.00222446195,,401,353
1583,1.21888006,0.81732476,0.000225388951,0.81732476,0,0.0264228161,0.0491641329,5.64446435e-12,0.000131366432,,401,2557
1584,6.81053209,0.172613746,0.000385199943,0.172613746,0,0.00554827216,0.00944040735,1.64865551e-11,0.00219646207,,401,1575
1585,9.50837612,0.170582481,0.000835814538,0.170582481,0,0.00704195436,0.0108900375,7.76206602e-11,0.00218994527,,401,68
1586,2.31388044,0.730377302,0.000269824606,0.730377302,0,0.0174131819,0.0399358739,8.08947978e-12,0.000283009136,14150,401,2362
1587,6.57611752,0.20047523,0.000463686479,0.20047523,0,0.00581099116,0.0106500915,2.38894612e-11,0.00231991562,,401,843
1588,6.82284784,0.171181136,0.000376992861,0.171181136,0,0.00553394407,0.00937933011,1.5791513e-11,0.0021884735,,401,1635
1589,2.74588251,0.685275607,0.000312443453,0.685275607,0,0.0149757406,0.0366372824,1.08467679e-11,0.000351634842,17350,401,2143
1590,3.860466,0.551898289,0.000417703558,0.551898289,0,0.0101196989,0.0286418664,1.93862513e-11,0.000769269854,17950,401,1251
1591,7.34745121,0.114599046,0.00055960992,0.114599046,0,0.00521994453,0.0071422119,3.4795918e-11,0.00188642308,,401,270
1592,3.39557314,0.609811552,0.000154037568,0.609811552,0,0.0118546359,0.0319381397,2.63639692e-12,0.000643468331,,401,2778
1593,8.5235548,0.0871973856,0.000473552395,0.0871973856,0,0.00580029886,0.00722639094,2.49168745e-11,0.00199274178,,401,768
1594,5.27046537,0.36744925,0.000519129522,0.36744925,0,0.0074791778,0.0187218098,2.99439401e-11,0.00181606,,401,468
1595,8.12537289,0.0718273096,0.000475574776,0.0718273096,0,0.00524501159,0.0062486529,2.51301519e-11,0.00195529425,,401,759
1596,2.25800037,0.735839333,0.000314876999,0.735839333,0,0.017789802,0.0403593616,1.10163916e-11,0.000273663197,13100,401,2125
1597,4.44671726,0.476069666,0.000511730608,0.476069666,0,0.00859990926,0.0244905847,2.90964684e-11,0.001180675,,401,544
1598,5.03431225,0.398618015,0.000300862291,0.398618015,0,0.00774871717,0.0203515759,1.00575687e-11,0.00175100482,,401,2222
1599,8.74600792,0.103264652,0.000404544253,0.103264652,0,0.00609678157,0.00812498753,1.81840058e-11,0.00197044433,,401,1374
1600,4.65800476,0.448299643,0.000496672634,0.448299643,0,0.00820528306,0.0230022438,2.74093006e-11,0.00143330481,,401,639
1601,3.28702927,0.622928931,0.000180010887,0.622928931,0,0.0123043178,0.0327175539,3.60043548e-12,0.000596098514,,401,2707
1602,4.1615591,0.513239759,0.000128872135,0.513239759,0,0.0092063097,0.0265207049,1.84533635e-12,0.000908785348,,401,2855
1603,0.991775393,0.829165182,0.000332028367,0.829165182,0,0.0288663407,0.051832937,1.2249204e-11,8.42053035e-05,,401,1956
1604,7.70751524,0.0848797663,0.000405078612,0.0848797663,0,0.00514265734,0.00628067064,1.82320758e-11,0.00185968929,,401,1368
1605,1.40181983,0.806097326,0.000312035438,0.806097326,0,0.0245453364,0.0473867262,1.08184571e-11,0.000148803496,17000,401,2145
1606,8.0978899,0.0717163101,0.000461736482,0.0717163101,0,0.00522041942,0.00621608768,2.36889532e-11,0.00194881518,,401,857
1607,5.41331005,0.348651373,0.000444753083,0.348651373,0,0.00725048337,0.0177685481,2.19783672e-11,0.00184304121,,401,997
1608,9.15745735,0.138550096,0.000474869262,0.138550096,0,0.00657995181,0.00981307904,2.50556462e-11,0.0019784663,,401,763
1609,7.70346308,0.0851419881,0.000407833152,0.0851419881,0,0.00514360962,0.00628641913,1.84808755e-11,0.00185945715,,401,1344
1610,1.25384927,0.815292919,0.000232493363,0.815292919,0,0.0260539619,0.0488051673,6.0059071e-12,0.000135823922,,401,2514
1611,1.03061092,0.827309423,0.000324426582,0.827309423,0,0.0284488217,0.0513259663,1.16947341e-11,9.30358285e-05,,401,2022
1612,1.11842132,0.822854678,0.000269224851,0.822854678,0,0.0275000898,0.050262876,8.05355783e-12,0.00011334921,,401,2368
1613,4.9775486,0.406117983,0.000220416646,0.406117983,0,0.00779874648,0.0207513916,5.39816641e-12,0.00172207741,,401,2571
1614,7.51170301,0.0996423261,0.000536502826,0.0996423261,0,0.00519020732,0.00666635038,3.1981698e-11,0.00185248486,,401,384
1615,8.73628807,0.102498907,0.000406441328,0.102498907,0,0.00608495772,0.00808287681,1.83549504e-11,0.00197163168,,401,1355
1616,3.06655478,0.648992442,0.000394051805,0.648992442,0,0.0133352978,0.0342950036,1.72529806e-11,0.00048081555,19400,401,1516
1617,9.36883926,0.157777617,0.000690982617,0.157777617,0,0.00686948189,0.0104487893,5.30507752e-11,0.00207934048,,401,142
1618,5.1572113,0.382387442,0.000461965385,0.382387442,0,0.00762621912,0.0194952846,2.37124464e-11,0.0017928999,,401,855
1619,6.74509954,0.180280314,0.000427287295,0.180280314,0,0.00562532913,0.00976902257,2.0286048e-11,0.0022371622,16850,401,1154
1620,6.23962975,0.242026325,0.000403883264,0.242026325,0,0.00612330106,0.012550807,1.81246323e-11,0.00232530487,,401,1381
1621,1.52322149,0.797849506,0.000308197185,0.797849506,0,0.0233969112,0.0463029132,1.0553945e-11,0.00016229702,14350,401,2169
1622,7.54490709,0.0968704501,0.000518590544,0.0968704501,0,0.00518293761,0.00658619484,2.98817947e-11,0.00185050883,,401,479
1623,2.30583858,0.731169069,0.000277325869,0.731169069,0,0.0174663775,0.0399969243,8.54551531e-12,0.000281752882,14150,401,2327
1624,8.97787094,0.122623361,0.000404822206,0.122623361,0,0.00636096543,0.00913099856,1.8209002e-11,0.00195309236,,401,1371
1625,7.17901421,0.131607299,0.000459780419,0.131607299,0,0.00525746928,0.00775850809,2.34886704e-11,0.00196027302,,401,874
1626,1.43852139,0.803669619,0.000321288393,0.803669619,0,0.0241877358,0.0470539136,1.14695813e-11,0.000152216323,17000,401,2058
1627,5.89619541,0.285754106,0.000554851,0.285754106,0,0.00655871523,0.014650247,3.42066258e-11,0.00210556093,,401,290
1628,6.17531395,0.250129268,0.000452214756,0.250129268,0,0.0061971652,0.0129332831,2.27220206e-11,0.00229741174,,401,923
1629,9.70477104,0.188603338,0.000698529019,0.188603338,0,0.00759610902,0.0118485596,5.42158656e-11,0.00239320662,,401,139
1630,3.51823187,0.594786541,0.000283700944,0.594786541,0,0.0113801953,0.0310583194,8.94291396e-12,0.000685627935,,401,2301
1631,1.89299273,0.769072646,0.000164330034,0.769072646,0,0.020454781,0.043178143,3.00048443e-12,0.000221969297,15450,401,2751
1632,6.55379963,0.203180116,0.000458516206,0.203180116,0,0.00583267434,0.0107701265,2.3359679e-11,0.00232783711,,401,884
1633,2.32095385,0.729679372,0.000263073732,0.729679372,0,0.0173666865,0.0398821426,7.68975425e-12,0.000284159471,14150,401,2388
1634,7.7328372,0.0832888438,0.000389380339,0.0832888438,0,0.00513698561,0.00624695503,1.68463387e-11,0.00186385154,,401,1545
1635,1.35963249,0.808816367,0.000292321715,0.808816367,0,0.0249655947,0.0477770995,9.49466503e-12,0.00014540156,,401,2265
1636,2.51942205,0.709521999,1.11790935e-05,0.709521999,0,0.0161633763,0.0383660843,1.38857924e-14,0.000313758614,15900,401,3000
1637,2.3952992,0.722256263,0.000178567073,0.722256263,0,0.0168935828,0.0393158772,3.54291105e-12,0.000296136798,14900,401,2714
1638,5.43918371,0.345253283,0.000418877173,0.345253283,0,0.00720657248,0.0175981627,1.94953429e-11,0.00184954736,,401,1236
1639,5.59923792,0.324290682,0.000301324108,0.324290682,0,0.00694683175,0.0165541464,1.00884686e-11,0.00190763922,,401,2220
1640,0.684574485,0.841312187,0.00023937421,0.841312187,0,0.0322315192,0.0567307155,6.36666804e-12,5.63551384e-05,14450,401,2487
1641,2.12960196,0.748028189,0.000350238606,0.748028189,0,0.0187048952,0.0413312822,1.36296757e-11,0.000253035566,12100,401,1834
1642,2.03928995,0.756285144,0.000314108122,0.756285144,0,0.0193722498,0.0420224515,1.09626569e-11,0.000240403052,15700,401,2133
1643,0.650285184,0.842383437,0.000302594086,0.842383437,0,0.0326505989,0.0573693617,1.01736867e-11,5.63379377e-05,14450,401,2208
1644,7.18960762,0.130497853,0.000468925699,0.130497853,0,0.00525407134,0.00771621338,2.44323679e-11,0.00195460996,,401,792
1645,8.66259098,0.0968570067,0.000424725262,0.0968570067,0,0.00599189027,0.00776988366,2.00435054e-11,0.00198076893,,401,1182
1646,6.32363844,0.231512458,0.000375551015,0.231512458,0,0.00603839774,0.0120592691,1.56709517e-11,0.00234792877,,401,1650
1647,4.98406315,0.405257177,0.000228630953,0.405257177,0,0.00779300119,0.0207054201,5.8080125e-12,0.00172546596,,401,2534
1648,5.47183895,0.340967888,0.000384211562,0.340967888,0,0.00715128123,0.0173839007,1.64020583e-11,0.00185854903,,401,1583
1649,7.53343487,0.0978171856,0.00052502064,0.0978171856,0,0.00518550679,0.00661323949,3.0627408e-11,0.00185066366,,401,426
1650,6.38557673,0.223815839,0.000385831181,0.223815839,0,0.00598230013,0.0117034904,1.65406334e-11,0.00235452662,,401,1569
1651,3.87135434,0.550513745,0.000410274133,0.550513745,0,0.0100818548,0.0285655559,1.87027627e-11,0.000772494728,17950,401,1320
1652,5.05265522,0.396194775,0.000328516933,0.396194775,0,0.00773214217,0.0202228463,1.19914861e-11,0.00175872867,,401,1989
1653,3.30180264,0.621154023,0.000166861621,0.621154023,0,0.0122407872,0.0326116363,3.0936445e-12,0.000602976494,,401,2742
1654,0.505849004,0.846252971,0.000284385236,0.846252971,0,0.0344378772,0.0603676654,8.98610697e-12,7.70201001e-05,,401,2298
1655,5.81093073,0.296762323,0.000491476115,0.296762323,0,0.00666561138,0.0151910267,2.68387524e-11,0.00203997281,,401,666
1656,2.579386,0.703224544,9.04155707e-05,0.703224544,0,0.0158403859,0.0379039496,9.08330603e-13,0.000322066536,16550,401,2930
1657,6.01371336,0.270671813,0.000561851748,0.270671813,0,0.00640578563,0.0139164,3.50752651e-11,0.00219512212,,401,260
1658,7.96701002,0.0731558508,0.000388666732,0.0731558508,0,0.00514288867,0.00612681882,1.67846476e-11,0.00191658101,,401,1548
1659,7.43743801,0.106167872,0.000561863597,0.106167872,0,0.00520463666,0.00686554716,3.50767446e-11,0.00186295688,,401,259
1660,4.37704706,0.485189866,0.000439975428,0.485189866,0,0.00873774748,0.0249849025,2.15087086e-11,0.00110253501,,401,1041
1661,5.60565853,0.323452169,0.000301940776,0.323452169,0,0.00693728693,0.0165125172,1.01298036e-11,0.00191080632,,401,2214
1662,8.98316097,0.123084076,0.000405794776,0.123084076,0,0.00636696104,0.00915296293,1.82966e-11,0.00195305716,,401,1361
1663,3.89363885,0.547676012,0.000392395008,0.547676012,0,0.0100051283,0.028409367,1.71082047e-11,0.000778984763,17250,401,1528
1664,4.47807693,0.471958,0.000532737819,0.471958,0,0.00853880941,0.0242687492,3.15343982e-11,0.00121737465,,401,398
1665,1.81652021,0.775453286,6.90269703e-05,0.775453286,0,0.0210182048,0.043805075,5.29413626e-13,0.000211402601,15300,401,2956
1666,3.00074697,0.656606046,0.000423524032,0.656606046,0,0.0136660234,0.0347676682,1.99302895e-11,0.000446749851,19400,401,1195
1667,4.13559484,0.51660062,0.000120226315,0.51660062,0,0.00927169186,0.0267051954,1.60604076e-12,0.000891165293,,401,2884
1668,3.66016006,0.577159793,0.000417991209,0.577159793,0,0.0108467978,0.0300499093,1.94129612e-11,0.000722024234,,401,1246
1669,2.13671803,0.747366178,0.000350928033,0.747366178,0,0.0186528065,0.0412772514,1.36833871e-11,0.000254144239,12100,401,1826
1670,2.64465785,0.696267161,0.000185532718,0.696267161,0,0.0154984135,0.0374035369,3.82470993e-12,0.000331762348,16900,401,2684
1671,8.33030701,0.0768832925,0.000520551146,0.0768832925,0,0.0055121165,0.00662925105,3.01081662e-11,0.00198847832,,401,451
1672,4.84214306,0.424006088,0.000243275932,0.424006088,0,0.0079344429,0.0217076305,6.57590881e-12,0.00162402289,18700,401,2467
1673,2.85575104,0.67308326,0.000402958493,0.67308326,0,0.0144097015,0.0358215934,1.80417274e-11,0.000384059247,17350,401,1392
1674,3.4108994,0.607945578,0.000165381388,0.607945578,0,0.0117939366,0.0318279871,3.03900038e-12,0.000649445988,,401,2746
1675,2.05813718,0.754584273,0.00032570805,0.754584273,0,0.0192323711,0.0418771737,1.17873038e-11,0.000242921276,15700,401,2013
1676,9.0165844,0.126007795,0.000412828638,0.126007795,0,0.00640526654,0.00928944657,1.89363872e-11,0.00195455112,,401,1294
1677,4.67550421,0.445993594,0.000479326248,0.445993594,0,0.00817549342,0.0228793794,2.55281836e-11,0.00145347202,,401,736
1678,6.31330442,0.232801171,0.000376318134,0.232801171,0,0.00604818313,0.0121191972,1.57350376e-11,0.00234623939,,401,1643
1679,7.5723033,0.0946579914,0.000501333949,0.0946579914,0,0.00517653782,0.00652438615,2.7926192e-11,0.00184977626,,401,612
1680,8.96510792,0.12151509,0.000402766209,0.12151509,0,0.00634656443,0.00907770979,1.80245132e-11,0.00195281825,,401,1395
1681,9.46545982,0.166641068,0.00080062676,0.166641068,0,0.00698829144,0.0107417852,7.12225788e-11,0.00215247324,,401,92
1682,3.20825291,0.632334997,0.000265219956,0.632334997,0,0.0126557086,0.0332814954,7.81573611e-12,0.000556575623,,401,2383
1683,4.93656826,0.411532535,0.00018397948,0.411532535,0,0.00783569808,0.0210408612,3.76093878e-12,0.00169659607,,401,2690
1684,8.01683712,0.0722249729,0.000416168369,0.0722249729,0,0.00516498319,0.00614758914,1.92440124e-11,0.00192911917,,401,1262
1685,6.0626297,0.264427773,0.00053876929,0.264427773,0,0.00634101377,0.0136154773,3.2252483e-11,0.00222990974,,401,376
1686,9.81971931,0.199101867,0.000327911842,0.199101867,0,0.00852602389,0.0128053503,1.19473529e-11,0.00252923901,,401,1993
1687,8.06131268,0.0717907967,0.000441792456,0.0717907967,0,0.00519234319,0.0061799399,2.16867304e-11,0.0019399091,,401,1027
1688,3.28109646,0.623640733,0.000185728738,0.623640733,0,0.0123300418,0.0327600732,3.83279602e-12,0.000593224266,,401,2683
1689,0.0822637379,0.85141477,0.000541234547,0.85141477,0,0.0415311182,0.0729959227,3.2548315e-11,2.2952581e-05,,401,365
1690,7.78694868,0.0801816078,0.000363908856,0.0801816078,0,0.00512739523,0.00618812702,1.47144062e-11,0.00187364851,,401,1725
1691,7.64948511,0.0888265013,0.000446211766,0.0888265013,0,0.00515710059,0.00637238384,2.21227712e-11,0.00185308938,,401,985
1692,5.36942673,0.354420036,0.000482094925,0.354420036,0,0.00732408015,0.0180589909,2.58239463e-11,0.00183365515,,401,715
1693,6.62718773,0.194316394,0.000466743469,0.194316394,0,0.00575869128,0.0103786916,2.42054962e-11,0.00229944009,,401,813
1694,0.775169551,0.838203917,0.00010829064,0.838203917,0,0.0311753448,0.0551360273,1.30298474e-12,6.07655311e-05,16350,401,2904
1695,7.30146742,0.11909808,0.000543761063,0.11909808,0,0.00522787956,0.0072981078,3.28528993e-11,0.00190283488,,401,350
1696,2.83744073,0.675133436,0.000392037623,0.675133436,0,0.0145040817,0.0359563883,1.70770553e-11,0.000377873037,17350,401,1530
1697,4.52174807,0.466225365,0.000548514637,0.466225365,0,0.00845472887,0.023960459,3.34298119e-11,0.00126973214,,401,326
1698,0.410365134,0.848232398,0.000102217083,0.848232398,0,0.0356763002,0.0626595853,1.16092578e-12,8.24988123e-05,15600,401,2916
1699,0.242587,0.850570494,0.000461657027,0.850570494,0,0.0384567909,0.0672124893,2.36808012e-11,4.12990444e-05,,401,858
1700,9.49836826,0.169663361,0.00082882249,0.169663361,0,0.00702895639,0.0108540813,7.63274132e-11,0.00218098185,,401,74
1701,2.36943364,0.724856748,0.000210279421,0.724856748,0,0.0170551031,0.0395131325,4.9130483e-12,0.00029198124,14900,401,2601
1702,7.1692071,0.132638673,0.00045116087,0.132638673,0,0.00526078758,0.00779804326,2.26162368e-11,0.00196603582,,401,933
1703,5.36128855,0.355490437,0.000487738826,0.355490437,0,0.00733747268,0.0181130769,2.64321292e-11,0.00183210553,,401,686
1704,1.91465998,0.767226291,0.000191795153,0.767226291,0,0.0202951774,0.043003428,4.08726452e-12,0.000224837758,15450,401,2662
1705,3.12206221,0.642509113,0.000352428405,0.642509113,0,0.0130628013,0.0338977091,1.38006423e-11,0.000510571549,,401,1811
1706,0.619969487,0.843281991,0.000343611815,0.843281991,0,0.0330248051,0.0579545589,1.31187866e-11,5.80731189e-05,13500,401,1880
1707,0.218505591,0.850784885,0.000423452751,0.850784885,0,0.0388773842,0.0679669627,1.99235813e-11,3.64941675e-05,,401,1197
1708,2.42243433,0.719508108,0.000142819875,0.719508108,0,0.0167275549,0.0391087155,2.26639073e-12,0.000300183663,15250,401,2815
1709,9.04668236,0.128660124,0.0004214399,0.128660124,0,0.00644064044,0.00940875313,1.9734621e-11,0.00195719421,,401,1212
1710,2.78807187,0.680625054,0.000354053854,0.680625054,0,0.0147584747,0.0363220698,1.39282369e-11,0.000362520427,17350,401,1796
1711,7.55704784,0.0958813262,0.000511102087,0.0958813262,0,0.00518013663,0.00655829703,2.90250382e-11,0.00184994946,,401,548
1712,4.71436262,0.440870594,0.000433334321,0.440870594,0,0.00811198174,0.0226065322,2.08642926e-11,0.00149719624,,401,1093
1713,6.19636202,0.247472759,0.000434629772,0.247472759,0,0.00617214141,0.0128075694,2.09892266e-11,0.0023075142,,401,1079
1714,8.04836464,0.0718783389,0.000434215953,0.0718783389,0,0.00518362067,0.00616918919,2.09492771e-11,0.00193715875,,401,1083
1715,9.24016762,0.146033087,0.000543463866,0.146033087,0,0.00669330588,0.0100774277,3.28169971e-11,0.00200826502,,401,355
1716,1.51489544,0.798434959,0.000311702223,0.798434959,0,0.0234723381,0.0463759316,1.0795364e-11,0.000161139486,14350,401,2146
1717,8.52952862,0.087580397,0.00047130094,0.087580397,0,0.0058089271,0.00724808165,2.46805085e-11,0.00199213164,,401,780
1718,4.42745829,0.478592882,0.000495271758,0.478592882,0,0.00863771737,0.0246270273,2.72549016e-11,0.00115854295,,401,645
1719,9.957407,0.211597165,0.00149756615,0.211597165,0,0.0112108092,0.0143094128,2.49189374e-10,0.00271471998,,401,15
1720,7.86755133,0.0763645678,0.000354651668,0.0763645678,0,0.00512336107,0.00613463374,1.39753118e-11,0.00189133225,,401,1789
1721,0.7844643,0.837862284,0.000113338518,0.837862284,0,0.0310732215,0.0549783375,1.42729108e-12,6.12387786e-05,16350,401,2894
1722,7.99049711,0.0726590269,0.000401228799,0.0726590269,0,0.00515220395,0.0061345527,1.78871722e-11,0.00192233744,,401,1413
1723,8.26189899,0.0744160935,0.000518210199,0.0744160935,0,0.00541242294,0.00647292454,2.98379789e-11,0.00198033745,,401,483
1724,2.47886562,0.713728497,6.30278945e-05,0.713728497,0,0.0163934901,0.0386771498,4.41390609e-13,0.000308283592,15900,401,2962
1725,8.46368122,0.08354807,0.000494018406,0.08354807,0,0.00571247445,0.00701870926,2.71171318e-11,0.00199376531,,401,654
1726,5.12304735,0.386897778,0.000425139464,0.386897778,0,0.00766353203,0.0197317191,2.00826182e-11,0.00178345632,,401,1180
1727,1.91010296,0.767615973,0.000186040809,0.767615973,0,0.0203287585,0.043040065,3.84568696e-12,0.000224210472,15450,401,2681
1728,6.57940531,0.200077164,0.000464420057,0.200077164,0,0.00580773439,0.0106324713,2.39651099e-11,0.00231857282,,401,837
1729,2.20888567,0.740562311,0.000340152292,0.740562311,0,0.0181328952,0.0407307681,1.28559536e-11,0.000265548903,12550,401,1902
1730,7.10066032,0.139954582,0.000390428784,0.139954582,0,0.00528997,0.0080843322,1.69371817e-11,0.00200534675,,401,1540
1731,3.18291688,0.635338909,0.000292800679,0.635338909,0,0.0127730847,0.033462658,9.52580419e-12,0.000543161592,19100,401,2262
1732,8.38542366,0.0793651078,0.000513966805,0.0793651078,0,0.00559495291,0.00677706826,2.93513196e-11,0.0019921043,,401,526
1733,2.91450405,0.666457568,0.000425676308,0.666457568,0,0.014107107,0.0353918893,2.01333688e-11,0.000406928719,,401,1175
1734,9.79223156,0.196596079,0.000400753975,0.196596079,0,0.00822884725,0.0125442173,1.78448609e-11,0.00249600497,18000,401,1421
1735,7.85384989,0.0769404026,0.000353733964,0.0769404026,0,0.00512296218,0.00614079181,1.39030797e-11,0.00188831949,,401,1799
1736,7.49901867,0.100725952,0.000542489576,0.100725952,0,0.00519284676,0.00669844353,3.26994378e-11,0.00185432643,,401,358
1737,7.3980341,0.10979458,0.000565605914,0.10979458,0,0.0052115059,0.00698199256,3.55455611e-11,0.00187182253,,401,226
1738,5.50882435,0.33611899,0.000347210035,0.33611899,0,0.00708948389,0.017142136,1.33949787e-11,0.00187057912,,401,1859
1739,7.80630112,0.0791729777,0.000358506404,0.0791729777,0,0.00512513041,0.00617151381,1.42807602e-11,0.00187764058,,401,1760
1740,0.952405214,0.830974299,0.000322912888,0.830974299,0,0.0292872125,0.0523723144,1.15858593e-11,7.67640803e-05,,401,2032
1741,7.72394609,0.083837966,0.000394749473,0.083837966,0,0.00513891105,0.00625835518,1.73141274e-11,0.0018622571,,401,1511
1742,0.705610216,0.840626335,0.000196501199,0.840626335,0,0.0319782625,0.0563496301,4.29030236e-12,5.71044337e-05,14450,401,2647
1743,6.04218245,0.267035381,0.000550039025,0.267035381,0,0.00636805674,0.0137409274,3.36158809e-11,0.00221565821,,401,315
1744,3.9503715,0.54043268,0.000334726365,0.54043268,0,0.00981531229,0.028011597,1.24490822e-11,0.000798268987,17250,401,1932
1745,2.44694757,0.717008078,0.000108987315,0.717008078,0,0.0165805779,0.0389213728,1.31980388e-12,0.000303908969,15950,401,2901
1746,2.13475323,0.747549072,0.000350781416,0.747549072,0,0.0186671746,0.0412921641,1.36719558e-11,0.000253798248,12100,401,1827
1747,3.86963201,0.550732695,0.000411517456,0.550732695,0,0.0100878268,0.0285776195,1.88162907e-11,0.000772056265,17950,401,1306
1748,2.93246937,0.66441768,0.000428727026,0.66441768,0,0.0140147824,0.0352612917,2.04229848e-11,0.000414648864,,401,1137
1749,5.80069494,0.298087225,0.000481226541,0.298087225,0,0.00667833348,0.0152563458,2.57309982e-11,0.00203256462,,401,723
1750,8.01540279,0.0722451883,0.000415353784,0.0722451883,0,0.00516421762,0.00614676936,1.91687517e-11,0.00192893841,,401,1272
1751,4.1135726,0.519447324,0.000128805772,0.519447324,0,0.00932935442,0.0268613578,1.84343632e-12,0.000877250519,,401,2856
1752,7.24540281,0.124736459,0.000511638501,0.124736459,0,0.0052391957,0.00750099965,2.90859951e-11,0.00192677955,,401,545
1753,7.03004313,0.147671504,0.000338737851,0.147671504,0,0.0053328026,0.00839561662,1.27492591e-11,0.00204999274,,401,1913
1754,2.6978147,0.690525001,0.000256313943,0.690525001,0,0.0152234222,0.0369994593,7.29964859e-12,0.000341232005,18250,401,2416
1755,5.86240435,0.29011076,0.000534974028,0.29011076,0,0.00660139742,0.0148638194,3.179969e-11,0.00207941615,,401,391
1756,4.01484251,0.532167456,0.000251127202,0.532167456,0,0.00961163903,0.0275585249,7.00720797e-12,0.000824834807,,401,2437
1757,6.63399887,0.193498536,0.000466270611,0.193498536,0,0.00575143902,0.0103428337,2.41564758e-11,0.00229616681,,401,818
1758,0.55917269,0.844946096,0.00036020208,0.844946096,0,0.0337790117,0.0591949501,1.4416171e-11,6.69782113e-05,,401,1752
1759,5.47568274,0.340463636,0.000380301387,0.340463636,0,0.00714479589,0.0173587321,1.6069905e-11,0.00185993937,,401,1610
1760,9.99527836,0.21501526,0.00212528503,0.21501526,0,0.0123401426,0.0147852269,5.01870718e-10,0.00277647491,,401,2
1761,8.25879002,0.0743213837,0.000517632781,0.0743213837,0,0.00540802989,0.00646654287,2.97715218e-11,0.00197995624,,401,491
1762,2.61353517,0.699597555,0.000140829297,0.699597555,0,0.0156606546,0.0376416327,2.20365455e-12,0.000327001084,16900,401,2829
1763,8.9478426,0.120021938,0.00039998448,0.120021938,0,0.00632717113,0.00900488402,1.77763983e-11,0.00195341606,19750,401,1427
1764,5.83803368,0.293257547,0.000516503814,0.293257547,0,0.00663186504,0.0150184613,2.96417989e-11,0.00206080352,,401,501
1765,1.01684415,0.827975362,0.000328855749,0.827975362,0,0.0285970716,0.0515029237,1.20162338e-11,8.9865122e-05,,401,1985
1766,0.475326806,0.846936201,0.000204103411,0.846936201,0,0.0348156651,0.0610772735,4.62868916e-12,8.13602559e-05,,401,2624
1767,2.17437935,0.743836088,0.000349242872,0.743836088,0,0.0183794927,0.0409917924,1.35522871e-11,0.000259891872,12100,401,1841
1768,2.92610478,0.665141186,0.000427764268,0.665141186,0,0.0140474697,0.035307525,2.03313632e-11,0.000411976503,,401,1150
1769,8.21722031,0.0732090635,0.000509722057,0.0732090635,0,0.0053512971,0.00638717963,2.88685083e-11,0.0019733148,,401,560
1770,4.0722394,0.524781412,0.000172004357,0.524781412,0,0.00944295221,0.0271537714,3.28727767e-12,0.000853306182,19250,401,2731
1771,9.56507301,0.175790678,0.000857232501,0.175790678,0,0.00712914656,0.0111121823,8.16497289e-11,0.00224412241,,401,33
1772,2.41990852,0.719764902,0.00014616131,0.719764902,0,0.0167428614,0.0391280146,2.37368095e-12,0.000299726437,15250,401,2803
1773,0.5695104,0.844676194,0.00036470752,0.844676194,0,0.0336507812,0.0589772025,1.47790639e-11,6.50737738e-05,,401,1719
1774,4.75061893,0.436088216,0.000382896537,0.436088216,0,0.00805647705,0.0223518219,1.62899731e-11,0.00153616249,18950,401,1590
1775,3.57108068,0.58825183,0.000342628929,0.58825183,0,0.0111806129,0.0306813963,1.30438425e-11,0.000700348284,,401,1884
1776,2.69331694,0.691013338,0.00025065559,0.691013338,0,0.0152466275,0.0370335036,6.98091384e-12,0.000340303894,18250,401,2441
1777,9.3007946,0.151554787,0.000608740875,0.151554787,0,0.00677810789,0.0102551766,4.11739392e-11,0.0020378214,,401,173
1778,7.36457729,0.11295484,0.000563147594,0.11295484,0,0.00521710618,0.00708663772,3.52372459e-11,0.00188111097,,401,251
1779,6.80350685,0.173432181,0.000390141103,0.173432181,0,0.00555651009,0.00947534126,1.69122312e-11,0.00220120675,,401,1541
1780,6.29689837,0.234850128,0.000379210712,0.234850128,0,0.0060641113,0.0122146702,1.59778626e-11,0.0023426131,,401,1617
1781,1.15859401,0.820698307,0.000242510405,0.820698307,0,0.0270669563,0.0498102566,6.5345885e-12,0.000121337645,,401,2469
1782,6.37962961,0.224552722,0.000384177034,0.224552722,0,0.00598753012,0.011737387,1.63991103e-11,0.00235382425,,401,1584
