i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
2235,0.90989095,1.48616632,8.84459436e-05,1.48616632,0,0.00536180033,0.0741792582,8.69187216e-13,8.8718136e-06,10700,401,2218
2236,0.650746763,1.23249204,0.000142522895,1.23249204,0,0.00445886378,0.0614952797,2.25697508e-12,1.27562313e-05,18800,401,1223
2237,0.534823596,1.13466577,0.00014352957,1.13466577,0,0.0041835827,0.0568132933,2.28897082e-12,1.94608227e-05,5300,401,1207
2238,0.961329579,1.54175604,0.000111742339,1.54175604,0,0.00598430243,0.0769992386,1.38737225e-12,4.71846378e-06,17850,401,1694
2239,0.0258631147,0.857233675,0.000415717463,0.857233675,0,0.0046264107,0.0454153936,1.92023343e-11,1.37394361e-05,,401,78
2240,0.284258336,0.963085931,0.000207675297,0.963085931,0,0.00405741462,0.0491479598,4.79211432e-12,1.7138742e-05,,401,546
2241,0.764468193,1.33818856,8.40712795e-05,1.33818856,0,0.00456681745,0.066721643,7.85331115e-13,1.41859738e-05,18850,401,2434
2242,0.206386879,0.922738328,0.000253229002,0.922738328,0,0.00379358038,0.0475632276,7.12499196e-12,1.1754227e-05,,401,189
2243,0.124418877,0.887912738,0.000135855076,0.887912738,0,0.00352251902,0.0463407114,2.05073353e-12,2.37365555e-05,9900,401,1337
2244,0.856292307,1.43002037,8.66192183e-05,1.43002037,0,0.00497328454,0.0713346799,8.33654331e-13,1.18045614e-05,9500,401,2341
2245,0.0338331647,0.859240825,0.000350582371,0.859240825,0,0.00447504329,0.0454679846,1.36564443e-11,1.676067e-05,,401,102
2246,0.991178155,1.57476562,0.00016722064,1.57476562,0,0.00639952434,0.0786787146,3.10697138e-12,1.24226661e-06,,401,744
2247,0.919186831,1.49608971,8.88282054e-05,1.49608971,0,0.00546530845,0.0746818269,8.76716675e-13,8.37917025e-06,16000,401,2117
2248,0.89387697,1.46919911,8.86118484e-05,1.46919911,0,0.00519656435,0.0733206122,8.72451074e-13,9.76757123e-06,4450,401,2154
2249,0.0201044343,0.855836348,0.000465474995,0.855836348,0,0.00474101465,0.0453799465,2.40741078e-11,1.12481893e-05,,401,61
2250,0.75629276,1.33028689,8.67812579e-05,1.33028689,0,0.00455431508,0.0663268638,8.36776303e-13,1.41777155e-05,18850,401,2334
2251,0.218316704,0.928474499,0.000253785419,0.928474499,0,0.00384902894,0.0477787949,7.15633765e-12,1.10556776e-05,,401,165
2252,0.0967855081,0.878042695,4.87605938e-05,0.878042695,0,0.00358425092,0.0460269142,2.64177279e-13,2.57122896e-05,10500,401,2960
2253,0.711266518,1.28759786,0.000109156516,1.28759786,0,0.00452782197,0.0642027054,1.32390499e-12,1.37571052e-05,18800,401,1734
2254,0.0948804542,0.877398066,4.40472131e-05,0.877398066,0,0.00360096494,0.0460064458,2.15572998e-13,2.57738573e-05,11550,401,2972
2255,0.130692646,0.890287734,0.000153130843,0.890287734,0,0.00353789842,0.0464176746,2.60545057e-12,2.29869195e-05,9350,401,997
2256,0.340952694,0.996600179,0.000130707413,0.996600179,0,0.00411325076,0.0505570687,1.89826975e-12,2.42436151e-05,,401,1416
2257,0.890050054,1.4651686,8.87589643e-05,1.4651686,0,0.00516128771,0.0731166486,8.75350416e-13,9.95618294e-06,2000,401,2123
2258,0.480531424,1.09259237,0.000104976565,1.09259237,0,0.00406553186,0.0548571873,1.22445324e-12,2.43514516e-05,6550,401,1795
2259,0.502936065,1.10965109,0.000123431165,1.10965109,0,0.00409785334,0.0556465019,1.69280582e-12,2.25106356e-05,4600,401,1524
2260,0.464338362,1.0805349,9.03213859e-05,1.0805349,0,0.00406214703,0.054302243,9.06439195e-13,2.55067421e-05,8650,401,2063
2261,0.14279744,0.895008814,0.000182314528,0.895008814,0,0.0035713749,0.0465740552,3.69317636e-12,2.12496118e-05,,401,668
2262,0.101592585,0.87968998,6.32191488e-05,0.87968998,0,0.0035480359,0.0460793175,4.4407342e-13,2.55641248e-05,7250,401,2832
2263,0.591745555,1.18138884,0.00015710883,1.18138884,0,0.00433842084,0.0590271659,2.74257607e-12,1.45692069e-05,18800,401,812
2264,0.780209839,1.35353143,8.06548888e-05,1.35353143,0,0.00462946114,0.0674873564,7.22801232e-13,1.40828976e-05,16850,401,2583
2265,0.636155903,1.21960846,0.000148506411,1.21960846,0,0.00443381888,0.0608688623,2.45046157e-12,1.28078489e-05,18800,401,1109
2266,0.899547815,1.47518883,8.85371879e-05,1.47518883,0,0.00525260792,0.0736236718,8.70981515e-13,9.52645687e-06,4450,401,2185
2267,0.229278833,0.933890019,0.000251455581,0.933890019,0,0.00389601261,0.0479856076,7.02554548e-12,1.10419478e-05,,401,230
2268,0.93239069,1.510278,9.1280433e-05,1.510278,0,0.00561945311,0.075401022,9.25790827e-13,7.31822859e-06,16000,401,2038
2269,0.12743111,0.889046937,0.00014440681,0.889046937,0,0.00352960903,0.0463773236,2.3170363e-12,2.33634809e-05,9350,401,1190
2270,0.923913121,1.50115588,8.94095031e-05,1.50115588,0,0.00551956469,0.0749385407,8.88228805e-13,7.95650882e-06,16000,401,2093
2271,0.257157445,0.948275715,0.000234951038,0.948275715,0,0.00399314187,0.048549182,6.13355446e-12,1.33827792e-05,,401,394
2272,0.4823291,1.09394493,0.00010653571,1.09394493,0,0.00406676364,0.054919608,1.26109528e-12,2.42356052e-05,5750,401,1772
2273,0.98538506,1.5683164,0.000153569348,1.5683164,0,0.00631582487,0.0783503287,2.62039383e-12,1.91166365e-06,19700,401,985
2274,0.507592559,1.11325061,0.000126873016,1.11325061,0,0.00410876384,0.0558136397,1.78852913e-12,2.20385693e-05,4600,401,1474
2275,0.823897421,1.39698491,8.22231198e-05,1.39698491,0,0.00483244755,0.0696662577,7.51182382e-13,1.29992085e-05,13750,401,2509
2276,0.0540364496,0.864707893,0.000204941898,0.864707893,0,0.00412878308,0.0456197189,4.66679797e-12,2.23043275e-05,,401,559
2277,0.479267806,1.09164298,0.000103775108,1.09164298,0,0.00406479373,0.0548133904,1.1965859e-12,2.44813929e-05,6550,401,1815
2278,0.578441203,1.17023626,0.000156574983,1.17023626,0,0.00430480735,0.0584947717,2.72396949e-12,1.55552973e-05,,401,867
2279,0.74731493,1.32166279,9.02139192e-05,1.32166279,0,0.00454770566,0.0658962405,9.04283469e-13,1.41588683e-05,18850,401,2068
2280,0.311142594,0.978559401,0.000173191895,0.978559401,0,0.00409551243,0.0497902551,3.33282582e-12,2.08911808e-05,,401,714
2281,0.180076614,0.910677269,0.000239099711,0.910677269,0,0.00368292989,0.0471211545,6.35207463e-12,1.51894909e-05,,401,363
2282,0.362477809,1.01018845,0.000100459695,1.01018845,0,0.00411350454,0.05114548,1.12135003e-12,2.59734087e-05,19300,401,1867
2283,0.474001795,1.08770261,9.90238572e-05,1.08770261,0,0.00406271496,0.05463179,1.08952492e-12,2.48470892e-05,7100,401,1890
2284,0.367803067,1.01362134,9.33770836e-05,1.01362134,0,0.00411227373,0.0512954506,9.6880886e-13,2.63038005e-05,17850,401,1992
2285,0.166526526,0.904786883,0.000223882707,0.904786883,0,0.00364022813,0.046911058,5.56927404e-12,1.7447855e-05,,401,463
2286,0.480901331,1.09287037,0.000105271268,1.09287037,0,0.00406576957,0.0548700146,1.23133775e-12,2.43600368e-05,6550,401,1791
2287,0.671122134,1.25074744,0.000132460242,1.25074744,0,0.0044883199,0.0623873355,1.94952396e-12,1.2947093e-05,18800,401,1387
2288,0.641426563,1.22424413,0.000146491532,1.22424413,0,0.00444323958,0.0610939469,2.38441879e-12,1.28089659e-05,18800,401,1151
2289,0.989197373,1.57255837,0.000162241859,1.57255837,0,0.00637073276,0.0785663109,2.92471341e-12,1.40570553e-06,19700,401,769
2290,0.880683184,1.45534264,8.85147642e-05,1.45534264,0,0.00509136181,0.0726187627,8.70540387e-13,1.05183228e-05,2300,401,2190
2291,0.69277072,1.27047568,0.000120060878,1.27047568,0,0.0045125753,0.0633568865,1.60162382e-12,1.32746229e-05,18800,401,1572
2292,0.930463433,1.50820056,9.06243055e-05,1.50820056,0,0.00559645495,0.0752956694,9.12529416e-13,7.47064326e-06,16000,401,2056
2293,0.996236801,1.5804143,0.000180370088,1.5804143,0,0.00647384024,0.0789664362,3.61481872e-12,1.17108558e-06,,401,676
2294,0.558338821,1.15365172,0.000152720142,1.15365172,0,0.0042505278,0.0577075729,2.59149354e-12,1.72200722e-05,,401,1010
2295,0.018252492,0.85539642,0.000481952117,0.85539642,0,0.00477880232,0.0453690024,2.58086492e-11,1.03591918e-05,,401,55
2296,0.723502159,1.29905807,0.000101918736,1.29905807,0,0.00453548435,0.0647709378,1.15415875e-12,1.39157617e-05,18800,401,1841
2297,0.826513469,1.39962735,8.24445608e-05,1.39962735,0,0.00484405772,0.0697993513,7.55233956e-13,1.29806762e-05,13750,401,2499
2298,0.0751766115,0.871005019,8.3134026e-05,0.871005019,0,0.00382381767,0.0458067773,7.67918476e-13,2.51853401e-05,18800,401,2470
2299,0.524879754,1.12677393,0.000138084569,1.12677393,0,0.00415517621,0.0564437999,2.11859424e-12,2.04684326e-05,,401,1298
2300,0.647762358,1.229844,0.000143879233,1.229844,0,0.00445400525,0.0613663112,2.30013707e-12,1.27408129e-05,18800,401,1198
2301,0.878061712,1.45260271,8.8415138e-05,1.45260271,0,0.00507610824,0.072479758,8.68581848e-13,1.06395943e-05,4550,401,2230
2302,0.215288147,0.92700277,0.000253967415,0.92700277,0,0.00383528754,0.0477231402,7.16660531e-12,1.12024021e-05,,401,149
2303,0.225319728,0.931918079,0.000252569246,0.931918079,0,0.00387958392,0.0479099383,7.08791377e-12,1.09322702e-05,,401,208
2304,0.480185151,1.09233216,0.000104614202,1.09233216,0,0.00406531998,0.0548451822,1.21601457e-12,2.44363802e-05,6550,401,1800
2305,0.216666818,0.927671373,0.000253968408,0.927671373,0,0.00384157755,0.0477483944,7.16666134e-12,1.1115182e-05,,401,148
2306,0.777110994,1.35049795,8.12058467e-05,1.35049795,0,0.00461515198,0.0673359131,7.32709948e-13,1.41082162e-05,16950,401,2555
2307,0.697463453,1.27479685,0.00011731217,1.27479685,0,0.00451690404,0.0635699786,1.52912724e-12,1.34648421e-05,18800,401,1611
2308,0.828184366,1.40131716,8.26046059e-05,1.40131716,0,0.00485144386,0.0698844975,7.58168991e-13,1.28753319e-05,13750,401,2491
2309,0.811734259,1.38475928,8.05522718e-05,1.38475928,0,0.00477753608,0.0690513492,7.20963166e-13,1.34117485e-05,16850,401,2591
2310,0.655311525,1.2365554,0.000140392726,1.2365554,0,0.00446602205,0.0616933949,2.19001307e-12,1.283688e-05,18800,401,1261
2311,0.491127491,1.10060635,0.000114043158,1.10060635,0,0.00407616255,0.0552274528,1.44509355e-12,2.35115901e-05,5450,401,1662
2312,0.660728514,1.24139718,0.000137769375,1.24139718,0,0.00447408959,0.0619297976,2.1089334e-12,1.27992416e-05,18800,401,1304
2313,0.38254562,1.02327004,7.58187951e-05,1.02327004,0,0.00410670134,0.0517195922,6.38721076e-13,2.69863118e-05,17850,401,2717
2314,0.315849841,0.981347009,0.000166594346,0.981347009,0,0.00409987854,0.0499075592,3.08374178e-12,2.15089031e-05,,401,747
2315,0.267565757,0.953868732,0.000225588979,0.953868732,0,0.004021164,0.0487732827,5.65448747e-12,1.47529562e-05,,401,452
2316,0.399181277,1.03441052,6.18119206e-05,1.03441052,0,0.00409750266,0.0522137954,4.24523725e-13,2.73465529e-05,16000,401,2848
2317,0.792447329,1.36557455,7.97660439e-05,1.36557455,0,0.00468743386,0.0680893845,7.06957974e-13,1.38269561e-05,16850,401,2663
2318,0.274333209,0.957568967,0.000218735461,0.957568967,0,0.00403711163,0.0489229255,5.31613353e-12,1.57269549e-05,,401,490
2319,0.145652696,0.89614893,0.000188268926,0.89614893,0,0.00357953724,0.046612479,3.93835426e-12,2.0853133e-05,,401,637
2320,0.995159328,1.57921015,0.0001774812,1.57921015,0,0.00645791692,0.0789050938,3.49995293e-12,1.07066472e-06,,401,692
2321,0.450266987,1.07024598,7.743748e-05,1.07024598,0,0.0040661564,0.0538312403,6.66284811e-13,2.63520608e-05,11250,401,2704
2322,0.175259009,0.908557683,0.000234345453,0.908557683,0,0.00366707447,0.0470450332,6.10197683e-12,1.59987109e-05,,401,398
2323,0.953187227,1.53284663,0.000103115136,1.53284663,0,0.00587791431,0.0765465352,1.1814146e-12,5.52935259e-06,17850,401,1823
2324,0.818148613,1.39119449,8.1308284e-05,1.39119449,0,0.0048066857,0.0693748385,7.34559672e-13,1.31426158e-05,13750,401,2549
2325,0.370752513,1.01553464,8.95949972e-05,1.01553464,0,0.00411139975,0.0513792529,8.91918169e-13,2.64341508e-05,17850,401,2085
2326,0.92293334,1.50010451,8.93437651e-05,1.50010451,0,0.00550823949,0.0748852565,8.86923152e-13,7.93830586e-06,16000,401,2095
2327,0.268044114,0.954128653,0.000225172646,0.954128653,0,0.00402235234,0.0487837598,5.63363561e-12,1.48066431e-05,,401,455
2328,0.914717436,1.49131183,8.873484e-05,1.49131183,0,0.00541498473,0.0744398076,8.74874648e-13,8.48143679e-06,16000,401,2129
2329,0.247140393,0.943006355,0.000242509645,0.943006355,0,0.00396200703,0.0483405031,6.53454753e-12,1.22003562e-05,,401,335
2330,0.398956358,1.03425798,6.19220335e-05,1.03425798,0,0.00409764433,0.0522069977,4.26037582e-13,2.74169705e-05,16000,401,2847
2331,0.0148555115,0.854601579,0.000512867711,0.854601579,0,0.00484929067,0.045349505,2.92259209e-11,8.6469766e-06,,401,45
2332,0.955978155,1.53589571,0.000105766328,1.53589571,0,0.00591404251,0.076701435,1.24294625e-12,5.35044554e-06,17850,401,1785
2333,0.577344418,1.16932296,0.000156422683,1.16932296,0,0.00430194094,0.0584512797,2.71867285e-12,1.56279057e-05,,401,875
2334,0.47594896,1.08915692,0.000100798025,1.08915692,0,0.00406330692,0.0546987824,1.12891575e-12,2.47071912e-05,6900,401,1861
2335,0.305373907,0.975174708,0.000181064502,0.975174708,0,0.00408927302,0.0496484471,3.64270599e-12,2.01453129e-05,,401,674
2336,0.528491557,1.12963101,0.00014016151,1.12963101,0,0.00416543869,0.0565774156,2.18280544e-12,2.01286102e-05,,401,1266
2337,0.153561279,0.899358954,0.000203590175,0.899358954,0,0.00360231349,0.0467219531,4.60543991e-12,1.9584207e-05,,401,566
2338,0.761639953,1.33544972,8.48727459e-05,1.33544972,0,0.00456116334,0.0665848249,8.00375889e-13,1.42255854e-05,18850,401,2407
2339,0.0944783613,0.87726258,4.31434045e-05,0.87726258,0,0.00360463958,0.0460021482,2.06817039e-13,2.5725721e-05,11850,401,2974
2340,0.41886887,1.04793424,5.8088031e-05,1.04793424,0,0.00408461805,0.052819564,3.74913261e-13,2.7350174e-05,13400,401,2913
2341,0.917293847,1.49406459,8.86572336e-05,1.49406459,0,0.00544387409,0.0745792362,8.73345007e-13,8.53787343e-06,16000,401,2142
2342,0.282306314,0.961992453,0.000209967666,0.961992453,0,0.00405370299,0.0491031804,4.89849122e-12,1.68732984e-05,,401,536
2343,0.635176718,1.21874975,0.000148850915,1.21874975,0,0.00443202039,0.0608272071,2.46184387e-12,1.28230598e-05,18800,401,1100
2344,0.422954679,1.05078631,5.9151492e-05,1.05078631,0,0.00408188662,0.0529480735,3.88766556e-13,2.72914472e-05,13400,401,2887
2345,0.538577616,1.1376663,0.000145321158,1.1376663,0,0.0041943745,0.0569541224,2.34647099e-12,1.91027384e-05,5300,401,1172
2346,0.0700064301,0.86941089,0.000109499663,0.86941089,0,0.00389289557,0.0457583658,1.3322418e-12,2.47309995e-05,19250,401,1730
2347,0.519764364,1.12274625,0.000134968996,1.12274625,0,0.00414084479,0.05625573,2.02407e-12,2.0958419e-05,,401,1349
2348,0.790758908,1.36390736,7.9702371e-05,1.36390736,0,0.00467941054,0.06800596,7.05829771e-13,1.3997972e-05,16850,401,2675
2349,0.656341195,1.23747389,0.00014008218,1.23747389,0,0.00446759349,0.0617382125,2.18033525e-12,1.2722583e-05,18800,401,1268
2350,0.72893846,1.30418389,9.91000714e-05,1.30418389,0,0.00453839573,0.06502561,1.09120268e-12,1.39926201e-05,18850,401,1889
2351,0.872033715,1.44631895,8.82389847e-05,1.44631895,0,0.00504479873,0.0721609226,8.65124269e-13,1.09482782e-05,6450,401,2256
2352,0.189972669,0.915117758,0.000246616118,0.915117758,0,0.00371952147,0.047282244,6.75772329e-12,1.36920012e-05,,401,296
2353,0.546440721,1.14398901,0.000148663606,1.14398901,0,0.0042169159,0.0572514986,2.45565198e-12,1.84094721e-05,,401,1106
2354,0.289574593,0.966084728,0.000201287555,0.966084728,0,0.00406683824,0.0492711973,4.50185331e-12,1.79288129e-05,,401,577
2355,0.724053025,1.29957646,0.000101808699,1.29957646,0,0.00453579128,0.0647966793,1.1516679e-12,1.39333471e-05,18800,401,1843
2356,0.730698466,1.30584757,9.8244774e-05,1.30584757,0,0.00453929951,0.0651083343,1.0724484e-12,1.39707164e-05,18850,401,1902
2357,0.205158249,0.922157059,0.000253017343,0.922157059,0,0.00378774803,0.0475415882,7.11308622e-12,1.19048133e-05,,401,196
2358,0.831536353,1.40471311,8.31570298e-05,1.40471311,0,0.00486617406,0.0700556938,7.68343512e-13,1.27825216e-05,13750,401,2469
2359,0.260881037,0.950262899,0.000231788733,0.950262899,0,0.00400366588,0.0486285074,5.9695574e-12,1.38398611e-05,,401,414
2360,0.574686468,1.16711406,0.000156239607,1.16711406,0,0.00429496387,0.058346157,2.71231277e-12,1.57818567e-05,,401,886
2361,0.104380287,0.88065877,7.23719474e-05,0.88065877,0,0.00353176283,0.0461101395,5.81966531e-13,2.54413512e-05,5350,401,2743
2362,0.80370909,1.37674666,7.99132812e-05,1.37674666,0,0.00474044883,0.0686491337,7.09570279e-13,1.36664538e-05,16850,401,2644
2363,0.0874414444,0.874925424,3.96911114e-05,0.874925424,0,0.00367599691,0.0459283574,1.75042703e-13,2.57462254e-05,14400,401,2985
2364,0.192327112,0.916191358,0.000248078571,0.916191358,0,0.00372923153,0.0473214885,6.83810857e-12,1.33871666e-05,,401,279
2365,0.134188488,0.891632452,0.00016215709,0.891632452,0,0.00354725559,0.0464617609,2.92165798e-12,2.25387975e-05,,401,770
2366,0.609692812,1.19665199,0.000155485998,1.19665199,0,0.00438028002,0.0597595539,2.68621062e-12,1.3677858e-05,18800,401,918
2367,0.962636352,1.5431899,0.000113431797,1.5431899,0,0.0060016522,0.0770721189,1.42964139e-12,4.61730172e-06,17850,401,1670
2368,0.476545691,1.08960311,0.000101480048,1.08960311,0,0.00406353423,0.0547193432,1.14424446e-12,2.46567459e-05,6900,401,1851
2369,0.132697433,0.891057101,0.000158359994,0.891057101,0,0.00354321801,0.0464428532,2.78643195e-12,2.27184035e-05,,401,790
2370,0.586906254,1.17731619,0.000156999185,1.17731619,0,0.00432643142,0.0588324735,2.73874933e-12,1.49762216e-05,18800,401,832
2371,0.109073438,0.882312108,8.80635026e-05,0.882312108,0,0.00351379967,0.0461626309,8.61686722e-13,2.51351815e-05,5350,401,2269
2372,0.92990303,1.50759679,9.04841797e-05,1.50759679,0,0.00558980063,0.0752650544,9.09709641e-13,7.56745947e-06,16000,401,2059
2373,0.38552615,1.02524649,7.2710952e-05,1.02524649,0,0.00410524501,0.0518069306,5.87431394e-13,2.7111728e-05,17850,401,2741
2374,0.853940248,1.42759872,8.64020061e-05,1.42759872,0,0.00496307744,0.0712120656,8.29478517e-13,1.17973985e-05,9500,401,2349
2375,0.454372883,1.07322992,8.10959447e-05,1.07322992,0,0.00406455206,0.053967573,7.30728027e-13,2.61142306e-05,10550,401,2561
2376,0.7036888,1.2805532,0.00011361467,1.2805532,0,0.00452215096,0.0638542361,1.4342548e-12,1.3544239e-05,18800,401,1666
2377,0.250452757,0.944736393,0.000240137181,0.944736393,0,0.00397276311,0.048408744,6.40731844e-12,1.25657462e-05,,401,354
2378,0.898703933,1.47429649,8.85050781e-05,1.47429649,0,0.00524405173,0.0735785212,8.70349872e-13,9.59606807e-06,4450,401,2194
2379,0.571543455,1.16450924,0.000155688662,1.16450924,0,0.0042866146,0.0582223156,2.69321772e-12,1.60512256e-05,,401,912
2380,0.37933439,1.02115043,7.92875822e-05,1.02115043,0,0.00410815793,0.0516260981,6.98502299e-13,2.68149851e-05,17850,401,2691
2381,0.166721463,0.904870274,0.00022408744,0.904870274,0,0.00364080737,0.0469140014,5.57946452e-12,1.74146769e-05,,401,460
2382,0.7710917,1.34462377,8.23005476e-05,1.34462377,0,0.00458902941,0.0670427982,7.52597793e-13,1.41923297e-05,18200,401,2504
2383,0.0673105344,0.868593554,0.000124306312,0.868593554,0,0.00393035298,0.0457338073,1.71689547e-12,2.43845339e-05,,401,1509
2384,0.893032968,1.46830957,8.84636099e-05,1.46830957,0,0.00518857026,0.0732756016,8.69534475e-13,9.89082136e-06,4450,401,2209
2385,0.459722131,1.07713991,8.5906802e-05,1.07713991,0,0.00406296798,0.0541465474,8.19997625e-13,2.57835527e-05,9250,401,2369
2386,0.320218921,0.983955132,0.000160531438,0.983955132,0,0.00410337383,0.0500177198,2.86337139e-12,2.20502114e-05,,401,779
2387,0.714840174,1.2909342,0.000106991852,1.2909342,0,0.00453023794,0.0643679624,1.27191739e-12,1.3748184e-05,18800,401,1765
2388,0.919641256,1.49657635,8.88583995e-05,1.49657635,0,0.0054704838,0.0747064819,8.77312796e-13,8.29926243e-06,16000,401,2115
2389,0.146233663,0.896382043,0.000189500542,0.896382043,0,0.00358120593,0.0466203649,3.99005059e-12,2.07639812e-05,,401,631
2390,0.844868004,1.41829226,8.52234293e-05,1.41829226,0,0.00492398848,0.0707412856,8.07003655e-13,1.22343707e-05,12700,401,2396
2391,0.572207153,1.16505858,0.000155700684,1.16505858,0,0.00428838052,0.0582484217,2.69363366e-12,1.61079231e-05,,401,911
2392,0.0880762562,0.875133627,3.89414764e-05,0.875133627,0,0.00366907201,0.0459349007,1.68493176e-13,2.57545993e-05,14400,401,2989
2393,0.518368423,1.12165092,0.00013419405,1.12165092,0,0.00413699695,0.0562046426,2.00089367e-12,2.10344323e-05,10450,401,1359
2394,0.169526443,0.906071994,0.000227748368,0.906071994,0,0.00364925011,0.0469564968,5.76325768e-12,1.69430068e-05,,401,440
2395,0.204945579,0.922056591,0.000252970715,0.922056591,0,0.00378674078,0.0475378504,7.11046472e-12,1.19196583e-05,,401,197
2396,0.252698034,0.94591616,0.000238502639,0.94591616,0,0.00397979203,0.0484554339,6.32038987e-12,1.28307998e-05,,401,367
2397,0.780952156,1.35425927,8.07497005e-05,1.35425927,0,0.00463292384,0.0675237037,7.2450157e-13,1.41041487e-05,16850,401,2577
2398,0.672797263,1.2522617,0.000131611367,1.2522617,0,0.00449044843,0.062461556,1.92461687e-12,1.29556779e-05,18800,401,1402
2399,0.485494107,1.09633356,0.000109200021,1.09633356,0,0.00406947946,0.0550299157,1.32496051e-12,2.40074204e-05,5500,401,1733
2400,0.683200002,1.26171198,0.000125742243,1.26171198,0,0.00450272791,0.062925508,1.75679018e-12,1.3164904e-05,18800,401,1489
2401,0.867284894,1.44138537,8.77503927e-05,1.44138537,0,0.00502225614,0.0719106627,8.55570158e-13,1.11936758e-05,7700,401,2290
2402,0.268796116,0.954537857,0.000224402833,0.954537857,0,0.00402419745,0.0488002642,5.59518126e-12,1.49672603e-05,,401,459
2403,0.157358438,0.90092743,0.000210114971,0.90092743,0,0.00361331702,0.0467761042,4.90536678e-12,1.90005125e-05,,401,534
2404,0.631919503,1.2158979,0.000149948575,1.2158979,0,0.00442593655,0.0606889533,2.49828612e-12,1.299135e-05,18800,401,1076
2405,0.263017595,0.951410074,0.000229877235,0.951410074,0,0.00400944964,0.0486744523,5.87150482e-12,1.41282511e-05,,401,427
2406,0.415492266,1.0455891,5.75424701e-05,1.0455891,0,0.00408689083,0.0527140873,3.67903985e-13,2.73910488e-05,13400,401,2937
2407,0.423429638,1.05111902,5.93404545e-05,1.05111902,0,0.00408156911,0.0529630822,3.91254393e-13,2.73187082e-05,13400,401,2884
2408,0.421160966,1.04953253,5.85882809e-05,1.04953253,0,0.00408308234,0.0528915506,3.81398518e-13,2.72873774e-05,13400,401,2898
2409,0.353612036,1.0045354,0.00011266086,1.0045354,0,0.00411447928,0.0508996471,1.41027437e-12,2.53093277e-05,19300,401,1681
2410,0.61163944,1.19832249,0.00015511917,1.19832249,0,0.00438455948,0.0598399684,2.67355077e-12,1.34676883e-05,18800,401,935
2411,0.228321955,0.933411775,0.000251721098,0.933411775,0,0.00389210005,0.0479672198,7.04039015e-12,1.09663924e-05,,401,225
2412,0.138651282,0.893371194,0.000172895541,0.893371194,0,0.003559631,0.0465193051,3.32142977e-12,2.18852376e-05,,401,717
2413,0.171183869,0.906786592,0.000229753466,0.906786592,0,0.00365431133,0.046981865,5.86518389e-12,1.66399716e-05,,401,428
2414,0.230217278,0.934359931,0.000251114174,0.934359931,0,0.00389981655,0.0480037,7.00648093e-12,1.10518645e-05,,401,236
2415,0.968761206,1.54992322,0.000121902335,1.54992322,0,0.00608397965,0.0774144571,1.65113104e-12,3.81458472e-06,17850,401,1546
2416,0.587532759,1.17784219,0.000157097352,1.17784219,0,0.00432799252,0.0588576017,2.74217533e-12,1.48971532e-05,18800,401,816
2417,0.399503976,1.0346293,6.16260617e-05,1.0346293,0,0.00409730528,0.052223546,4.2197461e-13,2.73947631e-05,16000,401,2850
2418,0.865288317,1.43931541,8.77237118e-05,1.43931541,0,0.00501311017,0.0718056965,8.55049957e-13,1.12518982e-05,8600,401,2292
2419,0.895760298,1.47118602,8.86452135e-05,1.47118602,0,0.00521477319,0.0734211431,8.73108209e-13,9.61859314e-06,4450,401,2145
2420,0.621564746,1.20688495,0.000153020775,1.20688495,0,0.00440555335,0.0602529159,2.60170641e-12,1.31654206e-05,18800,401,1002
2421,0.570745468,1.16384907,0.000155556359,1.16384907,0,0.00428447414,0.0581909502,2.6886423e-12,1.61336257e-05,,401,916
2422,0.949438691,1.52875903,9.9941696e-05,1.52875903,0,0.00582992212,0.0763389274,1.10981584e-12,5.95611705e-06,17850,401,1876
2423,0.982452273,1.5650591,0.00014709768,1.5650591,0,0.00627403,0.078184518,2.40419193e-12,2.24215377e-06,17850,401,1139
2424,0.660661995,1.24133748,0.00013781217,1.24133748,0,0.00447399771,0.0619268797,2.11024379e-12,1.28424617e-05,18800,401,1302
2425,0.422061175,1.05016133,5.88742941e-05,1.05016133,0,0.00408248332,0.052919892,3.8513139e-13,2.73165519e-05,13400,401,2893
2426,0.732793748,1.30783121,9.70562366e-05,1.30783121,0,0.00454034659,0.0652070102,1.04665701e-12,1.40409336e-05,18850,401,1925
2427,0.259131134,0.949327217,0.000233340362,0.949327217,0,0.00399879014,0.0485911162,6.04974717e-12,1.36118642e-05,,401,405
2428,0.137054756,0.892746473,0.00016915495,0.892746473,0,0.00355515987,0.0464985614,3.17926633e-12,2.2115187e-05,,401,735
2429,0.0849299282,0.87410681,4.46901258e-05,0.87410681,0,0.00370417874,0.0459027102,2.21911927e-13,2.5697311e-05,16350,401,2970
2430,0.964135468,1.54483584,0.000115245797,1.54483584,0,0.00602164808,0.0771557892,1.47573263e-12,4.52981389e-06,17850,401,1642
2431,0.976008713,1.55792108,0.000134164612,1.55792108,0,0.00618354419,0.0778212724,2.00001591e-12,3.08707503e-06,17850,401,1361
2432,0.783723414,1.3569791,8.01765906e-05,1.3569791,0,0.00464597899,0.067659567,7.14253965e-13,1.40734769e-05,16850,401,2618
2433,0.660026729,1.24076847,0.000138222172,1.24076847,0,0.00447307558,0.0618990798,2.12281876e-12,1.27703626e-05,18800,401,1297
