epoch,loss,residual_loss,ic_loss,grad_norm,update_norm,lr,layer_1_grad_norm,layer_2_grad_norm,layer_3_grad_norm,layer_4_grad_norm,layer_5_grad_norm
10470,3.942739112972049e-08,3.942739112972049e-08,0.0,0.0005532420257581847,0.0001860053016571328,0.0005288500000000001,0.00018048186046794822,0.0002015596611259204,0.00015926187087439135,0.00018339499758258305,0.00022717374200672592
10480,4.621666960247239e-08,4.621666960247239e-08,0.0,0.0007251222847904915,0.0001847944367909804,0.0005283999999999999,0.00023795527653098993,0.00026523725368143657,0.0002106494597577982,0.00024058769377896836,0.00029625378085339904
10490,3.5684745824937636e-08,3.5684745824937636e-08,0.0,0.00046381402780107633,0.0001109170334530063,0.0005279499999999999,0.00015225380873748435,0.00016954130758087182,0.00013448160522820465,0.00015377913449851467,0.00018922240583451726
10500,3.0491651870079295e-08,3.0491651870079295e-08,0.0,0.000254763595002508,6.788200698792934e-05,0.0005275000000000001,8.307920293001807e-05,9.245980201817368e-05,7.367818539326535e-05,8.48195928267805e-05,0.00010445373879254285
10510,2.8917611416545697e-08,2.8917611416545697e-08,0.0,0.00015233775318152258,5.005482307751663e-05,0.00052705,4.981653418353926e-05,5.546764056339548e-05,4.4036062729538086e-05,5.074837168629217e-05,6.24415339876019e-05
10520,2.8337087343288658e-08,2.8337087343288658e-08,0.0,0.00010647842756457824,4.534796244115569e-05,0.0005266,3.48052658464699e-05,3.870417637653186e-05,3.0848189414736784e-05,3.539490982901862e-05,4.3552946102708546e-05
10530,2.7944841107796492e-08,2.7944841107796492e-08,0.0,7.069306771271946e-05,4.103369792574085e-05,0.00052615,2.3537293299523996e-05,2.6300102046369678e-05,2.0833433448910043e-05,2.3029948303925724e-05,2.8107210381329742e-05
10540,2.762079631679626e-08,2.762079631679626e-08,0.0,2.5695044548258908e-05,3.832326183328405e-05,0.0005257,7.833433399669608e-06,8.804627276173003e-06,7.106207776567152e-06,8.958312403126205e-06,1.1268608449888449e-05
10550,2.7439456928846084e-08,2.7439456928846084e-08,0.0,2.357492379701879e-05,3.781134728342295e-05,0.00052525,7.232561651299037e-06,8.035794421642065e-06,6.59095979326091e-06,8.322895068769842e-06,1.0325507485520243e-05
10560,2.7267644142625613e-08,2.7267644142625613e-08,0.0,2.2629278524391433e-05,3.797932367888279e-05,0.0005248,7.419036515615448e-06,8.855706158044393e-06,7.634685501028512e-06,7.329579664871618e-06,7.833688950222744e-06
10570,2.7426569459976236e-08,2.7426569459976236e-08,0.0,7.682281983721112e-05,5.220621096668765e-05,0.00052435,2.007437722806822e-05,2.6946203888946392e-05,2.667035414924911e-05,2.8852955116680032e-05,2.9359743379486594e-05
10580,4.3919499148614705e-08,4.3919499148614705e-08,0.0,0.0005197751245434149,0.00026702333707362413,0.0005239,0.0001148565923065953,0.00016644486328327036,0.00017474753297121675,0.00020770621204108897,0.00021806948038862267
10590,1.654423726904497e-06,1.654423726904497e-06,0.0,0.00508727288899947,0.0026113558560609818,0.00052345,0.0010894208192586236,0.0015988305117677754,0.0016930557066811933,0.002051473824176353,0.0021718300989469015
10600,6.08059508522274e-06,6.08059508522274e-06,0.0,0.009860856343036782,0.0030467654578387737,0.000523,0.002422908842114776,0.0033180342840962536,0.00338517133248604,0.0038111778952460663,0.0038772581412725555
10610,5.035143203713233e-06,5.035143203713233e-06,0.0,0.009261062763429246,0.003850394394248724,0.0005225500000000001,0.002609003432235614,0.0033869898756922817,0.0032088750095509914,0.0033234050284530426,0.0033965285835098834
10620,1.4452509731199825e-06,1.4452509731199825e-06,0.0,0.005469414578017758,0.0021382481791079044,0.0005221000000000001,0.0017957921616641682,0.0021246073414557228,0.0018493948299098287,0.0017881142932408783,0.0018704201171893878
10630,4.996210236640763e-07,4.996210236640763e-07,0.0,0.003543640910576551,0.0011486748699098825,0.0005216499999999999,0.0012115741122285994,0.00137451774391413,0.001113524880773861,0.0011139081356049488,0.0012906177533448342
10640,6.279943249865028e-07,6.279943249865028e-07,0.0,0.004243891547038711,0.0010810610838234425,0.0005212,0.0014091908764204963,0.0015616554521726215,0.0012442483402290224,0.0013933850819988407,0.0016963961581741825
10650,3.142234845654457e-06,3.142234845654457e-06,0.0,0.009709525956961545,0.0024423052091151476,0.00052075,0.0031931618102504413,0.0035402805558409087,0.002820434996999689,0.0032161194065633675,0.0039371547582507495
10660,1.135952061304124e-05,1.135952061304124e-05,0.0,0.01851910106604335,0.004352232441306114,0.0005203,0.006103801422580451,0.006776194191533251,0.005391013530537033,0.006101495289211053,0.007468939797871429
10670,8.584445936321572e-07,8.584445936321572e-07,0.0,0.004948302556513848,0.0014587723417207599,0.00051985,0.0016644630596448111,0.0018489160204597861,0.0014777686672747961,0.001599046375762208,0.001927215877676913
10680,1.2904230572985398e-07,1.2904230572985398e-07,0.0,0.0017039571396642082,0.00027625320944935083,0.0005193999999999999,0.0005682061985824308,0.0006455337239904047,0.0005066474184648581,0.000539547776483162,0.0006658163570758759
10690,5.106925300424336e-07,5.106925300424336e-07,0.0,0.0038275323352266683,0.0008432799368165433,0.00051895,0.0012519220423319963,0.0013999483396045652,0.0011035904396448067,0.001259044429922433,0.0015637131413199516
10700,1.5927435015328228e-07,1.5927435015328228e-07,0.0,0.0019857696888308657,0.0005101731512695551,0.0005185,0.00065678905222454,0.0007355050868835864,0.0005796903958686433,0.0006477676596107967,0.0008011007591509309
10710,8.938946649550417e-08,8.938946649550417e-08,0.0,0.0013594384861940153,0.0003086007200181484,0.00051805,0.0004485650575329657,0.0004989712119509574,0.0003962338181887778,0.0004476575329208512,0.000550363792368359
10720,3.074005405778735e-08,3.074005405778735e-08,0.0,0.00028881665574648295,9.14337215363048e-05,0.0005176000000000001,9.70799478702994e-05,0.00010902393828912954,8.603701042968681e-05,9.248996026442864e-05,0.00011295807133761003
10730,6.452356160480122e-08,6.452356160480122e-08,0.0,0.001053349627076158,0.0002667896042112261,0.00051715,0.0003494252641894525,0.00038916766770189117,0.0003085846382578091,0.00034455668094760325,0.00042273214259361193
10740,2.877998497297085e-07,2.877998497297085e-07,0.0,0.002805310599135549,0.0007191634504124522,0.0005166999999999999,0.0009258814769367337,0.0010325826361836216,0.000817549127764177,0.0009197810567196272,0.0011334192565012045
10750,4.2284605115128215e-06,4.2284605115128215e-06,0.0,0.01127003048749824,0.0029227263294160366,0.00051625,0.00371684725143631,0.00414614929664578,0.0032830994278038547,0.0036929034147335483,0.004550143970330508
10760,1.8922428353107534e-05,1.8922428353107534e-05,0.0,0.02390313787605875,0.005269504152238369,0.0005158000000000001,0.007853618648840426,0.00874918053280317,0.006940465331455706,0.007836883090305625,0.00965407218993368
10770,5.638634320348501e-06,5.638634320348501e-06,0.0,0.012997974604111314,0.002851170254871249,0.00051535,0.004282723388686727,0.004774911020298646,0.0037767802756054976,0.0042802556493863,0.005297662115225648
10780,1.1690938208630541e-06,1.1690938208630541e-06,0.0,0.005870041178342602,0.0010810638777911663,0.0005149,0.0019235540630077718,0.0021518765474635346,0.0016958549121428171,0.0019206052480206556,0.0023888209109729068
10790,1.4577334184195934e-07,1.4577334184195934e-07,0.0,0.001879250426702281,0.0002830229641404003,0.0005144500000000001,0.0006102182058217236,0.0006854421780535941,0.0005386521578053101,0.0006143924427331429,0.0007705229256302497
10800,3.433679651720922e-08,3.433679651720922e-08,0.0,0.0004152023745907278,6.999835022725165e-05,0.000514,0.00014035770676054668,0.00015592106841651442,0.00012279546336699132,0.00013894059404747586,0.00017019252301881118
10810,2.938077692249408e-08,2.938077692249408e-08,0.0,0.00021975539090371085,6.359392136801034e-05,0.00051355,7.032676552076362e-05,7.819247711720473e-05,6.284835677943055e-05,7.119668157991333e-05,8.823617129578078e-05
10820,3.292718275815787e-08,3.292718275815787e-08,0.0,0.0004096126390926321,8.377937774639577e-05,0.0005131000000000001,0.0001332118006373218,0.00015086353596518447,0.00011711355648299279,0.00013357620985361856,0.00016890089111699656
10830,3.8310854932888105e-08,3.8310854932888105e-08,0.0,0.0005720911807684112,0.00014017283683642745,0.00051265,0.00019137661044957657,0.00020915259659950292,0.00016991636184789644,0.00019108795474754615,0.00022817473131675616
10840,4.586034307862974e-08,4.586034307862974e-08,0.0,0.000580150166430361,0.00031819185824133456,0.0005122,0.00016060398259228455,0.00022073075942821891,0.00015433370256639025,0.00020073898415183647,0.0002633421707738398
10850,6.633164275626768e-07,6.633164275626768e-07,0.0,0.002499020284766198,0.0021304483525455,0.0005117499999999999,0.0006840961120615875,0.0009670338980672508,0.0007735696459337961,0.001024582088976261,0.0010469192468850492
10860,7.53375502426934e-07,7.53375502426934e-07,0.0,0.002818967379245346,0.0012956616701558232,0.0005113,0.0008547816799977164,0.001060364586772954,0.0009356269871536941,0.0011519974719382626,0.0010563027453242182
10870,2.8975679811082955e-07,2.8975679811082955e-07,0.0,0.0017083839364940652,0.0014190346701070666,0.0005108500000000001,0.0004901182624250216,0.0006217364353593448,0.000544274577977655,0.0007009223199177747,0.0007043989262154086
10880,2.1268310490540898e-07,2.1268310490540898e-07,0.0,0.0014177095508533855,0.0008324285736307502,0.0005103999999999999,0.0003544079547670955,0.000529304012315978,0.0004163073432204258,0.0005769758185008537,0.0006300149261367454
10890,7.443752991775909e-08,7.443752991775909e-08,0.0,0.0008292663026084518,0.00048727847752161324,0.00050995,0.0001854268215227031,0.0002764488099199056,0.00027422093541261346,0.0003261772898276235,0.00035394392399451215
10900,5.382882051208071e-08,5.382882051208071e-08,0.0,0.0005846345350770229,0.000308485992718488,0.0005095000000000001,0.00014258688727494944,0.0001968535505770363,0.00018433256544778286,0.0002392914336267552,0.00025739089702491016
10910,5.330904429001748e-08,5.330904429001748e-08,0.0,0.0008968352143280692,0.00025131055735982955,0.00050905,0.0002991509914595772,0.0003313801585977613,0.0002649928928718747,0.00029323012501664895,0.0003567265437718108
10920,1.5074745078891283e-06,1.5074745078891283e-06,0.0,0.006681034731544569,0.0018157867016270757,0.0005086,0.0021933729738398172,0.0024526889497274522,0.0019359622095577074,0.0021908842494375996,0.002724710693401477
10930,5.010646054870449e-05,5.010646054870449e-05,0.0,0.038749397210594755,0.009373452514410019,0.00050815,0.012762509687482028,0.014176866520707074,0.011270258221408976,0.012825205096281237,0.015859289963322774
10940,6.688761914119823e-06,6.688761914119823e-06,0.0,0.0141743480821831,0.002228124300017953,0.0005077,0.004596802208007435,0.005114440927358108,0.0040595920657999045,0.004679329930762409,0.005821595174128028
10950,4.709812856162898e-06,4.709812856162898e-06,0.0,0.011808380944291399,0.0028520338237285614,0.00050725,0.0038869881607708017,0.004310266937003497,0.003426628658708222,0.003886331779029607,0.0048013112076817814
10960,9.000654443980238e-08,9.000654443980238e-08,0.0,0.0012895141386029926,0.0007056292379274964,0.0005068,0.0004351299100049313,0.00048772209263876347,0.0003841417762960765,0.00041384826484800103,0.0005067962796536312
10970,4.4654711928160395e-07,4.4654711928160395e-07,0.0,0.00352916261901215,0.0006523234769701958,0.0005063500000000001,0.001148873403671407,0.0012699503422512852,0.0010159106579821092,0.0011668596448214132,0.0014431216429642468
10980,2.004076833372892e-07,2.004076833372892e-07,0.0,0.002262915671318686,0.0005939941038377583,0.0005059,0.0007427131373036396,0.000824778569422787,0.0006560701634863105,0.0007428223444679379,0.0009205818349161901
10990,3.762630740311579e-08,3.762630740311579e-08,0.0,0.0005388512921273407,9.843322914093733e-05,0.00050545,0.00017577377405327677,0.00019147847180615675,0.00015571333855469516,0.00018099822646076518,0.0002193994995595837
11000,5.524811186319312e-08,5.524811186319312e-08,0.0,0.0009194302960171562,0.0002319832710782066,0.000505,0.00030085158529760415,0.0003338142685338932,0.0002653208354287494,0.000302034056040535,0.0003747358569749037
11010,2.8633317938897562e-08,2.8633317938897562e-08,0.0,0.000243848854373992,6.5115476900246e-05,0.0005045500000000001,8.096187452823237e-05,8.79607959607493e-05,7.208474577143953e-05,8.246903045219713e-05,9.87019488282841e-05
11020,2.8435451326913608e-08,2.8435451326913608e-08,0.0,0.0002550777691602935,8.483849524054676e-05,0.0005041000000000001,8.243736372972385e-05,9.236441223549698e-05,7.285947717781789e-05,8.367551729694116e-05,0.00010530300905968065
11030,2.7427644155864073e-08,2.7427644155864073e-08,0.0,0.00020189725559896087,5.9534744650591165e-05,0.0005036499999999999,6.637739941482643e-05,7.334462646575165e-05,5.854347076306991e-05,6.723200820013366e-05,8.280902547471632e-05
11040,2.5958305727158404e-08,2.5958305727158404e-08,0.0,5.166190720544604e-05,4.039955456391908e-05,0.0005032,1.6645628396709567e-05,1.7952114037418513e-05,1.4955648254857244e-05,1.767921751933338e-05,2.1169796566312596e-05
11050,2.5701595518512477e-08,2.5701595518512477e-08,0.0,1.962035651607794e-05,3.938578811357729e-05,0.00050275,6.175015623265104e-06,7.374190268278731e-06,5.527448360831364e-06,6.287873728695478e-06,8.302525913700423e-06
11060,2.554558697909215e-08,2.554558697909215e-08,0.0,2.968893305991083e-05,3.86205138056539e-05,0.0005023,9.616605109250246e-06,1.0918015574553508e-05,8.460634977280315e-06,9.612955160377059e-06,1.2197933344655983e-05
11070,2.5363069866557453e-08,2.5363069866557453e-08,0.0,2.160846697964886e-05,3.814943920588121e-05,0.0005018500000000001,7.083847657286713e-06,7.933010720021095e-06,6.2438724319253175e-06,7.089590316593709e-06,8.925929655229365e-06
11080,2.5186274399402464e-08,2.5186274399402464e-08,0.0,1.3300395460534573e-05,3.744471541722305e-05,0.0005014,4.477754386908921e-06,5.0800932647343505e-06,3.990194157625815e-06,4.189374663458161e-06,5.126034645892623e-06
11090,2.5016445803771603e-08,2.5016445803771603e-08,0.0,5.93879459167963e-06,3.7264082493493333e-05,0.00050095,1.9663871045527785e-06,2.1679691288098157e-06,1.704066214574417e-06,1.970061844292397e-06,2.487707643183606e-06
11100,2.4851871671671688e-08,2.4851871671671688e-08,0.0,1.4696195911498568e-06,3.704767004819587e-05,0.0005005,6.684686180462197e-07,6.787996431513058e-07,4.822285746760983e-07,4.3064096785067303e-07,3.4675653485593795e-07
11110,2.469162829754623e-08,2.469162829754623e-08,0.0,8.14238392462016e-06,3.6934517993358895e-05,0.00050005,2.592969305728133e-06,2.8399783635855965e-06,2.3409763213515764e-06,2.830690734351234e-06,3.3491232562978116e-06
11120,2.4528446829208406e-08,2.4528446829208406e-08,0.0,4.691418499168775e-06,3.689157892949879e-05,0.0004996,1.6542755356458377e-06,1.8435610934678788e-06,1.4874901680423915e-06,1.5054228065518548e-06,1.7039574769786445e-06
11130,2.4371061613237543e-08,2.4371061613237543e-08,0.0,8.904860460474834e-06,3.701542300404981e-05,0.00049915,3.1703979616764345e-06,3.3689143057266032e-06,2.9142320036992233e-06,3.1028568281249633e-06,3.1227697280345397e-06
11140,2.4227354344930063e-08,2.4227354344930063e-08,0.0,1.5043630485217215e-05,3.8368700188584626e-05,0.0004987,4.261591260996588e-06,5.451573199711398e-06,4.934617561213943e-06,6.212922628885301e-06,5.881460079081988e-06
11150,2.4708725732125458e-08,2.4708725732125458e-08,0.0,9.318956251236138e-05,6.940640741959214e-05,0.00049825,2.172704788102993e-05,3.0599867400317774e-05,2.9888725386838933e-05,3.8722547523695246e-05,3.95707553142913e-05
11160,8.011505769900396e-08,8.011505769900396e-08,0.0,0.0008881344867635113,0.0005292418063618243,0.0004978000000000001,0.00019774131738626744,0.0002823506814191893,0.0002869242791035623,0.0003680818228068349,0.0003802179122236317
11170,7.192386419774266e-06,7.192386419774266e-06,0.0,0.010203394112952496,0.0056532323360443115,0.0004973499999999999,0.0022282310094560607,0.0031972554077753894,0.003316736958605635,0.0042157436087843034,0.004376170674840122
11180,7.388388894469244e-06,7.388388894469244e-06,0.0,0.010979369044799537,0.004884711932390928,0.0004969,0.002545041489613673,0.0036991124990564525,0.0028880198227000807,0.004260428549403174,0.0052822225436533685
11190,7.1325130193145014e-06,7.1325130193145014e-06,0.0,0.012692335214095999,0.004348190035670996,0.00049645,0.003865374476499017,0.0048614807121961775,0.003503908847145181,0.004102874718731883,0.005480001660759945
11200,9.655184385337634e-07,9.655184385337634e-07,0.0,0.004629168323178591,0.0012557433219626546,0.000496,0.0014043918044728723,0.0017630906746013374,0.0012706259542682409,0.0014992391928500522,0.002004719594867538
11210,6.664319016636e-07,6.664319016636e-07,0.0,0.00425770971902544,0.0012797722592949867,0.0004955500000000001,0.0013786788887720275,0.0015961593073537006,0.0012161266886000412,0.001356980324592769,0.001750190695041108
11220,4.181235055966681e-07,4.181235055966681e-07,0.0,0.003070099796072358,0.0009835412492975593,0.0004950999999999999,0.0009545872014579583,0.0011735344643784781,0.0008563858627977962,0.00098255498644626,0.0013064750776523389
11230,5.235842692741244e-08,5.235842692741244e-08,0.0,0.00068482510650083,0.00021106460189912468,0.00049465,0.00018985280772928692,0.00025699804574595063,0.00018047004931998376,0.00023870457691568686,0.0003146007910256124
11240,3.256820235719715e-08,3.256820235719715e-08,0.0,0.0003767466392923949,0.00018793059280142188,0.0004942,0.00012013235937095339,0.00014822297018769458,0.00011888318235112248,0.000118079501681522,0.0001421026922053966
11250,8.295323539186938e-08,8.295323539186938e-08,0.0,0.0012988166364331312,0.0003634945023804903,0.00049375,0.00041563398817514446,0.0004757024854644052,0.00036574964229182195,0.00042364465760097534,0.0005461191325363966
11260,1.3246333310235059e-06,1.3246333310235059e-06,0.0,0.006222342190720295,0.0016722016735002398,0.0004933,0.0020372434408360545,0.0022648967929668052,0.001794616095817657,0.002046260092458618,0.0025517376378732617
11270,2.8077251045033336e-05,2.8077251045033336e-05,0.0,0.028821582613935103,0.007272925227880478,0.00049285,0.009505527525815939,0.010528924839099143,0.00837852338700342,0.00948378392316879,0.011756246525262588
11280,1.0366139576944988e-05,1.0366139576944988e-05,0.0,0.01749607646759876,0.004184556193649769,0.0004923999999999999,0.0057457509163038505,0.006356993556792842,0.00506175416577709,0.00576009087124887,0.007134743441595015
11290,1.7797191276258673e-06,1.7797191276258673e-06,0.0,0.007178988955800833,0.0013359598815441132,0.00049195,0.002357243129115976,0.0026011678955305314,0.002076921047856632,0.0023709288146333846,0.0029375031337898075
11300,1.862577789779607e-07,1.862577789779607e-07,0.0,0.0021582763223207155,0.0008060181862674654,0.0004915000000000001,0.0007051328531796462,0.0007774580913793812,0.0006219946398066457,0.0007157541763532627,0.0008870876440569911
11310,4.845231273975514e-07,4.845231273975514e-07,0.0,0.0036725243378899057,0.0008856561616994441,0.00049105,0.0012075130206451786,0.0013345938212972284,0.0010629900838406408,0.0012080558121738774,0.0014976712007738183
11320,1.2938271254370193e-07,1.2938271254370193e-07,0.0,0.0017482252279035853,0.0003491747484076768,0.0004906,0.0005725194640859388,0.0006339889838617932,0.000505234115518435,0.0005731579914266919,0.0007124770549695889
11330,2.819514755003638e-08,2.819514755003638e-08,0.0,0.00027989541697345127,6.11337018199265e-05,0.00049015,9.1379295587298e-05,0.00010051859464101048,8.030420612634684e-05,9.235522847585402e-05,0.00011438983904843521
11340,2.661305487094978e-08,2.661305487094978e-08,0.0,0.00020878505370527958,9.410672646481544e-05,0.0004897,6.826693097390283e-05,7.555578203171314e-05,6.014781129286946e-05,6.761773261138639e-05,8.391804542540684e-05
11350,2.6692569932151855e-08,2.6692569932151855e-08,0.0,0.00023161004795777383,8.632571552880108e-05,0.00048925,7.599456928488971e-05,8.399294850481682e-05,6.710463597522391e-05,7.657873029076143e-05,9.500775180195825e-05
11360,2.5233219957954134e-08,2.5233219957954134e-08,0.0,0.00013032784138708293,5.61307133466471e-05,0.0004888000000000001,4.270656160400735e-05,4.717608793901693e-05,3.755753062653775e-05,4.326321136127458e-05,5.367892186728704e-05
11370,2.4498175932308186e-08,2.4498175932308186e-08,0.0,2.499338565865051e-05,4.058182457811199e-05,0.0004883499999999999,7.63444101258859e-06,8.350996647969779e-06,6.88115926318684e-06,8.401494756439781e-06,1.05591840448981e-05
11380,2.4440510060230736e-08,2.4440510060230736e-08,0.0,6.213856445165448e-05,3.970577017753385e-05,0.0004879,2.036150644987387e-05,2.2495990201248312e-05,1.800618516621245e-05,2.0364916058090203e-05,2.528384028024524e-05
11390,2.4365439443840842e-08,2.4365439443840842e-08,0.0,8.026751287726726e-05,4.135092967771925e-05,0.00048745000000000006,2.6354154888446648e-05,2.9179879072354216e-05,2.3232991495893072e-05,2.637455860306006e-05,3.27138594177996e-05
11400,2.399483101100941e-08,2.399483101100941e-08,0.0,1.3295316825858662e-05,3.7217047065496445e-05,0.000487,4.324597352980186e-06,4.705178799351806e-06,3.820887039611331e-06,4.538452920509724e-06,5.62895555341758e-06
11410,2.388465070168877e-08,2.388465070168877e-08,0.0,3.9531708892146696e-05,3.8220296119106933e-05,0.00048655000000000004,1.2986844998195285e-05,1.4332142194400888e-05,1.1457007821618933e-05,1.3043454312197034e-05,1.6199200303016237e-05
11420,2.3710297725187957e-08,2.3710297725187957e-08,0.0,3.188967367455283e-05,3.7624264223268256e-05,0.0004861,1.0393457453339577e-05,1.1457368175474814e-05,9.167330884732739e-06,1.0616430960394883e-05,1.3239789684531131e-05
11430,2.3603936583072027e-08,2.3603936583072027e-08,0.0,4.934875044674938e-05,3.901582022081129e-05,0.00048565,1.6164666921836864e-05,1.7865741915710785e-05,1.4256227482549555e-05,1.6308033446834953e-05,2.0306446361819795e-05
11440,2.4258618225303508e-08,2.4258618225303508e-08,0.0,0.00016208333258969668,5.754186349804513e-05,0.0004852,5.308600109564686e-05,5.86400396506672e-05,4.685523646915332e-05,5.357015323358675e-05,6.651820608007144e-05
11450,4.842079093236862e-08,4.842079093236862e-08,0.0,0.0008624598350833408,0.0002407887950539589,0.00048475000000000005,0.00028260839444338014,0.00031235600123315433,0.00024948376898873136,0.00028466251063060657,0.00035333677663788274
11460,1.4698362065246329e-06,1.4698362065246329e-06,0.0,0.006534098395724907,0.001826911699026823,0.00048429999999999995,0.002141805700669995,0.0023674003047554452,0.0018908492157723934,0.0021569276491660554,0.002677738915301711
11470,4.484659802983515e-05,4.484659802983515e-05,0.0,0.03631169741412058,0.008885370567440987,0.00048385,0.011919070289672332,0.013163661901168602,0.01051869309724047,0.01203475321838846,0.014961103101173642
11480,3.971182650275296e-06,3.971182650275296e-06,0.0,0.010812582213719283,0.0014994688099250197,0.00048340000000000004,0.0034891605608535587,0.003853794490602178,0.003081490102669431,0.0035712085387568254,0.00446172082607125
11490,4.493217147683026e-06,4.493217147683026e-06,0.0,0.011406317357132224,0.002717606257647276,0.00048295,0.0037672899844953763,0.004170187811417394,0.0033190117408870195,0.0037231334164328465,0.0046237124764728086
11500,2.057150254586304e-07,2.057150254586304e-07,0.0,0.0022620326348348108,0.0008971501956693828,0.0004825000000000001,0.0007514581453238298,0.0008334197241156573,0.0006595009137948268,0.0007420023626999203,0.000922810313646251
11510,2.9788088795612566e-07,2.9788088795612566e-07,0.0,0.0028148177573529267,0.0004875072045251727,0.00048205,0.0009218973776952092,0.001018165865124003,0.0008153859286087284,0.0009155435796629207,0.001136081015956573
11520,2.035229158536822e-07,2.035229158536822e-07,0.0,0.0022776385044993336,0.0005884362035430968,0.00048160000000000005,0.0007489830392532911,0.0008253005047970461,0.0006612188875126448,0.0007491412238705915,0.0009288619857988483
11530,2.6885683013233574e-08,2.6885683013233574e-08,0.0,0.0002627652182769683,8.09994016890414e-05,0.00048114999999999996,8.311845273999397e-05,9.168995796039736e-05,7.320990387325135e-05,8.687197035599377e-05,0.00010978683705034638
11540,5.071131070621959e-08,5.071131070621959e-08,0.0,0.0008833328118326663,0.00022061605704948306,0.00048070000000000003,0.00029011165903008204,0.00032094021213741996,0.0002558634611558315,0.0002879298471439687,0.0003582347052626351
11550,2.42793749549719e-08,2.42793749549719e-08,0.0,0.00013599027768428578,5.133352169650607e-05,0.00048025,4.471264437351978e-05,4.9555686202190734e-05,3.9713147570945776e-05,4.425893471138556e-05,5.493732576408856e-05
11560,2.5961918836969744e-08,2.5961918836969744e-08,0.0,0.0002734904599423025,8.620119479019195e-05,0.0004798,8.943732064301979e-05,9.888004572870763e-05,7.906681100513363e-05,8.961784309516984e-05,0.00011166858217914997
11570,2.425588618848451e-08,2.425588618848451e-08,0.0,0.0001734359888685582,5.420901652541943e-05,0.0004793500000000001,5.735450362065207e-05,6.340386129029198e-05,5.061340133370623e-05,5.661540249930068e-05,7.006402080000762e-05
11580,2.307409019408624e-08,2.307409019408624e-08,0.0,2.4253309156214585e-05,3.8941201637499034e-05,0.0004789,7.828562172492846e-06,8.585892667353452e-06,6.930287865086874e-06,8.112914256040989e-06,1.0148676067195587e-05
11590,2.2929317111675118e-08,2.2929317111675118e-08,0.0,3.165757690372473e-05,3.9823949919082224e-05,0.00047845000000000006,1.029540707772365e-05,1.1274986658811359e-05,9.102793915313001e-06,1.0544170139019494e-05,1.312428601574575e-05
11600,2.27822312126591e-08,2.27822312126591e-08,0.0,3.534663152067278e-05,3.87359868909698e-05,0.00047799999999999996,1.1709028318628576e-05,1.2980102497136395e-05,1.0323684148365444e-05,1.1561347664352163e-05,1.4321783954266332e-05
11610,2.2606988281381746e-08,2.2606988281381746e-08,0.0,2.5038445003805767e-05,3.8174861401785165e-05,0.00047755000000000003,8.194346132958587e-06,9.007869800590525e-06,7.2280095616166725e-06,8.276912659901748e-06,1.0323634074298657e-05
11620,2.2440861613404195e-08,2.2440861613404195e-08,0.0,1.4695829111501403e-05,3.736980943358503e-05,0.0004771,4.882230113821552e-06,5.415991107113695e-06,4.31940823730345e-06,4.741003654801353e-06,5.8150460032441474e-06
11630,2.2285870926452844e-08,2.2285870926452844e-08,0.0,8.39712271278919e-06,3.7236171920085326e-05,0.00047665,2.7720093252721366e-06,2.9955635555433896e-06,2.4251759655695132e-06,2.8503953189286196e-06,3.536837356656967e-06
11640,2.2134553745445373e-08,2.2134553745445373e-08,0.0,2.945757127513051e-06,3.6968365748180076e-05,0.0004762,1.0598471870229035e-06,1.1835860980280598e-06,9.098961082169118e-07,8.850762544993964e-07,1.0157492406183455e-06
11650,2.200196291823886e-08,2.200196291823886e-08,0.0,1.558997712967835e-05,3.807685789070092e-05,0.00047575,3.767212247282785e-06,5.348014770340952e-06,5.2684795395100375e-06,5.921732988637892e-06,6.363091632321422e-06
11660,2.5297902439547215e-08,2.5297902439547215e-08,0.0,0.0002262419126226976,0.00014174128591548651,0.00047529999999999995,4.652557037274088e-05,6.997404741475252e-05,7.30365515363286e-05,9.149980831311734e-05,0.00010050548121895696
11670,1.3916330772190122e-06,1.3916330772190122e-06,0.0,0.004498632149560808,0.0027250326238572598,0.00047485,0.0009286662270760832,0.0013960124265363122,0.0014536182703474199,0.001816807267882386,0.00199360922689975
11680,7.7973732004466e-07,7.7973732004466e-07,0.0,0.0028250013154397353,0.003146188333630562,0.00047440000000000004,0.0007012973790555727,0.0010436505807708946,0.0008226655787447789,0.0011446431040104533,0.0012529471835158634
11690,1.8370238876741496e-06,1.8370238876741496e-06,0.0,0.004266663039553834,0.0032631363719701767,0.00047395,0.0010961054521360547,0.0016142548546934175,0.0012667057721378317,0.001731014249081927,0.0018630011904895002
11700,1.143229042099847e-06,1.143229042099847e-06,0.0,0.003288097502273299,0.0018105244962498546,0.0004735,0.0008682228533132538,0.0012756416244185554,0.001004345049113554,0.0013100923679322616,0.0014096750061580777
11710,3.1330976923982234e-08,3.1330976923982234e-08,0.0,0.00026234719737169756,0.0006375855300575495,0.00047305,4.944420623214416e-05,7.278554515529667e-05,7.928435282279594e-05,0.0001072248628587097,0.00012175605227348367
11720,1.6917472578370507e-07,1.6917472578370507e-07,0.0,0.0011991166516433388,0.0008126188185997307,0.00047260000000000005,0.0003093956371498656,0.0004590072850626381,0.0003697322959009702,0.00047314180538495616,0.0005159085253535532
