iteration,loss
11209,6.287149290074012e-07
11210,6.664319016636e-07
11211,8.738007863939856e-07
11212,9.136065273196436e-07
11213,7.638254260200483e-07
11214,6.879812417537323e-07
11215,7.361325060628587e-07
11216,7.099036452018481e-07
11217,5.447805619951396e-07
11218,4.155751582857192e-07
11219,4.1410726225876715e-07
11220,4.181235055966681e-07
11221,3.216322568277974e-07
11222,2.037166950685787e-07
11223,1.697158040769864e-07
11224,1.8500549003874767e-07
11225,1.595935970044593e-07
11226,1.0038952069635343e-07
11227,7.457891371132064e-08
11228,8.688065378237297e-08
11229,8.378240323736463e-08
11230,5.235842692741244e-08
11231,3.422902139504913e-08
11232,4.796101649162665e-08
11233,6.101053173779292e-08
11234,4.8211127534614207e-08
11235,2.9198812256936435e-08
11236,3.0148260776741154e-08
11237,4.2968242297547476e-08
11238,4.485206517301776e-08
11239,3.569722650809126e-08
11240,3.256820235719715e-08
11241,3.9333308166078496e-08
11242,4.361519145845705e-08
11243,3.997593012172729e-08
11244,3.766966827356555e-08
11245,4.379816331834263e-08
11246,5.262286251195292e-08
11247,5.669890512649545e-08
11248,5.889154408578179e-08
11249,6.713803912816729e-08
11250,8.295323539186938e-08
11251,1.0224952973203472e-07
11252,1.2466229293295328e-07
11253,1.5636702244137268e-07
11254,2.037339896787671e-07
11255,2.7054466045228764e-07
11256,3.619539086230361e-07
11257,4.909778681394528e-07
11258,6.764138902326522e-07
11259,9.43755537718971e-07
11260,1.3246333310235059e-06
11261,1.8713433291850379e-06
11262,2.65233347818139e-06
11263,3.7743068332929397e-06
11264,5.351603704184527e-06
11265,7.560580797871808e-06
11266,1.0519996976654511e-05
11267,1.4391349395737052e-05
11268,1.8981418179464526e-05
11269,2.3969247195054777e-05
11270,2.8077251045033336e-05
11271,3.0015584343345836e-05
11272,2.7890841010957956e-05
11273,2.1683366867364384e-05
11274,1.2813989087590016e-05
11275,4.754632300318917e-06
11276,4.2452433035577997e-07
11277,7.476861583199934e-07
11278,4.28210842073895e-06
11279,8.308087672048714e-06
11280,1.0366139576944988e-05
11281,9.284031875722576e-06
11282,5.887873157917056e-06
11283,2.1856328658032e-06
11284,1.6858771800798422e-07
11285,4.915164595331589e-07
11286,2.313432560185902e-06
11287,4.079919108335162e-06
11288,4.554741281026509e-06
11289,3.5407304039836163e-06
11290,1.7797191276258673e-06
11291,3.883470753862639e-07
11292,5.3130975175008643e-08
11293,6.840890023340762e-07
11294,1.614639245417493e-06
11295,2.123134436260443e-06
11296,1.9008945173482061e-06
11297,1.152502591139637e-06
11298,3.891314861448336e-07
11299,3.5697127032108256e-08
11300,1.862577789779607e-07
11301,6.089981070545036e-07
11302,9.53461949393386e-07
11303,9.900949180519092e-07
11304,7.218740734060702e-07
11305,3.428654622439353e-07
11306,7.772567300889932e-08
11307,4.170313516738133e-08
11308,1.920124219623176e-07
11309,3.8566267335227167e-07
11310,4.845231273975514e-07
11311,4.338932342307089e-07
11312,2.790756354897894e-07
11313,1.1720676695858856e-07
11314,3.1929619837001155e-08
11315,4.743058212852702e-08
11316,1.2713856278878666e-07
11317,2.067221629431515e-07
11318,2.353510382135937e-07
11319,2.0124240052155073e-07
11320,1.2938271254370193e-07
11321,6.095292093277749e-08
11322,2.745525407021887e-08
11323,3.602395537427583e-08
11324,7.055832895730418e-08
11325,1.0496955837879796e-07
11326,1.1888221251865616e-07
11327,1.066672012939307e-07
11328,7.728828421704748e-08
11329,4.660462948891109e-08
11330,2.819514755003638e-08
11331,2.706166313259928e-08
11332,3.896847999840247e-08
11333,5.442272765776579e-08
11334,6.429384313832998e-08
11335,6.406239805301084e-08
11336,5.486063159310106e-08
11337,4.177334389510179e-08
11338,3.06705310038069e-08
11339,2.5429342187521797e-08
11340,2.661305487094978e-08
11341,3.1919167753358124e-08
11342,3.7803197017183265e-08
11343,4.125164210222465e-08
11344,4.0930153488716314e-08
11345,3.7355899706881246e-08
11346,3.230240608331769e-08
11347,2.7801307922459273e-08
11348,2.5273488191146498e-08
11349,2.50994425243789e-08
11350,2.6692569932151855e-08
11351,2.8939917129378046e-08
11352,3.0728216415809584e-08
11353,3.134813653105084e-08
11354,3.0672651973873144e-08
11355,2.9079767926987188e-08
11356,2.720818415014037e-08
11357,2.5663949188015067e-08
11358,2.4819266641884496e-08
11359,2.4739131632145472e-08
11360,2.5233219957954134e-08
11361,2.5971424122417375e-08
11362,2.6616801207524077e-08
11363,2.6936801234000995e-08
11364,2.6856531221142177e-08
11365,2.644095076220765e-08
11366,2.584188685261779e-08
11367,2.5235726397454528e-08
11368,2.4771583895244476e-08
11369,2.4525313335743704e-08
11370,2.4498175932308186e-08
11371,2.4633415307562245e-08
11372,2.4846846358173025e-08
11373,2.5051710039747377e-08
11374,2.518139652352147e-08
11375,2.520680730810909e-08
11376,2.5128446878852628e-08
11377,2.4975502554980267e-08
11378,2.4785411056882367e-08
11379,2.4597781589363876e-08
11380,2.4440510060230736e-08
11381,2.4332086567824263e-08
11382,2.4278106636188568e-08
11383,2.4270704557238787e-08
11384,2.4295173872701525e-08
11385,2.4335520265594823e-08
11386,2.4375676588306305e-08
11387,2.44046614028548e-08
11388,2.4412614152424794e-08
11389,2.4398488562837883e-08
11390,2.4365439443840842e-08
11391,2.431763590493574e-08
11392,2.4264203091206582e-08
11393,2.420926747959129e-08
11394,2.4157575495564743e-08
11395,2.411090527232318e-08
11396,2.4072798865404366e-08
11397,2.4042028812232275e-08
11398,2.4020740951868902e-08
11399,2.4005325727216587e-08
11400,2.399483101100941e-08
11401,2.3986849839729985e-08
11402,2.3979334073942482e-08
11403,2.3972722473786234e-08
11404,2.3965439410744693e-08
11405,2.3955550432219752e-08
11406,2.3944140892240284e-08
11407,2.3931933768039926e-08
11408,2.3918010683132707e-08
11409,2.3901574053297736e-08
11410,2.388465070168877e-08
11411,2.3866574494491033e-08
11412,2.384815722678013e-08
11413,2.382976305170814e-08
11414,2.381187869104906e-08
11415,2.3793560899321164e-08
11416,2.377598029568162e-08
11417,2.375894680994861e-08
11418,2.374247820569053e-08
11419,2.3725766240545454e-08
11420,2.3710297725187957e-08
11421,2.369471197027906e-08
11422,2.3679671556919857e-08
11423,2.3665549520046625e-08
11424,2.3653045744254086e-08
11425,2.364047979597217e-08
11426,2.362886952766985e-08
11427,2.361947970541678e-08
11428,2.3611322674810253e-08
11429,2.3606276045029517e-08
11430,2.3603936583072027e-08
11431,2.3606290255884232e-08
11432,2.3613923261223135e-08
11433,2.3627187317742937e-08
11434,2.3650274627584622e-08
11435,2.3684410876967377e-08
11436,2.3734550325116288e-08
11437,2.380613040031676e-08
11438,2.3908446777909376e-08
11439,2.4053488090203246e-08
11440,2.4258618225303508e-08
11441,2.454774339355481e-08
11442,2.495665363255739e-08
11443,2.5540190407014052e-08
11444,2.6370850392254397e-08
11445,2.75593023957299e-08
11446,2.9270491808119914e-08
11447,3.174854867893373e-08
11448,3.5357409444713994e-08
11449,4.064654390845135e-08
11450,4.842079093236862e-08
11451,5.991740437139015e-08
11452,7.702844584400736e-08
11453,1.026922404889774e-07
11454,1.413625483337455e-07
11455,2.000576841965085e-07
11456,2.8947215469088405e-07
11457,4.2673363509493356e-07
11458,6.377648560373927e-07
11459,9.646029184295912e-07
11460,1.4698362065246329e-06
11461,2.25531744035834e-06
11462,3.46547403751174e-06
11463,5.332030468707671e-06
11464,8.141295438690577e-06
11465,1.2314380910538603e-05
11466,1.8144637579098344e-05
11467,2.5853818442556076e-05
11468,3.449703217484057e-05
11469,4.224811709718779e-05
11470,4.484659802983515e-05
11471,3.9407412259606645e-05
11472,2.5693025236250833e-05
11473,1.0233871762466151e-05
11474,9.52789775965357e-07
11475,1.5845956795601523e-06
11476,8.955626071838196e-06
11477,1.6046358723542653e-05
11478,1.7205800759256817e-05
11479,1.1584754247451201e-05
11480,3.971182650275296e-06
11481,1.115906584914228e-07
11482,1.9033017224501236e-06
11483,6.296628271229565e-06
11484,8.6452691903105e-06
11485,6.916930033185054e-06
11486,2.9088062092341715e-06
11487,2.279779636182866e-07
11488,6.795013973714958e-07
11489,2.9859274945920333e-06
11490,4.493217147683026e-06
11491,3.7535271530941827e-06
11492,1.6540632259420818e-06
11493,1.5794088881193602e-07
11494,3.484646242668532e-07
11495,1.581764536240371e-06
11496,2.3961188162502367e-06
11497,2.0071540802746313e-06
11498,8.810799840830441e-07
11499,9.181575677530418e-08
11500,2.057150254586304e-07
11501,8.671721616337891e-07
11502,1.3018083109272993e-06
11503,1.0924903790510143e-06
11504,4.937257358506031e-07
11505,6.618311232386986e-08
11506,1.1589362713948503e-07
11507,4.6496589334310556e-07
11508,7.06004072981159e-07
11509,6.116948156886792e-07
11510,2.9788088795612566e-07
11511,5.6462052810957175e-08
11512,6.11511055126357e-08
11513,2.387201334386191e-07
11514,3.814469380358787e-07
11515,3.539398392149451e-07
11516,1.9673248630169837e-07
11517,5.494390009630479e-08
11518,3.393334679913096e-08
11519,1.1694638146764191e-07
11520,2.035229158536822e-07
11521,2.1083830858970032e-07
11522,1.3929853537320014e-07
11523,5.598926833272344e-08
11524,2.5236976952669465e-08
11525,5.618344900426564e-08
11526,1.0622940038729212e-07
11527,1.260659274748832e-07
11528,1.0106587211566875e-07
11529,5.5872323656558365e-08
11530,2.6885683013233574e-08
11531,3.078799792888276e-08
11532,5.533977542881985e-08
11533,7.480866059950131e-08
11534,7.266913115699936e-08
11535,5.261009050627763e-08
11536,3.158730166319401e-08
11537,2.4168281598235808e-08
11538,3.1860427185392837e-08
11539,4.461788449816595e-08
11540,5.071131070621959e-08
11541,4.57826914157522e-08
11542,3.460269581978537e-08
11543,2.5679121051780385e-08
11544,2.427833756257769e-08
11545,2.9249790145513543e-08
11546,3.515929591912936e-08
11547,3.704185047581632e-08
11548,3.381312296824035e-08
11549,2.8259105278038987e-08
11550,2.42793749549719e-08
11551,2.394782860903888e-08
11552,2.6456252300022243e-08
11553,2.9247122057540764e-08
11554,3.010805826875185e-08
11555,2.8583823308281353e-08
11556,2.5921597313072198e-08
11557,2.3895839973420152e-08
11558,2.3531873338811238e-08
11559,2.4586352509459175e-08
11560,2.5961918836969744e-08
11561,2.6585151857716482e-08
11562,2.608111060453666e-08
11563,2.4872637283124277e-08
11564,2.3753308653340355e-08
11565,2.331139192790488e-08
11566,2.3611130828271598e-08
11567,2.425943890216331e-08
11568,2.4728496583747983e-08
11569,2.4710663737437244e-08
11570,2.425588618848451e-08
11571,2.3663348613922608e-08
11572,2.3258351689037227e-08
11573,2.3192928466642115e-08
11574,2.3402328963584296e-08
11575,2.367886153820109e-08
11576,2.3820213357339526e-08
11577,2.3743204735637846e-08
11578,2.350562411379542e-08
11579,2.3240918523015353e-08
11580,2.307409019408624e-08
11581,2.3053161157804425e-08
11582,2.3140984239944373e-08
11583,2.3251775616017767e-08
11584,2.330522619331532e-08
11585,2.326826731291476e-08
11586,2.3161685902550744e-08
11587,2.3037172169892983e-08
11588,2.294559742210822e-08
11589,2.2911931907287908e-08
11590,2.2929317111675118e-08
11591,2.296707179993973e-08
11592,2.299124268745345e-08
11593,2.2982394654036398e-08
11594,2.2940440658203443e-08
11595,2.288162193053722e-08
11596,2.2825179968322118e-08
11597,2.2787428832771184e-08
11598,2.277396760064221e-08
11599,2.277609212342213e-08
11600,2.27822312126591e-08
11601,2.2780431763180786e-08
11602,2.2765689777770604e-08
11603,2.273824151188819e-08
11604,2.270519061653431e-08
11605,2.26739462760861e-08
11606,2.264868292911615e-08
11607,2.2631803986428167e-08
11608,2.26225225219423e-08
11609,2.261577236595258e-08
11610,2.2606988281381746e-08
11611,2.2594429438527186e-08
11612,2.2577690828029517e-08
11613,2.2556580603350085e-08
11614,2.2534401011853333e-08
11615,2.251332098524017e-08
11616,2.24953424776686e-08
11617,2.247938013510975e-08
11618,2.2466743132554257e-08
11619,2.24543512672426e-08
11620,2.2440861613404195e-08
11621,2.2427055768048376e-08
11622,2.241152330384466e-08
11623,2.2394367249489733e-08
11624,2.237790930337269e-08
11625,2.236108365138989e-08
11626,2.2344158523424085e-08
11627,2.232835605298078e-08
11628,2.231372597805148e-08
11629,2.2300085333881725e-08
11630,2.2285870926452844e-08
11631,2.2272038435744435e-08
11632,2.2257882648091254e-08
11633,2.224281914209314e-08
11634,2.222776984694974e-08
11635,2.2211787964465657e-08
11636,2.2195559168380896e-08
11637,2.2179859726634277e-08
11638,2.2164678981084762e-08
11639,2.2149123424242134e-08
11640,2.2134553745445373e-08
11641,2.2120175913187268e-08
11642,2.2105377084358224e-08
11643,2.2091432683168932e-08
11644,2.207724847380632e-08
11645,2.206356697342926e-08
11646,2.2049070125262915e-08
11647,2.203548810086886e-08
11648,2.2022566881219063e-08
11649,2.2010896216784204e-08
11650,2.200196291823886e-08
11651,2.199760551491181e-08
11652,2.1999492005875254e-08
11653,2.2013852074564966e-08
11654,2.204917848303012e-08
11655,2.2122000231661332e-08
11656,2.225942985489837e-08
11657,2.2512958608444933e-08
11658,2.2973138058546283e-08
11659,2.3802977366926825e-08
11660,2.5297902439547215e-08
11661,2.7996074791758474e-08
11662,3.287255978534631e-08
11663,4.1716784693335285e-08
11664,5.782105105822666e-08
11665,8.728487443931954e-08
11666,1.4139790494027693e-07
11667,2.4115328756124654e-07
11668,4.253119243458059e-07
11669,7.656134926037339e-07
11670,1.3916330772190122e-06
11671,2.5331219148938544e-06
11672,4.5625320126418956e-06
11673,8.012920261535328e-06
11674,1.3338763892534189e-05
11675,2.0211671653669327e-05
11676,2.6029172659036703e-05
11677,2.597522507130634e-05
11678,1.7376481991959736e-05
11679,5.779339517175686e-06
11680,7.7973732004466e-07
11681,4.656923465518048e-06
11682,1.0371902135375421e-05
11683,1.037890888255788e-05
11684,5.205296474741772e-06
11685,1.6089352357084863e-06
11686,2.8199224288982805e-06
11687,5.176281774765812e-06
11688,4.7170451580313966e-06
11689,2.5831800485320855e-06
11690,1.8370238876741496e-06
11691,2.4574460439907853e-06
11692,2.5028812160599045e-06
11693,1.8423323808747227e-06
11694,1.6754763692006236e-06
11695,1.8480970993550727e-06
11696,1.417236603629135e-06
11697,8.244334139817511e-07
11698,1.0525110383241554e-06
11699,1.5395918353533489e-06
11700,1.143229042099847e-06
11701,3.486303796762513e-07
11702,4.221793119540962e-07
11703,1.0706716011554818e-06
11704,1.010964524539304e-06
11705,2.8722337219733163e-07
11706,9.344119433762899e-08
11707,5.970690608592122e-07
11708,7.828480761418177e-07
11709,3.296921136097808e-07
11710,3.1330976923982234e-08
11711,2.817445761138515e-07
11712,5.073388820164837e-07
11713,3.1151458301792445e-07
11714,7.550175240567114e-08
11715,1.46634448583427e-07
11716,2.8778362093362375e-07
11717,2.2639986241301813e-07
11718,1.0477812395492947e-07
11719,1.1657996878966514e-07
11720,1.6917472578370507e-07
11721,1.3506830498499767e-07
11722,8.748494195742751e-08
11723,1.0810177286657563e-07
11724,1.2569682894536527e-07
11725,8.2483090579899e-08
11726,5.177241746423533e-08
11727,8.401605100516463e-08
11728,1.0726358823376358e-07
11729,6.830476451114009e-08
11730,3.045758489861328e-08
11731,5.200276476102772e-08
11732,8.431026543576081e-08
11733,6.672778596339413e-08
11734,2.993584402588567e-08
11735,3.141255078276117e-08
11736,5.749959086642775e-08
11737,5.888519183372409e-08
11738,3.605161325026529e-08
11739,2.7024865900671102e-08
11740,3.896976252804052e-08
11741,4.538004816367902e-08
11742,3.647711821486155e-08
11743,2.915110819401434e-08
11744,3.22189812607121e-08
11745,3.519769364856984e-08
11746,3.168415574350547e-08
11747,2.8803796681131644e-08
11748,3.0708516618460635e-08
11749,3.146814719912072e-08
11750,2.800023324311951e-08
11751,2.5906757628035848e-08
11752,2.8363043469425975e-08
11753,3.021215988496806e-08
11754,2.7509296174343945e-08
11755,2.4325144565295886e-08
11756,2.5302641759594735e-08
11757,2.798933529390979e-08
11758,2.760415185321108e-08
11759,2.4849393653880725e-08
11760,2.392019560204517e-08
11761,2.5507787881906552e-08
11762,2.650006258875237e-08
11763,2.5435145545316118e-08
11764,2.423145062380172e-08
11765,2.4492111450058474e-08
11766,2.5274241366446404e-08
11767,2.5251736701648042e-08
11768,2.480157768047775e-08
11769,2.4891924965686485e-08
11770,2.5422913552120008e-08
11771,2.576615187876996e-08
11772,2.6051486301525983e-08
11773,2.689306732861496e-08
11774,2.836595847099943e-08
11775,3.014128324707599e-08
11776,3.244308999228451e-08
11777,3.616849397758415e-08
11778,4.2115033238587785e-08
11779,5.082742404738383e-08
11780,6.34243590980077e-08
11781,8.236423809648841e-08
11782,1.1139339761712108e-07
11783,1.5581481704884936e-07
11784,2.2349068728999555e-07
11785,3.2748911849012075e-07
11786,4.880223514192039e-07
11787,7.378837381111225e-07
11788,1.1259311349931522e-06
11789,1.732502141749137e-06
11790,2.6735510800790507e-06
11791,4.138434633205179e-06
11792,6.370712526404532e-06
11793,9.745787792780902e-06
11794,1.4584559721697588e-05
11795,2.124217826349195e-05
11796,2.9219727366580628e-05
11797,3.735026257345453e-05
11798,4.2019968532258645e-05
11799,4.003022695542313e-05
11800,2.9298689696588553e-05
11801,1.4367158655659296e-05
11802,2.8184040274936706e-06
11803,3.228807088362373e-07
11804,5.9060002968180925e-06
11805,1.3505831702786963e-05
11806,1.6767153283581138e-05
11807,1.3090932952763978e-05
11808,5.770141342509305e-06
11809,5.908181037739269e-07
11810,8.676504421600839e-07
11811,4.8403971959487535e-06
11812,8.001523383427411e-06
11813,7.3932351369876415e-06
11814,3.792996267293347e-06
11815,6.033093882251706e-07
11816,2.7813766223516723e-07
11817,2.28840031013533e-06
11818,4.1340872485307045e-06
11819,3.934236247005174e-06
11820,2.0549175587802893e-06
11821,3.377966777406982e-07
11822,1.6867974750311987e-07
11823,1.259471559933445e-06
11824,2.229811116194469e-06
11825,2.0881993805232923e-06
11826,1.0586898042674875e-06
11827,1.664528070932647e-07
11828,1.2065058285770647e-07
11829,7.232567327264405e-07
11830,1.227244524670823e-06
11831,1.1234262728976319e-06
11832,5.655177233165887e-07
11833,9.592044847295256e-08
11834,8.007540941434854e-08
11835,4.038723488974938e-07
11836,6.710749289595697e-07
11837,6.181969638419105e-07
11838,3.2253356607725436e-07
11839,6.813517217096887e-08
11840,4.9145416625151483e-08
11841,2.1567133501321223e-07
11842,3.6550889603859105e-07
11843,3.517464222113631e-07
11844,2.0190903171624086e-07
11845,5.820318449423212e-08
11846,3.1405406275553105e-08
11847,1.1068284777593362e-07
11848,1.973307917069178e-07
11849,2.067691866614041e-07
11850,1.3717203728447203e-07
11851,5.493796351174751e-08
11852,2.4771178885885092e-08
11853,5.5900372331052495e-08
11854,1.053265563655259e-07
11855,1.237921054553226e-07
11856,9.76747358549801e-08
11857,5.2784642434744455e-08
11858,2.563796641652516e-08
11859,3.156918637614581e-08
11860,5.6594029018697256e-08
11861,7.454034545162358e-08
11862,7.024321035942194e-08
11863,4.9284736292065645e-08
11864,2.9345146757009388e-08
11865,2.40490045655406e-08
11866,3.319185282180115e-08
11867,4.5647404078863474e-08
11868,5.006129200069154e-08
11869,4.353591975814197e-08
11870,3.2109017666925865e-08
11871,2.436428658825207e-08
11872,2.455260172951057e-08
11873,3.031162165711976e-08
11874,3.572192852629996e-08
11875,3.6344470544236174e-08
11876,3.212513632888658e-08
11877,2.6550914355993882e-08
11878,2.3430347440012156e-08
11879,2.412302180232473e-08
11880,2.7073705055613573e-08
11881,2.948831401283769e-08
11882,2.953158961815916e-08
11883,2.738727999940238e-08
11884,2.47078890680541e-08
11885,2.3198477805408402e-08
11886,2.3462632725568255e-08
11887,2.4819895472205644e-08
11888,2.601447768313392e-08
11889,2.6161423249959626e-08
11890,2.5247960167007477e-08
11891,2.3960311068549345e-08
11892,2.3094324674843847e-08
11893,2.302965640410548e-08
11894,2.3571301355218566e-08
11895,2.4189844793909288e-08
11896,2.4421581201750087e-08
11897,2.4138518739391657e-08
11898,2.3557914730076845e-08
11899,2.303810475723367e-08
11900,2.283296396399237e-08
11901,2.2961424761547278e-08
11902,2.3244046687409536e-08
11903,2.3449777231121516e-08
11904,2.344505745099923e-08
11905,2.3244291824653374e-08
11906,2.2970915836140193e-08
11907,2.276777166798638e-08
11908,2.2710604952180802e-08
11909,2.2783137154647193e-08
11910,2.290150113992695e-08
11911,2.2973448920993178e-08
11912,2.2949821598672315e-08
11913,2.2846167624379632e-08
11914,2.2717351555456844e-08
11915,2.2621213346951663e-08
11916,2.2586828407611392e-08
11917,2.2607826721809943e-08
11918,2.2650020525816217e-08
11919,2.2680088918036745e-08
11920,2.2671589050560215e-08
11921,2.2627009599318626e-08
11922,2.2561815526955797e-08
11923,2.2503774843585234e-08
11924,2.2468634952588218e-08
11925,2.2459490267578985e-08
11926,2.246836494634863e-08
11927,2.2478030103911806e-08
11928,2.247715613634682e-08
11929,2.245988817151101e-08
11930,2.2429135881907314e-08
11931,2.2392143250726804e-08
11932,2.2359706974839355e-08
11933,2.233785956207157e-08
11934,2.232498275134276e-08
11935,2.231861095935983e-08
11936,2.2314029735071017e-08
11937,2.2306723579390564e-08
11938,2.2292477197538574e-08
11939,2.227329964910041e-08
11940,2.225016437762406e-08
11941,2.2228562102100113e-08
11942,2.2208656247357794e-08
11943,2.2193011872673196e-08
11944,2.2180998371368332e-08
11945,2.217088024281111e-08
11946,2.2159788670705893e-08
11947,2.2147609968214965e-08
11948,2.2132685018050324e-08
11949,2.211601923818307e-08
11950,2.2098660679148452e-08
11951,2.2081319883682227e-08
11952,2.2065272275995085e-08
11953,2.2050610226642675e-08
11954,2.2037426106180646e-08
11955,2.2024963186595414e-08
11956,2.2012290656903133e-08
11957,2.199900350774442e-08
11958,2.198525983487798e-08
11959,2.197047521690365e-08
11960,2.1955354867486676e-08
11961,2.1940246952567577e-08
11962,2.1924682513940752e-08
11963,2.1909576375378492e-08
11964,2.1895091961710023e-08
11965,2.1881096046172388e-08
11966,2.1868260091650882e-08
11967,2.1854395626519363e-08
11968,2.1841056963012306e-08
11969,2.182792435689862e-08
11970,2.181356251185207e-08
11971,2.179928593193381e-08
11972,2.1784838821758967e-08
11973,2.1770159008838164e-08
11974,2.1756095591740632e-08
11975,2.174108004737718e-08
11976,2.172760638075033e-08
11977,2.1713232101205904e-08
11978,2.169965007681185e-08
11979,2.168581758610344e-08
11980,2.1672141414796897e-08
11981,2.1658429716353567e-08
11982,2.1644341430260283e-08
11983,2.1630006230566323e-08
11984,2.161597301153506e-08
11985,2.160232703829479e-08
11986,2.1588235199487826e-08
11987,2.1574557251824444e-08
11988,2.15602948827609e-08
11989,2.1545883299722846e-08
11990,2.153277733896175e-08
11991,2.1518644643947482e-08
11992,2.15049080765084e-08
11993,2.1491679547125386e-08
11994,2.1477534417613242e-08
11995,2.1464016342065406e-08
11996,2.1450725640193014e-08
11997,2.1436143526898377e-08
11998,2.142247979008971e-08
11999,2.140849630904995e-08
12000,2.1394946259079006e-08
12001,2.1381035608669663e-08
12002,2.136727061952115e-08
12003,2.1353272927626676e-08
12004,2.1339655376095834e-08
12005,2.1325741172972812e-08
12006,2.1311631570597456e-08
12007,2.1298218300103144e-08
12008,2.1284463969095668e-08
12009,2.1271077343953948e-08
12010,2.125715425904673e-08
12011,2.124346387688547e-08
12012,2.1229942248623956e-08
12013,2.121634068430467e-08
12014,2.1202113842377912e-08
12015,2.1188753862588783e-08
12016,2.117499420251079e-08
12017,2.116160580101223e-08
12018,2.11472990230277e-08
12019,2.1133839567255563e-08
12020,2.1120627025084104e-08
12021,2.1107110725893108e-08
12022,2.1092903423891585e-08
12023,2.107920771265981e-08
12024,2.106587260186643e-08
12025,2.1052494858508908e-08
12026,2.103877427828138e-08
12027,2.1025437391131163e-08
12028,2.1011539175219696e-08
12029,2.099772267172284e-08
12030,2.098433249386744e-08
12031,2.0970871261738466e-08
12032,2.0957310553626485e-08
12033,2.0943714318377715e-08
12034,2.092990136759454e-08
12035,2.0916056442388253e-08
12036,2.09028261366484e-08
12037,2.088953188206233e-08
12038,2.087578288012537e-08
12039,2.0862659155795882e-08
12040,2.0849061144190273e-08
12041,2.0835248193407097e-08
12042,2.082169814343615e-08
12043,2.080881600363682e-08
12044,2.079534588972365e-08
12045,2.0781754983545397e-08
12046,2.076835947661948e-08
12047,2.075571714499347e-08
12048,2.0742527695460922e-08
12049,2.0729848060341283e-08
12050,2.071774574119445e-08
12051,2.070690108268991e-08
12052,2.0697685343407102e-08
12053,2.0691244273507436e-08
12054,2.068936311161451e-08
12055,2.069422855299763e-08
12056,2.0710031023440933e-08
12057,2.0741932615919723e-08
12058,2.0801863342967408e-08
12059,2.090804152032888e-08
12060,2.108974683778797e-08
12061,2.139798738198806e-08
12062,2.191776182769445e-08
12063,2.2790199949440648e-08
12064,2.42550832751931e-08
12065,2.672661736369264e-08
12066,3.0914101500911784e-08
12067,3.8029572380082755e-08
12068,5.018434023895679e-08
12069,7.102162413730184e-08
12070,1.0693694463270731e-07
12071,1.6907434030599688e-07
12072,2.7718033379642293e-07
12073,4.6566864853048173e-07
12074,7.962659651639115e-07
12075,1.375675651615893e-06
12076,2.3953116397024132e-06
12077,4.1743328438315075e-06
12078,7.270572950801579e-06
12079,1.2500857337727211e-05
12080,2.1094112526043318e-05
12081,3.393997030798346e-05
12082,5.0925693358294666e-05
12083,6.667542766081169e-05
12084,7.169980381149799e-05
12085,5.512387724593282e-05
12086,2.451396176184062e-05
12087,2.2635549612459727e-06
12088,4.252583494235296e-06
12089,2.1718373318435624e-05
12090,3.2344811188522726e-05
12091,2.407030297035817e-05
12092,6.7324895098863635e-06
12093,2.7053812345911865e-07
12094,8.66282334754942e-06
12095,1.7341972124995664e-05
12096,1.4107058632362168e-05
12097,3.892773293046048e-06
12098,2.7381639711165917e-07
12099,5.775446425104747e-06
12100,1.0391659998276737e-05
12101,7.254479442053707e-06
12102,1.3070035720375017e-06
12103,6.485197445726953e-07
12104,4.593120138451923e-06
12105,6.209837465576129e-06
12106,3.187370793966693e-06
12107,2.0218325857968011e-07
12108,1.0959325891235494e-06
12109,3.5103773825539974e-06
12110,3.382036766197416e-06
12111,1.089260649678181e-06
12112,5.8227069388294694e-08
12113,1.2977334336028434e-06
12114,2.3956970380822895e-06
12115,1.6117004406623892e-06
12116,2.5718478013914137e-07
12117,2.235248643955856e-07
12118,1.169079951068852e-06
12119,1.430446104677685e-06
12120,6.484812047347077e-07
12121,4.223425165150729e-08
12122,3.53486370840983e-07
12123,8.817175398689869e-07
12124,7.614868877681147e-07
12125,2.1991327514570003e-07
12126,4.6964590438847154e-08
12127,3.6362217770147254e-07
12128,5.804254783470242e-07
12129,3.6744486919815245e-07
12130,6.672257057971365e-08
12131,8.282454899699587e-08
12132,3.017620144873945e-07
12133,3.505661538838467e-07
12134,1.6797135060642177e-07
12135,2.8444638644486986e-08
12136,9.680713475290759e-08
12137,2.2076393690895202e-07
12138,2.0218956819917366e-07
12139,7.866874796036427e-08
12140,2.562496348446075e-08
12141,8.996091338531187e-08
12142,1.5087596239027334e-07
12143,1.1640871377949225e-07
12144,4.252769514323518e-08
12145,2.841882640325366e-08
12146,7.45269517210545e-08
12147,1.0109113901535238e-07
12148,7.044477712270236e-08
12149,2.9106203669471142e-08
12150,2.9346669094820754e-08
12151,5.873824449054155e-08
12152,6.910327243758729e-08
12153,4.692727983979239e-08
12154,2.4407983190144478e-08
12155,2.8280489061671688e-08
12156,4.6002078590845485e-08
12157,4.967490951912623e-08
12158,3.5152563526708036e-08
12159,2.2802497667839816e-08
12160,2.6463268909537874e-08
12161,3.694152894695435e-08
12162,3.8240923316834596e-08
12163,2.925107622786527e-08
12164,2.224228801139816e-08
12165,2.4713333601766863e-08
12166,3.0873252399032936e-08
12167,3.150162442011606e-08
12168,2.6147155551825563e-08
12169,2.1983296960570442e-08
12170,2.337349513936715e-08
12171,2.7011349601480106e-08
