i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
1569,0.731535614,0.773510918,0.000173968951,0.773510918,0,0.00366385904,0.0386576658,3.36279954e-12,6.64041327e-06,19300,401,500
1570,0.163358703,0.851353282,0.000131648004,0.851353282,0,0.00297153798,0.0424512616,1.92568855e-12,1.59457372e-05,15000,401,1434
1571,0.291106522,0.843643622,0.000139810105,0.843643622,0,0.00352225812,0.0420526761,2.17187395e-12,1.63982615e-05,,401,1142
1572,0.219798386,0.848758206,0.000144948837,0.848758206,0,0.00322189947,0.0423105159,2.33446282e-12,1.58030822e-05,,401,848
1573,0.129849777,0.852269774,0.000111122362,0.852269774,0,0.00287516008,0.0425082449,1.37201994e-12,1.61144212e-05,10750,401,1957
1574,0.907519281,0.732609198,6.08681086e-05,0.732609198,0,0.00371022378,0.0366879568,4.11658516e-13,2.05048368e-05,10400,401,2956
1575,0.0402253382,0.852381779,0.000175392668,0.852381779,0,0.0039551415,0.042504996,3.41806534e-12,1.02647861e-05,,401,481
1576,0.398573697,0.832260842,0.00012025726,0.832260842,0,0.00359908937,0.0415148687,1.60686763e-12,1.90339383e-05,17450,401,1752
1577,0.227171615,0.848323148,0.00014521795,0.848323148,0,0.00326171713,0.0422875433,2.34313924e-12,1.58389335e-05,,401,788
1578,0.146530777,0.851872321,0.000122430342,0.851872321,0,0.00291254945,0.0424824766,1.6654654e-12,1.60816139e-05,15000,401,1697
1579,0.708912551,0.778405658,0.000161115833,0.778405658,0,0.00367924264,0.0388958985,2.88425684e-12,1.00118424e-05,,401,640
1580,0.917642117,0.730147293,5.74122621e-05,0.730147293,0,0.0037861258,0.0365669284,3.66240871e-13,2.06663957e-05,17000,401,2987
1581,0.952675581,0.721575764,0.000141686882,0.721575764,0,0.00413995171,0.0361423877,2.23057474e-12,1.9091975e-05,4550,401,1060
1582,0.605475783,0.799337129,8.36624342e-05,0.799337129,0,0.00358336741,0.0399287001,7.77711432e-13,2.07546913e-05,19200,401,2552
1583,0.121888012,0.852418129,0.000105391092,0.852418129,0,0.00288087447,0.0425177728,1.23414247e-12,1.60193752e-05,6500,401,2079
1584,0.681053221,0.784287,0.000141254033,0.784287,0,0.0036781007,0.0391841018,2.21696686e-12,1.37511627e-05,19250,401,1080
1585,0.950837672,0.722027292,0.000135058517,0.722027292,0,0.00411850481,0.0361647997,2.02675591e-12,1.91461909e-05,4550,401,1320
1586,0.231388047,0.848064611,0.000145172264,0.848064611,0,0.00328424453,0.0422739829,2.34166513e-12,1.58470033e-05,,401,805
1587,0.657611728,0.789102178,0.000122524211,0.789102178,0,0.00366133568,0.0394214262,1.66802025e-12,1.65085096e-05,19250,401,1693
1588,0.682284772,0.784030668,0.000142062845,0.784030668,0,0.00367860178,0.0391714996,2.242428e-12,1.36661763e-05,19250,401,1043
1589,0.274588257,0.845006708,0.000141927749,0.845006708,0,0.00347260936,0.0421192893,2.23816511e-12,1.62035742e-05,,401,1048
1590,0.386046588,0.833805124,0.000123329302,0.833805124,0,0.00360786509,0.0415870544,1.69001298e-12,1.86315534e-05,18750,401,1676
1591,0.734745145,0.772808278,0.000175573908,0.772808278,0,0.00366046419,0.0386235977,3.42513302e-12,6.21814634e-06,19300,401,479
1592,0.33955732,0.839041886,0.000132316102,0.839041886,0,0.00360397734,0.0418328872,1.94528344e-12,1.73732853e-05,,401,1413
1593,0.85235548,0.74586615,0.000142645165,0.74586615,0,0.00360979835,0.0373215341,2.26084924e-12,1.56954306e-05,16900,401,1016
1594,0.527046561,0.813365184,7.30174293e-05,0.813365184,0,0.00345419483,0.0406217018,5.92393887e-13,2.25780353e-05,11350,401,2734
1595,0.812537313,0.755221773,0.00017685894,0.755221773,0,0.00360137686,0.0377722931,3.47545386e-12,9.49931726e-06,19300,401,461
1596,0.225800052,0.848405752,0.000145186186,0.848405752,0,0.00325437372,0.0422918875,2.34211428e-12,1.58372387e-05,,401,796
1597,0.44467172,0.826107372,0.000105823376,0.826107372,0,0.00354192826,0.0412271832,1.24428744e-12,2.06245817e-05,17450,401,2071
1598,0.503431261,0.817237242,8.16126695e-05,0.817237242,0,0.00345684432,0.0408085217,7.40069759e-13,2.23353193e-05,11350,401,2582
1599,0.874600768,0.740556281,0.00011126781,0.740556281,0,0.00361181097,0.0370691527,1.37561395e-12,1.83170177e-05,14450,401,1955
1600,0.465800464,0.823046769,9.77663539e-05,0.823046769,0,0.00350802535,0.0410835908,1.06202888e-12,2.13316739e-05,14700,401,2242
1601,0.328702927,0.84014996,0.000134130461,0.84014996,0,0.00359330744,0.0418853251,1.99899783e-12,1.71299004e-05,,401,1353
1602,0.416155905,0.830000266,0.000115538777,0.830000266,0,0.0035812687,0.0414092502,1.48324545e-12,1.96287504e-05,17450,401,1863
1603,0.0991775393,0.852693993,9.14116528e-05,0.852693993,0,0.00304866134,0.0425307929,9.28454474e-13,1.56295617e-05,16200,401,2392
1604,0.770751536,0.764795133,0.000185579646,0.764795133,0,0.00360557365,0.038237199,3.82664498e-12,3.65141396e-06,19300,401,259
1605,0.140181988,0.852037344,0.000118344874,0.852037344,0,0.00289368473,0.0424930112,1.55616769e-12,1.60438908e-05,15000,401,1799
1606,0.809788942,0.755859801,0.000178452127,0.755859801,0,0.00360001483,0.0378033088,3.5383513e-12,9.12141314e-06,19300,401,437
1607,0.541330993,0.810941222,6.9370826e-05,0.810941222,0,0.00346719059,0.0405032184,5.34701277e-13,2.26967932e-05,9650,401,2827
1608,0.915745735,0.73060906,5.69252916e-05,0.73060906,0,0.00377075287,0.0365896863,3.60054314e-13,2.07923257e-05,17000,401,2997
1609,0.770346344,0.764886569,0.000185619272,0.764886569,0,0.00360627402,0.0382415922,3.82827933e-12,3.59598628e-06,19300,401,256
1610,0.125384927,0.852356277,0.000107890687,0.852356277,0,0.00287538419,0.042513878,1.29337781e-12,1.60756997e-05,6500,401,2024
1611,0.103061095,0.852662315,9.30717427e-05,0.852662315,0,0.00300784218,0.0425298087,9.62483254e-13,1.57424685e-05,14250,401,2346
1612,0.111842141,0.852567099,9.81916525e-05,0.852567099,0,0.00293022147,0.0425259419,1.07128896e-12,1.59220722e-05,8250,401,2231
1613,0.497754872,0.818142286,8.39891763e-05,0.818142286,0,0.00346207881,0.04085171,7.83797971e-13,2.21953903e-05,11450,401,2547
1614,0.751170278,0.769181952,0.000181856594,0.769181952,0,0.00363869129,0.038448287,3.67464677e-12,4.06881589e-06,19300,401,378
1615,0.873628795,0.740789502,0.00011308221,0.740789502,0,0.00361149114,0.0370802006,1.42084291e-12,1.83201059e-05,15200,401,1916
1616,0.306655496,0.842264065,0.000137479736,0.842264065,0,0.00355840356,0.0419861313,2.1000753e-12,1.66895656e-05,,401,1233
1617,0.936883926,0.725448113,9.00022491e-05,0.725448113,0,0.00396561674,0.0363344887,9.00044983e-13,2.03634398e-05,18800,401,2444
1618,0.515721142,0.815243419,7.67063499e-05,0.815243419,0,0.00345129134,0.0407127505,6.5376268e-13,2.25647873e-05,11050,401,2663
1619,0.674509943,0.785643648,0.000136124934,0.785643648,0,0.00367479714,0.0392508522,2.05888862e-12,1.45644452e-05,19250,401,1282
1620,0.623962998,0.795785819,9.61096737e-05,0.795785819,0,0.0036161621,0.039752388,1.02634104e-12,1.95362161e-05,19250,401,2275
1621,0.152322143,0.85170716,0.000125899049,0.85170716,0,0.00293202244,0.0424722461,1.76117451e-12,1.60576679e-05,15000,401,1605
1622,0.754490733,0.768442881,0.000182805745,0.768442881,0,0.00363346982,0.0384126595,3.7131045e-12,3.81899495e-06,19300,401,355
1623,0.230583861,0.848114525,0.00014530147,0.848114525,0,0.00327997068,0.0422765953,2.34583524e-12,1.58259622e-05,,401,781
1624,0.897787094,0.734968661,7.35773263e-05,0.734968661,0,0.00365543087,0.0368028496,6.0151366e-13,2.03131491e-05,6850,401,2721
1625,0.717901409,0.776473066,0.000166748609,0.776473066,0,0.0036749179,0.0388016508,3.08945541e-12,8.64470501e-06,,401,583
1626,0.14385213,0.851944099,0.00012071795,0.851944099,0,0.00290417217,0.0424870189,1.61920261e-12,1.60935966e-05,15000,401,1742
1627,0.589619517,0.802311487,7.5396666e-05,0.802311487,0,0.0035525817,0.0400764296,6.31628583e-13,2.15271656e-05,19200,401,2688
1628,0.617531419,0.797031305,9.149039e-05,0.797031305,0,0.00360526143,0.0398142007,9.30054607e-13,2.00146032e-05,19250,401,2387
1629,0.970477104,0.717197626,0.000215048373,0.717197626,0,0.00436219766,0.0359250931,5.13842253e-12,1.64003906e-05,,401,176
1630,0.351823181,0.837736978,0.000130320535,0.837736978,0,0.00361126593,0.0417713822,1.88704909e-12,1.76704247e-05,,401,1476
1631,0.189299271,0.85032295,0.000140869961,0.85032295,0,0.00306856839,0.0423944316,2.20492733e-12,1.58152181e-05,19950,401,1098
1632,0.655380011,0.789554046,0.00012075309,0.789554046,0,0.00365905367,0.0394437514,1.62014541e-12,1.66494495e-05,19250,401,1740
1633,0.232095376,0.848020513,0.000145201552,0.848020513,0,0.00328799174,0.0422716771,2.34261008e-12,1.58368885e-05,,401,792
1634,0.77328372,0.76422296,0.000185765676,0.76422296,0,0.0036012908,0.0382096992,3.83432071e-12,3.78353848e-06,19300,401,242
1635,0.135963246,0.852137649,0.00011534652,0.852137649,0,0.00288369631,0.0424995527,1.4783133e-12,1.60999906e-05,4650,401,1867
1636,0.251942217,0.846702014,0.000144262947,0.846702014,0,0.00338457074,0.0422038859,2.31242198e-12,1.59819749e-05,,401,916
1637,0.239529923,0.847544994,0.000145018493,0.847544994,0,0.003326227,0.0422469769,2.33670703e-12,1.58356442e-05,,401,840
1638,0.543918371,0.810495855,6.88821391e-05,0.810495855,0,0.00347046807,0.0404813506,5.27194344e-13,2.26513907e-05,9650,401,2846
1639,0.559923768,0.807696853,6.79067873e-05,0.807696853,0,0.00349534062,0.0403433917,5.12370196e-13,2.25184477e-05,8800,401,2917
1640,0.068457447,0.852717342,0.00010599888,0.852717342,0,0.0034599984,0.0425263926,1.24841806e-12,1.38393913e-05,19800,401,2067
1641,0.212960199,0.849141973,0.00014456119,0.849141973,0,0.00318391691,0.0423310177,2.32199307e-12,1.57798347e-05,,401,890
1642,0.203928992,0.849619763,0.000143597195,0.849619763,0,0.00313441861,0.0423567689,2.29112828e-12,1.57585106e-05,,401,963
1643,0.0650285184,0.852694864,0.000111649194,0.852694864,0,0.00351432491,0.0425246615,1.38506027e-12,1.35257111e-05,,401,1948
1644,0.718960762,0.776244155,0.000167494681,0.776244155,0,0.00367426053,0.0387905039,3.11716313e-12,8.44281691e-06,,401,575
1645,0.866259098,0.742553713,0.000123990592,0.742553713,0,0.00361017997,0.0371638487,1.70818522e-12,1.74177915e-05,15650,401,1656
1646,0.632363856,0.794143296,0.000102376946,0.794143296,0,0.00362944164,0.0396709235,1.16455991e-12,1.88814208e-05,19250,401,2141
1647,0.498406321,0.818038958,8.36789567e-05,0.818038958,0,0.00346140215,0.0408467878,7.78018643e-13,2.22043098e-05,11450,401,2551
1648,0.547183931,0.809930819,6.84244225e-05,0.809930819,0,0.00347493242,0.0404535701,5.20211288e-13,2.26310189e-05,9650,401,2870
1649,0.753343463,0.768698449,0.000182560118,0.768698449,0,0.00363530209,0.0384249758,3.70313297e-12,3.86866485e-06,19300,401,362
1650,0.638557673,0.792921115,0.000107266578,0.792921115,0,0.00363844234,0.0396103545,1.27845764e-12,1.83043125e-05,19250,401,2041
1651,0.387135446,0.833673189,0.000123106837,0.833673189,0,0.0036072487,0.0415808845,1.68392147e-12,1.86663976e-05,18750,401,1681
1652,0.505265534,0.816942646,8.08009128e-05,0.816942646,0,0.00345547302,0.0407944276,7.25420835e-13,2.23422682e-05,11350,401,2594
1653,0.330180258,0.840001691,0.000133902353,0.840001691,0,0.0035949976,0.0418782954,1.99220445e-12,1.71362453e-05,,401,1360
1654,0.0505848974,0.852544804,0.000144185971,0.852544804,0,0.00376085081,0.0425147298,2.30995492e-12,1.18521784e-05,,401,922
1655,0.581093073,0.803882661,7.19406149e-05,0.803882661,0,0.00353562644,0.0401544282,5.7505023e-13,2.19630201e-05,10250,401,2757
1656,0.257938594,0.846272723,0.000143685258,0.846272723,0,0.00341018566,0.0421822346,2.29393926e-12,1.60408589e-05,,401,958
1657,0.601371348,0.800113588,8.1262794e-05,0.800113588,0,0.00357557262,0.039967266,7.33737965e-13,2.09755256e-05,19200,401,2588
1658,0.796701014,0.758881971,0.000183245524,0.758881971,0,0.00359245022,0.0379505964,3.73099134e-12,7.00510394e-06,19300,401,346
1659,0.743743837,0.770827878,0.000179416659,0.770827878,0,0.00364942325,0.0385277514,3.57670417e-12,4.81376852e-06,19300,401,421
1660,0.437704682,0.827084034,0.000108472989,0.827084034,0,0.00355246393,0.0412729042,1.30737658e-12,2.04144557e-05,17450,401,2015
1661,0.560565889,0.807582903,6.80232965e-05,0.807582903,0,0.00349647129,0.0403377588,5.14129874e-13,2.24767005e-05,8800,401,2897
1662,0.898316085,0.734840625,7.26864778e-05,0.734840625,0,0.00365783759,0.0367966536,5.87036006e-13,2.01776171e-05,6850,401,2741
1663,0.389363885,0.833401602,0.000122596774,0.833401602,0,0.0036058869,0.0415681865,1.66999654e-12,1.87135736e-05,18750,401,1692
1664,0.447807699,0.825662508,0.000104661506,0.825662508,0,0.00353704424,0.0412063444,1.21711453e-12,2.07467632e-05,17450,401,2095
1665,0.181652024,0.850655653,0.00013877613,0.850655653,0,0.00303909473,0.0424123512,2.13986824e-12,1.58733567e-05,19550,401,1183
1666,0.300074697,0.842859181,0.000138440795,0.842859181,0,0.00354431572,0.0420147476,2.12953931e-12,1.65560688e-05,,401,1195
1667,0.413559496,0.830340802,0.000116264492,0.830340802,0,0.00358426364,0.0414251615,1.5019369e-12,1.95106281e-05,17450,401,1846
1668,0.366016001,0.836157865,0.000127569078,0.836157865,0,0.00361384641,0.0416972149,1.80820773e-12,1.80319693e-05,18750,401,1558
1669,0.213671789,0.849102947,0.000144633459,0.849102947,0,0.00318790122,0.0423289225,2.32431526e-12,1.57807347e-05,,401,887
1670,0.264465779,0.845789433,0.000143103277,0.845789433,0,0.00343617234,0.0421580595,2.27539422e-12,1.61229135e-05,,401,990
1671,0.833030701,0.750432446,0.000162773568,0.750432446,0,0.00360816299,0.0375405491,2.94391495e-12,1.27582701e-05,19300,401,624
1672,0.484214306,0.820260499,8.98204301e-05,0.820260499,0,0.00347925293,0.0409522302,8.96412185e-13,2.18623506e-05,11150,401,2459
1673,0.285575122,0.844111857,0.000140458968,0.844111857,0,0.00350695845,0.0420754469,2.1920802e-12,1.63753061e-05,,401,1113
1674,0.341089934,0.838881856,0.000132003963,0.838881856,0,0.00360516002,0.0418253311,1.93611626e-12,1.74352744e-05,,401,1422
1675,0.205813721,0.84952271,0.00014386754,0.84952271,0,0.00314437482,0.0423515371,2.29976324e-12,1.57721474e-05,,401,945
1676,0.901658416,0.734030971,6.79293602e-05,0.734030971,0,0.00367464206,0.0367573625,5.12710886e-13,2.03322564e-05,9300,401,2911
1677,0.467550427,0.822786665,9.68944051e-05,0.822786665,0,0.00350517851,0.0410713589,1.04316953e-12,2.13760791e-05,13800,401,2259
1678,0.631330431,0.794346464,0.00010168376,0.794346464,0,0.00362787607,0.039680996,1.148843e-12,1.8992217e-05,19250,401,2156
1679,0.757230341,0.767831641,0.000183459321,0.767831641,0,0.00362899373,0.0383832182,3.7397025e-12,3.67965796e-06,19300,401,339
1680,0.89651078,0.735277515,7.54524858e-05,0.735277515,0,0.00364992739,0.036817774,6.3256418e-13,2.00750924e-05,6850,401,2686
1681,0.946546018,0.723080416,0.000119924253,0.723080416,0,0.00406961604,0.0362170609,1.59798071e-12,1.96447055e-05,4550,401,1757
1682,0.320825279,0.84092643,0.000135355228,0.84092643,0,0.00358293612,0.0419222168,2.03567085e-12,1.69822411e-05,,401,1309
1683,0.493656844,0.818789422,8.57711282e-05,0.818789422,0,0.00346667786,0.0408824966,8.17409603e-13,2.21459835e-05,11150,401,2519
1684,0.801683724,0.757734318,0.000181580901,0.757734318,0,0.00359546421,0.0378946019,3.66351375e-12,7.7395405e-06,19300,401,384
1685,0.606262982,0.79918765,8.41020855e-05,0.79918765,0,0.00358484837,0.0399212756,7.85906753e-13,2.07368359e-05,19200,401,2543
1686,0.981971979,0.714364893,0.000269288541,0.714364893,0,0.00451909223,0.0357846525,8.0573687e-12,1.43188953e-05,,401,105
1687,0.806131303,0.75670678,0.000179948538,0.75670678,0,0.00359804648,0.0378445301,3.59794182e-12,8.47291828e-06,19300,401,412
1688,0.328109652,0.84020929,0.000134246133,0.84020929,0,0.00359260522,0.0418881395,2.00244712e-12,1.70859291e-05,,401,1350
1689,0.00822637416,0.851585172,0.000308945693,0.851585172,0,0.00464537034,0.0424615589,1.06052712e-11,2.72208708e-06,,401,55
1690,0.778694868,0.762996766,0.000185813073,0.762996766,0,0.00359314879,0.0381507023,3.83627757e-12,4.39846834e-06,19300,401,236
1691,0.764948487,0.766102142,0.000185007923,0.766102142,0,0.0036157329,0.0383000136,3.80310351e-12,3.46271495e-06,19300,401,291
1692,0.536942661,0.811692342,7.03151144e-05,0.811692342,0,0.00346223445,0.0405400349,5.49357257e-13,2.26563814e-05,9650,401,2798
1693,0.662718773,0.788063929,0.000126629595,0.788063929,0,0.00366611994,0.0393701624,1.78167271e-12,1.59797791e-05,19250,401,1584
1694,0.0775169581,0.852752439,9.52383797e-05,0.852752439,0,0.00332427193,0.0425297958,1.00781655e-12,1.45633283e-05,19250,401,2296
1695,0.730146766,0.773814247,0.000173352616,0.773814247,0,0.00366523261,0.0386723836,3.3390144e-12,6.79622555e-06,19300,401,507
1696,0.283744067,0.844264294,0.000140745629,0.844264294,0,0.00350160098,0.0420828838,2.20103688e-12,1.63174504e-05,,401,1102
1697,0.452174813,0.825037449,0.000103043365,0.825037449,0,0.00353011619,0.0411770477,1.17977056e-12,2.09084792e-05,17450,401,2128
1698,0.0410365127,0.852396245,0.000172743036,0.852396245,0,0.00393940303,0.0425058377,3.31557296e-12,1.03885467e-05,,401,515
1699,0.0242586993,0.852039754,0.000235286722,0.852039754,0,0.00428266884,0.0424858143,6.15109349e-12,7.02612642e-06,,401,148
1700,0.949836791,0.722272833,0.000131408957,0.722272833,0,0.00410695798,0.0361769866,1.91870154e-12,1.92489732e-05,4550,401,1441
1701,0.236943364,0.847712883,0.000145080271,0.847712883,0,0.00331318485,0.0422556633,2.33869835e-12,1.58800771e-05,,401,831
1702,0.716920674,0.776684737,0.000166199202,0.776684737,0,0.00367550368,0.0388119625,3.06913054e-12,8.72880915e-06,,401,589
1703,0.536128879,0.811831044,7.03854803e-05,0.811831044,0,0.00346139955,0.040546824,5.50457316e-13,2.27306256e-05,9650,401,2796
1704,0.191466004,0.850224328,0.000141293818,0.850224328,0,0.00307730124,0.0423891545,2.21821589e-12,1.58096874e-05,19950,401,1075
1705,0.312206239,0.841749221,0.000136654141,0.841749221,0,0.00356893546,0.0419614704,2.07492824e-12,1.67672014e-05,,401,1263
1706,0.061996948,0.852670936,0.000117258211,0.852670936,0,0.00356369827,0.0425229374,1.52772089e-12,1.32098664e-05,,401,1822
1707,0.0218505599,0.851978562,0.000245560649,0.851978562,0,0.00433498977,0.0424824868,6.70000362e-12,6.49224874e-06,,401,135
1708,0.242243424,0.84736592,0.000144859151,0.84736592,0,0.0033395874,0.0422377526,2.33157486e-12,1.59085399e-05,,401,863
1709,0.904668212,0.733301156,6.40835975e-05,0.733301156,0,0.00369198144,0.0367217963,4.5630083e-13,2.05737618e-05,9300,401,2940
1710,0.278807193,0.844668591,0.000141361966,0.844668591,0,0.00348642966,0.0421026692,2.22035615e-12,1.62684123e-05,,401,1074
1711,0.755704761,0.768172178,0.000183144914,0.768172178,0,0.00363150039,0.0383996181,3.72689549e-12,3.68460375e-06,19300,401,348
1712,0.471436262,0.822205634,9.52797585e-05,0.822205634,0,0.00349891502,0.0410440143,1.00869249e-12,2.15158913e-05,13800,401,2294
1713,0.619636178,0.796624928,9.29557415e-05,0.796624928,0,0.00360889314,0.0397940294,9.60085542e-13,1.98991545e-05,19250,401,2351
1714,0.804836452,0.7570063,0.000180568423,0.7570063,0,0.00359730896,0.0378591189,3.6227728e-12,8.28208128e-06,19300,401,402
1715,0.924016774,0.728593016,6.27704128e-05,0.728593016,0,0.0038410818,0.0364901896,4.37791636e-13,2.07570718e-05,17000,401,2945
1716,0.151489541,0.851731717,0.000125475143,0.851731717,0,0.00292914311,0.0424737482,1.7493346e-12,1.60384963e-05,15000,401,1617
1717,0.852952898,0.745724244,0.000141868361,0.745724244,0,0.00360981558,0.0373147601,2.23629244e-12,1.56977626e-05,16900,401,1052
1718,0.442745835,0.826379069,0.00010670548,0.826379069,0,0.00354488656,0.0412399066,1.26511771e-12,2.05450356e-05,17450,401,2053
1719,0.995740652,0.710968118,0.000341136619,0.710968118,0,0.00472067771,0.0356165201,1.29304659e-11,1.13022502e-05,,401,19
1720,0.786755145,0.761161136,0.000185229941,0.761161136,0,0.00358796115,0.0380618158,3.81223677e-12,5.42169171e-06,19300,401,281
1721,0.0784464255,0.852754052,9.45209773e-05,0.852754052,0,0.00331099402,0.0425300483,9.92690572e-13,1.4619228e-05,19250,401,2312
1722,0.799049675,0.758341366,0.000182559878,0.758341366,0,0.0035938764,0.0379242127,3.70312325e-12,7.37759769e-06,19300,401,363
1723,0.826189876,0.75203741,0.000168262251,0.75203741,0,0.00360657424,0.0376179866,3.14579834e-12,1.16651132e-05,19300,401,566
1724,0.247886553,0.846984162,0.000144557605,0.846984162,0,0.00336628892,0.0422182181,2.32187791e-12,1.59395634e-05,,401,892
1725,0.846368134,0.747285852,0.000149583279,0.747285852,0,0.00360964811,0.0373894187,2.48612859e-12,1.47658043e-05,16900,401,745
1726,0.512304723,0.815802324,7.81024776e-05,0.815802324,0,0.00345194555,0.04073969,6.77777445e-13,2.24598854e-05,11050,401,2639
1727,0.191010296,0.850245269,0.000141254133,0.850245269,0,0.00307544419,0.0423902741,2.21697001e-12,1.58265165e-05,19950,401,1079
1728,0.657940507,0.789035605,0.000122844306,0.789035605,0,0.00366166243,0.0394181371,1.67674706e-12,1.64234683e-05,19250,401,1687
1729,0.220888555,0.848695318,0.000145041175,0.848695318,0,0.00322786003,0.0423071787,2.33743805e-12,1.57691712e-05,,401,839
1730,0.71006602,0.778158574,0.000162019087,0.778158574,0,0.00367882069,0.0388838356,2.91668716e-12,9.73409144e-06,,401,631
1731,0.318291694,0.841171193,0.000135710694,0.841171193,0,0.0035791151,0.0419338753,2.04637695e-12,1.69350163e-05,,401,1297
1732,0.838542342,0.749134736,0.000157653688,0.749134736,0,0.0036089993,0.0374781081,2.76163171e-12,1.35995473e-05,19300,401,672
1733,0.291450381,0.843614201,0.000139689653,0.843614201,0,0.00352316608,0.042051249,2.16813323e-12,1.64473067e-05,,401,1147
1734,0.979223132,0.715042597,0.000255602803,0.715042597,0,0.00448062942,0.0358182345,7.25919919e-12,1.49905293e-05,,401,121
1735,0.785385013,0.761473863,0.000185366649,0.761473863,0,0.00358799605,0.0380770307,3.81786608e-12,5.2695975e-06,19300,401,276
1736,0.749901891,0.769463867,0.000181490276,0.769463867,0,0.00364062019,0.0384618853,3.65985782e-12,4.19205162e-06,19300,401,385
1737,0.739803374,0.771697079,0.000177808285,0.771697079,0,0.00365453434,0.0385697862,3.51286512e-12,5.49268058e-06,19300,401,446
1738,0.550882459,0.809287133,6.80652002e-05,0.809287133,0,0.00348040865,0.0404218761,5.14763497e-13,2.26155886e-05,8800,401,2892
1739,0.780630112,0.762557004,0.000185946817,0.762557004,0,0.003590885,0.0381294932,3.84180209e-12,4.64299711e-06,19300,401,222
1740,0.0952405259,0.852719493,9.02664391e-05,0.852719493,0,0.00309309517,0.0425314003,9.0533667e-13,1.54812562e-05,16900,401,2430
1741,0.772394598,0.764424051,0.000185911051,0.764424051,0,0.00360277033,0.0382193657,3.84032433e-12,3.713019e-06,19300,401,225
1742,0.0705610216,0.852728657,0.000103046907,0.852728657,0,0.00342747411,0.0425273355,1.17985167e-12,1.40078442e-05,19800,401,2127
1743,0.604218245,0.799575467,8.28473151e-05,0.799575467,0,0.00358099341,0.0399405383,7.62630847e-13,2.09148949e-05,19200,401,2562
1744,0.395037144,0.832702392,0.000121202213,0.832702392,0,0.00360192544,0.0415355028,1.6322196e-12,1.89005858e-05,17450,401,1729
1745,0.244694754,0.847201649,0.000144739156,0.847201649,0,0.00335136908,0.042229326,2.32771368e-12,1.58643351e-05,,401,877
1746,0.213475317,0.849113731,0.000144636044,0.849113731,0,0.00318680122,0.0423295014,2.32439836e-12,1.58153602e-05,,401,886
1747,0.386963189,0.833694085,0.000123096148,0.833694085,0,0.00360734716,0.0415818617,1.68362906e-12,1.86634934e-05,18750,401,1682
1748,0.293246925,0.843459146,0.000139378427,0.843459146,0,0.00352782605,0.0420437335,2.15848287e-12,1.65028673e-05,,401,1158
1749,0.580069482,0.804070024,7.16738515e-05,0.804070024,0,0.00353359521,0.040163726,5.70793443e-13,2.19646202e-05,10250,401,2763
1750,0.801540256,0.757767385,0.00018169126,0.757767385,0,0.00359537867,0.0378962142,3.66796821e-12,7.77320551e-06,19300,401,380
1751,0.411357254,0.830627834,0.000116830713,0.830627834,0,0.00358671271,0.0414385715,1.51660171e-12,1.94762134e-05,17450,401,1833
1752,0.724540293,0.77503531,0.000170406758,0.77503531,0,0.00367020648,0.0387316923,3.22649592e-12,7.62633455e-06,,401,542
1753,0.703004301,0.779666658,0.000157216327,0.779666658,0,0.00368081249,0.0389575201,2.7463304e-12,1.08094019e-05,,401,676
1754,0.26978147,0.845383467,0.000142470457,0.845383467,0,0.00345588958,0.0421378964,2.25531458e-12,1.61465137e-05,,401,1025
1755,0.586240411,0.802936439,7.39421024e-05,0.802936439,0,0.00354587196,0.04010746,6.07492723e-13,2.17465507e-05,10250,401,2715
1756,0.401484281,0.831894031,0.000119441189,0.831894031,0,0.00359655759,0.0414977296,1.58513307e-12,1.91048149e-05,17450,401,1770
1757,0.663399875,0.787925094,0.00012710869,0.787925094,0,0.00366671428,0.0393633111,1.79517991e-12,1.59274386e-05,19250,401,1570
1758,0.0559172705,0.852610624,0.00013057794,0.852610624,0,0.00366651526,0.0425188909,1.89451092e-12,1.25554178e-05,,401,1467
1759,0.547568262,0.809864071,6.85302006e-05,0.809864071,0,0.00347548494,0.0404502856,5.21820932e-13,2.25280532e-05,9650,401,2864
1760,0.999527872,0.710033308,0.000362392469,0.710033308,0,0.00477876845,0.0355703134,1.45920335e-11,1.04101697e-05,,401,2
1761,0.825879037,0.752110318,0.000168456228,0.752110318,0,0.00360648113,0.0376215101,3.15305565e-12,1.1682347e-05,19300,401,565
1762,0.261353523,0.846022023,0.000143386934,0.846022023,0,0.00342402802,0.0421696692,2.28442364e-12,1.60671745e-05,,401,977
1763,0.894784272,0.735694886,7.826339e-05,0.735694886,0,0.00364316965,0.0368378931,6.80573135e-13,2.0015887e-05,6850,401,2637
1764,0.583803356,0.803385301,7.29981241e-05,0.803385301,0,0.00354101676,0.040129743,5.92080681e-13,2.18245162e-05,10250,401,2736
1765,0.101684421,0.852674177,9.25176946e-05,0.852674177,0,0.0030219398,0.042530198,9.51058201e-13,1.56992527e-05,14250,401,2363
1766,0.0475326814,0.852501558,0.000152643781,0.852501558,0,0.00381658601,0.0425120853,2.58890265e-12,1.14040935e-05,,401,718
1767,0.217437938,0.848892817,0.00014488059,0.848892817,0,0.00320888677,0.0423176807,2.33226505e-12,1.57776179e-05,,401,859
1768,0.292610496,0.843514218,0.000139454085,0.843514218,0,0.00352619144,0.0420464013,2.16082688e-12,1.64797902e-05,,401,1156
