iteration,min_w
8340,0.9597042868294436
8341,0.9610115310345899
8342,0.9600220426399194
8343,0.9613006770097476
8344,0.9602989516043654
8345,0.9614989839226453
8346,0.960445632487985
8347,0.9615378926161013
8348,0.9604146062836968
8349,0.9613928520766809
8350,0.9602042953991472
8351,0.9610824874938426
8352,0.9598542328716041
8353,0.9606605908010764
8354,0.9594336032181094
8355,0.9602018681943671
8356,0.9590235753326116
8357,0.9597819333754228
8358,0.9586950372785196
8359,0.9594545564909522
8360,0.9584866466724801
8361,0.9592323093750968
8362,0.9583899205085666
8363,0.9590763733361442
8364,0.9583449013329245
8365,0.9588954976642619
8366,0.9582421742642944
8367,0.9585455991112483
8368,0.9579189781451927
8369,0.957815081678719
8370,0.9571333006086931
8371,0.9563807225946336
8372,0.9555055737966014
8373,0.9537356150604568
8374,0.9524550046124319
8375,0.9491666816798531
8376,0.947291676055962
8377,0.9420755407272291
8378,0.9398765466554987
8379,0.9331191596973947
8380,0.931971517766016
8381,0.9254744747762729
8382,0.9271117794102652
8383,0.9227533149822799
8384,0.9266225799773512
8385,0.9243964990500101
8386,0.9283789733061903
8387,0.9280846812434271
8388,0.9324321821627215
8389,0.9351722253003042
8390,0.9412025882152636
8391,0.9467027566688961
8392,0.9532743518243209
8393,0.9591576371518876
8394,0.964290907157764
8395,0.968777035242277
8396,0.971918685133812
8397,0.9747365293932555
8398,0.9763674829971742
8399,0.9779090307965603
8400,0.9786463444930658
8401,0.9793043634810986
8402,0.9795401626324117
8403,0.9794992815974349
8404,0.9793409536721863
8405,0.9785106091089677
8406,0.9777360484024613
8407,0.9756154574423695
8408,0.9734977268575289
8409,0.9689282371952772
8410,0.9640226432562204
8411,0.955346440703566
8412,0.9464681784616741
8413,0.9344009207851436
8414,0.9254863187758099
8415,0.9184481951975837
8416,0.9194839849503027
8417,0.9242718805935666
8418,0.9343406973303333
8419,0.9431591197718121
8420,0.952259256184431
8421,0.9580485831812025
8422,0.9628229106365634
8423,0.9652586308894012
8424,0.96670441455805
8425,0.966946581632238
8426,0.966100994635449
8427,0.9647917129841553
8428,0.9621186544141801
8429,0.9596491143007395
8430,0.9557197405159279
8431,0.9529912734605229
8432,0.9492934400151776
8433,0.9480482626736653
8434,0.946608124723458
8435,0.9480972518141352
8436,0.9494607307182898
8437,0.9527131977403368
8438,0.9552336492805892
8439,0.957816857522083
8440,0.9593000542889644
8441,0.9588692217333913
8442,0.9573946999396501
8443,0.9516584848624943
8444,0.9454306088854982
8445,0.9332417589202403
8446,0.924247030280441
8447,0.9125796733346758
8448,0.9126854541243425
8449,0.9141897894888024
8450,0.9277657045894834
8451,0.9372313092797734
8452,0.9512713126123361
8453,0.9579455228036328
8454,0.9662806880745118
8455,0.9688838702999222
8456,0.972868433889952
8457,0.9730306229806064
8458,0.9743059279668098
8459,0.9726992237387277
8460,0.9713930205329704
8461,0.9671895035790592
8462,0.9616722409635852
8463,0.9525583128940123
8464,0.9403608758354405
8465,0.9259607984572102
8466,0.9115147640080137
8467,0.9037506577725904
8468,0.9036851356200556
8469,0.9136673396666986
8470,0.9264415412819668
8471,0.9403963575909866
8472,0.9505999896834965
8473,0.9589580861388461
8474,0.9636852278022899
8475,0.9674929195397487
8476,0.9690209010803638
8477,0.9703007147374972
8478,0.9701144138567772
8479,0.9696978615491756
8480,0.9681967389274941
8481,0.9661033483993724
8482,0.9630475050063885
8483,0.9588364028968503
8484,0.9538347214713563
8485,0.9473103517610041
8486,0.940992991458679
8487,0.9338162981955841
8488,0.9293675869374034
8489,0.9255214489126127
8490,0.9267856001231305
8491,0.9281021004546711
8492,0.9342468578067954
8493,0.9376809877601542
8494,0.9445725398448017
8495,0.9469100538495682
8496,0.9522054724175029
8497,0.9526283979495226
8498,0.9561456649537087
8499,0.9550057489720386
8500,0.9572199576503769
8501,0.9550382196067987
8502,0.9563723846116167
8503,0.9536071954191813
8504,0.9541682799798709
8505,0.950975482402156
8506,0.9501355284525315
8507,0.9458188293281583
8508,0.9416993894282559
8509,0.9344756622180617
8510,0.9248835740934158
8511,0.9148206671924423
8512,0.9035206986928462
8513,0.8997678306086748
8514,0.8993122675258435
8515,0.9099954205868668
8516,0.9199149568698288
8517,0.9347879110891332
8518,0.9434602549605465
8519,0.9538613303201375
8520,0.958116633257661
8521,0.9640796082161418
8522,0.9654680450240649
8523,0.9686680538600826
8524,0.9684738953173373
8525,0.9697655906379803
8526,0.9683398553478465
8527,0.9677234131611043
8528,0.9645938294872975
8529,0.9611959323920205
8530,0.9550720263543941
8531,0.9474400737978219
8532,0.9374406199119174
8533,0.9265650393747512
8534,0.9171250344090305
8535,0.911354551552295
8536,0.9123749239887688
8537,0.9176115164405243
8538,0.9278505649631328
8539,0.9362452765599627
8540,0.9458937907566182
8541,0.950867476273677
8542,0.9562628612178814
8543,0.9574102317146799
8544,0.9587971017326155
8545,0.9567418932583878
8546,0.9541089554990226
8547,0.9485667173294495
8548,0.941179234490845
8549,0.932255860609719
8550,0.921597810090814
8551,0.9140515592096231
8552,0.907775005593705
8553,0.9097772339716349
8554,0.9130005624073637
8555,0.9227011530143922
8556,0.9289839795819322
8557,0.9381739222953509
8558,0.9417455462489386
8559,0.9475310775396069
8560,0.9479545778679717
8561,0.950985858904564
8562,0.9493439562099396
8563,0.9505677186804966
8564,0.9477347385432275
8565,0.9476402977890793
8566,0.9440561782563579
8567,0.9425734575868562
8568,0.9381707161252784
8569,0.9347465760727277
8570,0.9293345430085879
8571,0.9239943426769165
8572,0.9190227373133634
8573,0.9144961613538987
8574,0.9143277058153079
8575,0.9147138515191003
8576,0.9216750629620993
8577,0.9262755054845597
8578,0.9362455749180655
8579,0.9407479209115054
8580,0.9490038355433721
8581,0.951145955740764
8582,0.9561119930442972
8583,0.9556617930300114
8584,0.9570032138173207
8585,0.9536195413232087
8586,0.9500943813425701
8587,0.9421395532939869
8588,0.9310934390156412
8589,0.9174467547674012
8590,0.9007093306313886
8591,0.890913324859164
8592,0.8849963139138246
8593,0.8941789989304075
8594,0.9040842362259381
8595,0.9208466601105247
8596,0.9301198834360206
8597,0.9411434748440934
8598,0.944185262704406
8599,0.9490859126901409
8600,0.947515084860743
8601,0.9482399194642869
8602,0.9435659744749904
8603,0.94134918944701
8604,0.9349503573031327
8605,0.9313772872815648
8606,0.9256424846271761
8607,0.9231190655846493
8608,0.920663975376945
8609,0.9205746013692416
8610,0.9219319612319183
8611,0.9233888372214134
8612,0.9271748462655346
8613,0.9288231434403879
8614,0.9336152536026405
8615,0.9348559980532136
8616,0.9394963738532496
8617,0.9399188135173263
8618,0.9430536921573967
8619,0.9419027478310331
8620,0.9417935325576146
8621,0.9378769201025754
8622,0.9325353759480519
8623,0.9250761939619849
8624,0.914480304991644
8625,0.9070919238632327
8626,0.8983289031541795
8627,0.9003551585081458
8628,0.9015370090429755
8629,0.9132174091943852
8630,0.9191816084234028
8631,0.9307059567681295
8632,0.9340538745261973
8633,0.9408259745013788
8634,0.9400622072275241
8635,0.9421201044280297
8636,0.9377495459699483
8637,0.9358333885634671
8638,0.9288450204912505
8639,0.9245170563666099
8640,0.9176096361508937
8641,0.9142904766833929
8642,0.9114873904890972
8643,0.9119347265557878
8644,0.9144415262992723
8645,0.9173668928570063
8646,0.9226805300992219
8647,0.9254218253112975
8648,0.9310702481038469
8649,0.9325448914193526
8650,0.9372528837172628
8651,0.9372597054790957
8652,0.9399394256344252
8653,0.937992638171856
8654,0.937006173117791
8655,0.9320013232662492
8656,0.925370977397028
8657,0.9170401835127483
8658,0.9058161695256368
8659,0.8997751994072412
8660,0.8929471649933578
8661,0.8985813069308548
8662,0.9018985876545274
8663,0.9153936692633727
8664,0.921167583871485
8665,0.9325926398266513
8666,0.9348701523462261
8667,0.941275481968397
8668,0.939453341244023
8669,0.941136009068291
8670,0.9354642556804559
8671,0.9326746006555249
8672,0.923620432654035
8673,0.9175835271055605
8674,0.9082385810886393
8675,0.9035185826355296
8676,0.9000242418012383
8677,0.9011216590633206
8678,0.9054631810706373
8679,0.9102992703498575
8680,0.9180807090417689
8681,0.9224913851478581
8682,0.9298080839400321
8683,0.9321997454674982
8684,0.9370709208611047
8685,0.9367169342735518
8686,0.9371234721079664
8687,0.9326092066684786
8688,0.9260006475670556
8689,0.9165513659472447
8690,0.9037649311077726
8691,0.8961205748231561
8692,0.8886461407884247
8693,0.8952304341036676
8694,0.9002946634176967
8695,0.9155624630136738
8696,0.9227146378460932
8697,0.9344795812382232
8698,0.9370095385756675
8699,0.9424846369338546
8700,0.9398466374059834
8701,0.9390782942096999
8702,0.9308310104905214
8703,0.9235994030866094
8704,0.9106877471224645
8705,0.9011695566251107
8706,0.8922278533708464
8707,0.8911658836559383
8708,0.8949046612848648
8709,0.9023809101520144
8710,0.9115385472509439
8711,0.9176028906832175
8712,0.9234566379322088
8713,0.9243199926122898
8714,0.9245144519712755
8715,0.9202871190956242
8716,0.9145316879689771
8717,0.9072202180671877
8718,0.8989794065904191
8719,0.8959592536999655
8720,0.8933915440768456
8721,0.9007832692781067
8722,0.9046621643381624
8723,0.9164104035292069
8724,0.9197930332557589
8725,0.9288015360271453
8726,0.9286352904912578
8727,0.9332486337661806
8728,0.9294554139602113
8729,0.9292255129543142
8730,0.9213439791976478
8731,0.9156963282459164
8732,0.9046256758924615
8733,0.8972213143686975
8734,0.8906676217298003
8735,0.890872979126111
8736,0.8961871153182087
8737,0.903726681919043
8738,0.9134597018649546
8739,0.9186146632958121
8740,0.9228122362173408
8741,0.9201026086279983
8742,0.9137240304932279
8743,0.9015975277537451
8744,0.88591904984324
8745,0.8751057851288058
8746,0.8691589516734117
8747,0.8795894025858227
8748,0.8903370940971316
8749,0.9087988441789009
8750,0.9170821905609634
8751,0.9275823639260604
8752,0.9275863660984174
8753,0.9298410047155381
8754,0.9236045142918747
8755,0.9201633725437809
8756,0.9108896645224404
8757,0.9061869872767174
8758,0.9000561111219714
8759,0.9000379329405671
8760,0.901211402944158
8761,0.9055434728701165
8762,0.9102861819893627
8763,0.9138496637569671
8764,0.9175342236686825
8765,0.9181678835050647
8766,0.9194438890787245
8767,0.9175487043257924
8768,0.9161655399264628
8769,0.9124480159777915
8770,0.9082996232905113
8771,0.9040629720756741
8772,0.8985721451888969
8773,0.8970063942466338
8774,0.893634969920327
8775,0.8976635933099726
8776,0.8979378780563426
8777,0.9057617966620158
8778,0.9070313132136354
8779,0.9141659029833171
8780,0.913387780661591
8781,0.9170177017289447
8782,0.9130687754977966
8783,0.9127306043771641
8784,0.9065868194465238
8785,0.904224610207324
8786,0.8992250083876631
8787,0.8985251636767215
8788,0.8979671569633807
8789,0.900394786218273
8790,0.9035849181115981
8791,0.9068870696498067
8792,0.9107867774302966
8793,0.9127180446360991
8794,0.9152776228715503
8795,0.9151360780155351
8796,0.9152561326068475
8797,0.9129745705652946
8798,0.9099230607533181
8799,0.9060920317166454
8800,0.900467225325377
8801,0.8976675494337731
8802,0.8926759124741588
8803,0.8948397368407042
8804,0.8935872752115833
8805,0.9010054291714451
8806,0.9021623515982442
8807,0.9106974163994691
8808,0.91091082927435
8809,0.916991146723924
8810,0.9144222660786131
8811,0.9166670034406159
8812,0.9110076638019593
8813,0.909525203061892
8814,0.9019971934810964
8815,0.8987161121280813
8816,0.8926989662552368
8817,0.8910592036972339
8818,0.8900643013010006
8819,0.891642722530831
8820,0.8955551124536444
8821,0.8987231268794219
8822,0.9048186658892746
8823,0.9076281683010612
8824,0.9132323503385658
8825,0.9142861508221828
8826,0.9166893548274484
8827,0.914297857630688
8828,0.9105585335219901
8829,0.9037117136712132
8830,0.8935920234723824
8831,0.8871649951957599
8832,0.8790270113043533
8833,0.883778380174761
8834,0.8855326874219748
8835,0.8993328999622217
8836,0.9046084135651352
8837,0.9166258558533241
8838,0.9190150667117479
8839,0.9252902305990508
8840,0.9233525706705905
8841,0.9230688525048802
8842,0.915780523684422
8843,0.9085505519747531
8844,0.8966528261400908
8845,0.8868834478684068
8846,0.8781895874449077
8847,0.8753561046692419
8848,0.8764136514944914
8849,0.8796995352732893
8850,0.8830824171120317
8851,0.8850076094992534
8852,0.8840007079735862
8853,0.8844770380875934
8854,0.8809056744818372
8855,0.8847131271450216
8856,0.8835199775086142
8857,0.8925886170968966
8858,0.8947683041939056
8859,0.905083306620304
8860,0.9072184540490345
8861,0.9135861501386735
8862,0.9121030841091257
8863,0.9116331114147576
8864,0.9056004008082322
8865,0.9001951395035654
8866,0.8947593035474724
8867,0.8926742886959543
8868,0.8952171467333759
8869,0.9001047684988139
8870,0.9070363929818137
8871,0.9118228447920531
8872,0.914360725167837
8873,0.9134317747119426
8874,0.9082684844773227
8875,0.9023145306459747
8876,0.8931395635171374
8877,0.8895567658541538
8878,0.885499775308639
8879,0.8907277129410311
8880,0.893256540048578
8881,0.9015905006580761
8882,0.9030127338194055
8883,0.9071345335324843
8884,0.9036098828635282
8885,0.9027315928845434
8886,0.8962724353199097
8887,0.8943642207252693
8888,0.8901791086516958
8889,0.8918270819915901
8890,0.8924363218961036
8891,0.8968625164699393
8892,0.899173518651471
8893,0.902446280895465
8894,0.9033495538979736
8895,0.9039852348536309
8896,0.9032597490444492
8897,0.9023469842963241
8898,0.9012145447363347
8899,0.9004074228677337
8900,0.899574797500964
8901,0.8994310481781564
8902,0.8980935722006747
8903,0.8980488910722945
8904,0.8950882013664583
8905,0.8952588816132443
8906,0.8913569564407361
8907,0.8935534252854022
8908,0.8909636803830138
8909,0.8964899786937981
8910,0.8958993644478205
8911,0.9030525583939014
8912,0.9025418829222536
8913,0.9082525662196222
8914,0.9056636379957759
8915,0.907939745187114
8916,0.9024046838606166
8917,0.9009039599762619
8918,0.8934684430057764
8919,0.8900546196286129
8920,0.8843045415855606
8921,0.8827588397613508
8922,0.8825205299234803
8923,0.8847575002745238
8924,0.8898449635549699
8925,0.8940261271595947
8926,0.9012786009688395
8927,0.9048754434002446
8928,0.9110536589528346
8929,0.9121057156934832
8930,0.9139302644496651
8931,0.9103124622263302
8932,0.9042771854659882
8933,0.8949589038346407
8934,0.8815873236909864
8935,0.874208813030314
8936,0.8663344514920556
8937,0.874810798606733
8938,0.8799873796768249
8939,0.8972235364880522
8940,0.903324276874169
8941,0.9156089413742943
8942,0.9151713970661505
8943,0.9189496581056472
8944,0.9108200743554883
8945,0.9059553759889352
8946,0.8916630855651402
8947,0.882442991057159
8948,0.8713141486895936
8949,0.8691646155585813
8950,0.8705759519260374
8951,0.8773798585093046
8952,0.8854926924232187
8953,0.8930544187197776
8954,0.901481899400218
8955,0.9069124058415484
8956,0.9132075154091546
8957,0.915049058158245
8958,0.9151885595304916
8959,0.9104796711415442
8960,0.9001819099551653
8961,0.8888159392712698
8962,0.8726328637406424
8963,0.8683529975794738
8964,0.8650035560375545
8965,0.87879030535017
8966,0.8864708252270692
8967,0.9009149994610666
8968,0.9028869137148754
8969,0.9061330499993296
8970,0.8986098471731847
8971,0.8920937968527926
8972,0.8817042076141238
8973,0.8764879165504583
8974,0.8756352426488253
8975,0.8804565847635899
8976,0.8876073034833212
8977,0.8948212677719799
8978,0.9002648606191668
8979,0.9042870130967797
8980,0.906260372718649
8981,0.9079179255225698
8982,0.9066427195926634
8983,0.9057617985516004
8984,0.8996583742613701
8985,0.8958109984488464
8986,0.8863417553971328
8987,0.8845453734919126
8988,0.8796118741648244
8989,0.8860447338574977
8990,0.8880133648039298
8991,0.8971664115202636
8992,0.8979973865119927
8993,0.9010457176094219
8994,0.8955418522985551
8995,0.8912614337541603
8996,0.8829648246363795
8997,0.8794549852669564
8998,0.8785569189053127
8999,0.8835623588813618
9000,0.8907274346096419
9001,0.898113066708294
9002,0.9038542720406773
9003,0.9062070867009375
9004,0.9059445968115364
9005,0.9027256457845289
9006,0.8978031563884171
9007,0.8932342522808249
9008,0.8886403133582544
9009,0.8885823179478446
9010,0.8875856156325165
9011,0.892384802001455
9012,0.8921893306362112
9013,0.8978268431398228
9014,0.8960323300335814
9015,0.901586223993926
9016,0.8997384105606592
9017,0.9064367180361012
9018,0.9055318150077195
9019,0.9119205249289251
9020,0.909061559474445
9021,0.9103483160725859
9022,0.9003245351952397
9023,0.8914525856405945
9024,0.8731162356063679
9025,0.8598672291364662
9026,0.8511492148739481
9027,0.8553959973955294
9028,0.869415293292404
9029,0.8850107527897226
9030,0.9013234584901273
9031,0.9103484325744359
9032,0.91748682109729
9033,0.9163171344029518
9034,0.9113557998165909
9035,0.8995797947379688
9036,0.8835625759038261
9037,0.8715184428958693
9038,0.8631498827221212
9039,0.8722005507874059
9040,0.881434928584745
9041,0.9002358661818455
9042,0.9080296554759567
9043,0.9190745214215786
9044,0.9175404577150355
9045,0.9183823706640416
9046,0.9076901592227687
9047,0.8997576835177953
9048,0.8846272255008808
9049,0.8767716039724058
9050,0.8703594428639443
9051,0.8732118047970325
9052,0.8777009344975555
9053,0.8846509440313364
9054,0.8898614453073105
9055,0.8943177408886945
9056,0.8983170010941252
9057,0.9014889812480452
9058,0.9043719189912965
9059,0.9052155110319866
9060,0.9027091386710426
9061,0.8975279586154167
9062,0.8862319506472771
9063,0.8772674353086725
9064,0.8659364508325835
9065,0.8680989664529493
9066,0.8707872028506869
9067,0.8857333058504443
9068,0.8932749119675379
9069,0.9045286931996499
9070,0.9047843057940553
9071,0.9056053462667729
9072,0.8971045501104234
9073,0.8902361213928631
9074,0.8799733342886095
9075,0.8769697393512441
9076,0.8769609820358485
9077,0.884681308917615
9078,0.8924840735754239
9079,0.90137139529882
9080,0.9066743085278294
9081,0.9097281181981898
9082,0.9088505819049977
9083,0.9054735105578203
9084,0.8986543467215832
9085,0.891634159669407
9086,0.8834875698025277
9087,0.8804382465993275
9088,0.878350433141494
9089,0.8837288723885405
9090,0.8863509950378274
9091,0.8941818246947296
9092,0.8946797791047799
9093,0.8994996565726382
9094,0.8959592022580399
9095,0.8978445091814421
9096,0.8926505766067736
9097,0.894191243633068
9098,0.8904051233581309
9099,0.8930168470653355
9100,0.8910356693479923
9101,0.8930744540237239
9102,0.890929786750205
9103,0.8904228054785575
9104,0.8876738541412551
9105,0.8859235790646581
9106,0.8854734932814587
9107,0.8861501348812352
9108,0.890151165879554
9109,0.8936746306602786
9110,0.8989115674400091
9111,0.9013903915396889
9112,0.902403606755024
9113,0.9003685435593725
9114,0.8942506228671625
9115,0.8887560921842328
9116,0.8794262455845331
9117,0.8791258368233471
9118,0.8766482875094713
9119,0.8873785464651922
9120,0.8924556060961202
9121,0.9066478267338085
9122,0.9114124415771053
9123,0.9215256300005588
9124,0.9210408293171634
9125,0.9232662655325473
9126,0.9131740181453173
9127,0.9027669890809453
9128,0.8797307407752329
9129,0.8607288929877351
9130,0.8447145367776451
9131,0.8475055750238274
9132,0.8619755181352239
9133,0.8810001660848186
9134,0.8983618323864945
9135,0.9083294557674755
9136,0.9147689651795388
9137,0.9133210531026895
9138,0.9078796295329258
9139,0.8966723727127657
9140,0.8822646397070597
9141,0.8727312572296188
9142,0.8666717601174868
9143,0.8756929630766215
9144,0.8834370428910342
9145,0.8991707978078005
9146,0.903908847229163
9147,0.9117407095756024
9148,0.9071707566906299
9149,0.9059907291998465
9150,0.895426525895168
9151,0.8912921784942807
9152,0.8839831266276938
9153,0.8848152636755132
9154,0.8841738458395694
9155,0.8862715160179965
9156,0.8836888354641828
9157,0.8812124761246969
9158,0.876865555963498
9159,0.8783302792153631
9160,0.8834971450985939
9161,0.894161879727879
9162,0.905141261515162
9163,0.9136609155858729
9164,0.9169746840166528
9165,0.9138321308198278
9166,0.9015077414330179
9167,0.8845205478051712
9168,0.8622834695243592
9169,0.8536553665318776
9170,0.8540902508353463
9171,0.8741905870103582
9172,0.8896284869452024
9173,0.9077672808132464
9174,0.912195542016686
9175,0.9157338903961267
9176,0.9070739990310152
9177,0.898944556837071
9178,0.8836953354555751
9179,0.8761357134666684
9180,0.8713996411628424
9181,0.8782384487903655
9182,0.886620459187092
9183,0.896875101330924
9184,0.9031837570611122
9185,0.9058461272549463
9186,0.9054286853804011
9187,0.9016998111304526
9188,0.8976851048810172
9189,0.8929531519368682
9190,0.8897233963943689
9191,0.8882026206632921
9192,0.8862537900784379
9193,0.8873660360068395
9194,0.8842288183520933
9195,0.887271745178796
9196,0.8844307183799328
9197,0.8915982510663335
9198,0.8920573241084305
9199,0.9021298193552265
9200,0.9033684811193246
9201,0.9104168447060882
9202,0.9068967955741293
9203,0.9055468976234331
9204,0.8937954355579352
9205,0.8837747817673586
9206,0.8698755985600238
9207,0.8643879833021543
9208,0.8655356464030038
9209,0.8749337185545317
9210,0.887826866665603
9211,0.8986468303163381
9212,0.9076329127999005
9213,0.9105919089038016
9214,0.9100719784077391
9215,0.9039563712633973
9216,0.8933798427059803
9217,0.8829252121682706
9218,0.8719337280452856
9219,0.8731431041928486
9220,0.8758402654290339
9221,0.891080587476705
9222,0.8992680447538163
9223,0.9129426635911018
9224,0.9154237869314619
9225,0.9205917665381331
9226,0.9142351812224316
9227,0.9089734045390859
9228,0.8933224140816282
9229,0.8810129491263408
9230,0.8672754405137684
9231,0.8653350994629907
9232,0.8698748434080973
9233,0.8814735643986252
9234,0.8927142885936376
9235,0.9011751430346143
9236,0.9060763216913871
9237,0.9064703387063047
9238,0.9036465348936796
9239,0.8982124111878702
9240,0.8902930092984691
9241,0.8850684507616274
9242,0.8791928469733999
9243,0.8818938733225027
9244,0.8825019581694946
9245,0.8914517275043766
9246,0.8933012899045247
9247,0.9006960574423191
9248,0.8985271961439601
9249,0.9007038699820892
9250,0.8944050351731366
9251,0.8928680990246509
9252,0.8867738097315845
9253,0.8863112433377749
9254,0.8847487706970746
9255,0.8869745113491733
9256,0.88770293844311
9257,0.8893288247744058
9258,0.8888424107780906
9259,0.889782429057572
9260,0.8902735743213906
9261,0.8941350179640378
9262,0.8979544547493182
9263,0.9039878034640899
9264,0.9070893591828711
9265,0.9098597659375167
9266,0.9058759736209038
9267,0.9009736171048809
9268,0.8873675061938227
9269,0.8779727043222966
9270,0.8654552756128706
9271,0.8676313986731639
9272,0.8710636497985504
9273,0.8852625884060915
9274,0.8933742375519714
9275,0.9022435488791589
9276,0.902352434464969
9277,0.9002127788718647
9278,0.892153765380002
9279,0.8846478922355901
9280,0.878314619699587
9281,0.8790244563211091
9282,0.8842674067846331
9283,0.8944988910364319
9284,0.9036032565129861
9285,0.9117121163727041
9286,0.9149580540799734
9287,0.915548378067631
9288,0.9099645518617472
9289,0.9030890334931331
9290,0.8907197097810846
9291,0.8835246009573064
9292,0.8757092249596576
9293,0.8804026108721823
9294,0.8837069482842015
9295,0.8959298190672166
9296,0.8998795007224353
9297,0.9079330741687189
9298,0.9055246846805746
9299,0.9067529819483973
9300,0.8987252315476528
9301,0.8959436862025169
9302,0.88690093193971
9303,0.8849558224596218
9304,0.8797722555014946
9305,0.880219474751811
9306,0.8788466127388718
9307,0.8793625146447813
9308,0.8809569533263847
9309,0.8827857875717163
9310,0.8897041849851667
9311,0.8953259339014051
9312,0.9059793253311984
9313,0.9119568171968715
9314,0.919083139155151
9315,0.9190690885742155
9316,0.9147144804714974
9317,0.9031927186535046
9318,0.8833291870670543
9319,0.8677693468061208
9320,0.8540103472340517
9321,0.865513811564341
9322,0.8786393526711933
9323,0.9046559565931656
9324,0.9180542923707646
9325,0.9335483790376685
9326,0.9356756953188472
9327,0.9376556901363124
9328,0.9255895108490204
9329,0.9096670519107681
9330,0.8791220622082399
9331,0.8531066293475884
9332,0.8368678239005295
9333,0.8478471229747931
9334,0.8702257520218903
9335,0.8939032736312417
9336,0.9098475202455981
9337,0.9174023981130287
9338,0.9194794635650974
9339,0.9156480139804447
9340,0.9081911210791872
9341,0.8985755964045679
9342,0.8865918318373671
9343,0.8801954866605095
9344,0.8734798844057919
9345,0.8778692891224373
9346,0.8784711983307085
9347,0.8879501499807354
9348,0.8889606298343169
9349,0.8966074529734981
9350,0.895886190900472
9351,0.9007519021734651
9352,0.8990739973466365
9353,0.9005098046763556
9354,0.8959076941061532
9355,0.891559798807605
9356,0.8823865684125497
9357,0.8765018986894927
9358,0.8721076081947081
9359,0.8781422776007864
9360,0.8875172210469883
9361,0.9017410971333536
9362,0.9130884681697203
9363,0.9209099891694671
9364,0.9224018174897531
9365,0.9175377559111546
9366,0.9042807880007667
9367,0.8872449967396834
9368,0.867299850412424
9369,0.860536593597441
9370,0.8621991919727194
9371,0.8805564248474728
9372,0.8938154757678481
9373,0.9099949205041657
9374,0.9134804482442225
9375,0.9176415336671385
9376,0.9105794326084081
9377,0.9055547024820626
9378,0.8924944900513145
9379,0.8853827714973216
9380,0.8767587548604694
9381,0.8776836367258177
9382,0.8799919779344522
9383,0.8867695240360672
9384,0.8925294191794968
9385,0.897055299440223
9386,0.9007584078290831
9387,0.9019732718864808
9388,0.9033178742960422
9389,0.9022769288734424
9390,0.9001081002631233
9391,0.896562046441769
9392,0.8897310233614615
9393,0.8862109226650224
9394,0.8796292655050633
9395,0.8838649068136518
9396,0.8848942879356971
9397,0.8976584960842174
9398,0.9028627560163481
9399,0.9147821962076995
9400,0.9159516421133818
9401,0.9196604498546793
9402,0.9115476505172185
9403,0.9032613222703598
9404,0.8851076143722656
9405,0.8709231636653895
9406,0.8596688633270886
9407,0.8625598135927166
9408,0.8737653938786701
9409,0.8893889653502541
9410,0.9035024289618498
9411,0.912440287432303
9412,0.9171813033641143
9413,0.915837829044899
9414,0.9092014769489097
9415,0.8987169256045795
9416,0.8837482614252764
9417,0.8753150555942782
9418,0.8693010603181283
9419,0.8793634568522858
9420,0.8878864987873606
9421,0.9047594348201606
9422,0.9113348859908346
9423,0.9202634406723939
9424,0.9176558960718111
9425,0.9156709021356784
9426,0.9033453726327896
9427,0.8924770980376749
9428,0.8776178604614812
9429,0.8715117551836113
9430,0.8706693685664095
9431,0.8793445444723023
9432,0.8893142137116599
9433,0.8996182771939358
9434,0.9065703120537739
9435,0.9105054620444931
9436,0.9110649115121492
9437,0.9090710116630227
9438,0.903299846970028
9439,0.8972629774002617
9440,0.88738582479547
9441,0.883032709076966
9442,0.8767735527328442
9443,0.8816198304320328
9444,0.883298411283902
9445,0.8940357274694152
9446,0.8971109995678749
9447,0.9045900770902773
9448,0.9030863444253745
9449,0.9034926238186025
9450,0.8969207462962681
9451,0.8921935877348925
9452,0.8850748234922423
9453,0.882254102430494
9454,0.881255232292788
9455,0.8854882078792622
9456,0.8907257422484595
9457,0.8984469859263873
9458,0.9045498282175141
9459,0.910545309503554
9460,0.9130847999735523
9461,0.9143975868588131
9462,0.9099766947947462
9463,0.9048913271457628
9464,0.8926094153991226
9465,0.8850378361593146
9466,0.8742211122604748
9467,0.8771785691498335
9468,0.8791905023359667
9469,0.8922013022867457
9470,0.8979242768943839
9471,0.9060924030682274
9472,0.9043837889259052
9473,0.901599096560855
9474,0.8918136011313952
9475,0.8832647853160833
9476,0.8762777005834114
9477,0.8768723505949964
9478,0.8836551419620534
9479,0.8944749106429346
9480,0.9055648529996302
9481,0.9137639529726483
9482,0.9186185955223483
9483,0.919067957944533
9484,0.9147098765661812
9485,0.9073438362985731
9486,0.8945955448105783
9487,0.8855295871187283
9488,0.8752013773505586
9489,0.8788969613346113
9490,0.8817458009407799
9491,0.8967450209646869
9492,0.9034094517709402
9493,0.9160398355922553
9494,0.917731841590405
9495,0.9234121365636412
9496,0.9183028654496257
9497,0.9157286714178309
9498,0.9016964884346592
9499,0.8890948847228834
9500,0.8683656404854675
9501,0.8560122930295773
9502,0.8504770860375438
9503,0.8592733791509956
9504,0.8765314137545854
9505,0.8940538348496021
9506,0.9117379685284107
9507,0.9221855232101336
9508,0.9300168260288824
9509,0.9293571912946288
9510,0.9214870666694263
9511,0.9053600230706763
9512,0.8801627744750422
9513,0.8636445141787377
9514,0.855719343145055
9515,0.875533586548241
