i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
618,5.46860326,0.974427096,0.000250282253,0.974427096,0,0.365566587,0.471621322,1.39202681e-11,4.17360158e-05,,32,854
619,5.47745213,0.978147734,0.000210018537,0.978147734,0,0.366936662,0.473442061,9.80173024e-12,4.31942811e-05,,32,947
620,5.486301,0.981877114,0.000189611128,0.981877114,0,0.368322425,0.475257418,7.98941775e-12,4.40945594e-05,,32,1002
621,5.49514987,0.985615239,0.000188515044,0.985615239,0,0.369723536,0.477067661,7.89731598e-12,4.44882811e-05,,32,1006
622,5.50399875,0.989362114,0.000201667235,0.989362114,0,0.371136835,0.478875242,9.03770529e-12,4.44264123e-05,,32,966
623,5.51284762,0.993117744,0.00022259076,0.993117744,0,0.372558273,0.480683299,1.10103659e-11,4.39587568e-05,,32,910
624,5.52169649,0.996882134,0.000246405525,0.996882134,0,0.373984804,0.482494197,1.34923739e-11,4.31336799e-05,,32,861
625,5.53054536,1.00065529,0.000270237321,1.00065529,0,0.375414631,0.48430933,1.6228491e-11,4.19980994e-05,,32,826
626,5.53939424,1.00443721,0.00029257422,1.00443721,0,0.376846814,0.486129433,1.90221498e-11,4.05976777e-05,,32,785
627,5.54824311,1.00822791,0.000312684599,1.00822791,0,0.378280895,0.487954861,2.17270352e-11,3.89771938e-05,,32,747
628,5.55709198,1.01202739,0.000330267604,1.01202739,0,0.379716689,0.489785764,2.42392645e-11,3.71811054e-05,,32,711
629,5.56594085,1.01583565,0.000345261841,1.01583565,0,0.381154159,0.491622173,2.64901642e-11,3.52543274e-05,,32,688
630,5.57478973,1.01965271,0.00035774069,1.01965271,0,0.382593354,0.493464055,2.84396447e-11,3.32432651e-05,,32,672
631,5.5836386,1.02347856,0.000367852919,1.02347856,0,0.384034369,0.495311342,3.00701712e-11,3.11971331e-05,,32,656
632,5.59248747,1.02731322,0.000375787153,1.02731322,0,0.385477323,0.497163945,3.13813298e-11,2.91695478e-05,,32,644
633,5.60133634,1.03115668,0.000381749184,1.03115668,0,0.386922348,0.499021767,3.23849866e-11,2.72202549e-05,,32,635
634,5.61018522,1.03500896,0.000385946457,1.03500896,0,0.388369575,0.50088471,3.31010372e-11,2.54165706e-05,,32,628
635,5.61903409,1.03887005,0.000388576694,1.03887005,0,0.38981913,0.502752682,3.35537438e-11,2.38336067e-05,,32,625
636,5.62788296,1.04273998,0.000389819128,1.04273998,0,0.391271128,0.504625599,3.37686561e-11,2.25516722e-05,,32,621
637,5.63673183,1.04661873,0.000389827533,1.04661873,0,0.392725666,0.50650339,3.37701124e-11,2.16489606e-05,,32,620
638,5.64558071,1.05050633,0.000388724736,1.05050633,0,0.394182825,0.508385997,3.35793156e-11,2.11889396e-05,,32,624
639,5.65442958,1.05440277,0.000386598512,1.05440277,0,0.395642661,0.510273383,3.32129799e-11,2.12056008e-05,,32,627
640,5.66327845,1.05830806,0.00038349894,1.05830806,0,0.397105208,0.512165525,3.26825416e-11,2.16937028e-05,,32,633
641,5.67212732,1.06222221,0.000379437324,1.06222221,0,0.398570477,0.514062421,3.19939296e-11,2.26101776e-05,,32,638
642,5.6809762,1.06614523,0.000374386821,1.06614523,0,0.400038451,0.515964089,3.11478871e-11,2.38858531e-05,,32,645
643,5.68982507,1.07007712,0.000368284914,1.07007712,0,0.401509096,0.517870561,3.01408396e-11,2.54404978e-05,,32,654
644,5.69867394,1.07401788,0.000361037878,1.07401788,0,0.402982355,0.519781886,2.89662998e-11,2.71945874e-05,,32,667
645,5.70752282,1.07796754,0.000352527471,1.07796754,0,0.404458158,0.521698125,2.7616804e-11,2.90755615e-05,,32,681
646,5.71637169,1.08192609,0.000342620284,1.08192609,0,0.405936422,0.523619347,2.60863687e-11,3.10196583e-05,,32,692
647,5.72522056,1.08589354,0.000331180585,1.08589354,0,0.407417067,0.52554562,2.43734622e-11,3.2971286e-05,,32,708
648,5.73406943,1.08986991,0.000318088282,1.08986991,0,0.40890002,0.527477006,2.2484479e-11,3.48814273e-05,,32,739
649,5.74291831,1.09385518,0.000303265056,1.09385518,0,0.410385235,0.529413547,2.04377098e-11,3.67058991e-05,,32,764
650,5.75176718,1.09784939,0.000286714286,1.09784939,0,0.411872717,0.531355245,1.82677959e-11,3.84038159e-05,,32,800
651,5.76061605,1.10185252,0.000268585116,1.10185252,0,0.413362562,0.533302031,1.60306588e-11,3.99363617e-05,,32,831
652,5.76946492,1.1058646,0.000249279,1.1058646,0,0.414855024,0.535253716,1.38088933e-11,4.12658692e-05,,32,860
653,5.7783138,1.10988562,0.000229628536,1.10988562,0,0.416350627,0.537209899,1.17176143e-11,4.23551756e-05,,32,896
654,5.78716267,1.11391561,0.00021118323,1.11391561,0,0.417850341,0.539169835,9.9107459e-12,4.31672242e-05,,32,941
655,5.79601154,1.11795455,0.000196582881,1.11795455,0,0.419355821,0.54113225,8.58773983e-12,4.36649012e-05,,32,976
656,5.80486041,1.12200247,0.000189745123,1.12200247,0,0.420869517,0.54309525,8.00071367e-12,4.38111237e-05,,32,1001
657,5.81370929,1.12605937,0.000195138353,1.12605937,0,0.422394226,0.545056678,8.46199481e-12,4.35692403e-05,,32,983
658,5.82255816,1.13012526,0.000215833878,1.13012526,0,0.42393187,0.54701505,1.03520584e-11,4.29038781e-05,,32,926
659,5.83140703,1.13420015,0.00025214145,1.13420015,0,0.425482646,0.548970221,1.41278469e-11,4.17825012e-05,,32,852
660,5.8402559,1.13828405,0.000302475714,1.13828405,0,0.427045567,0.550922962,2.03314572e-11,4.01782068e-05,,32,765
661,5.84910478,1.14237697,0.000364960718,1.14237697,0,0.428619464,0.552874186,2.95991835e-11,3.80748231e-05,,32,660
662,5.85795365,1.14647891,0.00043819979,1.14647891,0,0.430203466,0.554824573,4.26709013e-11,3.54765549e-05,,32,565
663,5.86680252,1.15058989,0.000521343465,1.15058989,0,0.431797047,0.556774539,6.03997796e-11,3.24271086e-05,,32,480
664,5.87565139,1.15470991,0.000613946561,1.15470991,0,0.433399932,0.558724304,8.37623067e-11,2.90493541e-05,,32,396
665,5.88450027,1.15883898,0.000715827336,1.15883898,0,0.43501201,0.560673961,1.13868617e-10,2.56288189e-05,,32,336
666,5.89334914,1.16297712,0.000826969739,1.16297712,0,0.436633276,0.562623521,1.519731e-10,2.27726388e-05,,32,285
667,5.90219801,0.646994747,0.00081277202,0.646994747,0,0.263324199,0.317360841,1.46799635e-10,2.67532356e-05,,32,290
668,5.91104688,0.651060202,0.00071055502,0.651060202,0,0.264915099,0.319407719,1.1219743e-10,3.25264356e-05,,32,341
669,5.91989576,0.65513814,0.000614836583,0.65513814,0,0.266514929,0.321457536,8.40053387e-11,3.79332846e-05,,32,394
670,5.92874463,0.659228321,0.000525483476,0.659228321,0,0.268123511,0.32351024,6.13628631e-11,4.27923252e-05,,32,472
671,5.9375935,0.663330505,0.000442432022,0.663330505,0,0.269740712,0.325565745,4.34991321e-11,4.70440771e-05,,32,559
672,5.94644237,0.667444458,0.000365740211,0.667444458,0,0.271366469,0.327623906,2.97257559e-11,5.06785357e-05,,32,659
673,5.95529125,0.671569948,0.00029569421,0.671569948,0,0.27300086,0.329684469,1.94300147e-11,5.37077695e-05,,32,780
674,5.96414012,0.675706747,0.000233040144,0.675706747,0,0.274644233,0.331746956,1.20683797e-11,5.61543544e-05,,32,884
675,5.97298899,0.679854628,0.000179503911,0.679854628,0,0.276297523,0.333810408,7.16036759e-12,5.80460263e-05,,32,1039
676,5.98183787,0.68401337,0.000138824606,0.68401337,0,0.277962858,0.335872879,4.28272697e-12,5.9413037e-05,,32,1151
677,5.99068674,0.688182752,0.000117421484,0.688182752,0,0.279643962,0.337931109,3.06395663e-12,6.02867911e-05,,32,1216
678,5.99953561,0.692362557,0.000119608514,0.692362557,0,0.281343307,0.339982873,3.17915478e-12,6.06991383e-05,,32,1211
679,6.00838448,0.696552573,0.000139833434,0.696552573,0,0.283057509,0.342030792,4.34519759e-12,6.06820268e-05,,32,1148
680,6.01723336,0.700752588,0.000168591534,0.700752588,0,0.28478084,0.34407943,6.3162456e-12,6.02673686e-05,,32,1067
681,6.02608223,0.704962393,0.000199895202,0.704962393,0,0.28650966,0.346131627,8.87957594e-12,5.94870447e-05,,32,969
682,6.0349311,0.709181782,0.000230939,0.709181782,0,0.288242219,0.348188659,1.18517382e-11,5.83730085e-05,,32,892
683,6.04377997,0.713410553,0.0002604566,0.713410553,0,0.289977683,0.350251048,1.50750312e-11,5.69574723e-05,,32,845
684,6.05262885,0.717648505,0.000287861672,0.717648505,0,0.291715623,0.352318984,1.84142982e-11,5.52731704e-05,,32,796
685,6.06147772,0.721895439,0.000312878838,0.721895439,0,0.293455794,0.354392503,2.17540371e-11,5.33537049e-05,,32,746
686,6.07032659,0.72615116,0.000335382169,0.72615116,0,0.295198042,0.356471573,2.4995822e-11,5.12339837e-05,,32,703
687,6.07917546,0.730415474,0.000355319787,0.730415474,0,0.296942257,0.358556124,2.80560336e-11,4.89507705e-05,,32,676
688,6.08802434,0.73468819,0.000372676155,0.73468819,0,0.298688354,0.360646068,3.08638925e-11,4.65433628e-05,,32,649
689,6.09687321,0.73896912,0.000387452028,0.73896912,0,0.300436255,0.362741314,3.33597941e-11,4.40544181e-05,,32,626
690,6.10572208,0.743258077,0.000399653248,0.743258077,0,0.302185888,0.364841767,3.54939376e-11,4.1530923e-05,,32,608
691,6.11457095,0.747554877,0.000409284264,0.747554877,0,0.303937181,0.366947334,3.72252463e-11,3.90252577e-05,,32,599
692,6.12341983,0.751859337,0.000416344314,0.751859337,0,0.30569006,0.369057926,3.8520575e-11,3.65962023e-05,,32,592
693,6.1322687,0.756171276,0.000420825244,0.756171276,0,0.307444446,0.371173458,3.9354197e-11,3.4309534e-05,,32,588
694,6.14111757,0.760490518,0.000422710366,0.760490518,0,0.309200257,0.373293852,3.97075675e-11,3.22375559e-05,,32,585
695,6.14996644,0.764816886,0.000421974062,0.764816886,0,0.310957407,0.375419032,3.95693576e-11,3.04565204e-05,,32,586
696,6.15881532,0.769150205,0.000418581994,0.769150205,0,0.312715804,0.377548931,3.89357523e-11,2.90407602e-05,,32,590
697,6.16766419,0.773490304,0.000412491861,0.773490304,0,0.314475353,0.379683485,3.78110078e-11,2.80529785e-05,,32,595
698,6.17651306,0.777837011,0.000403654772,0.777837011,0,0.316235956,0.381822633,3.6208261e-11,2.75321233e-05,,32,604
699,6.18536193,0.782190158,0.000392017396,0.782190158,0,0.317997512,0.38396632,3.41505864e-11,2.74829112e-05,,32,618
700,6.19421081,0.786549579,0.000377525251,0.786549579,0,0.319759922,0.38611449,3.16722923e-11,2.78720936e-05,,32,642
701,6.20305968,0.790915108,0.000360127802,0.790915108,0,0.321523088,0.388267087,2.8820452e-11,2.86336861e-05,,32,668
702,6.21190855,0.795286581,0.00033978666,0.795286581,0,0.323286922,0.390424049,2.56566609e-11,2.96805354e-05,,32,695
703,6.22075742,0.799663837,0.000316489447,0.799663837,0,0.32505135,0.392585303,2.22590155e-11,3.09169604e-05,,32,742
704,6.2296063,0.804046716,0.000290274648,0.804046716,0,0.326816329,0.394750751,1.87243047e-11,3.22484182e-05,,32,790
705,6.23845517,0.80843506,0.000261279238,0.80843506,0,0.328581878,0.396920249,1.51704089e-11,3.35869953e-05,,32,844
706,6.24730404,0.81282871,0.000229836989,0.81282871,0,0.330348129,0.399093555,1.17388981e-11,3.48535293e-05,,32,895
707,6.25615292,0.817227512,0.000196698249,0.817227512,0,0.332115466,0.401270224,8.59782247e-12,3.59777428e-05,,32,975
708,6.26500179,0.821631312,0.000163557637,0.821631312,0,0.333884833,0.403449349,5.94468904e-12,3.68975406e-05,,32,1080
709,6.27385066,0.826039957,0.000134325235,0.826039957,0,0.335658488,0.405628934,4.00961528e-12,3.75582098e-05,,32,1169
710,6.28269953,0.830453296,0.000117319832,0.830453296,0,0.33744131,0.407804819,3.05865401e-12,3.7911961e-05,,32,1218
711,6.29154841,0.834871179,0.000123643706,0.834871179,0,0.33923983,0.409971478,3.39728135e-12,3.79181097e-05,,32,1195
712,6.30039728,0.839293458,0.000155509426,0.839293458,0,0.341055301,0.412127752,5.37404035e-12,3.75442189e-05,,32,1100
713,6.30924615,0.843719985,0.000205498171,0.843719985,0,0.342883259,0.414277211,9.38433293e-12,3.67687092e-05,,32,956
714,6.31809502,0.848150616,0.000267272495,0.848150616,0,0.344719881,0.416422898,1.58743526e-11,3.55858494e-05,,32,832
715,6.3269439,0.852585205,0.000337717596,0.852585205,0,0.346563259,0.41856627,2.534515e-11,3.40148358e-05,,32,701
716,6.33579277,0.85702361,0.000415458434,0.85702361,0,0.34841252,0.420707933,3.83568245e-11,3.21160796e-05,,32,594
717,6.34464164,0.861465687,0.00049989774,0.861465687,0,0.35026725,0.42284811,5.55328335e-11,3.00199579e-05,,32,502
718,6.35349051,0.865911297,0.000590795949,0.865911297,0,0.35212725,0.424986849,7.7564412e-11,2.79744566e-05,,32,413
719,6.36233939,0.8703603,0.000688090058,0.8703603,0,0.353992425,0.427124114,1.05215095e-10,2.64087538e-05,,32,350
720,6.37118826,0.874812557,0.000791810591,0.874812557,0,0.355862739,0.429259821,1.39325336e-10,2.59630561e-05,,32,296
721,6.38003713,0.87926793,0.000902040714,0.87926793,0,0.357738183,0.431393861,1.80817211e-10,2.73553256e-05,,32,253
722,6.388886,1.26001381,0.00140099025,1.26001381,0,0.552044099,0.624370597,4.36171928e-10,2.89152923e-05,,32,112
723,6.39773488,1.26232403,0.00125864028,1.26232403,0,0.552974746,0.625587262,3.5203897e-10,2.85442675e-05,,32,143
724,6.40658375,1.26464235,0.00112067077,1.26464235,0,0.553911404,0.626805774,2.79089549e-10,3.21293866e-05,,32,182
725,6.41543262,1.26696881,0.000987168402,1.26696881,0,0.554854136,0.628026109,2.16555878e-10,3.75303809e-05,,32,219
726,6.42428149,1.26930344,0.000858232681,1.26930344,0,0.555803012,0.629248233,1.63680741e-10,4.33242885e-05,,32,269
727,6.43313037,1.27164629,0.000733984932,1.27164629,0,0.556758117,0.630472104,1.1971864e-10,4.88226353e-05,,32,323
728,6.44197924,1.27399737,0.000614586396,1.27399737,0,0.557719556,0.631697659,8.39369862e-11,5.37188387e-05,,32,395
729,6.45082811,1.27635674,0.000500277856,1.27635674,0,0.558687479,0.632924794,5.56173184e-11,5.78837129e-05,,32,501
730,6.45967698,1.27872441,0.000391477353,1.27872441,0,0.559662137,0.634153321,3.40565595e-11,6.12735448e-05,,32,619
731,6.46852586,1.28110044,0.000289062888,1.28110044,0,0.560644039,0.63538282,1.85683007e-11,6.38891618e-05,,32,792
732,6.47737473,1.28348484,0.000195393225,1.28348484,0,0.561634526,0.636612138,8.48411386e-12,6.5756894e-05,,32,981
733,6.4862236,1.28587766,0.000119151167,1.28587766,0,0.562638498,0.637836985,3.154889e-12,6.69193486e-05,,32,1212
734,6.49507247,1.28827893,9.37276687e-05,1.28827893,0,0.563674752,0.639040814,1.95219464e-12,6.7430907e-05,9811,32,1293
735,6.50392135,1.29068868,0.000138612634,1.29068868,0,0.564754266,0.640213974,4.26965831e-12,6.73556892e-05,,32,1154
736,6.51277022,1.29310695,0.000207025707,1.29310695,0,0.565850742,0.641379687,9.52436517e-12,6.67669205e-05,,32,954
737,6.52161909,1.29553377,0.000277870878,1.29553377,0,0.566952328,0.642548438,1.71582722e-11,6.57471816e-05,,32,814
738,6.53046797,1.29796919,0.000346234548,1.29796919,0,0.568056276,0.64372268,2.6639636e-11,6.43892096e-05,,32,686
739,6.53931684,1.30041322,0.000410597163,1.30041322,0,0.569161745,0.644903184,3.74644512e-11,6.27969546e-05,,32,598
740,6.54816571,1.30286591,0.000470330249,1.30286591,0,0.570268398,0.646090279,4.91578985e-11,6.10864903e-05,,32,527
741,6.55701458,1.3053273,0.000525110556,1.3053273,0,0.571376068,0.647284144,6.1275799e-11,5.93861334e-05,,32,476
742,6.56586346,1.30779741,0.000574741097,1.30779741,0,0.572484659,0.648484892,7.3406073e-11,5.78347994e-05,,32,428
743,6.57471233,1.31027628,0.000619084735,1.31027628,0,0.573594109,0.649692609,8.51702019e-11,5.65773494e-05,,32,389
744,6.5835612,1.31276395,0.000658035793,1.31276395,0,0.574704374,0.650907366,9.622469e-11,5.5755832e-05,,32,370
745,6.59241007,1.31526045,0.00069150659,1.31526045,0,0.575815421,0.652129221,1.06262525e-10,5.54965621e-05,,32,348
746,6.60125895,1.31776582,0.000719420505,1.31776582,0,0.57692722,0.653358232,1.15014636e-10,5.58950636e-05,,32,334
747,6.61010782,1.32028009,0.000741708196,1.32028009,0,0.578039748,0.654594449,1.22251344e-10,5.70031249e-05,,32,319
748,6.61895669,1.32280329,0.000758305432,1.32280329,0,0.579152985,0.655837921,1.27783806e-10,5.88226997e-05,,32,310
749,6.62780556,1.32533546,0.000769151832,1.32533546,0,0.580266912,0.657088696,1.31465453e-10,6.13089472e-05,,32,307
750,6.63665444,1.32787664,0.000774190128,1.32787664,0,0.581381511,0.65834682,1.33193412e-10,6.43807165e-05,,32,304
751,6.64550331,1.33042685,0.000773365783,1.33042685,0,0.582496767,0.659612336,1.32909919e-10,6.79341287e-05,,32,306
752,6.65435218,1.33298615,0.000766626849,1.33298615,0,0.583612666,0.660885289,1.30603717e-10,7.18550561e-05,,32,308
753,6.66320105,1.33555455,0.000753924048,1.33555455,0,0.584729197,0.662165718,1.26311438e-10,7.60282393e-05,,32,315
754,6.67204993,1.33813209,0.000735211098,1.33813209,0,0.585846347,0.663453666,1.20118968e-10,8.0342744e-05,,32,322
755,6.6808988,1.34071882,0.000710445336,1.34071882,0,0.586964108,0.66474917,1.12162795e-10,8.46945287e-05,,32,342
756,6.68974767,1.34331476,0.000679588826,1.34331476,0,0.588082475,0.666052267,1.02631327e-10,8.89871431e-05,,32,356
757,6.69859654,1.34591995,0.000642610249,1.34591995,0,0.589201444,0.667362989,9.17662071e-11,9.31314037e-05,,32,376
758,6.70744542,1.34853442,0.000599488222,1.34853442,0,0.59032102,0.668681364,7.9863584e-11,9.70446084e-05,,32,406
759,6.71629429,1.35115821,0.000550217397,1.35115821,0,0.591441213,0.670007412,6.72753742e-11,0.000100649623,,32,445
760,6.72514316,1.35379135,0.000494820379,1.35379135,0,0.592562053,0.671341139,5.44104907e-11,0.000103874003,,32,508
761,6.73399203,1.35643389,0.00043337306,1.35643389,0,0.593683598,0.672682525,4.17360464e-11,0.000106649234,,32,573
762,6.74284091,1.35908584,0.000366064732,1.35908584,0,0.594805968,0.674031494,2.97785306e-11,0.000108910105,,32,658
763,6.75168978,1.36174726,0.000293363764,1.36174726,0,0.595929443,0.67538783,1.91249551e-11,0.000110594224,,32,784
764,6.76053865,1.36441817,0.000216582242,1.36441817,0,0.597054775,0.676750899,1.04239706e-11,0.000111641667,,32,924
765,6.76938753,1.3670986,0.000140503677,1.3670986,0,0.598184672,0.678118347,4.3869518e-12,0.000111994762,,32,1144
766,6.7782364,1.3697886,8.97258513e-05,1.3697886,0,0.599332985,0.679477987,1.78905075e-12,0.000111598006,9811,32,1311
767,6.78708527,1.3724882,0.000124963894,1.3724882,0,0.60053388,0.680799719,3.47021665e-12,0.000110398148,,32,1192
768,6.79593414,1.37519743,0.000215668309,1.37519743,0,0.60177019,0.682098713,1.03361821e-11,0.000108344469,,32,927
769,6.80478302,1.37791633,0.000324218083,1.37791633,0,0.603020767,0.68339365,2.33594146e-11,0.000105389365,,32,725
770,6.81363189,1.38064493,0.000442843253,1.38064493,0,0.604281256,0.684688403,4.35800326e-11,0.000101489418,,32,558
771,6.82248076,1.38338327,0.000569631535,1.38338327,0,0.605550598,0.685983936,7.21066858e-11,9.6607241e-05,,32,432
772,6.83132963,1.38613138,0.000703937703,1.38613138,0,0.606828444,0.687280588,1.10117398e-10,9.07148016e-05,,32,347
773,6.84017851,1.3888893,0.000845500844,1.3888893,0,0.608114662,0.688578505,1.58860373e-10,8.37996374e-05,,32,276
774,6.84902738,1.39165706,0.000994206433,1.39165706,0,0.609409204,0.689877762,2.19654762e-10,7.5877084e-05,,32,215
775,6.85787625,1.39443469,0.00115000491,1.39443469,0,0.610712057,0.691178399,2.93891397e-10,6.70161669e-05,,32,172
776,6.86672512,1.39722224,0.00131287876,1.39722224,0,0.612023225,0.692480443,3.83033474e-10,5.73993024e-05,,32,130
777,6.875574,1.40001974,0.00148282752,1.40001974,0,0.613342726,0.693783912,4.88617213e-10,4.74728466e-05,,32,95
778,6.88442287,0.771203921,0.000710055092,0.771203921,0,0.361879055,0.384493761,1.12039607e-10,4.23888449e-05,,32,343
779,6.89327174,0.774560256,0.000625071443,0.774560256,0,0.363407189,0.386211057,8.68254021e-11,3.9984516e-05,,32,382
780,6.90212061,0.777921251,0.000544379045,0.777921251,0,0.364939788,0.387928536,6.58552321e-11,3.8648201e-05,,32,450
781,6.91096949,0.781286874,0.000467919274,0.781286874,0,0.366476805,0.389646213,4.86552103e-11,3.81624594e-05,,32,531
782,6.91981836,0.784657092,0.000395651987,0.784657092,0,0.368018202,0.39136409,3.47867767e-11,3.82943656e-05,,32,614
783,6.92866723,0.788031869,0.000327569348,0.788031869,0,0.36956396,0.393082155,2.38448173e-11,3.88300538e-05,,32,718
784,6.9375161,0.791411174,0.000263725996,0.791411174,0,0.371114092,0.394800363,1.54558669e-11,3.95952757e-05,,32,837
785,6.94636498,0.794794973,0.000204312889,0.794794973,0,0.372668685,0.396518604,9.27639039e-12,4.04608274e-05,,32,961
786,6.95521385,0.798183233,0.000149867092,0.798183233,0,0.374228007,0.398236591,4.99114336e-12,4.13385161e-05,,32,1120
787,6.96406272,0.80157592,0.000101991375,0.80157592,0,0.375792896,0.399953509,2.31160899e-12,4.21734842e-05,,32,1259
788,6.97291159,0.804973002,6.62215359e-05,0.804973002,0,0.377366275,0.401666579,9.74509292e-13,4.29363288e-05,10510,32,1391
789,6.98176047,0.808374444,5.77213206e-05,0.808374444,0,0.378956185,0.403368217,7.40389077e-13,4.36163971e-05,10510,32,1419
790,6.99060934,0.811780214,7.91531274e-05,0.811780214,0,0.380564025,0.405057078,1.39227057e-12,4.42165092e-05,10510,32,1348
791,6.99945821,0.815190278,0.00011092653,0.815190278,0,0.382179373,0.406742921,2.7343767e-12,4.47489114e-05,,32,1231
792,7.00830708,0.818604604,0.000143732895,0.818604604,0,0.383797266,0.408430375,4.59092114e-12,4.52321557e-05,,32,1134
793,7.01715596,0.822023158,0.000174992384,0.822023158,0,0.38541632,0.410120711,6.80496321e-12,4.56886268e-05,,32,1050
794,7.02600483,0.825445906,0.000203882233,0.825445906,0,0.387036081,0.411814323,9.23732558e-12,4.61425092e-05,,32,963
795,7.0348537,0.828872817,0.000230097975,0.828872817,0,0.388656373,0.413511346,1.17655729e-11,4.6618058e-05,,32,894
796,7.04370258,0.832303857,0.000253522629,0.832303857,0,0.390277117,0.415211823,1.42830497e-11,4.71381044e-05,,32,851
797,7.05255145,0.835738992,0.000274118378,0.835738992,0,0.391898278,0.416915755,1.66979744e-11,4.77227766e-05,,32,819
798,7.06140032,0.839178189,0.000291884662,0.839178189,0,0.39351984,0.418623126,1.89325902e-11,4.83884532e-05,,32,787
799,7.07024919,0.842621417,0.000306839784,0.842621417,0,0.395141798,0.420333911,2.09223674e-11,4.91469834e-05,,32,758
800,7.07909807,0.84606864,0.000319012008,0.84606864,0,0.39676415,0.422048079,2.2615258e-11,5.00052057e-05,,32,738
801,7.08794694,0.849519827,0.000328434925,0.849519827,0,0.3983869,0.423765596,2.3971e-11,5.09647768e-05,,32,716
802,7.09679581,0.852974945,0.000335144909,0.852974945,0,0.400010051,0.425486429,2.49604689e-11,5.20222972e-05,,32,705
803,7.10564468,0.856433959,0.000339179653,0.856433959,0,0.401633608,0.427210542,2.55650749e-11,5.3169688e-05,,32,698
804,7.11449356,0.859896838,0.000340577336,0.859896838,0,0.403257575,0.428937899,2.57762048e-11,5.43947543e-05,,32,694
805,7.12334243,0.863363549,0.000339376155,0.863363549,0,0.404881957,0.430668465,2.55947055e-11,5.56818612e-05,,32,697
806,7.1321913,0.866834057,0.000335614119,0.866834057,0,0.406506759,0.432402204,2.50304083e-11,5.70126492e-05,,32,702
807,7.14104017,0.870308331,0.000329329033,0.870308331,0,0.408131986,0.434139081,2.41016916e-11,5.83667377e-05,,32,713
808,7.14988905,0.873786337,0.000320558679,0.873786337,0,0.409757642,0.435879061,2.28350814e-11,5.97223609e-05,,32,735
809,7.15873792,0.877268043,0.000309341217,0.877268043,0,0.411383733,0.437622108,2.12648863e-11,6.10569154e-05,,32,753
810,7.16758679,0.880753415,0.00029571591,0.880753415,0,0.413010262,0.439368186,1.94328666e-11,6.23474253e-05,,32,779
811,7.17643566,0.88424242,0.000279724347,0.88424242,0,0.414637238,0.441117258,1.73879356e-11,6.35709158e-05,,32,812
812,7.18528454,0.887735026,0.00026141253,0.887735026,0,0.416264669,0.442869285,1.51858913e-11,6.47047074e-05,,32,843
813,7.19413341,0.891231199,0.000240834585,0.891231199,0,0.417892568,0.444624223,1.28891771e-11,6.57266468e-05,,32,868
814,7.20298228,0.894730907,0.000218059658,0.894730907,0,0.419520957,0.446382021,1.05666699e-11,6.66152884e-05,,32,920
815,7.21183115,0.898234116,0.000193185718,0.898234116,0,0.421149872,0.448142614,8.29349369e-12,6.73500447e-05,,32,990
816,7.22068003,0.901740794,0.000166369664,0.901740794,0,0.422779381,0.449905907,6.15085889e-12,6.79113196e-05,,32,1072
817,7.2295289,0.905250908,0.000137900887,0.905250908,0,0.424409623,0.451671739,4.22592323e-12,6.82806411e-05,,32,1157
818,7.23837777,0.908764424,0.000108409127,0.908764424,0,0.426040916,0.45343978,2.61167528e-12,6.84408097e-05,,32,1240
819,7.24722664,0.912281311,7.95661401e-05,0.912281311,0,0.427674134,0.455209179,1.40683792e-12,6.83760807e-05,10510,32,1346
820,7.25607552,0.915801534,5.67543739e-05,0.915801534,0,0.42931212,0.456977233,7.1579088e-13,6.80724025e-05,10510,32,1425
821,7.26492439,0.919325062,5.40212851e-05,0.919325062,0,0.430962321,0.458736916,6.48510943e-13,6.75177377e-05,10510,32,1435
822,7.27377326,0.92285186,7.70868266e-05,0.92285186,0,0.432627762,0.460485358,1.32052863e-12,6.67025073e-05,10510,32,1354
823,7.28262213,0.926381897,0.00011330512,0.926381897,0,0.434301708,0.462228852,2.85290007e-12,6.56202095e-05,,32,1225
824,7.29147101,0.929915139,0.000155482694,0.929915139,0,0.435980322,0.463970971,5.37219295e-12,6.42682922e-05,,32,1101
825,7.30031988,0.933451554,0.000201363313,0.933451554,0,0.43766239,0.465712826,9.01048533e-12,6.2649391e-05,,32,968
826,7.30916875,0.936991108,0.000250148342,0.936991108,0,0.439347473,0.467454798,1.39053762e-11,6.07730998e-05,,32,855
827,7.31801763,0.940533768,0.000301496321,0.940533768,0,0.441035374,0.469197042,2.02000071e-11,5.86585165e-05,,32,768
828,7.3268665,0.944079502,0.00035523783,0.944079502,0,0.442725987,0.470939625,2.80430924e-11,5.63379092e-05,,32,677
829,7.33571537,0.947628277,0.000411278883,0.947628277,0,0.444419247,0.472682578,3.75889599e-11,5.38619639e-05,,32,596
830,7.34456424,0.95118006,0.000469562763,0.95118006,0,0.446115108,0.474425912,4.89975974e-11,5.13071422e-05,,32,529
831,7.35341312,0.954734818,0.000530052999,0.954734818,0,0.447813537,0.47616963,6.2434707e-11,4.87854985e-05,,32,461
832,7.36226199,0.958292518,0.000592725015,0.958292518,0,0.449514503,0.477913728,7.80717652e-11,4.64563848e-05,,32,411
833,7.37111086,0.620386705,0.0009518366,0.620386705,0,0.310669271,0.309717434,2.01331758e-10,4.65880245e-05,,32,231
