epoch,loss,residual_loss,ic_loss,grad_norm,update_norm,lr,layer_1_grad_norm,layer_2_grad_norm,layer_3_grad_norm,layer_4_grad_norm,layer_5_grad_norm
32370,8.547397966542134e-06,8.547397966542134e-06,0.0,0.0204234141612121,0.0030504187887426,0.001,0.0124307254842714,0.0122722760200802,0.0043836266209827,0.0051359067853291,0.0044900486104038
32380,8.539964000516647e-06,8.539964000516647e-06,0.0,0.0204136065298489,0.0030525079806278,0.001,0.0124261238566868,0.0122641349323946,0.0043781494255677,0.0051352078550709,0.0044893212324092
32390,8.532410246865622e-06,8.532410246865622e-06,0.0,0.0204036317080988,0.0030545804169241,0.001,0.0124214139353147,0.0122559003421787,0.0043726470451722,0.0051344558811949,0.0044885517658319
32400,8.52473873870544e-06,8.52473873870544e-06,0.0,0.0203934919333693,0.0030566360718967,0.001,0.0124165970267802,0.0122475737804256,0.0043671201020198,0.0051336512992086,0.0044877406030979
32410,8.516951477278086e-06,8.516951477278086e-06,0.0,0.0203831893913615,0.0030586749219911,0.001,0.0124116744093511,0.0122391567451899,0.0043615692070652,0.0051327945303578,0.0044868881221475
32420,8.509050433454975e-06,8.509050433454975e-06,0.0,0.0203727262183632,0.0030606969461018,0.001,0.0124066473340869,0.0122306507030577,0.0043559949605556,0.005131885982379,0.0044859946871584
32430,8.501037549166066e-06,8.501037549166066e-06,0.0,0.0203621045034456,0.0030627021258179,0.001,0.0124015170259434,0.0122220570905565,0.004350397952569,0.0051309260502149,0.0044850606492358
32440,8.492914738692911e-06,8.492914738692911e-06,0.0,0.0203513262905059,0.0030646904456373,0.001,0.012396284684799,0.0122133773154625,0.0043447787635115,0.0051299151166863,0.0044840863470616
32450,8.484683889910059e-06,8.484683889910059e-06,0.0,0.0203403935802414,0.003066661893163,0.001,0.0123909514864518,0.0122046127580641,0.0043391379645989,0.0051288535531348,0.0044830721075185
32460,8.47634686542858e-06,8.47634686542858e-06,0.0,0.0203293083320104,0.0030686164592757,0.001,0.0123855185835611,0.0121957647723526,0.004333476118308,0.0051277417200302,0.0044820182462821
32470,8.467905503675256e-06,8.467905503675256e-06,0.0,0.0203180724656144,0.0030705541382875,0.001,0.012379987106552,0.0121868346871605,0.0043277937788086,0.0051265799675505,0.004480925068387
32480,8.459361619893548e-06,8.459361619893548e-06,0.0,0.0203066878629896,0.003072474928075,0.001,0.0123743581644762,0.012177823807241,0.0043220914923706,0.0051253686361318,0.0044797928687675
32490,8.450717007097223e-06,8.450717007097223e-06,0.0,0.0202951563698385,0.0030743788301996,0.001,0.0123686328458453,0.0121687334143102,0.0043163697977575,0.0051241080569936,0.0044786219327768
32500,8.441973436955628e-06,8.441973436955628e-06,0.0,0.0202834797971841,0.0030762658500084,0.001,0.0123628122194287,0.0121595647680361,0.0043106292265968,0.0051227985526424,0.0044774125366843
32510,8.433132660642495e-06,8.433132660642495e-06,0.0,0.0202716599228726,0.003078135996725,0.001,0.0123568973350251,0.0121503191069982,0.0043048703037419,0.0051214404373494,0.004476164948154
32520,8.424196409608075e-06,8.424196409608075e-06,0.0,0.020259698492997,0.0030799892835202,0.001,0.0123508892241992,0.0121409976495906,0.0042990935476054,0.0051200340176097,0.0044748794267027
32530,8.415166396344979e-06,8.415166396344979e-06,0.0,0.0202475972232957,0.0030818257275797,0.001,0.0123447889010049,0.0121316015949155,0.0042932994704957,0.0051185795925809,0.0044735562241437
32540,8.406044315073501e-06,8.406044315073501e-06,0.0,0.0202353578004677,0.0030836453501502,0.001,0.0123385973626703,0.0121221321236169,0.004287488578924,0.0051170774545018,0.0044721955850104
32550,8.396831842422981e-06,8.396831842422981e-06,0.0,0.0202229818834759,0.0030854481765842,0.001,0.0123323155902787,0.0121125903987095,0.0042816613739109,0.0051155278890993,0.0044707977469712
32560,8.387530638064287e-06,8.387530638064287e-06,0.0,0.0202104711047873,0.0030872342363709,0.001,0.0123259445494182,0.0121029775663679,0.0042758183512789,0.0051139311759728,0.0044693629412258
32570,8.378142345299136e-06,8.378142345299136e-06,0.0,0.020197827071563,0.0030890035631551,0.001,0.0123194851908064,0.0120932947566806,0.0042699600019299,0.0051122875889644,0.0044678913928868
32580,8.368668591632845e-06,8.368668591632845e-06,0.0,0.0201850513668341,0.0030907561947541,0.001,0.012312938450914,0.012083543084398,0.0042640868121157,0.0051105973965177,0.0044663833213541
32590,8.35911098931655e-06,8.35911098931655e-06,0.0,0.0201721455506092,0.0030924921731605,0.001,0.0123063052525466,0.0120737236496345,0.0042581992637038,0.0051088608620159,0.0044648389406696
32600,8.34947113586128e-06,8.34947113586128e-06,0.0,0.0201591111609706,0.003094211544544,0.001,0.012299586505428,0.0120638375385661,0.0042522978344301,0.005107078244112,0.0044632584598664
32610,8.33975061453791e-06,8.33975061453791e-06,0.0,0.0201459497152151,0.0030959143592493,0.001,0.0122927831068243,0.0120538858241581,0.0042463829981379,0.0051052497970566,0.0044616420833261
32620,8.329950994819436e-06,8.329950994819436e-06,0.0,0.0201326627107277,0.0030976006717582,0.001,0.0122858959419846,0.0120438695667112,0.0042404552250238,0.00510337577098,0.0044599900110683
32630,8.32007383270287e-06,8.32007383270287e-06,0.0,0.0201192516252713,0.0030992705406174,0.001,0.0122789258841634,0.0120337898140265,0.0042345149819134,0.0051014564120627,0.0044583024388986
32640,8.310120671392612e-06,8.310120671392612e-06,0.0,0.0201057179195706,0.0031009240286566,0.001,0.0122718737962881,0.012023647603139,0.0042285627323976,0.0050994919630555,0.0044565795591078
32650,8.300093043641089e-06,8.300093043641089e-06,0.0,0.0200920630500728,0.0031025612039926,0.001,0.0122647405400313,0.012013443968817,0.0042225989362658,0.0050974826655209,0.0044548215635689
32660,8.289992472363971e-06,8.289992472363971e-06,0.0,0.0200782884703754,0.0031041821385811,0.001,0.0122575269770407,0.0120031799438751,0.0042166240494067,0.0050954287606518,0.0044530286440655
32670,8.279820430983834e-06,8.279820430983834e-06,0.0,0.0200643953757009,0.0031057868805528,0.001,0.0122502337840424,0.0119928563868907,0.0042106385414775,0.0050933304474865,0.0044512009319868
32680,8.269578094539064e-06,8.269578094539064e-06,0.0,0.0200503831012469,0.0031073753133224,0.001,0.0122428602834939,0.0119824729195783,0.0042046430160923,0.0050911876062423,0.0044493381226746
32690,8.259265449034486e-06,8.259265449034486e-06,0.0,0.0200362433587943,0.0031089467372162,0.001,0.0122354001999518,0.0119720241586581,0.0041986386788605,0.0050889987560846,0.0044474381302567
32700,8.248880216597621e-06,8.248880216597621e-06,0.0,0.0200219536145696,0.0031104999404759,0.001,0.0122278366004234,0.011961495703154,0.0041926280239519,0.0050867596120421,0.0044454955616842
32710,8.238440395470415e-06,8.238440395470415e-06,0.0,0.0200076344153782,0.0031120518299774,0.001,0.0122202559600464,0.0119509705266002,0.0041866029557666,0.0050844890906683,0.0044435384498451
32720,8.22849285698726e-06,8.22849285698726e-06,0.0,0.0199969237914119,0.0031140696570551,0.001,0.0122153075456178,0.0119428801182347,0.0041802680531907,0.0050828152484467,0.0044424257365603
32730,8.242314277800082e-06,8.242314277800082e-06,0.0,0.0200530244395987,0.0031627901397975,0.001,0.0122568482962844,0.0119776950242478,0.004165763369523,0.0050951296502203,0.00446371813676
32740,1.182201521684472e-05,1.182201521684472e-05,0.0,0.0148498949081864,0.0081311583364465,0.001,0.0072998826125529,0.0077093454552822,0.0036524155022257,0.0050142662884916,0.005338639456788
32750,3.4890625101196687e-06,3.4890625101196687e-06,0.0,0.012726220668832,0.0023586651553067,0.001,0.0078482629658097,0.0074766019544254,0.002529346860375,0.0033547734966445,0.0028938306741602
32760,5.489712414048104e-06,5.489712414048104e-06,0.0,0.016338339944666,0.0026147930665458,0.001,0.0100703312023776,0.0096216744295669,0.0032593999270394,0.0042805598664085,0.0036949471458503
32770,6.285062469324976e-06,6.285062469324976e-06,0.0,0.0175107466171501,0.0028246093789679,0.001,0.0107598960673104,0.0103377547456128,0.0035486601835013,0.0045701182854757,0.0039498803776656
32780,7.292312017508381e-06,7.292312017508381e-06,0.0,0.0188697278763925,0.0030701330027204,0.001,0.0115753088170834,0.0111709648152739,0.0038577427388395,0.0048957310512469,0.0042397226349824
32790,8.008395245053893e-06,8.008395245053893e-06,0.0,0.0197654461833348,0.0032057367097336,0.001,0.0121141731150741,0.011729949773625,0.004061259907664,0.0051003174700808,0.0044264640072706
32800,8.476000556209543e-06,8.476000556209543e-06,0.0,0.0203125113292779,0.0032694991845282,0.001,0.0124375973509808,0.0120857167438636,0.0041976655589391,0.0052092120731801,0.0045328463870319
32810,8.604445752119578e-06,8.604445752119578e-06,0.0,0.0204266176266726,0.0032675145928667,0.001,0.0124922750249762,0.0121807989436315,0.0042494651710554,0.0052109659323567,0.0045467118826645
32820,8.517745471870243e-06,8.517745471870243e-06,0.0,0.020293853224172,0.0032361571909025,0.001,0.0124018092746025,0.0121161918489163,0.0042394629383343,0.0051616576325064,0.0045117710715281
32830,8.363781744209955e-06,8.363781744209955e-06,0.0,0.0201027033173406,0.0032021770974318,0.001,0.0122845984503793,0.0120031004628914,0.0042005377689239,0.0051110331237442,0.0044699818112589
32840,8.244417851156614e-06,8.244417851156614e-06,0.0,0.019968133506635,0.0031810785521858,0.001,0.0122077008256808,0.0119149102847088,0.0041618122057686,0.0050839816966304,0.0044445971972056
32850,8.17887310420753e-06,8.17887310420753e-06,0.0,0.0198978592423108,0.0031736148405317,0.001,0.0121697061604012,0.011865050387294,0.004136410415778,0.0050736074517582,0.0044335117360819
32860,8.142999067500051e-06,8.142999067500051e-06,0.0,0.0198532659793676,0.0031735644497179,0.001,0.0121440258523115,0.0118353010600444,0.0041231182298477,0.005064904873376,0.0044257321151617
32870,8.120586554567981e-06,8.120586554567981e-06,0.0,0.0198188934901418,0.0031751074971385,0.001,0.0121225930241695,0.0118146787043681,0.0041160799840636,0.0050557102230165,0.0044187315454448
32880,8.11247989195862e-06,8.11247989195862e-06,0.0,0.0198063708013534,0.003177836233799,0.001,0.0121159758665023,0.0118049007532745,0.0041105561945734,0.0050542975569754,0.0044175517735314
32890,8.108009380001503e-06,8.108009380001503e-06,0.0,0.0198014708069425,0.0031804421685035,0.001,0.0121150396264989,0.0117981612823306,0.0041044534792769,0.0050563683168371,0.0044187734454927
32900,8.097503020239856e-06,8.097503020239856e-06,0.0,0.0197860520452744,0.003181940898772,0.001,0.012106645173524,0.0117869250600792,0.0040984551957558,0.0050538616191414,0.00441672924942
32910,8.083075250208424e-06,8.083075250208424e-06,0.0,0.0197656442007691,0.0031824577653286,0.001,0.0120951145335137,0.0117728902824043,0.0040915812258347,0.0050499211930948,0.0044134985839919
32920,8.069418326398194e-06,8.069418326398194e-06,0.0,0.0197477308578409,0.0031830495085835,0.001,0.0120855927949124,0.0117596619570568,0.0040842158987777,0.0050472918559545,0.0044111070186166
32930,8.052817557513764e-06,8.052817557513764e-06,0.0,0.0197244548297253,0.0031833191988675,0.001,0.0120722100876288,0.0117442388703076,0.0040770157143934,0.0050422504515586,0.0044070124475905
32940,8.037142534792989e-06,8.037142534792989e-06,0.0,0.0197035736315546,0.0031836004502533,0.001,0.0120607146588886,0.0117295254311017,0.004069366427272,0.0050385799541959,0.004403805925371
32950,8.02146186826283e-06,8.02146186826283e-06,0.0,0.0196815689532023,0.0031840396932283,0.001,0.0120481615701902,0.0117148302389106,0.0040623423045299,0.0050338761394981,0.0043999594228284
32960,8.006383433093049e-06,8.006383433093049e-06,0.0,0.0196612047675708,0.0031844739199518,0.001,0.0120369229827894,0.0117005259366097,0.0040549228788353,0.0050302323829173,0.0043967911224461
32970,7.99152377802708e-06,7.99152377802708e-06,0.0,0.0196401921035047,0.0031850269812456,0.001,0.0120249956555269,0.0116863791654666,0.0040480655129719,0.0050258250775937,0.004393157751483
32980,7.977060221534807e-06,7.977060221534807e-06,0.0,0.0196199543574643,0.0031855973504436,0.001,0.0120136374505147,0.011672525649858,0.0040411379074278,0.0050218013986989,0.0043897838442804
32990,7.963044177893253e-06,7.963044177893253e-06,0.0,0.0196009033743382,0.0031862215990833,0.001,0.0120032165327335,0.0116589992578913,0.0040339538659277,0.0050184921300188,0.0043868741762225
33000,7.948768866174784e-06,7.948768866174784e-06,0.0,0.0195805682568903,0.0031868313588653,0.001,0.0119917049526442,0.0116452848948425,0.0040272409061814,0.0050142236046724,0.0043833420457173
33010,7.933755318904815e-06,7.933755318904815e-06,0.0,0.0195564592479009,0.0031874393814062,0.001,0.0119769505562484,0.0116310509636933,0.0040219682199661,0.0050071231144076,0.004378012965813
33020,7.919755552328753e-06,7.919755552328753e-06,0.0,0.0195348870733717,0.0031881635412558,0.001,0.0119641209220761,0.0116176097056741,0.0040162426270313,0.0050014915645258,0.0043737011968273
33030,7.915806980582546e-06,7.915806980582546e-06,0.0,0.0195501454006298,0.0031899447867533,0.001,0.0119819106265808,0.0116104849541507,0.0039983696680675,0.0050221958590406,0.0043863373662579
33040,7.944018380523078e-06,7.944018380523078e-06,0.0,0.0196619530568819,0.0032073221784785,0.001,0.0120812031342426,0.0115990407250461,0.0039328328257636,0.0051350938549152,0.0044593097082367
33050,7.989923923027655e-06,7.989923923027655e-06,0.0,0.0196384883617616,0.0033594623531174,0.001,0.0120850392470254,0.0113089540444601,0.0037178694235366,0.0054323438960844,0.0046640282344593
33060,7.86724445528797e-06,7.86724445528797e-06,0.0,0.0163550570415302,0.0044332250434121,0.001,0.0093212989391891,0.0082533410402314,0.0032318181070902,0.0056919919981924,0.0049611369387833
33070,9.612657381909718e-06,9.612657381909718e-06,0.0,0.0213139839446316,0.0035562439674348,0.001,0.013037608130866,0.0127090479938868,0.00443445024845,0.0053905481019528,0.0047053437664042
33080,8.383695063206873e-06,8.383695063206873e-06,0.0,0.0175390619917679,0.0036381857957146,0.001,0.0099961919930018,0.0107429924782191,0.0044899657258474,0.004258181117978,0.0040335116862328
33090,7.179176064728567e-06,7.179176064728567e-06,0.0,0.018224234439429,0.002973453746873,0.001,0.0110736431052669,0.010957556448708,0.00390690649206,0.0045267771438532,0.0039930377163909
33100,8.368535238306755e-06,8.368535238306755e-06,0.0,0.0201646215135618,0.003260322694527,0.001,0.012386603372497,0.0119686385283967,0.0040335910172699,0.0051739093327036,0.0045195053579421
33110,7.544890578812178e-06,7.544890578812178e-06,0.0,0.0188890562883115,0.003063077197086,0.001,0.011549325566172,0.0112168490730168,0.0038916111425874,0.0048435096881613,0.004225379164866
33120,7.352896277043835e-06,7.352896277043835e-06,0.0,0.0187529696370988,0.0030375899932313,0.001,0.011465128229651,0.0112090852166787,0.0038732390842806,0.0047297660360673,0.0041548797671853
33130,7.63797985897583e-06,7.63797985897583e-06,0.0,0.0192297345091284,0.0031280977197273,0.001,0.0118104709469901,0.0113736325623388,0.0038542416747492,0.0049746043038326,0.0043246713417938
33140,7.678274399706687e-06,7.678274399706687e-06,0.0,0.0190890169726019,0.0031528696788804,0.001,0.0116550942845819,0.0114209391374748,0.0039817872400762,0.0048004372018978,0.004225174987034
33150,7.672184975312701e-06,7.672184975312701e-06,0.0,0.0192150986493576,0.0031387997059162,0.001,0.0117941510039402,0.0113687524292164,0.0038665189705355,0.0049635961172315,0.0043194769881611
33160,7.858634349012852e-06,7.858634349012852e-06,0.0,0.0193368791825082,0.0032111670632265,0.001,0.0118075886518237,0.0115822420709586,0.0040274414005705,0.0048451709647866,0.0042829706758525
33170,7.797312550926631e-06,7.797312550926631e-06,0.0,0.0192708084764434,0.0032070222475395,0.001,0.0118250436411723,0.0113073651771499,0.003847835436496,0.0050747257261779,0.0044070445308071
33180,7.912417373360938e-06,7.912417373360938e-06,0.0,0.0193825912699384,0.0033008141547691,0.001,0.0118319506596187,0.011613939487232,0.0040219243037866,0.0048494964895582,0.0043089861588365
33190,7.921587210615989e-06,7.921587210615989e-06,0.0,0.0193327354193104,0.003236115055775,0.001,0.011808395378204,0.0115439966303111,0.0040238780783174,0.0048809670431918,0.0042932749751186
33200,7.826139020173199e-06,7.826139020173199e-06,0.0,0.0190218179155663,0.0033841302764589,0.001,0.0116351175677722,0.0108458904900617,0.0036868271360146,0.0053219531264932,0.0046293658315294
33210,7.657803031369606e-06,7.657803031369606e-06,0.0,0.0184056573178038,0.0037993268802219,0.001,0.0111130832681058,0.0109988484968496,0.0038592070422895,0.0046359151399274,0.0042866702748341
33220,6.782924827023197e-06,6.782924827023197e-06,0.0,0.0151941037130576,0.0037714028174724,0.001,0.0086702714980562,0.0092024372894852,0.0038432948410289,0.0038350390920213,0.0035502447349792
33230,7.571146087533629e-06,7.571146087533629e-06,0.0,0.0191373905925661,0.0032148891678721,0.001,0.0117780029512542,0.0111772184315692,0.003678009425769,0.005112266058386,0.0044167958363094
33240,6.496451818456945e-06,6.496451818456945e-06,0.0,0.0163388903499316,0.0034193468050137,0.001,0.0097497315494917,0.008651344426185,0.0030316169436007,0.0052357284157926,0.0045382544230492
33250,8.046215417079533e-06,8.046215417079533e-06,0.0,0.0174178996758621,0.0037123084021838,0.001,0.0100021402436135,0.0106589529442784,0.004382055186759,0.004212622102576,0.0039826943561289
33260,9.759578712370106e-06,9.759578712370106e-06,0.0,0.0215414424361308,0.0035600840127876,0.001,0.013202953570911,0.012854634295395,0.0043957090629337,0.0054329656770615,0.0047641820660792
33270,9.124927077193242e-06,9.124927077193242e-06,0.0,0.0207734858025754,0.0034412596310859,0.001,0.0127253147561996,0.0123877793331069,0.0042635485902388,0.0052471313946693,0.0045989133897976
33280,9.079171730503514e-06,9.079171730503514e-06,0.0,0.0206747804158922,0.0034953279119017,0.001,0.0126654776126999,0.0122755174655445,0.0042285538351367,0.0052826053512215,0.0046180533136318
33290,8.596692597752533e-06,8.596692597752533e-06,0.0,0.0203379992072389,0.0034558145472925,0.001,0.0125321185878155,0.0119769630898609,0.0039573322084267,0.0053019598358602,0.0046119070439671
33300,8.112462526879388e-06,8.112462526879388e-06,0.0,0.0193002917840828,0.0033390164167817,0.001,0.0117623649787962,0.0115132470841492,0.0040558789733599,0.0048803200652092,0.0042959963808183
33310,7.68584723105745e-06,7.68584723105745e-06,0.0,0.0192628374177051,0.0032059651204933,0.001,0.0118588801334184,0.0113615355410757,0.003777508574996,0.0050038524738831,0.0043534360732443
33320,7.468504906997694e-06,7.468504906997694e-06,0.0,0.0188363831899359,0.0031547269728381,0.001,0.0115513853288198,0.0111826117286741,0.0038190339255328,0.0048118322887466,0.004206572528438
33330,7.58843365072109e-06,7.58843365072109e-06,0.0,0.0186654698805294,0.0032425760494165,0.001,0.0113390982971237,0.0112201751814317,0.0039866347098397,0.0046303927812801,0.0041147922705118
33340,7.781061441231889e-06,7.781061441231889e-06,0.0,0.0193514831924394,0.0032808168049754,0.001,0.0119058237139005,0.0114201532039234,0.0038070365108898,0.0050207623692573,0.0043739587636994
33350,8.2896452699127e-06,8.2896452699127e-06,0.0,0.01918184323248,0.0036692797079069,0.001,0.0116620376089306,0.0105075511914344,0.0035076357307398,0.0057934238317681,0.0050038302343568
33360,7.117616495573403e-06,7.117616495573403e-06,0.0,0.0171563846517456,0.0035668588564618,0.001,0.0102926739785822,0.0091261340101441,0.003152680357997,0.0054345968764768,0.0046980968893656
33370,1.0502255986616838e-05,1.0502255986616838e-05,0.0,0.0180920166655327,0.0047667283405675,0.001,0.0098369205290698,0.011015866246175,0.004984483800926,0.0045621561594909,0.0043976589507256
33380,9.250164651877672e-06,9.250164651877672e-06,0.0,0.017887231574127,0.004345352722236,0.001,0.0098785716197317,0.0108378228160933,0.0047742623463329,0.0044590145862829,0.0044652832893557
33390,8.039979870458013e-06,8.039979870458013e-06,0.0,0.019037536673796,0.0034815527862057,0.001,0.0116528785378475,0.0107509132756179,0.0036411121614729,0.0053878207210291,0.0046921488480903
33400,6.901896249417965e-06,6.901896249417965e-06,0.0,0.0170618368242989,0.0034306067108292,0.001,0.0101037431765096,0.010324113300757,0.0038896750598767,0.004154057205037,0.0039641267664091
33410,6.1547525021162525e-06,6.1547525021162525e-06,0.0,0.0167142543638671,0.0030334343624465,0.001,0.0102287261573609,0.0096911770405784,0.0033142205159856,0.0044980993077961,0.0039182736455307
33420,6.457313149778968e-06,6.457313149778968e-06,0.0,0.0173896054772958,0.0030289528903323,0.001,0.0106118876025519,0.010422268445399,0.0036209157343605,0.0043411616086395,0.0038355172660808
33430,6.760006415932567e-06,6.760006415932567e-06,0.0,0.0179370398921109,0.0032211114795469,0.001,0.0110164602821605,0.0106494476813979,0.003563671007469,0.0045786029797591,0.0040186919703597
33440,7.638625292011004e-06,7.638625292011004e-06,0.0,0.0186516617202504,0.0034249351912676,0.001,0.0113970665827754,0.0109546773944859,0.0037850985742658,0.004886894179188,0.0042754603486324
33450,7.497147999401488e-06,7.497147999401488e-06,0.0,0.0186605912621793,0.0032894589503372,0.001,0.0113687963428071,0.0111996252684355,0.0038835649603201,0.0046326177624303,0.0041506463101267
33460,7.1813497035180485e-06,7.1813497035180485e-06,0.0,0.0184074296610475,0.0031297812729764,0.001,0.0113132761496861,0.0107940632145801,0.0036232548913481,0.0048355920655561,0.0042015202279759
33470,7.460013297398023e-06,7.460013297398023e-06,0.0,0.0189362440018344,0.0032340954464283,0.001,0.0116787405853934,0.011058190729415,0.0036317106054856,0.0050231993677889,0.0043480796011415
33480,7.343879715754056e-06,7.343879715754056e-06,0.0,0.018533632723938,0.0032343732646832,0.001,0.0113388741081091,0.0110772892977837,0.0038151326708957,0.0046415520507556,0.0040947934928073
33490,7.514516943214552e-06,7.514516943214552e-06,0.0,0.0148735095587149,0.0041775480923295,0.001,0.0079127565663107,0.0089891018469571,0.0042002069005573,0.003880733063081,0.0037533494870268
33500,7.171496078207928e-06,7.171496078207928e-06,0.0,0.0117368445030964,0.004372787108801,0.001,0.0039578834626094,0.0053108648241014,0.0040106316595157,0.0045218484908164,0.004730581285574
33510,1.1300971481369135e-05,1.1300971481369135e-05,0.0,0.0218570913327767,0.0047576305072199,0.001,0.0133290059742158,0.0121938538755719,0.0039197039575936,0.0064576347730466,0.0055234734443078
33520,7.341164498270305e-06,7.341164498270305e-06,0.0,0.0172441275061441,0.0037360277811655,0.001,0.0103015331613713,0.0103453947626967,0.0038862648313809,0.0043317074106113,0.0038655926272117
33530,5.223350682762642e-06,5.223350682762642e-06,0.0,0.0156126648460898,0.0030208177717603,0.001,0.0096104434185725,0.0089306523674304,0.002878596853496,0.004367818935813,0.0037433680404327
33540,6.458731944139204e-06,6.458731944139204e-06,0.0,0.0173111937815936,0.0032053762219922,0.001,0.0105535518161479,0.0103854314212628,0.00360595174401,0.0043139787525178,0.0038348483144858
33550,7.931933466819601e-06,7.931933466819601e-06,0.0,0.019411893748659,0.003474669815844,0.001,0.0119731521207521,0.0112438679599268,0.0036800043710123,0.0052440367474107,0.0045142595796815
33560,7.97656133651394e-06,7.97656133651394e-06,0.0,0.0190356951696744,0.0035158612211784,0.001,0.0115840198912299,0.0114193990494845,0.0040315634290722,0.0047395479264564,0.004189552929232
33570,8.17866391497177e-06,8.17866391497177e-06,0.0,0.0196801169935654,0.0034538557844954,0.001,0.0121427906415776,0.0113749901364799,0.0036988034462058,0.0053473924121644,0.0046049990271352
33580,8.143624973989139e-06,8.143624973989139e-06,0.0,0.0194962587686836,0.0034157333386653,0.001,0.0119404965099855,0.0116407551287608,0.0039944630812207,0.0048989497365718,0.0043137933579232
33590,8.024268843005595e-06,8.024268843005595e-06,0.0,0.0193908122065854,0.0033749366402849,0.001,0.0119042780960223,0.0115069407104678,0.0039095317694908,0.0049468733656062,0.0043272376079561
33600,8.01431652828149e-06,8.01431652828149e-06,0.0,0.0194828670324532,0.0033892573452902,0.001,0.0120220255478314,0.0113173992708471,0.0037112723443162,0.00522180848303,0.0045133568185903
33610,7.745338808075836e-06,7.745338808075836e-06,0.0,0.0191902471148943,0.0033113116424161,0.001,0.0118375143459324,0.0112689381305929,0.0037193409708384,0.0050174517798732,0.0043557421135146
33620,7.60363319422588e-06,7.60363319422588e-06,0.0,0.018089517904612,0.0034520091238986,0.001,0.0108509287196103,0.010959350227575,0.0040616540255231,0.0044006687209629,0.0039913733665817
33630,7.150844731550111e-06,7.150844731550111e-06,0.0,0.0158556511660642,0.0036541330207115,0.001,0.0088602354900738,0.0096253088193163,0.0041730493389207,0.0039387882044947,0.0038627838956964
33640,7.644309992123178e-06,7.644309992123178e-06,0.0,0.0186381735526008,0.0034403382195089,0.001,0.0113157173725034,0.0112066336189199,0.0039499850899065,0.0046132929422544,0.0041593943341322
33650,8.171947239896062e-06,8.171947239896062e-06,0.0,0.0140116574520273,0.0044459484389352,0.001,0.0066595935928448,0.0058176211029652,0.0035867445239307,0.0056603723091896,0.0052414568816955
33660,8.635761619244281e-06,8.635761619244281e-06,0.0,0.0179172621682124,0.0040911924105511,0.001,0.0104842988510201,0.0090503243819138,0.0034423721485301,0.0060035197195065,0.0053033686959914
33670,5.164874320530951e-06,5.164874320530951e-06,0.0,0.0121240023664253,0.0033329464749493,0.001,0.0061411838111543,0.0071808913992802,0.0036002960070654,0.0032962815099046,0.0033406666181134
33680,5.431055986546303e-06,5.431055986546303e-06,0.0,0.0154818865137488,0.0027941249568426,0.001,0.0094742804662124,0.0085816718828827,0.0028112021329721,0.0045691352444785,0.0039372326565514
33690,7.229959983988904e-06,7.229959983988904e-06,0.0,0.0180232549957938,0.0031671737280826,0.001,0.010951013582642,0.0108578687196394,0.0038596895600357,0.0044230826586374,0.0039461861192112
33700,8.260001788425508e-06,8.260001788425508e-06,0.0,0.0197754310503213,0.0034384248016493,0.001,0.0122304833376266,0.0115940282657079,0.0037948193665796,0.0051665742249213,0.0044668828155238
33710,8.004492768759106e-06,8.004492768759106e-06,0.0,0.0191657798287569,0.0034222726545869,0.001,0.0117703505313843,0.0112982227571592,0.003838612929418,0.0049572524613067,0.0043221572825163
33720,7.807362113518407e-06,7.807362113518407e-06,0.0,0.019132170564734,0.0033795667999783,0.001,0.0117698032114328,0.0113669666125331,0.0038173271877691,0.0048497743748329,0.0042540563948456
33730,7.424552871936957e-06,7.424552871936957e-06,0.0,0.0186076445966697,0.0032673125646317,0.001,0.0114692198728087,0.0108398806261054,0.0035919155191564,0.0049441059756063,0.00428830121653
33740,7.368912756283399e-06,7.368912756283399e-06,0.0,0.0184868519244397,0.0032908925523709,0.001,0.0113266458420466,0.0110410759628722,0.0037754524228762,0.0046300028610161,0.0040931695755405
33750,7.455114201228421e-06,7.455114201228421e-06,0.0,0.0186507021329617,0.003291178051971,0.001,0.0114802555717374,0.0109887606087405,0.0036832024251408,0.0048265337660864,0.0042078562727314
33760,7.439508902641148e-06,7.439508902641148e-06,0.0,0.0187173987304539,0.0032842589336182,0.001,0.0115614303361226,0.0108698910806766,0.0035421773623968,0.0050076187839548,0.0043326605274421
33770,7.333042482380189e-06,7.333042482380189e-06,0.0,0.0186102887491772,0.003319525042674,0.001,0.0114875458186981,0.0109596453241715,0.0035951763098373,0.0048193170707,0.0042020550885061
33780,7.262681229252068e-06,7.262681229252068e-06,0.0,0.0167357099113843,0.0037902143597234,0.001,0.0098699483649352,0.0101184705419196,0.0039343392376464,0.0041391300432537,0.0037657910276322
33790,8.065216282676198e-06,8.065216282676198e-06,0.0,0.0155217983026804,0.0046168930822672,0.001,0.0080206525567039,0.0090530094020949,0.0044029455895973,0.0042267454416088,0.0045062968095002
33800,5.999100409382427e-06,5.999100409382427e-06,0.0,0.0123706741267937,0.0040056679592618,0.001,0.0057761463909056,0.0070104513743869,0.003869099398905,0.0036826713258675,0.0038600073221331
33810,3.6392966744499854e-06,3.6392966744499854e-06,0.0,0.0112502879252387,0.0028074329177069,0.001,0.0063501208489013,0.0068387114585732,0.002915735212267,0.0027968953780299,0.0026621260435666
