iteration,loss
10508,1.8486986164134578e-07
10509,1.8483761721199699e-07
10510,1.848062254339311e-07
10511,1.8478110064279463e-07
10512,1.847652697506419e-07
10513,1.8475886065516534e-07
10514,1.8476646346243797e-07
10515,1.8479931895853952e-07
10516,1.8486170461073925e-07
10517,1.8497313192256115e-07
10518,1.8515505928462517e-07
10519,1.8543990165653668e-07
10520,1.858778801988592e-07
10521,1.8654479561064363e-07
10522,1.8756055908397684e-07
10523,1.891006888854463e-07
10524,1.9145026897149364e-07
10525,1.9503571024870325e-07
10526,2.0054513072409463e-07
10527,2.090556279199518e-07
10528,2.2226618057175074e-07
10529,2.428609491289535e-07
10530,2.7517771172824723e-07
10531,3.2610009270683804e-07
10532,4.0689059233045555e-07
10533,5.355263397177623e-07
10534,7.417163487843936e-07
10535,1.0726290611273726e-06
10536,1.606892624295142e-06
10537,2.4667444904480362e-06
10538,3.854743226838764e-06
10539,6.065358775231289e-06
10540,9.562501873006113e-06
10541,1.4884964002703782e-05
10542,2.2696893211104907e-05
10543,3.2990428735502064e-05
10544,4.481581345316954e-05
10545,5.397004497353919e-05
10546,5.5095522839110345e-05
10547,4.323077155277133e-05
10548,2.2845752027933486e-05
10549,5.321459411788965e-06
10550,8.149039558702498e-07
10551,8.736266863706987e-06
10552,1.9474600776447915e-05
10553,2.2872314730193466e-05
10554,1.5865723980823532e-05
10555,5.299416443449445e-06
10556,4.828445412385918e-07
10557,4.043252829433186e-06
10558,1.0188100532104727e-05
10559,1.1641886885627173e-05
10560,7.1055128501029685e-06
10561,1.603780788173026e-06
10562,4.570461271669046e-07
10563,3.560691311577102e-06
10564,6.428548658732325e-06
10565,5.672334737027995e-06
10566,2.380971864113235e-06
10567,2.5633204359110096e-07
10568,1.083136112356442e-06
10569,3.134584630970494e-06
10570,3.7116453768248903e-06
10571,2.2429876480600797e-06
10572,5.386534098761331e-07
10573,3.4344168398092734e-07
10574,1.429843791811436e-06
10575,2.21764094021637e-06
10576,1.7626149428906501e-06
10577,6.875486064927827e-07
10578,1.9091754666078486e-07
10579,6.19175239080505e-07
10580,1.2454776197046158e-06
10581,1.2716493529296713e-06
10582,7.182085823842499e-07
10583,2.4025831635299255e-07
10584,2.9162012538108684e-07
10585,6.65996140014613e-07
10586,8.501283446094021e-07
10587,6.411061690414499e-07
10588,3.0377995585695317e-07
10589,1.9511600157784414e-07
10590,3.6053333474228566e-07
10591,5.456797111946798e-07
10592,5.265752633931697e-07
10593,3.4141794458264485e-07
10594,1.9924576122321014e-07
10595,2.2480041650396743e-07
10596,3.439843112573726e-07
10597,4.00745079787157e-07
10598,3.356477407123748e-07
10599,2.28852655936862e-07
10600,1.8921598154975072e-07
10601,2.3621211653335195e-07
10602,2.9728860795330547e-07
10603,3.001891570875159e-07
10604,2.4658561414980795e-07
10605,1.955532695774309e-07
10606,1.9272872009423736e-07
10607,2.2706397828642366e-07
10608,2.530671849854116e-07
10609,2.4278861587845313e-07
10610,2.0995486238462036e-07
10611,1.8825362246843724e-07
10612,1.9414682128626737e-07
10613,2.1417450568606e-07
10614,2.2399559895802668e-07
10615,2.1405743666491617e-07
10616,1.958121060852136e-07
10617,1.865813175072617e-07
10618,1.9193954869933805e-07
10619,2.0271737355415098e-07
10620,2.065426798480985e-07
10621,2.001012546770653e-07
10622,1.9040557219796028e-07
10623,1.862068330638067e-07
10624,1.895442522936719e-07
10625,1.952379449221553e-07
10626,1.970175276255759e-07
10627,1.9342510881870112e-07
10628,1.8817725333519775e-07
10629,1.857957983020242e-07
10630,1.874019801562099e-07
10631,1.9040264476188895e-07
10632,1.915191347734435e-07
10633,1.8980256299983012e-07
10634,1.869881458560485e-07
10635,1.854475044638093e-07
10636,1.860101548345483e-07
10637,1.8756395547825377e-07
10638,1.8839172355455958e-07
10639,1.877466502264724e-07
10640,1.8628705333867401e-07
10641,1.852240671951222e-07
10642,1.852172459848589e-07
10643,1.8593047457216016e-07
10644,1.865162460035208e-07
10645,1.8640638188571756e-07
10646,1.8571165583125548e-07
10647,1.8499727616472228e-07
10648,1.8473815543984529e-07
10649,1.849633548545171e-07
10650,1.8531524403897492e-07
10651,1.8541568636010197e-07
10652,1.8515476085667615e-07
10653,1.8473542695573997e-07
10654,1.8443724059125088e-07
10655,1.8440381666096073e-07
10656,1.8454531414136e-07
10657,1.8466052154053614e-07
10658,1.846141088890363e-07
10659,1.8441782856370992e-07
10660,1.841942065539115e-07
10661,1.8406116453206778e-07
10662,1.8405292223633296e-07
10663,1.8410604241125839e-07
10664,1.8412237068332615e-07
10665,1.8405513912966853e-07
10666,1.8392719880466757e-07
10667,1.8379687105607445e-07
10668,1.8371544285855634e-07
10669,1.8368996279605199e-07
10670,1.836937997268251e-07
10671,1.8367757093074033e-07
10672,1.8362170806085487e-07
10673,1.8353335917709046e-07
10674,1.8344540819725808e-07
10675,1.8337787821565144e-07
10676,1.8333673779125093e-07
10677,1.8331365936319344e-07
10678,1.8328466921957443e-07
10679,1.8323862605029717e-07
10680,1.8317757621844066e-07
10681,1.8311172311769042e-07
10682,1.8305522075934277e-07
10683,1.8301649618024385e-07
10684,1.8298885606782278e-07
10685,1.8296826453934045e-07
10686,1.8294782933026e-07
10687,1.829283036158813e-07
10688,1.8291677861270728e-07
10689,1.8293141579306393e-07
10690,1.829841096423479e-07
10691,1.8309756910639408e-07
10692,1.8330008799694042e-07
10693,1.836275345112881e-07
10694,1.841479360109588e-07
10695,1.8498199949590344e-07
10696,1.8630719011980545e-07
10697,1.8841573989902827e-07
10698,1.917743333024191e-07
10699,1.9713311871782935e-07
10700,2.0571260961332882e-07
10701,2.1950062034648e-07
10702,2.417860116565862e-07
10703,2.779819965326169e-07
10704,3.371276022789971e-07
10705,4.3408050487414584e-07
10706,5.938320555287646e-07
10707,8.573638297093567e-07
10708,1.2934220876559266e-06
10709,2.011630840570433e-06
10710,3.190391453244956e-06
10711,5.087353656563209e-06
10712,8.068797797022853e-06
10713,1.2476624760893174e-05
10714,1.8458664271747693e-05
10715,2.513446997909341e-05
10716,3.0274752134573646e-05
10717,2.9980663384776562e-05
10718,2.2509308109874837e-05
10719,1.0828003723872826e-05
10720,2.3758329916745424e-06
10721,1.7498715578767587e-06
10722,6.803348696848843e-06
10723,1.1241192623856477e-05
10724,1.0479764569026884e-05
10725,5.753786808782024e-06
10726,2.0566772036545444e-06
10727,2.4460464373987634e-06
10728,4.963133051205659e-06
10729,5.710489858756773e-06
10730,3.621395308073261e-06
10731,1.2836155747208977e-06
10732,1.3127665852152859e-06
10733,3.07101026919554e-06
10734,3.86985402656137e-06
10735,2.526036269046017e-06
10736,6.530366363222129e-07
10737,3.4357125855422055e-07
10738,1.5371613244496984e-06
10739,2.4243963707704097e-06
10740,1.8988042711498565e-06
10741,7.427898935929989e-07
10742,3.2372980740547064e-07
10743,8.267841735687398e-07
10744,1.2981936379219405e-06
10745,1.075300929187506e-06
10746,5.390791102399817e-07
10747,3.9916855598676193e-07
10748,7.030108122307865e-07
10749,8.970862381829647e-07
10750,6.6092815131924e-07
10751,2.924276714111329e-07
10752,2.3425818085343053e-07
10753,4.833646016777493e-07
10754,6.61167860016576e-07
10755,5.411313281911134e-07
10756,2.9402502832454047e-07
10757,2.0686906054834253e-07
10758,3.1568549729854567e-07
10759,4.20098075437636e-07
10760,3.78934259970265e-07
10761,2.6607352765495307e-07
10762,2.2925796372419427e-07
10763,2.8802088536394876e-07
10764,3.3459454584772175e-07
10765,2.944389905223943e-07
10766,2.156514966600298e-07
10767,1.9009192442354106e-07
10768,2.3372005841792998e-07
10769,2.7935266189160757e-07
10770,2.6987947876477847e-07
10771,2.2213039585494698e-07
10772,1.9231684689202666e-07
10773,2.0346098494883336e-07
10774,2.2702265312091185e-07
10775,2.281122988279094e-07
10776,2.075555585179245e-07
10777,1.9273187490398414e-07
10778,1.9900433301245357e-07
10779,2.1328676780285605e-07
10780,2.1460823518282268e-07
10781,2.0028411995554052e-07
10782,1.8623299524733739e-07
10783,1.8583747873890388e-07
10784,1.9551528396277718e-07
10785,2.018693407990213e-07
10786,1.9816624785562453e-07
10787,1.9003473994416709e-07
10788,1.8647311605946015e-07
10789,1.8922453648428927e-07
10790,1.9255061545209173e-07
10791,1.9133305784180266e-07
10792,1.867828558488327e-07
10793,1.8391972389508737e-07
10794,1.8526843348354305e-07
10795,1.8844023941255728e-07
10796,1.8950804303585755e-07
10797,1.873973900501369e-07
10798,1.8447057925641275e-07
10799,1.8340699625696288e-07
10800,1.8440113080941956e-07
10801,1.8554814573690237e-07
10802,1.852955904269038e-07
10803,1.8398169743250037e-07
10804,1.8307181903765013e-07
10805,1.8335470031161094e-07
10806,1.8421904712795367e-07
10807,1.8452141148372903e-07
10808,1.8385671296528017e-07
10809,1.8284694647263677e-07
10810,1.8234052845400583e-07
10811,1.8254837641507038e-07
10812,1.8296408654805418e-07
10813,1.8302256421520724e-07
10814,1.8265211565449135e-07
10815,1.8224218933937664e-07
10816,1.8214336705568712e-07
10817,1.8232549336971715e-07
10818,1.824792121851715e-07
10819,1.8236262633308797e-07
10820,1.8203337504019146e-07
10821,1.8174124249981105e-07
10822,1.8165778215006867e-07
10823,1.8173190596826316e-07
10824,1.8179235894422163e-07
10825,1.8171630244978587e-07
10826,1.815484296230352e-07
10827,1.8141399493742938e-07
10828,1.8138021573577134e-07
10829,1.814138244071728e-07
10830,1.8141446389563498e-07
10831,1.8133579260393162e-07
10832,1.8120414324585e-07
10833,1.8108686106188543e-07
10834,1.8102660703789297e-07
10835,1.810091561083027e-07
10836,1.8098198495408724e-07
10837,1.809218304060778e-07
10838,1.8083355257658695e-07
10839,1.8075223806590657e-07
10840,1.80701519525428e-07
10841,1.8067379414787865e-07
10842,1.806461682463123e-07
10843,1.805972686952373e-07
10844,1.8053414407859236e-07
10845,1.8046591776510468e-07
10846,1.8040988436496264e-07
10847,1.8036580229363608e-07
10848,1.803275040401786e-07
10849,1.8027820658517157e-07
10850,1.8021995629169396e-07
10851,1.8015724378983577e-07
10852,1.801018356673012e-07
10853,1.8005188451297727e-07
10854,1.800051734335284e-07
10855,1.7995907342083228e-07
10856,1.7990790013300284e-07
10857,1.7985426836730767e-07
10858,1.7980042343879177e-07
10859,1.7974919330754346e-07
10860,1.7970030796732317e-07
10861,1.7965301424283098e-07
10862,1.7960663001304056e-07
10863,1.7955514408640738e-07
10864,1.7950532082977588e-07
10865,1.794552275669048e-07
10866,1.7940573115993175e-07
10867,1.793564337049247e-07
10868,1.79310063685989e-07
10869,1.7926151940628188e-07
10870,1.7921220774042013e-07
10871,1.7916181604960002e-07
10872,1.7911190752784023e-07
10873,1.7906434379710845e-07
10874,1.7901595583680319e-07
10875,1.789668004903433e-07
10876,1.789205299473906e-07
10877,1.7887356307255686e-07
10878,1.7882514669054217e-07
10879,1.7877654556741618e-07
10880,1.78731596633952e-07
10881,1.7868572399493132e-07
10882,1.7864039136838983e-07
10883,1.7859990464330622e-07
10884,1.785582810498454e-07
10885,1.7852171652066318e-07
10886,1.7848863365088619e-07
10887,1.7846431887846848e-07
10888,1.78447976395546e-07
10889,1.7844254784904479e-07
10890,1.784595866638483e-07
10891,1.7850680933406693e-07
10892,1.785935381803938e-07
10893,1.7874424429464852e-07
10894,1.7898921100822918e-07
10895,1.7937591678673925e-07
10896,1.7997014367665543e-07
10897,1.8088850595177064e-07
10898,1.8229471265840402e-07
10899,1.8445241778408672e-07
10900,1.8777734567265725e-07
10901,1.9290909847313742e-07
10902,2.0086885399450694e-07
10903,2.132582039848785e-07
10904,2.326664656493449e-07
10905,2.6320330448470486e-07
10906,3.1158134561337647e-07
10907,3.885467378950125e-07
10908,5.117847763358441e-07
10909,7.095574119375669e-07
10910,1.0289605825164472e-06
10911,1.5445274357261951e-06
10912,2.38064626501e-06
10913,3.7264330785546917e-06
10914,5.890618922421709e-06
10915,9.28880490391748e-06
10916,1.4525461665471084e-05
10917,2.2073629224905744e-05
10918,3.216840195818804e-05
10919,4.3203945097047836e-05
10920,5.178449282539077e-05
10921,5.141899237059988e-05
10922,3.923335680156015e-05
10923,1.9225586584070697e-05
10924,3.5283098895888543e-06
10925,8.784222131907882e-07
10926,9.495083759247791e-06
10927,1.9593338947743177e-05
10928,2.1591697077383287e-05
10929,1.4001753697812092e-05
10930,3.943517185689416e-06
10931,2.5542172465975455e-07
10932,4.386110504128737e-06
10933,1.0132829629583284e-05
10934,1.0932064469670877e-05
10935,6.204160854395013e-06
10936,1.2058994798280764e-06
10937,5.860961209691595e-07
10938,3.6931157865183195e-06
10939,6.179433512443211e-06
10940,5.155583039595513e-06
10941,2.0402867448865436e-06
10942,2.5152530724881217e-07
10943,1.1867700777656864e-06
10944,3.0698229238623753e-06
10945,3.464332166913664e-06
10946,2.036666728599812e-06
10947,4.987626880392781e-07
10948,3.814592730577715e-07
10949,1.38874258936994e-06
10950,2.0736094938911265e-06
10951,1.6382361991418293e-06
10952,6.659417977061821e-07
10953,2.2597031090754172e-07
10954,6.064319109100325e-07
10955,1.1571688673939207e-06
10956,1.1798488230851945e-06
10957,6.885637731102179e-07
10958,2.589639223060658e-07
10959,2.9228721132312785e-07
10960,6.177166937959555e-07
10961,7.88573458976316e-07
10962,6.140040227364807e-07
10963,3.1396953659168503e-07
10964,2.0252383592378465e-07
10965,3.357690729899332e-07
10966,5.018597448724904e-07
10967,4.970003715243365e-07
10968,3.391359371107683e-07
10969,2.0514868026566546e-07
10970,2.151615632328685e-07
10971,3.1785833698450006e-07
10972,3.768501528611523e-07
10973,3.27958247225979e-07
10974,2.3098108670183137e-07
10975,1.8479853736153018e-07
10976,2.1877052347463177e-07
10977,2.763431723451504e-07
10978,2.885642231831298e-07
10979,2.4550769239795045e-07
10980,1.9482440904994291e-07
10981,1.8323731865166337e-07
10982,2.1064495570044528e-07
10983,2.3912357960398367e-07
10984,2.3722229514078208e-07
10985,2.0925111243741412e-07
10986,1.8413609836898104e-07
10987,1.828386473334831e-07
10988,1.9984524612937093e-07
10989,2.1355721457894106e-07
10990,2.0983276272090734e-07
10991,1.9378401816538826e-07
10992,1.8119673939054337e-07
10993,1.8166488757742627e-07
10994,1.9099135784017562e-07
10995,1.97821279357413e-07
10996,1.954313688656839e-07
10997,1.8688862724047794e-07
10998,1.8027171222456673e-07
10999,1.803980751446943e-07
11000,1.8516922750677622e-07
11001,1.8883656593970954e-07
11002,1.878314179748486e-07
11003,1.8347152774822462e-07
11004,1.797782971380002e-07
11005,1.7941711405455862e-07
11006,1.8167648363487388e-07
11007,1.8374677779320336e-07
11008,1.8357488329456828e-07
11009,1.814646708453438e-07
11010,1.7933628271293856e-07
11011,1.7875390767585486e-07
11012,1.7968754661978892e-07
11013,1.8085859210259514e-07
11014,1.810614946862188e-07
11015,1.8014225133811124e-07
11016,1.7891944992243225e-07
11017,1.7830519993822236e-07
11018,1.7855336409411393e-07
11019,1.7917950856372045e-07
11020,1.7949292896446423e-07
11021,1.7919550998612976e-07
11022,1.7853251677024673e-07
11023,1.7800211082885653e-07
11024,1.7789854211969214e-07
11025,1.7814353725498222e-07
11026,1.784028427209705e-07
11027,1.7840409327618545e-07
11028,1.7812376995607337e-07
11029,1.777582951945078e-07
11030,1.7753147574239847e-07
11031,1.7751968073298485e-07
11032,1.7763905191259255e-07
11033,1.7771979798908433e-07
11034,1.7765999871244276e-07
11035,1.7747879610396922e-07
11036,1.772781672571e-07
11037,1.771541349171457e-07
11038,1.7713242073114088e-07
11039,1.7716415356971993e-07
11040,1.771728079802415e-07
11041,1.7711754196625407e-07
11042,1.7700533305742283e-07
11043,1.768811728197761e-07
11044,1.7679289499028528e-07
11045,1.7675397145922034e-07
11046,1.7673910690518824e-07
11047,1.767196238233737e-07
11048,1.7666974372332334e-07
11049,1.7659313300555368e-07
11050,1.765086494742718e-07
11051,1.7643542093992437e-07
11052,1.7638471661030053e-07
11053,1.7635164795137825e-07
11054,1.763178545388655e-07
11055,1.762694381568508e-07
11056,1.762105341640563e-07
11057,1.7614277680877422e-07
11058,1.7607997904178774e-07
11059,1.760257362093398e-07
11060,1.7597939461211354e-07
11061,1.7593899315215822e-07
11062,1.7589333367595827e-07
11063,1.7584331146736076e-07
11064,1.757852885475586e-07
11065,1.7572716615177342e-07
11066,1.7567121801675967e-07
11067,1.756202152591868e-07
11068,1.7557229625708715e-07
11069,1.755246614720818e-07
11070,1.7547723984989716e-07
11071,1.7542748764753924e-07
11072,1.753761296185985e-07
11073,1.7531968410366972e-07
11074,1.7526622286823113e-07
11075,1.752164706658732e-07
11076,1.7516651951154927e-07
11077,1.7511771943645726e-07
11078,1.7506685878743156e-07
11079,1.7501665183772275e-07
11080,1.7496824966656277e-07
11081,1.7491655057710886e-07
11082,1.7486455305970594e-07
11083,1.748133797718765e-07
11084,1.7476352809353557e-07
11085,1.74714855916136e-07
11086,1.7466507529206865e-07
11087,1.7461620416270307e-07
11088,1.7456552825478866e-07
11089,1.7451363021336874e-07
11090,1.7446214428673557e-07
11091,1.744130173619851e-07
11092,1.7436249777347257e-07
11093,1.743107418405998e-07
11094,1.742600659326854e-07
11095,1.7421142217699526e-07
11096,1.741620110351505e-07
11097,1.7411211672424542e-07
11098,1.7406203767222905e-07
11099,1.7401154650542594e-07
11100,1.7395994689195504e-07
11101,1.73908404121903e-07
11102,1.7385846717843378e-07
11103,1.7380723704718548e-07
11104,1.7375738536884455e-07
11105,1.7370832949836768e-07
11106,1.7365748306019668e-07
11107,1.7360656556775211e-07
11108,1.7355623072035087e-07
11109,1.7350632219859108e-07
11110,1.734565984179426e-07
11111,1.7340408930976992e-07
11112,1.7335543134322506e-07
11113,1.733054517671917e-07
11114,1.7325294265901903e-07
11115,1.732034604629007e-07
11116,1.731531824589183e-07
11117,1.7310247812929447e-07
11118,1.7305207222761965e-07
11119,1.7300214949500514e-07
11120,1.729505214598248e-07
11121,1.7290159348704037e-07
11122,1.7284938280681672e-07
11123,1.7279839426009858e-07
11124,1.727479457258596e-07
11125,1.726989609096563e-07
11126,1.7264751761558728e-07
11127,1.7259699802707473e-07
11128,1.7254529893762083e-07
11129,1.724956320003912e-07
11130,1.7244573768948612e-07
11131,1.723943086062718e-07
11132,1.7234357585493854e-07
11133,1.7229312732069957e-07
11134,1.722430482686832e-07
11135,1.7219198866769148e-07
11136,1.7214075853644317e-07
11137,1.720910489666494e-07
11138,1.7203986146796524e-07
11139,1.7198895818637538e-07
11140,1.7193843859786284e-07
11141,1.7188833112413704e-07
11142,1.718377262704962e-07
11143,1.7178660982608562e-07
11144,1.717344275675714e-07
11145,1.7168576960102655e-07
11146,1.7163256416097283e-07
11147,1.715822435244263e-07
11148,1.7153271869574382e-07
11149,1.7148106223885407e-07
11150,1.7143054265034152e-07
11151,1.7137875829575933e-07
11152,1.7132906293682026e-07
11153,1.712787991436926e-07
11154,1.7122762585586315e-07
11155,1.7117788786435995e-07
11156,1.7112799355345487e-07
11157,1.7107512917391432e-07
11158,1.710267838461732e-07
11159,1.7097740112603788e-07
11160,1.7093118742650404e-07
11161,1.708844052927816e-07
11162,1.7084208536743972e-07
11163,1.708037302705634e-07
11164,1.707756922542103e-07
11165,1.707596197775274e-07
11166,1.7076753522360377e-07
11167,1.7080829195492697e-07
11168,1.7090681581066747e-07
11169,1.711045456431748e-07
11170,1.7145964648079826e-07
11171,1.7208530778134445e-07
11172,1.7316368428055284e-07
11173,1.7500948956694629e-07
11174,1.7816076081089705e-07
11175,1.8355542863446317e-07
11176,1.928002717477284e-07
11177,2.087054440380598e-07
11178,2.3620521005796036e-07
11179,2.8399563234415837e-07
11180,3.6734672903548926e-07
11181,5.133186391503841e-07
11182,7.694646910749725e-07
11183,1.2199242291899282e-06
11184,2.009200215979945e-06
11185,3.3841340609797044e-06
11186,5.732064892072231e-06
11187,9.616075658414047e-06
11188,1.559464908496011e-05
11189,2.3749464162392542e-05
11190,3.223555540898815e-05
11191,3.660289803519845e-05
11192,3.128699245280586e-05
11193,1.755190169205889e-05
11194,5.182438599149464e-06
11195,3.7329366477933945e-06
11196,1.1263215128565207e-05
11197,1.7073667549993843e-05
11198,1.3470530575432349e-05
11199,4.7537623686366715e-06
11200,1.2320437008384033e-06
11201,5.220832008490106e-06
11202,8.995813914225437e-06
11203,6.4658192968636286e-06
11204,1.4035776985110715e-06
11205,7.935184953566932e-07
11206,4.27309487349703e-06
11207,5.743690053350292e-06
11208,3.07358800455404e-06
11209,6.093447382227168e-07
11210,1.5930136214592494e-06
11211,3.4799918466887902e-06
11212,2.8493932404671796e-06
11213,7.841762794669194e-07
11214,4.257938428509078e-07
11215,1.7192983250424732e-06
11216,2.0996103557990864e-06
11217,9.66107450039999e-07
11218,2.5933422875823453e-07
11219,9.208800406668161e-07
11220,1.565049501550675e-06
11221,1.0826144034581375e-06
11222,3.3653873288130853e-07
11223,4.4116032427155005e-07
11224,9.590903573553078e-07
11225,8.924880603444763e-07
11226,3.6675768910754414e-07
11227,2.1878324218960188e-07
11228,5.380513812269783e-07
11229,6.713219136145199e-07
11230,3.9943441265677393e-07
11231,1.9826804020794953e-07
11232,3.49617579331607e-07
11233,5.275198873277986e-07
11234,4.2380798959129606e-07
11235,2.2930923648800672e-07
11236,2.4056015490714344e-07
11237,3.7652020523637475e-07
11238,3.781771908961673e-07
11239,2.460876658005873e-07
11240,1.892702812256175e-07
11241,2.6044477863251814e-07
11242,3.0586548405153735e-07
11243,2.445254665417451e-07
11244,1.795767587964292e-07
11245,2.0288214841457375e-07
11246,2.5466678721386415e-07
11247,2.437398336496699e-07
11248,1.9291668706955534e-07
11249,1.8236083576539386e-07
11250,2.1650951964602427e-07
11251,2.3186669295682805e-07
11252,2.0592602822944173e-07
11253,1.8282395330970758e-07
11254,1.9365192827081046e-07
11255,2.1231456059922493e-07
11256,2.0604979056315642e-07
11257,1.8596627171518776e-07
11258,1.8202418061719072e-07
11259,1.9467073286705272e-07
11260,1.9974831388935854e-07
11261,1.8894918696332752e-07
11262,1.790600094864203e-07
11263,1.8249495781219593e-07
11264,1.9003509521553497e-07
11265,1.8853329208923242e-07
11266,1.8081792063640023e-07
11267,1.783913461395059e-07
11268,1.8299526516329934e-07
11269,1.8599730822188576e-07
11270,1.8290477044047293e-07
11271,1.790971140280817e-07
11272,1.8023352765794698e-07
11273,1.8414641544950427e-07
11274,1.8547304136973253e-07
11275,1.8393728851151536e-07
11276,1.8383643407560157e-07
11277,1.8722644767876773e-07
11278,1.9167904952155368e-07
11279,1.9484573954287043e-07
11280,1.980974104753841e-07
11281,2.043647953087202e-07
11282,2.1444695619265985e-07
11283,2.2722920789419732e-07
11284,2.4296869582940417e-07
11285,2.645159042913292e-07
11286,2.9566726311713865e-07
11287,3.394721090899111e-07
11288,3.998501938440313e-07
11289,4.836013545173046e-07
11290,6.022360707902408e-07
11291,7.708365501457592e-07
11292,1.011300241771096e-06
11293,1.3525345821108203e-06
11294,1.8403788999421522e-06
11295,2.532684220568626e-06
11296,3.517276809361647e-06
11297,4.887981503998162e-06
11298,6.780810508644208e-06
11299,9.278101970267016e-06
11300,1.2465483450796455e-05
11301,1.613201129657682e-05
11302,1.9914310541935265e-05
11303,2.2742804503650405e-05
11304,2.3568920369143598e-05
11305,2.11450951610459e-05
11306,1.5739828086225316e-05
11307,8.807540325506125e-06
11308,2.9991438168508466e-06
11309,2.860911934021715e-07
11310,1.0167229902435793e-06
11311,3.896742327924585e-06
11312,6.867094725748757e-06
11313,8.197348506655544e-06
11314,7.174851361924084e-06
11315,4.517912657320267e-06
11316,1.742166546137014e-06
11317,2.6791676077664306e-07
11318,5.2879471468259e-07
11319,1.8966712787005235e-06
11320,3.2449245281895855e-06
11321,3.6672702208306873e-06
11322,2.978897327921004e-06
11323,1.674577788435272e-06
11324,5.571876613430504e-07
11325,1.764952770599848e-07
11326,5.47490799363004e-07
11327,1.2399881370583898e-06
11328,1.7198303794430103e-06
11329,1.6897690784389852e-06
11330,1.211434437209391e-06
11331,6.116681561252335e-07
11332,2.2859570947275643e-07
11333,2.119694926250304e-07
11334,4.697976407896931e-07
11335,7.706500468884769e-07
11336,9.065000199370843e-07
11337,8.059732863330282e-07
11338,5.51981372609589e-07
11339,3.005433200087282e-07
11340,1.7824908127295203e-07
11341,2.1449088194458454e-07
11342,3.4507274904171936e-07
11343,4.674632521073363e-07
11344,5.049085416430898e-07
11345,4.4383901354194677e-07
11346,3.2742855182732455e-07
11347,2.2153442102990084e-07
11348,1.7393016094047198e-07
11349,1.9258553152212698e-07
11350,2.4936738896030874e-07
11351,3.0232763492676895e-07
11352,3.2056823329185136e-07
11353,2.974758785967424e-07
11354,2.491713928520767e-07
11355,2.014121207594144e-07
11356,1.7495358406449668e-07
11357,1.7614357261663827e-07
11358,1.9675417206599377e-07
11359,2.210610858810469e-07
11360,2.3495967127473705e-07
11361,2.3233278056977724e-07
11362,2.1611101885810058e-07
11363,1.95047149986749e-07
11364,1.784332113174969e-07
11365,1.7181305622671061e-07
11366,1.7525262308026868e-07
11367,1.8445004457134928e-07
11368,1.9354163782736578e-07
11369,1.9796745220901357e-07
11370,1.961729338972873e-07
11371,1.8957395298002666e-07
11372,1.8131194678971951e-07
11373,1.7459448997669824e-07
11374,1.714059294499748e-07
11375,1.7197143620251154e-07
11376,1.750173481696038e-07
11377,1.786024199645908e-07
11378,1.8101759735600353e-07
11379,1.8136852020234073e-07
11380,1.7971289878460084e-07
11381,1.7685337638795318e-07
11382,1.7386356887527654e-07
11383,1.7165444887723424e-07
11384,1.7069415036985447e-07
11385,1.7093631754505623e-07
11386,1.719577511494208e-07
11387,1.7316767753072781e-07
11388,1.7405625385435997e-07
11389,1.743107418405998e-07
11390,1.7389601225659135e-07
11391,1.730001457644903e-07
11392,1.7192590462400403e-07
11393,1.7096510873670923e-07
11394,1.7031864274485997e-07
11395,1.7005690722271538e-07
11396,1.7013174158364563e-07
11397,1.7041699607034388e-07
11398,1.7075468861094123e-07
11399,1.710142640831691e-07
11400,1.7111263161950774e-07
11401,1.7102740912378067e-07
11402,1.7078987468721607e-07
11403,1.704613197262006e-07
11404,1.7010923158977675e-07
11405,1.697945322121086e-07
11406,1.6955976889221347e-07
11407,1.6942081515480822e-07
11408,1.6936527913458121e-07
11409,1.6937356406288018e-07
11410,1.6941586977736733e-07
11411,1.6946320613442367e-07
11412,1.6949201153693139e-07
11413,1.694840818800003e-07
11414,1.6943748448738916e-07
11415,1.6935737789935956e-07
11416,1.6924914802984858e-07
11417,1.6912771627630718e-07
11418,1.690060287273809e-07
11419,1.6889043763512745e-07
11420,1.687850357257048e-07
11421,1.6869709895672713e-07
11422,1.6862362883784954e-07
11423,1.685644122062513e-07
11424,1.6851367945491802e-07
11425,1.684716011141063e-07
11426,1.6843330286064884e-07
11427,1.6839557304137998e-07
11428,1.6835900851219776e-07
11429,1.683197865531838e-07
11430,1.682759318555327e-07
11431,1.6822988868625544e-07
11432,1.681805912312484e-07
11433,1.6812828107504174e-07
11434,1.6807490510473144e-07
11435,1.6802081859168538e-07
11436,1.679676415733411e-07
11437,1.6790946233413706e-07
11438,1.678535141991233e-07
11439,1.677970544733398e-07
11440,1.6773938682490552e-07
11441,1.6768530031185946e-07
11442,1.6763108590112097e-07
11443,1.675757630437147e-07
11444,1.6752429132793623e-07
11445,1.6747040376685618e-07
11446,1.6741849151458155e-07
11447,1.6736855457111233e-07
11448,1.6731829077798466e-07
11449,1.6727004492622655e-07
11450,1.6722206908070802e-07
11451,1.6717463324766868e-07
11452,1.6713197226181364e-07
11453,1.670925797725431e-07
11454,1.6705327254840086e-07
11455,1.6701903859939193e-07
11456,1.6698794524927507e-07
11457,1.6696574789420993e-07
11458,1.6695391025223216e-07
11459,1.6695334181804355e-07
11460,1.6697268279131094e-07
11461,1.6701635274785076e-07
11462,1.6709421402083535e-07
