iteration,min_w
25815,0.9548807486173143
25816,0.954857434371905
25817,0.9528610114228419
25818,0.9489950923382564
25819,0.9433643129375217
25820,0.9365256894795688
25821,0.9292581998293261
25822,0.923254669617508
25823,0.9195788290832219
25824,0.919520431873395
25825,0.922215894109434
25826,0.9269796173192443
25827,0.9318848217429279
25828,0.9361779779370359
25829,0.9389045283572784
25830,0.940074945912613
25831,0.939481701203534
25832,0.9375091019999252
25833,0.9342868962455879
25834,0.9305888439927568
25835,0.9268609607159474
25836,0.9241904184942139
25837,0.9228267286610954
25838,0.9233262423579551
25839,0.9250331999465583
25840,0.927678815784258
25841,0.9302438363366978
25842,0.9324329578390671
25843,0.9336220763101118
25844,0.9338938525567598
25845,0.9330378676943712
25846,0.9314772671664444
25847,0.9292610459208155
25848,0.9271028663060524
25849,0.9251198148469516
25850,0.924060173028752
25851,0.9237172182193933
25852,0.9244606721663902
25853,0.9256151092586125
25854,0.9272117225838247
25855,0.9284956106827047
25856,0.9295412288559004
25857,0.9298440738162572
25858,0.9297021944623383
25859,0.9288723426179606
25860,0.9278645188908374
25861,0.926574605399047
25862,0.9256151540241473
25863,0.9248242319849928
25864,0.9247054523434973
25865,0.9248620780030631
25866,0.9255702240100054
25867,0.9262547261390035
25868,0.9270899848333725
25869,0.9275350708124702
25870,0.9278430830593558
25871,0.9276223267302541
25872,0.927274885543388
25873,0.9265331912741822
25874,0.9259161084631227
25875,0.9251763514757455
25876,0.9248425894455944
25877,0.9245646554007108
25878,0.9247715781064412
25879,0.9249739658382021
25880,0.9254986966896862
25881,0.9258066509502586
25882,0.9262157758661743
25883,0.9262452191652434
25884,0.9262841175278482
25885,0.925942226260209
25886,0.9256919302747391
25887,0.9251912288792926
25888,0.9249488891569003
25889,0.9245960557514574
25890,0.9246094267372322
25891,0.9245438332560477
25892,0.9248126325484216
25893,0.9249127987440938
25894,0.9252270851226253
25895,0.9252555680642909
25896,0.925406282846056
25897,0.9252237896085367
25898,0.9251698393508562
25899,0.9248272540352058
25900,0.9246988998521235
25901,0.9243666359326006
25902,0.9243361699175552
25903,0.924149902042677
25904,0.9242851907503316
25905,0.9242389998021863
25906,0.9244629126870227
25907,0.9244370412762972
25908,0.924615729572515
25909,0.924494922321867
25910,0.9245568226655667
25911,0.9243223876214908
25912,0.9243044128823633
25913,0.9240324611102501
25914,0.9240320056772642
25915,0.9238161629555509
25916,0.9239016262380706
25917,0.9237727584735231
25918,0.9239311336651762
25919,0.9238416139090226
25920,0.924002713022225
25921,0.9238791062707721
25922,0.9239834535115662
25923,0.9237914525348757
25924,0.9238373825199799
25925,0.9236034252086845
25926,0.923638998698439
25927,0.9234186994077525
25928,0.9234941472865992
25929,0.9233216608038008
25930,0.9234473322633319
25931,0.9233104163173805
25932,0.9234546757845576
25933,0.9233125641831397
25934,0.923435154964714
25935,0.9232572718019395
25936,0.9233441637230188
25937,0.9231337037306578
25938,0.9232042293541008
25939,0.922989726898814
25940,0.9230748542582289
25941,0.9228821175550473
25942,0.922996577662816
25943,0.9228274285189858
25944,0.9229599837934167
25945,0.9227946292416505
25946,0.9229218511472015
25947,0.9227391545297049
25948,0.9228472234027377
25949,0.9226427169906642
25950,0.922737477974219
25951,0.92252434733091
25952,0.9226231692837757
25953,0.9224182702961344
25954,0.9225335436977841
25955,0.9223425799111243
25956,0.9224720693195388
25957,0.9222865911127317
25958,0.9224177499594066
25959,0.922224670305042
25960,0.9223470007143699
25961,0.9221404410341163
25962,0.9222540261776855
25963,0.922039042780229
25964,0.9221526714096531
25965,0.9219390961460426
25966,0.9220613174841941
25967,0.9218545483952851
25968,0.9219864006568848
25969,0.9217834895756549
25970,0.9219188568365219
25971,0.9217124091918321
25972,0.9218444693200649
25973,0.9216297115783502
25974,0.9217569164240643
25975,0.9215353402606281
25976,0.9216618803126417
25977,0.9214389202309735
25978,0.9215701924660336
25979,0.9213498954184799
25980,0.9214876705583821
25981,0.9212694302757581
25982,0.9214109369088742
25983,0.9211907845648091
25984,0.921331868681183
25985,0.9211064480509037
25986,0.9212453951966978
25987,0.9210147396038111
25988,0.9211533468946029
25989,0.9209202623885931
25990,0.9210616935402185
25991,0.9208288384069174
25992,0.9209746468421323
25993,0.9207422225099738
25994,0.9208912708939095
25995,0.9206572406248598
25996,0.9208071512464824
25997,0.9205693763456625
25998,0.920718824046137
25999,0.920476934595688
26000,0.9206266396738807
26001,0.9203820514239792
26002,0.9205338199721326
26003,0.9202881842476078
26004,0.9204431537409928
26005,0.9201968556460167
26006,0.9203546167005957
26007,0.9201066354151877
26008,0.9202658601017009
26009,0.9200148879597768
26010,0.9201746608583157
26011,0.9199202869442585
26012,0.9200808497522464
26013,0.9198237554483152
26014,0.9199861064624589
26015,0.9197272623872538
26016,0.9198921529049521
26017,0.9196318926835149
26018,0.9197992096554909
26019,0.9195370242318172
26020,0.9197060450692913
26021,0.9194411608259774
26022,0.91961130867986
26023,0.9193434048989242
26024,0.9195147486972961
26025,0.9192441528388067
26026,0.9194172487208304
26027,0.9191445205744454
26028,0.9193198439652421
26029,0.9190452204406473
26030,0.9192227642091967
26031,0.9189459856528011
26032,0.9191253579325809
26033,0.918845968554097
26034,0.9190268195224403
26035,0.9187445932630095
26036,0.9189269325814498
26037,0.9186420211012872
26038,0.9188261588043158
26039,0.9185388741589131
26040,0.9187251004334934
26041,0.9184355887701671
26042,0.9186239251237956
26043,0.9183320450954854
26044,0.9185222809533433
26045,0.9182277633254556
26046,0.918419697591631
26047,0.9181223943521195
26048,0.9183160282424748
26049,0.9180160100716035
26050,0.9182115238973767
26051,0.9179089622671588
26052,0.9181065328967316
26053,0.9178015095899426
26054,0.9180011613472098
26055,0.91769359153329
26056,0.9178952115721931
26057,0.9175849322008699
26058,0.9177884091326776
26059,0.9174753240647049
26060,0.9176806620498785
26061,0.9173648012703092
26062,0.9175721088336715
26063,0.917253561621741
26064,0.9174629463286864
26065,0.917141750770603
26066,0.9173532324680567
26067,0.917029330615027
26068,0.9172428504565059
26069,0.9169161398989759
26070,0.917131641035539
26071,0.9168020590779355
26072,0.9170195521821084
26073,0.9166871090027627
26074,0.916906664181769
26075,0.9165714026202941
26076,0.9167930874588168
26077,0.9164550189913544
26078,0.9166788493726143
26079,0.9163379299228861
26080,0.9165638774467535
26081,0.9162200391119067
26082,0.9164480788527489
26083,0.9161012785658609
26084,0.9163314256846102
26085,0.9159816622889403
26086,0.9162139649138314
26087,0.9158612538569739
26088,0.916095756221345
26089,0.9157400927616368
26090,0.915976808312554
26091,0.9156181558540568
26092,0.9158570740770091
26093,0.9154953845230774
26094,0.9157364994572447
26095,0.9153717410199148
26096,0.915615070828385
26097,0.9152472356330451
26098,0.9154928160757445
26099,0.9151219036603749
26100,0.9153697659983339
26101,0.914995762435744
26102,0.9152459194334797
26103,0.9148687927223282
26104,0.9151212447721803
26105,0.9147409581994367
26106,0.9149957103649209
26107,0.9146122380706995
26108,0.9148693099008927
26109,0.9144826393379825
26110,0.9147420592138072
26111,0.9143521803002068
26112,0.914613972316906
26113,0.9142208659555398
26114,0.9144850432505595
26115,0.9140886804217739
26116,0.9143552503370332
26117,0.9139556008869827
26118,0.9142245749950609
26119,0.9138216159936562
26120,0.9140930144477557
26121,0.9136867300729495
26122,0.9139605769896746
26123,0.9135509514503491
26124,0.9138272673031161
26125,0.9134142788550633
26126,0.9136930777993321
26127,0.913276699527873
26128,0.9135579934611145
26129,0.9131381989434189
26130,0.9134220031994871
26131,0.9129987706792746
26132,0.9132851054879658
26133,0.9128584167090267
26134,0.9131473036885626
26135,0.9127171394275044
26136,0.9130085973950008
26137,0.9125749346531284
26138,0.9128689790059927
26139,0.9124317923681976
26140,0.9127284380579672
26141,0.9122877031862853
26142,0.9125869677374824
26143,0.9121426631762201
26144,0.9124445667361442
26145,0.9119966725126896
26146,0.9123012353720166
26147,0.9118497303247188
26148,0.9121569708044732
26149,0.911701831523182
26150,0.9120117662801855
26151,0.9115529684550838
26152,0.9118656144956462
26153,0.9114031349245704
26154,0.911718511018
26155,0.9112523281476622
26156,0.9115704543140757
26157,0.9111005470156678
26158,0.9114214429223969
26159,0.910947789035621
26160,0.9112714731045554
26161,0.9107940492680552
26162,0.9111205392803368
26163,0.9106393220115281
26164,0.9109686363448204
26165,0.9104836030673529
26166,0.9108157611984026
26167,0.9103268901832692
26168,0.9106619120629879
26169,0.9101691815280858
26170,0.9105070866531252
26171,0.9100104740864647
26172,0.9103512812664902
26173,0.9098507636346326
26174,0.9101944915767612
26175,0.9096900460622049
26176,0.9100367140332155
26177,0.9095283184575389
26178,0.909877946325055
26179,0.909365578877521
26180,0.9097181865881232
26181,0.909201825261064
26182,0.9095574323874709
26183,0.9090370547581166
26184,0.9093956805719929
26185,0.9088712641052159
26186,0.9092329280098245
26187,0.908704450485141
26188,0.9090691722940112
26189,0.908536611895683
26190,0.9089044116885562
26191,0.9083677467256193
26192,0.9087386444997761
26193,0.9081978531164524
26194,0.9085718686304625
26195,0.9080269288186928
26196,0.9084040817582651
26197,0.9078549716147949
26198,0.9082352818490418
26199,0.9076819797703852
26200,0.9080654674089108
26201,0.9075079520337452
26202,0.9078946372537585
26203,0.9073328872617891
26204,0.9077227901237767
26205,0.9071567841348077
26206,0.9075499245815579
26207,0.9069796412519721
26208,0.9073760392580775
26209,0.9068014574450172
26210,0.9072011331281788
26211,0.9066222319405244
26212,0.9070252055177639
26213,0.9064419642240582
26214,0.9068482558816661
26215,0.906260653804154
26216,0.9066702836319543
26217,0.9060783001498233
26218,0.9064912881960873
26219,0.9058949028428426
26220,0.9063112692063156
26221,0.9057104617465469
26222,0.9061302265951586
26223,0.9055249770071929
26224,0.9059481605108852
26225,0.9053384489163186
26226,0.9057650711770702
26227,0.9051508778096752
26228,0.9055809588613678
26229,0.9049622641096983
26230,0.9053958239718516
26231,0.9047726084433391
26232,0.9052096671561485
26233,0.9045819116954578
26234,0.9050224892958326
26235,0.9043901749514534
26236,0.9048342914213697
26237,0.9041973994127307
26238,0.904645074656757
26239,0.9040035863851912
26240,0.9044548402525037
26241,0.9038087373435676
26242,0.9042635896574897
26243,0.9036128539891712
26244,0.9040713245449187
26245,0.9034159382394599
26246,0.9038780467726342
26247,0.9032179921738782
26248,0.9036837583344379
26249,0.9030190180054256
26250,0.903488461360267
26251,0.9028190181073824
26252,0.9032921581585396
26253,0.9026179950575698
26254,0.90309485124748
26255,0.9024159516486209
26256,0.9028965433429966
26257,0.9022128908593227
26258,0.9026972373250802
26259,0.9020088158270333
26260,0.9024969362255507
26261,0.9018037298535194
26262,0.9022956432487363
26263,0.901597636433178
26264,0.9020933617971324
26265,0.9013905392686264
26266,0.9018900954726692
26267,0.9011824422585888
26268,0.9016858480567543
26269,0.9009733494769828
26270,0.9014806234960215
26271,0.9007632651692995
26272,0.9012744259098874
26273,0.9005521937681176
26274,0.9010672596080563
26275,0.9003401399070644
26276,0.9008591290964887
26277,0.9001271084175166
26278,0.9006500390668846
26279,0.8999131043146796
26280,0.9004399943846108
26281,0.8996981327908071
26282,0.9002290000892222
26283,0.899482199222163
26284,0.90001706140484
26285,0.8992653091790398
26286,0.8998041837462729
26287,0.8990474684262169
26288,0.8995903727140706
26289,0.8988286829142668
26290,0.8993756340854123
26291,0.8986089587726402
26292,0.8991599738115559
26293,0.8983883023115008
26294,0.8989433980228682
26295,0.898166720027691
26296,0.8987259130332884
26297,0.8979442186059542
26298,0.8985075253379403
26299,0.8977208049135197
26300,0.8982882416066298
26301,0.8974964859941048
26302,0.8980680686801893
26303,0.8972712690669874
26304,0.8978470135720358
26305,0.8970451615296594
26306,0.8976250834704624
26307,0.8968181709584067
26308,0.8974022857370614
26309,0.8965903051045031
26310,0.8971786279017885
26311,0.896361571889113
26312,0.896954117659124
26313,0.8961319794010114
26314,0.896728762867534
26315,0.8959015358969251
26316,0.896502571549885
26317,0.8956702498009874
26318,0.8962755518916554
26319,0.8954381297014382
26320,0.8960477122367978
26321,0.8952051843461037
26322,0.8958190610839055
26323,0.8949714226394007
26324,0.8955896070843467
26325,0.8947368536410767
26326,0.8953593590413188
26327,0.8945014865647203
26328,0.8951283259075598
26329,0.8942653307743332
26330,0.8948965167813758
26331,0.8940283957800029
26332,0.8946639409027218
26333,0.8937906912344663
26334,0.8944306076506425
26335,0.8935522269308823
26336,0.8941965265411992
26337,0.8933130128003197
26338,0.8939617072245442
26339,0.8930730589081308
26340,0.8937261594810432
26341,0.8928323754497286
26342,0.8934898932172597
26343,0.8925909727467529
26344,0.8932529184627185
26345,0.8923488612440506
26346,0.8930152453670844
26347,0.8921060515065171
26348,0.8927768841967763
26349,0.8918625542151641
26350,0.8925378453308889
26351,0.891618380162863
26352,0.8922981392571901
26353,0.8913735402503024
26354,0.8920577765683602
26355,0.891128045482327
26356,0.8918167679586381
26357,0.8908819069643917
26358,0.891575124220082
26359,0.8906351358983532
26360,0.8913328562383626
26361,0.8903877435781263
26362,0.8910899749885794
26363,0.8901397413854645
26364,0.8908464915313231
26365,0.8898911407860421
26366,0.8906024170089252
26367,0.8896419533254983
26368,0.8903577626414636
26369,0.8893921906251547
26370,0.8901125397224607
26371,0.8891418643775754
26372,0.8898667596146568
26373,0.8888909863423358
26374,0.8896204337459731
26375,0.8886395683419265
26376,0.8893735736055057
26377,0.8883876222575958
26378,0.8891261907394089
26379,0.8881351600250535
26380,0.8888782967466385
26381,0.8878821936301203
26382,0.8886299032747593
26383,0.8876287351045318
26384,0.8883810220158787
26385,0.8873747965217472
26386,0.8881316647025065
26387,0.8871203899927806
26388,0.8878818431035288
26389,0.8868655276620792
26390,0.8876315690200959
26391,0.886610221703303
26392,0.8873808542814747
26393,0.886354484315179
26394,0.8871297107410654
26395,0.8860983277174774
26396,0.8868781502724028
26397,0.8858417641469774
26398,0.8866261847652042
26399,0.8855848058534918
26400,0.8863738261215031
26401,0.8853274650959744
26402,0.8861210862517297
26403,0.8850697541385297
26404,0.8858679770708089
26405,0.8848116852465785
26406,0.8856145104944705
26407,0.8845532706832063
26408,0.8853606984355734
26409,0.8842945227053925
26410,0.8851065528003826
26411,0.8840354535603826
26412,0.8848520854850173
26413,0.8837760754821332
26414,0.8845973083719086
26415,0.8835164006877725
26416,0.884342233326294
26417,0.8832564413742087
26418,0.8840868721929195
26419,0.8829962097148275
26420,0.8838312367926993
26421,0.8827357178562151
26422,0.883575338919485
26423,0.8824749779149512
26424,0.883319190336866
26425,0.8822140019745304
26426,0.8830628027751463
26427,0.8819528020823837
26428,0.882806187928343
26429,0.8816913902469367
26430,0.8825493574512818
26431,0.881429778434809
26432,0.8822923229567707
26433,0.8811679785680343
26434,0.8820350960128351
26435,0.8809060025214338
26436,0.8817776881401648
26437,0.8806438621201521
26438,0.8815201108095205
26439,0.8803815691370567
26440,0.8812623754391792
26441,0.8801191352903754
26442,0.8810044933926242
26443,0.8798565722415419
26444,0.8807464759763892
26445,0.8795938915930211
26446,0.8804883344377382
26447,0.8793311048860655
26448,0.8802300799624988
26449,0.8790682235987637
26450,0.879971723673159
26451,0.8788052591442147
26452,0.8797132766269942
26453,0.8785422228687402
26454,0.8794547498142268
26455,0.8782791260500833
26456,0.8791961541562235
26457,0.8780159798957551
26458,0.8789375005038665
26459,0.8777527955415009
26460,0.8786787996360226
26461,0.8774895840498949
26462,0.8784200622581559
26463,0.8772263564089839
26464,0.8781612990008918
26465,0.8769631235309353
26466,0.877902520418703
26467,0.8766998962507744
26468,0.8776437369886824
26469,0.8764366853253502
26470,0.8773849591095588
26471,0.876173501432289
26472,0.8771261971005517
26473,0.875910355168934
26474,0.8768674612004371
26475,0.8756472570514839
26476,0.8766087615666805
26477,0.8753842175141934
26478,0.8763501082747055
26479,0.8751212469085697
26480,0.8760915113170542
26481,0.8748583555026141
26482,0.8758329806027573
26483,0.8745955534802234
26484,0.8755745259568309
26485,0.8743328509406874
26486,0.8753161571197758
26487,0.8740702578980896
26488,0.8750578837470507
26489,0.8738077842808075
26490,0.8747997154087325
26491,0.8735454399311544
26492,0.8745416615892494
26493,0.873283234605022
26494,0.8742837316870841
26495,0.8730211779714705
26496,0.8740259350145164
26497,0.8727592796124616
26498,0.8737682807975753
26499,0.8724975490226952
26500,0.8735107781759389
26501,0.8722359956093371
26502,0.8732534362028259
26503,0.8719746286917741
26504,0.872996263844984
26505,0.871713457501528
26506,0.8727392699827872
26507,0.8714524911821014
26508,0.8724824634102768
26509,0.8711917387888708
26510,0.8722258528352772
26511,0.8709312092889521
26512,0.8719694468794775
26513,0.8706709115610906
26514,0.8717132540786274
26515,0.8704108543956192
26516,0.8714572828827177
26517,0.8701510464943517
26518,0.8712015416561563
26519,0.8698914964704773
26520,0.870946038677934
26521,0.8696322128484162
26522,0.8706907821418213
26523,0.8693732040637672
26524,0.8704357801566202
26525,0.8691144784631574
26526,0.870181040746298
26527,0.8688560443040494
26528,0.8699265718501504
26529,0.8685979097545075
26530,0.8696723813228506
26531,0.8683400828929296
26532,0.8694184769346546
26533,0.8680825717079022
26534,0.8691648663714485
26535,0.8678253840976826
26536,0.8689115572345667
26537,0.8675685278697705
26538,0.8686585570407909
26539,0.8673120107404747
26540,0.8684058732221133
26541,0.867055840334178
26542,0.868153513125267
26543,0.8668000241825513
26544,0.8679014840112556
26545,0.866544569723727
26546,0.8676497930546264
26547,0.866289484301088
26548,0.8673984473423133
26549,0.8660347751618176
26550,0.8671474538721654
26551,0.8657804494551287
26552,0.8668968195510244
26553,0.865526514230129
26554,0.8666465511921037
26555,0.8652729764329368
26556,0.8663966555113094
26557,0.8650198429029247
26558,0.8661471391223053
26559,0.8647671203678681
26560,0.8658980085298574
26561,0.8645148154374848
26562,0.8656492701205352
26563,0.8642629345945105
26564,0.8654009301497877
26565,0.8640114841824977
26566,0.8651529947237188
26567,0.8637604703886269
26568,0.8649054697732192
26569,0.8635098992193866
26570,0.8646583610168767
26571,0.8632597764657085
26572,0.8644116739073929
26573,0.863010107652406
26574,0.8641654135531519
26575,0.8627608979638928
26576,0.8639195846026728
26577,0.8625121521343041
26578,0.8636741910727018
26579,0.8622638742832914
26580,0.8634292360905841
26581,0.862016067668912
26582,0.8631847215048534
26583,0.861768734312168
26584,0.8629406472911725
26585,0.8615218744214018
26586,0.8626970106389192
26587,0.8612754855036759
26588,0.8624538045353487
26589,0.8610295609801812
26590,0.8622110155502053
26591,0.8607840880081296
26592,0.8619686203359915
26593,0.8605390440186724
26594,0.8617265800396663
26595,0.8602943911460597
26596,0.8614848312660148
26597,0.8600500671277083
26598,0.8612432712386902
26599,0.8598059701536278
26600,0.8610017329547912
26601,0.8595619330075441
26602,0.8607599425210132
26603,0.8593176774689361
26604,0.8605174434326069
26605,0.8590727304529376
26606,0.8602734563478137
26607,0.8588262615233632
26608,0.8600266054220734
26609,0.858576748385192
26610,0.859774350800686
26611,0.8583212420795653
26612,0.8595117331609131
26613,0.8580536470165021
26614,0.8592284159855423
26615,0.8577604586374231
26616,0.8589013161601785
26617,0.8574096872589589
26618,0.8584753870893655
26619,0.8569210163428829
26620,0.8578118730298582
26621,0.8560836476842042
26622,0.856547317320195
26623,0.8543312036533806
26624,0.853721332472209
26625,0.8501685934538064
26626,0.846940212006371
26627,0.8401183655883265
26628,0.8316028031641288
26629,0.8194256000620419
26630,0.8060203651514797
26631,0.7944682739225057
26632,0.7890129551929649
26633,0.7934887175763523
26634,0.8024472902029911
26635,0.8175217880724241
26636,0.8273679084737554
26637,0.8385212358689718
26638,0.8417731773011333
26639,0.8464225330557129
26640,0.845072828025416
26641,0.8473173062195914
26642,0.8453822706036563
26643,0.8473249691802395
26644,0.8452493269531389
26645,0.8469753381458788
26646,0.8461269309029151
26647,0.8501514548880714
26648,0.8529830454660353
26649,0.8590822276713462
26650,0.8628216438095594
26651,0.8664644356346276
26652,0.8661160066500659
26653,0.8637930519411607
26654,0.8560755792911673
26655,0.8471895658867249
26656,0.8333762139026637
26657,0.8259898679025229
26658,0.8200531079785489
26659,0.8276701993122685
26660,0.8391281378527664
26661,0.8543067242433925
26662,0.8692673693175738
26663,0.8795500162240492
26664,0.8882085120647786
26665,0.8909126820426143
26666,0.8916174235463149
26667,0.886560735048469
26668,0.8782108067786605
26669,0.8649016988751695
26670,0.8462504421663107
26671,0.8287927499040131
26672,0.8083639432308481
26673,0.8054714929238823
26674,0.8045513041744649
26675,0.8209179734022427
26676,0.8317005743454635
26677,0.8462331757009852
26678,0.8514245834669562
26679,0.8558398089363733
26680,0.8510428054638882
26681,0.8454587038480788
26682,0.8334691366477012
26683,0.82831762110173
26684,0.8249977281202167
26685,0.8337497531239956
26686,0.8929766454590751
26687,0.9677728007431364
26688,0.983561157214172
26689,0.9450320376477781
26690,0.8963694070242939
26691,0.8920323778827395
26692,0.9359617635977802
26693,0.97646788879422
26694,0.987975445784391
26695,0.9722540372457836
26696,0.9439514004757161
26697,0.9263147983980959
26698,0.9315083610688178
26699,0.9545962745479909
26700,0.9760707126626905
26701,0.987421636445971
26702,0.9877653638035901
26703,0.9803606354907742
26704,0.969565528039109
26705,0.9593937423360861
26706,0.9546567438614052
26707,0.9552864579409831
26708,0.9617370458512657
26709,0.9697037555079034
26710,0.977777024952476
26711,0.9838236207194743
26712,0.9877029417051684
26713,0.989322417784437
26714,0.9891163286645345
26715,0.9875985838813912
26716,0.9852436811102308
26717,0.9826693179680976
26718,0.980024141368551
26719,0.977862786347863
26720,0.9759514925611202
26721,0.9749047791071095
26722,0.9742937404818732
26723,0.974723391356297
26724,0.9755643789796353
26725,0.9771413020374391
26726,0.9787351432466436
26727,0.9804987203230197
26728,0.9819330646063162
26729,0.983252914422651
26730,0.9842221783620595
26731,0.9850876601520442
26732,0.9857008719985615
26733,0.986240771957311
26734,0.9865621299833796
26735,0.9867874399089654
26736,0.9867959624865097
26737,0.9866958807916593
26738,0.9863820127020232
26739,0.9859442161919066
26740,0.9852323935688236
26741,0.9843100498596198
26742,0.9829241114087895
26743,0.9811521284455228
26744,0.9785966397241167
26745,0.9754738094536889
26746,0.9712276122415401
26747,0.9665305635992253
26748,0.9607430548476599
26749,0.9555313823033242
26750,0.9501595391149914
26751,0.9472833494122309
26752,0.9453906015261513
26753,0.9468122215633629
26754,0.948845414919987
26755,0.9528108912406489
26756,0.9560542920377973
26757,0.9595992274910062
26758,0.9617056738733079
26759,0.9634336025819693
26760,0.9636316577143207
26761,0.9633518145334532
26762,0.961573249121742
26763,0.9594555686058704
26764,0.9559138455141495
26765,0.9525455318325015
26766,0.9481519540387647
26767,0.9450399369299205
26768,0.9416832210682882
26769,0.9407505778504296
26770,0.9399623021329465
26771,0.9415827758776152
26772,0.9427558346824363
26773,0.9452589423250339
26774,0.9464419737188958
26775,0.9479972502727809
26776,0.9477730175852562
26777,0.9475959401212091
26778,0.945587623548832
26779,0.9438759104728964
26780,0.9405989121792935
26781,0.9383806219593167
26782,0.9351404164777686
26783,0.9339181998054277
26784,0.9321097394918473
26785,0.9327054314484158
26786,0.9325396790297112
26787,0.9342655410279378
26788,0.9346271884291134
26789,0.9361005661182635
26790,0.9357494155001278
26791,0.9361142399409511
26792,0.9345711759690184
26793,0.9338952679219416
26794,0.9315631237321975
26795,0.930653123817941
26796,0.9284792914499992
26797,0.9282694258863272
26798,0.9269626449408217
26799,0.9276802268923167
26800,0.927053089835741
26801,0.9280645275943257
26802,0.9273366106166586
26803,0.9278931946443366
26804,0.9265236414107129
26805,0.9264496703679753
26806,0.9245615358323384
26807,0.9243058899703018
26808,0.9224853420400285
26809,0.9226433834893908
26810,0.9213461404370871
26811,0.9220645421769624
26812,0.9211698827443556
26813,0.9220421028380037
26814,0.9210410024381782
26815,0.9215831532080981
26816,0.9201241177471994
26817,0.9202412336676599
26818,0.9184292857910207
26819,0.9184500599728702
26820,0.9166945031949086
26821,0.9170197879758468
26822,0.9156156349988829
26823,0.9163253735733102
26824,0.9151850675788509
26825,0.9160102062162
26826,0.914821195652595
26827,0.91547339046293
26828,0.914049581010273
26829,0.9144991675268698
26830,0.9129290156036962
26831,0.9133700736332323
26832,0.911863170475215
26833,0.9124640598511345
26834,0.9111020989272033
26835,0.9118276367168873
26836,0.9104943195370304
26837,0.9111801194359436
26838,0.9097219829796872
26839,0.9102813035028428
26840,0.9086874076382526
26841,0.90920378251354
26842,0.9076073414279651
26843,0.9082296328678194
26844,0.9067531852289559
26845,0.9075300072626719
26846,0.9061604428740453
26847,0.9070034160903684
26848,0.9056308362111914
26849,0.9064291045991989
26850,0.9049787028195527
26851,0.9057115513231256
26852,0.904205771945405
26853,0.9049327982343468
26854,0.9034327082260235
26855,0.9042009229442953
26856,0.9027201934580541
26857,0.9035116833694395
26858,0.9020099213791226
26859,0.9027833870439758
26860,0.9012322278532754
26861,0.9019892833242947
26862,0.9004165176727293
26863,0.9012044971482978
26864,0.8996625542396204
26865,0.9005170939988004
26866,0.8990230090360672
26867,0.899928691888341
26868,0.898452829852235
26869,0.8993684409798264
26870,0.897878595289363
26871,0.8987863254076839
26872,0.897283546779606
26873,0.8981978160885827
26874,0.8967010663740121
26875,0.8976340785436877
26876,0.8961428359115505
26877,0.8970797918258566
26878,0.8955682830057305
26879,0.8964851829230649
26880,0.8949337839292001
26881,0.895830326285587
26882,0.8942500644513068
26883,0.8951527802806548
26884,0.8935721223808606
26885,0.8945055832288358
26886,0.8929398109677565
26887,0.8939045210848691
26888,0.8923472114256757
26889,0.8933294931287182
26890,0.8917718087052235
26891,0.8927667879530512
26892,0.8912138518995902
26893,0.8922293556456521
26894,0.8906923390681718
26895,0.8917324159582499
26896,0.8902111376148013
26897,0.8912656049446046
26898,0.889747296592279
26899,0.8908016823726969
26900,0.8892760604470439
26901,0.8903264362264176
26902,0.8887950369659681
26903,0.8898476167125022
26904,0.888316157908855
26905,0.8893747587726336
26906,0.8878416343661316
26907,0.8889016983160328
26908,0.8873587254117627
26909,0.8884146430744374
26910,0.8868569481244106
26911,0.8879102472990767
26912,0.8863402418764877
26913,0.8873970721549008
26914,0.885818040812596
26915,0.8868810042642934
26916,0.8852909044227861
26917,0.8863573278341336
26918,0.8847514693775566
26919,0.8858193363986184
26920,0.8841968931429796
26921,0.8852686841836654
26922,0.8836334478674622
26923,0.8847124926180809
26924,0.8830679670678222
26925,0.8841531955089629
26926,0.8825003007363242
26927,0.883586470838257
26928,0.8819274586004067
26929,0.8830087713113324
26930,0.8813520674946023
26931,0.8824221621391448
26932,0.8807832703662402
26933,0.8818304020588043
26934,0.8802319506296068
26935,0.8812348311216937
26936,0.8797118169747524
26937,0.8806397494809978
26938,0.879250172615282
26939,0.8800659330935694
26940,0.8789007737593356
26941,0.8795666662008089
26942,0.8787510581891148
26943,0.8792447792760426
26944,0.8789147156897723
26945,0.8792503815283648
26946,0.8794670326134286
26947,0.8796615134830625
26948,0.8802099367901639
26949,0.8800617299880015
26950,0.8801391818652029
26951,0.8787676721892863
26952,0.8767699798739279
26953,0.8723203796472864
26954,0.8664890476064324
26955,0.8574260373206122
26956,0.8492874124542363
26957,0.8390417898205589
26958,0.8373609394581912
26959,0.8345488293495952
26960,0.8442117603076861
26961,0.8494934037643939
26962,0.8623976711651643
26963,0.8692780042434988
26964,0.8787749461825809
26965,0.8829253682103904
26966,0.886652882547523
26967,0.884972519884791
26968,0.8814530454827895
26969,0.8728957703577204
26970,0.8651774570011851
26971,0.8577576275074239
26972,0.8578354950392134
26973,0.8633647457915945
26974,0.8741105338701345
26975,0.8862167439910574
26976,0.8963103263614935
26977,0.9041031594763731
26978,0.9074355405387291
26979,0.9076143373995653
26980,0.903123860623035
26981,0.8952788494015791
26982,0.8838807228133378
26983,0.8701488641822541
26984,0.8576252571594597
26985,0.8453207998813436
26986,0.8418885294619066
26987,0.838805800514784
26988,0.8471342724505568
26989,0.8525277990601757
26990,0.8641276678932013
26991,0.870068724533722
