i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
213,0.0710024623,0.852730752,0.000814483644,0.852730752,0,0.0509272053,0.200450887,5.55695395e-12,0.000137703798,,17,5923
214,0.0713358072,0.852732303,0.000805213652,0.852732303,0,0.0509185718,0.200453433,5.43118157e-12,0.000137967672,,17,6052
215,0.0716691521,0.852733805,0.00079596467,0.852733805,0,0.0509099553,0.200455963,5.30712903e-12,0.000138228464,,17,6204
216,0.072002497,0.85273526,0.000786736762,0.85273526,0,0.0509013558,0.200458476,5.18478738e-12,0.000138486181,,17,6327
217,0.0723358419,0.852736667,0.000777529993,0.852736667,0,0.0508927734,0.200460974,5.06414772e-12,0.000138740829,,17,6446
218,0.0726691868,0.852738027,0.000768344433,0.852738027,0,0.0508842081,0.200463455,4.94520115e-12,0.000138992415,,17,6558
219,0.0730025317,0.852739339,0.000759180155,0.852739339,0,0.0508756601,0.20046592,4.82793882e-12,0.000139240946,,17,6668
220,0.0733358766,0.852740604,0.000750037234,0.852740604,0,0.0508671294,0.200468369,4.71235185e-12,0.000139486429,,17,6781
221,0.0736692215,0.852741821,0.000740915748,0.852741821,0,0.050858616,0.200470801,4.59843143e-12,0.000139728871,,17,6886
222,0.0740025663,0.85274299,0.000731815782,0.85274299,0,0.0508501201,0.200473217,4.48616875e-12,0.000139968279,,17,6990
223,0.0743359112,0.852744111,0.000722737422,0.852744111,0,0.0508416418,0.200475617,4.37555501e-12,0.000140204659,,17,7094
224,0.0746692561,0.852745185,0.000713680759,0.852745185,0,0.050833181,0.200478001,4.26658144e-12,0.000140438018,,17,7196
225,0.075002601,0.852746211,0.000704645888,0.852746211,0,0.050824738,0.200480368,4.1592393e-12,0.000140668364,,17,7297
226,0.0753359459,0.85274719,0.000695632911,0.85274719,0,0.0508163127,0.200482719,4.05351985e-12,0.000140895702,,17,7399
227,0.0756692908,0.852748121,0.000686641931,0.852748121,0,0.0508079054,0.200485054,3.94941439e-12,0.00014112004,,17,7503
228,0.0760026357,0.852749004,0.000677673058,0.852749004,0,0.0507995161,0.200487372,3.84691423e-12,0.000141341384,,17,7604
229,0.0763359806,0.85274984,0.000668726409,0.85274984,0,0.0507911449,0.200489674,3.74601069e-12,0.000141559742,,17,7708
230,0.0766693255,0.852750628,0.000659802105,0.852750628,0,0.0507827919,0.200491959,3.64669513e-12,0.00014177512,,17,7805
231,0.0770026704,0.852751369,0.000650900274,0.852751369,0,0.0507744572,0.200494228,3.54895892e-12,0.000141987525,,17,7911
232,0.0773360153,0.852752062,0.000642021051,0.852752062,0,0.0507661411,0.20049648,3.45279345e-12,0.000142196963,,17,8008
233,0.0776693602,0.852752707,0.000633164576,0.852752707,0,0.0507578435,0.200498716,3.35819014e-12,0.000142403443,,17,8108
234,0.0780027051,0.852753305,0.000624331,0.852753305,0,0.0507495648,0.200500935,3.26514041e-12,0.000142606969,,17,8208
235,0.07833605,0.852753855,0.000615520477,0.852753855,0,0.0507413049,0.200503138,3.17363571e-12,0.00014280755,,17,8310
236,0.0786693949,0.852754357,0.000606733174,0.852754357,0,0.050733064,0.200505323,3.08366752e-12,0.000143005192,,17,8411
237,0.0790027397,0.852754812,0.000597969267,0.852754812,0,0.0507248424,0.200507492,2.99522734e-12,0.000143199902,,17,8508
238,0.0793360846,0.85275522,0.000589228938,0.85275522,0,0.0507166402,0.200509645,2.90830666e-12,0.000143391686,,17,8614
239,0.0796694295,0.85275558,0.000580512381,0.85275558,0,0.0507084575,0.200511781,2.82289703e-12,0.000143580552,,17,8710
240,0.0800027744,0.852755892,0.000571819802,0.852755892,0,0.0507002946,0.200513899,2.73898999e-12,0.000143766507,,17,8819
241,0.0803361193,0.852756157,0.000563151417,0.852756157,0,0.0506921517,0.200516001,2.65657711e-12,0.000143949556,,17,8918
242,0.0806694642,0.852756374,0.000554507458,0.852756374,0,0.050684029,0.200518086,2.57565e-12,0.000144129707,,17,9175
243,0.0810028091,0.852756543,0.000545888166,0.852756543,0,0.0506759267,0.200520154,2.49620025e-12,0.000144306967,,17,9410
244,0.081336154,0.852756665,0.000537293799,0.852756665,0,0.0506678451,0.200522205,2.41821951e-12,0.000144481343,,17,9607
245,0.0816694989,0.85275674,0.00052872463,0.85275674,0,0.0506597843,0.200524239,2.34169941e-12,0.000144652841,,17,9791
246,0.0820028438,0.852756767,0.000520180948,0.852756767,0,0.0506517448,0.200526255,2.26663165e-12,0.000144821468,,17,9967
247,0.0823361887,0.852756746,0.000511663062,0.852756746,0,0.0506437268,0.200528255,2.19300789e-12,0.000144987232,,17,10140
248,0.0826695336,0.852756678,0.000503171298,0.852756678,0,0.0506357305,0.200530237,2.12081987e-12,0.000145150138,,17,10309
249,0.0830028785,0.852756563,0.000494706003,0.852756563,0,0.0506277564,0.200532202,2.0500593e-12,0.000145310193,,17,10473
250,0.0833362234,0.852756399,0.000486267547,0.852756399,0,0.0506198047,0.200534149,1.98071794e-12,0.000145467406,,17,10705
251,0.0836695683,0.852756188,0.000477856324,0.852756188,0,0.0506118759,0.200536078,1.91278756e-12,0.000145621781,,17,10927
252,0.0840029131,0.85275593,0.000469472753,0.85275593,0,0.0506039702,0.20053799,1.84625995e-12,0.000145773327,,17,11129
253,0.084336258,0.852755624,0.000461117284,0.852755624,0,0.0505960883,0.200539884,1.78112692e-12,0.000145922049,,17,11322
254,0.0846696029,0.852755271,0.000452790395,0.852755271,0,0.0505882304,0.20054176,1.7173803e-12,0.000146067955,,17,11501
255,0.0850029478,0.85275487,0.000444492598,0.85275487,0,0.0505803972,0.200543618,1.65501194e-12,0.000146211052,,17,11688
256,0.0853362927,0.852754422,0.00043622444,0.852754422,0,0.050572589,0.200545458,1.59401371e-12,0.000146351346,,17,11868
257,0.0856696376,0.852753926,0.000427986508,0.852753926,0,0.0505648065,0.20054728,1.5343775e-12,0.000146488844,,17,12050
258,0.0860029825,0.852753383,0.000419779431,0.852753383,0,0.0505570502,0.200549083,1.47609522e-12,0.000146623553,,17,12235
259,0.0863363274,0.852752792,0.000411603885,0.852752792,0,0.0505493208,0.200550868,1.4191588e-12,0.00014675548,,17,12418
260,0.0866696723,0.852752154,0.000403460594,0.852752154,0,0.050541619,0.200552634,1.36356018e-12,0.000146884632,,17,12674
261,0.0870030172,0.852751468,0.00039535034,0.852751468,0,0.0505339455,0.200554381,1.30929134e-12,0.000147011015,,17,13003
262,0.0873363621,0.852750735,0.000387273962,0.852750735,0,0.0505263011,0.200556108,1.25634427e-12,0.000147134636,,17,13302
263,0.087669707,0.852749954,0.000379232369,0.852749954,0,0.0505186866,0.200557817,1.20471096e-12,0.000147255502,,17,13605
264,0.0880030519,0.852749126,0.000371226539,0.852749126,0,0.050511103,0.200559506,1.15438346e-12,0.000147373621,,17,14027
265,0.0883363968,0.85274825,0.000363257527,0.85274825,0,0.0505035512,0.200561175,1.1053538e-12,0.000147488997,,17,14362
266,0.0886697417,0.852747327,0.000355326481,0.852747327,0,0.0504960324,0.200562824,1.05761405e-12,0.00014760164,,17,14669
267,0.0890030866,0.852746357,0.000347434638,0.852746357,0,0.0504885477,0.200564452,1.0111563e-12,0.000147711555,,17,14954
268,0.0893364314,0.852745339,0.000339583349,0.852745339,0,0.0504810984,0.20056606,9.65972663e-13,0.000147818748,,17,15240
269,0.0896697763,0.852744274,0.000331774071,0.852744274,0,0.0504736858,0.200567647,9.22055252e-13,0.000147923228,,17,15711
270,0.0900031212,0.852743161,0.000324008396,0.852743161,0,0.0504663115,0.200569212,8.79396218e-13,0.000148025001,,17,16245
271,0.0903364661,0.852742,0.00031628806,0.852742,0,0.050458977,0.200570756,8.37987725e-13,0.000148124073,,17,16665
272,0.090669811,0.852740792,0.00030861495,0.852740792,0,0.0504516842,0.200572277,7.97821957e-13,0.000148220452,,17,17047
273,0.0910031559,0.852739537,0.000300991134,0.852739537,0,0.050444435,0.200573776,7.58891118e-13,0.000148314144,,17,17409
274,0.0913365008,0.852738235,0.000293418872,0.852738235,0,0.0504372316,0.200575251,7.21187432e-13,0.000148405156,,17,17756
275,0.0916698457,0.852736884,0.000285900641,0.852736884,0,0.0504300762,0.200576702,6.84703142e-13,0.000148493495,,17,18091
276,0.0920031906,0.852735487,0.000278439158,0.852735487,0,0.0504229714,0.200578129,6.4943051e-13,0.000148579168,,17,18419
277,0.0923365355,0.852734042,0.000271037412,0.852734042,0,0.0504159201,0.200579531,6.15361818e-13,0.000148662181,,17,18816
278,0.0926698804,0.85273255,0.000263698688,0.85273255,0,0.0504089252,0.200580906,5.82489368e-13,0.000148742541,,17,19386
279,0.0930032253,0.85273101,0.000256426612,0.85273101,0,0.0504019904,0.200582255,5.5080548e-13,0.000148820256,,17,19897
280,0.0933365702,0.852729423,0.000249225183,0.852729423,0,0.0503951192,0.200583576,5.20302495e-13,0.000148895332,,17,20532
281,0.0936699151,0.852727789,0.00024209882,0.852727789,0,0.0503883159,0.200584868,4.90972773e-13,0.000148967776,,17,21097
282,0.09400326,0.852726107,0.000235052417,0.852726107,0,0.0503815851,0.200586131,4.62808692e-13,0.000149037594,,17,21616
283,0.0943366048,0.852724378,0.000228091396,0.852724378,0,0.0503749318,0.200587361,4.35802652e-13,0.000149104794,,17,22203
284,0.0946699497,0.852722601,0.00022122177,0.852722601,0,0.0503683618,0.20058856,4.09947071e-13,0.000149169383,,17,22744
285,0.0950032946,0.852720777,0.000214450217,0.852720777,0,0.0503618812,0.200589724,3.85234386e-13,0.000149231366,,17,23248
286,0.0953366395,0.852718906,0.00020778416,0.852718906,0,0.0503554972,0.200590852,3.61657053e-13,0.000149290752,,17,23734
287,0.0956699844,0.852716987,0.000201231852,0.852716987,0,0.0503492175,0.200591942,3.3920755e-13,0.000149347546,,17,24314
288,0.0960033293,0.852715021,0.000194802469,0.852715021,0,0.0503430506,0.200592993,3.17878371e-13,0.000149401756,,17,25022
289,0.0963366742,0.852713007,0.000188506222,0.852713007,0,0.0503370063,0.200594,2.97662031e-13,0.000149453389,,17,25674
290,0.0966700191,0.852710947,0.000182354456,0.852710947,0,0.0503310952,0.200594963,2.78551065e-13,0.000149502451,,17,26228
291,0.097003364,0.852708839,0.000176359771,0.852708839,0,0.0503253291,0.200595877,2.60538026e-13,0.00014954895,,17,26687
292,0.0973367089,0.852706683,0.000170536135,0.852706683,0,0.0503197213,0.200596741,2.43615487e-13,0.000149592891,,17,27134
293,0.0976700538,0.85270448,0.000164898987,0.85270448,0,0.0503142861,0.200597549,2.2777604e-13,0.000149634282,,17,27536
294,0.0980033987,0.852702231,0.000159465341,0.852702231,0,0.0503090398,0.200598298,2.13012296e-13,0.00014967313,,17,27894
295,0.0983367436,0.852699933,0.000154253851,0.852699933,0,0.0503039997,0.200598983,1.99316886e-13,0.000149709442,,17,28239
296,0.0986700885,0.852697588,0.000149284847,0.852697588,0,0.050299185,0.200599601,1.8668246e-13,0.000149743224,,17,28576
297,0.0990034334,0.852695196,0.000144580304,0.852695196,0,0.0502946165,0.200600145,1.75101687e-13,0.000149774483,,17,28895
298,0.0993367782,0.852692757,0.000140163741,0.852692757,0,0.0502903163,0.20060061,1.64567255e-13,0.000149803227,,17,29217
299,0.0996701231,0.85269027,0.000136060005,0.85269027,0,0.0502863076,0.200600991,1.55071871e-13,0.000149829461,,17,29598
300,0.100003468,0.852687736,0.000132294928,0.852687736,0,0.050282615,0.20060128,1.46608263e-13,0.000149853194,,17,29900
301,0.100336813,0.852685155,0.00012889483,0.852685155,0,0.0502792631,0.200601473,1.39169177e-13,0.000149874431,,17,30179
302,0.100670158,0.852682526,0.000125885857,0.852682526,0,0.0502762764,0.200601562,1.32747376e-13,0.000149893179,,17,30433
303,0.101003503,0.85267985,0.000123293155,0.85267985,0,0.0502736789,0.200601543,1.27335646e-13,0.000149909446,,17,30691
304,0.101336848,0.852677127,0.000121139908,0.852677127,0,0.0502714921,0.200601409,1.2292679e-13,0.000149923239,,17,30917
305,0.101670193,0.852674356,0.000119446296,0.852674356,0,0.0502697351,0.200601155,1.19513631e-13,0.000149934563,,17,31080
306,0.102003537,0.852671539,0.00011822846,0.852671539,0,0.0502684232,0.200600779,1.17089009e-13,0.000149943427,,17,31183
307,0.102336882,0.852668674,0.000117497567,0.852668674,0,0.0502675667,0.200600277,1.15645786e-13,0.000149949836,,17,31258
308,0.102670227,0.852665761,0.000117259099,0.852665761,0,0.050267171,0.200599648,1.15176842e-13,0.000149953798,,17,31280
309,0.103003572,0.852662801,0.000117512445,0.852662801,0,0.0502672353,0.200598892,1.15675075e-13,0.00014995532,,17,31252
310,0.103336917,0.852659795,0.000118250871,0.852659795,0,0.0502677535,0.20059801,1.17133403e-13,0.000149954408,,17,31179
311,0.103670262,0.852656741,0.000119461853,0.852656741,0,0.0502687136,0.200597007,1.19544764e-13,0.00014995107,,17,31079
312,0.104003607,0.85265364,0.000121127748,0.85265364,0,0.050270099,0.200595885,1.22902113e-13,0.000149945312,,17,30921
313,0.104336952,0.852650491,0.000123226705,0.852650491,0,0.0502718893,0.20059465,1.27198425e-13,0.000149937141,,17,30700
314,0.104670297,0.852647295,0.000125733713,0.852647295,0,0.0502740609,0.200593309,1.32426695e-13,0.000149926564,,17,30444
315,0.105003641,0.852644052,0.000128621671,0.852644052,0,0.0502765882,0.200591866,1.38579936e-13,0.000149913587,,17,30199
316,0.105336986,0.852640762,0.000131862399,0.852640762,0,0.0502794447,0.200590329,1.4565118e-13,0.000149898219,,17,29935
317,0.105670331,0.852637425,0.000135427511,0.852637425,0,0.0502826038,0.200588705,1.53633477e-13,0.000149880465,,17,29652
318,0.106003676,0.85263404,0.000139289134,0.85263404,0,0.0502860392,0.200587,1.62519898e-13,0.000149860333,,17,29300
319,0.106337021,0.852630608,0.000143420443,0.852630608,0,0.0502897256,0.200585221,1.72303532e-13,0.00014983783,,17,28984
320,0.106670366,0.852627129,0.00014779604,0.852627129,0,0.0502936392,0.200583372,1.82977487e-13,0.000149812961,,17,28674
321,0.107003711,0.852623603,0.000152392193,0.852623603,0,0.0502977575,0.200581461,1.94534889e-13,0.000149785735,,17,28367
322,0.107337056,0.852620029,0.000157186954,0.852620029,0,0.05030206,0.200579492,2.06968885e-13,0.000149756158,,17,28050
323,0.107670401,0.852616408,0.000162160191,0.852616408,0,0.0503065277,0.20057747,2.20272639e-13,0.000149724237,,17,27713
324,0.108003745,0.85261274,0.000167293554,0.85261274,0,0.0503111434,0.200575399,2.34439334e-13,0.00014968998,,17,27378
325,0.10833709,0.852609025,0.000172570406,0.852609025,0,0.0503158913,0.200573284,2.49462174e-13,0.000149653392,,17,26970
326,0.108670435,0.852605263,0.000177975708,0.852605263,0,0.0503207573,0.200571126,2.65334379e-13,0.00014961448,,17,26566
327,0.10900378,0.852601454,0.000183495913,0.852601454,0,0.0503257287,0.200568931,2.82049189e-13,0.000149573253,,17,26130
328,0.109337125,0.852597597,0.000189118831,0.852597597,0,0.050330794,0.200566701,2.99599865e-13,0.000149529716,,17,25605
329,0.10967047,0.852593693,0.00019483351,0.852593693,0,0.0503359429,0.200564438,3.17979682e-13,0.000149483877,,17,25019
330,0.110003815,0.852589742,0.000200630114,0.852589742,0,0.0503411661,0.200562144,3.37181939e-13,0.000149435742,,17,24368
331,0.11033716,0.852585745,0.000206499813,0.852585745,0,0.0503464554,0.200559822,3.5719995e-13,0.000149385319,,17,23823
332,0.110670505,0.852581699,0.000212434675,0.852581699,0,0.0503518032,0.200557474,3.7802705e-13,0.000149332613,,17,23389
333,0.11100385,0.852577607,0.000218427572,0.852577607,0,0.0503572028,0.200555101,3.99656592e-13,0.000149277634,,17,22954
334,0.111337194,0.852573467,0.000224472094,0.852573467,0,0.0503626483,0.200552705,4.22081947e-13,0.000149220386,,17,22496
335,0.111670539,0.852569281,0.000230562468,0.852569281,0,0.0503681341,0.200550287,4.45296507e-13,0.000149160878,,17,21989
336,0.112003884,0.852565047,0.000236693494,0.852565047,0,0.0503736555,0.200547848,4.6929368e-13,0.000149099116,,17,21497
337,0.112337229,0.852560766,0.000242860478,0.852560766,0,0.0503792079,0.20054539,4.94066895e-13,0.000149035106,,17,21040
338,0.112670574,0.852556438,0.000249059178,0.852556438,0,0.0503847873,0.200542913,5.19609599e-13,0.000148968857,,17,20551
339,0.113003919,0.852552063,0.000255285756,0.852552063,0,0.0503903903,0.200540418,5.45915256e-13,0.000148900375,,17,19970
340,0.113337264,0.852547641,0.000261536734,0.852547641,0,0.0503960134,0.200537907,5.7297735e-13,0.000148829667,,17,19554
341,0.113670609,0.852543172,0.000267808954,0.852543172,0,0.0504016538,0.20053538,6.00789386e-13,0.000148756739,,17,19035
342,0.114003954,0.852538655,0.000274099549,0.852538655,0,0.0504073087,0.200532837,6.29344884e-13,0.0001486816,,17,18612
343,0.114337298,0.852534092,0.000280405906,0.852534092,0,0.0504129757,0.200530279,6.58637385e-13,0.000148604255,,17,18338
344,0.114670643,0.852529481,0.000286725645,0.852529481,0,0.0504186524,0.200527707,6.88660447e-13,0.000148524713,,17,18051
345,0.115003988,0.852524824,0.000293056591,0.852524824,0,0.050424337,0.200525122,7.19407647e-13,0.000148442979,,17,17765
346,0.115337333,0.852520119,0.000299396757,0.852520119,0,0.0504300275,0.200522523,7.50872583e-13,0.000148359061,,17,17479
347,0.115670678,0.852515367,0.000305744323,0.852515367,0,0.0504357221,0.200519911,7.83048868e-13,0.000148272965,,17,17179
348,0.116004023,0.852510568,0.000312097619,0.852510568,0,0.0504414194,0.200517287,8.15930136e-13,0.0001481847,,17,16872
349,0.116337368,0.852505723,0.000318455113,0.852505723,0,0.0504471179,0.200514651,8.49510039e-13,0.000148094271,,17,16551
350,0.116670713,0.852500829,0.000324815395,0.852500829,0,0.0504528162,0.200512003,8.83782247e-13,0.000148001686,,17,16202
351,0.117004058,0.852495889,0.000331177167,0.852495889,0,0.0504585132,0.200509344,9.18740449e-13,0.000147906952,,17,15752
352,0.117337402,0.852490903,0.000337539232,0.852490903,0,0.0504642077,0.200506674,9.54378353e-13,0.000147810076,,17,15370
353,0.117670747,0.852485869,0.000343900486,0.852485869,0,0.0504698986,0.200503992,9.90689684e-13,0.000147711064,,17,15082
354,0.118004092,0.852480787,0.000350259905,0.852480787,0,0.050475585,0.2005013,1.02766819e-12,0.000147609925,,17,14851
355,0.118337437,0.852475659,0.000356616543,0.852475659,0,0.0504812661,0.200498598,1.06530763e-12,0.000147506664,,17,14614
356,0.118670782,0.852470484,0.000362969528,0.852470484,0,0.050486941,0.200495886,1.10360179e-12,0.00014740129,,17,14375
357,0.119004127,0.852465261,0.00036931804,0.852465261,0,0.0504926088,0.200493163,1.14254446e-12,0.000147293808,,17,14112
358,0.119337472,0.852459993,0.000375661329,0.852459993,0,0.0504982691,0.200490431,1.18212947e-12,0.000147184226,,17,13821
359,0.119670817,0.852454676,0.00038199869,0.852454676,0,0.0505039209,0.200487689,1.22235066e-12,0.000147072552,,17,13476
360,0.120004162,0.852449313,0.000388329468,0.852449313,0,0.0505095638,0.200484937,1.26320187e-12,0.000146958791,,17,13262
361,0.120337507,0.852443903,0.000394653055,0.852443903,0,0.0505151971,0.200482176,1.30467698e-12,0.000146842952,,17,13029
362,0.120670851,0.852438445,0.00040096888,0.852438445,0,0.0505208204,0.200479406,1.34676989e-12,0.000146725041,,17,12757
363,0.121004196,0.852432942,0.000407276415,0.852432942,0,0.0505264332,0.200476627,1.38947451e-12,0.000146605066,,17,12516
364,0.121337541,0.85242739,0.000413575159,0.85242739,0,0.0505320349,0.200473839,1.43278476e-12,0.000146483033,,17,12376
365,0.121670886,0.852421792,0.00041986465,0.852421792,0,0.0505376251,0.200471042,1.4766946e-12,0.000146358949,,17,12234
366,0.122004231,0.852416147,0.000426144452,0.852416147,0,0.0505432034,0.200468236,1.52119798e-12,0.000146232822,,17,12090
367,0.122337576,0.852410455,0.000432414156,0.852410455,0,0.0505487695,0.200465421,1.5662889e-12,0.000146104659,,17,11950
368,0.122670921,0.852404716,0.00043867338,0.852404716,0,0.050554323,0.200462598,1.61196135e-12,0.000145974466,,17,11816
369,0.123004266,0.85239893,0.000444921764,0.85239893,0,0.0505598634,0.200459767,1.65820936e-12,0.000145842252,,17,11679
370,0.123337611,0.852393097,0.000451158969,0.852393097,0,0.0505653906,0.200456927,1.70502697e-12,0.000145708022,,17,11540
371,0.123670955,0.852387217,0.000457384676,0.852387217,0,0.0505709042,0.200454078,1.75240823e-12,0.000145571785,,17,11401
372,0.1240043,0.85238129,0.000463598588,0.85238129,0,0.050576404,0.200451222,1.80034722e-12,0.000145433547,,17,11263
373,0.124337645,0.852375316,0.000469800423,0.852375316,0,0.0505818896,0.200448357,1.84883804e-12,0.000145293316,,17,11121
