iteration,loss
11293,1.586466567005118e-07
11294,1.584422903988525e-07
11295,1.5834469024866848e-07
11296,1.5832570454676897e-07
11297,1.5835286149012973e-07
11298,1.5838941180845723e-07
11299,1.584079996064247e-07
11300,1.583874222887971e-07
11301,1.58321711296594e-07
11302,1.5821568410956388e-07
11303,1.580772561737831e-07
11304,1.5791989937952167e-07
11305,1.5775553663388564e-07
11306,1.575967729650074e-07
11307,1.5744855375032785e-07
11308,1.5731934865925723e-07
11309,1.5720749502179387e-07
11310,1.5711425760400743e-07
11311,1.5703267308708746e-07
11312,1.569662515521486e-07
11313,1.5690262955558865e-07
11314,1.5684292975493008e-07
11315,1.5678428155752044e-07
11316,1.567227343457489e-07
11317,1.566592686685908e-07
11318,1.5659327345929341e-07
11319,1.5652292972845316e-07
11320,1.5645125017726969e-07
11321,1.5637856165540143e-07
11322,1.563037415053259e-07
11323,1.5622957505456725e-07
11324,1.5615258064372028e-07
11325,1.5607599834766006e-07
11326,1.5599923131048854e-07
11327,1.559238569370791e-07
11328,1.5584907941956772e-07
11329,1.557749271796638e-07
11330,1.557039013277972e-07
11331,1.5563598765311326e-07
11332,1.555698503352687e-07
11333,1.5550629939298233e-07
11334,1.5544689802027278e-07
11335,1.553908219875666e-07
11336,1.553399613385409e-07
11337,1.5529647612311237e-07
11338,1.5526130425769225e-07
11339,1.552363073642482e-07
11340,1.552215422861991e-07
11341,1.5522830665304355e-07
11342,1.5525949947914341e-07
11343,1.5532421571151644e-07
11344,1.5543790254923806e-07
11345,1.556172293248892e-07
11346,1.558862692263574e-07
11347,1.5628017990820808e-07
11348,1.568473493307465e-07
11349,1.5765766647746204e-07
11350,1.5881261106187594e-07
11351,1.6045888173721323e-07
11352,1.628112755724942e-07
11353,1.6618398035461723e-07
11354,1.7105041649756458e-07
11355,1.781076264251169e-07
11356,1.8841753046672238e-07
11357,2.0353745355805586e-07
11358,2.2588929482481035e-07
11359,2.590781491562666e-07
11360,3.087956770286837e-07
11361,3.83476674414851e-07
11362,4.96700408803008e-07
11363,6.684687150482205e-07
11364,9.316325986219454e-07
11365,1.333435534434102e-06
11366,1.9526423784554936e-06
11367,2.8964755074412096e-06
11368,4.344912667875178e-06
11369,6.509664672194049e-06
11370,9.735784260556102e-06
11371,1.4257929251471069e-05
11372,2.0389399651321582e-05
11373,2.753190346993506e-05
11374,3.4720487747108564e-05
11375,3.861888762912713e-05
11376,3.679990550153889e-05
11377,2.730434061959386e-05
11378,1.4175701835483778e-05
11379,3.648097617769963e-06
11380,7.488667392863135e-07
11381,4.981466190656647e-06
11382,1.1402981726860162e-05
11383,1.4566520803782623e-05
11384,1.1875904419866856e-05
11385,5.874928319826722e-06
11386,1.3375326943787513e-06
11387,1.2367518138489686e-06
11388,4.3022587306040805e-06
11389,6.8455456130323e-06
11390,6.406663487723563e-06
11391,3.527013404891477e-06
11392,9.989884119931958e-07
11393,7.985987053871213e-07
11394,2.394728198851226e-06
11395,3.698839918797603e-06
11396,3.2861289582797326e-06
11397,1.699223616924428e-06
11398,5.079614879832661e-07
11399,6.504110388050321e-07
11400,1.600083237462968e-06
11401,2.13105090551835e-06
11402,1.6819898291942081e-06
11403,7.670990385122423e-07
11404,2.896757109738246e-07
11405,5.537414153877762e-07
11406,1.0840665254363557e-06
11407,1.23866982448817e-06
11408,8.633780339550867e-07
11409,3.7717109080404043e-07
11410,2.316909899491293e-07
11411,4.57220551197679e-07
11412,7.194393560894241e-07
11413,7.175912060120027e-07
11414,4.741879138236982e-07
11415,2.449197324949637e-07
11416,2.2580070435651578e-07
11417,3.6738128983415663e-07
11418,4.7477990960942407e-07
11419,4.325015083850303e-07
11420,2.9627815933963575e-07
11421,2.0350906027033488e-07
11422,2.2149311007524375e-07
11423,2.965161911561154e-07
11424,3.307473264158034e-07
11425,2.876087421554985e-07
11426,2.1631105084907176e-07
11427,1.8393440370800818e-07
11428,2.0715235393709008e-07
11429,2.4634397277623066e-07
11430,2.5387706159563095e-07
11431,2.219296106886759e-07
11432,1.8283758151937946e-07
11433,1.7074104619041464e-07
11434,1.8834134607459418e-07
11435,2.1056118271189916e-07
11436,2.1290146889896278e-07
11437,1.9339024959208473e-07
11438,1.7078426139960357e-07
11439,1.6370857736092148e-07
11440,1.7363224458222248e-07
11441,1.867247050313381e-07
11442,1.8915208954695117e-07
11443,1.7913998817675747e-07
11444,1.660930024627305e-07
11445,1.6060974417086982e-07
11446,1.6496109367380996e-07
11447,1.725853735479177e-07
11448,1.7549871245137183e-07
11449,1.7124642681665136e-07
11450,1.6381183343128214e-07
11451,1.5914010020878777e-07
11452,1.5994250190942694e-07
11453,1.6401394020704174e-07
11454,1.6698598415132437e-07
11455,1.6628773380489292e-07
11456,1.6274243819225376e-07
11457,1.5922290685921325e-07
11458,1.5804741337888117e-07
11459,1.5931377106426226e-07
11460,1.6123942714330042e-07
11461,1.6196950980429392e-07
11462,1.609912203548447e-07
11463,1.5917625262318325e-07
11464,1.578403754365354e-07
11465,1.5766906358294364e-07
11466,1.5832979727292695e-07
11467,1.589626918985232e-07
11468,1.5893949978362798e-07
11469,1.5826921639927605e-07
11470,1.5743204073714878e-07
11471,1.5694955379785824e-07
11472,1.5697678179549257e-07
11473,1.5726628532775067e-07
11474,1.5744693371289031e-07
11475,1.5730508096112317e-07
11476,1.5690346799601684e-07
11477,1.5647759710191167e-07
11478,1.5623957949628675e-07
11479,1.5622806870396744e-07
11480,1.5632102190465957e-07
11481,1.5634752514870343e-07
11482,1.5622389071268117e-07
11483,1.559785403060232e-07
11484,1.5572199174584966e-07
11485,1.5556128118987544e-07
11486,1.555189044211147e-07
11487,1.5554117283045343e-07
11488,1.5554223864455707e-07
11489,1.5546882536909834e-07
11490,1.5531578867467033e-07
11491,1.551346002770515e-07
11492,1.549819330648461e-07
11493,1.5488711824218626e-07
11494,1.5484371829188603e-07
11495,1.548173145238252e-07
11496,1.5477098713745363e-07
11497,1.546849688338625e-07
11498,1.545699745975071e-07
11499,1.544476049275545e-07
11500,1.5434362410360336e-07
11501,1.5426319066591532e-07
11502,1.5420424404055666e-07
11503,1.5414953224990313e-07
11504,1.5408684816975438e-07
11505,1.5400799213693972e-07
11506,1.5391830743283208e-07
11507,1.5382534002128523e-07
11508,1.537384690664112e-07
11509,1.536590161776985e-07
11510,1.535883455971998e-07
11511,1.535190818913179e-07
11512,1.5344954817919643e-07
11513,1.5337653280766972e-07
11514,1.5329766256400035e-07
11515,1.5321624857733696e-07
11516,1.5313615620016208e-07
11517,1.530600002297433e-07
11518,1.529868853822336e-07
11519,1.5291750798951398e-07
11520,1.5284598475773237e-07
11521,1.5277313991646224e-07
11522,1.5270006770151667e-07
11523,1.5262413910477335e-07
11524,1.5254764207384142e-07
11525,1.5247412932239968e-07
11526,1.524006734143768e-07
11527,1.5232895123062917e-07
11528,1.5225892013859266e-07
11529,1.5218961380014662e-07
11530,1.5211961112981953e-07
11531,1.520489973927397e-07
11532,1.5197915104181448e-07
11533,1.5191133684311353e-07
11534,1.5184198787210335e-07
11535,1.517757510782758e-07
11536,1.5171049483342358e-07
11537,1.516520882205441e-07
11538,1.5159368160766462e-07
11539,1.5154246568727103e-07
11540,1.5150105525663093e-07
11541,1.5147124088343844e-07
11542,1.5145523946102912e-07
11543,1.5146046905556432e-07
11544,1.515009273589385e-07
11545,1.5159427846356266e-07
11546,1.5176486556356394e-07
11547,1.5204940950752643e-07
11548,1.5250645901687676e-07
11549,1.5322687829666393e-07
11550,1.543458125752295e-07
11551,1.56075202539796e-07
11552,1.587519022905326e-07
11553,1.6289160953419923e-07
11554,1.693288993465103e-07
11555,1.7935832374860183e-07
11556,1.950833308228539e-07
11557,2.197973287820787e-07
11558,2.589255814200442e-07
11559,3.2094365565171756e-07
11560,4.1994704247372283e-07
11561,5.775145268671622e-07
11562,8.297069484797248e-07
11563,1.2287054005355458e-06
11564,1.8596589370645233e-06
11565,2.8262481919227866e-06
11566,4.278979304217501e-06
11567,6.294313607213553e-06
11568,8.897927727957722e-06
11569,1.1624047147051897e-05
11570,1.3842785847373307e-05
11571,1.4389958778338041e-05
11572,1.3248034520074725e-05
11573,1.105228056985652e-05
11574,9.36638934945222e-06
11575,8.511906344210729e-06
11576,7.738755812169984e-06
11577,5.839496679982403e-06
11578,3.062434188905172e-06
11579,9.53582855345303e-07
11580,8.728956117920461e-07
11581,2.3850354864407564e-06
11582,3.7518148019444197e-06
11583,3.8200541894184425e-06
11584,2.9104210170771694e-06
11585,2.1885218757233815e-06
11586,2.0297195533203194e-06
11587,1.898565187730128e-06
11588,1.3534900062950328e-06
11589,7.720447001702269e-07
11590,7.505880148528377e-07
11591,1.2167873819635133e-06
11592,1.521018589301093e-06
11593,1.2844976708947797e-06
11594,8.210602686631319e-07
11595,6.098370022300514e-07
11596,6.914517598488601e-07
11597,7.488270057365298e-07
11598,6.335091029541218e-07
11599,5.201928843234782e-07
11600,5.727868597205088e-07
11601,6.807841828049277e-07
11602,6.319233420981618e-07
11603,4.267523650014482e-07
11604,2.5904569156409707e-07
11605,2.5373338985446026e-07
11606,3.327462820834626e-07
11607,3.6613053566725284e-07
11608,3.440934790432948e-07
11609,3.4273762139491737e-07
11610,3.814841420535231e-07
11611,3.925110547697841e-07
11612,3.278767337633326e-07
11613,2.3063181231464114e-07
11614,1.7636648408370093e-07
11615,1.8165400206271443e-07
11616,2.0249646581760317e-07
11617,2.0514224274847948e-07
11618,2.0250512022812472e-07
11619,2.182186307209122e-07
11620,2.4396285880357027e-07
11621,2.5057738639588933e-07
11622,2.2809820166003192e-07
11623,1.9750258672956988e-07
11624,1.815647152625388e-07
11625,1.8003383672748896e-07
11626,1.7797809448438784e-07
11627,1.6953639203620696e-07
11628,1.634345068168841e-07
11629,1.6734887253733177e-07
11630,1.762489461043515e-07
11631,1.7934991092261043e-07
11632,1.7369548288570513e-07
11633,1.6600573360392445e-07
11634,1.6281434511711268e-07
11635,1.6314710649112385e-07
11636,1.6214048059737252e-07
11637,1.5850056911403954e-07
11638,1.5576161160879565e-07
11639,1.5696656419095234e-07
11640,1.6072897324193036e-07
11641,1.63333467639859e-07
11642,1.6320385043400165e-07
11643,1.6201489927425428e-07
11644,1.6179247097625193e-07
11645,1.6236408839631622e-07
11646,1.62063713560201e-07
11647,1.6018461224120983e-07
11648,1.5783389528678526e-07
11649,1.564837077694392e-07
11650,1.563512341817841e-07
11651,1.5650356033347634e-07
11652,1.5623415094978554e-07
11653,1.558564406423102e-07
11654,1.5611217918376497e-07
11655,1.572066850030751e-07
11656,1.5865666114223131e-07
11657,1.599582617473061e-07
11658,1.6118990231461794e-07
11659,1.628557697586075e-07
11660,1.6534342250906775e-07
11661,1.6866064811438264e-07
11662,1.727379270732854e-07
11663,1.7781292172003305e-07
11664,1.8455780548265466e-07
11665,1.938047233807083e-07
11666,2.064595889805787e-07
11667,2.2351193251779478e-07
11668,2.465787645178352e-07
11669,2.780217016606912e-07
11670,3.2148415129995556e-07
11671,3.8165168803061533e-07
11672,4.6549075705115683e-07
11673,5.821070772071835e-07
11674,7.457002766386722e-07
11675,9.744289855007082e-07
11676,1.2962260598214925e-06
11677,1.7440420378989074e-06
11678,2.367879915254889e-06
11679,3.2166033179237274e-06
11680,4.35995434600045e-06
11681,5.8268992688681465e-06
11682,7.642787750228308e-06
11683,9.667784070188645e-06
11684,1.1691597137541976e-05
11685,1.3198284250393044e-05
11686,1.3723541087529156e-05
11687,1.2827114915126003e-05
11688,1.0672038115444593e-05
11689,7.974073923833203e-06
11690,5.713164682674687e-06
11691,4.651263225241564e-06
11692,4.7137450565060135e-06
11693,5.23244807482115e-06
11694,5.207338290347252e-06
11695,4.161432116234209e-06
11696,2.374938731009024e-06
11697,8.191076972252631e-07
11698,3.1722098015052325e-07
11699,9.599958730177605e-07
11700,2.09396421269048e-06
11701,2.8337346975604305e-06
11702,2.703272230064613e-06
11703,1.868215917966154e-06
11704,9.796683571039466e-07
11705,5.768174560216721e-07
11706,7.209797558971331e-07
11707,1.0415164979349356e-06
11708,1.1246032727285638e-06
11709,8.623732128398842e-07
11710,4.769632937495771e-07
11711,2.835390091604495e-07
11712,4.0213291185864364e-07
11713,6.855458991594787e-07
11714,8.756205716053955e-07
11715,8.218362950174196e-07
11716,5.82295513140707e-07
11717,3.389344840343256e-07
11718,2.3749915101234365e-07
11719,2.8471427526710613e-07
11720,3.756191802040121e-07
11721,4.019620689632575e-07
11722,3.374880748197029e-07
11723,2.4198854475798726e-07
11724,1.9409782225920935e-07
11725,2.2383561315564293e-07
11726,2.960426570552954e-07
11727,3.478638177512039e-07
11728,3.4125193337786186e-07
11729,2.856393166439375e-07
11730,2.2288269008186035e-07
11731,1.898446981840607e-07
11732,1.9376616933186597e-07
11733,2.1375274172896752e-07
11734,2.2261882293150848e-07
11735,2.0839188152876886e-07
11736,1.7989424350162153e-07
11737,1.563037415053259e-07
11738,1.5110302342691284e-07
11739,1.634744393186338e-07
11740,1.813987893228841e-07
11741,1.91872288723971e-07
11742,1.897369372727553e-07
11743,1.7926971906945255e-07
11744,1.6927928925269953e-07
11745,1.6621837062302802e-07
11746,1.7042368938291474e-07
11747,1.772067577121561e-07
11748,1.8091675713094446e-07
11749,1.788850880757309e-07
11750,1.7248234485123248e-07
11751,1.6556047910398775e-07
11752,1.61507600182631e-07
11753,1.6133201086176996e-07
11754,1.635420119328046e-07
11755,1.6561135396386817e-07
11756,1.6570731986575993e-07
11757,1.6365065391710232e-07
11758,1.6067718888734817e-07
11759,1.5843842504636996e-07
11760,1.5798997310412233e-07
11761,1.5934224961711152e-07
11762,1.616649427660377e-07
11763,1.6399718560933252e-07
11764,1.6581849138219695e-07
11765,1.6732670360397606e-07
11766,1.6923097234666784e-07
11767,1.7242079763946094e-07
11768,1.7756734393969964e-07
11769,1.8511558153022634e-07
11770,1.953014248101681e-07
11771,2.0857828531006817e-07
11772,2.2577029312742525e-07
11773,2.4856711888787686e-07
11774,2.7932682655773533e-07
11775,3.217280664102873e-07
11776,3.8027539517315745e-07
11777,4.6197413894333295e-07
11778,5.752418132942694e-07
11779,7.34275488412095e-07
11780,9.559662430547178e-07
11781,1.2697704505626461e-06
11782,1.707842443465779e-06
11783,2.3286493160412647e-06
11784,3.186301682944759e-06
11785,4.384734438644955e-06
11786,5.9820849855896086e-06
11787,8.113948751997668e-06
11788,1.0712124094425235e-05
11789,1.3788863725494593e-05
11790,1.6763944586273283e-05
11791,1.9209137462894432e-05
11792,1.9826049538096413e-05
11793,1.8221557184006087e-05
11794,1.3994685104989912e-05
11795,8.54196787258843e-06
11796,3.5550681332097156e-06
11797,7.218986297630181e-07
11798,5.446728437163983e-07
11799,2.3210016024677316e-06
11800,4.663953404815402e-06
11801,6.164011665532598e-06
11802,6.117138127592625e-06
11803,4.599255134962732e-06
11804,2.5112840376095846e-06
11805,8.710251222510124e-07
11806,3.172070819346118e-07
11807,8.124432042677654e-07
11808,1.7907445908349473e-06
11809,2.560097300374764e-06
11810,2.6597890609991737e-06
11811,2.0890977339149686e-06
11812,1.1989336599071976e-06
11813,4.68524547159177e-07
11814,2.1201830691097712e-07
11815,4.355049156856694e-07
11816,8.869984640114126e-07
11817,1.2370481954349088e-06
11818,1.2755918987750192e-06
11819,9.998988161896705e-07
11820,5.864534387001186e-07
11821,2.5928667923835746e-07
11822,1.5834353916943655e-07
11823,2.762737381090119e-07
11824,4.894961307400081e-07
11825,6.478899763351365e-07
11826,6.603102065128041e-07
11827,5.331632451088808e-07
11828,3.470650540293718e-07
11829,1.9984143762030726e-07
11830,1.5035838885069097e-07
11831,1.9564367903512903e-07
11832,2.8552457820296695e-07
11833,3.5854753832609276e-07
11834,3.754462625238375e-07
11835,3.3351417982885323e-07
11836,2.600164350496925e-07
11837,1.91832370433076e-07
11838,1.557912128191674e-07
11839,1.5806020314812486e-07
11840,1.8622156972014636e-07
11841,2.193110475445792e-07
11842,2.391872726548172e-07
11843,2.377951631160613e-07
11844,2.1802114247293503e-07
11845,1.9007423190942063e-07
11846,1.6539063096843165e-07
11847,1.518513954579248e-07
11848,1.5131638519960688e-07
11849,1.602676746870202e-07
11850,1.7235238658486196e-07
11851,1.8141156488127308e-07
11852,1.837418466266172e-07
11853,1.7891316872464813e-07
11854,1.693167490657288e-07
11855,1.5866388025642664e-07
11856,1.5045101520172466e-07
11857,1.4666537140328728e-07
11858,1.4740973597326956e-07
11859,1.512003962034214e-07
11860,1.5581673551423592e-07
11861,1.592052711885117e-07
11862,1.6013505899081792e-07
11863,1.5847150791614695e-07
11864,1.5498571315220033e-07
11865,1.5092773253400082e-07
11866,1.474871709206127e-07
11867,1.4543141446665686e-07
11868,1.4494867173198145e-07
11869,1.4571860162959638e-07
11870,1.471277499831558e-07
11871,1.485205842755022e-07
11872,1.4940459891477076e-07
11873,1.495568113796253e-07
11874,1.49011839312152e-07
11875,1.479773885648683e-07
11876,1.4674461112917925e-07
11877,1.4558554539689794e-07
11878,1.4469415532403218e-07
11879,1.4415709870263527e-07
11880,1.4396523795312532e-07
11881,1.440407402242272e-07
11882,1.4427274663830758e-07
11883,1.4455186203576886e-07
11884,1.447812962851458e-07
11885,1.449043196544153e-07
11886,1.4488909982901532e-07
11887,1.4473975795681326e-07
11888,1.4448153251578333e-07
11889,1.4415209648177552e-07
11890,1.437952761307315e-07
11891,1.4344941234867292e-07
11892,1.4314733220999187e-07
11893,1.4290790772975015e-07
11894,1.4273648218932067e-07
11895,1.4263164871408662e-07
11896,1.4257543057283328e-07
11897,1.425551516831547e-07
11898,1.4255299163323798e-07
11899,1.4255327585033228e-07
11900,1.4254624147724826e-07
11901,1.425244136044057e-07
11902,1.424827047458166e-07
11903,1.4242216650472983e-07
11904,1.423455842086696e-07
11905,1.4225463473849231e-07
11906,1.4215392241112568e-07
11907,1.4205244269760442e-07
11908,1.4194526443134237e-07
11909,1.4183969199166313e-07
11910,1.417341337628386e-07
11911,1.4163170192205143e-07
11912,1.415320127762243e-07
11913,1.414361179286061e-07
11914,1.4134008097244077e-07
11915,1.4125012626209354e-07
11916,1.411623173908083e-07
11917,1.410774217447397e-07
11918,1.4099849465765146e-07
11919,1.4092128708398377e-07
11920,1.408456853368989e-07
11921,1.4077293997161178e-07
11922,1.407020135957282e-07
11923,1.4063584785617422e-07
11924,1.4057268060696515e-07
11925,1.40514956115112e-07
11926,1.4046406704437686e-07
11927,1.404177254471506e-07
11928,1.4038197093668714e-07
11929,1.403579972247826e-07
11930,1.4034826278930268e-07
11931,1.4035990147931443e-07
11932,1.403999760896113e-07
11933,1.4047688523532997e-07
11934,1.4060557873563084e-07
11935,1.408112808576334e-07
11936,1.411165015952065e-07
11937,1.4156489669403527e-07
11938,1.4220988475699414e-07
11939,1.4313545193544996e-07
11940,1.4446463580952695e-07
11941,1.4637836898145906e-07
11942,1.4914530765963718e-07
11943,1.5315724510855944e-07
11944,1.590160820796882e-07
11945,1.6760094467827003e-07
11946,1.8026715054020315e-07
11947,1.990365205983835e-07
11948,2.2706184665821638e-07
11949,2.6904842798103346e-07
11950,3.324783790503716e-07
11951,4.285604688902822e-07
11952,5.754260996582161e-07
11953,7.999192916940956e-07
11954,1.1460671203167294e-06
11955,1.6771284663263941e-06
11956,2.4977409793791594e-06
11957,3.746892389244749e-06
11958,5.6511016737204045e-06
11959,8.449790584563743e-06
11960,1.2496057934185956e-05
11961,1.7851449229056016e-05
11962,2.4442801077384502e-05
11963,3.075374843319878e-05
11964,3.481929161353037e-05
11965,3.302607365185395e-05
11966,2.4850865884218365e-05
11967,1.2691687516053207e-05
11968,2.9879943213018123e-06
11969,2.7243453359915293e-07
11970,4.242453087499598e-06
11971,1.0395351637271233e-05
11972,1.342196628684178e-05
11973,1.1073114364990033e-05
11974,5.300365501170745e-06
11975,8.493219070260238e-07
11976,6.421823854907416e-07
11977,3.639123406173894e-06
11978,6.378307716659037e-06
11979,6.208236754901009e-06
11980,3.4985041565960273e-06
11981,7.928405238999403e-07
11982,2.804527525768208e-07
11983,1.7803355376599939e-06
11984,3.3470953439973528e-06
11985,3.372974788362626e-06
11986,1.935600039359997e-06
11987,4.82801567613933e-07
11988,2.2854906944758113e-07
11989,1.065041146830481e-06
11990,1.9024344055651454e-06
11991,1.8672021724341903e-06
11992,1.0719895726651885e-06
11993,3.070979914809868e-07
11994,2.049933414127736e-07
11995,6.736436262144707e-07
11996,1.1117833764728857e-06
11997,1.0705282420531148e-06
11998,6.317456495708029e-07
11999,2.288559386443012e-07
12000,1.8194285189565562e-07
12001,4.338006931448035e-07
12002,6.686177584924735e-07
12003,6.475184477494622e-07
12004,4.1504898717903416e-07
12005,1.9655561800391297e-07
12006,1.6240437616943382e-07
12007,2.90319576379261e-07
12008,4.209103963148664e-07
12009,4.236881636643375e-07
12010,3.0722674182470655e-07
12011,1.8409247104500537e-07
12012,1.5006577314125025e-07
12013,2.0769984132584796e-07
12014,2.8252097195036185e-07
12015,2.99590027452723e-07
12016,2.484774199729145e-07
12017,1.790202759366366e-07
12018,1.465921002363757e-07
12019,1.6549104486784927e-07
12020,2.0616364793113462e-07
12021,2.271332846248697e-07
12022,2.1117418214089412e-07
12023,1.7519420225653448e-07
12024,1.4879937282330502e-07
12025,1.4816626503488806e-07
12026,1.6656427703765075e-07
12027,1.8384820066330576e-07
12028,1.846637616154112e-07
12029,1.698069524991297e-07
12030,1.5218695637031487e-07
12031,1.4415662974442967e-07
12032,1.486468761413562e-07
12033,1.588310851730057e-07
12034,1.6490928089751833e-07
12035,1.622149596869349e-07
12036,1.536306939442511e-07
12037,1.4570943562830507e-07
12038,1.4329634723253548e-07
12039,1.4648144031070842e-07
12040,1.5133355191210285e-07
12041,1.5354922311416885e-07
12042,1.5165981892550917e-07
12043,1.4733539899225434e-07
12044,1.43594661494717e-07
12045,1.4253997449031885e-07
12046,1.4406259651877917e-07
12047,1.463185697048175e-07
12048,1.4740156473180832e-07
12049,1.4658367319952958e-07
12050,1.4451801177983725e-07
12051,1.4258202440942114e-07
12052,1.4182120366967865e-07
12053,1.4229129874365753e-07
12054,1.4328452380141243e-07
12055,1.4394056790933973e-07
12056,1.4377017976130446e-07
12057,1.4289774696862878e-07
12058,1.4188059083153348e-07
12059,1.4124611880106386e-07
12060,1.4118589319878083e-07
12061,1.4153047800391505e-07
12062,1.4190281660830806e-07
12063,1.4198421638411673e-07
12064,1.4170086615195032e-07
12065,1.4121320646154345e-07
12066,1.4075330057039537e-07
12067,1.4050324637082667e-07
12068,1.404922471692771e-07
12069,1.406116183488848e-07
12070,1.4070931797505182e-07
12071,1.406760219424541e-07
12072,1.4049636831714452e-07
12073,1.4023729022483167e-07
12074,1.3999796522057295e-07
12075,1.3984166002956044e-07
12076,1.3978115021018311e-07
12077,1.3977773960505147e-07
12078,1.397760058807762e-07
12079,1.3972727685995778e-07
12080,1.3962312550575007e-07
12081,1.3947801846825314e-07
12082,1.3932890396972653e-07
12083,1.3920687536028709e-07
12084,1.3912089968926011e-07
12085,1.3906587525980285e-07
12086,1.3902064210924436e-07
12087,1.3896452344397403e-07
12088,1.3888930538996647e-07
12089,1.3879608218303474e-07
12090,1.3869353665540984e-07
12091,1.3859194325505086e-07
12092,1.384994305908549e-07
12093,1.384206314014591e-07
12094,1.3835003187523398e-07
12095,1.3828511669089494e-07
12096,1.38217401968177e-07
12097,1.381446708137446e-07
12098,1.380661416305884e-07
12099,1.3798157283417822e-07
12100,1.3789652086870774e-07
12101,1.378145952912746e-07
12102,1.3773500029401475e-07
12103,1.3766033646334108e-07
12104,1.3758925376805564e-07
12105,1.3752014638157561e-07
12106,1.3744735838372435e-07
12107,1.3737574988681445e-07
12108,1.373020523942614e-07
12109,1.3722909386615356e-07
12110,1.371575280018078e-07
12111,1.3708793744626746e-07
12112,1.3702354806355288e-07
12113,1.3696674727725622e-07
12114,1.369199083001149e-07
12115,1.3688685385204735e-07
12116,1.3687358091374335e-07
12117,1.3689368927316536e-07
12118,1.3696389089545846e-07
12119,1.3711743918065622e-07
12120,1.373986151520512e-07
12121,1.3788782382562204e-07
12122,1.3871131443465856e-07
12123,1.4006903370500368e-07
12124,1.4229189559955557e-07
12125,1.4593165076348669e-07
12126,1.51891953237282e-07
12127,1.616750182620308e-07
12128,1.7780769212549785e-07
12129,2.04479121634904e-07
12130,2.4881830995582277e-07
12131,3.227015099582786e-07
12132,4.464463927433826e-07
12133,6.535728402923269e-07
12134,1.001187001747894e-06
12135,1.5793490319992998e-06
12136,2.534855184421758e-06
12137,4.065740995429223e-06
12138,6.433587714127498e-06
12139,9.765976756170858e-06
12140,1.3869493159290869e-05
12141,1.744602013786789e-05
12142,1.8399605323793367e-05
12143,1.4627425116486847e-05
12144,7.460865617758827e-06
12145,1.4148009768177872e-06
12146,4.5658472913601145e-07
12147,3.881374141201377e-06
12148,7.282216301973676e-06
12149,6.9376937972265296e-06
12150,3.288030256953789e-06
12151,3.6777811374122393e-07
12152,8.663706125844328e-07
12153,3.2389420994149987e-06
12154,4.101016656932188e-06
12155,2.4101032067846972e-06
12156,4.3315347397765436e-07
12157,4.2799206312338356e-07
12158,1.8236883079225663e-06
12159,2.4129242319759214e-06
12160,1.4208161474016379e-06
12161,2.792059206058184e-07
12162,3.6901232647323923e-07
12163,1.2168579814897384e-06
12164,1.451707703381544e-06
12165,7.766124667796248e-07
12166,1.7686335240796325e-07
12167,3.615742514284648e-07
12168,8.630444767732115e-07
12169,8.833005722408416e-07
12170,4.266171913513972e-07
12171,1.4715817542310106e-07
12172,3.411209092973877e-07
12173,6.149253977127955e-07
12174,5.468942276820599e-07
12175,2.589062262359221e-07
12176,1.4971914197303704e-07
12177,3.042931098207191e-07
12178,4.4009016164636705e-07
12179,3.564934161204292e-07
12180,1.8640326970853494e-07
12181,1.5497589345159213e-07
12182,2.612875391605485e-07
12183,3.2337916877622774e-07
12184,2.542641368563636e-07
12185,1.5772042161188438e-07
12186,1.549532413491761e-07
12187,2.220756272208746e-07
12188,2.495009994163411e-07
12189,2.0127669131397852e-07
12190,1.4704259854170232e-07
12191,1.514657697043731e-07
12192,1.918692902336261e-07
12193,2.044064899564546e-07
12194,1.7364970972266747e-07
12195,1.425662929932514e-07
12196,1.4666244396721595e-07
12197,1.706246308685877e-07
12198,1.7748509151260805e-07
12199,1.5906668693332904e-07
12200,1.404493445988919e-07
12201,1.423460389560205e-07
12202,1.5639848527371214e-07
12203,1.6116619860895298e-07
12204,1.5086696691923862e-07
12205,1.392856034954093e-07
12206,1.3923367703227996e-07
12207,1.472676700586817e-07
12208,1.510364171508627e-07
12209,1.457667622162262e-07
12210,1.3843036583693902e-07
12211,1.3718441493892897e-07
12212,1.4151666505313187e-07
12213,1.445499435703823e-07
12214,1.4230982969820616e-07
12215,1.37756643425746e-07
12216,1.3599552062260045e-07
12217,1.3797729536690895e-07
12218,1.4023248695593793e-07
12219,1.39690641276502e-07
12220,1.370703017755659e-07
12221,1.3532330456200725e-07
12222,1.3587863634256792e-07
12223,1.373386027125889e-07
12224,1.375986613538771e-07
12225,1.3630312878376571e-07
12226,1.3489125194610097e-07
12227,1.3466640780279704e-07
12228,1.3540349641516514e-07
12229,1.358945240781395e-07
12230,1.3543969146212476e-07
12231,1.3450191715946858e-07
12232,1.339746091844063e-07
12233,1.3415117905424268e-07
12234,1.3453440317334753e-07
12235,1.3451565905597818e-07
12236,1.3403011678292387e-07
12237,1.335152575165921e-07
12238,1.3336104132122273e-07
12239,1.335168491323202e-07
12240,1.3362601691824239e-07
12241,1.334561687826863e-07
12242,1.3310341273609083e-07
12243,1.3283833766308817e-07
12244,1.327902339198772e-07
12245,1.3285391275985603e-07
12246,1.3283830924137874e-07
12247,1.3267218434975803e-07
12248,1.324484628639766e-07
12249,1.3230535955699452e-07
12250,1.3228559225808567e-07
12251,1.3231372975042177e-07
