i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
26396,8.65092002,0.000569200462,0.000569200462,0.000569200462,23998,0.000569200462,1.92503744e-11,2.66829047e-12,5.0713862e-05,,24,12699
26397,8.65124776,0.000568142136,0.000568142136,0.000568142136,23998,0.000568142136,2.18278728e-11,2.65837729e-12,5.08635036e-05,,24,12719
26398,8.6515755,0.000567076505,0.000567076505,0.000567076505,23998,0.000567076505,0,2.64841431e-12,5.10131516e-05,,24,12735
26399,8.65190323,0.000566003567,0.000566003567,0.000566003567,23998,0.000566003567,0,2.63840192e-12,5.11628002e-05,,24,12755
26400,8.65223097,0.000564923319,0.000564923319,0.000564923319,23998,0.000564923319,0,2.62834047e-12,5.13124438e-05,,24,12778
26401,8.6525587,0.000563835759,0.000563835759,0.000563835759,23998,0.000563835759,0,2.61823033e-12,5.14620767e-05,,24,12794
26402,8.65288644,0.000562740886,0.000562740886,0.000562740886,23998,0.000562740886,1.78223835e-11,2.60807188e-12,5.16116933e-05,,24,12809
26403,8.65321418,0.000561638696,0.000561638696,0.000561638696,23998,0.000561638696,0,2.5978655e-12,5.1761288e-05,,24,12832
26404,8.65354191,0.000560529188,0.000560529188,0.000560529188,23998,0.000560529188,1.62695358e-11,2.58761156e-12,5.19108552e-05,,24,12853
26405,8.65386965,0.000559412361,0.000559412361,0.000559412361,23998,0.000559412361,1.45519152e-11,2.57731045e-12,5.20603895e-05,,24,12873
26406,8.65419738,0.00055828821,0.00055828821,0.00055828821,23998,0.00055828821,1.02897579e-11,2.56696254e-12,5.22098853e-05,,24,12891
26407,8.65452512,0.000557156736,0.000557156736,0.000557156736,23998,0.000557156736,1.62695358e-11,2.55656823e-12,5.23593371e-05,,24,12914
26408,8.65485286,0.000556017935,0.000556017935,0.000556017935,23998,0.000556017935,1.45519152e-11,2.54612791e-12,5.25087396e-05,,24,12932
26409,8.65518059,0.000554871805,0.000554871805,0.000554871805,23998,0.000554871805,0,2.53564198e-12,5.26580874e-05,,24,12947
26410,8.65550833,0.000553718345,0.000553718345,0.000553718345,23998,0.000553718345,0,2.52511081e-12,5.28073751e-05,,24,12972
26411,8.65583607,0.000552557552,0.000552557552,0.000552557552,23998,0.000552557552,7.27595761e-12,2.51453483e-12,5.29565974e-05,,24,12995
26412,8.6561638,0.000551389424,0.000551389424,0.000551389424,23998,0.000551389424,1.02897579e-11,2.50391442e-12,5.3105749e-05,,24,13010
26413,8.65649154,0.00055021396,0.00055021396,0.00055021396,23998,0.00055021396,0,2.49325e-12,5.32548246e-05,,24,13030
26414,8.65681927,0.000549031156,0.000549031156,0.000549031156,23998,0.000549031156,1.45519152e-11,2.48254197e-12,5.34038191e-05,,24,13052
26415,8.65714701,0.000547841012,0.000547841012,0.000547841012,23998,0.000547841012,0,2.47179074e-12,5.35527271e-05,,24,13075
26416,8.65747475,0.000546643525,0.000546643525,0.000546643525,23998,0.000546643525,0,2.46099672e-12,5.37015435e-05,,24,13097
26417,8.65780248,0.000545438694,0.000545438694,0.000545438694,23998,0.000545438694,1.26023283e-11,2.45016034e-12,5.38502633e-05,,24,13113
26418,8.65813022,0.000544226515,0.000544226515,0.000544226515,23998,0.000544226515,0,2.43928201e-12,5.39988812e-05,,24,13137
26419,8.65845795,0.000543006988,0.000543006988,0.000543006988,23998,0.000543006988,1.02897579e-11,2.42836215e-12,5.41473923e-05,,24,13159
26420,8.65878569,0.00054178011,0.00054178011,0.00054178011,23998,0.00054178011,0,2.41740119e-12,5.42957913e-05,,24,13183
26421,8.65911343,0.000540545879,0.000540545879,0.000540545879,23998,0.000540545879,0,2.40639956e-12,5.44440734e-05,,24,13201
26422,8.65944116,0.000539304294,0.000539304294,0.000539304294,23998,0.000539304294,0,2.39535769e-12,5.45922336e-05,,24,13222
26423,8.6597689,0.000538055352,0.000538055352,0.000538055352,23998,0.000538055352,2.05795159e-11,2.38427601e-12,5.47402667e-05,,24,13248
26424,8.66009663,0.000536799052,0.000536799052,0.000536799052,23998,0.000536799052,1.02897579e-11,2.37315497e-12,5.4888168e-05,,24,13264
26425,8.66042437,0.000535535391,0.000535535391,0.000535535391,23998,0.000535535391,2.05795159e-11,2.36199499e-12,5.50359324e-05,,24,13291
26426,8.66075211,0.000534264369,0.000534264369,0.000534264369,23998,0.000534264369,1.78223835e-11,2.35079653e-12,5.51835552e-05,,24,13314
26427,8.66107984,0.000532985982,0.000532985982,0.000532985982,23998,0.000532985982,1.02897579e-11,2.33956002e-12,5.53310314e-05,,24,13334
26428,8.66140758,0.000531700229,0.000531700229,0.000531700229,23998,0.000531700229,0,2.32828593e-12,5.54783561e-05,,24,13356
26429,8.66173531,0.000530407109,0.000530407109,0.000530407109,23998,0.000530407109,0,2.31697469e-12,5.56255247e-05,,24,13378
26430,8.66206305,0.000529106619,0.000529106619,0.000529106619,23998,0.000529106619,1.78223835e-11,2.30562677e-12,5.57725323e-05,,24,13401
26431,8.66239079,0.000527798757,0.000527798757,0.000527798757,23998,0.000527798757,7.27595761e-12,2.29424263e-12,5.59193741e-05,,24,13425
26432,8.66271852,0.000526483523,0.000526483523,0.000526483523,23998,0.000526483523,0,2.28282271e-12,5.60660454e-05,,24,13443
26433,8.66304626,0.000525160913,0.000525160913,0.000525160913,23998,0.000525160913,0,2.2713675e-12,5.62125415e-05,,24,13471
26434,8.66337399,0.000523830927,0.000523830927,0.000523830927,23998,0.000523830927,0,2.25987745e-12,5.63588577e-05,,24,13495
26435,8.66370173,0.000522493562,0.000522493562,0.000522493562,23998,0.000522493562,0,2.24835303e-12,5.65049894e-05,,24,13518
26436,8.66402947,0.000521148816,0.000521148816,0.000521148816,23998,0.000521148816,7.27595761e-12,2.23679472e-12,5.66509318e-05,,24,13541
26437,8.6643572,0.000519796689,0.000519796689,0.000519796689,23998,0.000519796689,1.45519152e-11,2.225203e-12,5.67966804e-05,,24,13565
26438,8.66468494,0.000518437179,0.000518437179,0.000518437179,23998,0.000518437179,0,2.21357833e-12,5.69422307e-05,,24,13589
26439,8.66501267,0.000517070282,0.000517070282,0.000517070282,23998,0.000517070282,7.27595761e-12,2.20192121e-12,5.70875779e-05,,24,13613
26440,8.66534041,0.000515695999,0.000515695999,0.000515695999,23998,0.000515695999,2.30085982e-11,2.19023211e-12,5.72327176e-05,,24,13635
26441,8.66566815,0.000514314328,0.000514314328,0.000514314328,23998,0.000514314328,1.62695358e-11,2.17851153e-12,5.73776453e-05,,24,13658
26442,8.66599588,0.000512925265,0.000512925265,0.000512925265,23998,0.000512925265,0,2.16675996e-12,5.75223563e-05,,24,13682
26443,8.66632362,0.000511528811,0.000511528811,0.000511528811,23998,0.000511528811,7.27595761e-12,2.15497789e-12,5.76668464e-05,,24,13709
26444,8.66665135,0.000510124964,0.000510124964,0.000510124964,23998,0.000510124964,0,2.14316581e-12,5.78111109e-05,,24,13736
26445,8.66697909,0.000508713721,0.000508713721,0.000508713721,23998,0.000508713721,1.45519152e-11,2.13132423e-12,5.79551455e-05,,24,13758
26446,8.66730683,0.000507295082,0.000507295082,0.000507295082,23998,0.000507295082,0,2.11945364e-12,5.80989457e-05,,24,13786
26447,8.66763456,0.000505869045,0.000505869045,0.000505869045,23998,0.000505869045,0,2.10755457e-12,5.82425072e-05,,24,13803
26448,8.6679623,0.000504435608,0.000504435608,0.000504435608,23998,0.000504435608,1.26023283e-11,2.0956275e-12,5.83858255e-05,,24,13835
26449,8.66829003,0.00050299477,0.00050299477,0.00050299477,23998,0.00050299477,1.45519152e-11,2.08367296e-12,5.85288963e-05,,24,13861
26450,8.66861777,0.000501546529,0.000501546529,0.000501546529,23998,0.000501546529,0,2.07169146e-12,5.86717153e-05,,24,13888
26451,8.66894551,0.000500090884,0.000500090884,0.000500090884,23998,0.000500090884,1.26023283e-11,2.05968352e-12,5.88142781e-05,,24,13909
26452,8.66927324,0.000498627833,0.000498627833,0.000498627833,23998,0.000498627833,1.26023283e-11,2.04764965e-12,5.89565804e-05,,24,13935
26453,8.66960098,0.000497157376,0.000497157376,0.000497157376,23998,0.000497157376,1.26023283e-11,2.03559039e-12,5.9098618e-05,,24,13964
26454,8.66992871,0.00049567951,0.00049567951,0.00049567951,23998,0.00049567951,1.26023283e-11,2.02350626e-12,5.92403866e-05,,24,13991
26455,8.67025645,0.000494194235,0.000494194235,0.000494194235,23998,0.000494194235,0,2.01139778e-12,5.9381882e-05,,24,14015
26456,8.67058419,0.000492701548,0.000492701548,0.000492701548,23998,0.000492701548,1.78223835e-11,1.9992655e-12,5.95230999e-05,,24,14038
26457,8.67091192,0.00049120145,0.00049120145,0.00049120145,23998,0.00049120145,7.27595761e-12,1.98710995e-12,5.96640361e-05,,24,14073
26458,8.67123966,0.000489693938,0.000489693938,0.000489693938,23998,0.000489693938,0,1.97493166e-12,5.98046864e-05,,24,14101
26459,8.67156739,0.000488179011,0.000488179011,0.000488179011,23998,0.000488179011,0,1.96273119e-12,5.99450467e-05,,24,14128
26460,8.67189513,0.000486656667,0.000486656667,0.000486656667,23998,0.000486656667,0,1.95050907e-12,6.00851128e-05,,24,14154
26461,8.67222287,0.000485126907,0.000485126907,0.000485126907,23998,0.000485126907,1.02897579e-11,1.93826585e-12,6.02248806e-05,,24,14185
26462,8.6725506,0.000483589728,0.000483589728,0.000483589728,23998,0.000483589728,5.14487897e-12,1.92600209e-12,6.0364346e-05,,24,14216
26463,8.67287834,0.00048204513,0.00048204513,0.00048204513,23998,0.00048204513,7.27595761e-12,1.91371833e-12,6.05035048e-05,,24,14246
26464,8.67320607,0.000480493111,0.000480493111,0.000480493111,23998,0.000480493111,7.27595761e-12,1.90141515e-12,6.0642353e-05,,24,14272
26465,8.67353381,0.00047893367,0.00047893367,0.00047893367,23998,0.00047893367,1.36120703e-11,1.88909309e-12,6.07808864e-05,,24,14304
26466,8.67386155,0.000477366807,0.000477366807,0.000477366807,23998,0.000477366807,1.36120703e-11,1.87675272e-12,6.09191011e-05,,24,14333
26467,8.67418928,0.00047579252,0.00047579252,0.00047579252,23998,0.00047579252,0,1.8643946e-12,6.10569931e-05,,24,14362
26468,8.67451702,0.000474210807,0.000474210807,0.000474210807,23998,0.000474210807,0,1.85201932e-12,6.11945582e-05,,24,14397
26469,8.67484475,0.00047262167,0.00047262167,0.00047262167,23998,0.00047262167,0,1.83962744e-12,6.13317925e-05,,24,14426
26470,8.67517249,0.000471025105,0.000471025105,0.000471025105,23998,0.000471025105,0,1.82721953e-12,6.1468692e-05,,24,14452
26471,8.67550023,0.000469421113,0.000469421113,0.000469421113,23998,0.000469421113,0,1.81479618e-12,6.16052527e-05,,24,14481
26472,8.67582796,0.000467809692,0.000467809692,0.000467809692,23998,0.000467809692,0,1.80235796e-12,6.17414706e-05,,24,14522
26473,8.6761557,0.000466190843,0.000466190843,0.000466190843,23998,0.000466190843,1.70636331e-11,1.78990547e-12,6.18773419e-05,,24,14553
26474,8.67648343,0.000464564563,0.000464564563,0.000464564563,23998,0.000464564563,0,1.77743929e-12,6.20128626e-05,,24,14577
26475,8.67681117,0.000462930853,0.000462930853,0.000462930853,23998,0.000462930853,0,1.76496001e-12,6.21480287e-05,,24,14605
26476,8.67713891,0.000461289711,0.000461289711,0.000461289711,23998,0.000461289711,1.26023283e-11,1.75246823e-12,6.22828364e-05,,24,14641
26477,8.67746664,0.000459641137,0.000459641137,0.000459641137,23998,0.000459641137,5.14487897e-12,1.73996454e-12,6.24172818e-05,,24,14675
26478,8.67779438,0.00045798513,0.00045798513,0.00045798513,23998,0.00045798513,0,1.72744955e-12,6.2551361e-05,,24,14707
26479,8.67812211,0.000456321691,0.000456321691,0.000456321691,23998,0.000456321691,5.14487897e-12,1.71492386e-12,6.26850702e-05,,24,14734
26480,8.67844985,0.000454650817,0.000454650817,0.000454650817,23998,0.000454650817,8.91119177e-12,1.70238808e-12,6.28184054e-05,,24,14769
26481,8.67877759,0.00045297251,0.00045297251,0.00045297251,23998,0.00045297251,0,1.68984282e-12,6.29513629e-05,,24,14799
26482,8.67910532,0.000451286767,0.000451286767,0.000451286767,23998,0.000451286767,0,1.67728868e-12,6.30839389e-05,,24,14829
26483,8.67943306,0.00044959359,0.00044959359,0.00044959359,23998,0.00044959359,0,1.66472629e-12,6.32161295e-05,,24,14869
26484,8.67976079,0.000447892977,0.000447892977,0.000447892977,23998,0.000447892977,5.14487897e-12,1.65215627e-12,6.3347931e-05,,24,14899
26485,8.68008853,0.000446184929,0.000446184929,0.000446184929,23998,0.000446184929,1.26023283e-11,1.63957924e-12,6.34793396e-05,,24,14930
26486,8.68041627,0.000444469444,0.000444469444,0.000444469444,23998,0.000444469444,0,1.62699582e-12,6.36103514e-05,,24,14964
26487,8.680744,0.000442746524,0.000442746524,0.000442746524,23998,0.000442746524,7.27595761e-12,1.61440665e-12,6.37409628e-05,,24,14999
26488,8.68107174,0.000441016168,0.000441016168,0.000441016168,23998,0.000441016168,0,1.60181236e-12,6.38711701e-05,,24,15030
26489,8.68139947,0.000439278375,0.000439278375,0.000439278375,23998,0.000439278375,1.02897579e-11,1.58921357e-12,6.40009693e-05,,24,15060
26490,8.68172721,0.000437533146,0.000437533146,0.000437533146,23998,0.000437533146,0,1.57661094e-12,6.4130357e-05,,24,15102
26491,8.68205495,0.000435780481,0.000435780481,0.000435780481,23998,0.000435780481,1.26023283e-11,1.5640051e-12,6.42593293e-05,,24,15132
26492,8.68238268,0.000434020379,0.000434020379,0.000434020379,23998,0.000434020379,0,1.5513967e-12,6.43878826e-05,,24,15170
26493,8.68271042,0.000432252842,0.000432252842,0.000432252842,23998,0.000432252842,0,1.53878638e-12,6.45160131e-05,,24,15206
26494,8.68303815,0.000430477869,0.000430477869,0.000430477869,23998,0.000430477869,5.14487897e-12,1.52617479e-12,6.46437173e-05,,24,15286
26495,8.68336589,0.000428695461,0.000428695461,0.000428695461,23998,0.000428695461,0,1.5135626e-12,6.47709914e-05,,24,15342
26496,8.68369363,0.000426905617,0.000426905617,0.000426905617,23998,0.000426905617,0,1.50095046e-12,6.48978318e-05,,24,15400
26497,8.68402136,0.00042510834,0.00042510834,0.00042510834,23998,0.00042510834,0,1.48833902e-12,6.50242348e-05,,24,15452
26498,8.6843491,0.000423303628,0.000423303628,0.000423303628,23998,0.000423303628,8.91119177e-12,1.47572895e-12,6.51501969e-05,,24,15504
26499,8.68467683,0.000421491482,0.000421491482,0.000421491482,23998,0.000421491482,0,1.46312093e-12,6.52757144e-05,,24,15548
26500,8.68500457,0.000419671904,0.000419671904,0.000419671904,23998,0.000419671904,8.91119177e-12,1.45051561e-12,6.54007837e-05,,24,15594
26501,8.68533231,0.000417844893,0.000417844893,0.000417844893,23998,0.000417844893,0,1.43791368e-12,6.55254012e-05,,24,15642
26502,8.68566004,0.000416010452,0.000416010452,0.000416010452,23998,0.000416010452,0,1.42531581e-12,6.56495633e-05,,24,15687
26503,8.68598778,0.00041416858,0.00041416858,0.00041416858,23998,0.00041416858,5.14487897e-12,1.41272267e-12,6.57732665e-05,,24,15734
26504,8.68631552,0.000412319278,0.000412319278,0.000412319278,23998,0.000412319278,1.02897579e-11,1.40013496e-12,6.58965072e-05,,24,15780
26505,8.68664325,0.000410462549,0.000410462549,0.000410462549,23998,0.000410462549,1.02897579e-11,1.38755336e-12,6.60192818e-05,,24,15824
26506,8.68697099,0.000408598392,0.000408598392,0.000408598392,23998,0.000408598392,0,1.37497855e-12,6.61415868e-05,,24,15869
26507,8.68729872,0.00040672681,0.00040672681,0.00040672681,23998,0.00040672681,0,1.36241124e-12,6.62634186e-05,,24,15916
26508,8.68762646,0.000404847802,0.000404847802,0.000404847802,23998,0.000404847802,0,1.34985211e-12,6.63847738e-05,,24,15961
26509,8.6879542,0.000402961372,0.000402961372,0.000402961372,23998,0.000402961372,5.14487897e-12,1.33730187e-12,6.65056487e-05,,24,16003
26510,8.68828193,0.000401067521,0.000401067521,0.000401067521,23998,0.000401067521,8.91119177e-12,1.32476121e-12,6.662604e-05,,24,16054
26511,8.68860967,0.000399166249,0.000399166249,0.000399166249,23998,0.000399166249,0,1.31223085e-12,6.67459441e-05,,24,16093
26512,8.6889374,0.00039725756,0.00039725756,0.00039725756,23998,0.00039725756,0,1.29971149e-12,6.68653575e-05,,24,16137
26513,8.68926514,0.000395341454,0.000395341454,0.000395341454,23998,0.000395341454,7.27595761e-12,1.28720385e-12,6.69842767e-05,,24,16185
26514,8.68959288,0.000393417935,0.000393417935,0.000393417935,23998,0.000393417935,0,1.27470863e-12,6.71026983e-05,,24,16225
26515,8.68992061,0.000391487003,0.000391487003,0.000391487003,23998,0.000391487003,0,1.26222656e-12,6.72206188e-05,,24,16271
26516,8.69024835,0.000389548661,0.000389548661,0.000389548661,23998,0.000389548661,5.14487897e-12,1.24975836e-12,6.73380347e-05,,24,16322
26517,8.69057608,0.000387602913,0.000387602913,0.000387602913,23998,0.000387602913,7.27595761e-12,1.23730475e-12,6.74549427e-05,,24,16358
26518,8.69090382,0.000385649759,0.000385649759,0.000385649759,23998,0.000385649759,0,1.22486647e-12,6.75713392e-05,,24,16409
26519,8.69123156,0.000383689203,0.000383689203,0.000383689203,23998,0.000383689203,0,1.21244424e-12,6.76872209e-05,,24,16454
26520,8.69155929,0.000381721247,0.000381721247,0.000381721247,23998,0.000381721247,8.91119177e-12,1.2000388e-12,6.78025843e-05,,24,16498
26521,8.69188703,0.000379745895,0.000379745895,0.000379745895,23998,0.000379745895,0,1.18765088e-12,6.7917426e-05,,24,16545
26522,8.69221476,0.00037776315,0.00037776315,0.00037776315,23998,0.00037776315,0,1.17528123e-12,6.80317426e-05,,24,16595
26523,8.6925425,0.000375773014,0.000375773014,0.000375773014,23998,0.000375773014,0,1.16293059e-12,6.81455308e-05,,24,16635
26524,8.69287024,0.000373775492,0.000373775492,0.000373775492,23998,0.000373775492,5.14487897e-12,1.15059971e-12,6.82587871e-05,,24,16686
26525,8.69319797,0.000371770586,0.000371770586,0.000371770586,23998,0.000371770586,0,1.13828934e-12,6.83715081e-05,,24,16735
26526,8.69352571,0.000369758301,0.000369758301,0.000369758301,23998,0.000369758301,0,1.12600024e-12,6.84836905e-05,,24,16778
26527,8.69385344,0.00036773864,0.00036773864,0.00036773864,23998,0.00036773864,0,1.11373315e-12,6.85953309e-05,,24,16829
26528,8.69418118,0.000365711607,0.000365711607,0.000365711607,23998,0.000365711607,0,1.10148885e-12,6.8706426e-05,,24,16871
26529,8.69450892,0.000363677208,0.000363677208,0.000363677208,23998,0.000363677208,0,1.0892681e-12,6.88169725e-05,,24,16921
26530,8.69483665,0.000361635445,0.000361635445,0.000361635445,23998,0.000361635445,5.14487897e-12,1.07707166e-12,6.89269668e-05,,24,17020
26531,8.69516439,0.000359586325,0.000359586325,0.000359586325,23998,0.000359586325,0,1.06490031e-12,6.90364059e-05,,24,17103
26532,8.69549212,0.000357529851,0.000357529851,0.000357529851,23998,0.000357529851,1.02897579e-11,1.05275481e-12,6.91452862e-05,,24,17173
26533,8.69581986,0.000355466029,0.000355466029,0.000355466029,23998,0.000355466029,0,1.04063595e-12,6.92536045e-05,,24,17301
26534,8.6961476,0.000353394865,0.000353394865,0.000353394865,23998,0.000353394865,1.15042991e-11,1.0285445e-12,6.93613575e-05,,24,17398
26535,8.69647533,0.000351316363,0.000351316363,0.000351316363,23998,0.000351316363,0,1.01648126e-12,6.94685419e-05,,24,17478
26536,8.69680307,0.00034923053,0.00034923053,0.00034923053,23998,0.00034923053,0,1.004447e-12,6.95751544e-05,,24,17565
26537,8.6971308,0.000347137372,0.000347137372,0.000347137372,23998,0.000347137372,0,9.92442515e-13,6.96811916e-05,,24,17645
26538,8.69745854,0.000345036895,0.000345036895,0.000345036895,23998,0.000345036895,3.63797881e-12,9.80468605e-13,6.97866504e-05,,24,17721
26539,8.69778628,0.000342929106,0.000342929106,0.000342929106,23998,0.000342929106,0,9.68526062e-13,6.98915274e-05,,24,17798
26540,8.69811401,0.000340814011,0.000340814011,0.000340814011,23998,0.000340814011,0,9.56615688e-13,6.99958193e-05,,24,17874
26541,8.69844175,0.000338691618,0.000338691618,0.000338691618,23998,0.000338691618,6.30116413e-12,9.44738286e-13,7.00995229e-05,,24,17942
26542,8.69876948,0.000336561934,0.000336561934,0.000336561934,23998,0.000336561934,0,9.32894663e-13,7.0202635e-05,,24,18023
26543,8.69909722,0.000334424968,0.000334424968,0.000334424968,23998,0.000334424968,1.02897579e-11,9.21085629e-13,7.03051522e-05,,24,18096
26544,8.69942496,0.000332280727,0.000332280727,0.000332280727,23998,0.000332280727,1.36120703e-11,9.09311997e-13,7.04070713e-05,,24,18172
26545,8.69975269,0.000330129219,0.000330129219,0.000330129219,23998,0.000330129219,5.14487897e-12,8.97574586e-13,7.05083892e-05,,24,18244
26546,8.70008043,0.000327970454,0.000327970454,0.000327970454,23998,0.000327970454,8.91119177e-12,8.85874215e-13,7.06091024e-05,,24,18311
26547,8.70040816,0.000325804441,0.000325804441,0.000325804441,23998,0.000325804441,0,8.74211707e-13,7.0709208e-05,,24,18386
26548,8.7007359,0.000323631189,0.000323631189,0.000323631189,23998,0.000323631189,0,8.6258789e-13,7.08087025e-05,,24,18459
26549,8.70106364,0.000321450709,0.000321450709,0.000321450709,23998,0.000321450709,6.30116413e-12,8.51003594e-13,7.09075828e-05,,24,18531
26550,8.70139137,0.000319263011,0.000319263011,0.000319263011,23998,0.000319263011,8.13476791e-12,8.39459653e-13,7.10058457e-05,,24,18604
26551,8.70171911,0.000317068105,0.000317068105,0.000317068105,23998,0.000317068105,8.13476791e-12,8.27956903e-13,7.1103488e-05,,24,18680
26552,8.70204684,0.000314866003,0.000314866003,0.000314866003,23998,0.000314866003,0,8.16496185e-13,7.12005064e-05,,24,18748
26553,8.70237458,0.000312656717,0.000312656717,0.000312656717,23998,0.000312656717,0,8.05078343e-13,7.12968979e-05,,24,18814
26554,8.70270232,0.000310440259,0.000310440259,0.000310440259,23998,0.000310440259,0,7.93704224e-13,7.13926591e-05,,24,18891
26555,8.70303005,0.000308216641,0.000308216641,0.000308216641,23998,0.000308216641,8.13476791e-12,7.82374677e-13,7.1487787e-05,,24,18959
26556,8.70335779,0.000305985878,0.000305985878,0.000305985878,23998,0.000305985878,0,7.71090558e-13,7.15822783e-05,,24,19105
26557,8.70368552,0.000303747983,0.000303747983,0.000303747983,23998,0.000303747983,0,7.59852723e-13,7.16761299e-05,,24,19209
26558,8.70401326,0.000301502971,0.000301502971,0.000301502971,23998,0.000301502971,0,7.48662033e-13,7.17693385e-05,,24,19303
26559,8.704341,0.000299250856,0.000299250856,0.000299250856,23998,0.000299250856,0,7.37519352e-13,7.18619012e-05,,24,19446
26560,8.70466873,0.000296991654,0.000296991654,0.000296991654,23998,0.000296991654,1.02897579e-11,7.26425546e-13,7.19538146e-05,,24,19577
26561,8.70499647,0.000294725382,0.000294725382,0.000294725382,23998,0.000294725382,0,7.15381487e-13,7.20450756e-05,,24,19694
26562,8.7053242,0.000292452057,0.000292452057,0.000292452057,23998,0.000292452057,1.02897579e-11,7.04388049e-13,7.21356812e-05,,24,19802
26563,8.70565194,0.000290171697,0.000290171697,0.000290171697,23998,0.000290171697,6.30116413e-12,6.93446109e-13,7.22256281e-05,,24,19909
26564,8.70597968,0.000287884319,0.000287884319,0.000287884319,23998,0.000287884319,0,6.82556548e-13,7.23149133e-05,,24,20013
26565,8.70630741,0.000285589944,0.000285589944,0.000285589944,23998,0.000285589944,0,6.71720251e-13,7.24035335e-05,,24,20114
26566,8.70663515,0.000283288592,0.000283288592,0.000283288592,23998,0.000283288592,0,6.60938104e-13,7.24914857e-05,,24,20220
26567,8.70696288,0.000280980284,0.000280980284,0.000280980284,23998,0.000280980284,8.91119177e-12,6.50211e-13,7.25787668e-05,,24,20321
26568,8.70729062,0.000278665042,0.000278665042,0.000278665042,23998,0.000278665042,3.63797881e-12,6.39539831e-13,7.26653737e-05,,24,20419
26569,8.70761836,0.000276342888,0.000276342888,0.000276342888,23998,0.000276342888,8.91119177e-12,6.28925498e-13,7.27513031e-05,,24,20524
26570,8.70794609,0.000274013847,0.000274013847,0.000274013847,23998,0.000274013847,8.13476791e-12,6.18368899e-13,7.28365521e-05,,24,20700
26571,8.70827383,0.000271677944,0.000271677944,0.000271677944,23998,0.000271677944,7.27595761e-12,6.07870941e-13,7.29211175e-05,,24,20843
26572,8.70860156,0.000269335205,0.000269335205,0.000269335205,23998,0.000269335205,0,5.97432532e-13,7.30049963e-05,,24,20974
26573,8.7089293,0.000266985658,0.000266985658,0.000266985658,23998,0.000266985658,1.09139364e-11,5.87054582e-13,7.30881853e-05,,24,21105
26574,8.70925704,0.00026462933,0.00026462933,0.00026462933,23998,0.00026462933,0,5.76738008e-13,7.31706814e-05,,24,21229
26575,8.70958477,0.000262266252,0.000262266252,0.000262266252,23998,0.000262266252,3.63797881e-12,5.66483726e-13,7.32524817e-05,,24,21350
26576,8.70991251,0.000259896455,0.000259896455,0.000259896455,23998,0.000259896455,3.63797881e-12,5.5629266e-13,7.33335829e-05,,24,21478
26577,8.71024024,0.000257519972,0.000257519972,0.000257519972,23998,0.000257519972,7.27595761e-12,5.46165734e-13,7.34139821e-05,,24,21590
26578,8.71056798,0.000255136836,0.000255136836,0.000255136836,23998,0.000255136836,7.27595761e-12,5.36103877e-13,7.34936761e-05,,24,21714
26579,8.71089572,0.000252747083,0.000252747083,0.000252747083,23998,0.000252747083,8.91119177e-12,5.26108021e-13,7.3572662e-05,,24,21870
26580,8.71122345,0.000250350752,0.000250350752,0.000250350752,23998,0.000250350752,0,5.16179102e-13,7.36509365e-05,,24,22063
26581,8.71155119,0.00024794788,0.00024794788,0.00024794788,23998,0.00024794788,0,5.06318059e-13,7.37284968e-05,,24,22326
26582,8.71187892,0.00024553851,0.00024553851,0.00024553851,23998,0.00024553851,7.27595761e-12,4.96525834e-13,7.38053397e-05,,24,22619
26583,8.71220666,0.000243122683,0.000243122683,0.000243122683,23998,0.000243122683,0,4.86803373e-13,7.38814622e-05,,24,22844
26584,8.7125344,0.000240700446,0.000240700446,0.000240700446,23998,0.000240700446,0,4.77151626e-13,7.39568612e-05,,24,23038
26585,8.71286213,0.000238271845,0.000238271845,0.000238271845,23998,0.000238271845,2.57243948e-12,4.67571545e-13,7.40315338e-05,,24,23228
26586,8.71318987,0.00023583693,0.00023583693,0.00023583693,23998,0.00023583693,3.63797881e-12,4.58064086e-13,7.41054768e-05,,24,23399
26587,8.7135176,0.000233395753,0.000233395753,0.000233395753,23998,0.000233395753,0,4.4863021e-13,7.41786872e-05,,24,23571
26588,8.71384534,0.000230948368,0.000230948368,0.000230948368,23998,0.000230948368,0,4.3927088e-13,7.42511621e-05,,24,23732
26589,8.71417308,0.000228494834,0.000228494834,0.000228494834,23998,0.000228494834,0,4.29987062e-13,7.43228984e-05,,24,23951
26590,8.71450081,0.00022603521,0.00022603521,0.00022603521,23998,0.00022603521,0,4.20779727e-13,7.43938931e-05,,24,24164
26591,8.71482855,0.000223569559,0.000223569559,0.000223569559,23998,0.000223569559,7.71731845e-12,4.11649848e-13,7.44641431e-05,,24,24413
26592,8.71515628,0.000221097949,0.000221097949,0.000221097949,23998,0.000221097949,4.45559589e-12,4.02598403e-13,7.45336455e-05,,24,24623
26593,8.71548402,0.00021862045,0.00021862045,0.00021862045,23998,0.00021862045,0,3.93626371e-13,7.46023973e-05,,24,24817
26594,8.71581176,0.000216137135,0.000216137135,0.000216137135,23998,0.000216137135,0,3.84734738e-13,7.46703954e-05,,24,25005
26595,8.71613949,0.000213648083,0.000213648083,0.000213648083,23998,0.000213648083,5.14487897e-12,3.7592449e-13,7.47376369e-05,,24,25189
