iteration,loss
19550,6.880676437504007e-07
19551,6.877589839859866e-07
19552,6.874286100355675e-07
19553,6.871089794913132e-07
19554,6.86801968186046e-07
19555,6.864806891826447e-07
19556,6.861755537101999e-07
19557,6.858531378384214e-07
19558,6.85534757849382e-07
19559,6.85221550611459e-07
19560,6.849067517578078e-07
19561,6.845980919933936e-07
19562,6.842729476375098e-07
19563,6.839685511295102e-07
19564,6.836493753326067e-07
19565,6.833390102656267e-07
19566,6.830301799709559e-07
19567,6.827162337685877e-07
19568,6.824087108725507e-07
19569,6.82092093029496e-07
19570,6.817826374572178e-07
19571,6.814753987782751e-07
19572,6.81162646287703e-07
19573,6.808508032918326e-07
19574,6.805508974139229e-07
19575,6.802419534324144e-07
19576,6.799258471801295e-07
19577,6.796221327931562e-07
19578,6.793167699470359e-07
19579,6.790139082113456e-07
19580,6.787024631194072e-07
19581,6.783897674722539e-07
19582,6.780848025300656e-07
19583,6.777833050364279e-07
19584,6.774823191335599e-07
19585,6.771761036361568e-07
19586,6.768705702597799e-07
19587,6.765632178939995e-07
19588,6.762601287846337e-07
19589,6.759598818462109e-07
19590,6.756534958185512e-07
19591,6.753533625669661e-07
19592,6.750535135324753e-07
19593,6.747541192453355e-07
19594,6.744482448084455e-07
19595,6.741486231476301e-07
19596,6.738474098710867e-07
19597,6.735501756338635e-07
19598,6.732437896062038e-07
19599,6.729435995111999e-07
19600,6.726518790856062e-07
19601,6.723508931827382e-07
19602,6.720529199810699e-07
19603,6.717552878399147e-07
19604,6.714543587804656e-07
19605,6.711614446430758e-07
19606,6.708623345730302e-07
19607,6.705665782646975e-07
19608,6.70269855618244e-07
19609,6.699769983242732e-07
19610,6.696732839372999e-07
19611,6.693850878036756e-07
19612,6.690921736662858e-07
19613,6.687973836960737e-07
19614,6.68507709633559e-07
19615,6.682100774924038e-07
19616,6.679195507786062e-07
19617,6.676222028545453e-07
19618,6.67335257276136e-07
19619,6.670450716228515e-07
19620,6.667426077910932e-07
19621,6.6646333607423e-07
19622,6.66165249185724e-07
19623,6.658833058281743e-07
19624,6.655856168436003e-07
19625,6.653004334111756e-07
19626,6.650149657616566e-07
19627,6.647205168519577e-07
19628,6.64437379782612e-07
19629,6.641500363002706e-07
19630,6.63862351757416e-07
19631,6.635693807766074e-07
19632,6.632805025219568e-07
19633,6.629963422710716e-07
19634,6.627170705542085e-07
19635,6.624253501286148e-07
19636,6.621392003580695e-07
19637,6.618516295020527e-07
19638,6.615707093260426e-07
19639,6.612833090002823e-07
19640,6.610025593545288e-07
19641,6.607186833207379e-07
19642,6.604370241802826e-07
19643,6.601538302675181e-07
19644,6.598647814826109e-07
19645,6.59589488805068e-07
19646,6.593106149921368e-07
19647,6.59020599869109e-07
19648,6.58735530123522e-07
19649,6.584671723430802e-07
19650,6.581819889106555e-07
19651,6.579010687346454e-07
19652,6.5762640133471e-07
19653,6.573422979272436e-07
19654,6.570654704773915e-07
19655,6.567890409314714e-07
19656,6.565162493643584e-07
19657,6.562311796187714e-07
19658,6.559539542649873e-07
19659,6.556763310072711e-07
19660,6.554043352480221e-07
19661,6.551240971930383e-07
19662,6.548488045154954e-07
19663,6.545763540088956e-07
19664,6.542992423419491e-07
19665,6.540178105751693e-07
19666,6.537487138302822e-07
19667,6.534767180710332e-07
19668,6.532020506710978e-07
19669,6.52927155897487e-07
19670,6.5265555804217e-07
19671,6.523828801618947e-07
19672,6.521070190501632e-07
19673,6.518408213196381e-07
19674,6.515697918985097e-07
19675,6.51294442377548e-07
19676,6.510257435365929e-07
19677,6.507511898234952e-07
19678,6.504823772957025e-07
19679,6.502125415863702e-07
19680,6.499529945358518e-07
19681,6.496806008726708e-07
19682,6.494034323623055e-07
19683,6.491378030659689e-07
19684,6.488671147053537e-07
19685,6.485988706117496e-07
19686,6.483373908849899e-07
19687,6.480711363110458e-07
19688,6.478034606516303e-07
19689,6.475343070633244e-07
19690,6.472711220339988e-07
19691,6.470050948337303e-07
19692,6.467454909397929e-07
19693,6.464747457357589e-07
19694,6.46207638510532e-07
19695,6.459418955273577e-07
19696,6.456875212279556e-07
19697,6.454184813264874e-07
19698,6.451607532653725e-07
19699,6.44892224954674e-07
19700,6.446358611356118e-07
19701,6.443692655011546e-07
19702,6.441151185754279e-07
19703,6.438427249122469e-07
19704,6.435855084419018e-07
19705,6.433281782847189e-07
19706,6.430656185330008e-07
19707,6.428030019378639e-07
19708,6.425451033464924e-07
19709,6.422947649298294e-07
19710,6.420334557333263e-07
19711,6.417759550458868e-07
19712,6.415127700165613e-07
19713,6.412520860976656e-07
19714,6.409990191968973e-07
19715,6.407377100003941e-07
19716,6.404936243598058e-07
19717,6.402255507964583e-07
19718,6.399670269274793e-07
19719,6.397171432581672e-07
19720,6.394599836312409e-07
19721,6.392100999619288e-07
19722,6.389572604348359e-07
19723,6.387048756550939e-07
19724,6.384499897649221e-07
19725,6.381924890774826e-07
19726,6.379358410413261e-07
19727,6.376844225997047e-07
19728,6.37429479866114e-07
19729,6.371816425598809e-07
19730,6.369292577801389e-07
19731,6.366831826198904e-07
19732,6.364236924127908e-07
19733,6.361812552313495e-07
19734,6.359329631777655e-07
19735,6.356785320349445e-07
19736,6.354267156893911e-07
19737,6.351826300488028e-07
19738,6.349231398417032e-07
19739,6.346824648062466e-07
19740,6.344316716422327e-07
19741,6.34181219538732e-07
19742,6.33936167560023e-07
19743,6.336978799481585e-07
19744,6.33445722542092e-07
19745,6.331993631647492e-07
19746,6.329515258585161e-07
19747,6.327096571112634e-07
19748,6.324540322566463e-07
19749,6.322146646198235e-07
19750,6.319712611002615e-07
19751,6.317210932138551e-07
19752,6.314854203992581e-07
19753,6.312415621323453e-07
19754,6.309908258117503e-07
19755,6.307504349933879e-07
19756,6.305067472567316e-07
19757,6.302659016910184e-07
19758,6.300278982962482e-07
19759,6.297818231359997e-07
19760,6.295419439084071e-07
19761,6.292971761467925e-07
19762,6.29056842171849e-07
19763,6.288129839049361e-07
19764,6.285873723754776e-07
19765,6.283406719376217e-07
19766,6.28102839073108e-07
19767,6.278622777244891e-07
19768,6.276265480664733e-07
19769,6.273826329561416e-07
19770,6.271480970099219e-07
19771,6.269037271522393e-07
19772,6.266686796152499e-07
19773,6.264361331886903e-07
19774,6.261943212848564e-07
19775,6.259651854634285e-07
19776,6.257274662857526e-07
19777,6.254922482185066e-07
19778,6.252567459341662e-07
19779,6.250160140552907e-07
19780,6.247832402550557e-07
19781,6.245518875402922e-07
19782,6.243158168217633e-07
19783,6.240829293346906e-07
19784,6.238504397515499e-07
19785,6.236181206986657e-07
19786,6.233828457880009e-07
19787,6.231525730981957e-07
19788,6.229184918993269e-07
19789,6.226882760529406e-07
19790,6.22459822352539e-07
19791,6.222251158760628e-07
19792,6.219974579835252e-07
19793,6.217687200660293e-07
19794,6.21541801137937e-07
19795,6.213067536009476e-07
19796,6.210744913914823e-07
19797,6.2084757246339e-07
19798,6.206191187629884e-07
19799,6.203892439771153e-07
19800,6.201718178999727e-07
19801,6.199388167260622e-07
19802,6.197109314598492e-07
19803,6.194829893502174e-07
19804,6.192592536535813e-07
19805,6.1902329662189e-07
19806,6.188096790538111e-07
19807,6.185792926771683e-07
19808,6.183557843542076e-07
19809,6.181223284329462e-07
19810,6.178981379889592e-07
19811,6.176765054988209e-07
19812,6.174585678309086e-07
19813,6.172382427394041e-07
19814,6.170082542666933e-07
19815,6.167880428620265e-07
19816,6.165632839838509e-07
19817,6.16341878867388e-07
19818,6.161192231957102e-07
19819,6.159014560580545e-07
19820,6.15672945514234e-07
19821,6.15458134234359e-07
19822,6.152366722744773e-07
19823,6.150156082185276e-07
19824,6.147907356535143e-07
19825,6.14572343238251e-07
19826,6.143570203676063e-07
19827,6.141395374470449e-07
19828,6.139179049569066e-07
19829,6.136951924418099e-07
19830,6.134777095212485e-07
19831,6.132635235189809e-07
19832,6.130474048404722e-07
19833,6.128376526248758e-07
19834,6.126054472588294e-07
19835,6.124003562035796e-07
19836,6.121856586105423e-07
19837,6.119614113231364e-07
19838,6.117541602179699e-07
19839,6.115325845712505e-07
19840,6.113161248322285e-07
19841,6.111054631219304e-07
19842,6.108911065894063e-07
19843,6.106797059146629e-07
19844,6.104617114033317e-07
19845,6.102509360061958e-07
19846,6.100411837905995e-07
19847,6.098271683185885e-07
19848,6.096155971135886e-07
19849,6.094072659834637e-07
19850,6.091956947784638e-07
19851,6.08984066730045e-07
19852,6.087689143896569e-07
19853,6.085576842451701e-07
19854,6.083435550863214e-07
19855,6.081402261770563e-07
19856,6.079228569433326e-07
19857,6.077183911656903e-07
19858,6.075119927118067e-07
19859,6.073042868592893e-07
19860,6.070941367397609e-07
19861,6.068851803320285e-07
19862,6.066737228138663e-07
19863,6.064670969863073e-07
19864,6.06263427016529e-07
19865,6.060556074771739e-07
19866,6.058468215996982e-07
19867,6.056441748114594e-07
19868,6.054439722902316e-07
19869,6.05235129569337e-07
19870,6.050311753824644e-07
19871,6.048251748325129e-07
19872,6.046203679943574e-07
19873,6.044173801456054e-07
19874,6.042095606062503e-07
19875,6.040127686901542e-07
19876,6.03799662712845e-07
19877,6.035936053194746e-07
19878,6.033970407770539e-07
19879,6.03196895099245e-07
19880,6.02995157805708e-07
19881,6.027973995514913e-07
19882,6.025902621331625e-07
19883,6.023886385264632e-07
19884,6.021884360052354e-07
19885,6.019926104272599e-07
19886,6.017870646246593e-07
19887,6.015949338689097e-07
19888,6.013895585965656e-07
19889,6.011929940541449e-07
19890,6.009911430737702e-07
19891,6.007954880260513e-07
19892,6.005944328535406e-07
19893,6.004014494465082e-07
19894,6.001999395266466e-07
19895,6.000071834932896e-07
19896,5.998008987262438e-07
19897,5.996102458993846e-07
19898,5.994132834530319e-07
19899,5.992168894408678e-07
19900,5.990195290905831e-07
19901,5.988252382849168e-07
19902,5.986282758385642e-07
19903,5.984344966236677e-07
19904,5.982459470033064e-07
19905,5.980485866530216e-07
19906,5.97855262185476e-07
19907,5.976618240310927e-07
19908,5.974663395136304e-07
19909,5.972717644908698e-07
19910,5.97079747421958e-07
19911,5.96893926285702e-07
19912,5.966928142697725e-07
19913,5.965044351796678e-07
19914,5.9631770454871e-07
19915,5.961298938927939e-07
19916,5.959370810160181e-07
19917,5.957426196800952e-07
19918,5.955530468781944e-07
19919,5.953667141511687e-07
19920,5.951776529400377e-07
19921,5.949894443801895e-07
19922,5.948023726887186e-07
19923,5.946092755948484e-07
19924,5.944189069850836e-07
19925,5.942269467595906e-07
19926,5.940457867836813e-07
19927,5.938572940067388e-07
19928,5.936734055467241e-07
19929,5.934836622145667e-07
19930,5.932984095124993e-07
19931,5.931115651947039e-07
19932,5.929205144639127e-07
19933,5.927401502958674e-07
19934,5.925558639319206e-07
19935,5.923717480982305e-07
19936,5.921851879975293e-07
19937,5.920045396123896e-07
19938,5.918159899920283e-07
19939,5.91629884638678e-07
19940,5.914565690545714e-07
19941,5.912741585234471e-07
19942,5.910827667321428e-07
19943,5.909005835746939e-07
19944,5.907235731683613e-07
19945,5.905409352635616e-07
19946,5.903572741772223e-07
19947,5.901791269025125e-07
19948,5.900018322790856e-07
19949,5.898195922782179e-07
19950,5.89637807024701e-07
19951,5.894523269489582e-07
19952,5.892821945963078e-07
19953,5.890980219191988e-07
19954,5.889233420930395e-07
19955,5.887366114620818e-07
19956,5.885635232516506e-07
19957,5.883813400942017e-07
19958,5.882077402930008e-07
19959,5.880388584955654e-07
19960,5.878527531422151e-07
19961,5.87680460739648e-07
19962,5.875040756109229e-07
19963,5.873213808627042e-07
19964,5.871464736628695e-07
19965,5.869741244168836e-07
19966,5.867964887329435e-07
19967,5.866237415830255e-07
19968,5.864484364792588e-07
19969,5.862720513505337e-07
19970,5.86100838972925e-07
19971,5.859281486664258e-07
19972,5.857543783349684e-07
19973,5.855810059074429e-07
19974,5.854042228747858e-07
19975,5.852344315826485e-07
19976,5.850569664289651e-07
19977,5.848915520800801e-07
19978,5.847199986419582e-07
19979,5.84550207349821e-07
19980,5.843804729011026e-07
19981,5.842081236551167e-07
19982,5.840411745339225e-07
19983,5.838677452629781e-07
19984,5.836974423800712e-07
19985,5.835257752551115e-07
19986,5.833582576997287e-07
19987,5.831892053720367e-07
19988,5.830177087773336e-07
19989,5.828525218021241e-07
19990,5.826854589940922e-07
19991,5.825162929795624e-07
19992,5.823483206768287e-07
19993,5.821760282742616e-07
19994,5.820182877869229e-07
19995,5.818527029077813e-07
19996,5.816821158077801e-07
19997,5.815148824694916e-07
19998,5.813499228679575e-07
19999,5.811894538965134e-07
20000,0.13568732142448425
20001,0.08533039689064026
20002,0.0457627959549427
20003,0.01500854454934597
20004,0.031391240656375885
20005,0.04719473421573639
20006,0.04588254541158676
20007,0.03475924953818321
20008,0.019321689382195473
20009,0.00717301107943058
20010,0.0055669154971838
20011,0.011738854460418224
20012,0.016795117408037186
20013,0.017204228788614273
20014,0.015415817499160767
20015,0.01410308014601469
20016,0.013099664822220802
20017,0.010708549059927464
20018,0.006743913982063532
20019,0.003397749736905098
20020,0.0029706358909606934
20021,0.005239447578787804
20022,0.0077446456998586655
20023,0.008610368706285954
20024,0.007881985045969486
20025,0.006306801922619343
20026,0.004504975862801075
20027,0.0032491828314960003
20028,0.002994377398863435
20029,0.003239788580685854
20030,0.003325781552121043
20031,0.003378846449777484
20032,0.0037718378007411957
20033,0.00419918168336153
20034,0.004014821257442236
20035,0.0032009074930101633
20036,0.002365963300690055
20037,0.001957573462277651
20038,0.001967119285836816
20039,0.0022272064816206694
20040,0.002530270256102085
20041,0.002610442927107215
20042,0.0024202268105000257
20043,0.0022064594086259604
20044,0.00208031153306365
20045,0.0018991718534380198
20046,0.0016576750203967094
20047,0.0015536438440904021
20048,0.0016428696690127254
20049,0.0017746193334460258
20050,0.0018253339221701026
20051,0.001762489671818912
20052,0.0015997039154171944
20053,0.0014294969150796533
20054,0.001357570174150169
20055,0.001359635847620666
20056,0.0013465890660881996
20057,0.0013246382586658
20058,0.0013343259925022721
20059,0.0013361370656639338
20060,0.0012855572858825326
20061,0.0012041009031236172
20062,0.0011264035711064935
20063,0.0010789629304781556
20064,0.0010792636312544346
20065,0.0010951042640954256
20066,0.0010792507091537118
20067,0.001040787436068058
20068,0.001007471582852304
20069,0.000973290007095784
20070,0.0009336682269349694
20071,0.0009021232253871858
20072,0.0008826104458421469
20073,0.0008728877292014658
20074,0.000866622431203723
20075,0.0008460931712761521
20076,0.000810077995993197
20077,0.0007787560462020338
20078,0.000757748493924737
20079,0.0007396831060759723
20080,0.0007236222154460847
20081,0.0007081350195221603
20082,0.000691504857968539
20083,0.0006744757411070168
20084,0.0006532342522405088
20085,0.0006288901204243302
20086,0.0006101447506807745
20087,0.0005970411584712565
20088,0.0005839245859533548
20089,0.0005692707491107285
20090,0.0005525590386241674
20091,0.0005354230524972081
20092,0.0005197901627980173
20093,0.0005040165851823986
20094,0.0004890112904831767
20095,0.00047668625484220684
20096,0.0004647685564123094
20097,0.0004516167100518942
20098,0.0004374932905193418
20099,0.0004233023792039603
20100,0.00041076118941418827
20101,0.0003992633137386292
20102,0.0003876356640830636
20103,0.00037652181345038116
20104,0.00036560933222062886
20105,0.0003544105275068432
20106,0.0003431996738072485
20107,0.0003322479024063796
20108,0.00032229942735284567
20109,0.0003130418190266937
20110,0.0003035805420950055
20111,0.00029413087759166956
20112,0.00028485662187449634
20113,0.0002758404007181525
20114,0.0002671683323569596
20115,0.0002587480121292174
20116,0.0002508119214326143
20117,0.00024313315225299448
20118,0.0002353837771806866
20119,0.00022775470279157162
20120,0.00022038514725863934
20121,0.00021339124941732734
20122,0.00020665554620791227
20123,0.00020005059195682406
20124,0.0001936781918630004
20125,0.00018744150293059647
20126,0.00018132582772523165
20127,0.0001754083641571924
20128,0.00016973757010418922
20129,0.00016432450502179563
20130,0.0001590254105394706
20131,0.00015384257130790502
20132,0.00014882646792102605
20133,0.00014397127961274236
20134,0.00013929120905231684
20135,0.00013476746971718967
20136,0.000130420463392511
20137,0.00012620618508663028
20138,0.0001220902195200324
20139,0.00011811060539912432
20140,0.00011427957360865548
20141,0.00011060027463827282
20142,0.0001070378057193011
20143,0.00010359185398556292
20144,0.00010026456584455445
20145,9.70402397797443e-05
20146,9.392923675477505e-05
20147,9.093375410884619e-05
20148,8.805682591628283e-05
20149,8.527538739144802e-05
20150,8.258256275439635e-05
20151,7.998666842468083e-05
20152,7.748541247565299e-05
20153,7.507803093176335e-05
20154,7.275824464159086e-05
20155,7.052656292216852e-05
20156,6.837338878540322e-05
20157,6.629498238908127e-05
20158,6.429471977753565e-05
20159,6.237260822672397e-05
20160,6.052476237528026e-05
20161,5.874400812899694e-05
20162,5.703051283489913e-05
20163,5.538153345696628e-05
20164,5.37951709702611e-05
20165,5.2270512242102996e-05
20166,5.080674236523919e-05
20167,4.940009239362553e-05
20168,4.804647687706165e-05
20169,4.674595038522966e-05
20170,4.5497174141928554e-05
20171,4.429889304446988e-05
20172,4.314828765927814e-05
20173,4.2044335714308545e-05
20174,4.098441786481999e-05
20175,3.996706800535321e-05
20176,3.8991249311948195e-05
20177,3.8056299672462046e-05
20178,3.716022183652967e-05
20179,3.63007711712271e-05
20180,3.5477129131322727e-05
20181,3.468804789008573e-05
20182,3.393238512217067e-05
20183,3.320894029457122e-05
20184,3.251648013247177e-05
20185,3.1853745895205066e-05
20186,3.1219351512845606e-05
20187,3.061242387047969e-05
20188,3.003223355335649e-05
20189,2.9477600037353113e-05
20190,2.8947413738933392e-05
20191,2.844068148988299e-05
20192,2.795664477162063e-05
20193,2.749420491454657e-05
20194,2.705282167880796e-05
20195,2.663149280124344e-05
20196,2.622940155561082e-05
20197,2.5845693016890436e-05
20198,2.5479703253949992e-05
20199,2.5130691938102245e-05
20200,2.4798135200398974e-05
20201,2.448107989039272e-05
20202,2.4179034880944528e-05
20203,2.3891296223155223e-05
20204,2.361728184041567e-05
20205,2.3356509700533934e-05
20206,2.31082049140241e-05
20207,2.287202005391009e-05
20208,2.264731483592186e-05
20209,2.243361268483568e-05
20210,2.2230477043194696e-05
20211,2.203736949013546e-05
20212,2.1853873477084562e-05
20213,2.1679561541532166e-05
20214,2.1513988031074405e-05
20215,2.135678550985176e-05
20216,2.1207501049502753e-05
20217,2.1065943656140007e-05
20218,2.0931545805069618e-05
20219,2.080406375171151e-05
20220,2.068311550829094e-05
20221,2.056847733911127e-05
20222,2.0459856386878528e-05
20223,2.0356847016955726e-05
20224,2.025923822657205e-05
20225,2.016680082306266e-05
20226,2.0079251044080593e-05
20227,1.999630876525771e-05
20228,1.991775570786558e-05
20229,1.984349546546582e-05
20230,1.9773146050283685e-05
20231,1.970656194316689e-05
20232,1.964355760719627e-05
20233,1.9583949324442074e-05
20234,1.9527562471921556e-05
20235,1.947421333170496e-05
20236,1.942379640240688e-05
20237,1.9376091586309485e-05
20238,1.9330984287080355e-05
20239,1.928831079567317e-05
20240,1.9247981981607154e-05
20241,1.9209821402910165e-05
20242,1.917377085192129e-05
20243,1.913964661071077e-05
20244,1.9107383195660077e-05
20245,1.9076866010436788e-05
20246,1.904800046759192e-05
20247,1.9020708350581117e-05
20248,1.8994913261849433e-05
20249,1.897048241517041e-05
20250,1.8947330318042077e-05
20251,1.8925435142591596e-05
20252,1.8904700482380576e-05
20253,1.8885060853790492e-05
20254,1.8866421669372357e-05
20255,1.8848793843062595e-05
20256,1.88320736924652e-05
20257,1.881619027699344e-05
20258,1.8801125406753272e-05
20259,1.878681177913677e-05
20260,1.8773191186483018e-05
20261,1.876027999969665e-05
20262,1.8747954527498223e-05
20263,1.873626206361223e-05
20264,1.8725113477557898e-05
20265,1.8714466932578944e-05
20266,1.870428241090849e-05
20267,1.8694609025260434e-05
20268,1.8685333998291753e-05
20269,1.867642095021438e-05
20270,1.866794627858326e-05
20271,1.865977537818253e-05
20272,1.865196827566251e-05
20273,1.8644428564584814e-05
20274,1.8637199900695123e-05
20275,1.8630229533300735e-05
20276,1.862349199655e-05
20277,1.861701821326278e-05
20278,1.8610786355566233e-05
20279,1.8604720025905408e-05
20280,1.859884287114255e-05
20281,1.8593145796330646e-05
20282,1.8587599697639234e-05
20283,1.8582224583951756e-05
20284,1.857695860962849e-05
20285,1.8571890905150212e-05
20286,1.856689777923748e-05
20287,1.8562057448434643e-05
20288,1.8557260773377493e-05
20289,1.8552595065557398e-05
20290,1.8548027583165094e-05
20291,1.8543565602158196e-05
20292,1.8539147276896983e-05
20293,1.853483081504237e-05
20294,1.8530525267124176e-05
20295,1.852633613452781e-05
20296,1.8522188838687725e-05
20297,1.8518094293540344e-05
20298,1.8514061594032682e-05
20299,1.851007982622832e-05
20300,1.8506118067307398e-05
20301,1.8502196326153353e-05
20302,1.8498287317925133e-05
20303,1.8494467440177687e-05
20304,1.8490643924451433e-05
20305,1.8486833141651005e-05
20306,1.848305510065984e-05
20307,1.847930070653092e-05
20308,1.847558633016888e-05
20309,1.8471859220881015e-05
20310,1.8468179405317642e-05
20311,1.846450504672248e-05
20312,1.846086888690479e-05
20313,1.845718543336261e-05
20314,1.8453529264661483e-05
20315,1.8449891285854392e-05
20316,1.844628422986716e-05
20317,1.8442680811858736e-05
20318,1.843906647991389e-05
20319,1.843546488089487e-05
20320,1.8431861462886445e-05
20321,1.8428245311952196e-05
20322,1.8424674635753036e-05
20323,1.842111123551149e-05
20324,1.8417533283354715e-05
20325,1.841392440837808e-05
20326,1.8410351913189515e-05
20327,1.8406764866085723e-05
20328,1.8403159629087895e-05
20329,1.8399614418740384e-05
20330,1.8396003724774346e-05
20331,1.83924403245328e-05
20332,1.8388867829344235e-05
20333,1.838528442021925e-05
20334,1.8381697373115458e-05
20335,1.8378124877926894e-05
20336,1.8374523278907873e-05
20337,1.837093077483587e-05
20338,1.8367325537838042e-05
20339,1.8363716662861407e-05
20340,1.8360155081609264e-05
20341,1.83565316547174e-05
20342,1.8352933693677187e-05
20343,1.8349317542742938e-05
20344,1.8345726857660338e-05
20345,1.834209069784265e-05
20346,1.833845271903556e-05
20347,1.8334882042836398e-05
20348,1.8331269529880956e-05
20349,1.8327596990275197e-05
20350,1.832394082157407e-05
20351,1.8320337403565645e-05
20352,1.831669760576915e-05
20353,1.831303416111041e-05
20354,1.8309405277250335e-05
20355,1.8305721823708154e-05
20356,1.8302069292985834e-05
20357,1.8298396753380075e-05
20358,1.829476786952e-05
20359,1.8291055312147364e-05
20360,1.828740096243564e-05
20361,1.828372842282988e-05
20362,1.828005406423472e-05
20363,1.827634150686208e-05
20364,1.8272656234330498e-05
20365,1.8268976418767124e-05
20366,1.8265258404426277e-05
20367,1.826156585593708e-05
20368,1.825785329856444e-05
20369,1.825413346523419e-05
20370,1.825040453695692e-05
20371,1.8246677427669056e-05
20372,1.8242937585455365e-05
20373,1.8239232304040343e-05
20374,1.8235499737784266e-05
20375,1.8231776266475208e-05
20376,1.8228012777399272e-05
20377,1.8224274754174985e-05
20378,1.8220514903077856e-05
20379,1.8216765965917148e-05
20380,1.8213020666735247e-05
20381,1.8209238987765275e-05
20382,1.8205451851827092e-05
20383,1.8201682905782945e-05
20384,1.819792487367522e-05
20385,1.819415410864167e-05
20386,1.8190346963820048e-05
20387,1.8186554370913655e-05
20388,1.8182774510933086e-05
20389,1.817896918510087e-05
20390,1.8175142031395808e-05
20391,1.8171365809394047e-05
20392,1.816753501771018e-05
20393,1.816370786400512e-05
20394,1.8159906176151708e-05
20395,1.8156091755372472e-05
20396,1.8152239135815762e-05
20397,1.814840652514249e-05
20398,1.814456845750101e-05
20399,1.814073220884893e-05
20400,1.8136866856366396e-05
20401,1.8133005141862668e-05
20402,1.8129183445125818e-05
20403,1.812530535971746e-05
20404,1.8121434550266713e-05
20405,1.811758556868881e-05
20406,1.8113698388333432e-05
20407,1.810982394090388e-05
20408,1.8105969502357766e-05
20409,1.8102102330885828e-05
20410,1.8098187865689397e-05
20411,1.809426066756714e-05
20412,1.80903916771058e-05
20413,1.8086497220792808e-05
20414,1.8082606402458623e-05
20415,1.8078695575241e-05
20416,1.8074790204991587e-05
20417,1.807086300686933e-05
20418,1.8066930351778865e-05
20419,1.806300861062482e-05
20420,1.8059103240375407e-05
20421,1.80551487574121e-05
20422,1.8051234292215668e-05
20423,1.8047272533294745e-05
20424,1.8043348973151296e-05
20425,1.8039369024336338e-05
20426,1.8035407265415415e-05
20427,1.8031476429314353e-05
20428,1.8027521946351044e-05
20429,1.802353472157847e-05
20430,1.8019560229731724e-05
20431,1.8015583918895572e-05
20432,1.801160760805942e-05
20433,1.800767313397955e-05
20434,1.8003684090217575e-05
20435,1.7999691408476792e-05
20436,1.799568417482078e-05
20437,1.7991673303185962e-05
20438,1.7987695173360407e-05
20439,1.7983677025767975e-05
20440,1.797965342120733e-05
20441,1.7975686205318198e-05
20442,1.797165532479994e-05
20443,1.7967624444281682e-05
20444,1.7963599020731635e-05
20445,1.7959568140213378e-05
20446,1.7955522707779892e-05
20447,1.795150456018746e-05
20448,1.794747731764801e-05
20449,1.7943444618140347e-05
20450,1.793939918570686e-05
20451,1.793534647731576e-05
20452,1.7931306501850486e-05
20453,1.792722468962893e-05
20454,1.792317198123783e-05
20455,1.7919086531037465e-05
20456,1.791504655557219e-05
20457,1.791096292436123e-05
20458,1.790687019820325e-05
20459,1.790280111890752e-05
20460,1.7898735677590594e-05
20461,1.7894668417284265e-05
20462,1.7890550225274637e-05
20463,1.7886455680127256e-05
20464,1.788233930710703e-05
20465,1.7878268408821896e-05
20466,1.787413020792883e-05
20467,1.787003748177085e-05
20468,1.7865930203697644e-05
20469,1.7861815649666823e-05
20470,1.785770473361481e-05
20471,1.785356471373234e-05
20472,1.7849462892627344e-05
20473,1.784531013981905e-05
20474,1.7841182852862403e-05
20475,1.7837053746916354e-05
20476,1.7832941011874937e-05
20477,1.782875733624678e-05
20478,1.7824604583438486e-05
20479,1.782045183063019e-05
20480,1.7816293620853685e-05
20481,1.781212085916195e-05
20482,1.7807971744332463e-05
20483,1.780380443960894e-05
20484,1.7799642591853626e-05
20485,1.779549529601354e-05
20486,1.7791295249480754e-05
20487,1.778710247890558e-05
20488,1.7782933355192654e-05
20489,1.777873512764927e-05
20490,1.77745441760635e-05
20491,1.777036231942475e-05
20492,1.776616772986017e-05
20493,1.7761956769390963e-05
20494,1.7757731257006526e-05
20495,1.7753543943399563e-05
20496,1.7749336620909162e-05
20497,1.7745116565492935e-05
20498,1.7740892872097902e-05
20499,1.7736658264766447e-05
20500,1.7732434571371414e-05
20501,1.772819996403996e-05
20502,1.7723979908623733e-05
20503,1.7719734387355857e-05
20504,1.7715492504066788e-05
20505,1.7711252439767122e-05
20506,1.7706990547594614e-05
20507,1.7702805052977055e-05
20508,1.7698524970910512e-05
20509,1.769426671671681e-05
20510,1.768999754858669e-05
20511,1.768573565641418e-05
20512,1.7681481040199287e-05
20513,1.7677191863185726e-05
20514,1.767293542798143e-05
20515,1.766863169905264e-05
20516,1.7664386177784763e-05
20517,1.766008062986657e-05
20518,1.765581328072585e-05
20519,1.765151864674408e-05
20520,1.7647236745688133e-05
20521,1.76429111888865e-05
20522,1.7638636563788168e-05
20523,1.7634341929806396e-05
20524,1.763002001098357e-05
20525,1.7625707187107764e-05
20526,1.762140163918957e-05
20527,1.761704515956808e-05
20528,1.7612745068618096e-05
20529,1.7608441339689307e-05
20530,1.760410304996185e-05
20531,1.7599797502043657e-05
20532,1.7595482859178446e-05
20533,1.7591148207429796e-05
20534,1.7586775356903672e-05
20535,1.7582462533027865e-05
20536,1.7578118786332197e-05
20537,1.757374957378488e-05
20538,1.756940946506802e-05
20539,1.7565034795552492e-05
20540,1.7560694686835632e-05
20541,1.7556345483171754e-05
20542,1.755193625285756e-05
20543,1.7547614334034733e-05
20544,1.754322147462517e-05
20545,1.7538857719046064e-05
20546,1.753449032548815e-05
