epoch,loss,residual_loss,ic_loss,grad_norm,update_norm,lr,layer_1_grad_norm,layer_2_grad_norm,layer_3_grad_norm,layer_4_grad_norm,layer_5_grad_norm
19350,2.5230145240758115e-05,2.5230145240758115e-05,0.0,0.06324782598155633,0.0034521938946174943,0.001,0.05362550008970294,0.023761263211457963,0.009020657731067366,0.013259442219166395,0.01204624130929122
19360,2.519031731219537e-05,2.519031731219537e-05,0.0,0.06318726735033865,0.0034524312889683477,0.001,0.05357816210190195,0.02374279024399474,0.009004654218062872,0.013235244718756057,0.012023619017569546
19370,2.515140306592714e-05,2.515140306592714e-05,0.0,0.06312717831760624,0.003452782243032366,0.001,0.05353150827300258,0.023724517895227955,0.008988209029861168,0.013211278938035708,0.012000261084015376
19380,2.511331020507587e-05,2.511331020507587e-05,0.0,0.06306819383472388,0.0034531782330124326,0.001,0.05348568191876079,0.023706669690881203,0.008972049013219035,0.013187555333434301,0.01197738260965227
19390,2.507666546935069e-05,2.507666546935069e-05,0.0,0.06301166608833811,0.0034536328209418357,0.001,0.053441553050971334,0.023689762010091233,0.008956771850456203,0.01316431125423578,0.01195595956119272
19400,2.5037631185410823e-05,2.5037631185410823e-05,0.0,0.06295072844110604,0.0034539846075467527,0.001,0.05339437389628046,0.023671210879851638,0.008939765621865417,0.013140332200601857,0.011931835423928934
19410,2.4998686608182484e-05,2.4998686608182484e-05,0.0,0.06288991191068555,0.0034544055539087633,0.001,0.05334731154962603,0.02365270034517272,0.008922759760559219,0.013116358699880013,0.011907727796381202
19420,2.4967369150976148e-05,2.4967369150976148e-05,0.0,0.06284249716409572,0.003455137277112541,0.001,0.05330925470879416,0.023639278864598122,0.0089111234216539,0.013094860718937378,0.011892266930739729
19430,2.4929763706375932e-05,2.4929763706375932e-05,0.0,0.06278414557319723,0.0034553673002034576,0.001,0.053263102832284207,0.023621779349253892,0.008895987113841064,0.0130715252676594,0.011871424200288905
19440,2.4866168541747343e-05,2.4866168541747343e-05,0.0,0.06267559554325432,0.003455316485799287,0.001,0.053184503453293744,0.02358515422161493,0.008858502329821409,0.013039465985615926,0.011814698925127003
19450,2.481697636858144e-05,2.481697636858144e-05,0.0,0.06258228431934815,0.0034580330657065185,0.001,0.053117959675776885,0.02355403873534486,0.00882390307736368,0.013011257706318679,0.011762870634144999
19460,2.4979956510222765e-05,2.4979956510222765e-05,0.0,0.06280411389703004,0.0034800757226248276,0.001,0.053247937007210935,0.023643772168821218,0.00893159327614837,0.013050456627777027,0.011943866522119782
19470,2.5310132732119092e-05,2.5310132732119092e-05,0.0,0.0607082679230157,0.0038662537920776717,0.001,0.050886473083666624,0.022875297119664777,0.009084909768406943,0.013161520659106684,0.012529638837605593
19480,2.2876617337162963e-05,2.2876617337162963e-05,0.0,0.05117829714034603,0.004281063834301709,0.001,0.04164154154724812,0.01930736721258181,0.008341784338341415,0.012515128454444387,0.012204302954979733
19490,3.6734631001455674e-05,3.6734631001455674e-05,0.0,0.06786866371548309,0.005526034326435444,0.001,0.056870791060050524,0.025629307899219366,0.009479819182771257,0.01573565620934528,0.01320764295368893
19500,2.340805486972547e-05,2.340805486972547e-05,0.0,0.05250387573074205,0.004466101284780174,0.001,0.043776249842246,0.019789762396834585,0.00739008679299938,0.012549738711501428,0.010520058004971296
19510,2.8523310975039455e-05,2.8523310975039455e-05,0.0,0.06755605590459357,0.003978179393699824,0.001,0.05732085776273289,0.02548818269698991,0.009542728990410993,0.013913092376557032,0.01272826712956232
19520,3.08131598824826e-05,3.08131598824826e-05,0.0,0.06982010498811474,0.0039137648979250105,0.001,0.059262781022549255,0.026336910297081535,0.009815947619668898,0.014412277920220035,0.013074439466468468
19530,2.7464707005688938e-05,2.7464707005688938e-05,0.0,0.0655762352554663,0.0036320311398032475,0.001,0.05570412053608264,0.024728042811178068,0.009139037930782775,0.013560461160063753,0.012164174887654602
19540,2.546550326676356e-05,2.546550326676356e-05,0.0,0.06322003582137423,0.0034936706983117287,0.001,0.053717350921977484,0.02384390211684203,0.008792150535087197,0.013043394227193828,0.011708892102344388
19550,2.424555936864872e-05,2.424555936864872e-05,0.0,0.06181279251083187,0.0033997708423265673,0.001,0.05248703501370979,0.023320930083761064,0.008662054741613521,0.012708042894502065,0.011557457619298049
19560,2.4081702326313577e-05,2.4081702326313577e-05,0.0,0.06153402472892049,0.0034293130679931747,0.001,0.052260788054764154,0.02321711977727942,0.00860627181083118,0.012643854666077847,0.011477763443622597
19570,2.4631720428527132e-05,2.4631720428527132e-05,0.0,0.062231233046480594,0.0034826441309381492,0.001,0.052870598264932844,0.023482439610714927,0.008676324948640245,0.012779797388787723,0.01155887059899287
19580,2.49628504493624e-05,2.49628504493624e-05,0.0,0.06268983065077316,0.0034969310239091806,0.001,0.05324917364775792,0.023661149517116606,0.008758031050707831,0.012858108718837977,0.01166961823356991
19590,2.4863479571133025e-05,2.4863479571133025e-05,0.0,0.06254914961548907,0.003486890407032804,0.001,0.053136094053973994,0.023612014693951824,0.00872711472205073,0.012818293687984284,0.011626190397895749
19600,2.4678786036655974e-05,2.4678786036655974e-05,0.0,0.06229868844037941,0.003475492213047641,0.001,0.05292941923014126,0.023521547904378576,0.00868131854110333,0.012755917928379976,0.01156323375189937
19610,2.454288490501176e-05,2.454288490501176e-05,0.0,0.062114227492369584,0.003469308237318043,0.001,0.05277365336918206,0.02345645068126885,0.008652696962415475,0.012706674414139283,0.011524762443136027
19620,2.4460121907971253e-05,2.4460121907971253e-05,0.0,0.0619946832220443,0.0034676976533946327,0.001,0.05267837722376917,0.02341543132678868,0.00862486821083341,0.01267134227111074,0.011485268193729749
19630,2.4425440893254052e-05,2.4425440893254052e-05,0.0,0.06194243227103102,0.003468946668095548,0.001,0.05263609325693087,0.023400340667507926,0.008612499137651558,0.012649520969941706,0.011468137994616504
19640,2.4386278399584256e-05,2.4386278399584256e-05,0.0,0.06188234737408387,0.0034691780208509866,0.001,0.052589969380171624,0.023381996602044437,0.008594868341758717,0.012626229454782374,0.01144286498487631
19650,2.43374222093618e-05,2.43374222093618e-05,0.0,0.06181005581197038,0.003468392053109533,0.001,0.05253157536078095,0.0233592204771033,0.008578303117802092,0.012600415110356082,0.011419877595906992
19660,2.4279527948302083e-05,2.4279527948302083e-05,0.0,0.061725184472490084,0.003467023299471792,0.001,0.05246353722802224,0.02333159049654043,0.008558346834127737,0.012572126603227669,0.011392118447978968
19670,2.421941019309694e-05,2.421941019309694e-05,0.0,0.061637019801678454,0.003465695864876165,0.001,0.0523930397121545,0.023302654894212786,0.008537457612611224,0.012543145022120696,0.011363023728633462
19680,2.416961929080526e-05,2.416961929080526e-05,0.0,0.061563997349206506,0.003465226122852955,0.001,0.05233296712541887,0.023279753411745898,0.008522149247930978,0.012517269675200522,0.011342394548096704
19690,2.4112725561645306e-05,2.4112725561645306e-05,0.0,0.06147940678568088,0.003463996270019394,0.001,0.05226702136123312,0.02325200111873798,0.008499468102101138,0.012489087684072513,0.011310405058920888
19700,2.4059296365532834e-05,2.4059296365532834e-05,0.0,0.061399985260565976,0.0034633519440552592,0.001,0.05220378029041045,0.02322634881838801,0.00848008384174671,0.012461823220843549,0.011283445600340516
19710,2.402964293650875e-05,2.402964293650875e-05,0.0,0.06135469085707891,0.0034645693666267748,0.001,0.05216158312689664,0.023214708225215513,0.008476388018317802,0.012442136401865473,0.01128074739638641
19720,2.3958131035737877e-05,2.3958131035737877e-05,0.0,0.06124839793416679,0.003461385125324268,0.001,0.05208351989563303,0.023177962663860192,0.00844157453842415,0.012409428186157078,0.011230184409009542
19730,2.3860946253029463e-05,2.3860946253029463e-05,0.0,0.06108306208988713,0.0034608435497707896,0.001,0.05196497980619351,0.023116828570362406,0.008382999139426852,0.012367714792524081,0.01114502482560689
19740,2.3982861007223253e-05,2.3982861007223253e-05,0.0,0.06125260850861819,0.00347941963395945,0.001,0.052062141481707444,0.023192417948082602,0.008470016351085612,0.012393527960563937,0.01128032038090231
19750,2.3983869658474097e-05,2.3983869658474097e-05,0.0,0.06048036584878476,0.0035925403934762338,0.001,0.051188827814833755,0.022921802965245455,0.008564839810701974,0.012400449712745431,0.011524025843991977
19760,2.418651483146808e-05,2.418651483146808e-05,0.0,0.06128396476480145,0.0035583241674267863,0.001,0.05216760114826794,0.023205211385680345,0.00832947276450649,0.012416822008751318,0.011067688667991063
19770,2.1855126888031627e-05,2.1855126888031627e-05,0.0,0.03462899353139527,0.005454220245171557,0.001,0.02552937271110391,0.013063810250649855,0.005986944695566537,0.011847975325089556,0.009989032060640253
19780,1.9097098312409178e-05,1.9097098312409178e-05,0.0,0.04100431549284127,0.004849427805458198,0.001,0.032193496482672584,0.015600273024378988,0.00710468375344223,0.011149719146229836,0.010834997421216998
19790,1.4939147473440988e-05,1.4939147473440988e-05,0.0,0.04741213422511369,0.003146458036131864,0.001,0.040402500909633106,0.017949108719589796,0.0063641080416528915,0.009571693401659503,0.008487324842419465
19800,1.8673289775592138e-05,1.8673289775592138e-05,0.0,0.05303446990169467,0.0032952944336843196,0.001,0.04514919822925508,0.020087682906144728,0.007189939784775107,0.010720051121401428,0.009530890452451476
19810,2.5508467084005876e-05,2.5508467084005876e-05,0.0,0.0634272178563784,0.0037644749633035136,0.001,0.053984664114092806,0.02404871776578971,0.008657230691589059,0.01270293250312449,0.011510383792014973
19820,2.8109442516834727e-05,2.8109442516834727e-05,0.0,0.06662053057870383,0.0038562287686406105,0.001,0.0566398025735005,0.02528021791579956,0.009160637815085347,0.013348740427775846,0.012216791013864243
19830,2.5961928254810515e-05,2.5961928254810515e-05,0.0,0.06390148667949198,0.003630812467073748,0.001,0.054330354940809414,0.024256452466553835,0.008776351386448408,0.012796794045814252,0.011698584706584247
19840,2.410773307212506e-05,2.410773307212506e-05,0.0,0.061582847031513975,0.0034798778706373076,0.001,0.05241596439505925,0.023371621736245175,0.008387619097338433,0.01230168155725895,0.01115445746746524
19850,2.3275778685339787e-05,2.3275778685339787e-05,0.0,0.06043487241942222,0.003444816498835791,0.001,0.05144436358144898,0.022940271820893324,0.008220951403684222,0.012063559731509495,0.010926023045760794
19860,2.3314752110619987e-05,2.3314752110619987e-05,0.0,0.06048686986857381,0.003466762279460292,0.001,0.05148274838572527,0.022967718238241817,0.008231796365935448,0.012063179489248708,0.010944506190287258
19870,2.3584638548567595e-05,2.3584638548567595e-05,0.0,0.06086339098234496,0.0034938432045801496,0.001,0.051809833032327016,0.023115052473505864,0.008271409357247884,0.012124982859433881,0.010996996592567294
19880,2.3681668567965244e-05,2.3681668567965244e-05,0.0,0.060984496005573194,0.0035017214676779534,0.001,0.05192046120983061,0.023164293252441927,0.00827597080584952,0.012137748779202774,0.010998584881842358
19890,2.365713439376731e-05,2.365713439376731e-05,0.0,0.060946021290836774,0.00349993376630482,0.001,0.051892335379089646,0.023153678792566978,0.008262599307303699,0.012118692897872317,0.010978154363448789
19900,2.355293613871538e-05,2.355293613871538e-05,0.0,0.06080163656066983,0.0034928814406975516,0.001,0.051772717178711014,0.02310349289752869,0.008235726536583905,0.012078640454504653,0.01094164537672194
19910,2.342773621141941e-05,2.342773621141941e-05,0.0,0.06062835274024983,0.0034851410694514357,0.001,0.05163004302754832,0.023042003515219168,0.008202632185650016,0.012032766506525905,0.010896621544163855
19920,2.332665976376801e-05,2.332665976376801e-05,0.0,0.060486681058068925,0.003480495845883273,0.001,0.05151326965860183,0.022992569029669334,0.008175535777533393,0.011993405846229595,0.010859443477407549
19930,2.324360478600184e-05,2.324360478600184e-05,0.0,0.0603682771031967,0.0034773212259396917,0.001,0.051416531386846244,0.022951896619008462,0.008151258720781006,0.011958751129844309,0.010825921071683222
19940,2.3177546741424502e-05,2.3177546741424502e-05,0.0,0.0602736648636585,0.0034752202994450007,0.001,0.05133987042687122,0.022920343446784317,0.008130367646206326,0.011928790077722608,0.01079718568502207
19950,2.3116098270442392e-05,2.3116098270442392e-05,0.0,0.06018524405545858,0.00347333153591715,0.001,0.05126850219214459,0.02289113800367329,0.008110267241786116,0.011900073095961878,0.010769529763595886
19960,2.3053633035200703e-05,2.3053633035200703e-05,0.0,0.06009485697517122,0.0034712423146774874,0.001,0.051195298104456666,0.02286121379815571,0.008090105918300243,0.011871044279717103,0.010741812495465798
19970,2.2990556533475512e-05,2.2990556533475512e-05,0.0,0.060003707326433245,0.003469034555506203,0.001,0.05112161773654447,0.02283097947788059,0.008069548791196892,0.011841839417209772,0.010713617989095443
19980,2.2928651265169504e-05,2.2928651265169504e-05,0.0,0.05991391738159283,0.0034669692950700976,0.001,0.05104872094395099,0.02280135354428975,0.00804965617905099,0.011812978447451234,0.010686443439134795
19990,2.286700635895964e-05,2.286700635895964e-05,0.0,0.059824597430149104,0.0034648585538506744,0.001,0.05097664255954714,0.02277181760570706,0.008029228736764198,0.01178414360148551,0.010658502654280998
20000,2.2807440028638757e-05,2.2807440028638757e-05,0.0,0.05973762971657899,0.0034629925414593862,0.001,0.050906051338221354,0.02274329065537198,0.008009807831822965,0.011755889722801527,0.010632024517429246
20010,2.274972229213326e-05,2.274972229213326e-05,0.0,0.059653457567674,0.003461213917730381,0.001,0.050838101281561444,0.022715776760742858,0.007990389642809893,0.011728123523362714,0.010605548653022854
20020,2.269175614417137e-05,2.269175614417137e-05,0.0,0.059568855615365984,0.003459322277808081,0.001,0.05077018088026789,0.02268800751880172,0.007970339673919299,0.011700229960798562,0.010578159235624579
20030,2.2638837981058095e-05,2.2638837981058095e-05,0.0,0.05949037409368495,0.0034581233953792675,0.001,0.0507059055857932,0.02266291928517296,0.007953279802494507,0.011673832603505596,0.01055507502190738
20040,2.2583852331385206e-05,2.2583852331385206e-05,0.0,0.05941007854799339,0.0034563731434845385,0.001,0.050641737680481226,0.02263678359239807,0.007933676881336945,0.011646736481314804,0.010528336603986995
20050,2.2524173701518423e-05,2.2524173701518423e-05,0.0,0.059323884811197894,0.0034538824015650734,0.001,0.05057476451568649,0.02260786372813899,0.007910133797590872,0.011618170444746497,0.010495945604277109
20060,2.2485335719513843e-05,2.2485335719513843e-05,0.0,0.05926211241016552,0.003454860692045876,0.001,0.05052008310166904,0.02259018273130522,0.007901729317316095,0.011595969960970023,0.010485272899595414
20070,2.2444303063292937e-05,2.2444303063292937e-05,0.0,0.05918941584194101,0.0034564930272968086,0.001,0.050452331522012575,0.02256919677012671,0.007896536570846241,0.011573237828399559,0.01047974106926209
20080,2.23441357465564e-05,2.23441357465564e-05,0.0,0.059058094000655634,0.003446856847024039,0.001,0.050372610855132775,0.022517082976571907,0.007830565167761925,0.011531685249796338,0.010386838894141381
20090,2.2195515368943376e-05,2.2195515368943376e-05,0.0,0.058632423102169075,0.003471679528890949,0.001,0.050049549711272345,0.022342260193067846,0.007686559578829038,0.01147729074097052,0.010207110767424827
20100,2.2514083983149924e-05,2.2514083983149924e-05,0.0,0.05931794006910401,0.0034851236969084863,0.001,0.05058435976264146,0.022627777458193776,0.007875362053619394,0.01155834466941311,0.010451736091625653
20110,2.441585699830055e-05,2.441585699830055e-05,0.0,0.047443982875098836,0.005533782846136399,0.001,0.03779423337293932,0.018247438488018828,0.007953600807850982,0.012162639099722027,0.011618764891281634
20120,2.2772770627754435e-05,2.2772770627754435e-05,0.0,0.0455550304591425,0.005121392539177659,0.001,0.0372788378784418,0.01726123431728106,0.006380641131539842,0.011686638531750521,0.009658456048363972
20130,1.8510677752720825e-05,1.8510677752720825e-05,0.0,0.05242912299155692,0.0033764754129687823,0.001,0.044491338423880235,0.020070102742482075,0.007153104671209461,0.010338224749776805,0.00961052629894859
20140,2.0443893634128675e-05,2.0443893634128675e-05,0.0,0.05602505210675537,0.003489295515740261,0.001,0.04780202245756474,0.02139992846100239,0.007358550877818698,0.010888173498277679,0.009799537772788244
20150,2.3292236820476298e-05,2.3292236820476298e-05,0.0,0.059727495745946074,0.003663960418050259,0.001,0.05100229282032818,0.022787002087063215,0.007772183110818435,0.011646026225217024,0.01032799654567787
20160,2.4513068981976202e-05,2.4513068981976202e-05,0.0,0.06168661005060534,0.0036605456273170224,0.001,0.0526590001139445,0.023562168328666103,0.008077183215900124,0.01194951884679713,0.01072207330523103
20170,2.4135556235561444e-05,2.4135556235561444e-05,0.0,0.061211586960801624,0.0035764944579407608,0.001,0.05223172021502479,0.023391370750841124,0.008052353055586827,0.011841852866555378,0.010683685263658921
20180,2.320321604293049e-05,2.320321604293049e-05,0.0,0.0599418224347363,0.003497893175087676,0.001,0.05114812551832309,0.022909694795899663,0.007884381979631734,0.011584906316953346,0.010462387101358902
20190,2.2695892205187838e-05,2.2695892205187838e-05,0.0,0.05926165663523755,0.003456444829740876,0.001,0.05058585845973251,0.02264855021476256,0.007766628021663999,0.011441089993655772,0.010305367895982492
20200,2.2294751144561756e-05,2.2294751144561756e-05,0.0,0.058709713027515834,0.003430563821159507,0.001,0.050104427300484075,0.02244695393171287,0.007705737499556215,0.011323653462439557,0.010227511121369591
20210,2.2109153063834168e-05,2.2109153063834168e-05,0.0,0.05844348773294256,0.0034261001612230476,0.001,0.04987877180262991,0.022349600540605613,0.007667224529790441,0.011261990933038063,0.010173313246743785
20220,2.2040176965345958e-05,2.2040176965345958e-05,0.0,0.058346656619593845,0.003425326730493819,0.001,0.0498045243310004,0.022315460479636066,0.0076398084257080995,0.011232098196911804,0.010135132552872355
20230,2.1998164908308087e-05,2.1998164908308087e-05,0.0,0.058277723738342724,0.003427500589676845,0.001,0.04974334576081448,0.022295202505406293,0.007631879896533424,0.011209224734268539,0.01012241685395402
20240,2.1982925575271656e-05,2.1982925575271656e-05,0.0,0.05825602871691218,0.0034300147878091416,0.001,0.04973136789837723,0.02229054446967289,0.007616910212893617,0.011193774457865046,0.010100921504113645
20250,2.194973143166513e-05,2.194973143166513e-05,0.0,0.05820281902862455,0.0034303784945262706,0.001,0.049687220210636145,0.02227526167863444,0.0076057114904009016,0.01117323172408388,0.010084034395493522
20260,2.190224834463453e-05,2.190224834463453e-05,0.0,0.05813247491000426,0.003429236545337834,0.001,0.04963182922382786,0.02225247102533917,0.007586984860586043,0.011148824331714985,0.0100579613935872
20270,2.1855147709469866e-05,2.1855147709469866e-05,0.0,0.05806147850793929,0.0034284697603712408,0.001,0.04957344836287991,0.022230190427421026,0.007571763616243553,0.011124570349008194,0.010036466477988558
20280,2.1801481313850433e-05,2.1801481313850433e-05,0.0,0.05798281478485993,0.0034267696935841815,0.001,0.049510593603157946,0.022204353187212957,0.007552427555232795,0.01109846256541181,0.01000981831452014
20290,2.174650271759093e-05,2.174650271759093e-05,0.0,0.05790027504024012,0.0034254132562542223,0.001,0.04944238297947647,0.02217765255861667,0.00753553985311805,0.01107196731183795,0.00998641770515402
20300,2.1693455788584267e-05,2.1693455788584267e-05,0.0,0.05782258779868955,0.003423859216817761,0.001,0.049380369417387535,0.02215221105395391,0.0075162262286045025,0.011045985007360794,0.009960017355850306
20310,2.1639557079363356e-05,2.1639557079363356e-05,0.0,0.05774189168992797,0.0034226049526757257,0.001,0.04931425153617124,0.022126073468796165,0.007498795582356019,0.011019656320543485,0.009936048151043611
20320,2.1593206906744194e-05,2.1593206906744194e-05,0.0,0.057672309061782105,0.003421819957588056,0.001,0.04925723829265547,0.022104376193480223,0.007483202650518692,0.010995557440951861,0.009914672071693897
20330,2.1534908232175662e-05,2.1534908232175662e-05,0.0,0.05758829806768627,0.003419547973980128,0.001,0.04919238220503239,0.02207567616236809,0.007459358480295122,0.010967797643574499,0.009882538694765856
20340,2.1496384808880116e-05,2.1496384808880116e-05,0.0,0.057525270597152296,0.0034205071121752393,0.001,0.04913604753254652,0.02205802067574771,0.007451816445488247,0.010945810500389399,0.00987153022847391
20350,2.1450061345024986e-05,2.1450061345024986e-05,0.0,0.05745827144953203,0.003418593783174928,0.001,0.049083752585162795,0.02203662168508066,0.007432615015192478,0.010921801503430958,0.009845858619585025
20360,2.136705872695841e-05,2.136705872695841e-05,0.0,0.057341479739695014,0.0034142929821885915,0.001,0.049002978446923355,0.021991089812401755,0.007386571801054805,0.01088626739908345,0.009785623301764775
20370,2.1393265548938348e-05,2.1393265548938348e-05,0.0,0.05734929799006153,0.003426215221516968,0.001,0.04898213263382389,0.022008517965308592,0.007424529908444304,0.010882804999062643,0.009833036573517195
20380,2.1336766152106025e-05,2.1336766152106025e-05,0.0,0.05714736621781268,0.0034377778753337334,0.001,0.04876753897069233,0.02194738968555709,0.007444525137352801,0.010860021569275524,0.009864601548413125
20390,2.1290285314118178e-05,2.1290285314118178e-05,0.0,0.05690512476155379,0.003485958888578977,0.001,0.048679646600042016,0.021811332642157774,0.007204259428694434,0.010830210160924437,0.00958108908301685
20400,2.0341273376346345e-05,2.0341273376346345e-05,0.0,0.05309321045782563,0.00377963352916563,0.001,0.045277798459713206,0.020290381164728248,0.006644815185370807,0.010572439094565633,0.009062152190265581
20410,2.6122523157040107e-05,2.6122523157040107e-05,0.0,0.05877767761359632,0.004757475908602209,0.001,0.04929998186578149,0.022694540123039127,0.008361803963225773,0.012058508337762482,0.01133857304839429
20420,1.4317114013021152e-05,1.4317114013021152e-05,0.0,0.026644791973089273,0.00463220465775382,0.001,0.01883648311309569,0.010374929459395556,0.005325048296948426,0.00886137120701812,0.008267298907549781
20430,2.270324704702723e-05,2.270324704702723e-05,0.0,0.054902211518645314,0.003972692254352322,0.001,0.04670428094316036,0.020950226096503436,0.006881156494976267,0.011196351062682826,0.009475843187995532
20440,2.5387872444516326e-05,2.5387872444516326e-05,0.0,0.062465356673494586,0.0035844916055268556,0.001,0.0533222210697954,0.024038976403277512,0.00810033112907533,0.011778170916823382,0.010691940524875624
20450,2.3346508012464794e-05,2.3346508012464794e-05,0.0,0.060027425861489445,0.0034972901607410395,0.001,0.05130388583997257,0.023086631436335135,0.007693852675275283,0.011278686258904479,0.010174280466688682
20460,2.1260193132020057e-05,2.1260193132020057e-05,0.0,0.056895397783704005,0.0033556914637723765,0.001,0.04869199843116403,0.021846452650314534,0.007163836194278433,0.010714088962372855,0.00952644193277826
20470,2.0925343814827144e-05,2.0925343814827144e-05,0.0,0.056680552583882625,0.0033614697451008367,0.001,0.048493881073910054,0.02179123503466884,0.007163416069666839,0.010622959841177568,0.009526717754000076
20480,2.0669083295176134e-05,2.0669083295176134e-05,0.0,0.056238065654009545,0.003359364676982018,0.001,0.04804965035653731,0.021652121773980983,0.00720460183972602,0.010536207154348548,0.009567137293578554
20490,2.074452713183502e-05,2.074452713183502e-05,0.0,0.05641419491216118,0.003375214686636244,0.001,0.04825998737589549,0.021701767400971236,0.0071421727132815905,0.010545458377436421,0.009485288250147016
20500,2.086729988003066e-05,2.086729988003066e-05,0.0,0.05659146789036744,0.0033945357275071944,0.001,0.048400702417576026,0.02178057039105258,0.0071809892914453865,0.010566982222881941,0.00952862197269179
20510,2.0980460971446604e-05,2.0980460971446604e-05,0.0,0.056733380367369995,0.0034132268963828916,0.001,0.04851169210265016,0.021844537843165614,0.007212964558511459,0.010585579653311358,0.009563425261263865
20520,2.1032203163264547e-05,2.1032203163264547e-05,0.0,0.056820090638568646,0.0034173428693313915,0.001,0.04860576578750131,0.02187550118607159,0.007193418393227999,0.010587994883182522,0.009536059076385084
20530,2.1019414642716402e-05,2.1019414642716402e-05,0.0,0.05678196429839533,0.003420750247204106,0.001,0.04856293983472823,0.021870375191794963,0.0072018549741291,0.010572726747657891,0.009540862632132956
20540,2.0995575268127694e-05,2.0995575268127694e-05,0.0,0.0567581746133475,0.0034189258148120895,0.001,0.048555904183706415,0.021861907612978425,0.007176890628104804,0.010555059563315154,0.009507456605550229
20550,2.093411716394119e-05,2.093411716394119e-05,0.0,0.05665687985364115,0.0034172371997259502,0.001,0.04846453497208594,0.02183047799874383,0.007168453490278732,0.010526975447223258,0.009492531938140385
20560,2.0865776792089874e-05,2.0865776792089874e-05,0.0,0.05656577309624706,0.003412338975812816,0.001,0.04839770870950816,0.02179702710728363,0.0071375463436473665,0.010497168362476054,0.009452276441935496
20570,2.0802058521539118e-05,2.0802058521539118e-05,0.0,0.05646098250057838,0.003411350544896898,0.001,0.048302356275936285,0.02176477880946663,0.007129721804701402,0.010468550899282258,0.009438693860625473
20580,2.0731339302179132e-05,2.0731339302179132e-05,0.0,0.05637049898434938,0.003405777747728109,0.001,0.04823889221701387,0.02173062559314458,0.007094204968908707,0.01043806920649316,0.009394009962129812
20590,2.0666454380137162e-05,2.0666454380137162e-05,0.0,0.05625622380450872,0.0034063309304062732,0.001,0.048131187551029776,0.021696200798737564,0.00709170257028973,0.01040877331669262,0.009386071987218834
20600,2.0620168625954582e-05,2.0620168625954582e-05,0.0,0.0562090184492409,0.0034015191822511447,0.001,0.04810757650735869,0.02167803370326405,0.007056686844490831,0.010385337016941993,0.009343983026423877
20610,2.052295421664832e-05,2.052295421664832e-05,0.0,0.056051385856709185,0.0033992028955473217,0.001,0.0479687181702422,0.02162434779528873,0.007041022609117792,0.010346124159589824,0.009319002408020412
20620,2.053582395500707e-05,2.053582395500707e-05,0.0,0.056051730587049195,0.003404657896217173,0.001,0.04795676664487638,0.02163546018088218,0.007053495098764429,0.010340357285552378,0.009333226075521795
20630,2.033343018072656e-05,2.033343018072656e-05,0.0,0.05575789452043754,0.0033910378614385914,0.001,0.04775944120028389,0.021504903567181363,0.006925331494842128,0.010271673527267981,0.009186266241564127
20640,2.0542355670981234e-05,2.0542355670981234e-05,0.0,0.05586318069525143,0.0034528804004609966,0.001,0.04774465101711466,0.021587290998298186,0.007090501484781143,0.010317100443074921,0.009369169287042754
20650,2.0505459744898165e-05,2.0505459744898165e-05,0.0,0.05601966285952631,0.0034077662015089666,0.001,0.0479387700047916,0.021640625482616957,0.007018744860469565,0.010300437599257287,0.009294206412089934
20660,1.9299076740390893e-05,1.9299076740390893e-05,0.0,0.052466025999581216,0.003598527498498346,0.001,0.04489883078564993,0.020185079679554616,0.006356345734237216,0.009959644516788246,0.008635106026754954
20670,2.285813505401292e-05,2.285813505401292e-05,0.0,0.056329541550171267,0.00420005697070166,0.001,0.04765644802390535,0.02186519111105974,0.007597670687627743,0.010885202033322819,0.01009816399995963
20680,1.9965211233638172e-05,1.9965211233638172e-05,0.0,0.05350232000359271,0.003653879046725149,0.001,0.04540596420969145,0.020776529728869585,0.007033956423151184,0.010154980804249156,0.009435154775475274
20690,1.2186107651072742e-05,1.2186107651072742e-05,0.0,0.03528130768215338,0.0033019288253419003,0.001,0.02971904874819192,0.013475753765057908,0.004405992781436845,0.007659694797183701,0.006397705601101951
20700,1.6250949047740255e-05,1.6250949047740255e-05,0.0,0.04843269550461522,0.0031311273991763604,0.001,0.04119562762638541,0.018807160827777437,0.006281482402638586,0.009063031130137482,0.00840893532865298
20710,1.3777365121795405e-05,1.3777365121795405e-05,0.0,0.04352653673941815,0.0028923340712677073,0.001,0.03731681377561444,0.016692654089040825,0.005306068495228261,0.008172524251280098,0.0070483842428856885
20720,1.7364288190578425e-05,1.7364288190578425e-05,0.0,0.0504486552641543,0.0031909051544698904,0.001,0.04307677104221083,0.019522804260585995,0.00647614891381237,0.009303374401024569,0.008444862186853728
20730,1.7065091739577994e-05,1.7065091739577994e-05,0.0,0.05046303148862488,0.0030873039367815065,0.001,0.04328642318701538,0.019458473423888397,0.006169710361058198,0.00922189624050863,0.008154854979978109
20740,1.807674100754672e-05,1.807674100754672e-05,0.0,0.05194124876900965,0.003232332357749479,0.001,0.04439166233746057,0.02012403909365122,0.006560687095549615,0.009506419980923919,0.0086548469081658
20750,1.844941819744586e-05,1.844941819744586e-05,0.0,0.052769111290864514,0.0032357532062493527,0.001,0.04525524370986188,0.020390787807789162,0.006406300952323958,0.009606735998785549,0.008543778009964037
