iteration,loss
11540,9.366137352208747e-08
11541,9.366077321377868e-08
11542,9.366030904462691e-08
11543,9.365633484237025e-08
11544,9.363672181366686e-08
11545,9.361468843305408e-08
11546,9.361375729930532e-08
11547,9.36132863300521e-08
11548,9.360973507049267e-08
11549,9.360869247656348e-08
11550,9.360821909992899e-08
11551,9.36048102242991e-08
11552,9.360362876705428e-08
11553,9.360315241293071e-08
11554,9.359991879110241e-08
11555,9.359856635278318e-08
11556,9.359808627433622e-08
11557,9.359507115931184e-08
11558,9.359350535866034e-08
11559,9.359302068508951e-08
11560,9.359027424858738e-08
11561,9.358844607895858e-08
11562,9.358795565346526e-08
11563,9.358554493144856e-08
11564,9.358338868687272e-08
11565,9.358289118068123e-08
11566,9.358242998209322e-08
11567,9.35783336000828e-08
11568,9.354275483276211e-08
11569,9.353653228246654e-08
11570,9.353594561282687e-08
11571,9.353548289222847e-08
11572,9.353150429736674e-08
11573,9.351012169550271e-08
11574,9.348994204101674e-08
11575,9.348905046663463e-08
11576,9.348858147860533e-08
11577,9.348499460448159e-08
11578,9.348399856936484e-08
11579,9.348352731593605e-08
11580,9.3480074492066e-08
11581,9.347894776105381e-08
11582,9.347847369430822e-08
11583,9.347518648234235e-08
11584,9.34738982205804e-08
11585,9.347342061883799e-08
11586,9.347034078053863e-08
11587,9.346885007089671e-08
11588,9.346836809048959e-08
11589,9.346554418449902e-08
11590,9.346380360388658e-08
11591,9.346331611747823e-08
11592,9.346081341943693e-08
11593,9.34587589910425e-08
11594,9.345826470108286e-08
11595,9.345780473040953e-08
11596,9.345371664952075e-08
11597,9.341794857940464e-08
11598,9.341201982052892e-08
11599,9.341144012839116e-08
11600,9.341097870695556e-08
11601,9.340700410046901e-08
11602,9.338489866207267e-08
11603,9.336554025737546e-08
11604,9.336466571483882e-08
11605,9.336419821069604e-08
11606,9.336060420242164e-08
11607,9.335962682295764e-08
11608,9.335915707615724e-08
11609,9.33556956697209e-08
11610,9.335458902469124e-08
11611,9.335411648112966e-08
11612,9.335081955842921e-08
11613,9.33495525055842e-08
11614,9.334907643092026e-08
11615,9.334598645192957e-08
11616,9.3344517392858e-08
11617,9.334403692659228e-08
11618,9.334120336218757e-08
11619,9.333948399237831e-08
11620,9.333899797670361e-08
11621,9.333648781237026e-08
11622,9.333445248244252e-08
11623,9.333395958265978e-08
11624,9.333184947988979e-08
11625,9.332942337237669e-08
11626,9.3328921758372e-08
11627,9.332846282495447e-08
11628,9.332439698485417e-08
11629,9.329012945604741e-08
11630,9.328283219001453e-08
11631,9.32822232433307e-08
11632,9.328176236166032e-08
11633,9.327783845830481e-08
11634,9.327719150758565e-08
11635,9.327672982519333e-08
11636,9.327285527996874e-08
11637,9.32721605138328e-08
11638,9.327169781977654e-08
11639,9.326788477256407e-08
11640,9.326713032756952e-08
11641,9.326666634752687e-08
11642,9.32629306323275e-08
11643,9.326210100533026e-08
11644,9.326163540876609e-08
11645,9.325799603954326e-08
11646,9.325707265386221e-08
11647,9.325660500671656e-08
11648,9.325308704624131e-08
11649,9.325204535752288e-08
11650,9.325157514201798e-08
11651,9.324820835597723e-08
11652,9.324701929173738e-08
11653,9.324654581976778e-08
11654,9.32433699606322e-08
11655,9.324199457994733e-08
11656,9.324151704099259e-08
11657,9.32385786662795e-08
11658,9.323697151321241e-08
11659,9.32364888138478e-08
11660,9.323385112592922e-08
11661,9.323195026683813e-08
11662,9.32314611398911e-08
11663,9.322919686491661e-08
11664,9.322693132889626e-08
11665,9.322643403236994e-08
11666,9.322597614383253e-08
11667,9.322191501682592e-08
11668,9.31872302230388e-08
11669,9.318043244131737e-08
11670,9.317983480964037e-08
11671,9.317937511574897e-08
11672,9.317544749233572e-08
11673,9.317481374879922e-08
11674,9.317435329215499e-08
11675,9.31704727873087e-08
11676,9.316979342306217e-08
11677,9.316933199814075e-08
11678,9.316551043083534e-08
11679,9.316477389730669e-08
11680,9.316431123577964e-08
11681,9.316056407983615e-08
11682,9.315975522832154e-08
11683,9.315929100540659e-08
11684,9.315563692384119e-08
11685,9.315473752259177e-08
11686,9.315427131024496e-08
11687,9.315073499881724e-08
11688,9.31497208656629e-08
11689,9.31492521510314e-08
11690,9.314586306574104e-08
11691,9.314470543406317e-08
11692,9.314423353279565e-08
11693,9.31410311716825e-08
11694,9.313969135402686e-08
11695,9.313921545673892e-08
11696,9.31362462708535e-08
11697,9.313467892100317e-08
11698,9.313419793108259e-08
11699,9.313152524943498e-08
11700,9.312966831596241e-08
11701,9.312918095751768e-08
11702,9.312687793336943e-08
11703,9.312466003852988e-08
11704,9.312416454965856e-08
11705,9.312370764776027e-08
11706,9.311965441825988e-08
11707,9.308495133568887e-08
11708,9.307825953676325e-08
11709,9.307766449597013e-08
11710,9.307720579323948e-08
11711,9.307328560795114e-08
11712,9.307265413252444e-08
11713,9.307219465521539e-08
11714,9.3068322216033e-08
11715,9.306764451021387e-08
11716,9.306718404559163e-08
11717,9.306337157593645e-08
11718,9.306263569757568e-08
11719,9.306217396644865e-08
11720,9.30584375484825e-08
11721,9.305762775494383e-08
11722,9.305716441830969e-08
11723,9.305352351757399e-08
11724,9.305262079588757e-08
11725,9.305215540450041e-08
11726,9.304863591446183e-08
11727,9.304761491202186e-08
11728,9.304714692588299e-08
11729,9.304377982929465e-08
11730,9.30426102933707e-08
11731,9.304213898784428e-08
11732,9.303896606912857e-08
11733,9.303760707610566e-08
11734,9.30371315918178e-08
11735,9.303420212031669e-08
11736,9.303260558130579e-08
11737,9.303212474663165e-08
11738,9.302950632591194e-08
11739,9.302760600542038e-08
11740,9.302711845425663e-08
11741,9.302488932112509e-08
11742,9.302260889702167e-08
11743,9.302211272956048e-08
11744,9.302165675578638e-08
11745,9.301761461772074e-08
11746,9.298329352431822e-08
11747,9.297631305935096e-08
11748,9.297571172881217e-08
11749,9.297525381405998e-08
11750,9.29713525703416e-08
11751,9.297071209027309e-08
11752,9.297025333451446e-08
11753,9.29664036022989e-08
11754,9.296571321396816e-08
11755,9.296525338248901e-08
11756,9.296146862949647e-08
11757,9.296071517721853e-08
11758,9.29602539603158e-08
11759,9.29565520153151e-08
11760,9.295571804820734e-08
11761,9.295525506863755e-08
11762,9.295165756627313e-08
11763,9.295072195657599e-08
11764,9.295025671118503e-08
11765,9.294679262709334e-08
11766,9.294572700638356e-08
11767,9.294525888904921e-08
11768,9.294196295700936e-08
11769,9.294073341695468e-08
11770,9.294026160840733e-08
11771,9.29371810332805e-08
11772,9.293574134359408e-08
11773,9.293526487096123e-08
11774,9.293245535931368e-08
11775,9.293075116126349e-08
11776,9.293026868697182e-08
11777,9.292780735598211e-08
11778,9.292576309429446e-08
11779,9.292527305879587e-08
11780,9.292481811829114e-08
11781,9.292077770072501e-08
11782,9.288572243250087e-08
11783,9.287954936459958e-08
11784,9.287896563763883e-08
11785,9.287850899908666e-08
11786,9.287459532031658e-08
11787,9.285487009115236e-08
11788,9.283363192206798e-08
11789,9.283270872041237e-08
11790,9.283224479564591e-08
11791,9.282877851416313e-08
11792,9.282772614360411e-08
11793,9.282725930270201e-08
11794,9.282396360444574e-08
11795,9.28227448988698e-08
11796,9.282227434769044e-08
11797,9.281919466981929e-08
11798,9.281776528805049e-08
11799,9.281728993886087e-08
11800,9.281448889436882e-08
11801,9.281278751371699e-08
11802,9.281230607869605e-08
11803,9.280985727884716e-08
11804,9.280781210083775e-08
11805,9.28073227812812e-08
11806,9.28068689455201e-08
11807,9.28028394221308e-08
11808,9.276798833799142e-08
11809,9.27617146898715e-08
11810,9.27611296049523e-08
11811,9.276067401032933e-08
11812,9.275677446527124e-08
11813,9.273764819505112e-08
11814,9.271592914944192e-08
11815,9.271498726125343e-08
11816,9.271452390480915e-08
11817,9.271109841634225e-08
11818,9.271001718678394e-08
11819,9.270955070562437e-08
11820,9.270630741184204e-08
11821,9.27050485917413e-08
11822,9.270457804769099e-08
11823,9.270157087279352e-08
11824,9.270008166529941e-08
11825,9.269960593350142e-08
11826,9.269689911360585e-08
11827,9.269511686243032e-08
11828,9.269463437530062e-08
11829,9.269231807314336e-08
11830,9.269015446204309e-08
11831,9.26896633765802e-08
11832,9.268921058567472e-08
11833,9.268519515723101e-08
11834,9.265094790307856e-08
11835,9.264418149825222e-08
11836,9.264358432582182e-08
11837,9.26431295173599e-08
11838,9.263925863634444e-08
11839,9.263861944357274e-08
11840,9.263816371732256e-08
11841,9.263434851842509e-08
11842,9.26336553716272e-08
11843,9.26331984422117e-08
11844,9.26294552909842e-08
11845,9.262869217998191e-08
11846,9.262823369285593e-08
11847,9.26245828556905e-08
11848,9.262372999609654e-08
11849,9.262326947284723e-08
11850,9.261973839597276e-08
11851,9.261876893122213e-08
11852,9.261830578366742e-08
11853,9.261492806163826e-08
11854,9.261380920725217e-08
11855,9.261334263145703e-08
11856,9.261016441277441e-08
11857,9.26088509975236e-08
11858,9.260838001856453e-08
11859,9.260545693655455e-08
11860,9.260389469263259e-08
11861,9.260341795555775e-08
11862,9.260082783773347e-08
11863,9.259894055485412e-08
11864,9.259845644601288e-08
11865,9.25962912741387e-08
11866,9.25939892803183e-08
11867,9.259349550851379e-08
11868,9.259304354057916e-08
11869,9.258904136447294e-08
11870,9.255550687076072e-08
11871,9.254812022109744e-08
11872,9.254750970574231e-08
11873,9.254705546099944e-08
11874,9.254321242582882e-08
11875,9.254255497611363e-08
11876,9.254209968449333e-08
11877,9.253831966919967e-08
11878,9.253760108758482e-08
11879,9.253714443170631e-08
11880,9.253344555945662e-08
11881,9.25326481547831e-08
11882,9.253218970593159e-08
11883,9.252859654401964e-08
11884,9.25276962821056e-08
11885,9.252723550857195e-08
11886,9.25237783979566e-08
11887,9.252274567055574e-08
11888,9.252228184517808e-08
11889,9.2519002472779e-08
11890,9.251779648549379e-08
11891,9.251732871814798e-08
11892,9.251427783654806e-08
11893,9.251284908316673e-08
11894,9.251237613711973e-08
11895,9.250962469154693e-08
11896,9.250790371890173e-08
11897,9.250742410572156e-08
11898,9.250505686820725e-08
11899,9.250296103176705e-08
11900,9.25024726411419e-08
11901,9.250202163503349e-08
11902,9.249802150172407e-08
11903,9.246385268553818e-08
11904,9.245716893702929e-08
11905,9.245657458332108e-08
11906,9.245612153381867e-08
11907,9.245226696132813e-08
11908,9.245162925416398e-08
11909,9.245117523502534e-08
11910,9.24473791896835e-08
11911,9.244668474877322e-08
11912,9.244622945843447e-08
11913,9.24425091430769e-08
11914,9.24417411772173e-08
11915,9.244128420718299e-08
11916,9.243766300208254e-08
11917,9.24367986427481e-08
11918,9.243633948273251e-08
11919,9.24328464773878e-08
11920,9.243185733997376e-08
11921,9.243139529043175e-08
11922,9.242807053925062e-08
11923,9.242691743476673e-08
11924,9.242645163280751e-08
11925,9.242334428685472e-08
11926,9.242197927483183e-08
11927,9.242150851924314e-08
11928,9.241868740194026e-08
11929,9.241704312040517e-08
11930,9.2416565953665e-08
11931,9.241411399683423e-08
11932,9.241210960038595e-08
11933,9.241162395291601e-08
11934,9.241117384606501e-08
11935,9.240717920460417e-08
11936,9.23728077529834e-08
11937,9.2366401536605e-08
11938,9.23658135966385e-08
11939,9.236536151582174e-08
11940,9.23615082418528e-08
11941,9.236087771258111e-08
11942,9.236042467367789e-08
11943,9.235662919376331e-08
11944,9.235594265431519e-08
11945,9.235548835263946e-08
11946,9.235176802836254e-08
11947,9.235100853472248e-08
11948,9.235055255588663e-08
11949,9.234693107727332e-08
11950,9.234607546182697e-08
11951,9.234561728503033e-08
11952,9.234212430681064e-08
11953,9.23411436371144e-08
11954,9.234068254563356e-08
11955,9.233735906100671e-08
11956,9.233621323616335e-08
11957,9.233574834041154e-08
11958,9.233264496203726e-08
11959,9.233128462250617e-08
11960,9.233081467919968e-08
11961,9.232800255635167e-08
11962,9.232635807494819e-08
11963,9.232588156638503e-08
11964,9.232344695874257e-08
11965,9.232143425739908e-08
11966,9.232094901970471e-08
11967,9.232049975561318e-08
11968,9.231651369804737e-08
11969,9.228232698179031e-08
11970,9.227581673907367e-08
11971,9.227522631234047e-08
11972,9.227477498944845e-08
11973,9.227093490637235e-08
11974,9.227029991737908e-08
11975,9.226984758294965e-08
11976,9.226606826948538e-08
11977,9.226537437070285e-08
11978,9.226492069690852e-08
11979,9.226122080985245e-08
11980,9.226044979616745e-08
11981,9.22599943348019e-08
11982,9.225639946697589e-08
11983,9.225552631343303e-08
11984,9.225506849851447e-08
11985,9.22516108407918e-08
11986,9.225060414596578e-08
11987,9.225014319412813e-08
11988,9.224686749668418e-08
11989,9.224568349023791e-08
11990,9.224521842490284e-08
11991,9.224218018366658e-08
11992,9.224076475374298e-08
11993,9.224029420176215e-08
11994,9.223757191027071e-08
11995,9.223584825138827e-08
11996,9.223537052985248e-08
11997,9.223305971531456e-08
11998,9.223093473593933e-08
11999,9.22304474292852e-08
12000,9.222999894697221e-08
12001,9.222602481037673e-08
12002,9.219244090079898e-08
12003,9.218541503076251e-08
12004,9.218481233945202e-08
12005,9.218436153894198e-08
12006,9.21805479125604e-08
12007,9.217989549031247e-08
12008,9.21794435474579e-08
12009,9.217569806108456e-08
12010,9.217497953764635e-08
12011,9.217452607640861e-08
12012,9.217087010597961e-08
12013,9.217006462701139e-08
12014,9.21696091298053e-08
12015,9.216607219495097e-08
12016,9.216515089908814e-08
12017,9.216469270998406e-08
12018,9.216131206879336e-08
12019,9.216023861956257e-08
12020,9.215977682417334e-08
12021,9.215660465678515e-08
12022,9.215532802124257e-08
12023,9.215486147628949e-08
12024,9.215196265961252e-08
12025,9.215041959464681e-08
12026,9.214994667954047e-08
12027,9.214741375618166e-08
12028,9.214551371506804e-08
12029,9.214503244019838e-08
12030,9.214297818303825e-08
12031,9.214061130043745e-08
12032,9.214011878278437e-08
12033,0.0016295029624944879
12034,0.02668753128882814
12035,0.0035868264702163533
12036,0.005444741200154328
12037,0.01175872328399056
12038,0.009427133442084562
12039,0.0031730262077502786
12040,0.0005889145384939812
12041,0.0030426158264179512
12042,0.00538338578274753
12043,0.005022162211058419
12044,0.002614559584995442
12045,0.00036538196719277955
12046,0.0004707113270947028
12047,0.0020487723050847525
12048,0.00286582972060992
12049,0.0022779834093686092
12050,0.0009847476465977758
12051,0.00018673075517946103
12052,0.00041648912325022256
12053,0.000938459658348361
12054,0.0012016167203905677
12055,0.001219434995317633
12056,0.0010169687962070565
12057,0.0005801914406912596
12058,0.00014023752407536956
12059,0.0001837935861222983
12060,0.0005378130217955501
12061,0.0007424103281031284
12062,0.0006889723795640898
12063,0.00042161365976540755
12064,0.0001310462698631675
12065,0.00010168646316392135
12066,0.00029409518648679364
12067,0.00044680235895573677
12068,0.0004361323062743675
12069,0.0002781982565843807
12070,9.899346768881371e-05
12071,7.270184888130434e-05
12072,0.00019522714839040271
12073,0.0002900528597493091
12074,0.0002557501368332079
12075,0.00013519650976718061
12076,5.669755108802167e-05
12077,8.93163550310022e-05
12078,0.00016387376639545695
12079,0.0001868714300352885
12080,0.00013698485418821548
12081,6.760127660837212e-05
12082,5.214119457498058e-05
12083,9.470104887410645e-05
12084,0.00012841279176134467
12085,0.00010998777240666585
12086,6.473175049203138e-05
12087,4.562412738224137e-05
12088,6.475593596823671e-05
12089,8.718203430725537e-05
12090,8.294426413189748e-05
12091,5.762078373268392e-05
12092,4.056371808552761e-05
12093,4.865511488524087e-05
12094,6.480823384429697e-05
12095,6.357016353364835e-05
12096,4.6259691079784584e-05
12097,3.542347219128092e-05
12098,4.113532308497742e-05
12099,5.008062794587422e-05
12100,4.7818927225596734e-05
12101,3.688899405148662e-05
12102,3.089606723519417e-05
12103,3.5383492920448324e-05
12104,4.05970742896017e-05
12105,3.694358970362088e-05
12106,2.9141445059650837e-05
12107,2.733642453384343e-05
12108,3.1123116392178325e-05
12109,3.2253182911756045e-05
12110,2.8125325655021066e-05
12111,2.410106986276703e-05
12112,2.451330777701646e-05
12113,2.6669302022159037e-05
12114,2.5649009851409525e-05
12115,2.20981868318145e-05
12116,2.0601832184962066e-05
12117,2.1788704968020312e-05
12118,2.2010401915560794e-05
12119,1.9950619103562277e-05
12120,1.8108809474416384e-05
12121,1.7389850861307842e-05
12122,1.7945779227934726e-05
12123,1.7212507144577178e-05
12124,1.556785660961941e-05
12125,1.4793480125154753e-05
12126,1.5026480622067777e-05
12127,1.4771703638949876e-05
12128,1.3704997211795791e-05
12129,1.2964550680206015e-05
12130,1.2967908212827708e-05
12131,1.2872237593351431e-05
12132,1.2134114488565917e-05
12133,1.1324350206180797e-05
12134,1.107843711904294e-05
12135,1.1002480231921818e-05
12136,1.0489656782792392e-05
12137,9.85733889964408e-06
12138,9.62475766007678e-06
12139,9.518996819530528e-06
12140,9.10790088082089e-06
12141,8.579932069244393e-06
12142,8.296437167005002e-06
12143,8.144511794330059e-06
12144,7.812589896038008e-06
12145,7.398830575516388e-06
12146,7.177117166708932e-06
12147,7.02695955760363e-06
12148,6.71970638887978e-06
12149,6.377195403690088e-06
12150,6.170440200247143e-06
12151,5.999367758204007e-06
12152,5.7382679012797505e-06
12153,5.47299457360099e-06
12154,5.304195656397545e-06
12155,5.1397312118062525e-06
12156,4.901280465377983e-06
12157,4.68492563106994e-06
12158,4.535978887483941e-06
12159,4.369523435797471e-06
12160,4.1691392351232574e-06
12161,4.002934151272373e-06
12162,3.871735406897203e-06
12163,3.716407758781252e-06
12164,3.5454867290249005e-06
12165,3.409470068168141e-06
12166,3.2876837838834757e-06
12167,3.1450656724330733e-06
12168,3.009983715227624e-06
12169,2.899847098910567e-06
12170,2.786284857707618e-06
12171,2.6621536147725984e-06
12172,2.5521002282378863e-06
12173,2.4561420777410926e-06
12174,2.3528537570720556e-06
12175,2.24994788071119e-06
12176,2.1622790639158654e-06
12177,2.076406255578385e-06
12178,1.985425483184231e-06
12179,1.902176270252072e-06
12180,1.8273588348156578e-06
12181,1.7589248237231952e-06
12182,3.3771595244367473e-06
12183,1.7526737395161832e-06
12184,1.7489144773574185e-06
12185,1.7275801863375658e-06
12186,1.6786322404776482e-06
12187,1.3288324966198592e-06
12188,9.019499975624662e-07
12189,8.833387855147194e-07
12190,7.428464649946893e-07
12191,5.591583010419314e-07
12192,5.506260270304023e-07
12193,5.485131963511825e-07
12194,5.396545959283837e-07
12195,5.254014634325342e-07
12196,4.849471525219947e-07
12197,4.0556866115753554e-07
12198,2.8412775485834957e-07
12199,1.8907872161083653e-07
12200,1.797375974217584e-07
12201,1.788213862047227e-07
12202,1.7878527559366852e-07
12203,1.787711477391132e-07
12204,1.7865799901603638e-07
12205,1.78633276156632e-07
12206,1.7861935757419463e-07
12207,1.7851546215602224e-07
12208,1.7848509564045977e-07
12209,1.7847123743594342e-07
12210,1.783841263498119e-07
12211,1.783407179700095e-07
12212,1.783266996941744e-07
12213,1.7831375194026953e-07
12214,1.7820026073219101e-07
12215,1.7736489032093409e-07
12216,1.7561729336182527e-07
12217,1.731358669354897e-07
12218,1.724992917533424e-07
12219,1.7242158989115299e-07
12220,1.724182452040877e-07
12221,1.7241658819221035e-07
12222,1.7240291016496404e-07
12223,1.7240021710107446e-07
12224,1.7239855960167418e-07
12225,1.7238493707212663e-07
12226,1.7238219336493732e-07
12227,1.7238053528188065e-07
12228,1.7236697422356925e-07
12229,1.7236417391171038e-07
12230,1.723625152241918e-07
12231,1.7234901666693528e-07
12232,1.7234615883614536e-07
12233,1.7234449943499277e-07
12234,1.7233107009925363e-07
12235,1.7232814804252165e-07
12236,1.7232648790540797e-07
12237,1.723131288767417e-07
12238,1.7231014164253322e-07
12239,1.723084806421254e-07
12240,1.7229519975990264e-07
12241,1.7229213952357726e-07
12242,1.7229047763575667e-07
12243,1.7227727604901205e-07
12244,1.7227414181776672e-07
12245,1.7227247889362684e-07
12246,1.7225936576946512e-07
12247,1.7225614839220207e-07
12248,1.7225448440575023e-07
12249,1.7224146095007444e-07
12250,1.722381594034057e-07
12251,1.7223649418011854e-07
12252,1.7222357114285928e-07
12253,1.7222017469387585e-07
12254,1.7221850820602923e-07
12255,1.722056868338821e-07
12256,1.722021944499108e-07
12257,1.7220052649228334e-07
12258,1.7218781942847406e-07
12259,1.7218421848399063e-07
12260,1.7218254902726385e-07
12261,1.7216995753288202e-07
12262,1.721662470187152e-07
12263,1.7216457582096982e-07
12264,1.7215211481075512e-07
12265,1.721482798297507e-07
12266,1.7214660686046428e-07
12267,1.7213427756949508e-07
12268,1.7213031718413576e-07
12269,1.7212864215713636e-07
12270,1.7211646223413943e-07
12271,1.7211235881239144e-07
12272,1.7211068169663918e-07
12273,1.7209865229125328e-07
12274,1.7209440503607206e-07
12275,1.7209272549208997e-07
12276,1.7208086755366117e-07
12277,1.7207645553003218e-07
12278,1.7207477352719617e-07
12279,1.7206308803451559e-07
12280,1.7205851068307579e-07
12281,1.720568258172528e-07
12282,1.7204533771767453e-07
12283,1.720405701011819e-07
12284,1.7203888234370375e-07
12285,1.7202759232381097e-07
12286,1.7202263425610642e-07
12287,1.7202094312449702e-07
12288,1.7200988099010182e-07
12289,1.7200470266862376e-07
12290,1.7200300813817411e-07
12291,1.719921741138964e-07
12292,1.7198677591330578e-07
12293,1.7198507740601304e-07
12294,1.7197450722180205e-07
12295,1.7196885340464846e-07
12296,1.719671509029004e-07
12297,1.7195684408523452e-07
12298,1.7195093584542285e-07
12299,1.7194922865441787e-07
12300,1.719392281816637e-07
12301,1.7193302251719875e-07
12302,1.7193131063079467e-07
12303,1.7192161500485533e-07
12304,1.7191511428290766e-07
12305,1.7191339686289826e-07
12306,1.7190405796249722e-07
12307,1.718972102574643e-07
12308,1.7189548731529664e-07
12309,1.7188650216849296e-07
12310,1.7187931150440276e-07
12311,1.718775820253975e-07
12312,1.7186901347889976e-07
12313,1.7186141692885882e-07
12314,1.718596809505286e-07
12315,1.7185152394261737e-07
12316,1.7184352784696454e-07
12317,1.7184178413654456e-07
12318,1.718341150796937e-07
12319,1.718256428987642e-07
12320,1.7182389153163085e-07
12321,1.7182226291277367e-07
12322,1.7180776317501939e-07
12323,1.7167837633112095e-07
12324,1.7166003640108973e-07
12325,1.716581029152836e-07
12326,1.7165647439644065e-07
12327,1.7164221214026916e-07
12328,1.7153862921907042e-07
12329,1.7149507673042046e-07
12330,1.714926822829458e-07
12331,1.7149104861967268e-07
12332,1.7147733387854669e-07
12333,1.7147487331078132e-07
12334,1.7147323873482451e-07
12335,1.7145960422660894e-07
12336,1.7145706863052138e-07
12337,1.7145543305468255e-07
12338,1.7144188372781058e-07
12339,1.7143926833633044e-07
12340,1.714376315755564e-07
12341,1.7142417860040691e-07
12342,1.7142147234855456e-07
12343,1.7141983429900868e-07
12344,1.7140648353703959e-07
12345,1.7140368079098546e-07
12346,1.714020412216343e-07
12347,1.713888066370067e-07
12348,1.7138589355762403e-07
12349,1.7138425234467905e-07
12350,1.713711408942348e-07
12351,1.7136811081166337e-07
12352,1.7136646766532072e-07
12353,1.7135349687529757e-07
12354,1.7135033241131152e-07
12355,1.713486871841771e-07
12356,1.7133586529787836e-07
12357,1.7133255857224943e-07
12358,1.7133091089930706e-07
12359,1.713182600064811e-07
12360,1.7131478910437873e-07
12361,1.7131313881053617e-07
12362,1.7130066864861653e-07
12363,1.7129702429369632e-07
12364,1.7129537091715043e-07
12365,1.712831094497491e-07
12366,1.7127926388420068e-07
12367,1.712776072176253e-07
12368,1.7126556589559766e-07
12369,1.7126150825653336e-07
12370,1.712598477131939e-07
12371,1.712480620958373e-07
12372,1.7124375706488385e-07
12373,1.7124209240027032e-07
12374,1.7123057586899662e-07
12375,1.7122601081768777e-07
12376,1.7122434128297742e-07
12377,1.7121313926639386e-07
12378,1.712082690458911e-07
12379,1.712065943546649e-07
12380,1.7119572235463773e-07
12381,1.7119053243166563e-07
12382,1.7118885162356424e-07
12383,1.7117836795489524e-07
12384,1.7117280033599826e-07
12385,1.711711130785751e-07
12386,1.7116103548273774e-07
12387,1.7115507367814543e-07
12388,1.7115337873388961e-07
12389,1.7114378243566924e-07
12390,1.711373515842497e-07
12391,1.7113564857190968e-07
12392,1.7112655352821005e-07
12393,1.711196352983087e-07
12394,1.7111792261541236e-07
12395,1.711094263560677e-07
12396,1.711019236202607e-07
12397,1.7110020083742217e-07
12398,1.7109232524990833e-07
12399,1.7108421824141137e-07
12400,1.7108248327284898e-07
12401,1.7108087046689745e-07
12402,1.7106651808588462e-07
12403,1.7093911437042607e-07
12404,1.7092025341992692e-07
12405,1.709183159725331e-07
12406,1.709167026933606e-07
12407,1.7090261722477948e-07
12408,1.7080467313596478e-07
12409,1.7075702403919008e-07
12410,1.7075451409207183e-07
12411,1.7075289299827094e-07
12412,1.7073950590293388e-07
12413,1.7073688000698169e-07
12414,1.7073525706279453e-07
12415,1.7072200430082584e-07
12416,1.7071925044968147e-07
12417,1.7071762528054467e-07
12418,1.7070452920776202e-07
12419,1.707016253237316e-07
12420,1.7069999765449344e-07
12421,1.7068707400570768e-07
12422,1.7068400485093246e-07
12423,1.7068237418119123e-07
12424,1.706696528499698e-07
12425,1.706663888841121e-07
12426,1.7066475486293563e-07
12427,1.706522558449844e-07
12428,1.7064877774264052e-07
12429,1.7064713969771878e-07
12430,1.7063490318788844e-07
12431,1.7063117120204936e-07
12432,1.7062952868660604e-07
12433,1.7061758003484785e-07
12434,1.706135697242659e-07
12435,1.7061192183017784e-07
12436,1.706003153889767e-07
12437,1.7059597296705257e-07
12438,1.705943191270559e-07
12439,1.7058308691532202e-07
12440,1.705783816017825e-07
12441,1.7057672058201394e-07
12442,1.7056593653079582e-07
12443,1.7056079510624817e-07
12444,1.705591261895505e-07
12445,1.705488305182692e-07
12446,1.7054321446142062e-07
12447,1.7054153596135193e-07
12448,1.7053182985021143e-07
12449,1.705256388692995e-07
12450,1.7052394988476e-07
12451,1.7051488344892557e-07
12452,1.705080697708721e-07
12453,1.7050636798259174e-07
12454,1.704980805809864e-07
12455,1.7049050594435917e-07
12456,1.7048879023054812e-07
12457,1.7048134358464202e-07
12458,1.704729495187642e-07
12459,1.7047121666889097e-07
12460,1.7046961663089105e-07
12461,1.7045539936913682e-07
12462,1.7033134620811277e-07
12463,1.7031036346096842e-07
12464,1.703083835837438e-07
12465,1.7030678197981732e-07
12466,1.7029289169011565e-07
12467,1.702057938715402e-07
12468,1.700031405689348e-07
12469,1.6894344066286582e-07
12470,1.6661043250948186e-07
12471,6.884748439934772e-07
12472,1.6563369145011133e-07
12473,1.6169136442676652e-07
12474,1.5691619441061724e-07
12475,1.509009276007556e-07
12476,1.5424349909190077e-07
12477,1.4659555973884539e-07
12478,1.4356893897411946e-07
12479,1.3944854032738397e-07
12480,1.4100483155161878e-07
12481,1.3705721026395625e-07
12482,1.3327637874253264e-07
12483,1.272319475790098e-07
12484,1.669874571018268e-07
12485,1.2546019771836776e-07
12486,1.213665052572032e-07
12487,1.1608362180911428e-07
12488,1.1129922843102315e-07
12489,3.2862573650266168e-06
12490,1.422433118904992e-07
12491,1.0992355874648436e-07
12492,1.0712185051504653e-07
12493,1.0307674066549444e-07
12494,1.4458065994329906e-07
12495,1.0142330691172063e-07
12496,9.914142434161103e-08
12497,9.590193812069445e-08
12498,9.591916149553537e-08
12499,9.395341160764307e-08
12500,9.226115296832754e-08
12501,9.165005379005997e-08
12502,9.017030364678518e-08
12503,8.930888839243141e-08
12504,8.692805571721821e-08
12505,8.590349474125758e-08
12506,8.480250236960766e-08
12507,8.43957465296101e-08
12508,8.241968333731034e-08
12509,8.145437439583414e-08
12510,7.902219268299554e-08
12511,8.040621224721496e-08
12512,7.838155822435387e-08
12513,7.76772788969859e-08
12514,7.612734761086434e-08
12515,8.501604126839364e-08
12516,7.561862088714677e-08
12517,7.447564413623047e-08
12518,7.297454565055883e-08
12519,7.233153941674231e-08
12520,7.644696675857733e-08
12521,7.189355479528161e-08
12522,7.142720533703483e-08
12523,7.08781773151416e-08
