epoch,loss,residual_loss,ic_loss,grad_norm,update_norm,lr,layer_1_grad_norm,layer_2_grad_norm,layer_3_grad_norm,layer_4_grad_norm,layer_5_grad_norm
8880,2.193854697907227e-07,2.193854697907227e-07,0.0,2.0760075308173462e-05,7.465925591532141e-05,0.0006004000000000001,6.637761465615118e-06,7.647829544337347e-06,6.9573227296369536e-06,6.934781233167101e-06,5.840752382827948e-06
8890,2.1832028096469003e-07,2.1832028096469003e-07,0.0,4.676105239870932e-06,7.137281500035897e-05,0.00059995,1.8760962757927657e-06,2.071717594891641e-06,1.3650757981878551e-06,1.236118740433437e-06,9.356487065519485e-07
8900,2.1736626365509437e-07,2.1736626365509437e-07,0.0,7.150067910506968e-06,6.907601346028969e-05,0.0005994999999999999,2.5152487422214577e-06,2.3500332161781553e-06,2.3166018637240066e-06,2.3648823838130578e-06,1.8800067437525365e-06
8910,2.164866401699328e-07,2.164866401699328e-07,0.0,7.588717928810839e-06,6.729016604367644e-05,0.0005990500000000001,2.6398730601171015e-06,2.5124669206223515e-06,2.5236293393648756e-06,2.5677279514294197e-06,2.0277892181329824e-06
8920,2.156658780450016e-07,2.156658780450016e-07,0.0,4.0302016362026674e-06,6.580018089152873e-05,0.0005986,1.7938386737126195e-06,1.640830347154427e-06,1.3471213240026902e-06,1.2455388824496326e-06,9.539172910696535e-07
8930,2.1489876189662027e-07,2.1489876189662027e-07,0.0,8.98026994537591e-06,6.467849016189575e-05,0.00059815,3.090401961195165e-06,3.4548249135722093e-06,2.984501187056788e-06,2.999001711389614e-06,2.852455414009348e-06
8940,2.1435187136376044e-07,2.1435187136376044e-07,0.0,5.8994817612843136e-05,6.944627239136025e-05,0.0005977,1.7254071211866544e-05,2.1023863845321377e-05,1.9750262350135e-05,2.0472544247973887e-05,1.842335151622007e-05
8950,2.3019748596198042e-07,2.3019748596198042e-07,0.0,0.000554598768951838,0.0002770122664514929,0.0005972500000000001,0.00015924030934053783,0.00019734559617785643,0.00018608840246090791,0.00019278175832667863,0.00017181590177701048
8960,2.9977375106682302e-06,2.9977375106682302e-06,0.0,0.007166117640867399,0.003517616307362914,0.0005968,0.0020555029063187447,0.002543408815841771,0.0024028007508897628,0.0024921135789142362,0.0022195815507351675
8970,1.199199596157996e-05,1.199199596157996e-05,0.0,0.016876172119341448,0.004149851389229298,0.0005963499999999999,0.0050626505086659905,0.005200165943837401,0.005376163847750706,0.0059146241421701735,0.005323832183194841
8980,3.975727395300055e-06,3.975727395300055e-06,0.0,0.00949539775599476,0.0029255447443574667,0.0005959,0.0028350546425323286,0.0028683882322881635,0.0029987769881367463,0.003314869311712275,0.0030454948353447336
8990,5.721263960367651e-07,5.721263960367651e-07,0.0,0.0023778286222998404,0.0014910303289070725,0.0005954500000000001,0.0007092015020111031,0.0008341673592576566,0.0008164226066924016,0.0008661587506565831,0.0006812643919339426
9000,1.2860311926488066e-06,1.2860311926488066e-06,0.0,0.004813625104966781,0.0016192692564800382,0.0005949999999999999,0.0014214857193953125,0.00150764930610099,0.0015510301193780386,0.0017012335617420497,0.001519788269003724
9010,4.269180067240086e-07,4.269180067240086e-07,0.0,0.001964466122797925,0.000728502927813679,0.00059455,0.0005693157606986496,0.0006217892778470434,0.0006372275900604363,0.0006743397137396334,0.0006399216843486283
9020,3.0372302717296407e-07,3.0372302717296407e-07,0.0,0.0011354539399705038,0.0005100970738567412,0.0005941000000000001,0.000356274647319205,0.00041966478657451124,0.0004141762547058479,0.00038741984720360134,0.000290746337377117
9030,2.529995128952578e-07,2.529995128952578e-07,0.0,0.0006643682395755481,0.0003665252879727632,0.00059365,0.00020171582969261476,0.0002453632858174766,0.00023582248344674027,0.00024434987917606397,0.0001818742927261442
9040,2.343304146279479e-07,2.343304146279479e-07,0.0,0.0005230783868089716,0.00021076407574582845,0.0005932,0.00015034279481024792,0.00018946048686950448,0.00017197390301798508,0.00018340039258364396,0.00015203523834508395
9050,2.1804842731398821e-07,2.1804842731398821e-07,0.0,0.00012274351476014133,0.00012028271157760173,0.00059275,3.4042606947842724e-05,5.016878859613549e-05,4.337571637860656e-05,4.597008228302002e-05,3.53673057415296e-05
9060,2.1524390092508838e-07,2.1524390092508838e-07,0.0,0.00013448776457191942,0.00010899848712142557,0.0005923,4.1891433868171156e-05,4.291550075192852e-05,4.3961317262255965e-05,4.7401652426231315e-05,4.08076182386e-05
9070,2.1312166609277483e-07,2.1312166609277483e-07,0.0,0.00011207303582443277,9.398635302204639e-05,0.00059185,3.360638537192252e-05,3.524785819035741e-05,3.6137417358563836e-05,3.8919593806317876e-05,3.3551896096267065e-05
9080,2.1128926164237782e-07,2.1128926164237782e-07,0.0,6.74154268865404e-05,8.46969778649509e-05,0.0005914,2.1132056542258855e-05,2.2941935883672666e-05,2.2652074821942102e-05,2.2976544460122717e-05,1.920129685493732e-05
9090,2.098642255532468e-07,2.098642255532468e-07,0.0,4.405509611168032e-05,7.730093057034537e-05,0.00059095,1.3043181934137613e-05,1.2924477944121422e-05,1.3692699135992514e-05,1.5513722653450185e-05,1.382178088968183e-05
9100,2.0867811656444246e-07,2.0867811656444246e-07,0.0,2.5762415148888104e-05,7.378181908279657e-05,0.0005905,8.335241932899072e-06,9.593651077533122e-06,9.079953215007373e-06,8.57387843502197e-06,6.707326990631638e-06
9110,2.0763287977842992e-07,2.0763287977842992e-07,0.0,1.603273427069257e-05,6.995994772296399e-05,0.00059005,4.914986923897682e-06,5.145935049711924e-06,5.078950390993654e-06,5.686025979212809e-06,4.820500995607137e-06
9120,2.066959012836378e-07,2.066959012836378e-07,0.0,5.70774958803402e-06,6.753257184755057e-05,0.0005896,2.350645448251882e-06,2.616090251107242e-06,1.9656772560312675e-06,1.881291771586735e-06,1.593370041369188e-06
9130,2.0584647586474603e-07,2.0584647586474603e-07,0.0,9.300195180762637e-06,6.572209531441331e-05,0.0005891500000000001,3.2691791716354394e-06,3.325598124589979e-06,2.928546464431128e-06,3.086716903168665e-06,2.921967844547671e-06
9140,2.0505225961642282e-07,2.0505225961642282e-07,0.0,3.2359738046540804e-06,6.409233174053952e-05,0.0005887,1.6309695349994328e-06,1.499372510238275e-06,9.310205151827802e-07,7.995225304885222e-07,7.202806660263493e-07
9150,2.0431212988114567e-07,2.0431212988114567e-07,0.0,5.375251138197173e-06,6.283853872446343e-05,0.0005882499999999999,1.978877704259261e-06,1.643201042813417e-06,1.7005388527964394e-06,1.8785195351218867e-06,1.4681465187582516e-06
9160,2.0361520114420273e-07,2.0361520114420273e-07,0.0,1.0839910076789788e-05,6.183204095577821e-05,0.0005878,3.515398421347183e-06,3.347395272884329e-06,3.6228879096157525e-06,3.871066228169531e-06,3.1522648407377367e-06
9170,2.0303168923874182e-07,2.0303168923874182e-07,0.0,4.815149579284297e-05,6.242651579668745e-05,0.00058735,1.4741510794511141e-05,1.5168230706394728e-05,1.5802218632134778e-05,1.68949312059449e-05,1.4373274577048026e-05
9180,2.057898029761418e-07,2.057898029761418e-07,0.0,0.0003023104145458319,0.00011326142703182995,0.0005869,9.206340176022114e-05,9.594032296268873e-05,9.87085040837856e-05,0.00010541427726331206,9.047425529834345e-05
9190,4.852493589169171e-07,4.852493589169171e-07,0.0,0.002722221892419431,0.0009017079719342291,0.0005864500000000001,0.0008284810289292727,0.000867144694894459,0.0008893105682830973,0.0009481217448238054,0.0008141473638986043
9200,3.5631343052955344e-05,3.5631343052955344e-05,0.0,0.030397963652060853,0.009948481805622578,0.000586,0.009266997359089839,0.009707102660179356,0.009950399258843121,0.010613767051793009,0.009126101349982164
9210,3.729400850716047e-05,3.729400850716047e-05,0.0,0.030891886222616037,0.00926287192851305,0.00058555,0.009478910184601364,0.009891314344607738,0.01009505775149539,0.010712981483392359,0.009191502177083002
9220,6.356497124215821e-06,6.356497124215821e-06,0.0,0.012549845270669784,0.004331820644438267,0.0005851,0.003786531177288799,0.003967929521830618,0.00404190712675908,0.004299928509148051,0.003714242414648217
9230,2.3262678041646723e-06,2.3262678041646723e-06,0.0,0.007188884402978763,0.0025750398635864258,0.00058465,0.0022173072445305724,0.002350827114492789,0.0023642476870254195,0.002480114543174795,0.002124096584670557
9240,1.0776141152746277e-06,1.0776141152746277e-06,0.0,0.004567061579494587,0.0016532298177480698,0.0005842000000000001,0.001393249064173363,0.0014887242492411432,0.001491275336454355,0.001568325604643268,0.0013475330771631044
9250,5.361215471566538e-07,5.361215471566538e-07,0.0,0.002740076494334021,0.0009606482926756144,0.00058375,0.0008225687686703368,0.000894002307897215,0.0008888043173156427,0.0009340635039610331,0.0008032563246388232
9260,3.147858933516545e-07,3.147858933516545e-07,0.0,0.0014204240693450661,0.0005735823069699109,0.0005832999999999999,0.0004328063300655923,0.0004959046553745275,0.00047780882659690597,0.00048730851873791004,0.0004100228425108449
9270,2.4038300239226373e-07,2.4038300239226373e-07,0.0,0.0006222519149520662,0.0003337817615829408,0.00058285,0.00017702075761634448,0.00023471554582508273,0.0002116066131050255,0.00021029066059228375,0.000173353835716694
9280,2.213512431126219e-07,2.213512431126219e-07,0.0,0.00026394080265125324,0.00020788660913240165,0.0005824000000000001,6.671100919778533e-05,0.00010969970929753982,9.254890852348247e-05,9.467247046040741e-05,7.417847133947608e-05
9290,2.165543122600866e-07,2.165543122600866e-07,0.0,0.0002527777627611126,0.00015039867139421403,0.00058195,7.442617631436359e-05,8.437269588115188e-05,8.486243614029756e-05,9.046732919700697e-05,7.300083583459229e-05
9300,2.1334899713565392e-07,2.1334899713565392e-07,0.0,0.00021111412373622926,0.00011935241491300985,0.0005815,6.529009712221607e-05,7.37930778492657e-05,7.42761559547149e-05,7.17927894614951e-05,5.766177950006645e-05
9310,2.1039194564309582e-07,2.1039194564309582e-07,0.0,0.00011430376377301687,9.740261157276109e-05,0.0005810500000000001,3.284378524245462e-05,4.398025156732345e-05,4.0407391189312864e-05,3.7652032249566114e-05,3.08772537566567e-05
9320,2.0852350246514106e-07,2.0852350246514106e-07,0.0,4.0342143556176265e-05,8.657860598759726e-05,0.0005806,1.1842344542742577e-05,1.7137121715074463e-05,1.456111477096161e-05,1.52757208262282e-05,1.0594165949079001e-05
9330,2.0735318173592532e-07,2.0735318173592532e-07,0.0,4.16980271614629e-05,8.156648254953325e-05,0.00058015,1.2604769515554293e-05,1.6383999528272916e-05,1.5443956437766952e-05,1.3100141577645942e-05,1.0240955156139695e-05
9340,2.0626305285986746e-07,2.0626305285986746e-07,0.0,1.688626708819982e-05,7.538776117144153e-05,0.0005797,5.000375586904577e-06,6.661357094681857e-06,5.7334220697795044e-06,6.418656536150343e-06,5.134352212988087e-06
9350,2.053351266795289e-07,2.053351266795289e-07,0.0,1.289745355175084e-05,7.275558164110407e-05,0.00057925,4.260579596736444e-06,5.071457199205214e-06,5.058122221780184e-06,4.392603434338237e-06,3.3140364969350386e-06
9360,2.0448386806037888e-07,2.0448386806037888e-07,0.0,9.551939241032205e-06,7.121115777408704e-05,0.0005788,3.0629249840916514e-06,3.4438101317667435e-06,3.1408156192203244e-06,3.0910266540773223e-06,2.5427095077574763e-06
9370,2.0368554487504298e-07,2.0368554487504298e-07,0.0,5.455702049915308e-06,6.944999768165872e-05,0.0005783499999999999,2.0832867896342696e-06,2.127053294222323e-06,1.7379125566176477e-06,1.787780359985037e-06,1.780141672737638e-06
9380,2.029365901989877e-07,2.029365901989877e-07,0.0,4.383483650037576e-06,6.81081583024934e-05,0.0005779000000000001,1.5975180840461715e-06,1.5499017430383071e-06,1.4216641389392194e-06,1.5646853288428428e-06,1.0857760938228055e-06
9390,2.0222283581006195e-07,2.0222283581006195e-07,0.0,3.1819139079818324e-06,6.710307206958532e-05,0.0005774500000000001,1.472198304473318e-06,1.4605822403107406e-06,1.0114108489997582e-06,8.933347707259792e-07,6.990491052985878e-07
9400,2.0153939317424374e-07,2.0153939317424374e-07,0.0,2.603591296123807e-06,6.616455357288942e-05,0.0005769999999999999,1.2759712381765168e-06,1.1558291460811956e-06,8.074179668619724e-07,7.726322396575473e-07,4.955134721139688e-07
9410,2.008815442877676e-07,2.008815442877676e-07,0.0,2.5206405840176364e-06,6.542613846249878e-05,0.00057655,1.239593757926128e-06,1.1386324049875528e-06,7.823140809383363e-07,7.32939106257537e-07,4.857517991503511e-07
9420,2.0024349112190976e-07,2.0024349112190976e-07,0.0,2.736096428042515e-06,6.483392644440755e-05,0.0005761000000000001,1.2637257198525462e-06,1.1386622083584473e-06,8.372811378015539e-07,7.996512782152762e-07,4.919254743274098e-07
9430,1.9962052988375945e-07,1.9962052988375945e-07,0.0,2.4908368212094463e-06,6.433005910366774e-05,0.00057565,1.209598644263988e-06,1.0549239149711144e-06,8.088992624975133e-07,8.00907836009416e-07,4.991072288333896e-07
9440,1.9901278847100912e-07,1.9901278847100912e-07,0.0,2.6071565505060987e-06,6.39374993625097e-05,0.0005752,1.2272487545923317e-06,1.1218640566198173e-06,9.193664314738206e-07,8.689370946135964e-07,6.102578669801592e-07
9450,1.9841685627852712e-07,1.9841685627852712e-07,0.0,3.4440161991239717e-06,6.367966125253588e-05,0.00057475,1.3289273160949734e-06,1.4127613984330458e-06,1.1108198479889528e-06,1.0608214854161216e-06,1.0179605503200985e-06
9460,1.9783134064255137e-07,1.9783134064255137e-07,0.0,6.393425963464061e-06,6.352585478452966e-05,0.0005743,2.04888056011689e-06,2.6664927406035183e-06,2.4222177453818486e-06,2.035640115025145e-06,1.8844093737306825e-06
9470,1.973013468159479e-07,1.973013468159479e-07,0.0,2.833024410067628e-05,6.536313594551757e-05,0.00057385,8.086827024955433e-06,1.0772596908146149e-05,1.0280889094557198e-05,9.09771188865202e-06,8.776622660026121e-06
9480,1.991159734870962e-07,1.991159734870962e-07,0.0,0.00019122021801917655,0.00012632660218514502,0.0005734000000000001,5.414895197547465e-05,7.159507871197128e-05,6.864071707524241e-05,6.171899433200303e-05,5.909667897888264e-05
9490,4.140960072618327e-07,4.140960072618327e-07,0.0,0.001813881302905824,0.0010483566438779235,0.0005729500000000001,0.0005136309557075495,0.000675298456011628,0.0006487289363024993,0.000587010751096402,0.000561872041769584
9500,2.1891322830924764e-05,2.1891322830924764e-05,0.0,0.018199473145467514,0.009780998341739178,0.0005725,0.005134334175599803,0.006739849242013397,0.006477403696735709,0.00591306378087146,0.005668737043576683
9510,8.314121259900276e-06,8.314121259900276e-06,0.0,0.010942878938672976,0.0042315321043133736,0.0005720499999999999,0.0032542345675452247,0.0043916647390192555,0.004187054710334291,0.0034433285153091264,0.0027596252568525
9520,2.0059831058460986e-06,2.0059831058460986e-06,0.0,0.004695437808413321,0.0018757174257189035,0.0005716,0.0013932592639309392,0.0018673375380892853,0.0018125843625303782,0.00149370097959326,0.0012730156361225652
9530,6.940783805475803e-07,6.940783805475803e-07,0.0,0.003478773968178864,0.0011000343365594745,0.0005711500000000001,0.001032995261736624,0.0010320914755754165,0.0010976345503108942,0.0012249799959902124,0.0011113331652834292
9540,2.8229706572346913e-07,2.8229706572346913e-07,0.0,0.0009865483860282535,0.0008276713197119534,0.0005707,0.00027519337330764605,0.0003840818972031769,0.0003665570319307439,0.0003157775326384382,0.00029622794868041323
9550,3.881245902448427e-07,3.881245902448427e-07,0.0,0.0019656367628361677,0.0008056535152718425,0.0005702499999999999,0.0005778773565338795,0.0005814197454609648,0.0006179714137756261,0.0006879235004094281,0.0006578128030883543
9560,4.466089649213245e-07,4.466089649213245e-07,0.0,0.002469166875132667,0.0007968487334437668,0.0005698,0.0007369720751777245,0.0007254890495273086,0.0007666540985044976,0.0008688347260907952,0.0008009698334498007
9570,1.5695643469371134e-06,1.5695643469371134e-06,0.0,0.005980980516960056,0.001884440309368074,0.00056935,0.0018053386048403166,0.001838445215122513,0.0019122510135333084,0.0020856467017912076,0.0018426605562304433
9580,1.711297591100447e-05,1.711297591100447e-05,0.0,0.020882803080707973,0.006481630261987448,0.0005689,0.006297479725918585,0.006530568418583358,0.006737465999185507,0.007239046179967413,0.006321161424416224
9590,3.305319467017398e-07,3.305319467017398e-07,0.0,0.0017854873223364105,0.0013133538886904716,0.0005684500000000001,0.0005309373524337758,0.0005535849402986566,0.0005735431105482912,0.0006129865698893081,0.0005350504155821849
9600,5.01208546666021e-07,5.01208546666021e-07,0.0,0.0027198572269949866,0.0012351932236924767,0.000568,0.0008298357896230688,0.0008647430689162656,0.0008869067955442288,0.0009439279704116931,0.00081915214774113
9610,5.736793013966235e-07,5.736793013966235e-07,0.0,0.003063336967448465,0.0011177471606060863,0.00056755,0.0009198858961960819,0.0009545630843574768,0.000982527853174412,0.0010595247082143102,0.00093222783342949
9620,4.03879823807074e-07,4.03879823807074e-07,0.0,0.002233896367078361,0.0007823844207450747,0.0005671,0.0006782290977170269,0.0007114468326920837,0.0007269144758101651,0.0007736310744188563,0.0006722919466947936
9630,2.594782415599184e-07,2.594782415599184e-07,0.0,0.0011976772964782828,0.00043334142537787557,0.00056665,0.0003580814108275137,0.00037339221133224105,0.00038358148539069294,0.00041416227268495923,0.0003646527601435601
9640,2.0341292383818654e-07,2.0341292383818654e-07,0.0,0.00021802125225314618,0.00015880477440077811,0.0005662000000000001,6.577013346876114e-05,7.540681054618162e-05,7.23017976849275e-05,7.574811203037869e-05,6.447930289709613e-05
9650,2.1036591135725757e-07,2.1036591135725757e-07,0.0,0.0005222232625851609,0.00016969892021734267,0.00056575,0.00015969952016295708,0.00016428023568924082,0.0001709186443421758,0.0001826830924680594,0.00015810622170371252
9660,2.1089333301915758e-07,2.1089333301915758e-07,0.0,0.0005757634419292886,0.00019433085981290787,0.0005653,0.000173309337529451,0.0001779519703905557,0.0001859619830881011,0.00020036001822610163,0.00017523645948793278
9670,1.980033630388789e-07,1.980033630388789e-07,0.0,0.00018013570418652284,9.621396020520478e-05,0.0005648500000000001,5.391331140631284e-05,5.4981056589674645e-05,5.81961449913951e-05,6.2969630863106e-05,5.487212346741997e-05
9680,1.9636014769730536e-07,1.9636014769730536e-07,0.0,0.000136455262549987,9.299806697526947e-05,0.0005644000000000001,4.173961546273683e-05,4.3142917463810586e-05,4.461576378810406e-05,4.7658141829341596e-05,4.140992346081785e-05
9690,1.9966056186149217e-07,1.9966056186149217e-07,0.0,0.0003574950268259889,0.00014129315968602896,0.0005639499999999999,0.00010844029070202616,0.00011169483028166527,0.00011632505756025434,0.0001248237249009382,0.00010874664889399285
9700,2.549329849443893e-07,2.549329849443893e-07,0.0,0.0012499998307339297,0.0004225929733365774,0.0005635,0.00037794543384049627,0.0003891915849606804,0.000405896392532248,0.0004362192061087896,0.0003805045494214851
9710,2.0640497950807912e-06,2.0640497950807912e-06,0.0,0.006917671353519014,0.0023276268038898706,0.00056305,0.002088326830150001,0.0021518589016745458,0.0022443404502266086,0.002412686138138818,0.002104969969077361
9720,4.39446339441929e-05,4.39446339441929e-05,0.0,0.033489507942748825,0.010055746883153915,0.0005626,0.0100468629217789,0.010386797227478742,0.01080160782216024,0.011622981936865187,0.010164695547196945
9730,1.2205760867800564e-05,1.2205760867800564e-05,0.0,0.017373060783540614,0.004763072822242975,0.00056215,0.005273493192795876,0.005393881102163121,0.005645297006370802,0.006077033647735509,0.005317685764865055
9740,9.893931292026537e-07,9.893931292026537e-07,0.0,0.0039390186631463086,0.0023431580048054457,0.0005616999999999999,0.0011648832649921927,0.0012866510390804303,0.001305878998954502,0.0014107530130305602,0.001185673404416387
9750,1.3342975080377073e-06,1.3342975080377073e-06,0.0,0.005044280876641872,0.0014450090238824487,0.00056125,0.0015100615966839855,0.0015746720333470333,0.0016413577948627917,0.0017845736237635918,0.0015478378741716925
9760,5.276657475405955e-07,5.276657475405955e-07,0.0,0.002787456943003675,0.001050341408699751,0.0005608,0.0008361842292898719,0.0008531267422254935,0.0008976737812180859,0.0009783950204475356,0.0008586925395171321
9770,2.853674914149451e-07,2.853674914149451e-07,0.0,0.00141942922059397,0.0003385147138033062,0.00056035,0.0004233249606249367,0.00043039925866017394,0.00045532537058894643,0.0004976157587436305,0.0004375255066808603
9780,2.421269584829133e-07,2.421269584829133e-07,0.0,0.0009583372935455888,0.00043421360896900296,0.0005599000000000001,0.0002874323604618582,0.0003010581339850454,0.0003147067445166449,0.0003420032349487311,0.0002951565918751529
9790,2.1952931206214998e-07,2.1952931206214998e-07,0.0,0.0007019762682232307,0.00023702012549620122,0.00055945,0.0002113386887303906,0.00021828184465925708,0.00022859435790753636,0.00024932595123477986,0.00021769602458813776
9800,1.963643967428652e-07,1.963643967428652e-07,0.0,3.0734951382563165e-05,0.00010760220175143331,0.0005589999999999999,9.258162996260523e-06,1.3113330876708024e-05,1.10669321352271e-05,1.1265033942090933e-05,8.701541340554387e-06
9810,1.9700375730735686e-07,1.9700375730735686e-07,0.0,0.00021962833463984676,0.00012553927081171423,0.00055855,6.523040797986785e-05,6.724905107906634e-05,7.121635505146633e-05,7.805772428214374e-05,6.795453312305604e-05
9820,1.952392665316438e-07,1.952392665316438e-07,0.0,0.00018873425558708993,0.00010398794256616384,0.0005581000000000001,5.6847185868084426e-05,5.7762415414625164e-05,6.074512231612588e-05,6.636166849628395e-05,5.871042193172535e-05
9830,1.935366071847966e-07,1.935366071847966e-07,0.0,0.00010929586333800928,9.51491529121995e-05,0.00055765,3.108031999444717e-05,3.7886494643144305e-05,3.698349933708069e-05,4.02298319970564e-05,3.3038643433573746e-05
9840,1.9536132356279268e-07,1.9536132356279268e-07,0.0,0.00023980094951367756,0.00014512248162645847,0.0005571999999999999,6.705180795226418e-05,9.012951057445296e-05,7.98377656770754e-05,8.47299156197738e-05,7.018098587151182e-05
9850,3.241903243633715e-07,3.241903243633715e-07,0.0,0.0013422263036626703,0.0008337358012795448,0.0005567500000000001,0.0003591784400626009,0.0005458331591253819,0.0004604651815881459,0.00048457521929187486,0.000381864031019598
9860,8.677036021254025e-06,8.677036021254025e-06,0.0,0.010954662599233257,0.006343080662190914,0.0005563,0.002952633439467599,0.004391716305535519,0.003739724606941477,0.003923228365531521,0.0031261532825858406
9870,4.735924449050799e-06,4.735924449050799e-06,0.0,0.00818317213205466,0.004498504102230072,0.00055585,0.002246816615344765,0.0030063800438570967,0.0027902561362163083,0.003008426057078998,0.0024837425494315885
9880,1.1012406275767717e-06,1.1012406275767717e-06,0.0,0.004499660079941878,0.0013500017812475562,0.0005554000000000001,0.0013170410202829042,0.0013114423243459075,0.0014021384272110196,0.0015732328473948396,0.0015111720366526612
9890,1.068735741682758e-06,1.068735741682758e-06,0.0,0.003715516919044071,0.0015337534714490175,0.00055495,0.0010688584373184937,0.0014704821460152365,0.001376414389660754,0.0011829483723851605,0.0009769618975034458
9900,4.6632996486550837e-07,4.6632996486550837e-07,0.0,0.002490693562118973,0.0009528928203508258,0.0005545,0.0007245719097207469,0.0007301064006703975,0.0007796311597174518,0.0008728052209376047,0.0008306265831979052
9910,2.666567695541744e-07,2.666567695541744e-07,0.0,0.0012936786535203085,0.00044797660666517913,0.0005540499999999999,0.0003834758104747089,0.0003961746009453254,0.0004159960135558662,0.0004591585305892191,0.00040738178384449475
9920,2.1851764131497475e-07,2.1851764131497475e-07,0.0,0.0005918096509525491,0.000323636457324028,0.0005536,0.00015254553867412947,0.00023729549325608558,0.00021203748155899945,0.00019989895245227897,0.00017751587156426447
9930,2.0738231398809148e-07,2.0738231398809148e-07,0.0,0.0006419965598876945,0.00020938305533491075,0.0005531500000000001,0.00019281483497291598,0.00019498344739188442,0.00020625667790427637,0.0002249750925512649,0.00019921887539524073
9940,1.993747389406053e-07,1.993747389406053e-07,0.0,0.0004470116887457745,0.00018303861725144088,0.0005526999999999999,0.00012928825210959153,0.00013738764599041417,0.00014350384864929096,0.0001595455241878991,0.0001442429201658494
9950,1.9535542605808587e-07,1.9535542605808587e-07,0.0,0.00037626087010697167,0.00014370353892445564,0.00055225,0.00011347521799724686,0.00012458640500431594,0.00012682614912122342,0.00012892904205347673,0.00010930166591871523
9960,2.3290660067232238e-07,2.3290660067232238e-07,0.0,0.0010627272232745543,0.00035726805799640715,0.0005518000000000001,0.0003192883794866153,0.0003280603153384782,0.00034327029574155674,0.0003707068702139007,0.0003264736020196508
9970,1.3209524922785931e-06,1.3209524922785931e-06,0.0,0.005382581045486308,0.0018144757486879826,0.00055135,0.001616099617152655,0.0016476844949158379,0.0017307607194922865,0.001882659504249735,0.0016675294039471113
9980,3.341970295878127e-05,3.341970295878127e-05,0.0,0.029060527638809338,0.009337950497865677,0.0005509,0.008745670825572836,0.00895958662225666,0.00938413860350578,0.010178345763902438,0.00900415149973257
9990,1.3679637959285174e-05,1.3679637959285174e-05,0.0,0.018486977582867048,0.005612263455986977,0.00055045,0.0055425739718170325,0.005693642374500435,0.005931450992627389,0.006417813507335367,0.00567786965838066
10000,1.700533630355494e-06,1.700533630355494e-06,0.0,0.005865345373944276,0.001411061966791749,0.00055,0.0017547746066914037,0.0019508207128103197,0.001945067515210101,0.0020083915808306258,0.001734612401952379
10010,1.2688233255175874e-06,1.2688233255175874e-06,0.0,0.005189684019222359,0.0017941405531018972,0.00054955,0.0015381264894112413,0.0015974535151684548,0.001654211124485292,0.0017867309109800042,0.0015861083355665118
10020,5.468734798341757e-07,5.468734798341757e-07,0.0,0.002823543630722312,0.0007054398884065449,0.0005491,0.0008287997028838404,0.000931630627229756,0.0009270795393140426,0.0009546790195092292,0.0008250521004648343
10030,2.416827271645161e-07,2.416827271645161e-07,0.0,0.0010318494933948402,0.00046596862375736237,0.0005486500000000001,0.0003162244536204296,0.00033864863478963946,0.00034416230810397697,0.000358155358239614,0.0003096325848878219
10040,2.80270313623987e-07,2.80270313623987e-07,0.0,0.0014151771384589076,0.0004594725323840976,0.0005482,0.0004237442891670761,0.00046750816403162205,0.0004683959323893107,0.0004866823598545343,0.00042101612467727737
10050,2.0604514361366455e-07,2.0604514361366455e-07,0.0,0.0005859764412682278,0.00017332650895696133,0.00054775,0.00017638701327287574,0.00018923767895151895,0.00019244311028779483,0.00020219063141738692,0.00017618864812990868
10060,1.9067178413934016e-07,1.9067178413934016e-07,0.0,9.249810667626467e-05,9.903698810376227e-05,0.0005473,2.6868515723441787e-05,2.7629917360514625e-05,2.9578966367314855e-05,3.298535191749791e-05,3.010344924541276e-05
10070,1.8956428959882032e-07,1.8956428959882032e-07,0.0,8.292141323553569e-05,9.489559306530282e-05,0.0005468500000000001,2.4061146809746538e-05,3.166901688769771e-05,2.9689214691031737e-05,2.753375441573592e-05,2.280809160165266e-05
10080,1.8842762017357018e-07,1.8842762017357018e-07,0.0,6.373080845516656e-05,8.586127660237253e-05,0.0005464,1.8610794222009428e-05,2.325314984237995e-05,2.1836661600981562e-05,2.1497268534543422e-05,1.818275384387657e-05
10090,1.873892614412398e-07,1.873892614412398e-07,0.0,1.9118590092934896e-05,7.654078945051879e-05,0.0005459499999999999,5.815321939349213e-06,7.727019012477864e-06,7.0872176888353095e-06,6.521946063364394e-06,5.338363094626838e-06
10100,1.866131924543879e-07,1.866131924543879e-07,0.0,3.128320601988223e-05,7.447389361914247e-05,0.0005455,9.289147499014603e-06,8.929266350219482e-06,9.82646882510543e-06,1.1065625403741571e-05,9.898050755751963e-06
10110,1.8591846639992582e-07,1.8591846639992582e-07,0.0,4.769075406227694e-05,7.482917135348544e-05,0.00054505,1.4129047356915704e-05,1.4576754857277026e-05,1.5057215552815202e-05,1.649440000287165e-05,1.4929065895612218e-05
10120,1.8513281929699588e-07,1.8513281929699588e-07,0.0,2.189269399494742e-05,7.261716382345185e-05,0.0005446,6.587353528696789e-06,6.2592327151322925e-06,6.929009411697083e-06,7.795580966842692e-06,6.903471035554421e-06
10130,1.8444718818955153e-07,1.8444718818955153e-07,0.0,2.2160262977886928e-05,7.200891559477895e-05,0.0005441500000000001,6.796437630279811e-06,7.07722313167478e-06,7.3724673856686265e-06,7.778442718031184e-06,6.647657108166406e-06
