iteration,min_w
12502,0.988993586094731
12503,0.9889948399342736
12504,0.9889960912460998
12505,0.9889973307477772
12506,0.9889985646909526
12507,0.9889998083490426
12508,0.9890010684999723
12509,0.9890023358371174
12510,0.9890035973400386
12511,0.9890048499615839
12512,0.9890061030160192
12513,0.9890073681415447
12514,0.9890086453721252
12515,0.9890099237816162
12516,0.9890111955389304
12517,0.989012463953227
12518,0.9890137383693847
12519,0.9890150231119236
12520,0.9890163131371918
12521,0.9890176013123099
12522,0.9890188867756581
12523,0.9890201744268143
12524,0.9890214684390218
12525,0.9890227680977831
12526,0.9890240695536007
12527,0.9890253705288111
12528,0.9890266725448731
12529,0.9890279784258955
12530,0.989029288779754
12531,0.9890306018178784
12532,0.9890319159212412
12533,0.9890332316687627
12534,0.9890345507446537
12535,0.9890358732777457
12536,0.98903719783467
12537,0.9890385237984153
12538,0.9890398522698113
12539,0.9890411844059053
12540,0.9890425196242958
12541,0.989043856346653
12542,0.9890451942764686
12543,0.9890465348242886
12544,0.9890478792051316
12545,0.9890492268897668
12546,0.9890505762807551
12547,0.9890519266828558
12548,0.9890532791570664
12549,0.9890546352307914
12550,0.9890559950165825
12551,0.9890573570553173
12552,0.9890587201120237
12553,0.989060084724139
12554,0.9890614525220041
12555,0.9890628241275424
12556,0.989064198401276
12557,0.989065573996358
12558,0.9890669510440812
12559,0.989068330835605
12560,0.9890697141138832
12561,0.9890711002504161
12562,0.9890724881944598
12563,0.9890738777628612
12564,0.9890752697087464
12565,0.9890766647129955
12566,0.9890780626053195
12567,0.9890794626770295
12568,0.9890808645918044
12569,0.9890822687391428
12570,0.9890836756539647
12571,0.9890850853271697
12572,0.9890864973048137
12573,0.9890879113473564
12574,0.9890893276907359
12575,0.9890907466249835
12576,0.9890921680973943
12577,0.9890935918760501
12578,0.9890950179121217
12579,0.9890964463527364
12580,0.9890978772737347
12581,0.9890993105767881
12582,0.989100746163695
12583,0.9891021840868481
12584,0.9891036244659113
12585,0.9891050673046622
12586,0.9891065124664318
12587,0.9891079598577325
12588,0.9891094095739159
12589,0.9891108617797819
12590,0.9891123164671013
12591,0.9891137734445193
12592,0.9891152326021084
12593,0.9891166940713562
12594,0.9891181580367034
12595,0.9891196244724203
12596,0.9891210931841674
12597,0.9891225640785574
12598,0.9891240372742495
12599,0.9891255129248019
12600,0.9891269910162458
12601,0.9891284713984346
12602,0.9891299539839035
12603,0.9891314388503585
12604,0.9891329261257487
12605,0.9891344158152375
12606,0.989135907800395
12607,0.9891374020042104
12608,0.9891388984867967
12609,0.9891403973449825
12610,0.9891418985745635
12611,0.9891434020900934
12612,0.9891449078499102
12613,0.989146415897482
12614,0.9891479262825358
12615,0.9891494389940951
12616,0.9891509539876495
12617,0.9891524712466522
12618,0.9891539907930176
12619,0.989155512646542
12620,0.9891570367960993
12621,0.9891585632188575
12622,0.9891600919136914
12623,0.9891616228965537
12624,0.9891631561674747
12625,0.9891646917064987
12626,0.9891662295062056
12627,0.9891677695831512
12628,0.9891693119463573
12629,0.9891708565769429
12630,0.9891724034546224
12631,0.9891739525871667
12632,0.989175503995379
12633,0.98917705767872
12634,0.9891786136137098
12635,0.9891801717850295
12636,0.9891817322039642
12637,0.9891832948895132
12638,0.9891848598388066
12639,0.9891864270282079
12640,0.989187996444469
12641,0.989189568101098
12642,0.9891911420151207
12643,0.9891927181792426
12644,0.9891942965713749
12645,0.9891958771849406
12646,0.9891974600334812
12647,0.9891990451262814
12648,0.9892006324538476
12649,0.989202222001358
12650,0.9892038137666809
12651,0.9892054077584695
12652,0.9892070039804868
12653,0.9892086024248293
12654,0.9892102030818861
12655,0.9892118059513971
12656,0.9892134110386942
12657,0.9892150183433138
12658,0.9892166278581667
12659,0.9892182395788855
12660,0.9892198535069491
12661,0.9892214696429881
12662,0.9892230879831913
12663,0.9892247085238229
12664,0.9892263312645005
12665,0.9892279562051348
12666,0.9892295833428564
12667,0.9892312126739803
12668,0.989232844197307
12669,0.9892344779134209
12670,0.9892361138209412
12671,0.9892377519155483
12672,0.9892393921938946
12673,0.9892410346564875
12674,0.9892426793043297
12675,0.9892443261343842
12676,0.9892459751415672
12677,0.9892476263241579
12678,0.9892492796836878
12679,0.9892509352197607
12680,0.989252592928266
12681,0.9892542528052883
12682,0.9892559148502799
12683,0.9892575790640857
12684,0.9892592454452114
12685,0.9892609139897455
12686,0.9892625846948087
12687,0.9892642575602798
12688,0.9892659325862494
12689,0.9892676097703569
12690,0.9892692891091796
12691,0.9892709706010688
12692,0.9892726542458249
12693,0.9892743400422823
12694,0.9892760279878842
12695,0.989277718080368
12696,0.9892794103185757
12697,0.9892811047015105
12698,0.9892828012274407
12699,0.9892844998942718
12700,0.9892862007003815
12701,0.9892879036445689
12702,0.989289608725304
12703,0.9892913159406608
12704,0.9892930252890357
12705,0.9892947367692274
12706,0.9892964503796946
12707,0.9892981661184669
12708,0.989299883983916
12709,0.9893016039749186
12710,0.9893033260901063
12711,0.989305050327564
12712,0.9893067766854541
12713,0.9893085051624999
12714,0.9893102357575799
12715,0.9893119684690901
12716,0.9893137032950647
12717,0.9893154402338942
12718,0.9893171792844925
12719,0.9893189204456022
12720,0.9893206637153966
12721,0.9893224090920493
12722,0.9893241565742651
12723,0.9893259061609105
12724,0.9893276578504503
12725,0.9893294116410973
12726,0.9893311675313164
12727,0.9893329255198736
12728,0.9893346856054458
12729,0.9893364477864263
12730,0.9893382120611877
12731,0.9893399784283532
12732,0.989341746886641
12733,0.9893435174345842
12734,0.9893452900706101
12735,0.989347064793285
12736,0.9893488416012736
12737,0.9893506204931547
12738,0.9893524014674424
12739,0.9893541845227164
12740,0.9893559696576082
12741,0.9893577568707057
12742,0.9893595461605593
12743,0.9893613375257648
12744,0.9893631309649737
12745,0.9893649264768019
12746,0.9893667240597975
12747,0.9893685237125477
12748,0.9893703254337339
12749,0.9893721292220172
12750,0.9893739350759606
12751,0.989375742994136
12752,0.9893775529752218
12753,0.9893793650179152
12754,0.9893811791208299
12755,0.9893829952825415
12756,0.9893848135016972
12757,0.9893866337770076
12758,0.9893884561071448
12759,0.9893902804907114
12760,0.9893921069263336
12761,0.9893939354127156
12762,0.9893957659485627
12763,0.9893975985325171
12764,0.9893994331632145
12765,0.9894012698393457
12766,0.9894031085596224
12767,0.9894049493227246
12768,0.9894067921273147
12769,0.9894086369720779
12770,0.9894104838557263
12771,0.9894123327769628
12772,0.9894141837344735
12773,0.9894160367269553
12774,0.989417891753125
12775,0.9894197488116951
12776,0.9894216079013687
12777,0.9894234690208609
12778,0.9894253321688997
12779,0.9894271973442054
12780,0.9894290645454934
12781,0.9894309337714925
12782,0.9894328050209444
12783,0.9894346782925836
12784,0.9894365535851358
12785,0.9894384308973385
12786,0.989440310227945
12787,0.9894421915757075
12788,0.9894440749393643
12789,0.9894459603176592
12790,0.9894478477093558
12791,0.9894497371132209
12792,0.9894516285280084
12793,0.9894535219524719
12794,0.9894554173853815
12795,0.9894573148255149
12796,0.9894592142716432
12797,0.9894611157225321
12798,0.9894630191769582
12799,0.989464924633709
12800,0.9894668320915686
12801,0.9894687415493171
12802,0.9894706530057399
12803,0.9894725664596328
12804,0.9894744819097909
12805,0.9894763993550073
12806,0.9894783187940793
12807,0.9894802402258104
12808,0.9894821636490054
12809,0.98948408906247
12810,0.9894860164650117
12811,0.9894879458554443
12812,0.989489877232582
12813,0.9894918105952402
12814,0.9894937459422377
12815,0.9894956832723983
12816,0.9894976225845468
12817,0.9894995638775063
12818,0.9895015071501072
12819,0.9895034524011829
12820,0.9895053996295673
12821,0.9895073488340945
12822,0.9895093000136033
12823,0.9895112531669361
12824,0.989513208292938
12825,0.9895151653904523
12826,0.9895171244583262
12827,0.989519085495412
12828,0.9895210485005634
12829,0.9895230134726343
12830,0.9895249804104803
12831,0.9895269493129628
12832,0.9895289201789438
12833,0.9895308930072871
12834,0.989532867796858
12835,0.9895348445465251
12836,0.9895368232551601
12837,0.9895388039216354
12838,0.9895407865448252
12839,0.9895427711236071
12840,0.9895447576568605
12841,0.9895467461434666
12842,0.9895487365823087
12843,0.9895507289722723
12844,0.9895527233122455
12845,0.9895547196011178
12846,0.9895567178377804
12847,0.9895587180211279
12848,0.989560720150056
12849,0.989562724223462
12850,0.9895647302402462
12851,0.9895667381993102
12852,0.9895687480995582
12853,0.9895707599398956
12854,0.9895727737192299
12855,0.9895747894364713
12856,0.9895768070905316
12857,0.9895788266803237
12858,0.9895808482047632
12859,0.9895828716627675
12860,0.9895848970532561
12861,0.9895869243751497
12862,0.9895889536273712
12863,0.9895909848088454
12864,0.9895930179184993
12865,0.9895950529552612
12866,0.989597089918061
12867,0.9895991288058309
12868,0.9896011696175049
12869,0.9896032123520185
12870,0.9896052570083091
12871,0.9896073035853157
12872,0.9896093520819792
12873,0.9896114024972426
12874,0.9896134548300496
12875,0.9896155090793466
12876,0.9896175652440813
12877,0.9896196233232031
12878,0.9896216833156632
12879,0.9896237452204139
12880,0.9896258090364101
12881,0.9896278747626077
12882,0.9896299423979644
12883,0.9896320119414396
12884,0.9896340833919942
12885,0.9896361567485904
12886,0.9896382320101927
12887,0.9896403091757666
12888,0.9896423882442799
12889,0.9896444692147001
12890,0.9896465520859989
12891,0.9896486368571479
12892,0.9896507235271201
12893,0.989652812094891
12894,0.9896549025594366
12895,0.9896569949197351
12896,0.9896590891747661
12897,0.9896611853235103
12898,0.98966328336495
12899,0.9896653832980693
12900,0.9896674851218535
12901,0.9896695888352895
12902,0.9896716944373651
12903,0.9896738019270703
12904,0.9896759113033957
12905,0.989678022565334
12906,0.9896801357118786
12907,0.9896822507420255
12908,0.9896843676547704
12909,0.9896864864491117
12910,0.9896886071240486
12911,0.9896907296785815
12912,0.9896928541117127
12913,0.9896949804224454
12914,0.9896971086097841
12915,0.9896992386727343
12916,0.9897013706103038
12917,0.9897035044215011
12918,0.9897056401053355
12919,0.9897077776608185
12920,0.989709917086962
12921,0.9897120583827799
12922,0.9897142015472867
12923,0.9897163465794988
12924,0.9897184934784332
12925,0.9897206422431085
12926,0.989722792872544
12927,0.9897249453657613
12928,0.9897270997217819
12929,0.9897292559396292
12930,0.9897314140183279
12931,0.9897335739569034
12932,0.9897357357543823
12933,0.9897378994097927
12934,0.9897400649221639
12935,0.9897422322905257
12936,0.9897444015139099
12937,0.9897465725913481
12938,0.9897487455218748
12939,0.9897509203045235
12940,0.9897530969383312
12941,0.9897552754223338
12942,0.9897574557555697
12943,0.9897596379370777
12944,0.9897618219658976
12945,0.9897640078410708
12946,0.9897661955616393
12947,0.9897683851266461
12948,0.9897705765351353
12949,0.9897727697861525
12950,0.9897749648787436
12951,0.9897771618119559
12952,0.9897793605848375
12953,0.9897815611964377
12954,0.9897837636458069
12955,0.9897859679319958
12956,0.9897881740540566
12957,0.9897903820110427
12958,0.9897925918020077
12959,0.989794803426007
12960,0.9897970168820962
12961,0.989799232169332
12962,0.989801449286772
12963,0.9898036682334757
12964,0.9898058890085021
12965,0.9898081116109118
12966,0.9898103360397658
12967,0.9898125622941265
12968,0.9898147903730572
12969,0.9898170202756218
12970,0.9898192520008853
12971,0.9898214855479128
12972,0.9898237209157716
12973,0.9898259581035284
12974,0.9898281971102523
12975,0.9898304379350112
12976,0.9898326805768758
12977,0.9898349250349165
12978,0.9898371713082047
12979,0.989839419395813
12980,0.9898416692968138
12981,0.9898439210102818
12982,0.9898461745352911
12983,0.9898484298709173
12984,0.9898506870162362
12985,0.9898529459703248
12986,0.9898552067322612
12987,0.9898574693011235
12988,0.9898597336759911
12989,0.9898619998559435
12990,0.9898642678400615
12991,0.9898665376274266
12992,0.9898688092171202
12993,0.9898710826082255
12994,0.9898733577998258
12995,0.9898756347910055
12996,0.9898779135808491
12997,0.989880194168442
12998,0.9898824765528705
12999,0.9898847607332214
13000,0.9898870467085822
13001,0.9898893344780412
13002,0.9898916240406864
13003,0.9898939153956083
13004,0.989896208541896
13005,0.9898985034786404
13006,0.9899008002049333
13007,0.9899030987198657
13008,0.989905399022531
13009,0.9899077011120216
13010,0.9899100049874315
13011,0.9899123106478552
13012,0.989914618092387
13013,0.989916927320123
13014,0.9899192383301585
13015,0.9899215511215907
13016,0.9899238656935164
13017,0.9899261820450331
13018,0.9899285001752395
13019,0.9899308200832342
13020,0.9899331417681164
13021,0.9899354652289861
13022,0.9899377904649432
13023,0.9899401174750891
13024,0.9899424462585248
13025,0.9899447768143528
13026,0.9899471091416746
13027,0.9899494432395937
13028,0.9899517791072132
13029,0.9899541167436372
13030,0.9899564561479696
13031,0.9899587973193156
13032,0.9899611402567801
13033,0.9899634849594691
13034,0.9899658314264885
13035,0.9899681796569451
13036,0.9899705296499461
13037,0.9899728814045984
13038,0.9899752349200105
13039,0.9899775901952905
13040,0.9899799472295472
13041,0.9899823060218896
13042,0.9899846665714277
13043,0.989987028877271
13044,0.9899893929385303
13045,0.9899917587543158
13046,0.9899941263237394
13047,0.9899964956459117
13048,0.9899988667199456
13049,0.9900036141200454
13050,0.9844151088132805
13051,0.7202067926556608
13052,0.9714331820732919
13053,0.9506578140901843
13054,0.8758738209883021
13055,0.8960660657488418
13056,0.9577762687211442
13057,0.9849876850623341
13058,0.9849876850623341
13059,0.9540911695377532
13060,0.9417908508140566
13061,0.9550188148746772
13062,0.9784758768946309
13063,0.9946873016492052
13064,0.9481253031348367
13065,0.8558884934731626
13066,0.7714159143202882
13067,0.7474382785720982
13068,0.7852950795792782
13069,0.8605401488146257
13070,0.9326091794036258
13071,0.9619038748485735
13072,0.9395190055446822
13073,0.8944368980328394
13074,0.8640742091980361
13075,0.8666165283453592
13076,0.8974835334777719
13077,0.9374260247936304
13078,0.964149462908216
13079,0.965881076235031
13080,0.9487005665010229
13081,0.9301332118201397
13082,0.9249604241034914
13083,0.9363539919846459
13084,0.956611440532352
13085,0.9734795904757175
13086,0.9780186365750294
13087,0.9704559109489225
13088,0.9596321052486463
13089,0.9555634174944264
13090,0.9617413985538538
13091,0.9735143081909522
13092,0.9827248656029381
13093,0.9842857838577479
13094,0.9795834899101465
13095,0.9746127242790369
13096,0.9747840550946916
13097,0.9805091883230257
13098,0.9871831858129269
13099,0.9897230921440628
13100,0.9873499140996497
13101,0.9838431065918011
13102,0.9834794720650761
13103,0.9869862798959849
13104,0.9925276132721387
13105,0.9277393590746091
13106,0.9123126039239458
13107,0.8954837187337835
13108,0.8992793927940065
13109,0.9218487311865187
13110,0.9429787571829
13111,0.9450659829811592
13112,0.9328866467927495
13113,0.9265447090416497
13114,0.936414575525212
13115,0.9527387102892982
13116,0.9592312120053375
13117,0.9534262668344453
13118,0.9477132358438016
13119,0.9521488558931792
13120,0.962920145876129
13121,0.9684031800826042
13122,0.9650003426654914
13123,0.9612879297482977
13124,0.9647439161733291
13125,0.9719507942493351
13126,0.9748658313032843
13127,0.9724084210198335
13128,0.9709425303394701
13129,0.9743738095460502
13130,0.9789452694540954
13131,0.9796279016139658
13132,0.9777917963172124
13133,0.9782258120641244
13134,0.9814388154908013
13135,0.9836181072254865
13136,0.9830503886733885
13137,0.9824273514726471
13138,0.9840342994751243
13139,0.9862067252702527
13140,0.9865541611447683
13141,0.9859543180912118
13142,0.9866062955178287
13143,0.9882356279553216
13144,0.9889628989694361
13145,0.9886538949909982
13146,0.9888764159943404
13147,0.9899996793352693
13148,0.9906344872590611
13149,0.9101949704439841
13150,0.9109709727239044
13151,0.9178520462726683
13152,0.9237031870517896
13153,0.9238036164058284
13154,0.9237487454315662
13155,0.9284542888218119
13156,0.9336511144929457
13157,0.9346627654579969
13158,0.9348070297677833
13159,0.937999929152716
13160,0.9415972709126187
13161,0.9423806855385917
13162,0.9425825204529761
13163,0.9450081404855343
13164,0.9478091778050631
13165,0.9486031421364319
13166,0.9490217809908931
13167,0.9508928386829487
13168,0.9526982930037121
13169,0.9531271503973977
13170,0.9536183060101302
13171,0.9551610180160204
13172,0.9564648691630404
13173,0.9568209387436172
13174,0.9573921450531636
13175,0.9585650924440604
13176,0.9593035903204032
13177,0.9595242981812347
13178,0.9601269014750878
13179,0.9610248348552803
13180,0.9615014400912774
13181,0.9617556066451638
13182,0.9623201762007402
13183,0.9628925529712716
13184,0.9631206640178117
13185,0.9633823151623481
13186,0.9638817608150172
13187,0.9642580409544665
13188,0.9644353211982942
13189,0.9647141161461215
13190,0.9650636321394954
13191,0.9652512347960549
13192,0.965395434854711
13193,0.9656632639777303
13194,0.9659027000741385
13195,0.9660289993202313
13196,0.9661861695850866
13197,0.9663841528220373
13198,0.9665045597276599
13199,0.9665931915276323
13200,0.9667427910666753
13201,0.9668839197184873
13202,0.9669654907580573
13203,0.9670573895729144
13204,0.9671657627164132
13205,0.9672351021558694
13206,0.9672922846216461
13207,0.9673782508345602
13208,0.9674551920259488
13209,0.9675034923666987
13210,0.9675589491168276
13211,0.9676178110267268
13212,0.9676548294394177
13213,0.9676900795319308
13214,0.967738930173896
13215,0.9677799420925813
13216,0.9678089211641493
13217,0.9678414238592079
13218,0.9678707346185381
13219,0.9678898918162467
13220,0.9679126892248255
13221,0.9679405278364402
13222,0.9679615268272416
13223,0.9679781260673469
13224,0.9679962722046863
13225,0.9680107974516349
13226,0.9680218636974999
13227,0.9680361240253927
13228,0.9680509110742936
13229,0.9680620603163019
13230,0.9680723658626447
13231,0.9680820791204647
13232,0.9680889815589702
13233,0.9680959436057522
13234,0.9681051087794096
13235,0.968113414506797
13236,0.9681198151056964
13237,0.9681257379329398
13238,0.9681307443109495
13239,0.9681350525404433
13240,0.9681403115196063
13241,0.9681460014320148
13242,0.9681507045345633
13243,0.9681548457870348
13244,0.9681586442895879
13245,0.968161738589574
13246,0.9681649514272912
13247,0.9681688980775031
13248,0.968172805114334
13249,0.968176123319632
13250,0.9681790095130719
13251,0.9681815206669852
13252,0.9681840533977555
13253,0.9681870913206421
13254,0.9681902840243208
13255,0.9681931064064273
13256,0.9681956301216772
13257,0.9681980084372239
13258,0.9682003014055522
13259,0.9682027735297148
13260,0.9682054840530603
13261,0.968208152782155
13262,0.9682106117135557
13263,0.9682128715257221
13264,0.9682150231814343
13265,0.9682173122611686
13266,0.9682198553890673
13267,0.9682224121166652
13268,0.968224776256064
13269,0.9682270018368077
13270,0.9682292061373458
13271,0.9682314851031004
13272,0.9682338898719817
13273,0.9682363346372326
13274,0.9682387120453476
13275,0.9682410096743497
13276,0.9682432490207958
13277,0.9682454999278179
13278,0.9682478628390162
13279,0.9682503105646753
13280,0.968252712501583
13281,0.9682550209547686
13282,0.9682572893474817
13283,0.9682595958362111
13284,0.9682619828704119
13285,0.968264408761234
13286,0.9682668041569622
13287,0.9682691604769106
13288,0.9682714996909464
13289,0.9682738437974682
13290,0.968276229160346
13291,0.9682786620662162
13292,0.9682810968223832
13293,0.9682834946122233
13294,0.9682858619924497
13295,0.9682882405063828
13296,0.9682906670365345
13297,0.9682931257494466
13298,0.9682955722923485
13299,0.9682979951656575
13300,0.9683004123304562
13301,0.9683028406698534
13302,0.968305291272895
13303,0.9683077624969308
13304,0.9683102385786418
13305,0.9683127041435339
13306,0.9683151567945821
13307,0.9683176140380868
13308,0.9683200976166711
13309,0.9683226027795354
13310,0.968325105323026
13311,0.9683275954327885
13312,0.968330083763449
13313,0.968332584150111
13314,0.9683351006477611
13315,0.9683376271397961
13316,0.9683401561380122
13317,0.9683426832991214
13318,0.9683452082288956
13319,0.9683477388447704
13320,0.9683502850114948
13321,0.9683528441750254
13322,0.9683554040883349
13323,0.9683579590183464
13324,0.9683605156335794
13325,0.9683630833368027
13326,0.9683656629824191
13327,0.9683682485118903
13328,0.9683708357722112
13329,0.9683734243779166
13330,0.9683760159684668
13331,0.9683786146121183
13332,0.9683812236147614
13333,0.9683838404710101
13334,0.9683864589487843
13335,0.9683890770247516
13336,0.9683916997450394
13337,0.9683943322938504
13338,0.9683969733726325
13339,0.9683996183622938
13340,0.9684022654205712
13341,0.968404915882022
13342,0.9684075718467754
13343,0.9684102349994951
13344,0.9684129055023819
13345,0.9684155810466745
13346,0.9684182588282553
13347,0.96842093940849
13348,0.9684236264514182
13349,0.968426321689804
13350,0.9684290227609195
13351,0.9684317268956854
13352,0.9684344342283808
13353,0.9684371466697849
13354,0.9684398654554135
13355,0.968442590535064
13356,0.968445320932811
13357,0.968448055220226
13358,0.968450792948918
13359,0.9684535356825553
13360,0.9684562851882671
13361,0.968459040910893
13362,0.9684618007641544
13363,0.9684645640385597
13364,0.9684673320185958
13365,0.9684701059547478
13366,0.9684728857644433
13367,0.968475670626568
13368,0.9684784598135582
13369,0.9684812531319469
13370,0.9684840512621984
13371,0.9684868552212499
13372,0.9684896649937632
13373,0.9684924793824361
13374,0.9684952976513864
13375,0.968498120505236
13376,0.9685009489567517
13377,0.9685037830060113
13378,0.9685066219349285
13379,0.9685094652690794
13380,0.9685123130762607
13381,0.9685151657930375
13382,0.9685180238946127
13383,0.9685208873472915
13384,0.9685237554956257
13385,0.9685266278884517
13386,0.9685295049421019
13387,0.9685323873280433
13388,0.9685352750290276
13389,0.9685381674878056
13390,0.968541064404403
13391,0.968543965964357
13392,0.9685468724962937
13393,0.9685497841733217
13394,0.9685527008684673
13395,0.9685556222186048
13396,0.968558548042045
13397,0.9685614786322828
13398,0.9685644143649215
13399,0.9685673551506041
13400,0.9685703005981293
13401,0.9685732505751957
13402,0.9685762052978307
13403,0.9685791649791573
13404,0.9685821296221493
13405,0.9685850990695253
13406,0.9685880731427274
13407,0.9685910518304939
13408,0.9685940353412154
13409,0.968597023832426
13410,0.9686000171662779
13411,0.9686030151079476
13412,0.9686060176584577
13413,0.9686090250041208
13414,0.9686120372348169
13415,0.9686150542700952
13416,0.9686180759892258
13417,0.968621102341271
13418,0.9686241333867319
13419,0.9686271692440399
13420,0.9686302099320732
13421,0.9686332553199759
13422,0.9686363053086281
13423,0.9686393599690027
13424,0.968642419415535
13425,0.9686454836406205
13426,0.9686485525529835
13427,0.9686516261000538
13428,0.9686547043019019
13429,0.9686577872168454
13430,0.9686608748809121
13431,0.9686639672516184
13432,0.9686670642483974
13433,0.9686701658653958
13434,0.968673272176002
13435,0.9686763832135696
13436,0.968679498926524
13437,0.9686826192613731
13438,0.9686857442219239
13439,0.9686888738423319
13440,0.9686920081445994
13441,0.9686951471154105
13442,0.9686982907114786
13443,0.9687014389095566
13444,0.968704591740099
13445,0.96870774923751
13446,0.9687109113825462
13447,0.9687140781326357
13448,0.9687172494800596
13449,0.968720425446794
13450,0.9687236060465994
13451,0.9687267912714428
13452,0.9687299810986049
13453,0.9687331755104086
13454,0.9687363745157593
13455,0.9687395781359693
13456,0.9687427863665203
13457,0.9687459991796609
13458,0.9687492165636966
13459,0.9687524385310807
13460,0.968755665091154
13461,0.9687588962371724
13462,0.9687621319550577
13463,0.9687653722341819
13464,0.9687686170761369
13465,0.9687718664910635
13466,0.9687751204779474
13467,0.9687783790201019
13468,0.9687816421070853
13469,0.9687849097447977
13470,0.9687881819388744
13471,0.9687914586835885
13472,0.9687947399690153
13473,0.9687980257887612
13474,0.968801316142416
13475,0.9688046110336471
13476,0.9688079104610652
13477,0.9688112144143969
13478,0.9688145228859201
13479,0.9688178358778284
13480,0.9688211533926169
13481,0.9688244754253079
13482,0.9688278019686016
13483,0.9688311330183174
13484,0.9688344685733732
13485,0.9688378086341317
13486,0.9688411531983311
13487,0.9688445022591146
13488,0.9688478558110756
13489,0.9688512138544884
13490,0.968854576389559
13491,0.9688579434118256
13492,0.9688613149158569
13493,0.9688646908986078
13494,0.968868071358556
13495,0.9688714562944314
13496,0.9688748457034713
13497,0.9688782395806762
13498,0.968881637922164
13499,0.9688850407271781
13500,0.968888447994461
13501,0.9688918597199865
13502,0.9688952758996432
13503,0.9688986965309329
13504,0.968902121611958
13505,0.9689055511406841
13506,0.9689089851142089
13507,0.9689124235286052
13508,0.9689158663808817
13509,0.9689193136696663
13510,0.9689227653928664
13511,0.9689262215468927
13512,0.9689296821285159
13513,0.9689331471354432
13514,0.9689366165655083
13515,0.9689400904163755
13516,0.9689435686851903
13517,0.9689470513686852
13518,0.9689505384643594
13519,0.9689540299704373
13520,0.9689575258844235
13521,0.9689610262031597
13522,0.9689645309239537
13523,0.9689680400445484
13524,0.9689715535626486
13525,0.968975071475845
13526,0.9689785937813904
13527,0.9689821204764578
13528,0.9689856515588078
13529,0.9689891870263894
13530,0.9689927268765852
13531,0.9689962711066217
13532,0.9689998197140957
13533,0.9690033726967401
13534,0.9690069300522508
13535,0.9690104917782243
13536,0.9690140578720383
13537,0.9690176283311971
13538,0.9690212031535764
13539,0.9690247823369464
13540,0.9690283658787459
13541,0.9690319537765028
13542,0.9690355460279506
13543,0.9690391426308438
13544,0.9690427435829185
13545,0.9690463488817935
13546,0.9690499585250072
13547,0.9690535725103133
13548,0.9690571908356006
13549,0.9690608134985581
13550,0.9690644404967784
13551,0.9690680718279939
13552,0.9690717074900096
13553,0.9690753474806373
13554,0.9690789917976474
13555,0.9690826404387135
13556,0.9690862934015695
13557,0.9690899506841151
13558,0.9690936122842009
13559,0.9690972781995474
13560,0.9691009484279219
13561,0.9691046229671754
13562,0.969108301815181
13563,0.9691119849698043
13564,0.9691156724288463
13565,0.9691193641900983
13566,0.9691230602514693
13567,0.969126760610897
13568,0.9691304652662259
13569,0.9691341742152924
13570,0.9691378874559956
13571,0.9691416049862674
13572,0.9691453268040452
13573,0.9691490529072305
13574,0.9691527832936979
13575,0.9691565179613912
13576,0.9691602569083044
13577,0.9691640001323799
13578,0.9691677476315347
13579,0.9691714994037265
13580,0.9691752554469439
13581,0.9691790157591872
13582,0.9691827803384395
13583,0.9691865491826585
13584,0.9691903222898408
13585,0.9691940996580313
13586,0.9691978812852495
13587,0.9692016671694914
13588,0.9692054573087777
13589,0.969209251701155
13590,0.969213050344683
13591,0.9692168532374146
13592,0.9692206603773833
13593,0.9692244717626484
13594,0.9692282873913044
13595,0.9692321072614374
13596,0.9692359313711159
13597,0.9692397597184245
13598,0.9692435923014685
13599,0.9692474291183651
13600,0.9692512701672301
13601,0.9692551154461674
13602,0.9692589649532974
13603,0.9692628186867689
13604,0.9692666766447267
13605,0.9692705388253066
13606,0.9692744052266554
13607,0.969278275846936
13608,0.9692821506843226
13609,0.9692860297369889
13610,0.9692899130031033
13611,0.9692938004808476
13612,0.9692976921684237
13613,0.9693015880640323
13614,0.9693054881658719
13615,0.9693093924721488
13616,0.9693133009810818
13617,0.9693172136909004
13618,0.9693211305998339
13619,0.9693250517061108
13620,0.9693289770079716
13621,0.9693329065036704
13622,0.9693368401914629
13623,0.9693407780696045
13624,0.9693447201363592
13625,0.9693486663900004
13626,0.9693526168288104
13627,0.969356571451072
13628,0.9693605302550709
13629,0.9693644932391022
13630,0.9693684604014732
13631,0.9693724317404899
13632,0.969376407254464
13633,0.969380386941713
13634,0.9693843708005636
13635,0.969388358829348
13636,0.969392351026402
13637,0.9693963473900645
13638,0.9694003479186845
13639,0.969404352610617
13640,0.9694083614642209
13641,0.9694123744778584
13642,0.9694163916498996
13643,0.9694204129787215
13644,0.9694244384627058
13645,0.9694284681002378
13646,0.9694325018897085
13647,0.9694365398295155
13648,0.9694405819180638
13649,0.9694446281537602
13650,0.9694486785350181
13651,0.9694527330602556
13652,0.9694567917278979
13653,0.9694608545363751
13654,0.9694649214841208
13655,0.9694689925695745
13656,0.9694730677911816
13657,0.9694771471473939
13658,0.9694812306366658
13659,0.9694853182574573
13660,0.9694894100082346
13661,0.9694935058874695
13662,0.969497605893637
13663,0.9695017100252185
13664,0.9695058182806988
13665,0.9695099306585706
13666,0.9695140471573295
13667,0.9695181677754758
13668,0.969522292511515
13669,0.969526421363959
13670,0.9695305543313235
13671,0.9695346914121281
13672,0.9695388326048995
13673,0.9695429779081663
13674,0.969547127320465
13675,0.9695512808403355
13676,0.9695554384663209
