i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
1614,0.751170278,0.926076121,0.000410480977,0.926076121,0,0.00377484651,0.0461797901,1.87216258e-11,0.000192150495,17550,401,1736
1615,0.873628795,1.11932541,0.000492449987,1.11932541,0,0.00422975507,0.0558393558,2.6945221e-11,0.000234666303,9000,401,398
1616,0.306655496,0.581583888,0.000333367232,0.581583888,0,0.0027411653,0.0289910299,1.23481901e-11,2.78695987e-05,,401,2182
1617,0.936883926,1.22799355,0.000666379285,1.22799355,0,0.00489797303,0.061252862,4.93401501e-11,0.000262944964,18650,401,190
1618,0.515721142,0.643321421,0.000443739079,0.643321421,0,0.00263876679,0.0321056433,2.18782633e-11,0.000104842334,2000,401,766
1619,0.674509943,0.818325877,0.000427404517,0.818325877,0,0.00346731732,0.0408043285,2.02971801e-11,0.000165748976,17550,401,1252
1620,0.623962998,0.754383768,0.000439406299,0.754383768,0,0.00320809488,0.0376217989,2.14530995e-11,0.000147415225,17550,401,932
1621,0.152322143,0.681001993,0.000112839751,0.681001993,0,0.00240665373,0.033973374,1.41475661e-12,2.60332269e-05,,401,2798
1622,0.754490733,0.930995571,0.000410263158,0.930995571,0,0.00378590453,0.0464255191,1.87017621e-11,0.000193190203,17550,401,1754
1623,0.230583861,0.617734756,0.000247807158,0.617734756,0,0.00264520267,0.0307966058,6.82315415e-12,1.94849294e-05,,401,2462
1624,0.897787094,1.16013391,0.000545325514,1.16013391,0,0.00437125063,0.0578792115,3.30422129e-11,0.000244616207,2350,401,307
1625,0.717901409,0.877890031,0.000416171779,0.877890031,0,0.00365530686,0.0437740962,1.92443277e-11,0.000180865167,17550,401,1527
1626,0.14385213,0.689103336,9.51480347e-05,0.689103336,0,0.00237987765,0.0343808783,1.00590539e-12,2.65173663e-05,19400,401,2839
1627,0.589619517,0.714884239,0.000444724609,0.714884239,0,0.00301620671,0.035658858,2.19755531e-11,0.000134249796,18350,401,717
1628,0.617531419,0.746724916,0.000440579716,0.746724916,0,0.00317279338,0.0372410085,2.15678318e-11,0.00014483785,17550,401,891
1629,0.970477104,1.2881221,0.000808726369,1.2881221,0,0.00547023796,0.0642376389,7.26709267e-11,0.000282293434,,401,89
1630,0.351823181,0.574532381,0.000371038744,0.574532381,0,0.00272483804,0.0286454174,1.52966388e-11,4.12984995e-05,,401,2025
1631,0.189299271,0.648308753,0.000183925672,0.648308753,0,0.00252149143,0.0323309302,3.75873922e-12,2.27599695e-05,,401,2630
1632,0.655380011,0.793382457,0.000432345551,0.793382457,0,0.00337361328,0.0395621337,2.07691862e-11,0.000158946477,17550,401,1131
1633,0.232095376,0.61674868,0.000249964001,0.61674868,0,0.00264898772,0.0307471779,6.94244465e-12,1.94391886e-05,,401,2455
1634,0.77328372,0.959198732,0.000410103861,0.959198732,0,0.00385050249,0.0478343174,1.86872419e-11,0.000199505646,,401,1768
1635,0.135963246,0.696835473,7.88596087e-05,0.696835473,0,0.00235576118,0.0347699824,6.90981988e-13,2.687958e-05,15300,401,2880
1636,0.251942217,0.604749668,0.000275430892,0.604749668,0,0.00269135298,0.0301462593,8.4291307e-12,1.94510945e-05,,401,2380
1637,0.239529923,0.612045278,0.000259856208,0.612045278,0,0.00266646094,0.0305115009,7.50280544e-12,1.92521799e-05,,401,2427
1638,0.543918371,0.668226258,0.000446293788,0.668226258,0,0.00276293847,0.0333427297,2.21309051e-11,0.000116164851,15450,401,587
1639,0.559923768,0.683731614,0.000446501578,0.683731614,0,0.0028490477,0.0341122288,2.21515177e-11,0.000122471223,15450,401,548
1640,0.068457447,0.769291864,0.000172242716,0.769291864,0,0.00299866306,0.0383743127,3.29639479e-12,2.30262306e-05,19200,401,2658
1641,0.212960199,0.629949319,0.000222404996,0.629949319,0,0.00259588655,0.0314092863,5.49599803e-12,2.0568105e-05,,401,2532
1642,0.203928992,0.636701759,0.000208418533,0.636701759,0,0.00256780799,0.0317482141,4.82647611e-12,2.13433434e-05,,401,2568
1643,0.0650285184,0.773227995,0.000186130697,0.773227995,0,0.00306249749,0.0385688809,3.84940406e-12,2.24258524e-05,19200,401,2624
1644,0.718960762,0.879392376,0.000415943144,0.879392376,0,0.00365943576,0.0438490605,1.92231888e-11,0.000181319078,17550,401,1536
1645,0.866259098,1.10704709,0.00047949224,1.10704709,0,0.0042035502,0.0552246892,2.55458676e-11,0.000231839101,16800,401,425
1646,0.632363856,0.764559072,0.000437697983,0.764559072,0,0.00325356396,0.0381278414,2.12866139e-11,0.000150451885,17550,401,982
1647,0.498406321,0.629673483,0.000440544433,0.629673483,0,0.00260793357,0.0314246608,2.15643775e-11,9.76901674e-05,2200,401,896
1648,0.547183931,0.671312481,0.000446444265,0.671312481,0,0.00278004799,0.0334958929,2.21458313e-11,0.00011746375,15450,401,562
1649,0.753343463,0.929293838,0.000410194795,0.929293838,0,0.00378209346,0.0463405147,1.869553e-11,0.000192762663,17550,401,1762
1650,0.638557673,0.772182121,0.000436372518,0.772182121,0,0.00328657293,0.0385070552,2.11578861e-11,0.00015275817,17550,401,1023
1651,0.387135446,0.577072784,0.000394851884,0.577072784,0,0.00269090051,0.0287791206,1.73231122e-11,5.37445692e-05,,401,1906
1652,0.505265534,0.634923414,0.000441937978,0.634923414,0,0.00261542004,0.0316869777,2.17010196e-11,0.000100557379,2050,401,846
1653,0.330180258,0.576487229,0.000353951286,0.576487229,0,0.00273763378,0.0287394828,1.39201681e-11,3.4387164e-05,,401,2099
1654,0.0505848974,0.790031901,0.000249365444,0.790031901,0,0.00334944997,0.0393991919,6.90923605e-12,1.93299296e-05,,401,2457
1655,0.581093073,0.705637786,0.000445654542,0.705637786,0,0.00296787699,0.0351996778,2.20675523e-11,0.000130981753,18350,401,653
1656,0.257938594,0.601482252,0.000282534036,0.601482252,0,0.00270146602,0.0299828335,8.86949795e-12,1.97375216e-05,,401,2358
1657,0.601371348,0.728004771,0.000443390811,0.728004771,0,0.00308262554,0.0363106313,2.18439346e-11,0.000138692783,17550,401,785
1658,0.796701014,0.995165821,0.000414713959,0.995165821,0,0.00394502718,0.0496303833,1.91097409e-11,0.000207326579,,401,1570
1659,0.743743837,0.915143687,0.000411333497,0.915143687,0,0.00374975889,0.0456337745,1.87994717e-11,0.000189605486,17550,401,1691
1660,0.437704682,0.592944129,0.000421315758,0.592944129,0,0.0026338416,0.0295819278,1.97229964e-11,7.33215308e-05,7850,401,1395
1661,0.560565889,0.684373216,0.000446381191,0.684373216,0,0.00285259857,0.0341440716,2.21395742e-11,0.000122725354,15450,401,572
1662,0.898316085,1.16103721,0.000546692374,1.16103721,0,0.00437672823,0.0579242062,3.32080613e-11,0.000244765149,2350,401,306
1663,0.389363885,0.577471669,0.000396316229,0.577471669,0,0.0026884184,0.0287994953,1.74518393e-11,5.46748349e-05,,401,1898
1664,0.447807699,0.597777367,0.000425502046,0.597777367,0,0.00262399794,0.0298251654,2.01168879e-11,7.73176931e-05,7850,401,1297
1665,0.181652024,0.654689727,0.000170474968,0.654689727,0,0.00249776603,0.0326513096,3.22907943e-12,2.35137009e-05,,401,2663
1666,0.300074697,0.583550913,0.000327149933,0.583550913,0,0.00273981002,0.0290886368,1.18918976e-11,2.62667829e-05,,401,2204
1667,0.413559496,0.583603654,0.000409802179,0.583603654,0,0.0026606083,0.0291106861,1.86597584e-11,6.375103e-05,18650,401,1812
1668,0.366016001,0.574697086,0.000381135388,0.574697086,0,0.00271270345,0.0286562799,1.61404649e-11,4.6237728e-05,,401,1977
1669,0.213671789,0.629431151,0.000223551486,0.629431151,0,0.00259804191,0.0313832821,5.55280745e-12,2.05392064e-05,,401,2527
1670,0.264465779,0.598121362,0.000290048233,0.598121362,0,0.00271107964,0.0298148498,9.34755305e-12,2.0266772e-05,,401,2333
1671,0.833030701,1.05268526,0.000436728154,1.05268526,0,0.00408699702,0.0525047557,2.11923867e-11,0.000219654827,19650,401,1010
1672,0.484214306,0.619487026,0.000437399307,0.619487026,0,0.00260365021,0.0309147936,2.12575726e-11,9.19455268e-05,9500,401,994
1673,0.285575122,0.588696777,0.000312877204,0.588696777,0,0.00273269665,0.029344615,1.0876905e-11,2.32783112e-05,,401,2257
1674,0.341089934,0.575170391,0.00036272266,0.575170391,0,0.00273217206,0.0286754324,1.46186365e-11,3.77546413e-05,,401,2061
1675,0.205813721,0.635266074,0.000211412816,0.635266074,0,0.00257375747,0.0316761442,4.96615317e-12,2.12173794e-05,,401,2561
1676,0.901658416,1.16675295,0.000555287505,1.16675295,0,0.00441321168,0.0582087995,3.42604681e-11,0.000246252936,3000,401,296
1677,0.467550427,0.608737078,0.000432541081,0.608737078,0,0.00260911208,0.0303757612,2.07879763e-11,8.52821051e-05,10700,401,1125
1678,0.631330431,0.763297185,0.000437928838,0.763297185,0,0.0032480095,0.038065076,2.13090741e-11,0.000150088527,17550,401,977
1679,0.757230341,0.93506937,0.000410067367,0.93506937,0,0.00379499318,0.0466290174,1.86839162e-11,0.00019411766,17550,401,1773
1680,0.89651078,1.15795659,0.00054215168,1.15795659,0,0.0043584317,0.0577707295,3.2658716e-11,0.000243928985,2050,401,311
1681,0.946546018,1.24511316,0.000703731127,1.24511316,0,0.00505290293,0.0621029557,5.50263887e-11,0.000268139229,18650,401,161
1682,0.320825279,0.578147897,0.000346032808,0.578147897,0,0.00274050114,0.0288211037,1.33043005e-11,3.16392467e-05,,401,2132
1683,0.493656844,0.626161702,0.000439643836,0.626161702,0,0.00260518655,0.0312489982,2.14763002e-11,9.58323648e-05,7400,401,924
1684,0.801683724,1.00293326,0.000416485034,1.00293326,0,0.00396539954,0.05001834,1.92733093e-11,0.000208845277,,401,1519
1685,0.606262982,0.733590217,0.000442476406,0.733590217,0,0.00311010789,0.0365881689,2.17539299e-11,0.000140621352,17550,401,821
1686,0.981971979,1.30909309,0.00086606876,1.30909309,0,0.00568788347,0.0652780216,8.33416775e-11,0.000290004198,,401,55
1687,0.806131303,1.00989921,0.000418448612,1.00989921,0,0.00398338205,0.050366314,1.94554712e-11,0.000210435831,,401,1467
1688,0.328109652,0.57681278,0.000352311202,0.57681278,0,0.00273842004,0.0287554371,1.37914648e-11,3.37810935e-05,,401,2106
1689,0.00822637416,0.84112197,0.000477734705,0.84112197,0,0.00435437261,0.0419206741,2.53589388e-11,4.14901194e-06,,401,430
1690,0.778694868,0.967429995,0.000410772436,0.967429995,0,0.00387131605,0.0482453757,1.87482216e-11,0.000201340873,,401,1719
1691,0.764948487,0.946615453,0.000409811267,0.946615453,0,0.00382086274,0.047205796,1.86605861e-11,0.000196631821,17550,401,1811
1692,0.536942661,0.661770133,0.000445903842,0.661770133,0,0.00272755339,0.0330222951,2.20922485e-11,0.000113363653,9400,401,632
1693,0.662718773,0.802849622,0.000430472485,0.802849622,0,0.003410273,0.0400334988,2.05896178e-11,0.000161622987,17550,401,1178
1694,0.0775169581,0.758996589,0.000137494511,0.758996589,0,0.00283824477,0.0378652439,2.10052672e-12,2.44145706e-05,19600,401,2740
1695,0.730146766,0.895386607,0.000413632247,0.895386607,0,0.00370163905,0.0446473138,1.90101818e-11,0.000185033057,17550,401,1603
1696,0.283744067,0.589424826,0.000311004929,0.589424826,0,0.00273137033,0.0293808859,1.07471184e-11,2.29156844e-05,,401,2263
1697,0.452174813,0.600030943,0.000427115804,0.600030943,0,0.00262014193,0.0299384793,2.02697678e-11,7.90472644e-05,7850,401,1258
1698,0.0410365127,0.80132687,0.000295124017,0.80132687,0,0.00355476943,0.0399570239,9.67757613e-12,1.66918917e-05,,401,2317
1699,0.0242586993,0.821498875,0.000383443189,0.821498875,0,0.00394534088,0.0409527425,1.63365199e-11,1.10035074e-05,,401,1965
1700,0.949836791,1.25097579,0.000717163995,1.25097579,0,0.00510747192,0.0623940169,5.71471328e-11,0.000269965745,,401,151
1701,0.236943364,0.613653799,0.000256413509,0.613653799,0,0.00266059673,0.0305920837,7.30532082e-12,1.92946546e-05,,401,2437
1702,0.716920674,0.876501157,0.000416308983,0.876501157,0,0.00365146656,0.0437047962,1.92570188e-11,0.000180623875,17550,401,1523
1703,0.536128879,0.661029399,0.00044589144,0.661029399,0,0.00272354904,0.0329855263,2.20910196e-11,0.000113090844,3350,401,634
1704,0.191466004,0.646539158,0.000187770021,0.646539158,0,0.00252829456,0.0322420857,3.91750899e-12,2.2549724e-05,,401,2620
1705,0.312206239,0.580106935,0.000338449143,0.580106935,0,0.00274146726,0.0289178745,1.27275358e-11,2.93139187e-05,,401,2162
1706,0.061996948,0.776725405,0.000198795935,0.776725405,0,0.00312032842,0.0387417366,4.39109154e-12,2.18602009e-05,19200,401,2592
1707,0.0218505599,0.824425822,0.000396964806,0.824425822,0,0.00400452699,0.0410971625,1.75090064e-11,1.0080825e-05,,401,1895
1708,0.242243424,0.610390196,0.00026331532,0.610390196,0,0.00267236078,0.0304286052,7.70388417e-12,1.92451569e-05,,401,2417
1709,0.904668212,1.17191419,0.000563224478,1.17191419,0,0.00444824665,0.0584656533,3.5246868e-11,0.000247480211,10800,401,286
1710,0.278807193,0.591473312,0.000305955928,0.591473312,0,0.00272728813,0.0294829963,1.04010033e-11,2.21251086e-05,,401,2281
1711,0.755704761,0.932799261,0.000410324191,0.932799261,0,0.00378992519,0.0465156179,1.87073268e-11,0.000193714035,17550,401,1749
1712,0.471436262,0.611123809,0.00043367601,0.611123809,0,0.00260711668,0.0304955202,2.08972091e-11,8.67807791e-05,10700,401,1095
1713,0.619636178,0.749218628,0.000440224991,0.749218628,0,0.00318439379,0.0373649837,2.15331159e-11,0.00014566903,17550,401,906
1714,0.804836452,1.00786796,0.000417885721,1.00786796,0,0.00397816047,0.0502648413,1.94031639e-11,0.000209992167,,401,1482
1715,0.924016774,1.20541103,0.000621563175,1.20541103,0,0.00470472136,0.0601310604,4.29267534e-11,0.000256519314,10700,401,228
1716,0.151489541,0.681788916,0.000111133841,0.681788916,0,0.00240400992,0.0340129476,1.37230341e-12,2.60595139e-05,19400,401,2802
1717,0.852952898,1.0850808,0.000459477506,1.0850808,0,0.0041577093,0.0541252664,2.3457731e-11,0.000226888665,18500,401,475
1718,0.442745835,0.595288849,0.000423503151,0.595288849,0,0.00262877689,0.029699968,1.99283243e-11,7.52882011e-05,7850,401,1344
1719,0.995740652,1.33448447,0.000940364371,1.33448447,0,0.0059635589,0.0665372898,9.82539055e-11,0.00029977017,,401,13
1720,0.786755145,0.979780659,0.000412043422,0.979780659,0,0.00390400477,0.0488620847,1.88644202e-11,0.000204082559,,401,1658
1721,0.0784464255,0.757949109,0.000134055469,0.757949109,0,0.00282248352,0.0378134353,1.99676321e-12,2.45245852e-05,19600,401,2748
1722,0.799049675,0.998822047,0.000415487181,0.998822047,0,0.00395465598,0.0498129921,1.91810664e-11,0.000208022975,,401,1548
1723,0.826189876,1.04169906,0.000430943899,1.04169906,0,0.00406155708,0.0519554715,2.06347383e-11,0.000217383684,19650,401,1164
1724,0.247886553,0.607055427,0.000270349699,0.607055427,0,0.00268380725,0.0302616457,8.12099554e-12,1.92601545e-05,,401,2396
1725,0.846368134,1.07430744,0.000450982218,1.07430744,0,0.00413480338,0.0535862243,2.2598329e-11,0.000224423561,19650,401,498
1726,0.512304723,0.640525615,0.000443144064,0.640525615,0,0.00262929883,0.0319664041,2.18196291e-11,0.000103376165,2000,401,796
1727,0.191010296,0.646909916,0.000186939462,0.646909916,0,0.00252685967,0.0322607,3.88292916e-12,2.263272e-05,,401,2621
1728,0.657940507,0.796670826,0.000431676369,0.796670826,0,0.0033865003,0.0397258451,2.07049431e-11,0.000159824012,17550,401,1147
1729,0.220888555,0.624293092,0.000234145522,0.624293092,0,0.00261918142,0.0311254861,6.09156952e-12,2.00063027e-05,,401,2500
1730,0.71006602,0.86684706,0.000417996394,0.86684706,0,0.00362407965,0.0432231605,1.94134428e-11,0.000178221695,17550,401,1478
1731,0.318291694,0.578681358,0.000343908858,0.578681358,0,0.00274095737,0.0288474169,1.31414781e-11,3.09691805e-05,,401,2140
1732,0.838542342,1.06158807,0.00044217759,1.06158807,0,0.00410702095,0.0529499793,2.17245579e-11,0.000221616599,19650,401,836
1733,0.291450381,0.586478445,0.000318854607,0.586478445,0,0.00273629323,0.0292341743,1.12964733e-11,2.44324013e-05,,401,2235
1734,0.979223132,1.30405949,0.000851967859,1.30405949,0,0.00563479599,0.065028331,8.06499148e-11,0.000287999302,,401,63
1735,0.785385013,0.977673716,0.000411760512,0.977673716,0,0.00389836333,0.0487568785,1.88385243e-11,0.00020360534,,401,1672
1736,0.749901891,0.924202004,0.000410807909,0.924202004,0,0.00377061341,0.0460861804,1.87514597e-11,0.000191718442,17550,401,1717
1737,0.739803374,0.909383292,0.000411877568,0.909383292,0,0.0037361437,0.0453461176,1.88492367e-11,0.000188361055,17550,401,1669
1738,0.550882459,0.674856462,0.000446566035,0.674856462,0,0.00279974749,0.0336717704,2.21579137e-11,0.000118908252,15450,401,527
1739,0.780630112,0.970385668,0.000410907135,0.970385668,0,0.00387903243,0.0483929649,1.87605193e-11,0.000201994781,,401,1710
1740,0.0952405259,0.739323731,8.02257719e-05,0.739323731,0,0.00256255548,0.0368916196,7.15130498e-13,2.62580265e-05,15800,401,2877
1741,0.772394598,0.95785084,0.000410064869,0.95785084,0,0.00384719726,0.047766999,1.86836886e-11,0.000199118727,,401,1774
1742,0.0705610216,0.766887603,0.000163894758,0.766887603,0,0.00296033835,0.0382554509,2.98461019e-12,2.3368721e-05,19200,401,2678
1743,0.604218245,0.731246782,0.000443016891,0.731246782,0,0.0030986423,0.0364717194,2.18071073e-11,0.000139914614,17550,401,803
1744,0.395037144,0.578614151,0.000399679814,0.578614151,0,0.00268201463,0.0288577122,1.77493282e-11,5.67789838e-05,,401,1879
1745,0.244694754,0.608923582,0.000266435684,0.608923582,0,0.00267747018,0.0303551664,7.88755264e-12,1.92404133e-05,,401,2407
1746,0.213475317,0.629573996,0.000223238202,0.629573996,0,0.00259744775,0.0313904506,5.537255e-12,2.05560007e-05,,401,2529
1747,0.386963189,0.577043084,0.000394724384,0.577043084,0,0.00269109487,0.0287776019,1.73119266e-11,5.37484098e-05,,401,1907
1748,0.293246925,0.585836182,0.000320574377,0.585836182,0,0.00273719849,0.0292022225,1.1418659e-11,2.47446565e-05,,401,2229
1749,0.580069482,0.70454373,0.000445694957,0.70454373,0,0.00296208261,0.0351453544,2.2071555e-11,0.000130503548,18350,401,648
1750,0.801540256,1.00270888,0.00041642675,1.00270888,0,0.00396480982,0.0500071324,1.92679154e-11,0.000208856998,,401,1520
1751,0.411357254,0.582910153,0.000408681609,0.582910153,0,0.00266315697,0.0290756037,1.85578509e-11,6.2998252e-05,18650,401,1826
1752,0.724540293,0.887340378,0.000414554821,0.887340378,0,0.00368080141,0.0442456966,1.90950777e-11,0.000183080973,17550,401,1576
1753,0.703004301,0.856999316,0.000419841934,0.856999316,0,0.00359487967,0.0427319866,1.95852499e-11,0.000175846598,17550,401,1433
1754,0.26978147,0.595537872,0.000296114475,0.595537872,0,0.00271786303,0.0296858139,9.74264247e-12,2.08796116e-05,,401,2313
1755,0.586240411,0.711191806,0.000444975721,0.711191806,0,0.00299706153,0.0354754773,2.20003769e-11,0.000132859715,18350,401,702
1756,0.401484281,0.580132969,0.000403461635,0.580132969,0,0.00267460399,0.0289348872,1.80868101e-11,5.92177412e-05,18650,401,1857
1757,0.663399875,0.803734784,0.000430354153,0.803734784,0,0.00341363489,0.0400775768,2.05782997e-11,0.000161785967,17550,401,1180
1758,0.0559172705,0.783787176,0.000225154337,0.783787176,0,0.00324016528,0.0390906877,5.63271948e-12,2.05547491e-05,,401,2524
1759,0.547568262,0.671678491,0.000446421909,0.671678491,0,0.00278207735,0.0335140573,2.21436134e-11,0.000117649085,15450,401,567
1760,0.999527872,1.34152148,0.000961889773,1.34152148,0,0.00604224476,0.0668862105,1.02803548e-10,0.000302558115,,401,2
1761,0.825879037,1.04120136,0.000430555357,1.04120136,0,0.00406038503,0.0519305912,2.05975461e-11,0.000217139363,19650,401,1175
1762,0.261353523,0.599698213,0.000286622904,0.599698213,0,0.00270667243,0.0298936481,9.12807657e-12,2.00392578e-05,,401,2345
1763,0.894784272,1.15501503,0.000537804823,1.15501503,0,0.00434212154,0.0576241014,3.21371142e-11,0.000243230962,2000,401,316
1764,0.583803356,0.708551469,0.000445254149,0.708551469,0,0.00298324074,0.0353443593,2.20279174e-11,0.000131954989,18350,401,685
1765,0.101684421,0.732336099,6.4740557e-05,0.732336099,0,0.00247741063,0.0365453601,4.65704413e-13,2.66799304e-05,6100,401,2920
1766,0.0475326814,0.793626953,0.000263644207,0.793626953,0,0.00341374397,0.0395767658,7.72314087e-12,1.85020973e-05,,401,2415
1767,0.217437938,0.626722997,0.000229199955,0.626722997,0,0.00260924088,0.031247391,5.83695769e-12,2.02251854e-05,,401,2513
1768,0.292610496,0.58606178,0.000319895386,0.58606178,0,0.00273688474,0.0292134444,1.13703398e-11,2.46478914e-05,,401,2231
1769,0.821722031,1.03456228,0.00042743482,1.03456228,0,0.00404459658,0.0515987234,2.03000583e-11,0.000215727371,19650,401,1250
1770,0.40722394,0.581681426,0.000406402779,0.581681426,0,0.00266795452,0.0290133951,1.83514687e-11,6.13777188e-05,18650,401,1840
1771,0.956507325,1.26290979,0.000745091843,1.26290979,0,0.00522083603,0.0629864253,6.16846504e-11,0.000273631745,,401,131
1772,0.241990849,0.610542846,0.000263001846,0.610542846,0,0.00267182334,0.0304362498,7.68555235e-12,1.92455016e-05,,401,2418
1773,0.0569510423,0.782581996,0.000220597255,0.782581996,0,0.00321942814,0.0390311412,5.40701657e-12,2.07912483e-05,,401,2536
1774,0.475061864,0.613417109,0.00043480199,0.613417109,0,0.00260561396,0.0306105466,2.10058634e-11,8.82313876e-05,10700,401,1064
1775,0.357108086,0.5744592,0.000374681284,0.5744592,0,0.00272061525,0.0286427215,1.55984516e-11,4.31106398e-05,,401,2007
1776,0.269331694,0.595751007,0.000295622703,0.595751007,0,0.00271732255,0.0296964556,9.7103092e-12,2.08092434e-05,,401,2315
1777,0.930079401,1.21602069,0.000642100925,1.21602069,0,0.00479380026,0.060658175,4.58103998e-11,0.000259538184,10700,401,210
1778,0.736457705,0.904514426,0.000412360496,0.904514426,0,0.00372438005,0.0451030082,1.88934643e-11,0.000187206453,17550,401,1647
1779,0.680350661,0.826109383,0.00042582253,0.826109383,0,0.00349468553,0.0411921297,2.0147203e-11,0.000167808381,17550,401,1288
1780,0.629689872,0.761299555,0.000438338764,0.761299555,0,0.00323917678,0.0379657207,2.13489858e-11,0.000149462975,17550,401,967
1781,0.115859404,0.717300762,5.06958796e-05,0.717300762,0,0.00233777618,0.0357983016,2.85563579e-13,2.7145964e-05,1850,401,2990
1782,0.637962937,0.771445758,0.000436550093,0.771445758,0,0.00328342319,0.0384704204,2.11751093e-11,0.000152579693,17550,401,1018
1783,0.57019347,0.694166823,0.000446119959,0.694166823,0,0.00290631885,0.0346301809,2.21136686e-11,0.000126552554,18350,401,614
1784,0.553867757,0.677753897,0.000446481101,0.677753897,0,0.00281587103,0.0338155621,2.2149486e-11,0.000120079048,15450,401,554
1785,0.891833305,1.14999713,0.000530675186,1.14999713,0,0.00431760864,0.0573737467,3.12906836e-11,0.000242005238,1950,401,325
1786,0.706916928,0.862443081,0.000418668924,0.862443081,0,0.00361118015,0.0430034888,1.94759631e-11,0.000177174901,17550,401,1461
1787,0.729891241,0.895018591,0.000413582844,0.895018591,0,0.00370070368,0.0446289428,1.9005641e-11,0.000185058891,17550,401,1604
1788,0.575978637,0.700205749,0.000445981844,0.700205749,0,0.00293893055,0.034929975,2.20999783e-11,0.000128871579,18350,401,629
1789,0.453082532,0.600511745,0.000427616692,0.600511745,0,0.00261937955,0.0299626472,2.03173373e-11,7.93846742e-05,7850,401,1245
1790,0.476240218,0.614176152,0.000435348503,0.614176152,0,0.00260520606,0.0306486092,2.10587021e-11,8.87278514e-05,10700,401,1052
1791,0.106106393,0.727595073,5.67815762e-05,0.727595073,0,0.00242501803,0.0363102085,3.58238599e-13,2.68594237e-05,6100,401,2949
1792,0.488241076,0.62228299,0.000438439953,0.62228299,0,0.00260377032,0.0310548372,2.13588436e-11,9.36184451e-05,7400,401,962
1793,0.0203862134,0.826209299,0.000405355951,0.826209299,0,0.00404090648,0.0411851548,1.82570497e-11,9.50809067e-06,,401,1847
1794,0.481253922,0.617480269,0.000436532853,0.617480269,0,0.00260396883,0.0308142403,2.11734369e-11,9.08448767e-05,12900,401,1019
1795,0.0912931338,0.743648911,9.14032931e-05,0.743648911,0,0.0026190661,0.0371058071,9.28284665e-13,2.5928763e-05,15800,401,2847
1796,0.422406346,0.586658565,0.000414313251,0.586658565,0,0.00265047721,0.0292650354,1.907283e-11,6.73022342e-05,18650,401,1581
1797,0.177590638,0.658162548,0.000162900352,0.658162548,0,0.00248528133,0.0328256959,2.94850273e-12,2.39088097e-05,,401,2680
1798,0.057941813,0.781428603,0.000216241456,0.781428603,0,0.00319969189,0.0389741509,5.19559637e-12,2.10257995e-05,,401,2547
1799,0.645143032,0.780396302,0.000434756026,0.780396302,0,0.00332112189,0.0389157723,2.10014224e-11,0.000155131212,17550,401,1066
1800,0.338645846,0.575407063,0.000360815884,0.575407063,0,0.00273357986,0.0286868523,1.44653447e-11,3.70251138e-05,,401,2071
1801,0.131813824,0.700971945,7.07043348e-05,0.700971945,0,0.00234398692,0.0349781817,5.55455885e-13,2.70107423e-05,15300,401,2902
1802,0.501327217,0.631883543,0.000441308447,0.631883543,0,0.00261053728,0.0315351353,2.16392384e-11,9.89923741e-05,2100,401,869
1803,0.690190554,0.839392506,0.000423050396,0.839392506,0,0.0035393958,0.0418541339,1.98857375e-11,0.000171304835,17550,401,1352
1804,0.939194918,1.23207538,0.000675150964,1.23207538,0,0.00493430631,0.0614555724,5.06476472e-11,0.000264251924,18650,401,183
1805,0.818638206,1.02965432,0.000425452307,1.02965432,0,0.00403273189,0.051353421,2.0112185e-11,0.000214746962,19650,401,1298
1806,0.0909726396,0.744001499,9.24384287e-05,0.744001499,0,0.00262378448,0.0371232638,9.49429233e-13,2.59188976e-05,15800,401,2845
1807,0.722470999,0.884385808,0.000415126989,0.884385808,0,0.00367294761,0.0440982433,1.91478241e-11,0.000182400438,17550,401,1559
1808,0.517998636,0.645212662,0.000444109952,0.645212662,0,0.00264604985,0.0321997608,2.19148499e-11,0.000105772945,2000,401,750
1809,0.522422731,0.648948281,0.000444666847,0.648948281,0,0.00266214986,0.0323855231,2.1969845e-11,0.000107507192,2400,401,722
1810,0.391877145,0.577955297,0.000397818828,0.577955297,0,0.00268559747,0.0288241615,1.75844244e-11,5.55332051e-05,,401,1890
1811,0.337245733,0.575557896,0.000359644872,0.575557896,0,0.00273433801,0.0286941604,1.43716038e-11,3.65470653e-05,,401,2075
1812,0.301016331,0.583255159,0.000328086197,0.583255159,0,0.00274007269,0.0290739505,1.19600614e-11,2.64866877e-05,,401,2201
1813,0.000325876201,0.850903802,0.000527991277,0.850903802,0,0.00456899812,0.0424028978,3.09749765e-11,1.94610525e-07,,401,329
1814,0.411124349,0.582838392,0.000408589991,0.582838392,0,0.00266343041,0.0290719721,1.85495312e-11,6.28819203e-05,18650,401,1827
1815,0.872994065,1.11826482,0.000491305866,1.11826482,0,0.00422743162,0.0557862606,2.68201616e-11,0.000234475576,9000,401,400
1816,0.107539333,0.726068482,5.47695869e-05,0.726068482,0,0.00240934374,0.0362344368,3.3330085e-13,2.69555042e-05,6100,401,2958
1817,0.586562455,0.711542025,0.000445002118,0.711542025,0,0.00299888957,0.0354928695,2.20029872e-11,0.000132958949,18350,401,699
