epoch,loss,residual_loss,ic_loss,grad_norm,update_norm,lr,layer_1_grad_norm,layer_2_grad_norm,layer_3_grad_norm,layer_4_grad_norm,layer_5_grad_norm
31900,8.2524954063574e-06,8.80923147807888e-06,0.0,0.017147529329100977,0.0033443956841095416,0.0008100000000000001,0.010401768700972246,0.007030700164435988,0.0024388654062646145,0.007063982173957223,0.007086982699235928
31910,7.397404377221121e-06,7.840443123315156e-06,0.0,0.017433338032875254,0.0029011410188648917,0.0008100000000000001,0.011447582536582679,0.008048261668960166,0.0029210513685790657,0.005888154438349328,0.006306101294169501
31920,6.864328484853318e-06,7.243563529652159e-06,0.0,0.016251330634160684,0.002856351057625774,0.0008100000000000001,0.010055896021144917,0.00742819476933804,0.003003936133991424,0.005790095828454759,0.006378381837903197
31930,7.969606302605228e-06,8.487201004822408e-06,0.0,0.016410158736511114,0.00334255174302797,0.0008100000000000001,0.009667289135955357,0.0065058306403033,0.002268953229512623,0.007043997827803995,0.007015994645567128
31940,8.61700211723817e-06,9.226396983197088e-06,0.0,0.018906986857309918,0.0031497224348983133,0.0008100000000000001,0.012295816564183276,0.008824841836714406,0.0033232922096832172,0.006316460761769807,0.00688711413744131
31950,8.062314781798756e-06,8.59246523984482e-06,0.0,0.018114255408115364,0.0030527480183298217,0.0008100000000000001,0.011496648651490566,0.008345161665279861,0.0032547709746820574,0.00628390495850204,0.0068604751895040925
31960,7.363204465431334e-06,7.802068206659332e-06,0.0,0.015506255412466155,0.003195417718046496,0.0008100000000000001,0.009003551114144902,0.006042509313244785,0.002116984669113829,0.0067751552059310055,0.006734691706382505
31970,9.112329434007936e-06,9.797618822414441e-06,0.0,0.019128183962912205,0.0032412713277081145,0.0008100000000000001,0.012125345200677052,0.00889245035078815,0.0034868919780127678,0.006557319791348213,0.007216163032122404
31980,9.161110696477662e-06,9.854143065584565e-06,0.0,0.019629468885905527,0.003186788864816194,0.0008100000000000001,0.012703904626128073,0.009035252731721337,0.003373531779092537,0.006742058435007781,0.00722944807074879
31990,6.474153107681278e-06,6.81013052639314e-06,0.0,0.014570965352357005,0.002907201042344451,0.0008100000000000001,0.008622986862539548,0.005786878676877476,0.0020157718927847745,0.006217111325561745,0.006208093273855939
32000,7.96246773280692e-06,8.479006057487106e-06,0.0,0.017385847980555726,0.003033945496266002,0.0008100000000000001,0.010650311813904387,0.007964461162001186,0.003246849663817658,0.006228163078761852,0.006866890822437727
32010,9.04015508899436e-06,9.714118054719441e-06,0.0,0.019331108474729325,0.0031928205143262433,0.0008100000000000001,0.012548612228332652,0.008722452105290275,0.003108773157152592,0.006842314487310569,0.007140687187683119
32020,5.8578604681046005e-06,6.131061893008397e-06,0.0,0.014323710509995417,0.0026522736529235257,0.0008100000000000001,0.008944877088539952,0.0060540040580310895,0.002090763858880802,0.005617887206725634,0.005701666407035813
32030,6.445724625687381e-06,6.778593901088209e-06,0.0,0.015255549103692234,0.0027865187529676266,0.0008100000000000001,0.009109270930826117,0.006883077130469238,0.00288229442872416,0.00564841787734131,0.006223856725906954
32040,8.145885237913178e-06,8.687673754073676e-06,0.0,0.01755843257806651,0.0032225582385222735,0.0008100000000000001,0.011083781935216575,0.0075295033131597576,0.0025953986657585985,0.006743280670938436,0.006855371148384429
32050,6.433154175781984e-06,6.764698941504238e-06,0.0,0.015936246081674998,0.002750695108761702,0.0008100000000000001,0.01045599873836973,0.007250732361125739,0.0025557944691118237,0.005508206262320927,0.005795876100756849
32060,6.40809551987366e-06,6.736947655402657e-06,0.0,0.01537868092573765,0.0028714738713464874,0.0008100000000000001,0.009284710204010706,0.006950345849614643,0.002882065377030131,0.005639218567656706,0.006200101620421182
32070,7.61991025127356e-06,8.091252742964093e-06,0.0,0.016037733626032974,0.003294503692644067,0.0008100000000000001,0.009581829551478497,0.006409600749945263,0.0022142827849619315,0.0067539147985330944,0.006766460567085707
32080,8.694677160692572e-06,9.315666644579649e-06,0.0,0.018994113830705518,0.003276210157544235,0.0008100000000000001,0.012475326008471873,0.008947587203017866,0.0033181606196614625,0.006192944018126142,0.0067681205474749125
32090,8.655749887344985e-06,9.27089775334096e-06,0.0,0.018649879765549507,0.0033410833420513164,0.0008100000000000001,0.011696109546973508,0.008512261895971084,0.003352415752631857,0.006613341233428442,0.0071572823994136
32100,6.760201191461083e-06,7.12768681660397e-06,0.0,0.01469894474476496,0.003076924194851665,0.0008100000000000001,0.00859167836032228,0.005723081981104491,0.0019954808388419317,0.006363860733356957,0.006359823023699212
32110,8.830366428934747e-06,9.471875965417338e-06,0.0,0.01856639415204346,0.0032547277771787808,0.0008100000000000001,0.011728216197195922,0.008697214638146279,0.0034142515801129365,0.006318227124356041,0.0069839401777297685
32120,9.81644551524822e-06,1.0618159816462582e-05,0.0,0.01994289144556205,0.0034760515762451566,0.0008100000000000001,0.01272592450788281,0.008921319614800192,0.0032610070258513343,0.007247590589502818,0.0075061873571196655
32130,5.883171005449617e-06,6.158823649620448e-06,0.0,0.014377797117566664,0.0027403772723550105,0.0008100000000000001,0.009124647808726998,0.006160827656609985,0.0021114306754596393,0.005460056149187989,0.005612739495931668
32140,6.128980634103986e-06,6.4289081392454375e-06,0.0,0.014924873599186355,0.0026815081181323862,0.0008100000000000001,0.009066378563031621,0.006836448374068795,0.002799399111133271,0.005379588034642789,0.005928947817037645
32150,7.661357218150757e-06,8.138037101506928e-06,0.0,0.016502350446874214,0.0032727720783257606,0.0008100000000000001,0.010077053300307788,0.006836220406701506,0.0023772191364875243,0.006715381672489064,0.006692682999675678
32160,7.10074912733828e-06,7.507659966297793e-06,0.0,0.016869006337198716,0.003165148405050066,0.0008100000000000001,0.011285317811067341,0.00792672664707935,0.0028117739646052083,0.0053964448346796815,0.00587652948108601
32170,7.820494772245026e-06,8.31797818476329e-06,0.0,0.017368377614082567,0.003365662657359839,0.0008100000000000001,0.010689385169627471,0.007845187134085104,0.0031652403643270557,0.006306891726871487,0.006827498152890015
32180,6.414357583239887e-06,6.743960327900991e-06,0.0,0.014450192961437854,0.0030412333149860684,0.0008100000000000001,0.0087266118205948,0.005804903684490174,0.0020052199941160724,0.005971033105762278,0.006060373373281418
32190,8.970089924398356e-06,9.633105478176629e-06,0.0,0.01875759209494663,0.0032816003359322234,0.0008100000000000001,0.011818145622904395,0.008777194390366701,0.003449212220561264,0.006410100193001743,0.007062284293388141
32200,1.0043910300354562e-05,1.0885397486211099e-05,0.0,0.020302183336892786,0.003542895551196248,0.0008100000000000001,0.013034998360567183,0.009175908147714273,0.0033604811835230416,0.007232021383370105,0.007540880870699136
32210,5.49440785997485e-06,5.7338263792492785e-06,0.0,0.013401534615896847,0.0026640831766702624,0.0008100000000000001,0.008180173233051263,0.005480518373867896,0.0018831818219421964,0.005470461252917638,0.005497314936349882
32220,6.564843423886747e-06,6.910588941736418e-06,0.0,0.015543165764820763,0.002826770953195465,0.0008100000000000001,0.009423275835047528,0.007107995162796065,0.0029147777702628118,0.0056176638135338845,0.006176565875464751
32230,7.773118974420022e-06,8.26442577182995e-06,0.0,0.016995167938045248,0.003233956863024779,0.0008100000000000001,0.010784598494488777,0.007284180351701145,0.0024829278830889733,0.0064687926014986895,0.0065909441669584875
32240,7.699526887603571e-06,8.181117972365443e-06,0.0,0.017884702759675755,0.0030061722970479345,0.0008100000000000001,0.011786951327630368,0.00832185882466472,0.0029969230146334,0.005950264105775651,0.0063430827743619226
32250,6.9443639624914725e-06,7.332856524308871e-06,0.0,0.01648606956195891,0.0028854435954937642,0.0008100000000000001,0.01041072136052311,0.007691466862975058,0.0030103980061409667,0.005640275245487274,0.006199705025990181
32260,7.140073119161408e-06,7.55172404348105e-06,0.0,0.014882362656745555,0.0033668227094315944,0.0008100000000000001,0.008454202430081516,0.005704639148668834,0.0020327935645739043,0.006650228950065438,0.006504499689856085
32270,9.103724019769728e-06,9.787696204198895e-06,0.0,0.019319584767962437,0.0035268730408704306,0.0008100000000000001,0.01283733581805692,0.009229489351080287,0.0033684259809189498,0.006063624787184533,0.006691531889825484
32280,9.222689788633536e-06,9.925569970019768e-06,0.0,0.019369652993342205,0.0034371834015114594,0.0008100000000000001,0.012349738740515643,0.008811042339635597,0.003324018483530316,0.006847226767463206,0.007235461033996751
32290,5.771969088505024e-06,6.036987233086425e-06,0.0,0.013989612127501863,0.0027578661812198493,0.0008100000000000001,0.00869320422298785,0.005830986705479919,0.0019893899507499695,0.005541152227090471,0.005603671275296129
32300,7.449396611368388e-06,7.898971124637184e-06,0.0,0.016527642715824027,0.0031124392971733123,0.0008100000000000001,0.010173921093069398,0.007709829230067665,0.00308796084611011,0.00578819922653175,0.0063823796807244105
32310,9.72247247699957e-06,1.050807697962982e-05,0.0,0.019798532159515977,0.003625938295593185,0.0008100000000000001,0.012656364618621248,0.00888376958014011,0.0032421383839257296,0.007143960593170763,0.0073909730769589075
32320,4.996325819935755e-06,5.193257539241545e-06,0.0,0.012525048141353195,0.002730753083086167,0.0008100000000000001,0.0077440672353282485,0.005162446838289755,0.0017728085801551286,0.004975281377715183,0.0051041363516701795
32330,7.297852393836265e-06,7.728569207705322e-06,0.0,0.016578050095577612,0.003092805073040871,0.0008100000000000001,0.010089896958675312,0.0075217922599288035,0.0030792206481602452,0.0060159705293252,0.00656297353765525
32340,6.832066507186258e-06,7.207688798415737e-06,0.0,0.015940417076591454,0.0029436889881556,0.0008100000000000001,0.01026175417111444,0.006949897482120002,0.0023616451454320487,0.005874938632909662,0.0060352273891139145
32350,8.355655695062032e-06,8.926991129980599e-06,0.0,0.018709807302372764,0.003088904747550382,0.0008100000000000001,0.012291776177338664,0.00878965548412797,0.0032185433603060354,0.006143480115849643,0.00660771650272876
32360,6.752193167779973e-06,7.118716287156448e-06,0.0,0.015881938622431153,0.00288423618915046,0.0008100000000000001,0.009797498449559794,0.007373522463688516,0.002952021440887224,0.0055719819851121795,0.006133925910815131
32370,6.703820155405001e-06,7.0649778694764876e-06,0.0,0.014298199316185282,0.0032146704580568643,0.0008100000000000001,0.008111963542471467,0.005421053659140746,0.0019140014042940685,0.006405425721025902,0.006275726369306264
32380,7.817655020364398e-06,8.314819725177816e-06,0.0,0.0179832021951707,0.003174945408547307,0.0008100000000000001,0.012019560406057103,0.00841965420559887,0.0029494121465060944,0.00581665332585913,0.006225073468947809
32390,7.675315456898462e-06,8.153749357401285e-06,0.0,0.017816821248187342,0.003056257781529478,0.0008100000000000001,0.011558834620868241,0.008255215320361282,0.003059970843969213,0.006042834387324056,0.006444477931140788
32400,6.358604813728297e-06,6.682267206919158e-06,0.0,0.015462781026140501,0.0028302172500874806,0.0008100000000000001,0.00991987598459988,0.006776523845744343,0.002334435826566833,0.0057228222783003374,0.005813022473091758
32410,7.784560152716292e-06,8.277334567942771e-06,0.0,0.016978196229899264,0.0032943475609400227,0.0008100000000000001,0.010571666342361119,0.007997673447286429,0.003155508124183272,0.005820842357503063,0.0064208127354206815
32420,9.56532782781201e-06,1.0324370893426053e-05,0.0,0.019700018003526998,0.003660200852889946,0.0008100000000000001,0.012588565154138639,0.008958370717596325,0.0033480918303144956,0.0069527805184939956,0.007310331155698139
32430,4.97019410298919e-06,5.1650356219737855e-06,0.0,0.011339701342900663,0.0028927269302202424,0.0008100000000000001,0.006085649491734851,0.003976757584517783,0.0014989625870693408,0.005275808847238397,0.005331514505233188
32440,2.87669647425147e-06,2.9405559192406003e-06,0.0,0.00878435554410829,0.0016061314847618132,0.000729,0.005368613666986009,0.003550900170411734,0.0012145521691119077,0.003557936185268479,0.003634670738339346
32450,1.5866401412439821e-06,1.6057886494474472e-06,0.0,0.005120290441262794,0.0010269566045761035,0.000729,0.002737785101184132,0.0021638646010780876,0.0010057609407223592,0.002099466754929286,0.002312366827400615
32460,9.197056044356066e-07,9.261004510414052e-07,0.0,0.0011459372385015244,0.0003073193599658262,0.000729,0.0007510736236516745,0.0005524164470692088,0.000211919317346785,0.0003422413683813778,0.0004155426721692805
32470,9.260181973391812e-07,9.325013307116968e-07,0.0,0.0010628881905118013,0.0004312675899907735,0.000729,0.00030069071062251867,0.00034444115356141984,0.00018773999722426638,0.0005817829374680453,0.0005811159881330772
32480,8.794589119838656e-07,8.853034338787189e-07,0.0,0.0007192755315325719,0.0003003123545422237,0.000729,0.0004287263568230149,0.00028429352546079735,0.00010862804029674067,0.0002877607804483833,0.00031513355002621256
32490,8.749808718645656e-07,8.807637914596389e-07,0.0,0.0008165686831864901,0.00031726075111245786,0.000729,0.00044914691649686206,0.00034352002865239875,0.00015878701200849578,0.00032988639706205353,0.00036339684272197634
32500,8.543931367490038e-07,8.599079077547508e-07,0.0,0.00043594338717627823,0.0002739172755790908,0.000729,0.00026735927964034696,0.00020435871375246495,8.163345294730912e-05,0.00015266085881997091,0.00016844299498400622
32510,8.54855241675917e-07,8.603763023217769e-07,0.0,0.0007224692487630893,0.0002852045018248544,0.000729,0.0004453189702386824,0.0003058077898833148,0.00011091458464136814,0.0002854016365285666,0.00028530760682279134
32520,9.516615548266313e-07,9.58512105735202e-07,0.0,0.0023434596690382428,0.0005054111353180219,0.000729,0.0014946988066720894,0.0010537277120763438,0.0003927750125086705,0.000839090384884643,0.0008762326553454978
32530,3.711100044695123e-06,3.8182867462326845e-06,0.0,0.011560063317514708,0.0021407474815038573,0.000729,0.0073934414750738316,0.00517680265788077,0.001895019126236213,0.004160418916346098,0.0043126801268628424
32540,1.8250550366041779e-06,1.8504741805984453e-06,0.0,0.006967458997427497,0.001103660843642858,0.000729,0.004536180120977923,0.0032114876334635523,0.0011788490280682184,0.0023676789073585874,0.0025066291361487882
32550,4.0876990911995415e-06,4.218260015522093e-06,0.0,0.012540986515460794,0.002110931231055767,0.000729,0.008177672742955553,0.005716916995719556,0.002053719255011147,0.004335335781241534,0.004533505971165742
32560,2.3282688770203494e-06,2.369852056406903e-06,0.0,0.00862239728122657,0.001331131924299797,0.000729,0.005673131983965645,0.004046994427968858,0.0014829983995585316,0.002816854093728229,0.0030344359793533643
32570,4.33026525323935e-06,4.477155518712579e-06,0.0,0.013148690784869273,0.0020662295322156337,0.000729,0.008692735264342123,0.0061302970292934815,0.0022023020052936585,0.004328474184152594,0.004617246602679901
32580,3.2497905016846643e-06,3.3315876276460114e-06,0.0,0.010914471012561818,0.001716480727479293,0.000729,0.007188771885089736,0.005042075516849196,0.0018014880532419787,0.003663043235660166,0.0038613132674467526
32590,3.967849548064929e-06,4.09070781922975e-06,0.0,0.012441068802467694,0.0019431888395921783,0.000729,0.00822363242687201,0.005872512623414293,0.0021396212069058292,0.004007721279864899,0.004342391605308227
32600,4.420106424047036e-06,4.573305341800896e-06,0.0,0.013154229981321278,0.00212533281369961,0.000729,0.008620392915324413,0.006007430880873559,0.0021289706259328195,0.0045184793031097055,0.0047107123640330005
32610,3.7841789389040566e-06,3.895712283422838e-06,0.0,0.012064801235426212,0.0018991857327977273,0.000729,0.0079727412236811,0.00561353417384339,0.002007767813779694,0.0039896050058017135,0.004232778921319033
32620,4.221470492448782e-06,4.360910081672893e-06,0.0,0.012847958677005056,0.0020580111928217297,0.000729,0.008470170894540332,0.006106287964227195,0.0022450809478135802,0.004101007592966312,0.004487074168300668
32630,5.112405771623247e-06,5.318873645481664e-06,0.0,0.014147409927169785,0.002399474036131632,0.000729,0.009178302299725176,0.006370027108434355,0.002254744977193689,0.00500652964452076,0.0051593054295937255
32640,3.6937107738810213e-06,3.7998861076740065e-06,0.0,0.011185424851932028,0.002043768671987279,0.000729,0.007071534892416856,0.004813965577348465,0.001664765980786638,0.004266012203348852,0.004275691506071978
32650,5.577553718672749e-06,5.82452317749482e-06,0.0,0.014837240808522743,0.0026686953831610238,0.000729,0.009749462474263816,0.007125274354626563,0.002644038189390537,0.004669076703785828,0.00517884785064191
32660,4.0960965819832975e-06,4.227216491500496e-06,0.0,0.010710945575556517,0.002480227169790164,0.000729,0.005691500727093908,0.004653701747056849,0.0020594782580618705,0.004398924365449795,0.004762774782347024
32670,7.91741247082665e-06,8.427979124229649e-06,0.0,0.017776259685028165,0.0032754588870314624,0.000729,0.011382931118713763,0.007927019291763992,0.0028597250286530934,0.0064297555407196744,0.0066195496723760764
32680,2.919766192286243e-06,2.9855811467526754e-06,0.0,0.009115573920453736,0.0018906041676969802,0.000729,0.0055951804786668145,0.0037156968971582796,0.0012608699532854135,0.0036744683108488525,0.0037049523503897537
32690,5.805420106940372e-06,6.073636243381105e-06,0.0,0.015498048423447812,0.0023864148612607536,0.000729,0.01014467047343998,0.0072647416513865306,0.002678460619563191,0.005101214771074424,0.005494510170346646
32700,5.541599870896377e-06,5.785297934222416e-06,0.0,0.01507686465407356,0.00242725551477097,0.000729,0.009913416154740505,0.007131290398862439,0.0026209701853491833,0.004869210103358876,0.005286472453539472
32710,5.281002243831895e-06,5.501725734514744e-06,0.0,0.013984344514579965,0.0024727148724625904,0.000729,0.008951128958182482,0.006067008182708179,0.0020623449074005516,0.005225448466420283,0.005270135941107967
32720,6.097022983339555e-06,6.3937963360598945e-06,0.0,0.01584762903210473,0.0025898093863572606,0.000729,0.010368320433212206,0.00749955362978407,0.002781305530776915,0.005139952718776606,0.005591737913699644
32730,5.801282917061625e-06,6.069107997951512e-06,0.0,0.015416752259571688,0.002555334044594611,0.000729,0.010053446177305051,0.007132352136193651,0.0026052188481482195,0.0052073508372166705,0.005517361940649409
32740,4.323029243016741e-06,4.4694450489966375e-06,0.0,0.01190631319030208,0.002339996216795037,0.000729,0.0074274921439567345,0.004950957398032002,0.001667226923058525,0.004681013325472769,0.004718726838248918
32750,6.663168861979384e-06,7.01981257132968e-06,0.0,0.016776108928869122,0.0027061082098631187,0.000729,0.011078952219027143,0.007826985238325817,0.002803976784462657,0.005533059162272031,0.005867755205516803
32760,5.321119108799256e-06,5.545294935812068e-06,0.0,0.013031372007800728,0.0029938072497310932,0.000729,0.007673402931575163,0.006045205423030544,0.002472802202049361,0.0047695288281213305,0.005219784308295015
32770,5.966730557571474e-06,6.2505601464295295e-06,0.0,0.014237977113351426,0.0034051755036514386,0.000729,0.00824233856725582,0.006256598312197988,0.002710368118983068,0.005435023136518102,0.00598226661401945
32780,5.008142822417309e-06,5.206092549335109e-06,0.0,0.011666084148711179,0.0030945535599273106,0.000729,0.0066568094593319055,0.00436949883997616,0.001631747612429348,0.005030866795184834,0.005242008816210291
32790,6.774866536759203e-06,7.144049566017282e-06,0.0,0.01568035228924243,0.003313842994621498,0.000729,0.00977145440305695,0.006630211072815668,0.002310296218985264,0.006151672306904896,0.006109522848881764
32800,4.9829509745558135e-06,5.178835333168934e-06,0.0,0.012082401103226934,0.0028954694242341794,0.000729,0.006883089291173681,0.005539089206426634,0.002308204400426476,0.004594143468243235,0.004983915382798304
32810,8.366651171991e-06,8.939662029639324e-06,0.0,0.018927494254356487,0.003202632081693298,0.000729,0.012577851041751,0.008750155737845036,0.0030394378199884824,0.006291250514687013,0.006604484332098906
32820,4.148123412089057e-06,4.2826664512543225e-06,0.0,0.012455283129273798,0.0021550576005343845,0.000729,0.008151657744529984,0.005627390668614335,0.0019545213389480618,0.004346448158339457,0.004461245965858261
32830,4.885299108821657e-06,5.073366360417861e-06,0.0,0.014008415719638316,0.0023387928305396983,0.000729,0.009137205402472703,0.006502791649520149,0.0023843378415197665,0.0047010262671345285,0.004994250266286939
32840,4.127658555961612e-06,4.260853975371353e-06,0.0,0.012345121076573831,0.0021140315700886947,0.000729,0.008179158239668863,0.0055950103560984095,0.0018863504949407919,0.004213882232828345,0.004376544049030244
32850,6.452302414735658e-06,6.785958399864971e-06,0.0,0.01642503870859896,0.0025747566979697754,0.000729,0.010785897122535727,0.007771123712697573,0.0028529101118212634,0.005315504040334748,0.005745398715107004
32860,6.959071495920754e-06,7.349372451735856e-06,0.0,0.016883027396997527,0.0027915701360768075,0.000729,0.01107478609772806,0.007663958458252594,0.0026611900727038073,0.005847953230853721,0.006020045507921145
32870,5.735884355098446e-06,5.997538291966356e-06,0.0,0.015125335501418567,0.0025953686479512064,0.000729,0.00996768871928773,0.006845233470919193,0.002331230130702692,0.005230417950676196,0.005374578352885336
32880,5.8479014842803385e-06,6.120185861293881e-06,0.0,0.015047542272362945,0.00264980611948556,0.000729,0.009561590296310693,0.007132007805852791,0.002744795292989265,0.0050114888922705315,0.005495782081952333
32890,5.736429536276805e-06,5.998114572857249e-06,0.0,0.014968646344626482,0.0026338731322119403,0.000729,0.00944759854364115,0.00698173909369633,0.0027138791225375042,0.005106943510986242,0.005570858513792615
32900,5.675234602556586e-06,5.931248210563601e-06,0.0,0.013147568362317383,0.0028876947083061127,0.000729,0.007602730698763808,0.00501953149371246,0.0017387222154372853,0.005756382098682295,0.005649320290312365
32910,4.334986828038302e-06,4.482244984100581e-06,0.0,0.010112110624244762,0.0027382851582293468,0.000729,0.004746062088399168,0.003122748855976648,0.0013130403145167337,0.005101627879798381,0.005076607519119597
32920,7.554536273734043e-06,8.017502071730719e-06,0.0,0.01715971704569529,0.003311770507024034,0.000729,0.011020682250084173,0.008229867646704633,0.003129120512089936,0.005562221629048132,0.006131085926376852
32930,4.189234726431567e-06,4.326517971176425e-06,0.0,0.01079404393606588,0.002903268278577832,0.000729,0.005460623286290635,0.004467689900027463,0.002127986609049759,0.00458344143056518,0.00502206697370616
32940,5.5427729162610015e-06,5.786624764574911e-06,0.0,0.013518695157245443,0.002920791060879846,0.000729,0.008507237024200693,0.0056619930083491475,0.0019222403010212732,0.0051615331025891,0.005352562597945056
32950,8.61129552527626e-06,9.219972409176275e-06,0.0,0.01900374381692205,0.0033672036948521906,0.000729,0.012445105685140245,0.008711612053249891,0.0031058123860209495,0.006485293009598364,0.0067509851717571226
32960,5.529999723263584e-06,5.772652689353491e-06,0.0,0.015127818856129727,0.002586121998470389,0.000729,0.009966880689887379,0.0071348251033715,0.0025914964266403355,0.004904696959144414,0.005255178489424305
32970,4.882455408696489e-06,5.07031514314669e-06,0.0,0.013808532322056003,0.0024152464486398412,0.000729,0.009124339900053591,0.006255349640757727,0.002113564828220213,0.004749522981805637,0.004880554939794618
32980,5.6343530209526224e-06,5.88653395423656e-06,0.0,0.01518604130141468,0.0025436151285968015,0.000729,0.01000708570570183,0.00726420221664203,0.0026579092578752923,0.004809764153952162,0.005233186241617318
32990,6.49497434232251e-06,6.8332238299187334e-06,0.0,0.0164808026264698,0.0027875644531132546,0.000729,0.010831116506784337,0.007644455903173967,0.0027373617456775447,0.005506119660559543,0.00579189634374662
33000,3.9224806445479615e-06,4.042513471798305e-06,0.0,0.011233128922481489,0.002195272163613321,0.000729,0.007010068829732569,0.004670161082285146,0.0015649372432921275,0.0044189579798714716,0.004406442159305931
33010,7.0909407157346365e-06,7.496744398591229e-06,0.0,0.0172348903444555,0.002747321649461283,0.000729,0.011272857394763688,0.00817462468601907,0.0030172504095748575,0.005577027875367706,0.006031388018331552
33020,6.475254793094095e-06,6.811375084793351e-06,0.0,0.016248072688577853,0.0027228046728715377,0.000729,0.01053506109712189,0.007728223758589272,0.0028922907850916714,0.005275558634342199,0.005751138837201132
33030,6.391923870112369e-06,6.719191820136485e-06,0.0,0.015040782597053355,0.002954212458252563,0.000729,0.009374706125204945,0.006306344715038837,0.0021497870481827753,0.005920557040253688,0.005849852058899633
33040,7.0414492976406835e-06,7.441402127936338e-06,0.0,0.0173505040007899,0.0029019720101187856,0.000729,0.011640051806455857,0.008175800240116089,0.0028355385611305217,0.005532090292458863,0.005865613235525457
33050,5.6703720289981594e-06,5.925885455560912e-06,0.0,0.015057562396374664,0.0025593415082145474,0.000729,0.009697475941314286,0.007127441023149991,0.0026912130628759866,0.004955816164329564,0.005383989312270877
33060,6.195781568150057e-06,6.502597182046474e-06,0.0,0.01589685530529357,0.002818911364847751,0.000729,0.01045373114593096,0.007225706817641951,0.002493000306589861,0.0054760872298010126,0.0056230131621652565
33070,4.310024238192204e-06,4.455538617606156e-06,0.0,0.01217860055323714,0.0023623807351430253,0.000729,0.007750164527909597,0.005187402071706457,0.0017282511005424536,0.004625699741164348,0.0046281375145462815
33080,6.375398901166331e-06,6.700880625487925e-06,0.0,0.01635877260081386,0.0026803775826360248,0.000729,0.010768540427823901,0.00777343400424457,0.0028324339029326346,0.0052474905814846595,0.005653099165051337
33090,5.682769033169763e-06,5.939448752479469e-06,0.0,0.013657197531666576,0.002969246055589666,0.000729,0.007890228600254746,0.0062645204779030106,0.002599400916790151,0.005107303917679189,0.005551523721994471
33100,7.979269033113622e-06,8.49819912307215e-06,0.0,0.01735174008778699,0.0038866809716596685,0.000729,0.0107679831551041,0.007805308966254877,0.0030837051439000793,0.006237966571033205,0.006674220610479788
33110,4.567660901785318e-06,4.731548404451193e-06,0.0,0.00945799408184718,0.0032329421218033364,0.000729,0.0035373719586154584,0.0024805046286933323,0.0014750385600153194,0.004959694518861622,0.0052200968723013375
33120,5.6207621199407546e-06,5.87170174055819e-06,0.0,0.01169492318923446,0.003693838543090294,0.000729,0.00591754923216267,0.00512624048377915,0.002233934094556498,0.004950652787881087,0.005216541851086517
33130,5.013235810523023e-06,5.2115388903482265e-06,0.0,0.013270838242560928,0.00245116690198976,0.000729,0.008476127769783456,0.005678154593933975,0.001896191101947694,0.004998402922083045,0.00503267393473847
33140,7.65597547531709e-06,8.131989932406651e-06,0.0,0.017404323703546647,0.0036163003348721238,0.000729,0.011297179508129631,0.007701653602577931,0.0026301092849642166,0.006273125443699393,0.006312363739957502
33150,4.345534784207902e-06,4.493459091710603e-06,0.0,0.012168902036522858,0.002489571425311588,0.000729,0.00741476254739669,0.005713377936116174,0.0022793210146114184,0.004254237303440697,0.004660267001150683
33160,7.90923396726291e-06,8.418711595668371e-06,0.0,0.017187321164747187,0.0033908742739047286,0.000729,0.011024223887447513,0.007382805910010129,0.0024486084048973163,0.006426441373830861,0.00645189248116851
33170,7.825049149624143e-06,8.323209903011686e-06,0.0,0.0181073074245823,0.0031605663717157602,0.000729,0.01190921215116258,0.008677951396795546,0.0031778944714049274,0.005729706665614724,0.006212956492816057
33180,9.092929244538097e-06,9.775276243553028e-06,0.0,0.018863535787683874,0.003617273552991562,0.000729,0.012199194220104133,0.008294404624234348,0.0028213312884563147,0.006868901230397964,0.006889258569034905
33190,5.824732937531411e-06,6.094764454085363e-06,0.0,0.015522515953103312,0.002830906833728484,0.000729,0.010220087470760341,0.007434305662549687,0.0027141268853989437,0.004912645092813207,0.005319566097893559
33200,7.191447250722171e-06,7.609305566652251e-06,0.0,0.01627857212935184,0.003335906653466454,0.000729,0.010352239885145848,0.006942890669411665,0.0023231371528687813,0.00619216998393602,0.006156085459949324
33210,6.079539066286141e-06,6.374532270085043e-06,0.0,0.015822207479208227,0.0029796839760045483,0.000729,0.010439370211281466,0.007637213843195587,0.002780955466091935,0.0049359126067611515,0.005374733780800493
33220,7.70516776869802e-06,8.187579359620003e-06,0.0,0.017079056086055144,0.003507430124530129,0.000729,0.010930604354725471,0.007393098232113051,0.002508675366704116,0.006379304800297192,0.006352799971985078
33230,3.6860073479962073e-06,3.791701522038621e-06,0.0,0.011909809720052757,0.002455106796437097,0.000729,0.008024565358904464,0.005795326278733431,0.0020393761846555255,0.0035633585847419857,0.003906825319434766
33240,5.6179217604043636e-06,5.868585832230294e-06,0.0,0.01440297428889072,0.00297081499456524,0.000729,0.00922572560842936,0.006217497699987943,0.002090211371588831,0.005386294278486613,0.005367915418142123
33250,2.855352994304547e-06,2.9182282180625554e-06,0.0,0.010076541626270136,0.002133283973462243,0.000729,0.006838973322995251,0.004769804484047423,0.001601924139666589,0.0031278278408184063,0.003342777362827525
33260,3.889715847448807e-06,4.007664054938366e-06,0.0,0.0123431528570574,0.002134029519769317,0.000729,0.00816345975522364,0.005713364578876291,0.0020008953428568943,0.004108511109886973,0.004275450378636186
