iteration,min_w
33227,0.8052441888818013
33228,0.8155350384531472
33229,0.8207406735462938
33230,0.8156561845688952
33231,0.7980739905564642
33232,0.772630712059127
33233,0.7539047688831113
33234,0.7519165242305184
33235,0.7702957156060921
33236,0.7879313588145942
33237,0.8055871008502888
33238,0.8152616376500701
33239,0.8250973937382322
33240,0.8292456849639085
33241,0.8288845863584147
33242,0.8189370283224581
33243,0.8002470381020823
33244,0.7772062988914679
33245,0.7621117488627596
33246,0.7604495539591676
33247,0.7737028907213845
33248,0.7851842526409262
33249,0.7973468622572547
33250,0.8045888694218892
33251,0.8118258847573486
33252,0.813735381459012
33253,0.8082221407511941
33254,0.7924409943984604
33255,0.7713112471401974
33256,0.7553725557311831
33257,0.7587635527897134
33258,0.7735413616712932
33259,0.7952699562965344
33260,0.80924090656881
33261,0.8202447055176777
33262,0.8229334029728168
33263,0.82153157378229
33264,0.8118720280530339
33265,0.7971000342235435
33266,0.7799169157111108
33267,0.7691571035093555
33268,0.7677165287009499
33269,0.7769464598055413
33270,0.7860322026334627
33271,0.7962822472741229
33272,0.8019604804309465
33273,0.8067233328912718
33274,0.8062145686137139
33275,0.8005377422721252
33276,0.7882591514766077
33277,0.7747721554246708
33278,0.7660632249331533
33279,0.7699108618099265
33280,0.7804797585560588
33281,0.7959227912172415
33282,0.8064440231004958
33283,0.8147447513322479
33284,0.8159431113612075
33285,0.8131698387548592
33286,0.8040112262769129
33287,0.7924261911030299
33288,0.781248664905199
33289,0.7761969060997569
33290,0.7766841039247719
33291,0.7830444878010495
33292,0.7884462197026194
33293,0.7950592992694312
33294,0.7987736955083629
33295,0.8021606538428425
33296,0.8015758230027508
33297,0.7973977244283414
33298,0.7887198689954896
33299,0.7796461262620903
33300,0.7736661579282657
33301,0.7761976942272198
33302,0.7833666901209972
33303,0.7949073482192414
33304,0.8034611017199198
33305,0.8109391470245606
33306,0.8132035086057526
33307,0.812498823547491
33308,0.8068532291866093
33309,0.79848995052674
33310,0.7889214327810528
33311,0.7820280992349743
33312,0.7786310576653516
33313,0.7809800775015321
33314,0.7841535693871146
33315,0.7905691698960737
33316,0.7953756581637328
33317,0.8010688522939217
33318,0.8036458243060696
33319,0.8029722243594863
33320,0.7971007975967634
33321,0.7876309180288346
33322,0.7775282456358141
33323,0.7731654180673636
33324,0.7747750321688509
33325,0.7843961389970688
33326,0.7940617933472187
33327,0.8053573173181545
33328,0.8126723002572767
33329,0.8185239819473621
33330,0.8195085314154699
33331,0.8163078192223715
33332,0.8081357580442357
33333,0.7964121710196101
33334,0.7842814185351239
33335,0.7763459349079908
33336,0.7726873491853621
33337,0.77704235419938
33338,0.7818754711410517
33339,0.7916630630169331
33340,0.7999539498710456
33341,0.8084852378628092
33342,0.8124238482399476
33343,0.8096829510827567
33344,0.7991334098765991
33345,0.7826478549096231
33346,0.7669549903827291
33347,0.7623786904818874
33348,0.7674650741393572
33349,0.7831322887910017
33350,0.796533478184937
33351,0.8113799172589569
33352,0.8212477327037584
33353,0.8295316852352044
33354,0.8318750260221597
33355,0.8280602320526095
33356,0.8169703282344521
33357,0.7992936692044502
33358,0.7804025545317083
33359,0.7674831671336764
33360,0.7624104281190223
33361,0.7698625283503502
33362,0.7773584483987996
33363,0.7914360808334509
33364,0.8036546356045731
33365,0.816149521169938
33366,0.8222826430569599
33367,0.8181013710258419
33368,0.801574986593831
33369,0.7753846187268939
33370,0.7524392305047722
33371,0.7505738684142446
33372,0.7642159880223613
33373,0.7883319983606729
33374,0.8050316907252504
33375,0.820594738898481
33376,0.8294912791920649
33377,0.8359866664774851
33378,0.8347549350918821
33379,0.8249012943846405
33380,0.8054945807084093
33381,0.7804768594627827
33382,0.7607964458387303
33383,0.7580816542608144
33384,0.7655234333569171
33385,0.7822799964939966
33386,0.7937490473724838
33387,0.8069126855010124
33388,0.8158619517299633
33389,0.8203392031682714
33390,0.8142668903455397
33391,0.7951715005433045
33392,0.7676569317504777
33393,0.7487862965410249
33394,0.7503583374243468
33395,0.7739178984173177
33396,0.7962220140241467
33397,0.81633370542955
33398,0.8262256907662885
33399,0.8320613243111609
33400,0.8286901380817379
33401,0.817481715184458
33402,0.7975293739233061
33403,0.7755990348752759
33404,0.7618431678333913
33405,0.7642027620166953
33406,0.7738507508378518
33407,0.7885072708701377
33408,0.7976741492685442
33409,0.8070946370465633
33410,0.8114740688681856
33411,0.8111406107150603
33412,0.8012098888481506
33413,0.7831896798363697
33414,0.763925902700999
33415,0.7578106987232517
33416,0.7668095388214391
33417,0.7876778822506203
33418,0.8046560119882274
33419,0.8184159799865803
33420,0.8229628134515738
33421,0.8219871256051311
33422,0.8120068122436819
33423,0.7964811722318946
33424,0.7797405914173225
33425,0.7704192194914249
33426,0.7711084431234976
33427,0.7806001921431516
33428,0.7886924555375503
33429,0.7968327336399963
33430,0.8006432868882071
33431,0.8041327267888646
33432,0.8031312453028056
33433,0.7978473384364314
33434,0.786954819100446
33435,0.7754965341889567
33436,0.7691894469403513
33437,0.7743486270328264
33438,0.7858167744932902
33439,0.8009120595142033
33440,0.8110160465022823
33441,0.8173824353119499
33442,0.8162690456321584
33443,0.8100378198523547
33444,0.7988897052667617
33445,0.7872253411604946
33446,0.7793507873120942
33447,0.7784094735955513
33448,0.781237853369042
33449,0.7875019620732976
33450,0.7916487069784366
33451,0.7972182527036786
33452,0.8004918176870433
33453,0.8029617649112424
33454,0.8008268245758878
33455,0.7942714278021826
33456,0.7841474785671015
33457,0.7760537220934873
33458,0.7739121233104168
33459,0.7811786607582085
33460,0.7916670925155885
33461,0.8040437384163285
33462,0.8120359565259578
33463,0.8171824141840328
33464,0.8167846407621029
33465,0.8120959283569553
33466,0.8033887512271818
33467,0.7926944375486609
33468,0.7834732766490206
33469,0.7789450640284398
33470,0.7780695236838375
33471,0.7830562389572064
33472,0.7878143770404358
33473,0.7959720764908063
33474,0.802128422726837
33475,0.8073174716354236
33476,0.8074154350934156
33477,0.8014676977862898
33478,0.7898220944192754
33479,0.7769942686755359
33480,0.7688702802223546
33481,0.7721540366180251
33482,0.7816903518381271
33483,0.7968468364403266
33484,0.8088748551436162
33485,0.8199339064762646
33486,0.8257636750733973
33487,0.8273856389378178
33488,0.8230205245917219
33489,0.8122901126048709
33490,0.7978233457961768
33491,0.7825212997785146
33492,0.7715148001012824
33493,0.7701102784497046
33494,0.7723977094578239
33495,0.7832916090755268
33496,0.7930921143452567
33497,0.8060985044473673
33498,0.815443058205816
33499,0.819190924602305
33500,0.813745383784399
33501,0.79719463449723
33502,0.7745459593913568
33503,0.7577996798573798
33504,0.7558303999592942
33505,0.7726388504625145
33506,0.7910219202986061
33507,0.8109284094802817
33508,0.8757549465027414
33509,0.9530490677180401
33510,0.9717636908883576
33511,0.9350522280249473
33512,0.8806882789097459
33513,0.8667202239220246
33514,0.9047942094918345
33515,0.9456763414039119
33516,0.9594825153177441
33517,0.9504465408497734
33518,0.9376395253080355
33519,0.9370604656372948
33520,0.9481390725177088
33521,0.9585879798219594
33522,0.9575253244540702
33523,0.9445286901520679
33524,0.9269101096063491
33525,0.9178015989392063
33526,0.9208273091185947
33527,0.9311884377416381
33528,0.9373186836688838
33529,0.9366134188652767
33530,0.9307444402248998
33531,0.9279733491566812
33532,0.9304474661735961
33533,0.9381823589219045
33534,0.9447329429085821
33535,0.9476292677600027
33536,0.9454551651291143
33537,0.9412599792097661
33538,0.9371202048833469
33539,0.9358115147953006
33540,0.9360048409247019
33541,0.9371880842975155
33542,0.9367335678742824
33543,0.9356333864277733
33544,0.9335936069300682
33545,0.9331330325328289
33546,0.9335167858678983
33547,0.9355829519070137
33548,0.937017819695819
33549,0.9380926328440277
33550,0.9372632210067926
33551,0.9359115908926186
33552,0.9333807077143659
33553,0.9313849788254531
33554,0.9288298399025444
33555,0.9271217254106946
33556,0.9246531331070506
33557,0.9232126256619105
33558,0.9213216335503325
33559,0.9212089767421705
33560,0.9210913824538185
33561,0.922671419139772
33562,0.9235526363496583
33563,0.9249949196736615
33564,0.9248045753375765
33565,0.92459379332915
33566,0.9227535271992265
33567,0.9213922962065695
33568,0.9190446358090651
33569,0.9179727440368547
33570,0.9163757981625323
33571,0.9163611722476951
33572,0.9157838208066981
33573,0.916589105742115
33574,0.9165521670165275
33575,0.917532617492245
33576,0.9173748859186225
33577,0.9178986625374799
33578,0.9170696039324027
33579,0.9168012619512751
33580,0.9151984828611359
33581,0.9144004992864855
33582,0.9125632967478378
33583,0.9119885690087446
33584,0.9106776460818239
33585,0.9108652702269645
33586,0.9102798181509568
33587,0.91098581762801
33588,0.9105924876572716
33589,0.9111292709299407
33590,0.9103116210300003
33591,0.9102983270663259
33592,0.9089509285588946
33593,0.9085952207137086
33594,0.9071126202728831
33595,0.9069054268619022
33596,0.905728540707237
33597,0.9059393744476845
33598,0.9051320225436135
33599,0.9055932090496153
33600,0.9048533811298735
33601,0.9052055634953169
33602,0.9042296064001275
33603,0.9043070698616825
33604,0.9030873093030009
33605,0.9030498167298576
33606,0.9018406640050362
33607,0.9019654174312428
33608,0.9009876153052803
33609,0.9013617204662164
33610,0.9005704061201317
33611,0.9010201879547297
33612,0.9001852823131719
33613,0.9004900550468631
33614,0.8994572063654328
33615,0.8995792226367239
33616,0.8984142128725952
33617,0.8985127126260675
33618,0.8974040828247366
33619,0.8976427385814492
33620,0.8966846013720688
33621,0.8970544370118487
33622,0.8961586225799069
33623,0.8965175960625669
33624,0.8955444181694988
33625,0.8957995684407923
33626,0.8947245822326512
33627,0.8949280128576281
33628,0.8938528509061086
33629,0.8941222042490498
33630,0.8931432337131157
33631,0.8935185072323814
33632,0.8926169270047065
33633,0.893022280606548
33634,0.8920990914483312
33635,0.8924438227237492
33636,0.8914428136316159
33637,0.89172538726587
33638,0.8906879272922867
33639,0.8909803560370131
33640,0.8899783471154084
33641,0.890329090536882
33642,0.8893754447834342
33643,0.8897585938984417
33644,0.8888048883580459
33645,0.8891668508303908
33646,0.8881752755051682
33647,0.8885068193229002
33648,0.8874982485371177
33649,0.8878416279148542
33650,0.8868652383538186
33651,0.887256050308267
33652,0.8863274325779623
33653,0.8867518375287257
33654,0.8858410942095318
33655,0.8862607048072312
33656,0.885338337316664
33657,0.8857402609869593
33658,0.8848122324439719
33659,0.8852161107285246
33660,0.8843050074850418
33661,0.8847261791928849
33662,0.8838322475457726
33663,0.8842559448585545
33664,0.8833518947635364
33665,0.883750918429513
33666,0.8828139082401694
33667,0.8831829277608388
33668,0.8822198387411716
33669,0.8825811010627299
33670,0.881616464194214
33671,0.8819927551211652
33672,0.8810395538308254
33673,0.8814328157419762
33674,0.8804856131823682
33675,0.8808865446963323
33676,0.8799406202163466
33677,0.8803494872537488
33678,0.8794144676740164
33679,0.8798426494052323
33680,0.8789326616178732
33681,0.8793862663675746
33682,0.8785035891476449
33683,0.8789743938703825
33684,0.8781096693981827
33685,0.8785850682391235
33686,0.8777316543120606
33687,0.8782080988346004
33688,0.8773694772496788
33689,0.8778510814094203
33690,0.8770324870348324
33691,0.8775192415951161
33692,0.8767177311970883
33693,0.8772016870092135
33694,0.8764092182965156
33695,0.8768831685682414
33696,0.8760969020026186
33697,0.8765618745362193
33698,0.8757868007687205
33699,0.8762486059311895
33700,0.8754907528685985
33701,0.8759523416907604
33702,0.8752137349457532
33703,0.8756742265584045
33704,0.8749560217638381
33705,0.8754160476428297
33706,0.8747238069818909
33707,0.875188169595389
33708,0.8745312063554987
33709,0.87500500508282
33710,0.8743912524925236
33711,0.8748755829772921
33712,0.8743097941655141
33713,0.8748031428415243
33714,0.8742906243062629
33715,0.874793220467585
33716,0.8743432929847191
33717,0.874858036658622
33718,0.8744830369359546
33719,0.875012571998413
33720,0.8747252545200819
33721,0.8752695768763336
33722,0.8750824503575119
33723,0.875637704462122
33724,0.8755611609104547
33725,0.8761131379686762
33726,0.8761426379668772
33727,0.876643536780437
33728,0.8767199447021629
33729,0.8770284105710311
33730,0.8769388786298699
33731,0.8766790665835666
33732,0.8758352550813863
33733,0.8741100932227909
33734,0.8711969545155204
33735,0.8663130775674266
33736,0.8595184514569051
33737,0.850204491416153
33738,0.8406989052362253
33739,0.831039140242142
33740,0.8271409861660773
33741,0.8246227775389252
33742,0.8291421554702162
33743,0.8303904692420213
33744,0.8357801887166543
33745,0.836764321247441
33746,0.8430396803533878
33747,0.8477609381960992
33748,0.8573444113537921
33749,0.865208410983154
33750,0.8738243386703929
33751,0.8791120943035978
33752,0.8822919308781024
33753,0.8818147570278869
33754,0.8785332769535754
33755,0.8720838918885693
33756,0.8636595679507028
33757,0.8533524268399663
33758,0.8445293161036919
33759,0.837124301410611
33760,0.836579650082951
33761,0.8403887809386485
33762,0.850239943046198
33763,0.8622275462630281
33764,0.8737293494555006
33765,0.8839168524528807
33766,0.8897609330297469
33767,0.8926362609435875
33768,0.8898926857908368
33769,0.8827163602041657
33770,0.8693957855846521
33771,0.8510067476016625
33772,0.832815764088614
33773,0.8169730494729598
33774,0.8167099568356271
33775,0.8216416052870363
33776,0.836376217684695
33777,0.8473511210874082
33778,0.858731043510816
33779,0.8661505491381897
33780,0.8725053173577729
33781,0.8759312702621406
33782,0.8767180119421042
33783,0.8736083549121259
33784,0.8667657077531157
33785,0.8564072550648911
33786,0.8461052440874122
33787,0.8379603804619559
33788,0.837711551004597
33789,0.8422098171818347
33790,0.851881741062941
33791,0.8606718163319096
33792,0.8681248203517602
33793,0.8723133029346062
33794,0.8732461045710933
33795,0.8706041638163441
33796,0.8644128070394476
33797,0.8545523911860952
33798,0.8438918667158961
33799,0.8332923107164896
33800,0.8299821418099459
33801,0.8314205773488146
33802,0.8410053005079686
33803,0.8513365754523174
33804,0.8625118056060713
33805,0.8707195138720107
33806,0.8764523962618637
33807,0.8791021710490358
33808,0.878708663398343
33809,0.8755640373759269
33810,0.8693431930189981
33811,0.8603806180696021
33812,0.8497652597810587
33813,0.8378485707655433
33814,0.8303606709663615
33815,0.8255327363718455
33816,0.8303955047417245
33817,0.8372220114388758
33818,0.848548425113919
33819,0.8579428864580273
33820,0.8658057244150642
33821,0.8699485602152687
33822,0.8698159683395028
33823,0.8646761344338867
33824,0.8549382849084197
33825,0.8414044700994049
33826,0.8301612242547656
33827,0.8233974688610712
33828,0.8277618328620778
33829,0.8370761209884535
33830,0.8502397699795431
33831,0.8612873840212238
33832,0.8699722034461855
33833,0.875932460946161
33834,0.8793486041029827
33835,0.8815204137772397
33836,0.8815726543012272
33837,0.8807855832183622
33838,0.8774176928131997
33839,0.871774771774541
33840,0.8623516104314156
33841,0.8486264333978123
33842,0.8336502362467737
33843,0.8182099135666355
33844,0.8140153192788186
33845,0.8158052482662517
33846,0.829180630102726
33847,0.8416307436912943
33848,0.853923739600774
33849,0.8613588445408372
33850,0.8646700787384927
33851,0.8630195116858133
33852,0.8567472048425727
33853,0.8462485792052992
33854,0.8351913542347706
33855,0.8260633873758851
33856,0.8253470430959026
33857,0.8304683241702171
33858,0.8414204434462982
33859,0.8522189414432477
33860,0.861747996581833
33861,0.8687119628158484
33862,0.8730047217691589
33863,0.8755954992230859
33864,0.8755879457027292
33865,0.8740605194484404
33866,0.8693310549167149
33867,0.8617175937730521
33868,0.8504386078237389
33869,0.8358522919005179
33870,0.8234451428594414
33871,0.8138552054865404
33872,0.8169870912225563
33873,0.8243249285701849
33874,0.8381310487226793
33875,0.8492703124425915
33876,0.8582061853908667
33877,0.8625014176286534
33878,0.8620081667042649
33879,0.8563181836736735
33880,0.8461654836908652
33881,0.8328586121108037
33882,0.8227526584044887
33883,0.8177812218280168
33884,0.8235430123697797
33885,0.8335893661606277
33886,0.8466353898348039
33887,0.8575935792155223
33888,0.8660333280493048
33889,0.8719376649573749
33890,0.8749220018375435
33891,0.8764592174581314
33892,0.8751129413187828
33893,0.8722869454613819
33894,0.8658458266520408
33895,0.8561700872632698
33896,0.8427547983275703
33897,0.8263804124650685
33898,0.8147783876235745
33899,0.808030574351883
33900,0.815761617874801
33901,0.8267310465416017
33902,0.8416394198877941
33903,0.8526718023669646
33904,0.8599889985670374
33905,0.8622641623102958
33906,0.8589601321390057
33907,0.8502376986906455
33908,0.8376531721709543
33909,0.8238871864798574
33910,0.8167402210857081
33911,0.8169369060674929
33912,0.8270848613945081
33913,0.8394999136735667
33914,0.8521864041243481
33915,0.8620392175310019
33916,0.8686750953238035
33917,0.8730423755990031
33918,0.8742828006630216
33919,0.8741108463539807
33920,0.8706092339093389
33921,0.8650171885434795
33922,0.8551795173733318
33923,0.8414510145390377
33924,0.826136009921747
33925,0.8111252045977592
33926,0.8077778409998356
33927,0.8112217536231559
33928,0.8259521743651024
33929,0.8396899409702465
33930,0.8520944099951405
33931,0.8594131518409402
33932,0.8613106982491123
33933,0.8574906344410241
33934,0.8477263261868687
33935,0.8334844596932889
33936,0.8203018244885488
33937,0.8120666006041566
33938,0.815826685478455
33939,0.8259448337088237
33940,0.8403159304288418
33941,0.8528630099121268
33942,0.8626352489330621
33943,0.8695553394559529
33944,0.8729955319293558
33945,0.8746754390950852
33946,0.8728721985087311
33947,0.8693209255304719
33948,0.8615866351961419
33949,0.8505086369663777
33950,0.8355950552592272
33951,0.8182923845755468
33952,0.8076401891393646
33953,0.8033911164580768
33954,0.8144161659585657
33955,0.8279734310016359
33956,0.8436737693522427
33957,0.8546143760017054
33958,0.8604557346044399
33959,0.860403040798031
33960,0.8535725849410617
33961,0.8407139115609084
33962,0.8252563518215142
33963,0.8119538864887426
33964,0.8100837642332003
33965,0.8172497875550555
33966,0.8320791276799258
33967,0.846336171793981
33968,0.8581815041393261
33969,0.8667195193899012
33970,0.8714981067158344
33971,0.8742347988149801
33972,0.8733260401149201
33973,0.8706834657691648
33974,0.8637005412529428
33975,0.8535619307957621
33976,0.8388625761227831
33977,0.8210613717706516
33978,0.8078203320287586
33979,0.8004574215194508
33980,0.8095010270734966
33981,0.8226799827280751
33982,0.8397398668798577
33983,0.8522434717028227
33984,0.8596557269661782
33985,0.8608734478918146
33986,0.8547994602015367
33987,0.841991483744952
33988,0.825362074688839
33989,0.8102181437048438
33990,0.8068605622764145
33991,0.8139122321734248
33992,0.8297754308091575
33993,0.8452109489052282
33994,0.857862314607552
33995,0.8667855184729429
33996,0.871621456917382
33997,0.8742701028874013
33998,0.8730796302186641
33999,0.8700820178186233
34000,0.8624514304129448
34001,0.8514669228148727
34002,0.8357241488390144
34003,0.8171292682348287
34004,0.8043575358279232
34005,0.7985884878299953
34006,0.8098427358703185
34007,0.8246423088418672
34008,0.8420439763227396
34009,0.8542894507769492
34010,0.8606720189006513
34011,0.8603271750825398
34012,0.8520426384215466
34013,0.8367565959254439
34014,0.818832406621692
34015,0.8049080340244993
34016,0.8055235295559228
34017,0.8166889909807399
34018,0.834489831009554
34019,0.8501672899963169
34020,0.8618534794766333
34021,0.86965714331425
34022,0.8731445610765312
34023,0.8745041123760017
34024,0.8717406196631287
34025,0.8669033241419556
34026,0.8569086468395055
34027,0.8430423783575948
34028,0.8253339980625667
34029,0.8067635044397287
34030,0.7992129471456605
34031,0.800599601319145
34032,0.8172040676562329
34033,0.8341773895616962
34034,0.8498972804164359
34035,0.859398471007253
34036,0.8616752389701356
34037,0.8563090948652078
34038,0.8425581783407391
34039,0.8230967354911218
34040,0.8066744712402003
34041,0.8005086475537944
34042,0.8110943406154729
34043,0.8283373758017608
34044,0.8463818580463583
34045,0.8599406266811782
34046,0.8684434451073845
34047,0.8734985337421107
34048,0.8742149288686604
34049,0.8729948510425153
34050,0.8671635434612854
34051,0.8585738630769518
34052,0.8442971324962047
34053,0.8260211523501709
34054,0.8085569829640209
34055,0.7956889519065485
34056,0.8008034117704682
34057,0.8133073894817046
34058,0.8332574081424673
34059,0.8490378063764469
34060,0.8593646560783355
34061,0.862418722319328
34062,0.8566549168548097
34063,0.8423337110733103
34064,0.8221572612031405
34065,0.8034542625523586
34066,0.7994296810381529
34067,0.809454582199224
34068,0.8293896393403306
34069,0.8477899854788307
34070,0.8614895962647047
34071,0.8702565660384359
34072,0.873940662483405
34073,0.8750406076494732
34074,0.8716561085080825
34075,0.8661265686874274
34076,0.8550921762716002
34077,0.8401749201583626
34078,0.821444821203623
34079,0.8025445513700122
34080,0.7963668229509386
34081,0.8000044003376289
34082,0.8187422571503481
34083,0.8370993541801537
34084,0.852911063768906
34085,0.8617094215157902
34086,0.8620684422117367
34087,0.8535180089778898
34088,0.8358112554336455
34089,0.8134435497619205
34090,0.7987673826877956
34091,0.7988966594146408
34092,0.8160195682076928
34093,0.8366753473214869
34094,0.8545250674012078
34095,0.8665876873433505
34096,0.8727976703844915
34097,0.8755792965829978
34098,0.8736748278173488
34099,0.8697244128521815
34100,0.8605091715786153
34101,0.8479421649677076
34102,0.8301031440361432
34103,0.8099768728070507
34104,0.7976714178681027
34105,0.7944183766622678
34106,0.8097546333549153
34107,0.8280415856038406
34108,0.8468712001238146
34109,0.8591430190330605
34110,0.8633760551240488
34111,0.8586794279280652
34112,0.8437587189958058
34113,0.821319209520524
34114,0.8015198353128481
34115,0.7946836320578522
34116,0.8080860757415169
34117,0.8292334618676643
34118,0.8497226398392681
34119,0.8641626492702954
34120,0.8721313550167256
34121,0.8759318226318974
34122,0.8746850102874444
34123,0.8712461691319757
34124,0.8625910484523424
34125,0.8509359166160761
34126,0.8336961756132761
34127,0.8136989045981533
34128,0.7992803873035841
34129,0.7929108844495916
34130,0.8059176577739785
34131,0.8235313276359953
34132,0.843586524831252
34133,0.8575171546410776
34134,0.863599029970366
34135,0.8605901823061788
34136,0.8468370739149251
34137,0.8243830892793418
34138,0.8025705887591785
34139,0.7929717675225164
34140,0.804989184741755
34141,0.8266909957922126
34142,0.848515511174975
34143,0.8640373516351808
34144,0.8725943198754164
34145,0.8765397205788409
34146,0.8751109939688745
34147,0.8713478699197821
34148,0.8622915186148961
34149,0.8504064815786696
34150,0.8330523311452935
34151,0.8132499880726876
34152,0.7991458987030499
34153,0.7929570478478607
34154,0.8059802400951147
34155,0.8236199754696755
34156,0.843781645573381
34157,0.8578727601482833
34158,0.8639141033707459
34159,0.8604995755781654
34160,0.845932451636616
34161,0.822495615943719
34162,0.800514043906736
34163,0.7921808342975808
34164,0.8060938243389294
34165,0.829091543418843
34166,0.8510515554796955
34167,0.8662231760433438
34168,0.8740858453186479
34169,0.8772726373386054
34170,0.8748868014792798
34171,0.8701245631656008
34172,0.8599191633996219
34173,0.8469312200710193
34174,0.8289418861229936
34175,0.8093913610869993
34176,0.7975880798471365
34177,0.794296685853133
34178,0.8093444832852175
34179,0.8276781284602103
34180,0.846999722179128
34181,0.8598752395744297
34182,0.8641083345525493
34183,0.858321780816509
34184,0.8411852766902416
34185,0.8162343328891752
34186,0.7963821566800813
34187,0.7932753969660704
34188,0.8115049309483682
34189,0.8357465217224289
34190,0.8564145017495286
34191,0.8698745060217745
34192,0.8759355994542091
34193,0.8776098301501966
34194,0.8736376256082375
34195,0.8673375662588624
34196,0.8554208840638534
34197,0.8407225246120944
34198,0.8221122838337352
34199,0.8035437870300388
34200,0.7962291977981664
34201,0.7979831034970226
34202,0.8158236049517124
34203,0.8346711589390101
34204,0.852053635418619
34205,0.8623475442331258
34206,0.8631407177841149
34207,0.8532376216248172
34208,0.832511616089063
34209,0.8070519657175308
34210,0.7929574435523606
34211,0.7983835007068797
34212,0.8211466575537144
34213,0.8451871255150696
34214,0.8630095422065602
34215,0.8737093503747725
34216,0.8772251250940095
34217,0.8768974961067664
34218,0.8709260120396743
34219,0.8627071317362379
34220,0.848768567231276
34221,0.8321441585875741
34222,0.8137677343344388
34223,0.7978416586722304
34224,0.7970866136958032
34225,0.8049345408252027
34226,0.8248318945145188
34227,0.8431061930160647
34228,0.8573340412568955
34229,0.863699529203757
34230,0.8596317895209041
34231,0.8444446526452647
34232,0.8207008630288696
34233,0.7980787367673666
34234,0.7938343941221415
34235,0.8086312955443388
34236,0.8335936358992457
34237,0.8552575333639477
34238,0.8690803158355085
34239,0.8765025385362032
34240,0.8771787261523667
34241,0.8746851867741793
34242,0.8665836990501199
34243,0.8562753093480199
34244,0.840386277577018
34245,0.8222129939090772
34246,0.8058129300228863
34247,0.7947033336545278
34248,0.8013883944735583
34249,0.8147182615985028
34250,0.8349590200007786
34251,0.8512030659395493
34252,0.8611906363266932
34253,0.8624479016762924
34254,0.8525964832454869
34255,0.8322862425826181
34256,0.8085136627351962
34257,0.7936568676912491
34258,0.8010150385885456
34259,0.8224231647596497
34260,0.8461385974803621
34261,0.8638103776227666
34262,0.8732919680820955
34263,0.8774967376317568
34264,0.8754717530709223
34265,0.8709620311672265
34266,0.8608986111955926
34267,0.8485763206045366
34268,0.8312819913745133
34269,0.8126230819541839
34270,0.8002978451518709
34271,0.7956375655969968
34272,0.8087497204916616
34273,0.8255384388948109
34274,0.8443422045425774
34275,0.8573500356963203
34276,0.862416386892227
34277,0.8579120183803054
34278,0.8424528259237466
34279,0.8192258735210609
34280,0.800107965998813
34281,0.7963690983084654
34282,0.812831819804604
34283,0.8362352014521185
34284,0.8562509058938244
34285,0.8695582460778635
34286,0.8751251702786746
34287,0.8766155840193107
34288,0.8723538457119107
34289,0.8661776997547704
34290,0.8545189125098128
34291,0.8404721790277471
34292,0.8227282363802155
34293,0.8051363873331815
34294,0.7984182560990675
34295,0.8004045082981135
34296,0.8175684239556061
34297,0.8353573410980799
34298,0.8514493404212903
34299,0.8605680549392399
34300,0.8606538683246521
34301,0.8507453996059038
34302,0.8314599139032438
34303,0.8090851220262306
34304,0.7981114620910904
34305,0.8045866381957686
34306,0.8252502983213896
34307,0.8470966106095255
34308,0.8627638397795294
34309,0.8723316731519936
34310,0.8748727807087582
34311,0.8744209818893476
34312,0.8686133834651848
34313,0.8612600487224832
34314,0.8485346512285424
34315,0.8333068853645472
34316,0.8161883063253103
34317,0.8009735747212439
34318,0.7998119860046454
34319,0.806951770306302
34320,0.8256244410734307
34321,0.8425546345312162
34322,0.8555014908454314
34323,0.8608580448890621
34324,0.8568040295521658
34325,0.8431729367654596
34326,0.8230024724378654
34327,0.8045939065371244
34328,0.8014528725220936
34329,0.8138962651936217
34330,0.8346251102197191
34331,0.853582264623791
34332,0.8656225354265041
34333,0.8726197304144422
34334,0.8732837778957463
34335,0.8718422061834683
34336,0.8653690161177637
34337,0.8575293221691106
34338,0.844470340564773
34339,0.8288500701333077
34340,0.8129247402280786
34341,0.8001274612378584
34342,0.8025716445810216
34343,0.8123097123421402
34344,0.8307594777463645
34345,0.8461423519538688
34346,0.8565641917197774
34347,0.8593216291672849
34348,0.8530612365528168
34349,0.8383684742018538
34350,0.8197792976094942
34351,0.8055419308374383
34352,0.8064848917102909
34353,0.8201690563313927
34354,0.8389072765752291
34355,0.8553335338083994
34356,0.865192124808445
34357,0.871049526231487
34358,0.871144185216253
34359,0.8697813516907957
34360,0.8636554995634267
34361,0.8562784510007292
34362,0.8438237119835045
34363,0.8287540468551671
34364,0.8137215023893879
34365,0.8018342180585847
34366,0.8046004560199834
34367,0.814027166182894
34368,0.8313906836336497
34369,0.8455533215993463
34370,0.8550427221535579
34371,0.8573701220876879
34372,0.8516862187260935
34373,0.8387692987855891
34374,0.8227658330438106
34375,0.8103404618181832
34376,0.8104189724837049
34377,0.821350171672185
34378,0.8372699867545692
34379,0.8521282600886073
34380,0.8614991264563711
34381,0.8677519743818551
34382,0.8686747927938613
34383,0.8685418746196831
34384,0.8638902357168621
34385,0.858242965130372
34386,0.847669346958442
34387,0.834510150341546
34388,0.8199172290108827
34389,0.8068298772018563
34390,0.8056493303848765
34391,0.8110552690623802
34392,0.826226020472763
34393,0.8396187391693997
34394,0.8502628330428849
34395,0.8547850129555045
34396,0.8527843775735237
34397,0.8445329946245239
34398,0.83219755353746
34399,0.8198703710839504
34400,0.81489677759556
34401,0.8186982313401077
