epoch,i,t,trained_until,n_x,n_y,n_z,x,y,z,dx_dt,dy_dt,dz_dt,f_x,f_y,f_z,r_x,r_y,r_z,r_sq,loss_contribution,ref_x,ref_y,ref_z,err_x,err_y,err_z,err_norm
11319,8335,7.99763268,2.94765778,,,,,,,,,,,,,,,,,,0.383204914,-1.48760341,-0.475757338,,,,
11319,8336,7.9985922,2.94765778,,,,,,,,,,,,,,,,,,0.383137028,-1.48788316,-0.475347098,,,,
11319,8337,7.99955172,2.94765778,,,,,,,,,,,,,,,,,,0.383069187,-1.48816261,-0.474936854,,,,
11319,8338,8.00051125,2.94765778,,,,,,,,,,,,,,,,,,0.383001392,-1.48844178,-0.474526606,,,,
11319,8339,8.00147077,2.94765778,,,,,,,,,,,,,,,,,,0.382933644,-1.48872066,-0.474116353,,,,
11319,8340,8.0024303,2.94765778,,,,,,,,,,,,,,,,,,0.382865941,-1.48899924,-0.473706096,,,,
11319,8341,8.00338982,2.94765778,,,,,,,,,,,,,,,,,,0.382798284,-1.48927754,-0.473295834,,,,
11319,8342,8.00434934,2.94765778,,,,,,,,,,,,,,,,,,0.382730673,-1.48955554,-0.472885569,,,,
11319,8343,8.00530887,2.94765778,,,,,,,,,,,,,,,,,,0.382663108,-1.48983326,-0.4724753,,,,
11319,8344,8.00626839,2.94765778,,,,,,,,,,,,,,,,,,0.38259559,-1.49011068,-0.472065026,,,,
11319,8345,8.00722792,2.94765778,,,,,,,,,,,,,,,,,,0.382528117,-1.49038781,-0.471654749,,,,
11319,8346,8.00818744,2.94765778,,,,,,,,,,,,,,,,,,0.38246069,-1.49066466,-0.471244467,,,,
11319,8347,8.00914696,2.94765778,,,,,,,,,,,,,,,,,,0.38239331,-1.49094121,-0.470834182,,,,
11319,8348,8.01010649,2.94765778,,,,,,,,,,,,,,,,,,0.382325976,-1.49121748,-0.470423893,,,,
11319,8349,8.01106601,2.94765778,,,,,,,,,,,,,,,,,,0.382258688,-1.49149346,-0.4700136,,,,
11319,8350,8.01202554,2.94765778,,,,,,,,,,,,,,,,,,0.382191446,-1.49176914,-0.469603304,,,,
11319,8351,8.01298506,2.94765778,,,,,,,,,,,,,,,,,,0.382124251,-1.49204454,-0.469193004,,,,
11319,8352,8.01394458,2.94765778,,,,,,,,,,,,,,,,,,0.382057102,-1.49231965,-0.4687827,,,,
11319,8353,8.01490411,2.94765778,,,,,,,,,,,,,,,,,,0.38199,-1.49259447,-0.468372393,,,,
11319,8354,8.01586363,2.94765778,,,,,,,,,,,,,,,,,,0.381922943,-1.492869,-0.467962082,,,,
11319,8355,8.01682316,2.94765778,,,,,,,,,,,,,,,,,,0.381855934,-1.49314324,-0.467551768,,,,
11319,8356,8.01778268,2.94765778,,,,,,,,,,,,,,,,,,0.381788971,-1.49341719,-0.467141451,,,,
11319,8357,8.0187422,2.94765778,,,,,,,,,,,,,,,,,,0.381722054,-1.49369086,-0.46673113,,,,
11319,8358,8.01970173,2.94765778,,,,,,,,,,,,,,,,,,0.381655184,-1.49396423,-0.466320806,,,,
11319,8359,8.02066125,2.94765778,,,,,,,,,,,,,,,,,,0.38158836,-1.49423732,-0.465910479,,,,
11319,8360,8.02162078,2.94765778,,,,,,,,,,,,,,,,,,0.381521583,-1.49451012,-0.465500149,,,,
11319,8361,8.0225803,2.94765778,,,,,,,,,,,,,,,,,,0.381454853,-1.49478263,-0.465089816,,,,
11319,8362,8.02353982,2.94765778,,,,,,,,,,,,,,,,,,0.381388169,-1.49505486,-0.46467948,,,,
11319,8363,8.02449935,2.94765778,,,,,,,,,,,,,,,,,,0.381321533,-1.49532679,-0.46426914,,,,
11319,8364,8.02545887,2.94765778,,,,,,,,,,,,,,,,,,0.381254943,-1.49559844,-0.463858798,,,,
11319,8365,8.0264184,2.94765778,,,,,,,,,,,,,,,,,,0.381188399,-1.4958698,-0.463448453,,,,
11319,8366,8.02737792,2.94765778,,,,,,,,,,,,,,,,,,0.381121903,-1.49614088,-0.463038106,,,,
11319,8367,8.02833744,2.94765778,,,,,,,,,,,,,,,,,,0.381055453,-1.49641166,-0.462627755,,,,
11319,8368,8.02929697,2.94765778,,,,,,,,,,,,,,,,,,0.380989051,-1.49668216,-0.462217402,,,,
11319,8369,8.03025649,2.94765778,,,,,,,,,,,,,,,,,,0.380922695,-1.49695237,-0.461807046,,,,
11319,8370,8.03121602,2.94765778,,,,,,,,,,,,,,,,,,0.380856386,-1.4972223,-0.461396688,,,,
11319,8371,8.03217554,2.94765778,,,,,,,,,,,,,,,,,,0.380790125,-1.49749193,-0.460986327,,,,
11319,8372,8.03313506,2.94765778,,,,,,,,,,,,,,,,,,0.38072391,-1.49776129,-0.460575963,,,,
11319,8373,8.03409459,2.94765778,,,,,,,,,,,,,,,,,,0.380657743,-1.49803035,-0.460165598,,,,
11319,8374,8.03505411,2.94765778,,,,,,,,,,,,,,,,,,0.380591622,-1.49829913,-0.45975523,,,,
11319,8375,8.03601364,2.94765778,,,,,,,,,,,,,,,,,,0.380525549,-1.49856762,-0.459344859,,,,
11319,8376,8.03697316,2.94765778,,,,,,,,,,,,,,,,,,0.380459523,-1.49883582,-0.458934486,,,,
11319,8377,8.03793268,2.94765778,,,,,,,,,,,,,,,,,,0.380393544,-1.49910374,-0.458524112,,,,
11319,8378,8.03889221,2.94765778,,,,,,,,,,,,,,,,,,0.380327612,-1.49937137,-0.458113734,,,,
11319,8379,8.03985173,2.94765778,,,,,,,,,,,,,,,,,,0.380261728,-1.49963872,-0.457703355,,,,
11319,8380,8.04081126,2.94765778,,,,,,,,,,,,,,,,,,0.380195891,-1.49990578,-0.457292974,,,,
11319,8381,8.04177078,2.94765778,,,,,,,,,,,,,,,,,,0.380130101,-1.50017256,-0.456882591,,,,
11319,8382,8.0427303,2.94765778,,,,,,,,,,,,,,,,,,0.380064359,-1.50043905,-0.456472206,,,,
11319,8383,8.04368983,2.94765778,,,,,,,,,,,,,,,,,,0.379998664,-1.50070525,-0.456061819,,,,
11319,8384,8.04464935,2.94765778,,,,,,,,,,,,,,,,,,0.379933016,-1.50097117,-0.45565143,,,,
11319,8385,8.04560888,2.94765778,,,,,,,,,,,,,,,,,,0.379867416,-1.5012368,-0.455241039,,,,
11319,8386,8.0465684,2.94765778,,,,,,,,,,,,,,,,,,0.379801864,-1.50150215,-0.454830647,,,,
11319,8387,8.04752792,2.94765778,,,,,,,,,,,,,,,,,,0.379736359,-1.50176721,-0.454420253,,,,
11319,8388,8.04848745,2.94765778,,,,,,,,,,,,,,,,,,0.379670901,-1.50203199,-0.454009857,,,,
11319,8389,8.04944697,2.94765778,,,,,,,,,,,,,,,,,,0.379605492,-1.50229649,-0.45359946,,,,
11319,8390,8.0504065,2.94765778,,,,,,,,,,,,,,,,,,0.37954013,-1.50256069,-0.453189061,,,,
11319,8391,8.05136602,2.94765778,,,,,,,,,,,,,,,,,,0.379474815,-1.50282462,-0.452778661,,,,
11319,8392,8.05232554,2.94765778,,,,,,,,,,,,,,,,,,0.379409549,-1.50308826,-0.452368259,,,,
11319,8393,8.05328507,2.94765778,,,,,,,,,,,,,,,,,,0.37934433,-1.50335161,-0.451957856,,,,
11319,8394,8.05424459,2.94765778,,,,,,,,,,,,,,,,,,0.379279159,-1.50361468,-0.451547452,,,,
11319,8395,8.05520412,2.94765778,,,,,,,,,,,,,,,,,,0.379214035,-1.50387747,-0.451137046,,,,
11319,8396,8.05616364,2.94765778,,,,,,,,,,,,,,,,,,0.37914896,-1.50413997,-0.450726639,,,,
11319,8397,8.05712316,2.94765778,,,,,,,,,,,,,,,,,,0.379083932,-1.50440219,-0.450316231,,,,
11319,8398,8.05808269,2.94765778,,,,,,,,,,,,,,,,,,0.379018953,-1.50466413,-0.449905822,,,,
11319,8399,8.05904221,2.94765778,,,,,,,,,,,,,,,,,,0.378954021,-1.50492578,-0.449495412,,,,
11319,8400,8.06000174,2.94765778,,,,,,,,,,,,,,,,,,0.378889137,-1.50518715,-0.449085001,,,,
11319,8401,8.06096126,2.94765778,,,,,,,,,,,,,,,,,,0.378824302,-1.50544823,-0.448674589,,,,
11319,8402,8.06192078,2.94765778,,,,,,,,,,,,,,,,,,0.378759514,-1.50570903,-0.448264175,,,,
11319,8403,8.06288031,2.94765778,,,,,,,,,,,,,,,,,,0.378694774,-1.50596955,-0.447853761,,,,
11319,8404,8.06383983,2.94765778,,,,,,,,,,,,,,,,,,0.378630083,-1.50622978,-0.447443347,,,,
11319,8405,8.06479936,2.94765778,,,,,,,,,,,,,,,,,,0.37856544,-1.50648974,-0.447032931,,,,
11319,8406,8.06575888,2.94765778,,,,,,,,,,,,,,,,,,0.378500845,-1.5067494,-0.446622515,,,,
11319,8407,8.0667184,2.94765778,,,,,,,,,,,,,,,,,,0.378436298,-1.50700879,-0.446212098,,,,
11319,8408,8.06767793,2.94765778,,,,,,,,,,,,,,,,,,0.378371799,-1.50726789,-0.44580168,,,,
11319,8409,8.06863745,2.94765778,,,,,,,,,,,,,,,,,,0.378307349,-1.50752672,-0.445391262,,,,
11319,8410,8.06959698,2.94765778,,,,,,,,,,,,,,,,,,0.378242947,-1.50778525,-0.444980843,,,,
11319,8411,8.0705565,2.94765778,,,,,,,,,,,,,,,,,,0.378178593,-1.50804351,-0.444570424,,,,
11319,8412,8.07151602,2.94765778,,,,,,,,,,,,,,,,,,0.378114288,-1.50830148,-0.444160004,,,,
11319,8413,8.07247555,2.94765778,,,,,,,,,,,,,,,,,,0.378050031,-1.50855918,-0.443749584,,,,
11319,8414,8.07343507,2.94765778,,,,,,,,,,,,,,,,,,0.377985822,-1.50881659,-0.443339164,,,,
11319,8415,8.0743946,2.94765778,,,,,,,,,,,,,,,,,,0.377921662,-1.50907371,-0.442928743,,,,
11319,8416,8.07535412,2.94765778,,,,,,,,,,,,,,,,,,0.377857551,-1.50933056,-0.442518322,,,,
11319,8417,8.07631364,2.94765778,,,,,,,,,,,,,,,,,,0.377793488,-1.50958712,-0.442107901,,,,
11319,8418,8.07727317,2.94765778,,,,,,,,,,,,,,,,,,0.377729474,-1.50984341,-0.44169748,,,,
11319,8419,8.07823269,2.94765778,,,,,,,,,,,,,,,,,,0.377665508,-1.51009941,-0.441287059,,,,
11319,8420,8.07919222,2.94765778,,,,,,,,,,,,,,,,,,0.377601591,-1.51035513,-0.440876637,,,,
11319,8421,8.08015174,2.94765778,,,,,,,,,,,,,,,,,,0.377537722,-1.51061057,-0.440466216,,,,
11319,8422,8.08111126,2.94765778,,,,,,,,,,,,,,,,,,0.377473902,-1.51086573,-0.440055794,,,,
11319,8423,8.08207079,2.94765778,,,,,,,,,,,,,,,,,,0.377410131,-1.51112061,-0.439645373,,,,
11319,8424,8.08303031,2.94765778,,,,,,,,,,,,,,,,,,0.377346409,-1.5113752,-0.439234952,,,,
11319,8425,8.08398984,2.94765778,,,,,,,,,,,,,,,,,,0.377282736,-1.51162952,-0.438824531,,,,
11319,8426,8.08494936,2.94765778,,,,,,,,,,,,,,,,,,0.377219111,-1.51188355,-0.43841411,,,,
11319,8427,8.08590888,2.94765778,,,,,,,,,,,,,,,,,,0.377155535,-1.51213731,-0.43800369,,,,
11319,8428,8.08686841,2.94765778,,,,,,,,,,,,,,,,,,0.377092008,-1.51239078,-0.43759327,,,,
11319,8429,8.08782793,2.94765778,,,,,,,,,,,,,,,,,,0.37702853,-1.51264398,-0.43718285,,,,
11319,8430,8.08878746,2.94765778,,,,,,,,,,,,,,,,,,0.376965101,-1.51289689,-0.436772431,,,,
11319,8431,8.08974698,2.94765778,,,,,,,,,,,,,,,,,,0.376901721,-1.51314952,-0.436362012,,,,
11319,8432,8.0907065,2.94765778,,,,,,,,,,,,,,,,,,0.37683839,-1.51340188,-0.435951593,,,,
11319,8433,8.09166603,2.94765778,,,,,,,,,,,,,,,,,,0.376775108,-1.51365395,-0.435541176,,,,
11319,8434,8.09262555,2.94765778,,,,,,,,,,,,,,,,,,0.376711875,-1.51390575,-0.435130758,,,,
11319,8435,8.09358508,2.94765778,,,,,,,,,,,,,,,,,,0.376648691,-1.51415726,-0.434720342,,,,
11319,8436,8.0945446,2.94765778,,,,,,,,,,,,,,,,,,0.376585557,-1.5144085,-0.434309926,,,,
11319,8437,8.09550412,2.94765778,,,,,,,,,,,,,,,,,,0.376522471,-1.51465945,-0.433899511,,,,
11319,8438,8.09646365,2.94765778,,,,,,,,,,,,,,,,,,0.376459435,-1.51491013,-0.433489096,,,,
11319,8439,8.09742317,2.94765778,,,,,,,,,,,,,,,,,,0.376396448,-1.51516053,-0.433078683,,,,
11319,8440,8.0983827,2.94765778,,,,,,,,,,,,,,,,,,0.37633351,-1.51541065,-0.43266827,,,,
11319,8441,8.09934222,2.94765778,,,,,,,,,,,,,,,,,,0.376270622,-1.51566049,-0.432257858,,,,
11319,8442,8.10030174,2.94765778,,,,,,,,,,,,,,,,,,0.376207783,-1.51591005,-0.431847447,,,,
11319,8443,8.10126127,2.94765778,,,,,,,,,,,,,,,,,,0.376144993,-1.51615933,-0.431437037,,,,
11319,8444,8.10222079,2.94765778,,,,,,,,,,,,,,,,,,0.376082252,-1.51640833,-0.431026629,,,,
11319,8445,8.10318032,2.94765778,,,,,,,,,,,,,,,,,,0.376019562,-1.51665706,-0.430616221,,,,
11319,8446,8.10413984,2.94765778,,,,,,,,,,,,,,,,,,0.37595692,-1.5169055,-0.430205814,,,,
11319,8447,8.10509936,2.94765778,,,,,,,,,,,,,,,,,,0.375894328,-1.51715367,-0.429795409,,,,
11319,8448,8.10605889,2.94765778,,,,,,,,,,,,,,,,,,0.375831785,-1.51740156,-0.429385005,,,,
11319,8449,8.10701841,2.94765778,,,,,,,,,,,,,,,,,,0.375769293,-1.51764918,-0.428974602,,,,
11319,8450,8.10797794,2.94765778,,,,,,,,,,,,,,,,,,0.375706849,-1.51789651,-0.4285642,,,,
11319,8451,8.10893746,2.94765778,,,,,,,,,,,,,,,,,,0.375644455,-1.51814357,-0.4281538,,,,
11319,8452,8.10989698,2.94765778,,,,,,,,,,,,,,,,,,0.375582111,-1.51839035,-0.427743401,,,,
11319,8453,8.11085651,2.94765778,,,,,,,,,,,,,,,,,,0.375519817,-1.51863685,-0.427333003,,,,
11319,8454,8.11181603,2.94765778,,,,,,,,,,,,,,,,,,0.375457572,-1.51888307,-0.426922607,,,,
11319,8455,8.11277556,2.94765778,,,,,,,,,,,,,,,,,,0.375395377,-1.51912902,-0.426512213,,,,
11319,8456,8.11373508,2.94765778,,,,,,,,,,,,,,,,,,0.375333232,-1.51937469,-0.42610182,,,,
11319,8457,8.11469461,2.94765778,,,,,,,,,,,,,,,,,,0.375271136,-1.51962008,-0.425691429,,,,
11319,8458,8.11565413,2.94765778,,,,,,,,,,,,,,,,,,0.375209091,-1.5198652,-0.425281039,,,,
11319,8459,8.11661365,2.94765778,,,,,,,,,,,,,,,,,,0.375147095,-1.52011003,-0.424870651,,,,
11319,8460,8.11757318,2.94765778,,,,,,,,,,,,,,,,,,0.375085149,-1.5203546,-0.424460265,,,,
11319,8461,8.1185327,2.94765778,,,,,,,,,,,,,,,,,,0.375023253,-1.52059888,-0.42404988,,,,
11319,8462,8.11949223,2.94765778,,,,,,,,,,,,,,,,,,0.374961407,-1.52084289,-0.423639498,,,,
11319,8463,8.12045175,2.94765778,,,,,,,,,,,,,,,,,,0.374899611,-1.52108662,-0.423229117,,,,
11319,8464,8.12141127,2.94765778,,,,,,,,,,,,,,,,,,0.374837865,-1.52133008,-0.422818738,,,,
11319,8465,8.1223708,2.94765778,,,,,,,,,,,,,,,,,,0.374776168,-1.52157326,-0.422408361,,,,
11319,8466,8.12333032,2.94765778,,,,,,,,,,,,,,,,,,0.374714522,-1.52181616,-0.421997986,,,,
11319,8467,8.12428985,2.94765778,,,,,,,,,,,,,,,,,,0.374652927,-1.52205879,-0.421587613,,,,
11319,8468,8.12524937,2.94765778,,,,,,,,,,,,,,,,,,0.374591381,-1.52230114,-0.421177242,,,,
11319,8469,8.12620889,2.94765778,,,,,,,,,,,,,,,,,,0.374529885,-1.52254322,-0.420766873,,,,
11319,8470,8.12716842,2.94765778,,,,,,,,,,,,,,,,,,0.37446844,-1.52278502,-0.420356507,,,,
11319,8471,8.12812794,2.94765778,,,,,,,,,,,,,,,,,,0.374407044,-1.52302654,-0.419946142,,,,
11319,8472,8.12908747,2.94765778,,,,,,,,,,,,,,,,,,0.3743457,-1.52326779,-0.41953578,,,,
11319,8473,8.13004699,2.94765778,,,,,,,,,,,,,,,,,,0.374284405,-1.52350876,-0.41912542,,,,
11319,8474,8.13100651,2.94765778,,,,,,,,,,,,,,,,,,0.37422316,-1.52374946,-0.418715062,,,,
11319,8475,8.13196604,2.94765778,,,,,,,,,,,,,,,,,,0.374161966,-1.52398988,-0.418304707,,,,
11319,8476,8.13292556,2.94765778,,,,,,,,,,,,,,,,,,0.374100823,-1.52423003,-0.417894354,,,,
11319,8477,8.13388509,2.94765778,,,,,,,,,,,,,,,,,,0.374039729,-1.52446991,-0.417484003,,,,
11319,8478,8.13484461,2.94765778,,,,,,,,,,,,,,,,,,0.373978686,-1.5247095,-0.417073655,,,,
11319,8479,8.13580413,2.94765778,,,,,,,,,,,,,,,,,,0.373917694,-1.52494883,-0.41666331,,,,
11319,8480,8.13676366,2.94765778,,,,,,,,,,,,,,,,,,0.373856752,-1.52518788,-0.416252967,,,,
11319,8481,8.13772318,2.94765778,,,,,,,,,,,,,,,,,,0.37379586,-1.52542665,-0.415842626,,,,
11319,8482,8.13868271,2.94765778,,,,,,,,,,,,,,,,,,0.37373502,-1.52566515,-0.415432288,,,,
11319,8483,8.13964223,2.94765778,,,,,,,,,,,,,,,,,,0.373674229,-1.52590338,-0.415021953,,,,
11319,8484,8.14060175,2.94765778,,,,,,,,,,,,,,,,,,0.373613489,-1.52614133,-0.414611621,,,,
11319,8485,8.14156128,2.94765778,,,,,,,,,,,,,,,,,,0.3735528,-1.52637901,-0.414201291,,,,
11319,8486,8.1425208,2.94765778,,,,,,,,,,,,,,,,,,0.373492162,-1.52661642,-0.413790964,,,,
11319,8487,8.14348033,2.94765778,,,,,,,,,,,,,,,,,,0.373431574,-1.52685355,-0.41338064,,,,
11319,8488,8.14443985,2.94765778,,,,,,,,,,,,,,,,,,0.373371037,-1.5270904,-0.412970319,,,,
11319,8489,8.14539937,2.94765778,,,,,,,,,,,,,,,,,,0.373310551,-1.52732699,-0.412560001,,,,
11319,8490,8.1463589,2.94765778,,,,,,,,,,,,,,,,,,0.373250115,-1.5275633,-0.412149685,,,,
11319,8491,8.14731842,2.94765778,,,,,,,,,,,,,,,,,,0.37318973,-1.52779933,-0.411739373,,,,
11319,8492,8.14827795,2.94765778,,,,,,,,,,,,,,,,,,0.373129396,-1.5280351,-0.411329063,,,,
11319,8493,8.14923747,2.94765778,,,,,,,,,,,,,,,,,,0.373069113,-1.52827059,-0.410918757,,,,
11319,8494,8.15019699,2.94765778,,,,,,,,,,,,,,,,,,0.373008881,-1.5285058,-0.410508453,,,,
11319,8495,8.15115652,2.94765778,,,,,,,,,,,,,,,,,,0.3729487,-1.52874075,-0.410098153,,,,
11319,8496,8.15211604,2.94765778,,,,,,,,,,,,,,,,,,0.37288857,-1.52897542,-0.409687856,,,,
11319,8497,8.15307557,2.94765778,,,,,,,,,,,,,,,,,,0.37282849,-1.52920982,-0.409277562,,,,
11319,8498,8.15403509,2.94765778,,,,,,,,,,,,,,,,,,0.372768462,-1.52944395,-0.408867272,,,,
11319,8499,8.15499461,2.94765778,,,,,,,,,,,,,,,,,,0.372708485,-1.5296778,-0.408456985,,,,
11319,8500,8.15595414,2.94765778,,,,,,,,,,,,,,,,,,0.372648558,-1.52991138,-0.4080467,,,,
11319,8501,8.15691366,2.94765778,,,,,,,,,,,,,,,,,,0.372588683,-1.53014469,-0.40763642,,,,
11319,8502,8.15787319,2.94765778,,,,,,,,,,,,,,,,,,0.372528859,-1.53037773,-0.407226143,,,,
11319,8503,8.15883271,2.94765778,,,,,,,,,,,,,,,,,,0.372469086,-1.53061049,-0.406815869,,,,
11319,8504,8.15979223,2.94765778,,,,,,,,,,,,,,,,,,0.372409364,-1.53084299,-0.406405598,,,,
11319,8505,8.16075176,2.94765778,,,,,,,,,,,,,,,,,,0.372349694,-1.53107521,-0.405995331,,,,
11319,8506,8.16171128,2.94765778,,,,,,,,,,,,,,,,,,0.372290075,-1.53130716,-0.405585068,,,,
11319,8507,8.16267081,2.94765778,,,,,,,,,,,,,,,,,,0.372230507,-1.53153883,-0.405174808,,,,
11319,8508,8.16363033,2.94765778,,,,,,,,,,,,,,,,,,0.37217099,-1.53177024,-0.404764552,,,,
11319,8509,8.16458985,2.94765778,,,,,,,,,,,,,,,,,,0.372111524,-1.53200138,-0.404354299,,,,
11319,8510,8.16554938,2.94765778,,,,,,,,,,,,,,,,,,0.37205211,-1.53223224,-0.40394405,,,,
11319,8511,8.1665089,2.94765778,,,,,,,,,,,,,,,,,,0.371992748,-1.53246283,-0.403533805,,,,
11319,8512,8.16746843,2.94765778,,,,,,,,,,,,,,,,,,0.371933436,-1.53269315,-0.403123564,,,,
11319,8513,8.16842795,2.94765778,,,,,,,,,,,,,,,,,,0.371874176,-1.5329232,-0.402713326,,,,
11319,8514,8.16938747,2.94765778,,,,,,,,,,,,,,,,,,0.371814968,-1.53315298,-0.402303092,,,,
11319,8515,8.170347,2.94765778,,,,,,,,,,,,,,,,,,0.371755811,-1.53338249,-0.401892862,,,,
11319,8516,8.17130652,2.94765778,,,,,,,,,,,,,,,,,,0.371696706,-1.53361173,-0.401482636,,,,
11319,8517,8.17226605,2.94765778,,,,,,,,,,,,,,,,,,0.371637652,-1.5338407,-0.401072414,,,,
11319,8518,8.17322557,2.94765778,,,,,,,,,,,,,,,,,,0.371578649,-1.5340694,-0.400662196,,,,
11319,8519,8.17418509,2.94765778,,,,,,,,,,,,,,,,,,0.371519699,-1.53429783,-0.400251981,,,,
11319,8520,8.17514462,2.94765778,,,,,,,,,,,,,,,,,,0.3714608,-1.53452598,-0.399841771,,,,
11319,8521,8.17610414,2.94765778,,,,,,,,,,,,,,,,,,0.371401952,-1.53475387,-0.399431565,,,,
11319,8522,8.17706367,2.94765778,,,,,,,,,,,,,,,,,,0.371343156,-1.53498149,-0.399021363,,,,
11319,8523,8.17802319,2.94765778,,,,,,,,,,,,,,,,,,0.371284412,-1.53520883,-0.398611165,,,,
11319,8524,8.17898271,2.94765778,,,,,,,,,,,,,,,,,,0.37122572,-1.53543591,-0.398200971,,,,
11319,8525,8.17994224,2.94765778,,,,,,,,,,,,,,,,,,0.371167079,-1.53566272,-0.397790782,,,,
11319,8526,8.18090176,2.94765778,,,,,,,,,,,,,,,,,,0.371108491,-1.53588926,-0.397380596,,,,
11319,8527,8.18186129,2.94765778,,,,,,,,,,,,,,,,,,0.371049954,-1.53611553,-0.396970415,,,,
11319,8528,8.18282081,2.94765778,,,,,,,,,,,,,,,,,,0.370991468,-1.53634153,-0.396560238,,,,
11319,8529,8.18378033,2.94765778,,,,,,,,,,,,,,,,,,0.370933035,-1.53656726,-0.396150066,,,,
11319,8530,8.18473986,2.94765778,,,,,,,,,,,,,,,,,,0.370874654,-1.53679272,-0.395739898,,,,
11319,8531,8.18569938,2.94765778,,,,,,,,,,,,,,,,,,0.370816324,-1.53701791,-0.395329734,,,,
11319,8532,8.18665891,2.94765778,,,,,,,,,,,,,,,,,,0.370758047,-1.53724283,-0.394919575,,,,
11319,8533,8.18761843,2.94765778,,,,,,,,,,,,,,,,,,0.370699821,-1.53746749,-0.39450942,,,,
11319,8534,8.18857795,2.94765778,,,,,,,,,,,,,,,,,,0.370641648,-1.53769187,-0.39409927,,,,
11319,8535,8.18953748,2.94765778,,,,,,,,,,,,,,,,,,0.370583527,-1.53791599,-0.393689124,,,,
11319,8536,8.190497,2.94765778,,,,,,,,,,,,,,,,,,0.370525457,-1.53813984,-0.393278983,,,,
11319,8537,8.19145653,2.94765778,,,,,,,,,,,,,,,,,,0.37046744,-1.53836342,-0.392868846,,,,
11319,8538,8.19241605,2.94765778,,,,,,,,,,,,,,,,,,0.370409475,-1.53858673,-0.392458714,,,,
11319,8539,8.19337557,2.94765778,,,,,,,,,,,,,,,,,,0.370351562,-1.53880978,-0.392048587,,,,
11319,8540,8.1943351,2.94765778,,,,,,,,,,,,,,,,,,0.370293701,-1.53903255,-0.391638464,,,,
11319,8541,8.19529462,2.94765778,,,,,,,,,,,,,,,,,,0.370235892,-1.53925506,-0.391228346,,,,
11319,8542,8.19625415,2.94765778,,,,,,,,,,,,,,,,,,0.370178136,-1.5394773,-0.390818233,,,,
11319,8543,8.19721367,2.94765778,,,,,,,,,,,,,,,,,,0.370120432,-1.53969928,-0.390408125,,,,
11319,8544,8.19817319,2.94765778,,,,,,,,,,,,,,,,,,0.37006278,-1.53992098,-0.389998021,,,,
11319,8545,8.19913272,2.94765778,,,,,,,,,,,,,,,,,,0.37000518,-1.54014242,-0.389587922,,,,
11319,8546,8.20009224,2.94765778,,,,,,,,,,,,,,,,,,0.369947633,-1.54036359,-0.389177829,,,,
11319,8547,8.20105177,2.94765778,,,,,,,,,,,,,,,,,,0.369890138,-1.54058449,-0.38876774,,,,
11319,8548,8.20201129,2.94765778,,,,,,,,,,,,,,,,,,0.369832695,-1.54080513,-0.388357656,,,,
11319,8549,8.20297081,2.94765778,,,,,,,,,,,,,,,,,,0.369775305,-1.5410255,-0.387947577,,,,
11319,8550,8.20393034,2.94765778,,,,,,,,,,,,,,,,,,0.369717967,-1.5412456,-0.387537503,,,,
11319,8551,8.20488986,2.94765778,,,,,,,,,,,,,,,,,,0.369660682,-1.54146543,-0.387127434,,,,
11319,8552,8.20584939,2.94765778,,,,,,,,,,,,,,,,,,0.36960345,-1.541685,-0.38671737,,,,
11319,8553,8.20680891,2.94765778,,,,,,,,,,,,,,,,,,0.369546269,-1.5419043,-0.386307311,,,,
11319,8554,8.20776843,2.94765778,,,,,,,,,,,,,,,,,,0.369489142,-1.54212334,-0.385897258,,,,
11319,8555,8.20872796,2.94765778,,,,,,,,,,,,,,,,,,0.369432067,-1.54234211,-0.385487209,,,,
11319,8556,8.20968748,2.94765778,,,,,,,,,,,,,,,,,,0.369375044,-1.54256061,-0.385077166,,,,
11319,8557,8.21064701,2.94765778,,,,,,,,,,,,,,,,,,0.369318074,-1.54277884,-0.384667128,,,,
11319,8558,8.21160653,2.94765778,,,,,,,,,,,,,,,,,,0.369261157,-1.54299681,-0.384257095,,,,
11319,8559,8.21256605,2.94765778,,,,,,,,,,,,,,,,,,0.369204292,-1.54321452,-0.383847068,,,,
11319,8560,8.21352558,2.94765778,,,,,,,,,,,,,,,,,,0.369147481,-1.54343196,-0.383437046,,,,
11319,8561,8.2144851,2.94765778,,,,,,,,,,,,,,,,,,0.369090721,-1.54364913,-0.383027029,,,,
11319,8562,8.21544463,2.94765778,,,,,,,,,,,,,,,,,,0.369034015,-1.54386603,-0.382617017,,,,
11319,8563,8.21640415,2.94765778,,,,,,,,,,,,,,,,,,0.368977361,-1.54408268,-0.382207011,,,,
11319,8564,8.21736367,2.94765778,,,,,,,,,,,,,,,,,,0.368920761,-1.54429905,-0.381797011,,,,
11319,8565,8.2183232,2.94765778,,,,,,,,,,,,,,,,,,0.368864213,-1.54451516,-0.381387016,,,,
11319,8566,8.21928272,2.94765778,,,,,,,,,,,,,,,,,,0.368807718,-1.54473101,-0.380977026,,,,
11319,8567,8.22024225,2.94765778,,,,,,,,,,,,,,,,,,0.368751275,-1.54494658,-0.380567042,,,,
11319,8568,8.22120177,2.94765778,,,,,,,,,,,,,,,,,,0.368694886,-1.5451619,-0.380157063,,,,
11319,8569,8.22216129,2.94765778,,,,,,,,,,,,,,,,,,0.36863855,-1.54537695,-0.37974709,,,,
