epoch,i,t,trained_until,n_x,n_y,n_z,x,y,z,dx_dt,dy_dt,dz_dt,f_x,f_y,f_z,r_x,r_y,r_z,r_sq,loss_contribution,ref_x,ref_y,ref_z,err_x,err_y,err_z,err_norm
4000,11253,10.7975238,1.47382889,,,,,,,,,,,,,,,,,,0.42890925,-1.27243455,0.710439009,,,,
4000,11254,10.7984833,1.47382889,,,,,,,,,,,,,,,,,,0.428995998,-1.27196657,0.710831728,,,,
4000,11255,10.7994428,1.47382889,,,,,,,,,,,,,,,,,,0.429082761,-1.27149823,0.711224382,,,,
4000,11256,10.8004023,1.47382889,,,,,,,,,,,,,,,,,,0.429169541,-1.27102954,0.711616971,,,,
4000,11257,10.8013619,1.47382889,,,,,,,,,,,,,,,,,,0.429256337,-1.27056049,0.712009494,,,,
4000,11258,10.8023214,1.47382889,,,,,,,,,,,,,,,,,,0.429343148,-1.27009109,0.712401952,,,,
4000,11259,10.8032809,1.47382889,,,,,,,,,,,,,,,,,,0.429429975,-1.26962134,0.712794344,,,,
4000,11260,10.8042404,1.47382889,,,,,,,,,,,,,,,,,,0.429516818,-1.26915123,0.71318667,,,,
4000,11261,10.8051999,1.47382889,,,,,,,,,,,,,,,,,,0.429603676,-1.26868077,0.71357893,,,,
4000,11262,10.8061595,1.47382889,,,,,,,,,,,,,,,,,,0.42969055,-1.26820996,0.713971124,,,,
4000,11263,10.807119,1.47382889,,,,,,,,,,,,,,,,,,0.429777439,-1.26773879,0.714363251,,,,
4000,11264,10.8080785,1.47382889,,,,,,,,,,,,,,,,,,0.429864344,-1.26726727,0.714755312,,,,
4000,11265,10.809038,1.47382889,,,,,,,,,,,,,,,,,,0.429951264,-1.26679539,0.715147306,,,,
4000,11266,10.8099976,1.47382889,,,,,,,,,,,,,,,,,,0.430038199,-1.26632316,0.715539234,,,,
4000,11267,10.8109571,1.47382889,,,,,,,,,,,,,,,,,,0.43012515,-1.26585058,0.715931095,,,,
4000,11268,10.8119166,1.47382889,,,,,,,,,,,,,,,,,,0.430212115,-1.26537764,0.716322888,,,,
4000,11269,10.8128761,1.47382889,,,,,,,,,,,,,,,,,,0.430299096,-1.26490435,0.716714614,,,,
4000,11270,10.8138357,1.47382889,,,,,,,,,,,,,,,,,,0.430386091,-1.2644307,0.717106273,,,,
4000,11271,10.8147952,1.47382889,,,,,,,,,,,,,,,,,,0.430473102,-1.2639567,0.717497864,,,,
4000,11272,10.8157547,1.47382889,,,,,,,,,,,,,,,,,,0.430560127,-1.26348234,0.717889387,,,,
4000,11273,10.8167142,1.47382889,,,,,,,,,,,,,,,,,,0.430647167,-1.26300763,0.718280843,,,,
4000,11274,10.8176738,1.47382889,,,,,,,,,,,,,,,,,,0.430734222,-1.26253257,0.71867223,,,,
4000,11275,10.8186333,1.47382889,,,,,,,,,,,,,,,,,,0.430821291,-1.26205715,0.71906355,,,,
4000,11276,10.8195928,1.47382889,,,,,,,,,,,,,,,,,,0.430908375,-1.26158137,0.719454801,,,,
4000,11277,10.8205523,1.47382889,,,,,,,,,,,,,,,,,,0.430995474,-1.26110524,0.719845983,,,,
4000,11278,10.8215119,1.47382889,,,,,,,,,,,,,,,,,,0.431082587,-1.26062875,0.720237097,,,,
4000,11279,10.8224714,1.47382889,,,,,,,,,,,,,,,,,,0.431169714,-1.26015191,0.720628141,,,,
4000,11280,10.8234309,1.47382889,,,,,,,,,,,,,,,,,,0.431256856,-1.25967472,0.721019117,,,,
4000,11281,10.8243904,1.47382889,,,,,,,,,,,,,,,,,,0.431344012,-1.25919716,0.721410024,,,,
4000,11282,10.82535,1.47382889,,,,,,,,,,,,,,,,,,0.431431182,-1.25871926,0.721800861,,,,
4000,11283,10.8263095,1.47382889,,,,,,,,,,,,,,,,,,0.431518366,-1.25824099,0.722191629,,,,
4000,11284,10.827269,1.47382889,,,,,,,,,,,,,,,,,,0.431605564,-1.25776238,0.722582327,,,,
4000,11285,10.8282285,1.47382889,,,,,,,,,,,,,,,,,,0.431692776,-1.2572834,0.722972956,,,,
4000,11286,10.829188,1.47382889,,,,,,,,,,,,,,,,,,0.431780002,-1.25680407,0.723363515,,,,
4000,11287,10.8301476,1.47382889,,,,,,,,,,,,,,,,,,0.431867241,-1.25632439,0.723754003,,,,
4000,11288,10.8311071,1.47382889,,,,,,,,,,,,,,,,,,0.431954495,-1.25584435,0.724144421,,,,
4000,11289,10.8320666,1.47382889,,,,,,,,,,,,,,,,,,0.432041762,-1.25536395,0.724534769,,,,
4000,11290,10.8330261,1.47382889,,,,,,,,,,,,,,,,,,0.432129043,-1.2548832,0.724925046,,,,
4000,11291,10.8339857,1.47382889,,,,,,,,,,,,,,,,,,0.432216337,-1.25440209,0.725315253,,,,
4000,11292,10.8349452,1.47382889,,,,,,,,,,,,,,,,,,0.432303645,-1.25392063,0.725705388,,,,
4000,11293,10.8359047,1.47382889,,,,,,,,,,,,,,,,,,0.432390966,-1.25343881,0.726095453,,,,
4000,11294,10.8368642,1.47382889,,,,,,,,,,,,,,,,,,0.432478301,-1.25295663,0.726485446,,,,
4000,11295,10.8378238,1.47382889,,,,,,,,,,,,,,,,,,0.432565648,-1.25247409,0.726875368,,,,
4000,11296,10.8387833,1.47382889,,,,,,,,,,,,,,,,,,0.432653009,-1.2519912,0.727265219,,,,
4000,11297,10.8397428,1.47382889,,,,,,,,,,,,,,,,,,0.432740383,-1.25150796,0.727654997,,,,
4000,11298,10.8407023,1.47382889,,,,,,,,,,,,,,,,,,0.43282777,-1.25102436,0.728044704,,,,
4000,11299,10.8416619,1.47382889,,,,,,,,,,,,,,,,,,0.432915171,-1.2505404,0.728434339,,,,
4000,11300,10.8426214,1.47382889,,,,,,,,,,,,,,,,,,0.433002583,-1.25005608,0.728823902,,,,
4000,11301,10.8435809,1.47382889,,,,,,,,,,,,,,,,,,0.433090009,-1.24957141,0.729213392,,,,
4000,11302,10.8445404,1.47382889,,,,,,,,,,,,,,,,,,0.433177448,-1.24908638,0.72960281,,,,
4000,11303,10.8455,1.47382889,,,,,,,,,,,,,,,,,,0.433264899,-1.24860099,0.729992155,,,,
4000,11304,10.8464595,1.47382889,,,,,,,,,,,,,,,,,,0.433352363,-1.24811525,0.730381428,,,,
4000,11305,10.847419,1.47382889,,,,,,,,,,,,,,,,,,0.43343984,-1.24762915,0.730770627,,,,
4000,11306,10.8483785,1.47382889,,,,,,,,,,,,,,,,,,0.433527329,-1.24714269,0.731159754,,,,
4000,11307,10.8493381,1.47382889,,,,,,,,,,,,,,,,,,0.43361483,-1.24665587,0.731548807,,,,
4000,11308,10.8502976,1.47382889,,,,,,,,,,,,,,,,,,0.433702344,-1.2461687,0.731937786,,,,
4000,11309,10.8512571,1.47382889,,,,,,,,,,,,,,,,,,0.43378987,-1.24568117,0.732326692,,,,
4000,11310,10.8522166,1.47382889,,,,,,,,,,,,,,,,,,0.433877408,-1.24519328,0.732715524,,,,
4000,11311,10.8531761,1.47382889,,,,,,,,,,,,,,,,,,0.433964958,-1.24470504,0.733104283,,,,
4000,11312,10.8541357,1.47382889,,,,,,,,,,,,,,,,,,0.434052521,-1.24421644,0.733492967,,,,
4000,11313,10.8550952,1.47382889,,,,,,,,,,,,,,,,,,0.434140095,-1.24372748,0.733881576,,,,
4000,11314,10.8560547,1.47382889,,,,,,,,,,,,,,,,,,0.434227682,-1.24323816,0.734270112,,,,
4000,11315,10.8570142,1.47382889,,,,,,,,,,,,,,,,,,0.43431528,-1.24274849,0.734658573,,,,
4000,11316,10.8579738,1.47382889,,,,,,,,,,,,,,,,,,0.43440289,-1.24225845,0.735046959,,,,
4000,11317,10.8589333,1.47382889,,,,,,,,,,,,,,,,,,0.434490512,-1.24176806,0.73543527,,,,
4000,11318,10.8598928,1.47382889,,,,,,,,,,,,,,,,,,0.434578145,-1.24127731,0.735823506,,,,
4000,11319,10.8608523,1.47382889,,,,,,,,,,,,,,,,,,0.43466579,-1.24078621,0.736211667,,,,
4000,11320,10.8618119,1.47382889,,,,,,,,,,,,,,,,,,0.434753447,-1.24029474,0.736599752,,,,
4000,11321,10.8627714,1.47382889,,,,,,,,,,,,,,,,,,0.434841114,-1.23980292,0.736987762,,,,
4000,11322,10.8637309,1.47382889,,,,,,,,,,,,,,,,,,0.434928794,-1.23931074,0.737375696,,,,
4000,11323,10.8646904,1.47382889,,,,,,,,,,,,,,,,,,0.435016484,-1.2388182,0.737763554,,,,
4000,11324,10.86565,1.47382889,,,,,,,,,,,,,,,,,,0.435104186,-1.2383253,0.738151336,,,,
4000,11325,10.8666095,1.47382889,,,,,,,,,,,,,,,,,,0.435191899,-1.23783205,0.738539042,,,,
4000,11326,10.867569,1.47382889,,,,,,,,,,,,,,,,,,0.435279623,-1.23733843,0.738926672,,,,
4000,11327,10.8685285,1.47382889,,,,,,,,,,,,,,,,,,0.435367358,-1.23684446,0.739314225,,,,
4000,11328,10.8694881,1.47382889,,,,,,,,,,,,,,,,,,0.435455104,-1.23635013,0.739701701,,,,
4000,11329,10.8704476,1.47382889,,,,,,,,,,,,,,,,,,0.435542861,-1.23585544,0.7400891,,,,
4000,11330,10.8714071,1.47382889,,,,,,,,,,,,,,,,,,0.435630628,-1.23536039,0.740476423,,,,
4000,11331,10.8723666,1.47382889,,,,,,,,,,,,,,,,,,0.435718407,-1.23486498,0.740863668,,,,
4000,11332,10.8733262,1.47382889,,,,,,,,,,,,,,,,,,0.435806196,-1.23436921,0.741250835,,,,
4000,11333,10.8742857,1.47382889,,,,,,,,,,,,,,,,,,0.435893995,-1.23387309,0.741637925,,,,
4000,11334,10.8752452,1.47382889,,,,,,,,,,,,,,,,,,0.435981805,-1.2333766,0.742024938,,,,
4000,11335,10.8762047,1.47382889,,,,,,,,,,,,,,,,,,0.436069626,-1.23287976,0.742411872,,,,
4000,11336,10.8771642,1.47382889,,,,,,,,,,,,,,,,,,0.436157456,-1.23238256,0.742798729,,,,
4000,11337,10.8781238,1.47382889,,,,,,,,,,,,,,,,,,0.436245298,-1.231885,0.743185507,,,,
4000,11338,10.8790833,1.47382889,,,,,,,,,,,,,,,,,,0.436333149,-1.23138708,0.743572207,,,,
4000,11339,10.8800428,1.47382889,,,,,,,,,,,,,,,,,,0.43642101,-1.2308888,0.743958828,,,,
4000,11340,10.8810023,1.47382889,,,,,,,,,,,,,,,,,,0.436508882,-1.23039016,0.744345371,,,,
4000,11341,10.8819619,1.47382889,,,,,,,,,,,,,,,,,,0.436596764,-1.22989116,0.744731834,,,,
4000,11342,10.8829214,1.47382889,,,,,,,,,,,,,,,,,,0.436684655,-1.2293918,0.745118219,,,,
4000,11343,10.8838809,1.47382889,,,,,,,,,,,,,,,,,,0.436772556,-1.22889208,0.745504524,,,,
4000,11344,10.8848404,1.47382889,,,,,,,,,,,,,,,,,,0.436860468,-1.228392,0.74589075,,,,
4000,11345,10.8858,1.47382889,,,,,,,,,,,,,,,,,,0.436948389,-1.22789156,0.746276897,,,,
4000,11346,10.8867595,1.47382889,,,,,,,,,,,,,,,,,,0.437036319,-1.22739077,0.746662964,,,,
4000,11347,10.887719,1.47382889,,,,,,,,,,,,,,,,,,0.437124259,-1.22688961,0.74704895,,,,
4000,11348,10.8886785,1.47382889,,,,,,,,,,,,,,,,,,0.437212209,-1.22638809,0.747434857,,,,
4000,11349,10.8896381,1.47382889,,,,,,,,,,,,,,,,,,0.437300168,-1.22588622,0.747820684,,,,
4000,11350,10.8905976,1.47382889,,,,,,,,,,,,,,,,,,0.437388136,-1.22538398,0.74820643,,,,
4000,11351,10.8915571,1.47382889,,,,,,,,,,,,,,,,,,0.437476114,-1.22488138,0.748592096,,,,
4000,11352,10.8925166,1.47382889,,,,,,,,,,,,,,,,,,0.437564101,-1.22437842,0.74897768,,,,
4000,11353,10.8934762,1.47382889,,,,,,,,,,,,,,,,,,0.437652097,-1.22387511,0.749363184,,,,
4000,11354,10.8944357,1.47382889,,,,,,,,,,,,,,,,,,0.437740102,-1.22337143,0.749748607,,,,
4000,11355,10.8953952,1.47382889,,,,,,,,,,,,,,,,,,0.437828116,-1.22286739,0.750133949,,,,
4000,11356,10.8963547,1.47382889,,,,,,,,,,,,,,,,,,0.437916139,-1.22236299,0.750519209,,,,
4000,11357,10.8973143,1.47382889,,,,,,,,,,,,,,,,,,0.43800417,-1.22185824,0.750904388,,,,
4000,11358,10.8982738,1.47382889,,,,,,,,,,,,,,,,,,0.438092211,-1.22135312,0.751289485,,,,
4000,11359,10.8992333,1.47382889,,,,,,,,,,,,,,,,,,0.43818026,-1.22084764,0.7516745,,,,
4000,11360,10.9001928,1.47382889,,,,,,,,,,,,,,,,,,0.438268318,-1.2203418,0.752059433,,,,
4000,11361,10.9011523,1.47382889,,,,,,,,,,,,,,,,,,0.438356385,-1.2198356,0.752444283,,,,
4000,11362,10.9021119,1.47382889,,,,,,,,,,,,,,,,,,0.43844446,-1.21932903,0.752829052,,,,
4000,11363,10.9030714,1.47382889,,,,,,,,,,,,,,,,,,0.438532543,-1.21882211,0.753213737,,,,
4000,11364,10.9040309,1.47382889,,,,,,,,,,,,,,,,,,0.438620635,-1.21831483,0.75359834,,,,
4000,11365,10.9049904,1.47382889,,,,,,,,,,,,,,,,,,0.438708735,-1.21780719,0.75398286,,,,
4000,11366,10.90595,1.47382889,,,,,,,,,,,,,,,,,,0.438796843,-1.21729918,0.754367297,,,,
4000,11367,10.9069095,1.47382889,,,,,,,,,,,,,,,,,,0.438884959,-1.21679081,0.75475165,,,,
4000,11368,10.907869,1.47382889,,,,,,,,,,,,,,,,,,0.438973083,-1.21628209,0.75513592,,,,
4000,11369,10.9088285,1.47382889,,,,,,,,,,,,,,,,,,0.439061215,-1.215773,0.755520107,,,,
4000,11370,10.9097881,1.47382889,,,,,,,,,,,,,,,,,,0.439149356,-1.21526355,0.755904209,,,,
4000,11371,10.9107476,1.47382889,,,,,,,,,,,,,,,,,,0.439237504,-1.21475374,0.756288228,,,,
4000,11372,10.9117071,1.47382889,,,,,,,,,,,,,,,,,,0.439325659,-1.21424357,0.756672163,,,,
4000,11373,10.9126666,1.47382889,,,,,,,,,,,,,,,,,,0.439413823,-1.21373303,0.757056013,,,,
4000,11374,10.9136262,1.47382889,,,,,,,,,,,,,,,,,,0.439501994,-1.21322214,0.757439779,,,,
4000,11375,10.9145857,1.47382889,,,,,,,,,,,,,,,,,,0.439590172,-1.21271088,0.75782346,,,,
4000,11376,10.9155452,1.47382889,,,,,,,,,,,,,,,,,,0.439678358,-1.21219927,0.758207056,,,,
4000,11377,10.9165047,1.47382889,,,,,,,,,,,,,,,,,,0.439766551,-1.21168729,0.758590567,,,,
4000,11378,10.9174643,1.47382889,,,,,,,,,,,,,,,,,,0.439854752,-1.21117495,0.758973993,,,,
4000,11379,10.9184238,1.47382889,,,,,,,,,,,,,,,,,,0.43994296,-1.21066225,0.759357334,,,,
4000,11380,10.9193833,1.47382889,,,,,,,,,,,,,,,,,,0.440031175,-1.21014918,0.759740589,,,,
4000,11381,10.9203428,1.47382889,,,,,,,,,,,,,,,,,,0.440119397,-1.20963576,0.760123758,,,,
4000,11382,10.9213024,1.47382889,,,,,,,,,,,,,,,,,,0.440207626,-1.20912197,0.760506842,,,,
4000,11383,10.9222619,1.47382889,,,,,,,,,,,,,,,,,,0.440295862,-1.20860782,0.760889839,,,,
4000,11384,10.9232214,1.47382889,,,,,,,,,,,,,,,,,,0.440384105,-1.20809331,0.761272751,,,,
4000,11385,10.9241809,1.47382889,,,,,,,,,,,,,,,,,,0.440472355,-1.20757843,0.761655576,,,,
4000,11386,10.9251404,1.47382889,,,,,,,,,,,,,,,,,,0.440560611,-1.2070632,0.762038314,,,,
4000,11387,10.9261,1.47382889,,,,,,,,,,,,,,,,,,0.440648874,-1.2065476,0.762420966,,,,
4000,11388,10.9270595,1.47382889,,,,,,,,,,,,,,,,,,0.440737144,-1.20603164,0.76280353,,,,
4000,11389,10.928019,1.47382889,,,,,,,,,,,,,,,,,,0.44082542,-1.20551532,0.763186008,,,,
4000,11390,10.9289785,1.47382889,,,,,,,,,,,,,,,,,,0.440913703,-1.20499863,0.763568398,,,,
4000,11391,10.9299381,1.47382889,,,,,,,,,,,,,,,,,,0.441001991,-1.20448159,0.763950701,,,,
4000,11392,10.9308976,1.47382889,,,,,,,,,,,,,,,,,,0.441090287,-1.20396418,0.764332916,,,,
4000,11393,10.9318571,1.47382889,,,,,,,,,,,,,,,,,,0.441178588,-1.20344641,0.764715044,,,,
4000,11394,10.9328166,1.47382889,,,,,,,,,,,,,,,,,,0.441266895,-1.20292827,0.765097083,,,,
4000,11395,10.9337762,1.47382889,,,,,,,,,,,,,,,,,,0.441355209,-1.20240978,0.765479035,,,,
4000,11396,10.9347357,1.47382889,,,,,,,,,,,,,,,,,,0.441443528,-1.20189092,0.765860898,,,,
4000,11397,10.9356952,1.47382889,,,,,,,,,,,,,,,,,,0.441531854,-1.2013717,0.766242672,,,,
4000,11398,10.9366547,1.47382889,,,,,,,,,,,,,,,,,,0.441620185,-1.20085211,0.766624358,,,,
4000,11399,10.9376143,1.47382889,,,,,,,,,,,,,,,,,,0.441708522,-1.20033217,0.767005955,,,,
4000,11400,10.9385738,1.47382889,,,,,,,,,,,,,,,,,,0.441796864,-1.19981186,0.767387463,,,,
4000,11401,10.9395333,1.47382889,,,,,,,,,,,,,,,,,,0.441885212,-1.19929119,0.767768882,,,,
4000,11402,10.9404928,1.47382889,,,,,,,,,,,,,,,,,,0.441973566,-1.19877015,0.768150211,,,,
4000,11403,10.9414524,1.47382889,,,,,,,,,,,,,,,,,,0.442061925,-1.19824875,0.768531451,,,,
4000,11404,10.9424119,1.47382889,,,,,,,,,,,,,,,,,,0.442150289,-1.19772699,0.768912601,,,,
4000,11405,10.9433714,1.47382889,,,,,,,,,,,,,,,,,,0.442238659,-1.19720487,0.769293661,,,,
4000,11406,10.9443309,1.47382889,,,,,,,,,,,,,,,,,,0.442327034,-1.19668238,0.769674631,,,,
4000,11407,10.9452905,1.47382889,,,,,,,,,,,,,,,,,,0.442415414,-1.19615953,0.770055511,,,,
4000,11408,10.94625,1.47382889,,,,,,,,,,,,,,,,,,0.442503799,-1.19563632,0.770436301,,,,
4000,11409,10.9472095,1.47382889,,,,,,,,,,,,,,,,,,0.44259219,-1.19511274,0.770817,,,,
4000,11410,10.948169,1.47382889,,,,,,,,,,,,,,,,,,0.442680585,-1.1945888,0.771197608,,,,
4000,11411,10.9491285,1.47382889,,,,,,,,,,,,,,,,,,0.442768984,-1.1940645,0.771578125,,,,
4000,11412,10.9500881,1.47382889,,,,,,,,,,,,,,,,,,0.442857389,-1.19353983,0.77195855,,,,
4000,11413,10.9510476,1.47382889,,,,,,,,,,,,,,,,,,0.442945799,-1.1930148,0.772338885,,,,
4000,11414,10.9520071,1.47382889,,,,,,,,,,,,,,,,,,0.443034212,-1.19248941,0.772719128,,,,
4000,11415,10.9529666,1.47382889,,,,,,,,,,,,,,,,,,0.443122631,-1.19196365,0.773099279,,,,
4000,11416,10.9539262,1.47382889,,,,,,,,,,,,,,,,,,0.443211054,-1.19143753,0.773479339,,,,
4000,11417,10.9548857,1.47382889,,,,,,,,,,,,,,,,,,0.443299481,-1.19091105,0.773859306,,,,
4000,11418,10.9558452,1.47382889,,,,,,,,,,,,,,,,,,0.443387913,-1.1903842,0.774239181,,,,
4000,11419,10.9568047,1.47382889,,,,,,,,,,,,,,,,,,0.443476349,-1.18985699,0.774618964,,,,
4000,11420,10.9577643,1.47382889,,,,,,,,,,,,,,,,,,0.443564789,-1.18932941,0.774998654,,,,
4000,11421,10.9587238,1.47382889,,,,,,,,,,,,,,,,,,0.443653233,-1.18880147,0.775378252,,,,
4000,11422,10.9596833,1.47382889,,,,,,,,,,,,,,,,,,0.443741681,-1.18827317,0.775757756,,,,
4000,11423,10.9606428,1.47382889,,,,,,,,,,,,,,,,,,0.443830133,-1.1877445,0.776137167,,,,
4000,11424,10.9616024,1.47382889,,,,,,,,,,,,,,,,,,0.443918589,-1.18721547,0.776516485,,,,
4000,11425,10.9625619,1.47382889,,,,,,,,,,,,,,,,,,0.444007049,-1.18668608,0.77689571,,,,
4000,11426,10.9635214,1.47382889,,,,,,,,,,,,,,,,,,0.444095512,-1.18615632,0.777274841,,,,
4000,11427,10.9644809,1.47382889,,,,,,,,,,,,,,,,,,0.444183979,-1.1856262,0.777653878,,,,
4000,11428,10.9654405,1.47382889,,,,,,,,,,,,,,,,,,0.444272449,-1.18509571,0.778032821,,,,
4000,11429,10.9664,1.47382889,,,,,,,,,,,,,,,,,,0.444360923,-1.18456486,0.77841167,,,,
4000,11430,10.9673595,1.47382889,,,,,,,,,,,,,,,,,,0.444449401,-1.18403365,0.778790424,,,,
4000,11431,10.968319,1.47382889,,,,,,,,,,,,,,,,,,0.444537882,-1.18350207,0.779169084,,,,
4000,11432,10.9692786,1.47382889,,,,,,,,,,,,,,,,,,0.444626366,-1.18297013,0.779547649,,,,
4000,11433,10.9702381,1.47382889,,,,,,,,,,,,,,,,,,0.444714853,-1.18243782,0.779926119,,,,
4000,11434,10.9711976,1.47382889,,,,,,,,,,,,,,,,,,0.444803343,-1.18190515,0.780304494,,,,
4000,11435,10.9721571,1.47382889,,,,,,,,,,,,,,,,,,0.444891836,-1.18137211,0.780682774,,,,
4000,11436,10.9731166,1.47382889,,,,,,,,,,,,,,,,,,0.444980332,-1.18083871,0.781060958,,,,
4000,11437,10.9740762,1.47382889,,,,,,,,,,,,,,,,,,0.445068831,-1.18030495,0.781439046,,,,
4000,11438,10.9750357,1.47382889,,,,,,,,,,,,,,,,,,0.445157333,-1.17977082,0.781817039,,,,
4000,11439,10.9759952,1.47382889,,,,,,,,,,,,,,,,,,0.445245837,-1.17923632,0.782194936,,,,
4000,11440,10.9769547,1.47382889,,,,,,,,,,,,,,,,,,0.445334344,-1.17870147,0.782572736,,,,
4000,11441,10.9779143,1.47382889,,,,,,,,,,,,,,,,,,0.445422854,-1.17816624,0.78295044,,,,
4000,11442,10.9788738,1.47382889,,,,,,,,,,,,,,,,,,0.445511366,-1.17763066,0.783328048,,,,
4000,11443,10.9798333,1.47382889,,,,,,,,,,,,,,,,,,0.445599881,-1.1770947,0.783705559,,,,
4000,11444,10.9807928,1.47382889,,,,,,,,,,,,,,,,,,0.445688398,-1.17655839,0.784082972,,,,
4000,11445,10.9817524,1.47382889,,,,,,,,,,,,,,,,,,0.445776917,-1.1760217,0.784460289,,,,
4000,11446,10.9827119,1.47382889,,,,,,,,,,,,,,,,,,0.445865438,-1.17548466,0.784837508,,,,
4000,11447,10.9836714,1.47382889,,,,,,,,,,,,,,,,,,0.445953961,-1.17494725,0.78521463,,,,
4000,11448,10.9846309,1.47382889,,,,,,,,,,,,,,,,,,0.446042486,-1.17440947,0.785591655,,,,
4000,11449,10.9855905,1.47382889,,,,,,,,,,,,,,,,,,0.446131014,-1.17387133,0.785968581,,,,
4000,11450,10.98655,1.47382889,,,,,,,,,,,,,,,,,,0.446219543,-1.17333282,0.786345409,,,,
4000,11451,10.9875095,1.47382889,,,,,,,,,,,,,,,,,,0.446308074,-1.17279395,0.786722139,,,,
4000,11452,10.988469,1.47382889,,,,,,,,,,,,,,,,,,0.446396606,-1.17225472,0.787098771,,,,
4000,11453,10.9894286,1.47382889,,,,,,,,,,,,,,,,,,0.44648514,-1.17171512,0.787475304,,,,
4000,11454,10.9903881,1.47382889,,,,,,,,,,,,,,,,,,0.446573676,-1.17117515,0.787851738,,,,
4000,11455,10.9913476,1.47382889,,,,,,,,,,,,,,,,,,0.446662213,-1.17063482,0.788228073,,,,
4000,11456,10.9923071,1.47382889,,,,,,,,,,,,,,,,,,0.446750752,-1.17009412,0.78860431,,,,
4000,11457,10.9932667,1.47382889,,,,,,,,,,,,,,,,,,0.446839292,-1.16955306,0.788980446,,,,
4000,11458,10.9942262,1.47382889,,,,,,,,,,,,,,,,,,0.446927833,-1.16901163,0.789356484,,,,
4000,11459,10.9951857,1.47382889,,,,,,,,,,,,,,,,,,0.447016375,-1.16846984,0.789732421,,,,
4000,11460,10.9961452,1.47382889,,,,,,,,,,,,,,,,,,0.447104918,-1.16792768,0.790108259,,,,
4000,11461,10.9971047,1.47382889,,,,,,,,,,,,,,,,,,0.447193463,-1.16738516,0.790483996,,,,
4000,11462,10.9980643,1.47382889,,,,,,,,,,,,,,,,,,0.447282008,-1.16684227,0.790859634,,,,
4000,11463,10.9990238,1.47382889,,,,,,,,,,,,,,,,,,0.447370554,-1.16629902,0.791235171,,,,
4000,11464,10.9999833,1.47382889,,,,,,,,,,,,,,,,,,0.447459101,-1.1657554,0.791610607,,,,
4000,11465,11.0009428,1.47382889,,,,,,,,,,,,,,,,,,0.447547649,-1.16521141,0.791985942,,,,
4000,11466,11.0019024,1.47382889,,,,,,,,,,,,,,,,,,0.447636197,-1.16466706,0.792361177,,,,
4000,11467,11.0028619,1.47382889,,,,,,,,,,,,,,,,,,0.447724745,-1.16412235,0.79273631,,,,
4000,11468,11.0038214,1.47382889,,,,,,,,,,,,,,,,,,0.447813294,-1.16357727,0.793111342,,,,
4000,11469,11.0047809,1.47382889,,,,,,,,,,,,,,,,,,0.447901844,-1.16303182,0.793486272,,,,
4000,11470,11.0057405,1.47382889,,,,,,,,,,,,,,,,,,0.447990394,-1.16248601,0.7938611,,,,
4000,11471,11.0067,1.47382889,,,,,,,,,,,,,,,,,,0.448078944,-1.16193983,0.794235827,,,,
4000,11472,11.0076595,1.47382889,,,,,,,,,,,,,,,,,,0.448167494,-1.16139328,0.794610451,,,,
4000,11473,11.008619,1.47382889,,,,,,,,,,,,,,,,,,0.448256044,-1.16084637,0.794984973,,,,
4000,11474,11.0095786,1.47382889,,,,,,,,,,,,,,,,,,0.448344594,-1.1602991,0.795359393,,,,
4000,11475,11.0105381,1.47382889,,,,,,,,,,,,,,,,,,0.448433144,-1.15975146,0.79573371,,,,
4000,11476,11.0114976,1.47382889,,,,,,,,,,,,,,,,,,0.448521694,-1.15920345,0.796107924,,,,
4000,11477,11.0124571,1.47382889,,,,,,,,,,,,,,,,,,0.448610244,-1.15865508,0.796482035,,,,
4000,11478,11.0134167,1.47382889,,,,,,,,,,,,,,,,,,0.448698793,-1.15810634,0.796856042,,,,
4000,11479,11.0143762,1.47382889,,,,,,,,,,,,,,,,,,0.448787342,-1.15755723,0.797229947,,,,
4000,11480,11.0153357,1.47382889,,,,,,,,,,,,,,,,,,0.44887589,-1.15700776,0.797603747,,,,
4000,11481,11.0162952,1.47382889,,,,,,,,,,,,,,,,,,0.448964438,-1.15645792,0.797977444,,,,
4000,11482,11.0172548,1.47382889,,,,,,,,,,,,,,,,,,0.449052985,-1.15590772,0.798351037,,,,
4000,11483,11.0182143,1.47382889,,,,,,,,,,,,,,,,,,0.449141532,-1.15535715,0.798724525,,,,
4000,11484,11.0191738,1.47382889,,,,,,,,,,,,,,,,,,0.449230077,-1.15480622,0.799097909,,,,
4000,11485,11.0201333,1.47382889,,,,,,,,,,,,,,,,,,0.449318622,-1.15425492,0.799471189,,,,
4000,11486,11.0210929,1.47382889,,,,,,,,,,,,,,,,,,0.449407166,-1.15370325,0.799844363,,,,
4000,11487,11.0220524,1.47382889,,,,,,,,,,,,,,,,,,0.449495709,-1.15315122,0.800217433,,,,
4000,11488,11.0230119,1.47382889,,,,,,,,,,,,,,,,,,0.44958425,-1.15259882,0.800590398,,,,
4000,11489,11.0239714,1.47382889,,,,,,,,,,,,,,,,,,0.449672791,-1.15204605,0.800963257,,,,
4000,11490,11.0249309,1.47382889,,,,,,,,,,,,,,,,,,0.44976133,-1.15149292,0.801336011,,,,
4000,11491,11.0258905,1.47382889,,,,,,,,,,,,,,,,,,0.449849867,-1.15093942,0.801708659,,,,
