epoch,i,t,trained_until,n_x,n_y,n_z,x,y,z,dx_dt,dy_dt,dz_dt,f_x,f_y,f_z,r_x,r_y,r_z,r_sq,loss_contribution,ref_x,ref_y,ref_z,err_x,err_y,err_z,err_norm
0,8234,7.90072075,0.491276296,,,,,,,,,,,,,,,,,,0.390290857,-1.45783015,-0.517157761,,,,
0,8235,7.90168027,0.491276296,,,,,,,,,,,,,,,,,,0.390218537,-1.45813987,-0.516748294,,,,
0,8236,7.9026398,0.491276296,,,,,,,,,,,,,,,,,,0.390146259,-1.4584493,-0.516338817,,,,
0,8237,7.90359932,0.491276296,,,,,,,,,,,,,,,,,,0.390074022,-1.45875842,-0.515929328,,,,
0,8238,7.90455885,0.491276296,,,,,,,,,,,,,,,,,,0.390001828,-1.45906723,-0.515519829,,,,
0,8239,7.90551837,0.491276296,,,,,,,,,,,,,,,,,,0.389929676,-1.45937575,-0.515110319,,,,
0,8240,7.90647789,0.491276296,,,,,,,,,,,,,,,,,,0.389857566,-1.45968396,-0.514700797,,,,
0,8241,7.90743742,0.491276296,,,,,,,,,,,,,,,,,,0.389785498,-1.45999187,-0.514291266,,,,
0,8242,7.90839694,0.491276296,,,,,,,,,,,,,,,,,,0.389713472,-1.46029948,-0.513881723,,,,
0,8243,7.90935647,0.491276296,,,,,,,,,,,,,,,,,,0.389641488,-1.46060678,-0.51347217,,,,
0,8244,7.91031599,0.491276296,,,,,,,,,,,,,,,,,,0.389569547,-1.46091379,-0.513062607,,,,
0,8245,7.91127551,0.491276296,,,,,,,,,,,,,,,,,,0.389497648,-1.46122049,-0.512653033,,,,
0,8246,7.91223504,0.491276296,,,,,,,,,,,,,,,,,,0.389425791,-1.46152689,-0.512243449,,,,
0,8247,7.91319456,0.491276296,,,,,,,,,,,,,,,,,,0.389353977,-1.46183299,-0.511833855,,,,
0,8248,7.91415409,0.491276296,,,,,,,,,,,,,,,,,,0.389282205,-1.46213879,-0.51142425,,,,
0,8249,7.91511361,0.491276296,,,,,,,,,,,,,,,,,,0.389210476,-1.46244429,-0.511014635,,,,
0,8250,7.91607313,0.491276296,,,,,,,,,,,,,,,,,,0.389138789,-1.46274948,-0.51060501,,,,
0,8251,7.91703266,0.491276296,,,,,,,,,,,,,,,,,,0.389067144,-1.46305438,-0.510195375,,,,
0,8252,7.91799218,0.491276296,,,,,,,,,,,,,,,,,,0.388995543,-1.46335897,-0.509785731,,,,
0,8253,7.91895171,0.491276296,,,,,,,,,,,,,,,,,,0.388923983,-1.46366327,-0.509376076,,,,
0,8254,7.91991123,0.491276296,,,,,,,,,,,,,,,,,,0.388852467,-1.46396726,-0.508966412,,,,
0,8255,7.92087075,0.491276296,,,,,,,,,,,,,,,,,,0.388780993,-1.46427095,-0.508556738,,,,
0,8256,7.92183028,0.491276296,,,,,,,,,,,,,,,,,,0.388709562,-1.46457435,-0.508147054,,,,
0,8257,7.9227898,0.491276296,,,,,,,,,,,,,,,,,,0.388638174,-1.46487744,-0.507737361,,,,
0,8258,7.92374933,0.491276296,,,,,,,,,,,,,,,,,,0.388566829,-1.46518023,-0.507327658,,,,
0,8259,7.92470885,0.491276296,,,,,,,,,,,,,,,,,,0.388495526,-1.46548273,-0.506917946,,,,
0,8260,7.92566837,0.491276296,,,,,,,,,,,,,,,,,,0.388424267,-1.46578492,-0.506508224,,,,
0,8261,7.9266279,0.491276296,,,,,,,,,,,,,,,,,,0.38835305,-1.46608681,-0.506098493,,,,
0,8262,7.92758742,0.491276296,,,,,,,,,,,,,,,,,,0.388281876,-1.4663884,-0.505688753,,,,
0,8263,7.92854695,0.491276296,,,,,,,,,,,,,,,,,,0.388210746,-1.4666897,-0.505279004,,,,
0,8264,7.92950647,0.491276296,,,,,,,,,,,,,,,,,,0.388139658,-1.46699069,-0.504869246,,,,
0,8265,7.93046599,0.491276296,,,,,,,,,,,,,,,,,,0.388068613,-1.46729139,-0.504459479,,,,
0,8266,7.93142552,0.491276296,,,,,,,,,,,,,,,,,,0.387997612,-1.46759179,-0.504049703,,,,
0,8267,7.93238504,0.491276296,,,,,,,,,,,,,,,,,,0.387926654,-1.46789188,-0.503639918,,,,
0,8268,7.93334457,0.491276296,,,,,,,,,,,,,,,,,,0.387855739,-1.46819168,-0.503230124,,,,
0,8269,7.93430409,0.491276296,,,,,,,,,,,,,,,,,,0.387784867,-1.46849118,-0.502820321,,,,
0,8270,7.93526361,0.491276296,,,,,,,,,,,,,,,,,,0.387714039,-1.46879038,-0.50241051,,,,
0,8271,7.93622314,0.491276296,,,,,,,,,,,,,,,,,,0.387643254,-1.46908928,-0.50200069,,,,
0,8272,7.93718266,0.491276296,,,,,,,,,,,,,,,,,,0.387572512,-1.46938789,-0.501590862,,,,
0,8273,7.93814219,0.491276296,,,,,,,,,,,,,,,,,,0.387501814,-1.46968619,-0.501181025,,,,
0,8274,7.93910171,0.491276296,,,,,,,,,,,,,,,,,,0.387431159,-1.4699842,-0.500771179,,,,
0,8275,7.94006123,0.491276296,,,,,,,,,,,,,,,,,,0.387360548,-1.47028191,-0.500361326,,,,
0,8276,7.94102076,0.491276296,,,,,,,,,,,,,,,,,,0.38728998,-1.47057932,-0.499951464,,,,
0,8277,7.94198028,0.491276296,,,,,,,,,,,,,,,,,,0.387219456,-1.47087643,-0.499541594,,,,
0,8278,7.94293981,0.491276296,,,,,,,,,,,,,,,,,,0.387148976,-1.47117325,-0.499131716,,,,
0,8279,7.94389933,0.491276296,,,,,,,,,,,,,,,,,,0.387078539,-1.47146977,-0.49872183,,,,
0,8280,7.94485885,0.491276296,,,,,,,,,,,,,,,,,,0.387008145,-1.47176599,-0.498311935,,,,
0,8281,7.94581838,0.491276296,,,,,,,,,,,,,,,,,,0.386937796,-1.47206191,-0.497902033,,,,
0,8282,7.9467779,0.491276296,,,,,,,,,,,,,,,,,,0.38686749,-1.47235754,-0.497492123,,,,
0,8283,7.94773743,0.491276296,,,,,,,,,,,,,,,,,,0.386797228,-1.47265287,-0.497082206,,,,
0,8284,7.94869695,0.491276296,,,,,,,,,,,,,,,,,,0.38672701,-1.4729479,-0.49667228,,,,
0,8285,7.94965647,0.491276296,,,,,,,,,,,,,,,,,,0.386656836,-1.47324263,-0.496262347,,,,
0,8286,7.950616,0.491276296,,,,,,,,,,,,,,,,,,0.386586706,-1.47353707,-0.495852406,,,,
0,8287,7.95157552,0.491276296,,,,,,,,,,,,,,,,,,0.38651662,-1.47383121,-0.495442458,,,,
0,8288,7.95253505,0.491276296,,,,,,,,,,,,,,,,,,0.386446577,-1.47412506,-0.495032502,,,,
0,8289,7.95349457,0.491276296,,,,,,,,,,,,,,,,,,0.386376579,-1.47441861,-0.494622539,,,,
0,8290,7.95445409,0.491276296,,,,,,,,,,,,,,,,,,0.386306625,-1.47471186,-0.494212569,,,,
0,8291,7.95541362,0.491276296,,,,,,,,,,,,,,,,,,0.386236715,-1.47500481,-0.493802591,,,,
0,8292,7.95637314,0.491276296,,,,,,,,,,,,,,,,,,0.386166849,-1.47529747,-0.493392606,,,,
0,8293,7.95733267,0.491276296,,,,,,,,,,,,,,,,,,0.386097027,-1.47558984,-0.492982614,,,,
0,8294,7.95829219,0.491276296,,,,,,,,,,,,,,,,,,0.38602725,-1.47588191,-0.492572615,,,,
0,8295,7.95925171,0.491276296,,,,,,,,,,,,,,,,,,0.385957516,-1.47617368,-0.492162608,,,,
0,8296,7.96021124,0.491276296,,,,,,,,,,,,,,,,,,0.385887827,-1.47646516,-0.491752595,,,,
0,8297,7.96117076,0.491276296,,,,,,,,,,,,,,,,,,0.385818183,-1.47675634,-0.491342575,,,,
0,8298,7.96213029,0.491276296,,,,,,,,,,,,,,,,,,0.385748583,-1.47704722,-0.490932549,,,,
0,8299,7.96308981,0.491276296,,,,,,,,,,,,,,,,,,0.385679027,-1.47733781,-0.490522515,,,,
0,8300,7.96404933,0.491276296,,,,,,,,,,,,,,,,,,0.385609515,-1.47762811,-0.490112475,,,,
0,8301,7.96500886,0.491276296,,,,,,,,,,,,,,,,,,0.385540049,-1.47791811,-0.489702428,,,,
0,8302,7.96596838,0.491276296,,,,,,,,,,,,,,,,,,0.385470626,-1.47820781,-0.489292374,,,,
0,8303,7.96692791,0.491276296,,,,,,,,,,,,,,,,,,0.385401248,-1.47849722,-0.488882315,,,,
0,8304,7.96788743,0.491276296,,,,,,,,,,,,,,,,,,0.385331915,-1.47878634,-0.488472248,,,,
0,8305,7.96884695,0.491276296,,,,,,,,,,,,,,,,,,0.385262627,-1.47907516,-0.488062175,,,,
0,8306,7.96980648,0.491276296,,,,,,,,,,,,,,,,,,0.385193383,-1.47936369,-0.487652096,,,,
0,8307,7.970766,0.491276296,,,,,,,,,,,,,,,,,,0.385124184,-1.47965192,-0.487242011,,,,
0,8308,7.97172553,0.491276296,,,,,,,,,,,,,,,,,,0.385055029,-1.47993986,-0.48683192,,,,
0,8309,7.97268505,0.491276296,,,,,,,,,,,,,,,,,,0.38498592,-1.4802275,-0.486421822,,,,
0,8310,7.97364457,0.491276296,,,,,,,,,,,,,,,,,,0.384916855,-1.48051485,-0.486011718,,,,
0,8311,7.9746041,0.491276296,,,,,,,,,,,,,,,,,,0.384847835,-1.48080191,-0.485601609,,,,
0,8312,7.97556362,0.491276296,,,,,,,,,,,,,,,,,,0.38477886,-1.48108867,-0.485191493,,,,
0,8313,7.97652315,0.491276296,,,,,,,,,,,,,,,,,,0.38470993,-1.48137514,-0.484781372,,,,
0,8314,7.97748267,0.491276296,,,,,,,,,,,,,,,,,,0.384641045,-1.48166132,-0.484371245,,,,
0,8315,7.97844219,0.491276296,,,,,,,,,,,,,,,,,,0.384572205,-1.4819472,-0.483961112,,,,
0,8316,7.97940172,0.491276296,,,,,,,,,,,,,,,,,,0.38450341,-1.48223279,-0.483550973,,,,
0,8317,7.98036124,0.491276296,,,,,,,,,,,,,,,,,,0.38443466,-1.48251808,-0.483140829,,,,
0,8318,7.98132077,0.491276296,,,,,,,,,,,,,,,,,,0.384365956,-1.48280309,-0.482730679,,,,
0,8319,7.98228029,0.491276296,,,,,,,,,,,,,,,,,,0.384297296,-1.4830878,-0.482320523,,,,
0,8320,7.98323981,0.491276296,,,,,,,,,,,,,,,,,,0.384228681,-1.48337221,-0.481910362,,,,
0,8321,7.98419934,0.491276296,,,,,,,,,,,,,,,,,,0.384160112,-1.48365634,-0.481500196,,,,
0,8322,7.98515886,0.491276296,,,,,,,,,,,,,,,,,,0.384091588,-1.48394017,-0.481090025,,,,
0,8323,7.98611839,0.491276296,,,,,,,,,,,,,,,,,,0.38402311,-1.48422371,-0.480679848,,,,
0,8324,7.98707791,0.491276296,,,,,,,,,,,,,,,,,,0.383954677,-1.48450696,-0.480269666,,,,
0,8325,7.98803743,0.491276296,,,,,,,,,,,,,,,,,,0.383886289,-1.48478991,-0.479859479,,,,
0,8326,7.98899696,0.491276296,,,,,,,,,,,,,,,,,,0.383817946,-1.48507257,-0.479449287,,,,
0,8327,7.98995648,0.491276296,,,,,,,,,,,,,,,,,,0.383749649,-1.48535494,-0.479039089,,,,
0,8328,7.99091601,0.491276296,,,,,,,,,,,,,,,,,,0.383681398,-1.48563702,-0.478628887,,,,
0,8329,7.99187553,0.491276296,,,,,,,,,,,,,,,,,,0.383613192,-1.48591881,-0.47821868,,,,
0,8330,7.99283505,0.491276296,,,,,,,,,,,,,,,,,,0.383545031,-1.4862003,-0.477808468,,,,
0,8331,7.99379458,0.491276296,,,,,,,,,,,,,,,,,,0.383476916,-1.48648151,-0.477398252,,,,
0,8332,7.9947541,0.491276296,,,,,,,,,,,,,,,,,,0.383408847,-1.48676242,-0.47698803,,,,
0,8333,7.99571363,0.491276296,,,,,,,,,,,,,,,,,,0.383340824,-1.48704304,-0.476577804,,,,
0,8334,7.99667315,0.491276296,,,,,,,,,,,,,,,,,,0.383272846,-1.48732337,-0.476167573,,,,
0,8335,7.99763268,0.491276296,,,,,,,,,,,,,,,,,,0.383204914,-1.48760341,-0.475757338,,,,
0,8336,7.9985922,0.491276296,,,,,,,,,,,,,,,,,,0.383137028,-1.48788316,-0.475347098,,,,
0,8337,7.99955172,0.491276296,,,,,,,,,,,,,,,,,,0.383069187,-1.48816261,-0.474936854,,,,
0,8338,8.00051125,0.491276296,,,,,,,,,,,,,,,,,,0.383001392,-1.48844178,-0.474526606,,,,
0,8339,8.00147077,0.491276296,,,,,,,,,,,,,,,,,,0.382933644,-1.48872066,-0.474116353,,,,
0,8340,8.0024303,0.491276296,,,,,,,,,,,,,,,,,,0.382865941,-1.48899924,-0.473706096,,,,
0,8341,8.00338982,0.491276296,,,,,,,,,,,,,,,,,,0.382798284,-1.48927754,-0.473295834,,,,
0,8342,8.00434934,0.491276296,,,,,,,,,,,,,,,,,,0.382730673,-1.48955554,-0.472885569,,,,
0,8343,8.00530887,0.491276296,,,,,,,,,,,,,,,,,,0.382663108,-1.48983326,-0.4724753,,,,
0,8344,8.00626839,0.491276296,,,,,,,,,,,,,,,,,,0.38259559,-1.49011068,-0.472065026,,,,
0,8345,8.00722792,0.491276296,,,,,,,,,,,,,,,,,,0.382528117,-1.49038781,-0.471654749,,,,
0,8346,8.00818744,0.491276296,,,,,,,,,,,,,,,,,,0.38246069,-1.49066466,-0.471244467,,,,
0,8347,8.00914696,0.491276296,,,,,,,,,,,,,,,,,,0.38239331,-1.49094121,-0.470834182,,,,
0,8348,8.01010649,0.491276296,,,,,,,,,,,,,,,,,,0.382325976,-1.49121748,-0.470423893,,,,
0,8349,8.01106601,0.491276296,,,,,,,,,,,,,,,,,,0.382258688,-1.49149346,-0.4700136,,,,
0,8350,8.01202554,0.491276296,,,,,,,,,,,,,,,,,,0.382191446,-1.49176914,-0.469603304,,,,
0,8351,8.01298506,0.491276296,,,,,,,,,,,,,,,,,,0.382124251,-1.49204454,-0.469193004,,,,
0,8352,8.01394458,0.491276296,,,,,,,,,,,,,,,,,,0.382057102,-1.49231965,-0.4687827,,,,
0,8353,8.01490411,0.491276296,,,,,,,,,,,,,,,,,,0.38199,-1.49259447,-0.468372393,,,,
0,8354,8.01586363,0.491276296,,,,,,,,,,,,,,,,,,0.381922943,-1.492869,-0.467962082,,,,
0,8355,8.01682316,0.491276296,,,,,,,,,,,,,,,,,,0.381855934,-1.49314324,-0.467551768,,,,
0,8356,8.01778268,0.491276296,,,,,,,,,,,,,,,,,,0.381788971,-1.49341719,-0.467141451,,,,
0,8357,8.0187422,0.491276296,,,,,,,,,,,,,,,,,,0.381722054,-1.49369086,-0.46673113,,,,
0,8358,8.01970173,0.491276296,,,,,,,,,,,,,,,,,,0.381655184,-1.49396423,-0.466320806,,,,
0,8359,8.02066125,0.491276296,,,,,,,,,,,,,,,,,,0.38158836,-1.49423732,-0.465910479,,,,
0,8360,8.02162078,0.491276296,,,,,,,,,,,,,,,,,,0.381521583,-1.49451012,-0.465500149,,,,
0,8361,8.0225803,0.491276296,,,,,,,,,,,,,,,,,,0.381454853,-1.49478263,-0.465089816,,,,
0,8362,8.02353982,0.491276296,,,,,,,,,,,,,,,,,,0.381388169,-1.49505486,-0.46467948,,,,
0,8363,8.02449935,0.491276296,,,,,,,,,,,,,,,,,,0.381321533,-1.49532679,-0.46426914,,,,
0,8364,8.02545887,0.491276296,,,,,,,,,,,,,,,,,,0.381254943,-1.49559844,-0.463858798,,,,
0,8365,8.0264184,0.491276296,,,,,,,,,,,,,,,,,,0.381188399,-1.4958698,-0.463448453,,,,
0,8366,8.02737792,0.491276296,,,,,,,,,,,,,,,,,,0.381121903,-1.49614088,-0.463038106,,,,
0,8367,8.02833744,0.491276296,,,,,,,,,,,,,,,,,,0.381055453,-1.49641166,-0.462627755,,,,
0,8368,8.02929697,0.491276296,,,,,,,,,,,,,,,,,,0.380989051,-1.49668216,-0.462217402,,,,
0,8369,8.03025649,0.491276296,,,,,,,,,,,,,,,,,,0.380922695,-1.49695237,-0.461807046,,,,
0,8370,8.03121602,0.491276296,,,,,,,,,,,,,,,,,,0.380856386,-1.4972223,-0.461396688,,,,
0,8371,8.03217554,0.491276296,,,,,,,,,,,,,,,,,,0.380790125,-1.49749193,-0.460986327,,,,
0,8372,8.03313506,0.491276296,,,,,,,,,,,,,,,,,,0.38072391,-1.49776129,-0.460575963,,,,
0,8373,8.03409459,0.491276296,,,,,,,,,,,,,,,,,,0.380657743,-1.49803035,-0.460165598,,,,
0,8374,8.03505411,0.491276296,,,,,,,,,,,,,,,,,,0.380591622,-1.49829913,-0.45975523,,,,
0,8375,8.03601364,0.491276296,,,,,,,,,,,,,,,,,,0.380525549,-1.49856762,-0.459344859,,,,
0,8376,8.03697316,0.491276296,,,,,,,,,,,,,,,,,,0.380459523,-1.49883582,-0.458934486,,,,
0,8377,8.03793268,0.491276296,,,,,,,,,,,,,,,,,,0.380393544,-1.49910374,-0.458524112,,,,
0,8378,8.03889221,0.491276296,,,,,,,,,,,,,,,,,,0.380327612,-1.49937137,-0.458113734,,,,
0,8379,8.03985173,0.491276296,,,,,,,,,,,,,,,,,,0.380261728,-1.49963872,-0.457703355,,,,
0,8380,8.04081126,0.491276296,,,,,,,,,,,,,,,,,,0.380195891,-1.49990578,-0.457292974,,,,
0,8381,8.04177078,0.491276296,,,,,,,,,,,,,,,,,,0.380130101,-1.50017256,-0.456882591,,,,
0,8382,8.0427303,0.491276296,,,,,,,,,,,,,,,,,,0.380064359,-1.50043905,-0.456472206,,,,
0,8383,8.04368983,0.491276296,,,,,,,,,,,,,,,,,,0.379998664,-1.50070525,-0.456061819,,,,
0,8384,8.04464935,0.491276296,,,,,,,,,,,,,,,,,,0.379933016,-1.50097117,-0.45565143,,,,
0,8385,8.04560888,0.491276296,,,,,,,,,,,,,,,,,,0.379867416,-1.5012368,-0.455241039,,,,
0,8386,8.0465684,0.491276296,,,,,,,,,,,,,,,,,,0.379801864,-1.50150215,-0.454830647,,,,
0,8387,8.04752792,0.491276296,,,,,,,,,,,,,,,,,,0.379736359,-1.50176721,-0.454420253,,,,
0,8388,8.04848745,0.491276296,,,,,,,,,,,,,,,,,,0.379670901,-1.50203199,-0.454009857,,,,
0,8389,8.04944697,0.491276296,,,,,,,,,,,,,,,,,,0.379605492,-1.50229649,-0.45359946,,,,
0,8390,8.0504065,0.491276296,,,,,,,,,,,,,,,,,,0.37954013,-1.50256069,-0.453189061,,,,
0,8391,8.05136602,0.491276296,,,,,,,,,,,,,,,,,,0.379474815,-1.50282462,-0.452778661,,,,
0,8392,8.05232554,0.491276296,,,,,,,,,,,,,,,,,,0.379409549,-1.50308826,-0.452368259,,,,
0,8393,8.05328507,0.491276296,,,,,,,,,,,,,,,,,,0.37934433,-1.50335161,-0.451957856,,,,
0,8394,8.05424459,0.491276296,,,,,,,,,,,,,,,,,,0.379279159,-1.50361468,-0.451547452,,,,
0,8395,8.05520412,0.491276296,,,,,,,,,,,,,,,,,,0.379214035,-1.50387747,-0.451137046,,,,
0,8396,8.05616364,0.491276296,,,,,,,,,,,,,,,,,,0.37914896,-1.50413997,-0.450726639,,,,
0,8397,8.05712316,0.491276296,,,,,,,,,,,,,,,,,,0.379083932,-1.50440219,-0.450316231,,,,
0,8398,8.05808269,0.491276296,,,,,,,,,,,,,,,,,,0.379018953,-1.50466413,-0.449905822,,,,
0,8399,8.05904221,0.491276296,,,,,,,,,,,,,,,,,,0.378954021,-1.50492578,-0.449495412,,,,
0,8400,8.06000174,0.491276296,,,,,,,,,,,,,,,,,,0.378889137,-1.50518715,-0.449085001,,,,
0,8401,8.06096126,0.491276296,,,,,,,,,,,,,,,,,,0.378824302,-1.50544823,-0.448674589,,,,
0,8402,8.06192078,0.491276296,,,,,,,,,,,,,,,,,,0.378759514,-1.50570903,-0.448264175,,,,
0,8403,8.06288031,0.491276296,,,,,,,,,,,,,,,,,,0.378694774,-1.50596955,-0.447853761,,,,
0,8404,8.06383983,0.491276296,,,,,,,,,,,,,,,,,,0.378630083,-1.50622978,-0.447443347,,,,
0,8405,8.06479936,0.491276296,,,,,,,,,,,,,,,,,,0.37856544,-1.50648974,-0.447032931,,,,
0,8406,8.06575888,0.491276296,,,,,,,,,,,,,,,,,,0.378500845,-1.5067494,-0.446622515,,,,
0,8407,8.0667184,0.491276296,,,,,,,,,,,,,,,,,,0.378436298,-1.50700879,-0.446212098,,,,
0,8408,8.06767793,0.491276296,,,,,,,,,,,,,,,,,,0.378371799,-1.50726789,-0.44580168,,,,
0,8409,8.06863745,0.491276296,,,,,,,,,,,,,,,,,,0.378307349,-1.50752672,-0.445391262,,,,
0,8410,8.06959698,0.491276296,,,,,,,,,,,,,,,,,,0.378242947,-1.50778525,-0.444980843,,,,
0,8411,8.0705565,0.491276296,,,,,,,,,,,,,,,,,,0.378178593,-1.50804351,-0.444570424,,,,
0,8412,8.07151602,0.491276296,,,,,,,,,,,,,,,,,,0.378114288,-1.50830148,-0.444160004,,,,
0,8413,8.07247555,0.491276296,,,,,,,,,,,,,,,,,,0.378050031,-1.50855918,-0.443749584,,,,
0,8414,8.07343507,0.491276296,,,,,,,,,,,,,,,,,,0.377985822,-1.50881659,-0.443339164,,,,
0,8415,8.0743946,0.491276296,,,,,,,,,,,,,,,,,,0.377921662,-1.50907371,-0.442928743,,,,
0,8416,8.07535412,0.491276296,,,,,,,,,,,,,,,,,,0.377857551,-1.50933056,-0.442518322,,,,
0,8417,8.07631364,0.491276296,,,,,,,,,,,,,,,,,,0.377793488,-1.50958712,-0.442107901,,,,
0,8418,8.07727317,0.491276296,,,,,,,,,,,,,,,,,,0.377729474,-1.50984341,-0.44169748,,,,
0,8419,8.07823269,0.491276296,,,,,,,,,,,,,,,,,,0.377665508,-1.51009941,-0.441287059,,,,
0,8420,8.07919222,0.491276296,,,,,,,,,,,,,,,,,,0.377601591,-1.51035513,-0.440876637,,,,
0,8421,8.08015174,0.491276296,,,,,,,,,,,,,,,,,,0.377537722,-1.51061057,-0.440466216,,,,
0,8422,8.08111126,0.491276296,,,,,,,,,,,,,,,,,,0.377473902,-1.51086573,-0.440055794,,,,
0,8423,8.08207079,0.491276296,,,,,,,,,,,,,,,,,,0.377410131,-1.51112061,-0.439645373,,,,
0,8424,8.08303031,0.491276296,,,,,,,,,,,,,,,,,,0.377346409,-1.5113752,-0.439234952,,,,
0,8425,8.08398984,0.491276296,,,,,,,,,,,,,,,,,,0.377282736,-1.51162952,-0.438824531,,,,
0,8426,8.08494936,0.491276296,,,,,,,,,,,,,,,,,,0.377219111,-1.51188355,-0.43841411,,,,
0,8427,8.08590888,0.491276296,,,,,,,,,,,,,,,,,,0.377155535,-1.51213731,-0.43800369,,,,
0,8428,8.08686841,0.491276296,,,,,,,,,,,,,,,,,,0.377092008,-1.51239078,-0.43759327,,,,
0,8429,8.08782793,0.491276296,,,,,,,,,,,,,,,,,,0.37702853,-1.51264398,-0.43718285,,,,
0,8430,8.08878746,0.491276296,,,,,,,,,,,,,,,,,,0.376965101,-1.51289689,-0.436772431,,,,
0,8431,8.08974698,0.491276296,,,,,,,,,,,,,,,,,,0.376901721,-1.51314952,-0.436362012,,,,
0,8432,8.0907065,0.491276296,,,,,,,,,,,,,,,,,,0.37683839,-1.51340188,-0.435951593,,,,
0,8433,8.09166603,0.491276296,,,,,,,,,,,,,,,,,,0.376775108,-1.51365395,-0.435541176,,,,
0,8434,8.09262555,0.491276296,,,,,,,,,,,,,,,,,,0.376711875,-1.51390575,-0.435130758,,,,
0,8435,8.09358508,0.491276296,,,,,,,,,,,,,,,,,,0.376648691,-1.51415726,-0.434720342,,,,
0,8436,8.0945446,0.491276296,,,,,,,,,,,,,,,,,,0.376585557,-1.5144085,-0.434309926,,,,
0,8437,8.09550412,0.491276296,,,,,,,,,,,,,,,,,,0.376522471,-1.51465945,-0.433899511,,,,
0,8438,8.09646365,0.491276296,,,,,,,,,,,,,,,,,,0.376459435,-1.51491013,-0.433489096,,,,
0,8439,8.09742317,0.491276296,,,,,,,,,,,,,,,,,,0.376396448,-1.51516053,-0.433078683,,,,
0,8440,8.0983827,0.491276296,,,,,,,,,,,,,,,,,,0.37633351,-1.51541065,-0.43266827,,,,
0,8441,8.09934222,0.491276296,,,,,,,,,,,,,,,,,,0.376270622,-1.51566049,-0.432257858,,,,
0,8442,8.10030174,0.491276296,,,,,,,,,,,,,,,,,,0.376207783,-1.51591005,-0.431847447,,,,
0,8443,8.10126127,0.491276296,,,,,,,,,,,,,,,,,,0.376144993,-1.51615933,-0.431437037,,,,
0,8444,8.10222079,0.491276296,,,,,,,,,,,,,,,,,,0.376082252,-1.51640833,-0.431026629,,,,
0,8445,8.10318032,0.491276296,,,,,,,,,,,,,,,,,,0.376019562,-1.51665706,-0.430616221,,,,
0,8446,8.10413984,0.491276296,,,,,,,,,,,,,,,,,,0.37595692,-1.5169055,-0.430205814,,,,
0,8447,8.10509936,0.491276296,,,,,,,,,,,,,,,,,,0.375894328,-1.51715367,-0.429795409,,,,
0,8448,8.10605889,0.491276296,,,,,,,,,,,,,,,,,,0.375831785,-1.51740156,-0.429385005,,,,
0,8449,8.10701841,0.491276296,,,,,,,,,,,,,,,,,,0.375769293,-1.51764918,-0.428974602,,,,
0,8450,8.10797794,0.491276296,,,,,,,,,,,,,,,,,,0.375706849,-1.51789651,-0.4285642,,,,
0,8451,8.10893746,0.491276296,,,,,,,,,,,,,,,,,,0.375644455,-1.51814357,-0.4281538,,,,
0,8452,8.10989698,0.491276296,,,,,,,,,,,,,,,,,,0.375582111,-1.51839035,-0.427743401,,,,
0,8453,8.11085651,0.491276296,,,,,,,,,,,,,,,,,,0.375519817,-1.51863685,-0.427333003,,,,
0,8454,8.11181603,0.491276296,,,,,,,,,,,,,,,,,,0.375457572,-1.51888307,-0.426922607,,,,
0,8455,8.11277556,0.491276296,,,,,,,,,,,,,,,,,,0.375395377,-1.51912902,-0.426512213,,,,
0,8456,8.11373508,0.491276296,,,,,,,,,,,,,,,,,,0.375333232,-1.51937469,-0.42610182,,,,
0,8457,8.11469461,0.491276296,,,,,,,,,,,,,,,,,,0.375271136,-1.51962008,-0.425691429,,,,
0,8458,8.11565413,0.491276296,,,,,,,,,,,,,,,,,,0.375209091,-1.5198652,-0.425281039,,,,
0,8459,8.11661365,0.491276296,,,,,,,,,,,,,,,,,,0.375147095,-1.52011003,-0.424870651,,,,
0,8460,8.11757318,0.491276296,,,,,,,,,,,,,,,,,,0.375085149,-1.5203546,-0.424460265,,,,
0,8461,8.1185327,0.491276296,,,,,,,,,,,,,,,,,,0.375023253,-1.52059888,-0.42404988,,,,
0,8462,8.11949223,0.491276296,,,,,,,,,,,,,,,,,,0.374961407,-1.52084289,-0.423639498,,,,
0,8463,8.12045175,0.491276296,,,,,,,,,,,,,,,,,,0.374899611,-1.52108662,-0.423229117,,,,
0,8464,8.12141127,0.491276296,,,,,,,,,,,,,,,,,,0.374837865,-1.52133008,-0.422818738,,,,
0,8465,8.1223708,0.491276296,,,,,,,,,,,,,,,,,,0.374776168,-1.52157326,-0.422408361,,,,
0,8466,8.12333032,0.491276296,,,,,,,,,,,,,,,,,,0.374714522,-1.52181616,-0.421997986,,,,
0,8467,8.12428985,0.491276296,,,,,,,,,,,,,,,,,,0.374652927,-1.52205879,-0.421587613,,,,
0,8468,8.12524937,0.491276296,,,,,,,,,,,,,,,,,,0.374591381,-1.52230114,-0.421177242,,,,
0,8469,8.12620889,0.491276296,,,,,,,,,,,,,,,,,,0.374529885,-1.52254322,-0.420766873,,,,
0,8470,8.12716842,0.491276296,,,,,,,,,,,,,,,,,,0.37446844,-1.52278502,-0.420356507,,,,
0,8471,8.12812794,0.491276296,,,,,,,,,,,,,,,,,,0.374407044,-1.52302654,-0.419946142,,,,
0,8472,8.12908747,0.491276296,,,,,,,,,,,,,,,,,,0.3743457,-1.52326779,-0.41953578,,,,
