i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
694,6.14111757,0.985725865,1.95324343,1.95324343,27754,0.986137902,0.525807749,0.000847813309,0.494885456,,32,251
695,6.14996644,0.979498098,1.94858005,1.94858005,27754,0.985226308,0.525749437,0.000843769823,0.512037533,,32,257
696,6.15881532,0.973340235,1.94391398,1.94391398,27754,0.98431594,0.525693956,0.000839733678,0.529140522,,32,262
697,6.16766419,0.967252827,1.93924548,1.93924548,27754,0.983406846,0.525641292,0.000835705118,0.546194143,,32,268
698,6.17651306,0.961236423,1.93457482,1.93457482,27754,0.982499073,0.525591433,0.000831684389,0.563198121,,32,274
699,6.18536193,0.955291563,1.92990228,1.92990228,27754,0.981592668,0.525544369,0.000827671735,0.580152179,,32,280
700,6.19421081,0.94941878,1.92522812,1.92522812,27754,0.980687678,0.525500088,0.000823667399,0.597056049,,32,286
701,6.20305968,0.9436186,1.92055261,1.92055261,27754,0.979784151,0.52545858,0.000819671626,0.613909463,,32,292
702,6.21190855,0.93789154,1.91587603,1.91587603,27754,0.978882134,0.525419834,0.000815684659,0.630712157,,32,300
703,6.22075742,0.93223811,1.91119867,1.91119867,27754,0.977981676,0.52538384,0.000811706742,0.647463871,,32,308
704,6.2296063,0.926658808,1.90652079,1.90652079,27754,0.977082826,0.525350582,0.000807738117,0.664164347,,32,316
705,6.23845517,0.921154123,1.90184269,1.90184269,27754,0.976185637,0.525320043,0.000803779029,0.680813332,,32,317
706,6.24730404,0.915724536,1.89716466,1.89716466,27754,0.975290168,0.525292193,0.000799829717,0.697410575,,32,318
707,6.25615292,0.910370513,1.89248697,1.89248697,27754,0.97439649,0.525266977,0.000795890426,0.713955831,,32,319
708,6.26500179,0.90509251,1.88780992,1.88780992,27754,0.973504706,0.525244289,0.000791961397,0.730448856,,32,320
709,6.27385066,0.89989097,1.8831338,1.8831338,27754,0.972614984,0.525223895,0.00078804287,0.74688941,,32,321
710,6.28269953,0.894766326,1.87845891,1.87845891,27754,0.971727633,0.525205306,0.000784135087,0.763277258,,32,322
711,6.29154841,0.889718992,1.87378555,1.87378555,27754,0.970843046,0.525187877,0.000780238288,0.779612167,,32,324
712,6.30039728,0.884749372,1.86911402,1.86911402,27754,0.969961342,0.525171476,0.000776352713,0.795893909,,32,334
713,6.30924615,0.879857854,1.86444461,1.86444461,27754,0.969082334,0.525156531,0.000772478602,0.812122259,,32,344
714,6.31809502,0.875044808,1.85977764,1.85977764,27754,0.968205871,0.525143405,0.000768616192,0.828296995,,32,356
715,6.3269439,0.870310591,1.85511341,1.85511341,27754,0.967331902,0.525132274,0.000764765723,0.844417901,,32,371
716,6.33579277,0.865655542,1.85045223,1.85045223,27754,0.966460432,0.525123216,0.000760927432,0.860484763,,32,387
717,6.34464164,0.86107998,1.84579441,1.84579441,27754,0.965591486,0.525116263,0.000757101556,0.876497371,,32,389
718,6.35349051,0.856584209,1.84114027,1.84114027,27754,0.964725102,0.525111429,0.000753288331,0.892455518,,32,391
719,6.36233939,0.852168512,1.83649012,1.83649012,27754,0.963861324,0.525108718,0.000749487994,0.908359004,,32,393
720,6.37118826,0.847833154,1.83184429,1.83184429,27754,0.963000198,0.525108128,0.00074570078,0.92420763,,32,395
721,6.38003713,0.843578377,1.8272031,1.8272031,27754,0.96214177,0.525109657,0.000741926923,0.940001201,,32,397
722,6.388886,1.20341585,1.87040324,1.87040324,27754,1.02560571,0.531029578,0.000777424061,0.00431808349,,32,331
723,6.39773488,1.19515134,1.86542512,1.86542512,27754,1.02466139,0.530954436,0.000773291302,0.020838861,,32,341
724,6.40658375,1.18694672,1.86043696,1.86043696,27754,1.02371629,0.530881851,0.000769161266,0.0373045826,,32,353
725,6.41543262,1.17880256,1.85543897,1.85543897,27754,1.02277046,0.530811801,0.000765034174,0.0537150324,,32,369
726,6.42428149,1.17071945,1.85043134,1.85043134,27754,1.02182392,0.53074426,0.000760910251,0.0700700139,,32,388
727,6.43313037,1.16269797,1.84541424,1.84541424,27754,1.02087674,0.530679204,0.000756789718,0.0863693354,,32,390
728,6.44197924,1.1547387,1.84038789,1.84038789,27754,1.01992894,0.530616605,0.0007526728,0.102612809,,32,392
729,6.45082811,1.14684222,1.83535248,1.83535248,27754,1.01898059,0.530556431,0.000748559719,0.118800251,,32,394
730,6.45967698,1.13900911,1.83030821,1.83030821,27754,1.01803173,0.530498638,0.000744450697,0.134931483,,32,396
731,6.46852586,1.13123997,1.82525527,1.82525527,27754,1.01708244,0.530443156,0.000740345958,0.151006328,,32,398
732,6.47737473,1.12353538,1.82019388,1.82019388,27754,1.01613282,0.530389826,0.000736245725,0.167024614,,32,399
733,6.4862236,1.11589593,1.81512424,1.81512424,27754,1.01518318,0.53033811,0.00073215022,0.182986175,,32,400
734,6.49507247,1.1083222,1.81004654,1.81004654,27754,1.01423462,0.530285997,0.000728059665,0.198890847,9811,32,401
735,6.50392135,1.10081479,1.80496102,1.80496102,27754,1.01328778,0.53023231,0.000723974283,0.214738471,,32,402
736,6.51277022,1.09337427,1.79986786,1.79986786,27754,1.01234124,0.530179834,0.000719894295,0.230528891,,32,411
737,6.52161909,1.08600123,1.7947673,1.7947673,27754,1.01139438,0.53012981,0.000715819924,0.246261957,,32,460
738,6.53046797,1.07869627,1.78965954,1.78965954,27754,1.01044709,0.530082512,0.00071175139,0.261937521,,32,461
739,6.53931684,1.07145996,1.78454479,1.78454479,27754,1.00949936,0.53003801,0.000707688916,0.277555441,,32,462
740,6.54816571,1.06429289,1.77942329,1.77942329,27754,1.00855121,0.529996323,0.000703632722,0.293115577,,32,463
741,6.55701458,1.05719563,1.77429525,1.77429525,27754,1.00760268,0.529957449,0.000699583028,0.308617796,,32,464
742,6.56586346,1.05016877,1.76916089,1.76916089,27754,1.00665379,0.529921379,0.000695540056,0.324061967,,32,465
743,6.57471233,1.04321288,1.76402044,1.77055479,7043,1.00570459,0.529888101,0.000691504024,0.339447963,,32,466
744,6.5835612,1.03632853,1.75887413,1.77220337,7043,1.00475511,0.529857601,0.000687475153,0.354775663,,32,467
745,6.59241007,1.0295163,1.75372218,1.77405616,6292,1.00380539,0.529829864,0.000683453662,0.37004495,,32,468
746,6.60125895,1.02277675,1.74856483,1.77669484,6292,1.00285547,0.529804872,0.000679439769,0.385255708,,32,471
747,6.61010782,1.01611044,1.74340231,1.77933484,6292,1.00190539,0.52978261,0.000675433692,0.40040783,,32,477
748,6.61895669,1.00951793,1.73823486,1.7819762,6292,1.00095518,0.52976306,0.000671435649,0.415501209,,32,483
749,6.62780556,1.00299977,1.73306271,1.78461899,6292,1.00000488,0.529746204,0.000667445858,0.430535745,,32,490
750,6.63665444,0.996556501,1.72788611,1.78726325,6292,0.999054534,0.529732025,0.000663464534,0.44551134,,32,497
751,6.64550331,0.990188667,1.72270529,1.78990905,6292,0.998104179,0.529720504,0.000659491895,0.460427903,,32,505
752,6.65435218,0.983896802,1.71752051,1.79255643,6292,0.997153853,0.529711624,0.000655528155,0.475285346,,32,514
753,6.66320105,0.97768143,1.712332,1.79520546,6292,0.996203595,0.529705367,0.00065157353,0.490083583,,32,523
754,6.67204993,0.971543069,1.70714002,1.79785619,6292,0.995253442,0.529701713,0.000647628233,0.504822535,,32,532
755,6.6808988,0.965482229,1.70194482,1.80050868,6292,0.994303433,0.529700644,0.000643692479,0.519502127,,32,533
756,6.68974767,0.95949941,1.69674664,1.80316297,6292,0.993353607,0.52970214,0.000639766481,0.534122287,,32,534
757,6.69859654,0.953595105,1.69154575,1.80581913,6292,0.992404001,0.529706183,0.00063585045,0.548682947,,32,535
758,6.70744542,0.947769793,1.6863424,1.8084772,6292,0.991454654,0.529712753,0.000631944599,0.563184046,,32,537
759,6.71629429,0.942023945,1.68113685,1.81113723,6292,0.990505606,0.529721828,0.000628049137,0.577625524,,32,540
760,6.72514316,0.936358021,1.67592937,1.81379929,6292,0.989556894,0.529733386,0.000624164276,0.592007326,,32,544
761,6.73399203,0.930772466,1.67072021,1.81646342,6292,0.988608561,0.529747401,0.000620290225,0.606329403,,32,547
762,6.74284091,0.925267716,1.66550964,1.81912967,6292,0.98766065,0.529763843,0.000616427191,0.620591708,,32,551
763,6.75168978,0.919844191,1.66029793,1.82179809,6292,0.986713214,0.529782663,0.000612575382,0.6347942,,32,555
764,6.76053865,0.914502297,1.65508535,1.82446874,6292,0.985766332,0.529803763,0.000608735006,0.648936841,,32,559
765,6.76938753,0.909242428,1.64987218,1.82714166,6292,0.98482019,0.529826848,0.000604906268,0.663019598,,32,563
766,6.7782364,0.90406496,1.64465868,1.82981691,6292,0.983875594,0.529850469,0.000601089374,0.67704244,9811,32,567
767,6.78708527,0.898970254,1.63944514,1.83249453,6292,0.982934478,0.529871094,0.000597284526,0.691005344,,32,571
768,6.79593414,0.893958654,1.63423183,1.83517457,6292,0.981995924,0.529890487,0.000593491928,0.704908288,,32,575
769,6.80478302,0.889030486,1.62901904,1.83785707,6292,0.981058792,0.529910817,0.000589711784,0.718751256,,32,579
770,6.81363189,0.88418606,1.62380704,1.84054209,6292,0.980122876,0.529932519,0.000585944292,0.732534236,,32,583
771,6.82248076,0.879425663,1.61859613,1.84322967,6292,0.979188149,0.529955685,0.000582189654,0.746257218,,32,587
772,6.83132963,0.874749567,1.6133866,1.84591985,6292,0.978254628,0.529980339,0.000578448069,0.759920199,,32,591
773,6.84017851,0.87015802,1.60817872,1.84861269,6292,0.977322339,0.53000648,0.000574719735,0.773523178,,32,595
774,6.84902738,0.865651253,1.60297281,1.85130821,6292,0.976391311,0.530034099,0.000571004848,0.787066161,,32,599
775,6.85787625,0.861229472,1.59776914,1.85400648,6292,0.975461576,0.530063184,0.000567303605,0.800549155,,32,603
776,6.86672512,0.856892862,1.59256802,1.85670752,6292,0.974533168,0.530093722,0.0005636162,0.813972172,,32,610
777,6.875574,0.852641585,1.58736975,1.85941138,6292,0.973606118,0.5301257,0.000559942826,0.827335229,,32,616
778,6.88442287,1.21870211,1.59322211,1.81681536,6292,1.01679184,0.544031745,0.000564079266,0.0104894459,,32,607
779,6.89327174,1.21016339,1.58809824,1.81938502,6292,1.01583079,0.543906446,0.000560456897,0.0245459308,,32,614
780,6.90212061,1.20169037,1.58296613,1.8219542,6292,1.01486913,0.543784767,0.000556840394,0.0385418428,,32,619
781,6.91096949,1.19328361,1.57782596,1.82452295,6292,1.01390689,0.543666685,0.000553229947,0.0524771817,,32,621
782,6.91981836,1.1849437,1.57267793,1.82709134,6292,1.01294411,0.543552176,0.000549625748,0.0663519588,,32,624
783,6.92866723,1.1766712,1.56752223,1.82965943,6292,1.01198081,0.543441217,0.000546027985,0.0801661906,,32,627
784,6.9375161,1.1684667,1.56235906,1.83222727,6292,1.01101702,0.543333775,0.000542436849,0.0939198975,,32,629
785,6.94636498,1.16033077,1.55718861,1.83479493,6292,1.0100528,0.543229812,0.000538852528,0.107613104,,32,632
786,6.95521385,1.15226398,1.5520111,1.83736246,6292,1.00908817,0.543129267,0.000535275209,0.12124584,,32,635
787,6.96406272,1.14426693,1.54682671,1.83992993,6292,1.00812323,0.543032019,0.000531705082,0.134818136,,32,637
788,6.97291159,1.13634018,1.54163566,1.84249739,6292,1.00715817,0.542937717,0.000528142333,0.14833003,10510,32,640
789,6.98176047,1.12848432,1.53643814,1.84506491,6292,1.00619351,0.542845451,0.000524587147,0.161781561,10510,32,643
790,6.99060934,1.12069993,1.53123437,1.84763253,6292,1.00522936,0.542755039,0.000521039712,0.175172775,10510,32,645
791,6.99945821,1.11298758,1.52602456,1.85020032,6292,1.00426514,0.542667584,0.000517500211,0.188503719,,32,648
792,7.00830708,1.10534785,1.52080891,1.85276834,6292,1.00330059,0.542583593,0.000513968829,0.201774446,,32,651
793,7.01715596,1.09778131,1.51558763,1.85533663,6292,1.00233565,0.542503179,0.000510445751,0.214985011,,32,653
794,7.02600483,1.09028855,1.51036095,1.85790527,6292,1.00137035,0.542426354,0.000506931157,0.228135473,,32,656
795,7.0348537,1.08287012,1.50512908,1.86047429,6292,1.00040469,0.5423531,0.000503425232,0.241225897,,32,659
796,7.04370258,1.07552661,1.49989223,1.86304377,6292,0.999438707,0.542283385,0.000499928156,0.25425635,,32,661
797,7.05255145,1.06825857,1.49465062,1.86561375,6292,0.998472431,0.542217176,0.000496440109,0.267226902,,32,664
798,7.06140032,1.06106657,1.48940448,1.86818428,6292,0.997505894,0.542154433,0.000492961271,0.280137628,,32,666
799,7.07024919,1.05395118,1.48415403,1.87075543,6292,0.996539127,0.542095116,0.000489491821,0.292988608,,32,669
800,7.07909807,1.04691294,1.4788995,1.87332724,6292,0.995572161,0.542039185,0.000486031937,0.305779922,,32,672
801,7.08794694,1.03995241,1.4736411,1.87589977,6292,0.99460503,0.541986598,0.000482581796,0.318511658,,32,674
802,7.09679581,1.03307013,1.46837907,1.87847306,6292,0.993637766,0.541937313,0.000479141573,0.331183904,,32,678
803,7.10564468,1.02626664,1.46311363,1.88104718,6292,0.9926704,0.541891286,0.000475711444,0.343796754,,32,682
804,7.11449356,1.01954249,1.45784503,1.88362217,6292,0.991702965,0.541848476,0.000472291584,0.356350304,,32,686
805,7.12334243,1.0128982,1.45257349,1.88619807,6292,0.990735492,0.541808837,0.000468882164,0.368844656,,32,689
806,7.1321913,1.00633428,1.44729925,1.88877495,6292,0.989768012,0.541772328,0.000465483358,0.381279913,,32,693
807,7.14104017,0.999851255,1.44202254,1.89135285,6292,0.988800557,0.541738904,0.000462095337,0.393656182,,32,696
808,7.14988905,0.993449628,1.43674361,1.89393181,6292,0.987833158,0.541708521,0.000458718269,0.405973576,,32,700
809,7.15873792,0.987129896,1.4314627,1.89651188,6292,0.986865844,0.541681136,0.000455352325,0.418232209,,32,703
810,7.16758679,0.980892545,1.42618005,1.89909312,6292,0.985898648,0.541656704,0.000451997672,0.430432198,,32,707
811,7.17643566,0.974738053,1.4208959,1.90167556,6292,0.984931598,0.541635181,0.000448654477,0.442573666,,32,710
812,7.18528454,0.968666885,1.41561049,1.90425925,6292,0.983964724,0.541616523,0.000445322905,0.454656738,,32,714
813,7.19413341,0.962679497,1.41032409,1.90684423,6292,0.982998056,0.541600685,0.000442003121,0.466681543,,32,716
814,7.20298228,0.956776331,1.40503694,1.90943055,6292,0.982031623,0.541587622,0.000438695288,0.478648212,,32,718
815,7.21183115,0.950957819,1.39974928,1.91201825,6292,0.981065456,0.541577288,0.000435399567,0.490556881,,32,720
816,7.22068003,0.945224377,1.39446138,1.91460737,6292,0.980099586,0.541569633,0.000432116121,0.502407689,,32,722
817,7.2295289,0.939576409,1.38917349,1.91719795,6292,0.979134047,0.5415646,0.000428845107,0.514200778,,32,724
818,7.23837777,0.934014302,1.38388586,1.91979003,6292,0.978168886,0.541562115,0.000425586684,0.525936294,,32,726
819,7.24722664,0.928538429,1.37859876,1.92238365,6292,0.977204178,0.541562044,0.00042234101,0.537614385,10510,32,728
820,7.25607552,0.923149148,1.37331245,1.92497885,6292,0.976240117,0.541564046,0.000419108239,0.549235204,10510,32,730
821,7.26492439,0.917846798,1.36802718,1.92757566,6292,0.975277164,0.541567293,0.000415888526,0.560798906,10510,32,732
822,7.27377326,0.912631701,1.36274323,1.93017413,6292,0.97431552,0.541571431,0.000412682023,0.572305649,10510,32,734
823,7.28262213,0.907504161,1.35746085,1.93277427,6292,0.973354814,0.541577138,0.000409488883,0.583755596,,32,737
824,7.29147101,0.902464464,1.35218033,1.93537614,6292,0.97239484,0.541584785,0.000406309255,0.595148911,,32,739
825,7.30031988,0.897512873,1.34690192,1.93797976,6292,0.971435549,0.541594466,0.000403143287,0.606485763,,32,741
826,7.30916875,0.892649634,1.34162591,1.94058516,6292,0.970476936,0.541606193,0.000399991127,0.617766323,,32,743
827,7.31801763,0.887874971,1.33635255,1.94319238,6292,0.969519007,0.541619954,0.000396852921,0.628990766,,32,745
828,7.3268665,0.883189084,1.33108214,1.94580144,6292,0.968561777,0.541635727,0.000393728813,0.640159268,,32,747
829,7.33571537,0.878592152,1.32581494,1.94841237,6292,0.967605257,0.541653489,0.000390618946,0.651272012,,32,749
830,7.34456424,0.874084332,1.32055124,1.9510252,6292,0.966649463,0.541673215,0.000387523459,0.66232918,,32,751
831,7.35341312,0.869665754,1.31529131,1.95363997,6292,0.965694407,0.541694881,0.000384442495,0.673330959,,32,753
832,7.36226199,0.865336526,1.31003544,1.95625668,6292,0.964740103,0.541718463,0.000381376189,0.684277539,,32,756
833,7.37111086,1.2409437,1.31041435,1.91405821,6292,1.00138438,0.566305606,0.000381596836,0.00260967949,,32,755
834,7.37995973,1.23209786,1.30548878,1.91648825,6292,1.00039175,0.566120811,0.000378733547,0.0141737718,,32,758
835,7.38880861,1.22332241,1.30055959,1.91891764,6292,0.999399217,0.56594125,0.000375878944,0.0256813601,,32,760
836,7.39765748,1.2146179,1.29562697,1.92134641,6292,0.998406815,0.565766868,0.000373033168,0.0371324911,,32,761
837,7.40650635,1.20598491,1.29069114,1.92377464,6292,0.997414567,0.56559761,0.000370196362,0.0485273374,,32,764
838,7.41535522,1.197424,1.28575231,1.92620238,6292,0.996422497,0.565433419,0.000367368665,0.0598660798,,32,767
839,7.4242041,1.18893574,1.28081067,1.92862968,6292,0.99543063,0.565274239,0.000364550216,0.0711489032,,32,770
840,7.43305297,1.18052071,1.27586645,1.9310566,6292,0.994438994,0.565120007,0.000361741155,0.0823759954,,32,772
841,7.44190184,1.17217947,1.27091986,1.93348321,6292,0.993447616,0.564970659,0.000358941618,0.0935475472,,32,775
842,7.45075071,1.16391259,1.26597111,1.93590954,6292,0.992456535,0.564826111,0.000356151742,0.104663752,,32,778
843,7.45959959,1.15572065,1.26102041,1.93833566,6292,0.991465843,0.564686184,0.000353371662,0.115724807,11251,32,781
844,7.46844846,1.14760421,1.25606799,1.94076162,6292,0.99047631,0.564549512,0.000350601511,0.126730909,11251,32,783
845,7.47729733,1.13956385,1.25111407,1.94318747,6292,0.989489425,0.564413466,0.000347841424,0.137682263,11251,32,786
846,7.4861462,1.13160014,1.24615886,1.94561327,6292,0.988503196,0.564281531,0.000345091532,0.148579071,,32,788
847,7.49499508,1.12371364,1.24120258,1.94803905,6292,0.987517171,0.564154477,0.000342351965,0.15942154,,32,791
848,7.50384395,1.11590491,1.23624546,1.95046488,6292,0.986531322,0.56403233,0.000339622854,0.170209881,,32,794
849,7.51269282,1.10817453,1.23128773,1.95289081,6292,0.985545661,0.563915051,0.000336904326,0.180944306,,32,796
850,7.52154169,1.10052305,1.2263296,1.95531687,6292,0.984560204,0.563802586,0.00033419651,0.191625029,,32,799
851,7.53039057,1.09295104,1.22137131,1.95774313,6292,0.98357497,0.56369488,0.000331499531,0.202252268,,32,802
852,7.53923944,1.08545904,1.21641309,1.96016962,6292,0.982589978,0.563591874,0.000328813513,0.212826242,,32,805
853,7.54808831,1.07804761,1.21145516,1.96259639,6292,0.981605248,0.563493511,0.000326138581,0.223347174,,32,806
854,7.55693718,1.0707173,1.20649776,1.96502348,6292,0.980620798,0.563399731,0.000323474857,0.233815288,,32,809
855,7.56578606,1.06346864,1.20154112,1.96745094,6292,0.979636647,0.563310477,0.000320822461,0.244230813,,32,812
856,7.57463493,1.05630219,1.19658548,1.96987881,6292,0.978652813,0.563225691,0.000318181514,0.254593976,,32,815
857,7.5834838,1.04921846,1.19163107,1.97230714,6292,0.977669312,0.563145314,0.000315552133,0.264905011,,32,817
858,7.59233268,1.04221798,1.18667812,1.97473596,6292,0.976686161,0.563069291,0.000312934437,0.275164152,,32,819
859,7.60118155,1.03530128,1.18172688,1.97716531,6292,0.975703377,0.562997565,0.000310328539,0.285371635,,32,822
860,7.61003042,1.02846887,1.17677759,1.97959524,6292,0.974720974,0.562930081,0.000307734556,0.295527699,,32,824
861,7.61887929,1.02172124,1.17183049,1.98202578,6292,0.973738967,0.562866784,0.000305152599,0.305632586,,32,825
862,7.62772817,1.01505889,1.16688582,1.98445696,6292,0.972757368,0.562807619,0.000302582781,0.315686539,,32,827
863,7.63657704,1.00848232,1.16194382,1.98688882,6292,0.971776192,0.562752536,0.00030002521,0.325689804,,32,829
864,7.64542591,1.00199199,1.15700475,1.9893214,6292,0.970795448,0.562701481,0.000297479997,0.335642628,,32,831
865,7.65427478,0.995588377,1.15206884,1.99175473,6292,0.969815149,0.562654404,0.000294947247,0.345545262,,32,832
866,7.66312366,0.989271931,1.14713635,1.99418884,6292,0.968835304,0.562611256,0.000292427067,0.355397959,,32,834
867,7.67197253,0.983043096,1.14220752,1.99662377,6292,0.967855922,0.562571988,0.000289919562,0.365200972,,32,836
868,7.6808214,0.976902304,1.13728261,1.99905953,6292,0.96687701,0.562536554,0.000287424832,0.374954559,,32,837
869,7.68967027,0.970849973,1.13236187,2.00149617,6292,0.965898576,0.562504906,0.000284942981,0.384658977,,32,839
870,7.69851915,0.964886506,1.12744556,2.00393371,6292,0.964920626,0.562477002,0.000282474107,0.394314488,,32,841
871,7.70736802,0.959012294,1.12253391,2.00637218,6292,0.963943165,0.562452796,0.000280018309,0.403921354,,32,843
872,7.71621689,0.953227712,1.11762721,2.0088116,6292,0.962966196,0.562432246,0.000277575682,0.41347984,,32,844
873,7.72506576,0.947533116,1.11272569,2.01125199,6292,0.961989727,0.562415308,0.000275146323,0.422990213,,32,846
874,7.73391464,0.941928851,1.10782962,2.01369338,6292,0.961013763,0.562401931,0.000272730324,0.432452741,,32,848
875,7.74276351,0.93641524,1.10293925,2.0161358,6292,0.960038334,0.562392032,0.000270327778,0.441867695,11251,32,849
876,7.75161238,0.930992589,1.09805486,2.01857925,6292,0.959063717,0.5623851,0.000267938773,0.451235347,11251,32,851
877,7.76046125,0.925661185,1.0931767,2.02102377,6292,0.958092108,0.562377358,0.0002655634,0.460555972,11251,32,853
878,7.76931013,0.920421297,1.08830504,2.02346936,6292,0.957122302,0.562370833,0.000263201744,0.469829847,,32,855
879,7.778159,0.915273172,1.08344013,2.02591605,6292,0.956153304,0.562367185,0.000260853892,0.479057248,,32,856
880,7.78700787,0.910217035,1.07858225,2.02836385,6292,0.955185042,0.5623665,0.000258519926,0.488238457,,32,858
881,7.79585674,0.905253091,1.07373166,2.03081277,6292,0.954217496,0.562368776,0.000256199928,0.497373754,,32,860
882,7.80470562,0.900381521,1.06888863,2.03326283,6292,0.953250651,0.562373997,0.000253893979,0.506463424,,32,861
883,7.81355449,0.895602484,1.06405343,2.03571405,6292,0.952284496,0.562382147,0.000251602158,0.515507751,,32,863
884,7.82240336,0.890916113,1.05922634,2.03816642,6292,0.951319019,0.562393209,0.00024932454,0.524507023,,32,865
885,7.83125223,0.886322517,1.05440761,2.04061996,6292,0.950354205,0.562407167,0.000247061202,0.533461528,,32,867
886,7.84010111,0.881821782,1.04959753,2.04307468,6292,0.94939004,0.562424006,0.000244812216,0.542371556,,32,870
887,7.84894998,0.877413964,1.04479636,2.04553058,6292,0.948426509,0.562443715,0.000242577654,0.551237399,,32,873
888,7.85779885,0.873099094,1.04000439,2.04798767,6292,0.947463595,0.562466282,0.000240357586,0.560059351,,32,875
889,7.86664773,1.2527755,1.05487159,2.00886816,6292,0.989482692,0.588454486,0.000247278684,0.00659602094,,32,866
890,7.8754966,1.2437217,1.05042965,2.01109131,6292,0.988447102,0.588289456,0.000245200544,0.0159017492,,32,869
891,7.88434547,1.23474302,1.04599148,2.01331401,6292,0.987412907,0.588130116,0.00024313293,0.025161131,,32,871
892,7.89319434,1.22584004,1.04155732,2.01553632,6292,0.986380124,0.587976388,0.000241075925,0.0343744165,,32,874
893,7.90204322,1.2170133,1.0371274,2.01775827,6292,0.98534877,0.587828193,0.00023902961,0.0435418798,,32,877
894,7.91089209,1.20826338,1.03270194,2.01997992,6292,0.98431886,0.587685455,0.000236994065,0.0526637993,,32,878
895,7.91974096,1.19959084,1.02828117,2.02220131,6292,0.983290411,0.587548092,0.000234969369,0.0617404554,,32,880
896,7.92858983,1.19099624,1.02386532,2.0244225,6292,0.982263442,0.587416024,0.000232955601,0.0707721306,,32,882
897,7.93743871,1.18248014,1.01945464,2.02664352,6292,0.981237974,0.587289159,0.000230952836,0.0797591087,,32,883
898,7.94628758,1.1740431,1.01504934,2.02886442,6292,0.980214049,0.587167376,0.000228961149,0.088701675,,32,885
899,7.95513645,1.1656857,1.01064968,2.03108523,6292,0.979191844,0.587050323,0.000226980615,0.0976001163,12032,32,886
900,7.96398532,1.15740848,1.00625587,2.03330601,6292,0.978172837,0.586935489,0.000225011306,0.106454721,12032,32,888
901,7.9728342,1.14921202,1.00186817,2.03552679,6292,0.977157404,0.586822196,0.000223053294,0.115265778,,32,890
902,7.98168307,1.14109686,0.997486801,2.03774762,6292,0.976143544,0.586713729,0.000221106648,0.124033578,,32,891
903,7.99053194,1.13306357,0.993112013,2.03996852,6292,0.975130982,0.586610488,0.000219171438,0.132758414,,32,893
904,7.99938081,1.1251127,0.988744045,2.04218953,6292,0.974119686,0.586512469,0.00021724773,0.141440578,,32,894
905,8.00822969,1.1172448,0.984383137,2.0444107,6292,0.973109653,0.586419622,0.000215335591,0.150080367,,32,896
906,8.01707856,1.10946042,0.980029534,2.04663205,6292,0.972100886,0.586331882,0.000213435086,0.158678075,,32,898
907,8.02592743,1.1017601,0.975683478,2.04885362,6292,0.971093388,0.586249186,0.000211546278,0.167233999,,32,899
908,8.0347763,1.09414439,0.971345216,2.05107543,6292,0.970087164,0.586171466,0.000209669229,0.175748439,,32,901
909,8.04362518,1.08661381,0.967014993,2.05329753,6292,0.969082216,0.58609866,0.000207803999,0.184221693,,32,902
910,8.05247405,1.07916891,0.962693057,2.05551994,6292,0.968078548,0.586030701,0.000205950649,0.192654063,,32,904
911,8.06132292,1.0718102,0.958379655,2.05774269,6292,0.967076161,0.585967529,0.000204109236,0.201045849,,32,905
912,8.07017179,1.0645382,0.954075038,2.0599658,6292,0.966075056,0.585909082,0.000202279817,0.209397355,,32,907
913,8.07902067,1.05735343,0.949779456,2.0621893,6292,0.965075232,0.585855299,0.000200462448,0.217708885,,32,909
914,8.08786954,1.05025638,0.94549316,2.06441322,6292,0.964076687,0.585806123,0.000198657181,0.225980744,,32,910
915,8.09671841,1.04324756,0.941216402,2.06663758,6292,0.96307942,0.585761496,0.00019686407,0.234213238,,32,912
916,8.10556728,1.03632746,0.936949437,2.06886239,6292,0.962083427,0.585721363,0.000195083166,0.242406674,,32,913
917,8.11441616,1.02949654,0.932692518,2.07108769,6292,0.961088702,0.585685668,0.000193314518,0.25056136,,32,915
918,8.12326503,1.02275529,0.928445901,2.07331348,6292,0.96009524,0.585654361,0.000191558176,0.258677605,,32,916
919,8.1321139,1.01610416,0.924209842,2.07553979,6292,0.959103036,0.585627388,0.000189814185,0.266755719,,32,918
920,8.14096278,1.00954359,0.919984599,2.07776664,6292,0.95811208,0.585604701,0.000188082592,0.274796013,,32,920
921,8.14981165,1.00307402,0.915770431,2.07999403,6292,0.957122365,0.585586249,0.00018636344,0.2827988,,32,921
922,8.15866052,0.99669588,0.911567595,2.08222199,6292,0.956133881,0.585571986,0.000184656773,0.290764391,,32,923
923,8.16750939,0.990409571,0.907376353,2.08445052,6292,0.955146618,0.585561866,0.000182962633,0.2986931,,32,924
924,8.17635827,0.98421549,0.903196966,2.08667964,6292,0.954160566,0.585555841,0.000181281058,0.306585243,,32,925
925,8.18520714,0.978114019,0.899029695,2.08890935,6292,0.953175711,0.585553869,0.000179612087,0.314441133,,32,926
926,8.19405601,0.972105522,0.894874804,2.09113967,6292,0.952192044,0.585555904,0.000177955759,0.322261088,,32,927
927,8.20290488,0.966190349,0.890732556,2.0933706,6292,0.951209551,0.585561902,0.000176312108,0.330045424,,32,928
