i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
1296,0.100808971,0.823037228,3.49033452e-05,0.823037228,0,0.00313618004,0.0413867414,1.3536039e-13,4.40589327e-05,17400,401,2886
1297,0.555075347,0.745173597,0.000180000272,0.745173597,0,0.00354368184,0.0372776149,3.60001086e-12,4.16239367e-05,,401,2014
1298,0.534382403,0.747076226,0.000140628783,0.747076226,0,0.00346476871,0.0373787607,2.19738383e-12,4.50548258e-05,3300,401,2249
1299,0.614379585,0.740481617,0.000267749495,0.740481617,0,0.00376786838,0.0370342259,7.96553243e-12,2.83488001e-05,,401,1393
1300,0.0047465926,0.849887258,0.000917999786,0.849887258,0,0.00544070795,0.0427110945,9.36359563e-11,4.52550838e-06,,401,15
1301,0.0695507824,0.831369834,0.000246450147,0.831369834,0,0.00370478809,0.0418026983,6.74863055e-12,4.02358947e-05,,401,1565
1302,0.628806114,0.739505246,0.000282192503,0.739505246,0,0.00381504743,0.036985998,8.84806767e-12,2.46760723e-05,,401,1259
1303,0.473062307,0.753558669,2.96312016e-05,0.753558669,0,0.00346581424,0.0377074725,9.75564567e-14,5.01653218e-05,16150,401,2954
1304,0.24062039,0.790578662,0.000395071525,0.790578662,0,0.00364279391,0.0396258336,1.73423899e-11,1.45549273e-05,,401,311
1305,0.325306207,0.774707617,0.000331247688,0.774707617,0,0.00381845087,0.0387795418,1.21916701e-11,2.83160835e-05,,401,728
1306,0.128180474,0.816063247,0.000134571865,0.816063247,0,0.00299268743,0.0410200153,2.01217633e-12,4.24642961e-05,2950,401,2287
1307,0.881229877,0.731611548,3.40045225e-05,0.731611548,0,0.00397168365,0.0368587236,1.28478617e-13,3.4649088e-05,2500,401,2894
1308,0.567332089,0.744112469,0.000201416665,0.744112469,0,0.00359217211,0.0372215055,4.50763032e-12,3.92470214e-05,,401,1880
1309,0.612827718,0.740590406,0.000265947831,0.740590406,0,0.00376255817,0.0370396732,7.85869429e-12,2.87855079e-05,,401,1407
1310,0.850208998,0.731735491,7.57650889e-05,0.731735491,0,0.00398979976,0.0368008044,6.37816522e-13,3.42285872e-05,19550,401,2624
1311,0.677372277,0.736671232,0.000308277366,0.736671232,0,0.00393952148,0.0368562249,1.05594371e-11,1.33093498e-05,,401,872
1312,0.183888614,0.802801811,0.000326108276,0.802801811,0,0.00331393243,0.0402931166,1.18162898e-11,2.98862857e-05,,401,751
1313,0.591445804,0.742165127,0.00023884072,0.742165127,0,0.00368553523,0.0371198556,6.33832108e-12,3.39349985e-05,,401,1622
1314,0.327810645,0.774280978,0.000327189693,0.774280978,0,0.00381780457,0.0387572368,1.18947884e-11,2.90159339e-05,,401,746
1315,0.587233424,0.742491977,0.000232702704,0.742491977,0,0.00366962151,0.0371367586,6.01672759e-12,3.49692107e-05,,401,1666
1316,0.133177459,0.814822738,0.000157484648,0.814822738,0,0.00302193671,0.0409514721,2.7557127e-12,4.1733682e-05,3900,401,2151
1317,0.493210793,0.751286795,5.6006113e-05,0.751286795,0,0.00340943946,0.0375961352,3.48520521e-13,4.93537497e-05,2200,401,2739
1318,0.966254115,0.732313889,0.00037993632,0.732313889,0,0.00502283466,0.0370122011,1.60390675e-11,1.80665157e-05,,401,472
1319,0.645970643,0.738424729,0.000295581156,0.738424729,0,0.00386556699,0.0369343498,9.70757995e-12,2.03126684e-05,,401,1110
1320,0.979649305,0.732556238,0.000445952888,0.732556238,0,0.00526610714,0.0370428241,2.20971087e-11,1.25505781e-05,,401,203
1321,0.862592459,0.731660434,4.14365498e-05,0.731660434,0,0.00398080496,0.0368214543,1.90776407e-13,3.47602318e-05,17400,401,2834
1322,0.523305535,0.748152907,0.000118294583,0.748152907,0,0.00342769214,0.0374359082,1.55484536e-12,4.6561522e-05,2750,401,2380
1323,0.391283125,0.764264658,0.00020000602,0.764264658,0,0.00372053635,0.0382411736,4.44471201e-12,4.3723123e-05,,401,1887
1324,0.944291711,0.731992426,0.00027775787,0.731992426,0,0.00465924565,0.0369669969,8.57215938e-12,2.51685241e-05,,401,1303
1325,0.728208899,0.734419961,0.000294166022,0.734419961,0,0.00399847013,0.0367755241,9.61484986e-12,1.37121479e-05,,401,1128
1326,0.0802539438,0.828472508,0.000163598497,0.828472508,0,0.00348976867,0.0416586436,2.9738298e-12,4.23369793e-05,,401,2114
1327,0.137998536,0.813635299,0.000178437056,0.813635299,0,0.00305133088,0.0408859078,3.53775365e-12,4.0995436e-05,,401,2024
1328,0.198989034,0.79942235,0.000355587761,0.79942235,0,0.00339703168,0.0401092252,1.40491839e-11,2.53917282e-05,,401,617
1329,0.190336645,0.801347542,0.000339767592,0.801347542,0,0.00334780605,0.0402141061,1.28268908e-11,2.79827715e-05,,401,691
1330,0.702918291,0.735451202,0.000306645825,0.735451202,0,0.00397931446,0.0368085107,1.04479625e-11,1.1147865e-05,,401,927
1331,0.104319721,0.822125845,2.88221933e-05,0.822125845,0,0.00308442343,0.0413408708,9.23020919e-14,4.41056195e-05,11250,401,2966
1332,0.0437913314,0.838530635,0.000477618807,0.838530635,0,0.00430549713,0.0421564688,2.53466361e-11,3.11967089e-05,,401,174
1333,0.272816122,0.784212477,0.000390005677,0.784212477,0,0.00375901588,0.0392826675,1.6900492e-11,1.47715086e-05,,401,385
1334,0.675203741,0.736783173,0.000307869525,0.736783173,0,0.00393525692,0.0368609306,1.05315161e-11,1.36935806e-05,,401,890
1335,0.242422223,0.790211477,0.00039547207,0.790211477,0,0.00365109389,0.039605914,1.73775732e-11,1.42618275e-05,,401,300
1336,0.935354352,0.731888693,0.000238396599,0.731888693,0,0.00452380519,0.0369503448,6.31477093e-12,2.75107657e-05,,401,1626
1337,0.97853452,0.732534664,0.000440310837,0.732534664,0,0.00524524357,0.0370401837,2.15415148e-11,1.30748215e-05,,401,208
1338,0.797541559,0.732448205,0.000201887727,0.732448205,0,0.00398974279,0.0367539701,4.52873936e-12,2.76828391e-05,,401,1876
1339,0.567495286,0.744098718,0.000201622558,0.744098718,0,0.00359282209,0.0372207807,4.51685065e-12,3.92554454e-05,,401,1879
1340,0.393921852,0.763881023,0.000194100895,0.763881023,0,0.00371377777,0.0382217135,4.18612859e-12,4.42454694e-05,,401,1927
1341,0.0822753385,0.827930504,0.000148842683,0.827930504,0,0.00345149508,0.0416316306,2.46157159e-12,4.2638973e-05,,401,2203
1342,0.748537123,0.733714518,0.000276047821,0.733714518,0,0.00399893677,0.0367593528,8.46693328e-12,1.76445693e-05,,401,1317
1343,0.860774338,0.731669201,4.63435696e-05,0.731669201,0,0.00398221641,0.0368181901,2.38636271e-13,3.47889442e-05,17400,401,2802
1344,0.940995097,0.731952498,0.000263147427,0.731952498,0,0.00460843232,0.0369607479,7.69406316e-12,2.60450467e-05,,401,1434
1345,0.386620522,0.764948699,0.000210639637,0.764948699,0,0.00373206987,0.0382759289,4.92989516e-12,4.29197783e-05,,401,1819
1346,0.202063963,0.798745393,0.000360577143,0.798745393,0,0.0034163379,0.0400721895,1.44462085e-11,2.44747507e-05,,401,589
1347,0.127222613,0.816302176,0.000130077018,0.816302176,0,0.00298742041,0.0410332096,1.88000341e-12,4.25510449e-05,2700,401,2312
1348,0.351146936,0.77042055,0.000285456615,0.77042055,0,0.00379882911,0.0385565765,9.0539421e-12,3.51939343e-05,,401,1224
1349,0.813648164,0.732161084,0.000168283882,0.732161084,0,0.00399693555,0.0367614051,3.14660723e-12,3.03102784e-05,,401,2086
1350,0.641149759,0.738719418,0.000292221836,0.738719418,0,0.00385203612,0.0369482253,9.48817795e-12,2.15747577e-05,,401,1152
1351,0.265657425,0.7855925,0.000393491183,0.7855925,0,0.00373887594,0.0393566551,1.72039234e-11,1.37732162e-05,,401,340
1352,0.383597583,0.765396623,0.000217412135,0.765396623,0,0.0037392424,0.0382987287,5.25200407e-12,4.23840416e-05,,401,1774
1353,0.994517386,0.732864606,0.000522187168,0.732864606,0,0.00555550731,0.037079493,3.02977154e-11,5.77895292e-06,,401,135
1354,0.471158743,0.753780779,2.99323503e-05,0.753780779,0,0.00347192814,0.0377183514,9.95495106e-14,5.02361061e-05,16150,401,2944
1355,0.908958256,0.73167745,0.000130095287,0.73167745,0,0.00417069623,0.0369065003,1.88053151e-12,3.23789053e-05,3250,401,2311
1356,0.168513656,0.806336868,0.000286781185,0.806336868,0,0.00323220973,0.040485464,9.13816087e-12,3.41842308e-05,,401,1212
1357,0.499406517,0.750616316,6.8334854e-05,0.750616316,0,0.00339866773,0.0375629555,5.18850253e-13,4.89601354e-05,2000,401,2666
1358,0.801098049,0.732379247,0.000194920918,0.732379247,0,0.00399166608,0.0367551179,4.22157381e-12,2.82427754e-05,,401,1922
1359,0.593543649,0.74200434,0.000241686343,0.74200434,0,0.00369338325,0.0371115706,6.49025428e-12,3.34922313e-05,,401,1602
1360,0.508167922,0.749690806,8.67964807e-05,0.749690806,0,0.0033957523,0.0375162671,8.37069895e-13,4.81684e-05,1900,401,2560
1361,0.072067,0.830684571,0.000226288781,0.830684571,0,0.00365238895,0.0417686772,5.68962361e-12,4.08137553e-05,,401,1712
1362,0.00257894141,0.850535227,0.000945820471,0.850535227,0,0.00551165707,0.0427425104,9.93973737e-11,2.48495092e-06,,401,8
1363,0.361286581,0.76880805,0.000265193909,0.76880805,0,0.00378394743,0.0384734002,7.81420104e-12,3.76379232e-05,,401,1412
1364,0.122676998,0.817441265,0.000108290867,0.817441265,0,0.00296594939,0.0410959436,1.30299021e-12,4.30661918e-05,1700,401,2436
1365,0.573042333,0.743634583,0.000210888118,0.743634583,0,0.00361468114,0.0371963727,4.94153313e-12,3.80368962e-05,,401,1816
1366,0.379708618,0.765977723,0.000225964551,0.765977723,0,0.00374810653,0.0383283542,5.67333095e-12,4.16104394e-05,,401,1714
1367,0.911507607,0.731691555,0.000140002953,0.731691555,0,0.00420115429,0.0369104529,2.17786964e-12,3.20583754e-05,19750,401,2253
1368,0.0143215489,0.847046427,0.000799506452,0.847046427,0,0.00513728444,0.0425730732,7.10233963e-11,1.27237461e-05,,401,43
1369,0.533085704,0.747200018,0.000137952069,0.747200018,0,0.00346014067,0.0373853443,2.11453038e-12,4.52804652e-05,3300,401,2267
1370,0.793403268,0.732532005,0.000209863039,0.732532005,0,0.00398752695,0.0367529381,4.89361056e-12,2.69058243e-05,,401,1822
1371,0.110678293,0.82048785,4.90073712e-05,0.82048785,0,0.00300254413,0.0412578313,2.66858048e-13,4.39346401e-05,2050,401,2784
1372,0.0649880767,0.832618815,0.000284101401,0.832618815,0,0.00380266953,0.0418646284,8.96817845e-12,3.90666729e-05,,401,1240
1373,0.260062397,0.786685259,0.00039526586,0.786685259,0,0.00372091945,0.0394154016,1.73594556e-11,1.33482358e-05,,401,306
1374,0.0472210683,0.83756188,0.000444272415,0.83756188,0,0.00421874445,0.0421087926,2.19308866e-11,3.27805031e-05,,401,204
1375,0.0507778041,0.836562354,0.000410450017,0.836562354,0,0.00413099334,0.0420595405,1.87188019e-11,3.42439583e-05,,401,235
1376,0.942033172,0.731964741,0.000267672714,0.731964741,0,0.00462432317,0.0369626959,7.96096463e-12,2.5742916e-05,,401,1394
1377,0.150249466,0.810660145,0.000226977986,0.810660145,0,0.00312636676,0.0407220938,5.724334e-12,3.86128399e-05,10150,401,1706
1378,0.584335506,0.742720266,0.000228478622,0.742720266,0,0.00365855181,0.0371486073,5.80027562e-12,3.55860852e-05,,401,1696
1379,0.46398738,0.754628555,3.68731883e-05,0.754628555,0,0.00349541667,0.0377599341,1.51070224e-13,5.02045991e-05,16150,401,2869
1380,0.587961733,0.74243495,0.000233674605,0.74243495,0,0.00367238758,0.0371338039,6.06709125e-12,3.48068817e-05,,401,1660
1381,0.936173081,0.731897668,0.000242044879,0.731897668,0,0.00453590136,0.036951836,6.50952483e-12,2.72764053e-05,,401,1599
1382,0.835427046,0.731870255,0.000115615709,0.731870255,0,0.00399686982,0.0367809872,1.48522135e-12,3.30823741e-05,,401,2395
1383,0.0676911697,0.831877888,0.000261642029,0.831877888,0,0.00374423673,0.041827902,7.6062835e-12,3.98077226e-05,,401,1445
1384,0.0803842396,0.828437591,0.000162543833,0.828437591,0,0.00348727504,0.0416569042,2.93561087e-12,4.23755708e-05,,401,2123
1385,0.000343162217,0.851205677,0.000974890305,0.851205677,0,0.00558571469,0.0427749915,1.05601234e-10,3.43589267e-07,,401,2
1386,0.629519522,0.739458598,0.000282700501,0.739458598,0,0.00381727053,0.0369837272,8.8799526e-12,2.45731477e-05,,401,1255
1387,0.0581978932,0.834493169,0.000342738451,0.834493169,0,0.00395512222,0.0419573878,1.30521828e-11,3.70265159e-05,,401,677
1388,0.0921368524,0.82530966,8.14871577e-05,0.82530966,0,0.00327564182,0.0415007022,7.37795208e-13,4.36997646e-05,19650,401,2589
1389,0.335436016,0.772996474,0.000314386958,0.772996474,0,0.00381410897,0.0386902355,1.09821288e-11,3.11034002e-05,,401,799
1390,0.262365699,0.786233901,0.000394617538,0.786233901,0,0.00372855091,0.0393911196,1.73025557e-11,1.34889393e-05,,401,321
1391,0.856469333,0.731693203,5.82663699e-05,0.731693203,0,0.00398548075,0.0368107863,3.77218873e-13,3.4555962e-05,19200,401,2727
1392,0.262031347,0.786299254,0.000394726477,0.786299254,0,0.0037274636,0.0393946344,1.73121102e-11,1.34691936e-05,,401,319
1393,0.353861451,0.769985075,0.000280018278,0.769985075,0,0.00379521047,0.0385340755,8.71224843e-12,3.5882176e-05,,401,1279
1394,0.597742856,0.741686519,0.000247297756,0.741686519,0,0.00370891945,0.0370952517,6.7951311e-12,3.25234238e-05,,401,1558
1395,0.470000654,0.753916383,3.05519304e-05,0.753916383,0,0.00347567612,0.0377249969,1.03713384e-13,5.02024695e-05,16150,401,2935
1396,0.767640412,0.73314919,0.00025233139,0.73314919,0,0.00398989198,0.0367523366,7.07457007e-12,2.17470221e-05,,401,1517
1397,0.693097591,0.735898739,0.000308498074,0.735898739,0,0.00396635401,0.0368251544,1.05745624e-11,1.14549437e-05,,401,860
1398,0.87703228,0.73161586,2.47134411e-05,0.73161586,0,0.0039713899,0.0368498621,6.78615744e-14,3.48647369e-05,11900,401,2979
1399,0.752035141,0.733604035,0.000272349531,0.733604035,0,0.00399780058,0.0367574941,8.24158525e-12,1.83490969e-05,,401,1353
1400,0.596375763,0.741789512,0.000245585215,0.741789512,0,0.00370388669,0.0371005307,6.70134418e-12,3.2760854e-05,,401,1572
1401,0.0639070868,0.832916112,0.000293282801,0.832916112,0,0.00382639586,0.0418793556,9.55720012e-12,3.87904056e-05,,401,1138
1402,0.969197929,0.732364404,0.000394173734,0.732364404,0,0.00507489493,0.0370187425,1.72636591e-11,1.68750642e-05,,401,328
1403,0.618497312,0.740196634,0.000272120462,0.740196634,0,0.00378173625,0.0370200203,8.22772735e-12,2.73541327e-05,,401,1354
1404,0.234676778,0.791798787,0.000392865505,0.791798787,0,0.00361385444,0.0396921326,1.71492561e-11,1.56281469e-05,,401,348
1405,0.00891147926,0.848647186,0.000865561341,0.848647186,0,0.00530672754,0.0426509023,8.32440484e-11,8.22225434e-06,,401,27
1406,0.782446504,0.732774305,0.000229365797,0.732774305,0,0.00398423743,0.0367515626,5.84540767e-12,2.48795588e-05,,401,1689
1407,0.339746743,0.772280318,0.00030673615,0.772280318,0,0.0038109118,0.0386529797,1.04541184e-11,3.23347085e-05,,401,924
1408,0.168951109,0.806235135,0.000288076947,0.806235135,0,0.0032346151,0.0404799157,9.22092528e-12,3.40873813e-05,,401,1198
1409,0.061376553,0.833613442,0.000314967532,0.833613442,0,0.00388274469,0.0419138778,1.10227273e-11,3.80479809e-05,,401,796
1410,0.956164896,0.73215466,0.000332116151,0.73215466,0,0.00485039504,0.0369906765,1.2255682e-11,2.15410069e-05,,401,725
1411,0.55868125,0.744856379,0.000186599752,0.744856379,0,0.00355793038,0.0372608047,3.86882973e-12,4.08737631e-05,,401,1974
1412,0.664703429,0.737344274,0.000304941028,0.737344274,0,0.00391277395,0.0368851719,1.03321145e-11,1.58584248e-05,,401,965
1413,0.851350844,0.731727112,7.26729956e-05,0.731727112,0,0.00398905795,0.036802555,5.86818254e-13,3.43530484e-05,19550,401,2642
1414,0.462939054,0.754753866,3.85230496e-05,0.754753866,0,0.0034988898,0.0377660895,1.64891705e-13,5.02296638e-05,17350,401,2857
1415,0.377055109,0.766377616,0.000231794633,0.766377616,0,0.0037539144,0.0383487727,5.96986135e-12,4.10952939e-05,,401,1673
1416,0.690712392,0.736011402,0.00030884757,0.736011402,0,0.00396275739,0.0368295156,1.05985357e-11,1.15378872e-05,,401,835
1417,0.954684258,0.732132854,0.00032520261,0.732132854,0,0.00482585923,0.0369876244,1.17507486e-11,2.20880636e-05,,401,753
1418,0.846783459,0.731762208,8.52687203e-05,0.731762208,0,0.00399187378,0.0367957365,8.07861629e-13,3.40240284e-05,19550,401,2569
1419,0.726877153,0.734469907,0.000295172703,0.734469907,0,0.00399797897,0.0367769017,9.68076937e-12,1.34091864e-05,,401,1116
1420,0.56980437,0.743904383,0.000205585274,0.743904383,0,0.0036019416,0.0372105491,4.69614501e-12,3.87271481e-05,,401,1852
1421,0.477280706,0.753071505,3.11110696e-05,0.753071505,0,0.00345255021,0.0376836233,1.07544294e-13,5.01448834e-05,15400,401,2926
1422,0.469667941,0.753955529,3.07444803e-05,0.753955529,0,0.0034767611,0.0377269152,1.05024785e-13,5.02017409e-05,16150,401,2932
1423,0.231092587,0.792541506,0.000391054422,0.792541506,0,0.00359522714,0.0397325708,1.69915068e-11,1.63879803e-05,,401,373
1424,0.487886816,0.751873402,4.58643048e-05,0.751873402,0,0.00342210714,0.0376249557,2.33726051e-13,4.9682699e-05,6150,401,2805
1425,0.72002703,0.734734658,0.000299472627,0.734734658,0,0.00399455729,0.0367846312,9.9648727e-12,1.24301224e-05,,401,1056
1426,0.28876254,0.781211053,0.000377997449,0.781211053,0,0.00379289857,0.0391225481,1.58757857e-11,1.82199427e-05,,401,486
1427,0.830222309,0.731929743,0.000128888636,0.731929743,0,0.00399805959,0.0367752759,1.84580894e-12,3.2507613e-05,,401,2321
1428,0.352023542,0.770279629,0.000283763668,0.770279629,0,0.00379769038,0.0385492924,8.94686883e-12,3.54019067e-05,,401,1244
1429,0.118558556,0.818480482,8.77854209e-05,0.818480482,0,0.00295600016,0.0411526293,8.56253346e-13,4.34614822e-05,1750,401,2555
1430,0.863226652,0.731657467,3.97862294e-05,0.731657467,0,0.00398031325,0.0368226062,1.75882673e-13,3.47849178e-05,17400,401,2848
1431,0.787656784,0.732655213,0.000220530568,0.732655213,0,0.00398504646,0.0367519937,5.40374792e-12,2.57834788e-05,,401,1751
1432,0.695766389,0.735774438,0.000308153924,0.735774438,0,0.00397017021,0.0368204189,1.05509823e-11,1.1192891e-05,,401,878
1433,0.173297331,0.805226829,0.000300042348,0.805226829,0,0.00325821535,0.0404249766,1.00028234e-11,3.28967848e-05,,401,1047
1434,0.467317104,0.754232698,3.27234928e-05,0.754232698,0,0.00348443666,0.0377405057,1.18980776e-13,5.02414284e-05,16150,401,2906
1435,0.158781305,0.808623871,0.00025681228,0.808623871,0,0.00317707534,0.0406104233,7.32806078e-12,3.66450246e-05,,401,1484
1436,0.592343867,0.742096202,0.00024005969,0.742096202,0,0.00368890583,0.037116302,6.40318387e-12,3.37569008e-05,,401,1613
1437,0.287978619,0.78135631,0.000378752117,0.78135631,0,0.00379157559,0.0391302717,1.59392406e-11,1.80220082e-05,,401,481
1438,0.939746737,0.731937909,0.000257565343,0.731937909,0,0.00458945381,0.0369584158,7.37110067e-12,2.64033215e-05,,401,1479
1439,0.466923773,0.754279208,3.31685389e-05,0.754279208,0,0.00348573217,0.0377427867,1.22239108e-13,5.02675292e-05,16150,401,2901
1440,0.793712914,0.732525579,0.000209231136,0.732525579,0,0.00398768428,0.0367530036,4.86418536e-12,2.68995254e-05,,401,1829
1441,0.594995975,0.741893856,0.000243622771,0.741893856,0,0.00369878487,0.0371058888,6.59467272e-12,3.31780916e-05,,401,1586
1442,0.525601923,0.747926276,0.000122937011,0.747926276,0,0.00343482985,0.0374239077,1.67927875e-12,4.62100866e-05,3000,401,2354
1443,0.612341642,0.740624697,0.000265366327,0.740624697,0,0.00376089098,0.0370413937,7.82436525e-12,2.88727079e-05,,401,1410
1444,0.0624748692,0.833310463,0.000305492901,0.833310463,0,0.00385814974,0.0418988821,1.03695459e-11,3.83715593e-05,,401,951
1445,0.246956095,0.789293431,0.000396229425,0.789293431,0,0.00367099872,0.0395561772,1.74441952e-11,1.37526978e-05,,401,274
1446,0.980665088,0.732575914,0.000451036951,0.732575914,0,0.00528523179,0.0370452363,2.26038146e-11,1.21218692e-05,,401,198
1447,0.181196988,0.803413778,0.000319955088,0.803413778,0,0.00329991935,0.0403263656,1.13745843e-11,3.0634958e-05,,401,775
1448,0.863855183,0.731654709,3.81844523e-05,0.731654709,0,0.00397982786,0.0368237624,1.62005822e-13,3.48696085e-05,17400,401,2859
1449,0.33348906,0.773322418,0.00031774491,0.773322418,0,0.00381529152,0.0387072147,1.12179809e-11,3.06096503e-05,,401,785
1450,0.956773043,0.732163551,0.000334934657,0.732163551,0,0.00486052179,0.0369919304,1.24645805e-11,2.13260351e-05,,401,713
1451,0.509281993,0.749574947,8.90082619e-05,0.749574947,0,0.00339673555,0.0375103177,8.8027452e-13,4.80920448e-05,1850,401,2549
1452,0.491560549,0.751467728,5.25978506e-05,0.751467728,0,0.00341309362,0.0376050385,3.07392655e-13,4.9505595e-05,2400,401,2761
1453,0.809648991,0.732226285,0.000177167381,0.732226285,0,0.00399560091,0.0367590065,3.48758677e-12,2.96885802e-05,,401,2031
1454,0.401667833,0.762770115,0.000176185082,0.762770115,0,0.00369301039,0.038165499,3.44902035e-12,4.54358287e-05,,401,2040
1455,0.0741920471,0.830107879,0.000209534282,0.830107879,0,0.00360901469,0.0417400233,4.87829059e-12,4.12955529e-05,,401,1826
1456,0.963773847,0.73227318,0.000368113405,0.73227318,0,0.00497959117,0.0370068019,1.50563866e-11,1.89077338e-05,,401,550
1457,0.82457155,0.732001318,0.000142918106,0.732001318,0,0.00399850584,0.036769811,2.26950944e-12,3.1865291e-05,,401,2238
1458,0.601952612,0.741373624,0.000252927942,0.741373624,0,0.00372424668,0.0370792694,7.10806041e-12,3.1440589e-05,,401,1515
1459,0.438602149,0.757775672,8.9317283e-05,0.757775672,0,0.00357982857,0.0379153318,8.86397449e-13,4.94131247e-05,19750,401,2545
1460,0.535661578,0.74695454,0.000143172447,0.74695454,0,0.00346939199,0.0373722878,2.27759441e-12,4.48291941e-05,3300,401,2236
1461,0.329437226,0.774005028,0.000324510084,0.774005028,0,0.00381722494,0.0387428235,1.17007549e-11,2.94956667e-05,,401,757
1462,0.653336763,0.737987723,0.000299800175,0.737987723,0,0.00388516723,0.0369141141,9.9866828e-12,1.8570663e-05,,401,1052
1463,0.785969496,0.732693284,0.000223336371,0.732693284,0,0.00398459768,0.0367518288,5.54212607e-12,2.54808902e-05,,401,1732
1464,0.160944924,0.808112142,0.000263765673,0.808112142,0,0.00318960025,0.0405824209,7.73025891e-12,3.61444662e-05,,401,1428
1465,0.541732788,0.746384313,0.00015501368,0.746384313,0,0.00349194881,0.0373419478,2.66991567e-12,4.39093179e-05,,401,2167
1466,0.0104545373,0.848189388,0.000846495653,0.848189388,0,0.00525787357,0.04262866,7.96172101e-11,9.51709632e-06,,401,32
1467,0.299350739,0.779273278,0.000367030147,0.779273278,0,0.00380743027,0.0390197685,1.49679032e-11,2.1024551e-05,,401,555
1468,0.285211772,0.781870788,0.000381081235,0.781870788,0,0.00378663229,0.0391576478,1.61358786e-11,1.73293662e-05,,401,464
1469,0.0361906476,0.840694064,0.000554640603,0.840694064,0,0.00450522572,0.0422627277,3.41806887e-11,2.73482734e-05,,401,109
1470,0.476904541,0.753114686,3.10201378e-05,0.753114686,0,0.00345371367,0.0376857368,1.0691655e-13,5.01232643e-05,16100,401,2928
1471,0.989731848,0.73276111,0.000497199092,0.73276111,0,0.0054601225,0.0370673951,2.74674374e-11,7.92431563e-06,,401,157
1472,0.199604169,0.799286649,0.000356642798,0.799286649,0,0.00340081829,0.0401018074,1.41326762e-11,2.51723337e-05,,401,611
1473,0.352873385,0.770143201,0.000282040437,0.770143201,0,0.00379656076,0.0385422428,8.83853425e-12,3.56383013e-05,,401,1261
1474,0.331113547,0.773721868,0.000321729976,0.773721868,0,0.00381651236,0.0387280443,1.15011308e-11,2.99664881e-05,,401,768
1475,0.868695557,0.731635918,2.70035396e-05,0.731635918,0,0.00397610868,0.0368329407,8.10212391e-14,3.48352803e-05,11900,401,2972
1476,0.219395727,0.795000739,0.00038216298,0.795000739,0,0.0035283029,0.039866884,1.62276159e-11,1.93770911e-05,,401,456
1477,0.324638337,0.77482188,0.000332273702,0.77482188,0,0.00381857918,0.0387855188,1.22673126e-11,2.81336069e-05,,401,723
1478,0.755045295,0.733511215,0.000268625896,0.733511215,0,0.003996593,0.0367560911,8.01776354e-12,1.89711225e-05,,401,1386
1479,0.853402913,0.731712732,6.69398478e-05,0.731712732,0,0.00398766858,0.0368057755,4.97882581e-13,3.4397206e-05,19450,401,2677
1480,0.275509745,0.78369861,0.00038837409,0.78369861,0,0.00376579008,0.0392551753,1.67593816e-11,1.52719859e-05,,401,401
1481,0.0981487408,0.823731138,4.65214754e-05,0.823731138,0,0.00317736393,0.0414215915,2.40471963e-13,4.40404259e-05,18350,401,2800
1482,0.452852249,0.755980648,5.7406578e-05,0.755980648,0,0.00353251456,0.0378264865,3.66168355e-13,5.00360268e-05,19050,401,2732
1483,0.52464819,0.748020194,0.000120998919,0.748020194,0,0.00343182306,0.0374288833,1.62674871e-12,4.63543911e-05,3000,401,2364
1484,0.931226552,0.731846364,0.000220651916,0.731846364,0,0.00446374603,0.0369429935,5.40969645e-12,2.85065357e-05,,401,1750
1485,0.990695655,0.732781583,0.000502279397,0.732781583,0,0.00547916326,0.0370698074,2.80316214e-11,7.53554838e-06,,401,152
1486,0.986800432,0.732699367,0.000482039583,0.732699367,0,0.00540273798,0.0370601047,2.58180178e-11,9.40408835e-06,,401,170
1487,0.0906339362,0.825706523,9.11334263e-05,0.825706523,0,0.00330127474,0.0415205614,9.22811266e-13,4.35643348e-05,19900,401,2535
1488,0.941816211,0.731962153,0.000266707226,0.731962153,0,0.00462100127,0.0369622883,7.90363829e-12,2.59079415e-05,,401,1401
1489,0.643127203,0.738597792,0.00029371458,0.738597792,0,0.00385764987,0.0369424768,9.5853616e-12,2.09741245e-05,,401,1132
1490,0.306062907,0.778067556,0.00035888854,0.778067556,0,0.00381352484,0.0389560597,1.43112205e-11,2.28644624e-05,,401,600
1491,0.0878061354,0.826455842,0.000110026594,0.826455842,0,0.00335064783,0.0415580248,1.3450946e-12,4.33419629e-05,,401,2426
1492,0.701266229,0.735524679,0.000306998272,0.735524679,0,0.00397734565,0.0368111639,1.04719932e-11,1.11109956e-05,,401,916
1493,0.282676697,0.7823448,0.000383268565,0.7823448,0,0.00378171796,0.0391829006,1.63216436e-11,1.67479221e-05,,401,447
1494,0.486567914,0.752020386,4.35592732e-05,0.752020386,0,0.00342558456,0.0376321621,2.10823365e-13,4.97151473e-05,6150,401,2820
1495,0.610091567,0.740784056,0.000262837753,0.740784056,0,0.00375310621,0.0370494042,7.67596496e-12,2.94098448e-05,,401,1435
1496,0.492437422,0.751371489,5.43849725e-05,0.751371489,0,0.00341112123,0.0376003056,3.28636137e-13,4.94165944e-05,2300,401,2752
1497,0.617692232,0.740251797,0.000271281643,0.740251797,0,0.00377905409,0.0370227617,8.17708109e-12,2.75390161e-05,,401,1362
