epoch,loss,residual_loss,ic_loss,grad_norm,update_norm,lr,layer_1_grad_norm,layer_2_grad_norm,layer_3_grad_norm,layer_4_grad_norm,layer_5_grad_norm
10530,0.0011001976672559977,0.0011001976672559977,0.0,0.005006756458850237,4.361566971056163e-05,0.00052615,0.0021128591525759496,0.0019435007489301606,0.0016499894149304265,0.0019197158413088058,0.0017377717737014438
10540,0.001098907319828868,0.001098907319828868,0.0,0.004987682701181129,4.362544495961629e-05,0.0005257,0.0021080585170757974,0.0019362861610317263,0.0016436519434568293,0.0019117688577924361,0.0017318516180688216
10550,0.001097621861845255,0.001097621861845255,0.0,0.004968287326851239,4.3644264223985374e-05,0.00052525,0.002102832512971899,0.0019289756365785437,0.0016376778345575402,0.0019041140070021622,0.0017271111644601824
10560,0.0010963408276438713,0.0010963408276438713,0.0,0.004949518119170203,4.365615677670576e-05,0.0005248,0.0020985291831268796,0.0019218253066199261,0.0016312417980214678,0.0018961252572398729,0.0017207462187580865
10570,0.0010950645664706826,0.0010950645664706826,0.0,0.004930324206727488,4.366911161923781e-05,0.00052435,0.0020932838420224947,0.001914618050321042,0.001625314824788604,0.0018885742899403945,0.0017159534217378379
10580,0.0010937928454950452,0.0010937928454950452,0.0,0.004911250694743305,4.368524605524726e-05,0.0005239,0.002088062129993824,0.0019074735600567159,0.0016194098954689365,0.001881073998233416,0.0017110808266927566
10590,0.0010925254318863153,0.0010925254318863153,0.0,0.00489254842667811,4.369360613054596e-05,0.00052345,0.0020837460827452074,0.0019003902106389395,0.001613236231904067,0.0018733488878310048,0.0017051918793199417
10600,0.001091263024136424,0.001091263024136424,0.0,0.0048737977769162675,4.370792885310948e-05,0.000523,0.0020791275752362736,0.0018933127857947622,0.0016072128700190726,0.0018657649691831725,0.0016997377365297194
10610,0.0010900046909227967,0.0010900046909227967,0.0,0.004854981676260569,4.372378680272959e-05,0.0005225500000000001,0.002074387643871304,0.00188622773077633,0.0016013315665747941,0.0018583061683077311,0.0016946761072759542
10620,0.0010887507814913988,0.0010887507814913988,0.0,0.004836450692104285,4.3737265514209867e-05,0.0005221000000000001,0.0020697834072554776,0.0018792229840753816,0.0015952916192529258,0.0018507401570111571,0.0016890703617883432
10630,0.0010875017615035176,0.0010875017615035176,0.0,0.004817946630364072,4.3747448216890916e-05,0.0005216499999999999,0.0020651096713684416,0.001872242247529505,0.0015893224261688346,0.001843247572460901,0.0016836164599166054
10640,0.0010862568160519004,0.0010862568160519004,0.0,0.00479928398322816,4.376481592771597e-05,0.0005212,0.002060338705149812,0.0018652098470202949,0.0015835521521575557,0.0018359205294408729,0.0016787936423424744
10650,0.0010850162943825126,0.0010850162943825126,0.0,0.004780987554663531,4.377566438051872e-05,0.00052075,0.002056010686492832,0.0018582618139691364,0.001577575868866938,0.0018284558191324404,0.0016732042621010112
10660,0.001083780312910676,0.001083780312910676,0.0,0.004762647340046075,4.37901217082981e-05,0.0005203,0.002051393356892823,0.0018513317961373719,0.001571757914492355,0.0018211561612654064,0.0016680419466230056
10670,0.0010825489880517125,0.0010825489880517125,0.0,0.004744371586469329,4.380479731480591e-05,0.00051985,0.0020467641668545315,0.0018444399056403887,0.0015659779485340712,0.0018138981391701396,0.0016629066763021523
10680,0.001081321737729013,0.001081321737729013,0.0,0.004726138147526011,4.381483086035587e-05,0.0005193999999999999,0.002042076939690719,0.0018375398609334712,0.0015601994501199803,0.0018066251800817705,0.0016578048058077648
10690,0.0010800989111885428,0.0010800989111885428,0.0,0.004708082034603871,4.3834686948684976e-05,0.00051895,0.002037697302031286,0.0018306950995895606,0.001554374895403117,0.0017993384928905384,0.0016524257666417834
10700,0.0010788802755996585,0.0010788802755996585,0.0,0.004689976750792691,4.385003194329329e-05,0.0005185,0.0020330473275910065,0.0018238871081363165,0.001548719743066,0.001792229108015768,0.0016474389819501154
10710,0.0010776659473776817,0.0010776659473776817,0.0,0.004672084049951801,4.3868298234883696e-05,0.00051805,0.002028635082481285,0.001817135006525996,0.0015429795437551083,0.0017850705834920157,0.0016420907895458804
10720,0.0010764558101072907,0.0010764558101072907,0.0,0.004654079545045361,4.387331864563748e-05,0.0005176000000000001,0.002024168288602114,0.001810341080193071,0.001537369290783662,0.0017779985890288427,0.001637161549496713
10730,0.0010752503294497728,0.0010752503294497728,0.0,0.004636382756508621,4.389609966892749e-05,0.00051715,0.0020198881682324935,0.0018036311774164346,0.0015315939747519603,0.0017708142527136366,0.001631666942242255
10740,0.0010740490397438407,0.0010740490397438407,0.0,0.004618544629651137,4.3905161874135956e-05,0.0005166999999999999,0.002015290295465346,0.0017968929922522168,0.0015259893198596454,0.0017637701793049372,0.0016267218408573209
10750,0.0010728515917435288,0.0010728515917435288,0.0,0.0046010349546556605,4.3923551857005805e-05,0.00051625,0.0020110262165151985,0.00179022946590667,0.001520211453337,0.0017566123036111439,0.00162115685833108
10760,0.0010716585675254464,0.0010716585675254464,0.0,0.0045835045679902325,4.3935971916653216e-05,0.0005158000000000001,0.002006860826454281,0.0017835623975003254,0.0015145381056299247,0.0017495410711462934,0.0016157970288321725
10770,0.001070469501428306,0.001070469501428306,0.0,0.004565691954099822,4.394752249936573e-05,0.00051535,0.0020021486613901163,0.001776862891617523,0.0015091791348448148,0.0017427540978515847,0.0016113702004757016
10780,0.0010692848591133952,0.0010692848591133952,0.0,0.0045482938679363965,4.396428994368762e-05,0.0005149,0.0019978276264467215,0.001770281502538114,0.0015036067632033707,0.001735824996073079,0.0016061279180032246
10790,0.0010681041749194264,0.0010681041749194264,0.0,0.004530953290573497,4.398168312036432e-05,0.0005144500000000001,0.0019936416171989066,0.00176370178940084,0.0014980421224982902,0.0017288950840385457,0.0016008825300394096
10800,0.001066928030923009,0.001066928030923009,0.0,0.004513391839539455,4.3988835386699066e-05,0.000514,0.001989060005536736,0.0017571086310438234,0.0014927249958690842,0.001722182473509643,0.0015963672715212309
10810,0.0010657560778781772,0.0010657560778781772,0.0,0.004496379832409901,4.4008877011947334e-05,0.00051355,0.0019850706269512164,0.001750623448891267,0.001487050679924989,0.0017151898200233296,0.001590676872861711
10820,0.0010645881993696094,0.0010645881993696094,0.0,0.004479263120628198,4.4020369386998937e-05,0.0005131000000000001,0.0019810525555421362,0.0017441081560353616,0.0014815059625011172,0.0017082938593785293,0.0015853850972289663
10830,0.0010634242789819837,0.0010634242789819837,0.0,0.004462099545647351,4.404260835144669e-05,0.00051265,0.0019767178426018436,0.0017376343186589506,0.0014761016232936177,0.0017015498871843543,0.0015804186207643844
10840,0.0010622643167153,0.0010622643167153,0.0,0.00444488704276139,4.406255902722478e-05,0.0005122,0.0019722970563431754,0.001731151310366982,0.0014708152483969767,0.0016949234975912675,0.0015757721502615985
10850,0.0010611085454002023,0.0010611085454002023,0.0,0.0044281281799573805,4.407316737342626e-05,0.0005117499999999999,0.0019683181766545622,0.001724779258787908,0.0014652834234915523,0.0016881142596124339,0.001570227730427058
10860,0.0010599573142826557,0.0010599573142826557,0.0,0.004411085792112351,4.408404856803827e-05,0.0005113,0.0019640061812724106,0.0017183364727688514,0.0014599810045914082,0.0016814741372820814,0.0015654714957190252
10870,0.0010588098084554076,0.0010588098084554076,0.0,0.004394292689127783,4.409904795465991e-05,0.0005108500000000001,0.001959822415605362,0.0017119520520746721,0.0014545537466572017,0.0016747377706090281,0.001560289438099182
10880,0.0010576662607491016,0.0010576662607491016,0.0,0.004377368501587098,4.411923509906046e-05,0.0005103999999999999,0.001955345407867704,0.0017055795270878979,0.0014493294227129936,0.0016682095334704752,0.0015556399935522745
10890,0.0010565266711637378,0.0010565266711637378,0.0,0.004360622796225995,4.4131014874437824e-05,0.00050995,0.001951281275229296,0.001699223246676357,0.001444071713043495,0.001661684520752992,0.001550802733450205
10900,0.0010553909232839942,0.0010553909232839942,0.0,0.004343811377345892,4.415232251631096e-05,0.0005095000000000001,0.0019469772101393895,0.0016929054879153145,0.0014389893131194931,0.0016553481442583247,0.001546331881782113
10910,0.0010542592499405146,0.0010542592499405146,0.0,0.004327375454628754,4.417036325321533e-05,0.00050905,0.0019429896614916464,0.0016866695526345124,0.0014336561764922652,0.0016487791975849948,0.0015410351542078
10920,0.0010531313018873334,0.0010531313018873334,0.0,0.0043108616246294446,4.41815827798564e-05,0.0005086,0.0019389546287012852,0.0016803741455078125,0.0014283411728762822,0.0016421683978817716,0.0015359519975390486
10930,0.001052007544785738,0.001052007544785738,0.0,0.004294387273136843,4.419646938913502e-05,0.00050815,0.0019347381384018547,0.0016741411052968928,0.0014231091348849748,0.0016356688504584002,0.0015309833294376487
10940,0.0010508878622204065,0.0010508878622204065,0.0,0.004277973013377581,4.42108248535078e-05,0.0005077,0.0019305658507636659,0.0016679492520743138,0.0014179537650226945,0.001629272676116193,0.0015260941383437169
10950,0.0010497717885300517,0.0010497717885300517,0.0,0.004261812269350445,4.423126301844604e-05,0.00050725,0.001926756643294722,0.0016617971991051,0.0014126532387746691,0.0016227424954686352,0.0015207278209658705
10960,0.0010486599057912827,0.0010486599057912827,0.0,0.004245309177269345,4.4250125938560814e-05,0.0005068,0.0019224516038158258,0.0016556009305381493,0.001407658988737757,0.0016164927355336338,0.0015163117231756502
10970,0.0010475515155121684,0.0010475515155121684,0.0,0.00422906647111257,4.4261007133172825e-05,0.0005063500000000001,0.0019183232361579036,0.0016494660935257614,0.0014025368838916843,0.0016101385111135448,0.0015114284770443285
10980,0.00104644731618464,0.00104644731618464,0.0,0.004212970707127159,4.427503517945297e-05,0.0005059,0.001914354511119487,0.0016433950363192703,0.0013974078008805895,0.0016037931366834966,0.0015063549980124929
10990,0.00104534684214741,0.00104534684214741,0.0,0.004196772375923998,4.429532418726012e-05,0.00050545,0.0019103581408431076,0.001637293830075163,0.0013923971616494164,0.0015975490191529327,0.0015016443253837676
11000,0.0010442506754770875,0.0010442506754770875,0.0,0.004180748151937159,4.431099659996107e-05,0.000505,0.0019063595352965582,0.0016312587334372938,0.0013873505620842664,0.0015913025475249175,0.0014967294043783494
11010,0.001043157884851098,0.001043157884851098,0.0,0.0041647620693466844,4.433154754224233e-05,0.0005045500000000001,0.001902415392718754,0.001625189753704446,0.0013822587256528767,0.001584987132436937,0.0014917976047511229
11020,0.001042068935930729,0.001042068935930729,0.0,0.004148935805089396,4.435111623024568e-05,0.0005041000000000001,0.0018986653919897825,0.0016191934462877868,0.0013771938787118427,0.0015787390616465585,0.0014867323794329975
11030,0.00104098382871598,0.00104098382871598,0.0,0.004132938481010969,4.436609742697328e-05,0.0005036499999999999,0.0018944068774850223,0.0016132220671126677,0.0013723558148962549,0.0015727319114132508,0.0014822337909335664
11040,0.0010399023303762078,0.0010399023303762078,0.0,0.004117044428732533,4.437901952769607e-05,0.0005032,0.0018903472277188853,0.001607216336049706,0.001367372102280693,0.0015665279268604858,0.0014774692968072053
11050,0.0010388249065726995,0.0010388249065726995,0.0,0.004101344345467065,4.4395103032002226e-05,0.00050275,0.0018864024513965023,0.001601276402362523,0.0013623180446030825,0.0015602621872266359,0.001472373928794178
11060,0.0010377514408901334,0.0010377514408901334,0.0,0.004085725563965323,4.441198325366713e-05,0.0005023,0.0018826308809269273,0.0015953395079319386,0.0013572460045782285,0.0015539781339014545,0.0014672282457273873
11070,0.001036681467667222,0.001036681467667222,0.0,0.00407011716204719,4.4427302782423794e-05,0.0005018500000000001,0.0018786899928328257,0.0015894641240286752,0.0013523009751198912,0.001547857191086111,0.0014622722066662262
11080,0.001035615336149931,0.001035615336149931,0.0,0.00405432079089381,4.4446551328292117e-05,0.0005014,0.0018745907878914964,0.0015835462651787094,0.001347523543699085,0.001541886407445835,0.0014578430332543614
11090,0.0010345530463382602,0.0010345530463382602,0.0,0.004038829030042756,4.4461263314587995e-05,0.00050095,0.0018706406192749241,0.0015777083894751953,0.0013425681075061393,0.0015357451055827362,0.0014528103757688138
11100,0.0010334945982322097,0.0010334945982322097,0.0,0.004023372176413908,4.447928586159833e-05,0.0005005,0.0018666289832395444,0.0015718847056391918,0.0013376419508624043,0.001529648713573365,0.00144786191164229
11110,0.0010324392933398485,0.0010324392933398485,0.0,0.0040079924157830115,4.45047153334599e-05,0.00050005,0.001862775145762755,0.0015660582398429564,0.0013326862823295456,0.0015235158384528037,0.001442837224853683
11120,0.0010313880629837513,0.0010313880629837513,0.0,0.003992607487725043,4.4518754293676466e-05,0.0004996,0.0018587552193126428,0.0015602584711616849,0.001327785624945563,0.0015174441112285426,0.001437941013686247
11130,0.0010303405579179525,0.0010303405579179525,0.0,0.003977219233143026,4.452393841347657e-05,0.00049915,0.0018547813776934397,0.0015544755326594435,0.001322968518620039,0.0015114636787235893,0.0014331935534831158
11140,0.0010292967781424522,0.0010292967781424522,0.0,0.003961900190839863,4.454547888599336e-05,0.0004987,0.0018507974682317,0.0015487225325286917,0.0013181895667120477,0.0015055461039452905,0.001428476793958008
11150,0.001028256257995963,0.001028256257995963,0.0,0.003946699481163675,4.456978786038235e-05,0.00049825,0.0018468676919483553,0.0015430056262787345,0.0013134107110114987,0.0014996549851928633,0.0014236839600610897
11160,0.001027219812385738,0.001027219812385738,0.0,0.003931479959131937,4.4582662667380646e-05,0.0004978000000000001,0.0018429289191327115,0.0015372713792620913,0.0013086167494343799,0.0014937117872935789,0.0014189242924053337
11170,0.0010261868592351675,0.0010261868592351675,0.0,0.003916420078396161,4.4595533836400136e-05,0.0004973499999999999,0.0018389493777579706,0.0015316061480613354,0.0013037826206486925,0.001487747828080784,0.0014139375591314804
11180,0.0010251575149595737,0.0010251575149595737,0.0,0.003901375286367117,4.460925993043929e-05,0.0004969,0.0018350385252860887,0.0015259382117190556,0.0012989836268144169,0.0014818199384561794,0.001409040731766391
11190,0.0010241317795589566,0.0010241317795589566,0.0,0.003886120990869562,4.462269498617388e-05,0.00049645,0.0018309220002696183,0.0015202464516443051,0.0012943855985358425,0.0014760966170956253,0.0014047264967311352
11200,0.0010231101186946034,0.0010231101186946034,0.0,0.003871319356378765,4.464239100343548e-05,0.000496,0.0018271221459361794,0.0015146474694958565,0.0012895443614684727,0.0014701529893222723,0.0013995764393207413
11210,0.0010220917174592614,0.0010220917174592614,0.0,0.003856275756954945,4.4655214878730476e-05,0.0004955500000000001,0.0018229487052675835,0.0015090301995966126,0.0012848895066571806,0.0014643853899710178,0.00139498773792248
11220,0.0010210771579295397,0.0010210771579295397,0.0,0.003841246274485644,4.46695412392728e-05,0.0004950999999999999,0.0018188600096707094,0.0015033956468771218,0.0012802214566764235,0.0014585841503893563,0.0013904183157322804
11230,0.0010200662072747946,0.0010200662072747946,0.0,0.003826490939332792,4.4686425098916516e-05,0.00049465,0.0018151075597170477,0.0014978244533582735,0.0012754296763636194,0.0014526518264453717,0.0013853334055190388
11240,0.0010190586326643825,0.0010190586326643825,0.0,0.003811696887988317,4.470587373361923e-05,0.0004942,0.0018111914871345033,0.0014922726856736257,0.001270728844162608,0.0014468289200796037,0.001380453579130128
11250,0.0010180547833442688,0.0010180547833442688,0.0,0.0037969456041171148,4.472029831958935e-05,0.00049375,0.0018071260154626787,0.0014867860587100834,0.0012660466112886042,0.0014410292681524162,0.0013755301592442792
11260,0.00101705442648381,0.00101705442648381,0.0,0.003781663431262315,4.474292654776946e-05,0.0004933,0.0018026713828891059,0.0014811838608392027,0.001261719094897824,0.0014355749479556712,0.0013718069687289928
11270,0.0010160577949136496,0.0010160577949136496,0.0,0.0037673181285435976,4.475763125810772e-05,0.00049285,0.0017991345911706938,0.0014757305024704775,0.0012567924169384576,0.0014294998247530754,0.0013661496925890693
11280,0.0010150644229725003,0.0010150644229725003,0.0,0.00375251800588345,4.476928006624803e-05,0.0004923999999999999,0.0017949528266298438,0.0014702622524626738,0.001252306109033986,0.0014239281326087815,0.0013616802042734802
11290,0.001014075125567615,0.001014075125567615,0.0,0.0037380237243696116,4.478640767047182e-05,0.00049195,0.0017911966889612816,0.0014647983473208618,0.0012475815264554628,0.0014180860503885213,0.0013566179308064613
11300,0.0010130888549610972,0.0010130888549610972,0.0,0.003723491226654711,4.479618655750528e-05,0.0004915000000000001,0.0017871700202720907,0.001459365556323838,0.0012429532746606007,0.0014123750005662643,0.0013517780477662104
11310,0.001012106309644878,0.001012106309644878,0.0,0.003708818675899361,4.481535870581865e-05,0.00049105,0.001783009673560695,0.0014539062876040127,0.0012384163748800179,0.001406741140454595,0.0013472545119090117
11320,0.0010111272567883134,0.0010111272567883134,0.0,0.003694277015058077,4.482679287320934e-05,0.0004906,0.0017790184097435803,0.0014484743990144508,0.0012338375928185143,0.0014010587418334633,0.0013425213217438798
11330,0.0010101520456373692,0.0010101520456373692,0.0,0.0036796181114423245,4.484392047743313e-05,0.00049015,0.0017747383864073606,0.0014430543646283735,0.0012293666505490107,0.0013955005021473986,0.0013381027324021388
11340,0.001009180210530758,0.001009180210530758,0.0,0.0036654532676787077,4.485560566536151e-05,0.0004897,0.0017708897506779116,0.0014377303764509016,0.0012245811853771227,0.0013895860312346557,0.0013326360358381839
11350,0.0010082117514684796,0.0010082117514684796,0.0,0.0036510629216891244,4.4872409489471465e-05,0.00048925,0.0017668725887415235,0.0014323792979124498,0.0012200063900103663,0.001383900719410236,0.001327758482690645
11360,0.0010072470176964998,0.0010072470176964998,0.0,0.003636371294484049,4.488307604333386e-05,0.0004888000000000001,0.0017625729406182714,0.001426975011469258,0.001215658390203368,0.0013784697113168323,0.001323629566006063
11370,0.0010062858927994967,0.0010062858927994967,0.0,0.003622158760070894,4.489209095481783e-05,0.0004883499999999999,0.0017585369093474233,0.0014216812508721032,0.0012110637354720267,0.0013728009697324057,0.001318639040477622
11380,0.0010053282603621483,0.0010053282603621483,0.0,0.003607672269321908,4.4910022552357987e-05,0.0004879,0.001754287987756398,0.0014163420191566389,0.0012066491246379952,0.001367305295589578,0.0013142167126846496
11390,0.0010043742367997766,0.0010043742367997766,0.0,0.0035933999820422567,4.49183899036143e-05,0.00048745000000000006,0.0017502514935770492,0.0014110274619982997,0.0012020699700907135,0.0013616086513644117,0.0013093383128113928
11400,0.0010034237056970596,0.0010034237056970596,0.0,0.0035793390372279984,4.493288361118175e-05,0.000487,0.001746308661922497,0.0014057655176921383,0.0011974240780723514,0.0013558671534709798,0.001304187896139153
11410,0.0010024768998846412,0.0010024768998846412,0.0,0.003565157099786875,4.494430322665721e-05,0.00048655000000000004,0.0017421509703015676,0.0014005284497191127,0.0011929195398936044,0.0013502861854180002,0.001299343633544533
11420,0.0010015333537012339,0.0010015333537012339,0.0,0.0035508563058792545,4.495998291531578e-05,0.0004861,0.0017380509682745938,0.00139522299893425,0.0011884814393970057,0.0013447700633178992,0.0012948490422706204
11430,0.0010005934163928032,0.0010005934163928032,0.0,0.0035367431954116155,4.49655854026787e-05,0.00048565,0.001733749219415092,0.0013900185934721252,0.0011839958817380116,0.0013392370361359214,0.001290056119614474
11440,0.000999657204374671,0.000999657204374671,0.0,0.003522504676646759,4.497797635849565e-05,0.0004852,0.0017294093582787065,0.0013847690964302695,0.0011795490721085095,0.0013337197540596298,0.0012855043387903836
11450,0.0009987244848161936,0.0009987244848161936,0.0,0.003508597875523563,4.4988257286604494e-05,0.00048475000000000005,0.0017253389083878071,0.0013795958355346197,0.0011749321764040757,0.0013280059960906314,0.001280301065622746
11460,0.0009977953741326928,0.0009977953741326928,0.0,0.0034944652338014955,4.4995897042099386e-05,0.00048429999999999995,0.0017211357796334203,0.0013743979741154845,0.0011705195531005847,0.0013225211609947942,0.0012756594931137139
11470,0.0009968698723241687,0.0009968698723241687,0.0,0.0034802093904626598,4.500598515733145e-05,0.00048385,0.0017166227102046834,0.0013692139248656179,0.001166205561764313,0.00131715901428877,0.0012713040688574911
11480,0.0009959477465599775,0.0009959477465599775,0.0,0.0034663871476404194,4.50186817033682e-05,0.00048340000000000004,0.001712549019829386,0.0013640777664377702,0.0011616317397854083,0.0013115035682709738,0.0012661560238686565
11490,0.000995029229670763,0.000995029229670763,0.0,0.0034523255957537883,4.5027085434412584e-05,0.00048295,0.0017083168854993191,0.0013588973484970068,0.0011571994934696124,0.0013059887305900875,0.0012614925062491979
11500,0.0009941143216565251,0.0009941143216565251,0.0,0.003438467571344977,4.503749369177967e-05,0.0004825000000000001,0.0017040809787057707,0.001353791876843436,0.0011526907841465227,0.001300400937555469,0.001256478443481377
11510,0.0009932026732712984,0.0009932026732712984,0.0,0.0034243473428605606,4.504149183048867e-05,0.00048205,0.001699694327656538,0.0013486318000029427,0.0011483427830528098,0.0012949824903278873,0.0012520094437500585
11520,0.000992294866591692,0.000992294866591692,0.0,0.0034102967060452363,4.504975368035957e-05,0.00048160000000000005,0.0016951739367956082,0.0013435328433170671,0.0011439956971084548,0.0012895753935807269,0.00124744063804684
11530,0.0009913904359564185,0.0009913904359564185,0.0,0.003396286366877906,4.5059983676765114e-05,0.00048114999999999996,0.0016906747453261893,0.0013384277970182603,0.001139615469614959,0.0012841282659202102,0.001242832351924657
11540,0.0009904897306114435,0.0009904897306114435,0.0,0.0033826040210912425,4.507133053266443e-05,0.00048070000000000003,0.001686486880211007,0.001333366129899489,0.0011350375143570253,0.0012784511985782638,0.0012376239776788285
11550,0.0009895926341414452,0.0009895926341414452,0.0,0.003368739207046253,4.507436460698955e-05,0.00048025,0.0016820497499167254,0.0013283188106586376,0.0011306604391989853,0.0012730262633896903,0.0012329092009524148
11560,0.0009886989137157798,0.0009886989137157798,0.0,0.0033548707916533894,4.507495032157749e-05,0.0004798,0.0016776072539159677,0.001323275522104924,0.0011263043065901314,0.0012676249273630652,0.0012282448679588871
11570,0.0009878090349957347,0.0009878090349957347,0.0,0.003341008630013788,4.508102574618533e-05,0.0004793500000000001,0.001673230081223039,0.0013182214768575158,0.0011219532998711312,0.0012622221843717916,0.0012236181300765898
11580,0.0009869225323200226,0.0009869225323200226,0.0,0.0033271295692872765,4.5088188926456496e-05,0.0004789,0.0016686681133159804,0.0013131950328444605,0.0011176248226153693,0.0012568506252670431,0.0012190348710793691
11590,0.0009860396385192871,0.0009860396385192871,0.0,0.0033135863042367242,4.509198333835229e-05,0.00047845000000000006,0.0016642940709048746,0.0013082446953158093,0.001113119178026282,0.0012512779440812295,0.0012138378537721933
11600,0.0009851603535935283,0.0009851603535935283,0.0,0.0032995955103963396,4.5095959649188444e-05,0.00047799999999999996,0.0016598276139979198,0.0013031496733464198,0.0011088474152959585,0.001245954234529095,0.0012095515682521915
11610,0.0009842845611274242,0.0009842845611274242,0.0,0.003285970199869893,4.509976861299947e-05,0.00047755000000000003,0.0016553532264599788,0.001298182398145299,0.0011044072557118744,0.0012404556890502354,0.0012045920749144433
11620,0.0009834123775362968,0.0009834123775362968,0.0,0.003272250764492247,4.510623693931848e-05,0.0004771,0.0016506999126040362,0.0012932328338117816,0.0011000503540101235,0.0012350546338414218,0.0011998244853833988
11630,0.000982543919235468,0.000982543919235468,0.0,0.00325864832717021,4.511139923124574e-05,0.00047665,0.001646246157022348,0.0012882867121273213,0.0010956237276275392,0.0012295577372300971,0.0011948616299683546
11640,0.000981678836978972,0.000981678836978972,0.0,0.003245092339879874,4.511018778430298e-05,0.0004762,0.0016417791423325619,0.0012833512483754815,0.0010912003977056278,0.0012240812471854359,0.0011899206874724788
11650,0.0009808173635974526,0.0009808173635974526,0.0,0.003231557721122506,4.510976214078255e-05,0.00047575,0.0016372627919699616,0.0012784345694124872,0.0010867474522111393,0.0012185546288695779,0.0011848948602373008
11660,0.0009799598483368754,0.0009799598483368754,0.0,0.003217810379787751,4.510645885602571e-05,0.00047529999999999995,0.0016325488625186621,0.0012735084158054513,0.00108246944963112,0.001213242832804178,0.001180336825098018
11670,0.0009791057091206312,0.0009791057091206312,0.0,0.003204077726023136,4.510927101364359e-05,0.00047485,0.0016277941841850304,0.0012686061938351003,0.0010782590881863881,0.0012080311558168193,0.0011758736160062204
11680,0.0009782554116100073,0.0009782554116100073,0.0,0.0031904915516180045,4.5106717152521014e-05,0.00047440000000000004,0.001623123708822447,0.001263747748473448,0.001073966539405567,0.0012027116381087715,0.0011711285148079758
11690,0.0009774086065590382,0.0009774086065590382,0.0,0.0031768670107632994,4.5107077312422916e-05,0.00047395,0.0016184859758721745,0.00125884436295388,0.0010695988917826713,0.0011972714002586498,0.0011663718095416597
11700,0.0009765654103830457,0.0009765654103830457,0.0,0.003163251453013791,4.510690632741898e-05,0.0004735,0.0016137146610179546,0.0012539684494698522,0.001065236868840965,0.0011918434358891602,0.0011616014491745113
11710,0.0009757259977050126,0.0009757259977050126,0.0,0.0031498566157476117,4.510596772888675e-05,0.00047305,0.0016092842944509392,0.0012491120474731007,0.0010608463009218721,0.0011863935604865489,0.001156622859431209
11720,0.0009748900774866343,0.0009748900774866343,0.0,0.0031362113087883285,4.5096585381543264e-05,0.00047260000000000005,0.0016043299390994658,0.0012442879027637229,0.001056663880254392,0.001181232573065929,0.0011521812119349212
11730,0.0009740579407662153,0.0009740579407662153,0.0,0.003122797923269837,4.51054802397266e-05,0.00047214999999999996,0.0015996063770982517,0.0012394830466211126,0.001052297179291396,0.0011758225179983894,0.0011472520684119474
11740,0.0009732292965054512,0.0009732292965054512,0.0,0.003109375627150043,4.5093118387740105e-05,0.00047170000000000003,0.0015949708278038982,0.001234669574491745,0.0010479428756528018,0.0011704109136259837,0.0011423535561230172
11750,0.0009724043775349855,0.0009724043775349855,0.0,0.00309571208692495,4.50890111096669e-05,0.00047124999999999993,0.0015899038005272106,0.0012298741000199018,0.0010437675670717363,0.00116524523758217,0.0011379519222467068
11760,0.0009715831256471574,0.0009715831256471574,0.0,0.0030823974859794587,4.507824996835552e-05,0.0004708,0.0015852152088213682,0.0012251079702926663,0.0010393387547810108,0.001159734139781905,0.0011328436143373398
11770,0.0009707656572572887,0.0009707656572572887,0.0,0.003069139490840173,4.507195990299806e-05,0.0004703500000000001,0.0015805400417651392,0.0012203770254093768,0.0010349421253164604,0.0011542739973211767,0.0011277357568086834
11780,0.000969951506704092,0.000969951506704092,0.0,0.003055404683386713,4.507050834945403e-05,0.0004699,0.0015753392102932633,0.0012155878750302505,0.0010309127278759222,0.0011493269241568107,0.0011237284024040646
11790,0.0009691414306871593,0.0009691414306871593,0.0,0.003042039251051348,4.506094046519138e-05,0.00046945000000000005,0.001570504279791145,0.0012108370096545874,0.0010266095273154326,0.0011440056844513673,0.0011189609030951655
11800,0.0009683347307145596,0.0009683347307145596,0.0,0.003028861469852655,4.505781544139609e-05,0.00046899999999999996,0.0015657560007769885,0.0012061367110031175,0.0010222262126501143,0.0011385834449414774,0.0011138811400817137
11810,0.0009675317560322583,0.0009675317560322583,0.0,0.0030157686773372716,4.505333708948456e-05,0.00046855000000000003,0.0015609887629089829,0.0012014674179386445,0.0010177707408056055,0.0011330613141987337,0.00110860598910961
11820,0.0009667323320172727,0.0009667323320172727,0.0,0.0030022810109870037,4.504160460783169e-05,0.0004681,0.0015558954617546352,0.0011967347845747,0.0010136180198217532,0.0011279624049116567,0.0011042667861929432
11830,0.0009659365750849247,0.0009659365750849247,0.0,0.0029888257369854233,4.503051968640648e-05,0.00046765,0.0015508125567421543,0.0011920242289793783,0.0010094836908452346,0.0011228869150297898,0.0010999117053528394
11840,0.0009651444852352142,0.0009651444852352142,0.0,0.0029754588547574214,4.5024018618278205e-05,0.00046719999999999997,0.001545745151717918,0.001187333620182108,0.0010052438680025002,0.0011176622047612424,0.0010953156075296623
11850,0.0009643561206758022,0.0009643561206758022,0.0,0.0029622543537996273,4.5009357563685626e-05,0.00046675,0.0015408229683560935,0.001182703328203298,0.0010009643371129123,0.0011123617530942923,0.0010904039765206384
11860,0.0009635715396143496,0.0009635715396143496,0.0,0.0029493216807771998,4.499853093875572e-05,0.00046630000000000006,0.0015362269467589953,0.0011780757301091893,0.0009965351879254228,0.0011068637934552787,0.0010850876658763224
