epoch,loss,residual_loss,ic_loss,grad_norm,update_norm,lr,layer_1_grad_norm,layer_2_grad_norm,layer_3_grad_norm,layer_4_grad_norm,layer_5_grad_norm
9810,2.089620693368488e-06,2.089620693368488e-06,0.0,2.9783428476442596e-05,0.0003770789480768144,0.00055855,1.0794718873196222e-05,1.0957216815889582e-05,1.0013501672319686e-05,1.44043444897745e-05,1.8005852981373554e-05
9820,2.0650861642934615e-06,2.0650861642934615e-06,0.0,2.900774715434789e-05,0.0003766633744817227,0.0005581000000000001,1.1352210810984962e-05,9.915934862499185e-06,8.027210118542761e-06,1.4660147175180509e-05,1.751072140113847e-05
9830,2.040888148258091e-06,2.040888148258091e-06,0.0,2.633223219595471e-05,0.0003762776032090187,0.00055765,9.495171594899248e-06,9.398601406775533e-06,7.821079967239656e-06,1.3379988830303472e-05,1.5877172392831934e-05
9840,2.0170286916254554e-06,2.0170286916254554e-06,0.0,2.3552635748089136e-05,0.00037588507984764874,0.0005571999999999999,7.02552417385731e-06,8.94226391723534e-06,8.12115079353914e-06,1.1920382372611565e-05,1.4235787321706035e-05
9850,1.993506430153502e-06,1.993506430153502e-06,0.0,2.4578033984314312e-05,0.0003754519857466221,0.0005567500000000001,7.76614566361123e-06,9.415820645112275e-06,8.625138409526871e-06,1.216772655035783e-05,1.478862268694574e-05
9860,1.9703093130374327e-06,1.9703093130374327e-06,0.0,3.099364242519745e-05,0.00037503408384509385,0.0005563,1.1797156831546065e-05,1.1102495744951215e-05,1.0172923748346228e-05,1.4886503349175784e-05,1.8789971348082683e-05
9870,1.947720875250525e-06,1.947720875250525e-06,0.0,0.00014082346012791024,0.00037513900315389037,0.00055585,6.964601251416026e-05,4.270167397397456e-05,3.4428561362374184e-05,6.540261392508843e-05,8.476366243831644e-05
9880,1.9476062789181015e-06,1.9476062789181015e-06,0.0,0.0012198967118182886,0.00041103485273197293,0.0005554000000000001,0.0006108000391005275,0.0003589200675451872,0.00027727378605081344,0.0005708441854586047,0.0007364463167668955
9890,5.0887588258774485e-06,5.0887588258774485e-06,0.0,0.014495306203838263,0.0020474805496633053,0.00055495,0.007273612679222554,0.0042568697167224825,0.003272584240538327,0.006784797543163127,0.00874579644906485
9900,0.00020274468988645822,0.00020274468988645822,0.0,0.11760246387982257,0.013373933732509613,0.0005545,0.05918113813731122,0.03454772149118204,0.026585955072697568,0.05497853714444719,0.07085420303122737
9910,5.121582944411784e-06,5.121582944411784e-06,0.0,0.013575915751384495,0.0037033313419669867,0.0005540499999999999,0.006911550366192391,0.003972887475988378,0.003125751335656953,0.006258829034852348,0.008163748940750191
9920,3.830350124189863e-06,3.830350124189863e-06,0.0,0.010014121555421075,0.001196908880956471,0.0005536,0.004295465999659596,0.00281191304798256,0.00217851519067987,0.005022197450267039,0.006409737808085784
9930,4.735777565656463e-06,4.735777565656463e-06,0.0,0.013481796290474376,0.00119846744928509,0.0005531500000000001,0.006658410928848952,0.0039249372245914295,0.0029774356690883304,0.006335066899117926,0.008243817630351948
9940,4.0065542634692974e-06,4.0065542634692974e-06,0.0,0.011238621474935888,0.0012607824755832553,0.0005526999999999999,0.006003079774250018,0.0034349226740429755,0.0027785390814785145,0.005057681163721847,0.0064567084064418795
9950,2.8105398541811155e-06,2.8105398541811155e-06,0.0,0.007403751550855671,0.001148831914179027,0.00055225,0.003975350636084277,0.002286661940239502,0.0019041950858861814,0.003323985828513111,0.0041950282805944305
9960,1.9615047222032445e-06,1.9615047222032445e-06,0.0,0.0031719050877712,0.0005895278882235289,0.0005518000000000001,0.001583298058852291,0.0009195741235852508,0.0007072277549901393,0.0014868374421854466,0.0019276300033318845
9970,1.7906071434481419e-06,1.7906071434481419e-06,0.0,0.0004653797336789709,0.00036737744812853634,0.00055135,0.00025566032344688164,0.0001584251541800211,0.00014678051320822592,0.00020559984386432824,0.00023756753006613473
9980,1.807674607334775e-06,1.807674607334775e-06,0.0,0.0016521059615120267,0.00039333925815299153,0.0005509,0.0008191491985336389,0.0004803515505627059,0.0003685168501490472,0.0007759365165086762,0.0010070505011434581
9990,1.7531572211737512e-06,1.7531572211737512e-06,0.0,0.0005955206621396497,0.00036443278077058494,0.00055045,0.0003245192496828851,0.00019014153545851656,0.0001622062026053468,0.00026413406759816027,0.0003279435097259242
10000,1.7304624861935736e-06,1.7304624861935736e-06,0.0,0.00040700479645591466,0.0003520672908052802,0.00055,0.00021768537578378626,0.00012444487068373713,0.0001048707011174536,0.00018422159440383421,0.00023060091134353614
10010,1.7100055629271083e-06,1.7100055629271083e-06,0.0,0.00027235696542251246,0.00035208978806622326,0.00054955,0.00013415391535553987,7.808312545512215e-05,5.7859687311769886e-05,0.00012922916559775233,0.00016698539360768087
10020,1.691125362413004e-06,1.691125362413004e-06,0.0,0.0001935992862412688,0.0003519238671287894,0.0005491,9.378392156824405e-05,5.6803740503956424e-05,4.47193505023357e-05,9.12068221570179e-05,0.00011892441895532703
10030,1.6725049363230937e-06,1.6725049363230937e-06,0.0,3.109119250763499e-05,0.00035047749406658113,0.0005486500000000001,1.3373985698390208e-05,1.359466437597487e-05,1.2216216964572486e-05,1.4431845294653034e-05,1.4887786055591643e-05
10040,1.6547400036870386e-06,1.6547400036870386e-06,0.0,7.621375562661125e-05,0.0003504799387883395,0.0005482,3.906561440179912e-05,2.2068560616380575e-05,1.6553315599256634e-05,3.580981567300003e-05,4.5382435006384586e-05
10050,1.6371083120247931e-06,1.6371083120247931e-06,0.0,5.6271180893416034e-05,0.0003501457686070353,0.00054775,2.5333695274316472e-05,1.749640243857778e-05,1.4963862351254877e-05,2.6686036902095998e-05,3.4748790634495726e-05
10060,1.619696604393539e-06,1.619696604393539e-06,0.0,3.195840256539429e-05,0.0003494623233564198,0.0005473,1.5207643403342696e-05,9.747992116299027e-06,8.011441844082723e-06,1.5640735019857322e-05,1.8767108908260833e-05
10070,1.6025505829020403e-06,1.6025505829020403e-06,0.0,2.4275420518015622e-05,0.0003489483497105539,0.0005468500000000001,8.95003610820746e-06,9.091353643117392e-06,8.339220221680226e-06,1.1675274348257888e-05,1.443230637865295e-05
10080,1.585627842359827e-06,1.585627842359827e-06,0.0,2.4150708535334602e-05,0.00034838126157410443,0.0005464,9.151177324237719e-06,8.794044269905335e-06,6.732730513272492e-06,1.2286876570334046e-05,1.4363400117656987e-05
10090,1.568991592648672e-06,1.568991592648672e-06,0.0,4.2010494714512336e-05,0.00034782622242346406,0.0005459499999999999,1.3649267932078667e-05,1.7715121256301518e-05,1.649213153060794e-05,2.199141695955433e-05,2.1315931398100357e-05
10100,1.557228529236454e-06,1.557228529236454e-06,0.0,0.00030886204720667387,0.0003640507347881794,0.0005455,7.723550286178413e-05,0.00011259225892421606,0.00011653878364795294,0.0001722893986344709,0.00017466707662346141
10110,2.133587031494244e-06,2.133587031494244e-06,0.0,0.003406689256887551,0.0013841287000104785,0.00054505,0.0008478086562917884,0.0012301454212100401,0.0013035536629999918,0.0019050574250143249,0.0019198362923509463
10120,4.736628761747852e-05,4.736628761747852e-05,0.0,0.030164916630404735,0.009829671122133732,0.0005446,0.007108110804083265,0.010644516786294262,0.01112160578729079,0.016933754395786586,0.01753781252614503
10130,2.1509413272724487e-06,2.1509413272724487e-06,0.0,0.0034522586195950087,0.002283580368384719,0.0005441500000000001,0.0007622680466501902,0.0011372221335693615,0.001164726223975009,0.0019598799594350864,0.002117503520166852
10140,2.087030679831514e-06,2.087030679831514e-06,0.0,0.005872903071160728,0.0010999157093465328,0.0005437,0.002851086846903636,0.0016681374984055832,0.0012528299477150369,0.002776713953645226,0.0036512122098311455
10150,1.8046930563286878e-06,1.8046930563286878e-06,0.0,0.003852595583727832,0.000612751638982445,0.00054325,0.0020937142610738505,0.00121747256253275,0.0010328074899418624,0.0017205778684050376,0.002131824014646902
10160,1.7324645114058512e-06,1.7324645114058512e-06,0.0,0.0027613311381982255,0.0005608742940239608,0.0005428,0.0014866643981938335,0.0009623355356433588,0.0009363456782235375,0.0012488216331530055,0.001356102410732608
10170,1.6286751360894414e-06,1.6286751360894414e-06,0.0,0.0016904486734230176,0.0005998978158459067,0.00054235,0.00045479298565346394,0.0006202385444831509,0.0006698173204204153,0.000941827203779064,0.0009179367953699848
10180,1.560091732244473e-06,1.560091732244473e-06,0.0,0.0019290142638077707,0.0005606822087429464,0.0005419000000000001,0.0006358835145655723,0.0005785655816964609,0.0005074838726272637,0.0010327269115064184,0.0012441913697964788
10190,1.8488975683794706e-06,1.8488975683794706e-06,0.0,0.005169292105976355,0.0007716077379882336,0.00054145,0.002519586246813417,0.0014929392964267017,0.0011279913815387854,0.002448782079559005,0.0031828492765889026
10200,1.1335390809108503e-05,1.1335390809108503e-05,0.0,0.025629717734387318,0.0033697665203362703,0.0005409999999999999,0.012877959202554473,0.007488281582240698,0.005727031443191899,0.011951845286000299,0.015527034871160113
10210,6.303552800090984e-05,6.303552800090984e-05,0.0,0.06427568520749764,0.006943196058273315,0.00054055,0.03223470563309868,0.018734579090262663,0.014378227570121934,0.030012212134373013,0.03897603269896701
10220,1.6230691471719183e-05,1.6230691471719183e-05,0.0,0.0307376033245822,0.0031222268007695675,0.0005401000000000001,0.015231721235030951,0.008896586387993656,0.006759837838818841,0.014424557297767268,0.018802858360325945
10230,1.9638287085399497e-06,1.9638287085399497e-06,0.0,0.005963718922967224,0.00048493233043700457,0.00053965,0.0030080617444927247,0.0017507756634426907,0.0013150810931165193,0.002761926685890014,0.003620946030377543
10240,1.6879965869520674e-06,1.6879965869520674e-06,0.0,0.004398266490919989,0.0008840814116410911,0.0005392,0.0021731966351097253,0.0012738678130918776,0.0009551464282197224,0.0020658892699073807,0.0026981270095714897
10250,1.8363534763921052e-06,1.8363534763921052e-06,0.0,0.005489506325793026,0.0008402764215134084,0.0005387500000000001,0.002776504481653962,0.0016050289871359002,0.0012213968563249593,0.002546928720022199,0.0033216543523395974
10260,1.592577632436587e-06,1.592577632436587e-06,0.0,0.003908255847139651,0.0006303259870037436,0.0005383,0.0019296707248619195,0.0011288473932552538,0.0008589949101947651,0.0018378231374588947,0.0023949338879909678
10270,1.4172213695928804e-06,1.4172213695928804e-06,0.0,0.002167527433124083,0.00043641129741445184,0.00053785,0.0010757509169665319,0.0006261833976611555,0.0004746270369634984,0.0010171844725343287,0.0013257088382172004
10280,1.3388662409852259e-06,1.3388662409852259e-06,0.0,0.0006531567370284797,0.00033955374965444207,0.0005374,0.0003348406347556691,0.00019417828423511882,0.00014980564158902248,0.0002999449047627555,0.0003908163064740247
10290,1.3239142617749167e-06,1.3239142617749167e-06,0.0,0.0005216641808762041,0.0003237833734601736,0.00053695,0.0002601423399619676,0.00015284684632015834,0.00011737106935679872,0.00024330485310640414,0.0003173132520954887
10300,1.3184110230213264e-06,1.3184110230213264e-06,0.0,0.0008498941579685315,0.00033285387326031923,0.0005365,0.0004281877872324475,0.0002470246890176297,0.00018717232732674006,0.0003957417521662359,0.0005158453876642335
10310,1.295166953241278e-06,1.295166953241278e-06,0.0,1.9541687557203718e-05,0.0003182395303156227,0.00053605,7.897066284770655e-06,7.117604855045938e-06,5.571137701373246e-06,9.693370716843643e-06,1.1458540004197358e-05
10320,1.2856498869950883e-06,1.2856498869950883e-06,0.0,0.00040764882526088603,0.00032262440072372556,0.0005356000000000001,0.00020327438581816307,0.00011959722845219802,9.23081365423434e-05,0.00018990598259992732,0.00024785328562894587
10330,1.277692263101926e-06,1.277692263101926e-06,0.0,0.000650944339176385,0.0003285326820332557,0.0005351500000000001,0.0003247882197890884,0.0001902605469794809,0.0001460593182248918,0.00030361961319334564,0.0003960743131603906
10340,1.3064352515357314e-06,1.3064352515357314e-06,0.0,0.001752148939681255,0.00039097212720662355,0.0005346999999999999,0.0008767390304291992,0.0005107808548843561,0.00039042461893612235,0.0008174852628320093,0.0010652649903669898
10350,2.234820613011834e-06,2.234820613011834e-06,0.0,0.00804461566723139,0.001109390170313418,0.00053425,0.00402927929127361,0.002342267416575632,0.0017855631390203146,0.003754121836561888,0.004890503265543289
10360,3.739584280992858e-05,3.739584280992858e-05,0.0,0.04921607154632145,0.006423086393624544,0.0005338000000000001,0.024709327500580983,0.014340100548767824,0.010915946358893352,0.02294205492902744,0.02988938169017285
10370,1.9866920411004685e-06,1.9866920411004685e-06,0.0,0.006317364350474252,0.0020722916815429926,0.00053335,0.003047617845999521,0.001828739321630971,0.0013411260179278072,0.003004399690694531,0.003915953969380892
10380,1.2670591786445584e-05,1.2670591786445584e-05,0.0,0.027300613665654932,0.003617681097239256,0.0005328999999999999,0.013683112243671358,0.007922408062671651,0.0060725607307205425,0.012734231988273495,0.0166010979278861
10390,6.623539775318932e-06,6.623539775318932e-06,0.0,0.0186319759248319,0.001997019164264202,0.00053245,0.009246004260079942,0.005383513225041992,0.004062944947947907,0.008716933829772119,0.011424920236106079
10400,1.5182655488388264e-06,1.5182655488388264e-06,0.0,0.004073783837469834,0.0005840754020027816,0.000532,0.0017563178058013257,0.0011562959921611671,0.0008818767102392708,0.0020234876824756654,0.00261321154427819
10410,1.3338425333131454e-06,1.3338425333131454e-06,0.0,0.002655375867423509,0.0006184626254253089,0.00053155,0.0014565061051385543,0.0008384493326952427,0.0007105481278595906,0.001171663807456406,0.0014686824437447545
10420,1.3448969866658445e-06,1.3448969866658445e-06,0.0,0.0031555608689933664,0.0005336522590368986,0.0005311000000000001,0.001638489494911512,0.0009344843200637796,0.0007338023850334163,0.0014425905787226465,0.001872187839566622
10430,1.251454591510992e-06,1.251454591510992e-06,0.0,0.0021981052135830064,0.00041822344064712524,0.00053065,0.0011163778311371582,0.0006432761030286232,0.0004970022998859734,0.0010172433716136465,0.0013253082994770988
10440,1.1912486570508918e-06,1.1912486570508918e-06,0.0,0.0012783773298833026,0.0003421072324272245,0.0005302,0.0006594832011894312,0.000376128847380075,0.00028893694456297677,0.0005869863722790892,0.0007645335902812998
10450,1.1615117045948864e-06,1.1615117045948864e-06,0.0,0.0005740375844459573,0.0003120492910966277,0.00052975,0.0003110817518050152,0.00017989379932148246,0.00015099832428648,0.00025476210548302174,0.0003221269156255743
10460,1.1475123073978466e-06,1.1475123073978466e-06,0.0,0.0002032098702805607,0.00030826154397800565,0.0005293,6.1032120281178946e-05,7.43025241725907e-05,8.22911146063877e-05,0.00011205189712218378,0.00010708085580307893
10470,1.1372841299817082e-06,1.1372841299817082e-06,0.0,0.00031347035212111714,0.00030389297171495855,0.0005288500000000001,0.00012319405583054112,8.964265613287203e-05,7.01880757808377e-05,0.00016100972143918881,0.00020321317938524255
10480,1.1255943945798208e-06,1.1255943945798208e-06,0.0,0.00012226955743236087,0.0003001998411491513,0.0005283999999999999,6.612297556119562e-05,4.301774774239074e-05,4.018887926940903e-05,5.40225461568684e-05,6.1638069243006e-05
10490,1.1157518429172342e-06,1.1157518429172342e-06,0.0,0.00014115408653436097,0.00030043505830690265,0.0005279499999999999,5.364090608167813e-05,4.0200362776672934e-05,3.372681567707998e-05,7.261231421624478e-05,9.200223098293514e-05
10500,1.1066873639720143e-06,1.1066873639720143e-06,0.0,0.00018178295704603792,0.000303289940347895,0.0005275000000000001,4.9570539766531243e-05,5.536513156644565e-05,5.3491347792111476e-05,9.992974675088571e-05,0.00011705301366543233
10510,1.1043542826882913e-06,1.1043542826882913e-06,0.0,0.0004913540435871187,0.0003317150694783777,0.00052705,0.0001336590534686947,0.0001520010592434671,0.00014547260580691598,0.00027048051903612243,0.0003144729309117925
10520,1.2700533034148975e-06,1.2700533034148975e-06,0.0,0.00229800291611552,0.0007387088844552636,0.0005266,0.0006327793932005823,0.0007132451089766219,0.0006762070847684518,0.001263528046881539,0.0014691746720999117
10530,8.833829269860871e-06,8.833829269860871e-06,0.0,0.015157544446240883,0.004359974525868893,0.00052615,0.004241544761386407,0.004676785982336965,0.004399091329880266,0.00831631126311488,0.009717749798715971
10540,3.314304194645956e-05,3.314304194645956e-05,0.0,0.04597961313889121,0.006105184555053711,0.0005257,0.02346896751276979,0.01345656237300984,0.010437251528834754,0.02120728718954865,0.027660656855058113
10550,8.51744243846042e-06,8.51744243846042e-06,0.0,0.011945217467092852,0.0033274951856583357,0.00052525,0.0030151503590128545,0.0042445533685080035,0.004519833555369133,0.0066877197322205775,0.006784864031095727
10560,4.191243988316273e-06,4.191243988316273e-06,0.0,0.007579510151224311,0.0024774745106697083,0.0005248,0.0019789083317031837,0.0027339730315879066,0.002938567396980088,0.004245687794339618,0.004199155047052703
10570,2.1637658846884733e-06,2.1637658846884733e-06,0.0,0.004601268741135766,0.0016310418723151088,0.00052435,0.002019979908626962,0.001748266590468107,0.001877446262782119,0.0023145023363475878,0.0021255280417632537
10580,1.2834248082072008e-06,1.2834248082072008e-06,0.0,0.0019928433150065614,0.0009151959675364196,0.0005239,0.0005551300278474998,0.0007246720847722373,0.0007886714699911874,0.0011112862096426183,0.0010771034224446882
10590,1.1183317383256508e-06,1.1183317383256508e-06,0.0,0.002084518429845894,0.0004521748924162239,0.00052345,0.0009791478634577715,0.0005924410496239138,0.0004435213298361484,0.0009964802558750634,0.0013132697429581142
10600,1.2064834891134524e-06,1.2064834891134524e-06,0.0,0.003215685619888303,0.00046302354894578457,0.000523,0.00149040730492355,0.0009108889696705241,0.0006771872535399665,0.0015518043889203904,0.002032640417132949
10610,1.101150246540783e-06,1.101150246540783e-06,0.0,0.0019342220660791554,0.0004256117099430412,0.0005225500000000001,0.0010585065336084977,0.0006128072001212991,0.0005265422905646528,0.0008560176958692738,0.0010647730500525936
10620,1.0321490435671876e-06,1.0321490435671876e-06,0.0,0.0009223086695489965,0.00030698481714352965,0.0005221000000000001,0.0004886882429693739,0.00027864844401883347,0.00022065268372506574,0.00041668975813972844,0.0005373988092212572
10630,1.0156210237255436e-06,1.0156210237255436e-06,0.0,0.000536558001186759,0.0002940438862424344,0.0005216499999999999,0.00029254588728174706,0.0001700223824310784,0.00015033395074023608,0.00023934844599644815,0.0002923874850138452
10640,1.0223467370451544e-06,1.0223467370451544e-06,0.0,0.0011683564360358309,0.00031571555882692337,0.0005212,0.0006005145450341603,0.00034226725714182963,0.0002641805347058523,0.0005370319087750982,0.000700927307428834
10650,1.1321998272251221e-06,1.1321998272251221e-06,0.0,0.0030110331920085906,0.0004735052352771163,0.00052075,0.0015058914563461474,0.0008700656739820792,0.0006583940177720229,0.0014040538745893158,0.0018398429158986128
10660,3.5076918720733374e-06,3.5076918720733374e-06,0.0,0.012764684954323193,0.001700476510450244,0.0005203,0.006449281353779503,0.0037107248288469202,0.0028332888728386132,0.005918194845475081,0.007746766855666116
10670,6.0433918406488374e-05,6.0433918406488374e-05,0.0,0.06104125963182595,0.007790914736688137,0.00051985,0.03081871610575599,0.017743905128339697,0.013576136168898209,0.02831247854403026,0.03704399542183783
10680,1.5248603631334845e-05,1.5248603631334845e-05,0.0,0.030609159774002394,0.004240025766193867,0.0005193999999999999,0.015536098684871326,0.008917953301157166,0.006786299797013638,0.014131226151767389,0.01855901539044965
10690,1.1599082426982932e-05,1.1599082426982932e-05,0.0,0.02605877041212037,0.0031360003631561995,0.00051895,0.01299896589508171,0.007497930367679519,0.005695870612019309,0.01214073596803754,0.01597429429044468
10700,4.500356681091944e-06,4.500356681091944e-06,0.0,0.0151564646002132,0.0016840065363794565,0.0005185,0.007421609950665951,0.004327255779519898,0.0032580274212653587,0.007132665821841291,0.009382369096302719
10710,1.7274902575081796e-06,1.7274902575081796e-06,0.0,0.007048196499548533,0.0007470127893611789,0.00051805,0.0035141005393889624,0.0020347729397486142,0.0015210354944930537,0.003285644284682166,0.004324700098989391
10720,1.1188003554707393e-06,1.1188003554707393e-06,0.0,0.0033091495190196926,0.00043111041304655373,0.0005176000000000001,0.0016853617615660696,0.0009650661349275789,0.0007356235936926426,0.001522913823546961,0.0020041680748943825
10730,1.012995426208363e-06,1.012995426208363e-06,0.0,0.0021283717520555103,0.0003425744944252074,0.00051715,0.0010715392485114194,0.0006141484891796564,0.0004718535888860152,0.0009887888519804248,0.001295572394244517
10740,9.873635917756474e-07,9.873635917756474e-07,0.0,0.0018418992063452889,0.0003366524470038712,0.0005166999999999999,0.0009207898071169797,0.0005325705129786936,0.0004033671573695022,0.0008568391237245084,0.0011271924122059766
10750,9.610022289052722e-07,9.610022289052722e-07,0.0,0.0014679773810452592,0.0003153688448946923,0.00051625,0.0007323605603640296,0.000422784043574431,0.000315831407575047,0.0006845413234905973,0.0009009056380418891
10760,9.252557333638833e-07,9.252557333638833e-07,0.0,0.0005426427466233595,0.00027510678046382964,0.0005158000000000001,0.0002652519336194454,0.00015579947263681047,0.00011833483373661814,0.00025509572167258296,0.0003356114564963178
10770,9.168822998617543e-07,9.168822998617543e-07,0.0,0.0004629600614463541,0.0002693712303880602,0.00051535,0.00023405856822874982,0.0001355107371449719,0.00010405271628734611,0.00021368295910279762,0.0002807958936777972
10780,9.070743658412539e-07,9.070743658412539e-07,0.0,0.00018877726875300967,0.00026532000629231334,0.0005149,9.60232816000903e-05,5.3888468774071335e-05,4.0585192552903694e-05,8.774496101705336e-05,0.00011469553770554209
10790,9.023136158248235e-07,9.023136158248235e-07,0.0,0.0004249483000533501,0.0002683356578927487,0.0005144500000000001,0.000211955692416279,0.00012156123635009596,9.052979710196203e-05,0.00019870511558037844,0.0002610337765770783
10800,9.049888944900886e-07,9.049888944900886e-07,0.0,0.0008968259311349082,0.00028602167731150985,0.000514,0.0004506939068933613,0.0002585005822973373,0.00019458200804133108,0.0004171145136047865,0.0005478486730300602
10810,1.0542056543272338e-06,1.0542056543272338e-06,0.0,0.0033085608381780676,0.0005062058917246759,0.00051355,0.0016588913224022304,0.0009550795037544652,0.0007218803153952701,0.0015391242068683278,0.0020221430991201974
10820,6.3240190684155095e-06,6.3240190684155095e-06,0.0,0.018726049811689974,0.002519277622923255,0.0005131000000000001,0.009380432491464936,0.005407482898669902,0.004096275095844095,0.008713290053625635,0.011446258339841886
10830,9.197288454743102e-05,9.197288454743102e-05,0.0,0.07514184859210919,0.009018957614898682,0.00051265,0.03785434022795246,0.021771680091155477,0.016544338082947894,0.034860290738345595,0.04576034011017798
10840,2.335503995709587e-05,2.335503995709587e-05,0.0,0.038534770173891,0.004018128849565983,0.0005122,0.019307530885015092,0.011106383486761566,0.008393258564043325,0.01789130188122706,0.02360435168111754
10850,1.028262317959161e-06,1.028262317959161e-06,0.0,0.0027268774140750958,0.0005084946751594543,0.0005117499999999999,0.0012741391348246344,0.000748116510032933,0.0005759391507874444,0.00131963850034237,0.001723363441459614
10860,2.9780469503748463e-06,2.9780469503748463e-06,0.0,0.011630235847476097,0.0015881481813266873,0.0005113,0.005879360316391395,0.003362838471841346,0.002568331163490756,0.0053751238488055405,0.007082617033175859
10870,2.1425455543067073e-06,2.1425455543067073e-06,0.0,0.009103150150106858,0.0010925777023658156,0.0005108500000000001,0.004619460178641926,0.002638367875608751,0.0020188493537424577,0.0042013870628591155,0.005527760912010863
10880,1.114708879867976e-06,1.114708879867976e-06,0.0,0.004099422014844293,0.0005027395091019571,0.0005103999999999999,0.0021228781714699003,0.0012035940401607227,0.0009225524277076016,0.0018693771815121234,0.0024582550614972686
10890,8.767954113864107e-07,8.767954113864107e-07,0.0,0.0013830125906845341,0.00029667551279999316,0.00050995,0.0007304462813080743,0.0004146534363293547,0.00033025546523255387,0.0006234192694977444,0.0008107621410397164
10900,8.4318713788889e-07,8.4318713788889e-07,0.0,0.0005093270226665444,0.00026134008658118546,0.0005095000000000001,0.00026007885537761386,0.00014687977761899268,0.00011503544340709355,0.00023521110577712567,0.00030725887396025365
10910,8.360453875866369e-07,8.360453875866369e-07,0.0,0.00045058064979984415,0.00025439157616347075,0.00050905,0.00020950623965449033,0.00012838682063682908,9.569239385646072e-05,0.00021628750844959128,0.0002847717808805688
10920,8.312538852806028e-07,8.312538852806028e-07,0.0,0.0005421153922894078,0.0002554235979914665,0.0005086,0.0002852323339052651,0.00016027949983813086,0.000125248889657396,0.00024570080021378056,0.00032043314006392564
10930,8.247512255366019e-07,8.247512255366019e-07,0.0,0.0005172349376325277,0.00025735399685800076,0.00050815,0.00024054124766626408,0.00014580290301182718,0.00010980261955760882,0.0002483990228660306,0.00032742368385819286
10940,8.192043310373265e-07,8.192043310373265e-07,0.0,0.00033350603005266377,0.00027344556292518973,0.0005077,0.00016425642921648039,0.0001223071189545467,0.0001279908123189997,0.00016090209549328286,0.00015434523499919644
10950,9.393432378601574e-07,9.393432378601574e-07,0.0,0.0015511540913584693,0.0006626577232964337,0.00050725,0.0005246203501612755,0.0005793696812266795,0.0006313387000354213,0.0008388638021215156,0.0007874043483136372
10960,8.083516149781644e-06,8.083516149781644e-06,0.0,0.011648256153909724,0.004553359001874924,0.0005068,0.0035247597600909703,0.0042869914698924734,0.004655907164313684,0.006406090128989228,0.0061659044252548156
10970,1.3378868288782542e-06,1.3378868288782542e-06,0.0,0.003401203575530397,0.002042001113295555,0.0005063500000000001,0.0016800543743882119,0.0012548705256496982,0.001304924976764093,0.0016332118870563681,0.001571525063722531
10980,4.854558028455358e-06,4.854558028455358e-06,0.0,0.00870113519126056,0.0026870504952967167,0.0005059,0.0023311388001845154,0.003130150009833086,0.003374529639199808,0.004855991625794455,0.004816374248858439
10990,1.0323308288207045e-06,1.0323308288207045e-06,0.0,0.00209428783890216,0.0010931086726486683,0.00050545,0.0005040011994478111,0.0007380518513931271,0.0007835369335851129,0.0011756746741689726,0.0012066345680266186
11000,1.2465186500776326e-06,1.2465186500776326e-06,0.0,0.0028844750797252785,0.0008670990937389433,0.000505,0.0011001202659933302,0.0010864901285021645,0.0011773735159541715,0.0015233889768435033,0.001405201727943147
11010,8.790635774857947e-07,8.790635774857947e-07,0.0,0.002229024416992166,0.0005105818854644895,0.0005045500000000001,0.0012123405404578897,0.0006915687930098363,0.0005791991611030298,0.000989774393708671,0.001253297509822811
11020,2.973201617351151e-06,2.973201617351151e-06,0.0,0.011897367171796952,0.0016332677332684398,0.0005041000000000001,0.005742182268879091,0.0033758338517396185,0.002513848685804015,0.005628007958021133,0.007432973106403339
11030,7.003625796642154e-05,7.003625796642154e-05,0.0,0.0682479839459067,0.008607199415564537,0.0005036499999999999,0.034518443274460506,0.019734373942029326,0.014951780265256414,0.03154072901211514,0.04159638675990012
11040,3.248997018090449e-05,3.248997018090449e-05,0.0,0.0446458557032499,0.005574709735810757,0.0005032,0.02218422099644184,0.01273203430977154,0.009697009220795996,0.020807373850169383,0.02750805362815394
11050,8.611384146206547e-06,8.611384146206547e-06,0.0,0.022640061392928342,0.002209045458585024,0.00050275,0.011360173580867926,0.006509259737056917,0.004901439000690197,0.010486272166269442,0.01389319552342567
11060,9.316079854215786e-07,9.316079854215786e-07,0.0,0.003027086645373281,0.0008504634024575353,0.0005023,0.0015162641877092787,0.0008643878984237048,0.0006945449947595088,0.001407833183865239,0.0018430821460763667
11070,2.135323029506253e-06,2.135323029506253e-06,0.0,0.009412514588639703,0.0012080667074769735,0.0005018500000000001,0.004705037269624228,0.0027025066389818266,0.002017352119874071,0.004368584579904952,0.00579258545385129
11080,1.285500957237673e-06,1.285500957237673e-06,0.0,0.005873252746282799,0.0006952332914806902,0.0005014,0.002903165228911056,0.0016776156570344797,0.001249350663712736,0.0027406075354038965,0.0036368737357077756
11090,8.25885649646807e-07,8.25885649646807e-07,0.0,0.00222167316014888,0.00031845420016907156,0.00050095,0.0010971064527773168,0.0006306713131458852,0.00047660424087139384,0.0010393718428582544,0.001374732195111184
11100,7.496756779801217e-07,7.496756779801217e-07,0.0,0.0006047208369284786,0.0002476350637152791,0.0005005,0.000313034106500837,0.0001781924594006428,0.00013795216579288842,0.0002748604843360283,0.00036249300643582776
