epoch,loss,residual_loss,ic_loss,grad_norm,update_norm,lr,layer_1_grad_norm,layer_2_grad_norm,layer_3_grad_norm,layer_4_grad_norm,layer_5_grad_norm
15370,0.0015289413922799,0.0015289413922799,0.0,0.0071046407755004,5.470058851545612e-05,0.000729,0.0037912199987321,0.0032444565071521,0.003121285388005,0.0030775140919597,0.0017958327910677
15380,0.0015280397314551,0.0015280397314551,0.0,0.0071015179945921,5.493515195909512e-05,0.000729,0.0037906834281429,0.0032443145569609,0.0031186852874752,0.0030751485358672,0.001795298861971
15390,0.0015271342618163,0.0015271342618163,0.0,0.0070984581537695,5.5170824230724974e-05,0.000729,0.0037901771434141,0.0032441998555755,0.0031161165109191,0.0030728161508094,0.0017947929593887
15400,0.0015262249599518,0.0015262249599518,0.0,0.0070954621717211,5.540760921731776e-05,0.000729,0.0037897016196766,0.0032441128516811,0.0031135793919087,0.0030705173504113,0.0017943154254406
15410,0.0015253118021487,0.0015253118021487,0.0,0.0070925309903874,5.564551086719144e-05,0.000729,0.0037892573426797,0.0032440540042984,0.0031110742727027,0.0030682525596918,0.0017938666115082
15420,0.001524394764385,0.001524394764385,0.0,0.0070896655754748,5.5884533192655394e-05,0.000729,0.0037888448090326,0.0032440237830122,0.0031086015044739,0.0030660222153205,0.0017934468784435
15430,0.0015234738223216,0.0015234738223216,0.0,0.0070868669169505,5.612468027266562e-05,0.000729,0.0037884645264453,0.0032440226681897,0.00310616144753,0.003063826765878,0.0017930565967256
15440,0.0015225489512939,0.0015225489512939,0.0,0.0070841360295709,5.636595625543651e-05,0.000729,0.0037881170139825,0.0032440511512149,0.0031037544715476,0.0030616666721231,0.0017926961466536
15450,0.001521620126303,0.001521620126303,0.0,0.0070814739534133,5.660836536144685e-05,0.000729,0.0037878028023192,0.0032441097347247,0.0031013809558064,0.0030595424072688,0.0017923659185363
15460,0.0015206873220069,0.0015206873220069,0.0,0.0070788817544264,5.685191188616354e-05,0.000729,0.0037875224340081,0.0032441989328528,0.003099041289432,0.0030574544572616,0.0017920663128849
15470,0.0015197505127116,0.0015197505127116,0.0,0.0070763605250031,5.709660020308015e-05,0.000729,0.0037872764637553,0.0032443192714852,0.0030967358716482,0.0030554033210708,0.0017917977406275
15480,0.0015188096723615,0.0015188096723615,0.0,0.0070739113845378,5.734243476671869e-05,0.000729,0.0037870654586973,0.0032444712885068,0.0030944651120216,0.0030533895109818,0.0017915606232795
15490,0.0015178647745299,0.0015178647745299,0.0,0.0070715354800523,5.7589420115918095e-05,0.000729,0.0037868899986981,0.0032446555340815,0.0030922294307355,0.0030514135529011,0.0017913553932033
15500,0.0015169157924091,0.0015169157924091,0.0,0.0070692339867835,5.783756087697047e-05,0.000729,0.0037867506766429,0.0032448725709127,0.0030900292588464,0.0030494759866647,0.0017911824937869
15510,0.0015159626988001,0.0015159626988001,0.0,0.0070670081088121,5.808686176699319e-05,0.000729,0.0037866480987463,0.0032451229745237,0.0030878650385589,0.003047577366357,0.0017910423796675
15520,0.0015150054661022,0.0015150054661022,0.0,0.0070648590797337,5.833732759736803e-05,0.000729,0.0037865828848755,0.0032454073335585,0.0030857372235171,0.0030457182606388,0.0017909355169979
15530,0.0015140440663022,0.0015140440663022,0.0,0.0070627881632917,5.858896327726448e-05,0.000729,0.0037865556688693,0.0032457262500621,0.003083646279079,0.0030438992530817,0.0017908623836369
15540,0.0015130784709633,0.0015130784709633,0.0,0.0070607966540857,5.884177381744532e-05,0.000729,0.0037865670988823,0.0032460803397991,0.0030815926826245,0.0030421209425126,0.001790823469425
15550,0.0015121086512138,0.0015121086512138,0.0,0.007058885878256,5.909576433381384e-05,0.000729,0.0037866178377269,0.0032464702325578,0.0030795769238504,0.0030403839433675,0.001790819276409
15560,0.0015111345777353,0.0015111345777353,0.0,0.0070570571942201,5.935094005144551e-05,0.000729,0.0037867085632341,0.0032468965724805,0.0030775995050875,0.0030386888860564,0.0017908503191206
15570,0.0015101562207503,0.0015101562207503,0.0,0.0070553119934138,5.960730630857447e-05,0.000729,0.0037868399686227,0.0032473600183956,0.0030756609416208,0.003037036417335,0.0017909171248313
15580,0.0015091735500105,0.0015091735500105,0.0,0.0070536517010567,5.986486856063733e-05,0.000729,0.0037870127628792,0.0032478612441593,0.0030737617620175,0.0030354272006899,0.0017910202338268
15590,0.0015081865347832,0.0015081865347832,0.0,0.0070520777769407,6.012363238466439e-05,0.000729,0.0037872276711493,0.0032484009390095,0.0030719025084645,0.0030338619167335,0.0017911601996873
15600,0.0015071951438387,0.0015071951438387,0.0,0.0070505917162453,6.038360348349243e-05,0.000729,0.0037874854351448,0.0032489798079306,0.0030700837371178,0.0030323412636092,0.0017913375895798
15610,0.0015061993454364,0.0015061993454364,0.0,0.0070491950503799,6.06447876904095e-05,0.000729,0.0037877868135609,0.0032495985720329,0.0030683060184613,0.0030308659574103,0.0017915529845649
15620,0.001505199107311,0.001505199107311,0.0,0.0070478893478349,6.0907190973854784e-05,0.000729,0.0037881325825046,0.0032502579689318,0.0030665699376691,0.0030294367326088,0.0017918069798879
15630,0.0015041943966582,0.0015041943966582,0.0,0.0070466762150846,6.117081944202445e-05,0.000729,0.0037885235359421,0.0032509587531559,0.0030648760949898,0.0030280543424984,0.0017921001853178
15640,0.0015031851801198,0.0015031851801198,0.0,0.0070455572975018,6.143567934802098e-05,0.000729,0.0037889604861583,0.0032517016965568,0.003063225106134,0.0030267195596495,0.0017924332254706
15650,0.0015021714237682,0.0015021714237682,0.0,0.0070445342802912,6.170177709490578e-05,0.000729,0.0037894442642254,0.0032524875887263,0.0030616176026692,0.0030254331763778,0.0017928067401332
15660,0.0015011530930913,0.0015011530930913,0.0,0.0070436088894892,6.196911924095385e-05,0.000729,0.0037899757204993,0.0032533172374513,0.0030600542324423,0.0030241960052283,0.0017932213846508
15670,0.0015001301529758,0.0015001301529758,0.0,0.0070427828929434,6.223771250516784e-05,0.000729,0.0037905557251163,0.003254191469148,0.0030585356599923,0.0030230088794716,0.0017936778302501
15680,0.0014991025676907,0.0014991025676907,0.0,0.0070420581013737,6.25075637727561e-05,0.000729,0.0037911851685213,0.0032551111293449,0.0030570625669968,0.0030218726536174,0.0017941767644483
15690,0.0014980703008703,0.0014980703008703,0.0,0.0070414363694264,6.277868010113306e-05,0.000729,0.0037918649620007,0.003256077083153,0.0030556356527148,0.0030207882039418,0.0017947188914152
15700,0.0014970333154962,0.0014970333154962,0.0,0.0070409195968022,6.305106872569452e-05,0.000729,0.0037925960382461,0.0032570902157795,0.0030542556344608,0.0030197564290325,0.001795304932402
15710,0.0014959915738794,0.0014959915738794,0.0,0.0070405097293695,6.332473706621993e-05,0.000729,0.0037933793519173,0.003258151433022,0.0030529232480669,0.0030187782503509,0.0017959356261268
15720,0.0014949450376412,0.0014949450376412,0.0,0.0070402087603705,6.359969273304494e-05,0.000729,0.0037942158802474,0.0032592616618193,0.0030516392483908,0.0030178546128103,0.0017966117292291
15730,0.001493893667694,0.001493893667694,0.0,0.0070400187316317,6.387594353385347e-05,0.000729,0.0037951066236525,0.0032604218507947,0.003050404409819,0.0030169864853733,0.0017973340167065
15740,0.0014928374242214,0.0014928374242214,0.0,0.0070399417348126,6.415349748028397e-05,0.000729,0.0037960526063612,0.0032616329708177,0.0030492195267842,0.0030161748616703,0.0017981032823698
15750,0.0014917762666574,0.0014917762666574,0.0,0.0070399799127268,6.44323627951745e-05,0.000729,0.0037970548770794,0.0032628960156052,0.0030480854143182,0.0030154207606334,0.0017989203393334
15760,0.0014907101536651,0.0014907101536651,0.0,0.0070401354606723,6.471254791976158e-05,0.000729,0.0037981145096624,0.0032642120023186,0.0030470029086013,0.0030147252271542,0.0017997860204974
15770,0.0014896390431152,0.0014896390431152,0.0,0.0070404106278265,6.499406152106619e-05,0.000729,0.0037992326038165,0.003265581972195,0.0030459728675395,0.0030140893327634,0.0018007011790658
15780,0.0014885628920629,0.0014885628920629,0.0,0.0070408077186948,6.527691249992897e-05,0.000729,0.0038004102858306,0.0032670069912058,0.0030449961713663,0.0030135141763294,0.0018016666890834
15790,0.001487481656725,0.001487481656725,0.0,0.0070413290945787,6.556110999884229e-05,0.000729,0.0038016487093175,0.0032684881507138,0.0030440737232454,0.003013000884784,0.0018026834459685
15800,0.0014863952924554,0.0014863952924554,0.0,0.0070419771751438,6.58466634103086e-05,0.000729,0.0038029490560025,0.003270026568193,0.0030432064499199,0.0030125506138693,0.0018037523671129
15810,0.0014853037537205,0.0014853037537205,0.0,0.0070427544399843,6.613358238549127e-05,0.000729,0.003804312536515,0.0032716233879266,0.0030423953023532,0.0030121645489131,0.001804874392445
15820,0.0014842069940737,0.0014842069940737,0.0,0.0070436634302991,6.642187684311605e-05,0.000729,0.0038057403912326,0.0032732797817753,0.0030416412564207,0.0030118439056257,0.0018060504850682
15830,0.0014831049661285,0.0014831049661285,0.0,0.0070447067505884,6.671155697864022e-05,0.000729,0.0038072338911395,0.0032749969499418,0.0030409453136061,0.0030115899309278,0.0018072816318841
15840,0.0014819976215314,0.0014819976215314,0.0,0.0070458870704222,6.700263327372965e-05,0.000729,0.0038087943387155,0.003276776121773,0.003040308501723,0.0030114039038084,0.0018085688442641
15850,0.0014808849109336,0.0014808849109336,0.0,0.0070472071262896,6.729511650626708e-05,0.000729,0.0038104230688709,0.0032786185566044,0.0030397318756762,0.0030112871362062,0.0018099131587398
15860,0.001479766783962,0.001479766783962,0.0,0.0070486697234756,6.758901776046609e-05,0.000729,0.0038121214498917,0.0032805255446025,0.0030392165182236,0.0030112409739306,0.0018113156377087
15870,0.0014786431891886,0.0014786431891886,0.0,0.0070502777380644,6.788434843758807e-05,0.000729,0.0038138908844522,0.0032824984076887,0.0030387635408012,0.0030112667976051,0.0018127773701921
15880,0.0014775140740998,0.0014775140740998,0.0,0.0070520341189537,6.818112026662575e-05,0.000729,0.0038157328106264,0.0032845385004418,0.0030383740843362,0.0030113660236566,0.0018142994726001
15890,0.0014763793850639,0.0014763793850639,0.0,0.0070539418899953,6.847934531605389e-05,0.000729,0.0038176487029703,0.0032866472110799,0.0030380493201253,0.0030115401053283,0.0018158830895378
15900,0.0014752390672977,0.0014752390672977,0.0,0.007056004152186,6.877903600531829e-05,0.000729,0.0038196400736235,0.0032888259624542,0.0030377904507221,0.0030117905337382,0.0018175293946451
15910,0.0014740930648324,0.0014740930648324,0.0,0.0070582240859617,6.908020511718438e-05,0.000729,0.0038217084734653,0.0032910762130975,0.0030375987108722,0.0030121188389712,0.0018192395914701
15920,0.0014729413204778,0.0014729413204778,0.0,0.0070606049535585,6.938286581040588e-05,0.000729,0.0038238554933018,0.0032933994582946,0.0030374753684683,0.0030125265912159,0.0018210149143733
15930,0.0014717837757854,0.0014717837757854,0.0,0.0070631501014775,6.96870316328201e-05,0.000729,0.0038260827651051,0.0032957972312073,0.0030374217255501,0.0030130154019419,0.0018228566294761
15940,0.0014706203710101,0.0014706203710101,0.0,0.0070658629630575,6.999271653506758e-05,0.000729,0.0038283919633091,0.0032982711040532,0.0030374391193494,0.0030135869251183,0.0018247660356466
15950,0.0014694510450713,0.0014694510450713,0.0,0.0070687470611224,7.029993488469045e-05,0.000729,0.0038307848061369,0.0033008226893084,0.0030375289233583,0.0030142428584854,0.0018267444655274
15960,0.0014682757355114,0.0014682757355114,0.0,0.0070718060107534,7.060870148088636e-05,0.000729,0.0038332630569933,0.0033034536409754,0.0030376925484503,0.0030149849448706,0.0018287932866068
15970,0.0014670943784538,0.0014670943784538,0.0,0.0070750435221664,7.091903156973237e-05,0.000729,0.0038358285259069,0.0033061656558989,0.0030379314440426,0.0030158149735575,0.0018309139023415
15980,0.0014659069085591,0.0014659069085591,0.0,0.0070784634037068,7.123094086015233e-05,0.000729,0.0038384830710327,0.0033089604751335,0.0030382470993055,0.0030167347817072,0.0018331077533175
15990,0.0014647132589797,0.0014647132589797,0.0,0.0070820695649646,7.154444554033376e-05,0.000729,0.0038412286002094,0.0033118398853697,0.003038641044416,0.0030177462558391,0.0018353763184778
16000,0.0014635133613126,0.0014635133613126,0.0,0.007085866020024,7.185956229490163e-05,0.000729,0.0038440670725869,0.0033148057204219,0.0030391148518694,0.0030188513333678,0.0018377211163912
16010,0.001462307145551,0.001462307145551,0.0,0.0070898568908439,7.217630832281423e-05,0.000729,0.0038470005003142,0.0033178598627778,0.003039670137839,0.003020052004204,0.0018401437065873
16020,0.0014610945400333,0.0014610945400333,0.0,0.0070940464107803,7.24947013558595e-05,0.000729,0.0038500309502976,0.0033210042452101,0.0030403085635922,0.003021350312423,0.0018426456909503
16030,0.0014598754713911,0.0014598754713911,0.0,0.0070984389282629,7.281475967808389e-05,0.000729,0.0038531605460333,0.003324240852464,0.0030410318369687,0.0030227483579993,0.0018452287151758
16040,0.0014586498644947,0.0014586498644947,0.0,0.0071030389106338,7.313650214582289e-05,0.000729,0.0038563914695207,0.0033275717230234,0.0030418417139255,0.0030242482986136,0.001847894470295
16050,0.0014574176423967,0.0014574176423967,0.0,0.0071078509481306,7.345994820866523e-05,0.000729,0.0038597259632367,0.0033309989509248,0.0030427400001269,0.0030258523515466,0.0018506446942842
16060,0.0014561787262735,0.0014561787262735,0.0,0.0071128797580908,7.378511793145083e-05,0.000729,0.0038631663322345,0.0033345246877134,0.0030437285526447,0.0030275627956335,0.0018534811737234
16070,0.0014549330353645,0.0014549330353645,0.0,0.0071181301892894,7.411203201685084e-05,0.000729,0.0038667149462823,0.0033381511444134,0.0030448092816847,0.0030293819733286,0.0018564057455698
16080,0.001453680486909,0.001453680486909,0.0,0.0071236072265087,7.444071182935696e-05,0.000729,0.0038703742421309,0.0033418805936397,0.003045984152423,0.0030313122928443,0.0018594202989959
16090,0.0014524209960807,0.0014524209960807,0.0,0.0071293159953122,7.477117941985325e-05,0.000729,0.003874146725877,0.0033457153718013,0.003047255186922,0.003033356230386,0.0018625267773176
16100,0.0014511544759196,0.0014511544759196,0.0,0.0071352617670216,7.510345755173161e-05,0.000729,0.0038780349754112,0.0033496578813826,0.0030486244661154,0.0030355163324993,0.0018657271800402
16110,0.0014498808372614,0.0014498808372614,0.0,0.0071414499639433,7.54375697277838e-05,0.000729,0.0038820416429975,0.0033537105933568,0.0030500941319047,0.0030377952185133,0.0018690235649865
16120,0.0014485999886634,0.0014485999886634,0.0,0.0071478861648328,7.577354021852103e-05,0.000729,0.0038861694579556,0.0033578760497022,0.0030516663893414,0.0030401955831045,0.0018724180505506
16130,0.0014473118363285,0.0014473118363285,0.0,0.0071545761106288,7.611139409186151e-05,0.000729,0.0038904212294796,0.0033621568660528,0.0030533435089244,0.0030427201989741,0.0018759128180537
16140,0.0014460162840253,0.0014460162840253,0.0,0.0071615257104539,7.64511572437939e-05,0.000729,0.0038947998495704,0.0033665557344622,0.0030551278289931,0.003045371919662,0.001879510114246
16150,0.0014447132330052,0.0014447132330052,0.0,0.0071687410479209,7.679285643106538e-05,0.000729,0.0038993082961216,0.0033710754263191,0.0030570217582518,0.0030481536824881,0.0018832122539211
16160,0.0014434025819161,0.0014434025819161,0.0,0.0071762283877396,7.713651930484717e-05,0.000729,0.0039039496361327,0.0033757187953921,0.0030590277784016,0.003051068511648,0.0018870216227005
16170,0.0014420842267127,0.0014420842267127,0.0,0.0071839941826788,7.748217444642043e-05,0.000729,0.0039087270291092,0.0033804887810664,0.0030611484469331,0.0030541195214437,0.0018909406799227
16180,0.0014407580605625,0.0014407580605625,0.0,0.0071920450808486,7.782985140446134e-05,0.000729,0.0039136437305762,0.0033853884116837,0.0030633864000167,0.0030573099197073,0.0018949719617711
16190,0.0014394239737486,0.0014394239737486,0.0,0.0072003879333972,7.817958073411054e-05,0.000729,0.0039187030958209,0.003390420808129,0.00306574435559,0.003060643011366,0.0018991180844938
16200,0.0014380818535673,0.0014380818535673,0.0,0.0072090298025854,7.853139403797988e-05,0.000729,0.0039239085837836,0.0033955891875579,0.0030682251165737,0.0030641222022141,0.0019033817478651
16210,0.0014367315842225,0.0014367315842225,0.0,0.0072179779702941,7.888532400954237e-05,0.000729,0.0039292637611457,0.0034008968673288,0.0030708315742616,0.0030677510028835,0.0019077657388488
16220,0.0014353730467145,0.0014353730467145,0.0,0.0072272399470018,7.924140447834765e-05,0.000729,0.0039347723066524,0.0034063472691774,0.0030735667119112,0.0030715330330097,0.0019122729354339
16230,0.0014340061187241,0.0014340061187241,0.0,0.0072368234812386,7.959967045781608e-05,0.000729,0.0039404380156267,0.003411943923585,0.0030764336085079,0.0030754720256435,0.0019169063107524
16240,0.0014326306744922,0.0014326306744922,0.0,0.0072467365695721,7.996015819567569e-05,0.000729,0.0039462648047396,0.0034176904744166,0.0030794354427505,0.0030795718318923,0.0019216689374151
16250,0.0014312465846929,0.0014312465846929,0.0,0.0072569874671526,8.032290522682161e-05,0.000729,0.0039522567170262,0.0034235906838103,0.0030825754972581,0.0030838364258259,0.0019265639921233
16260,0.0014298537163017,0.0014298537163017,0.0,0.007267584698856,8.068795042939206e-05,0.000729,0.0039584179271619,0.0034296484373398,0.0030858571630086,0.0030882699096663,0.0019315947605884
16270,0.0014284519324572,0.0014284519324572,0.0,0.0072785370710798,8.105533408379177e-05,0.000729,0.0039647527470455,0.0034358677494986,0.0030892839440495,0.003092876519265,0.0019367646427258
16280,0.0014270410923162,0.0014270410923162,0.0,0.0072898536842246,8.142509793503957e-05,0.000729,0.0039712656316731,0.0034422527694924,0.0030928594624729,0.0030976606299103,0.001942077158215
16290,0.0014256210509026,0.0014256210509026,0.0,0.0073015439459202,8.179728525890522e-05,0.000729,0.0039779611853356,0.0034488077873679,0.0030965874636839,0.0031026267624863,0.0019475359524345
16300,0.0014241916589483,0.0014241916589483,0.0,0.0073136175850593,8.217194093163389e-05,0.000729,0.0039848441681929,0.0034555372405489,0.003100471822008,0.0031077795899861,0.0019531448027382
16310,0.001422752762727,0.001422752762727,0.0,0.0073260846666845,8.254911150408541e-05,0.000729,0.0039919195031929,0.0034624457207353,0.0031045165466173,0.0031131239444489,0.001958907625224
16320,0.0014213042038794,0.0014213042038794,0.0,0.0073389556078116,8.292884528025463e-05,0.000729,0.0039991922834159,0.0034695379812587,0.0031087257878466,0.0031186648243163,0.0019648284819196
16330,0.0014198458192302,0.0014198458192302,0.0,0.0073522411942547,8.331119240059516e-05,0.000729,0.0040066677798519,0.003476818944905,0.0031131038439056,0.0031244074022583,0.0019709115884719
16340,0.0014183774405957,0.0014183774405957,0.0,0.0073659525985315,8.369620493072435e-05,0.000729,0.0040143514496232,0.0034842937122196,0.0031176551680131,0.0031303570335193,0.0019771613224243
16350,0.001416898894581,0.001416898894581,0.0,0.0073801013989471,8.408393695571266e-05,0.000729,0.004022248944739,0.0034919675703861,0.0031223843760177,0.0031365192647938,0.0019835822320226
16360,0.001415410002368,0.001415410002368,0.0,0.00739469959994,8.447444468043431e-05,0.000729,0.0040303661213563,0.0034998460026632,0.0031272962545044,0.00314289984372,0.0019901790457407
16370,0.0014139105794913,0.0014139105794913,0.0,0.0074097596538116,8.486778653690955e-05,0.000729,0.0040387090496633,0.0035079346985001,0.0031323957694766,0.0031495047289915,0.0019969566824162
16380,0.0014124004356025,0.0014124004356025,0.0,0.0074252944839414,8.526402329847607e-05,0.000729,0.0040472840243464,0.0035162395642944,0.0031376880756064,0.0031563401012044,0.002003920262261
16390,0.0014108793742215,0.0014108793742215,0.0,0.0074413175096289,8.56632182022349e-05,0.000729,0.0040560975757738,0.0035247667349484,0.0031431785261564,0.0031634123744394,0.0020110751186177
16400,0.0014093471924753,0.0014093471924753,0.0,0.0074578426726983,8.606543707994682e-05,0.000729,0.0040651564818817,0.0035335225861991,0.0031488726835883,0.0031707282087036,0.0020184268107157
16410,0.0014078036808207,0.0014078036808207,0.0,0.0074748844660258,8.647074849820512e-05,0.000729,0.0040744677808834,0.0035425137478739,0.0031547763309555,0.0031782945232571,0.0020259811373607
16420,0.0014062486227527,0.0014062486227527,0.0,0.0074924579641626,8.687922390915449e-05,0.000729,0.0040840387848216,0.0035517471180914,0.0031608954841235,0.0031861185109487,0.0020337441517757
16430,0.0014046817944953,0.0014046817944953,0.0,0.007510578856247,8.72909378122261e-05,0.000729,0.0040938770940635,0.0035612298785244,0.003167236404909,0.0031942076536316,0.0020417221776358
16440,0.0014031029646753,0.0014031029646753,0.0,0.0075292634814189,8.770596792838764e-05,0.000729,0.0041039906128022,0.0035709695108052,0.0031738056152132,0.003202569738778,0.0020499218264633
16450,0.0014015118939758,0.0014015118939758,0.0,0.0075485288669741,8.8124395387743e-05,0.000729,0.0041143875656849,0.0035809738142149,0.0031806099122633,0.0032112128773822,0.0020583500164365
16460,0.0013999083347694,0.0013999083347694,0.0,0.0075683927695236,8.854630493220129e-05,0.000729,0.0041250765156224,0.003591250924724,0.0031876563850403,0.0032201455233175,0.0020670139928823
16470,0.001398292030729,0.001398292030729,0.0,0.0075888737194487,8.897178513450784e-05,0.000729,0.004136066382926,0.0036018093355665,0.0031949524320323,0.0032293764942582,0.002075921350517
16480,0.0013966627164144,0.0013966627164144,0.0,0.007609991068988,8.940092863530593e-05,0.000729,0.0041473664658699,0.0036126579194543,0.0032025057804333,0.0032389149943541,0.0020850800577058
16490,0.0013950201168325,0.0013950201168325,0.0,0.0076317650443099,8.983383240030062e-05,0.000729,0.0041589864628436,0.0036238059526476,0.003210324506946,0.0032487706388021,0.0020944984828474
16500,0.0013933639469692,0.0013933639469692,0.0,0.0076542168019972,9.027059799975376e-05,0.000729,0.0041709364961964,0.0036352631409991,0.003218417060331,0.0032589534805659,0.0021041854232779
16510,0.0013916939112908,0.0013916939112908,0.0,0.0076773684903905,9.07113319121826e-05,0.000729,0.0041832271379857,0.0036470396482376,0.0032267922859069,0.0032694740394277,0.0021141501368248
16520,0.0013900097032122,0.0013900097032122,0.0,0.0077012433163168,9.115614585572326e-05,0.000729,0.0041958694377876,0.0036591461266843,0.0032354594521951,0.0032803433336548,0.0021244023764011
16530,0.0013883110045279,0.0013883110045279,0.0,0.0077258656177756,9.16051571498425e-05,0.000729,0.0042088749528024,0.0036715937506955,0.0032444282799529,0.0032915729145429,0.0021349524279055
16540,0.0013865974848047,0.0013865974848047,0.0,0.0077512609432528,9.205848911092168e-05,0.000729,0.0042222557804393,0.0036843942530641,0.0032537089738313,0.0033031749042113,0.0021458111519701
16550,0.0013848688007303,0.0013848688007303,0.0,0.0077774561383846,9.251627148570542e-05,0.000729,0.004236024593698,0.0036975599647797,0.0032633122569814,0.0033151620369606,0.0021569900298178
16560,0.0013831245954157,0.0013831245954157,0.0,0.0078044794408207,9.297864092736648e-05,0.000729,0.0042501946796119,0.0037111038584765,0.0032732494089314,0.0033275477046433,0.0021685012138257
16570,0.0013813644976449,0.0013813644976449,0.0,0.0078323605842397,9.344574151913662e-05,0.000729,0.0042647799810524,0.0037250395959674,0.0032835323070912,0.003340346006547,0.0021803575834535
16580,0.0013795881210692,0.0013795881210692,0.0,0.0078611309125821,9.391772535125304e-05,0.000729,0.0042797951423159,0.0037393815803871,0.0032941734723449,0.0033535718042853,0.0021925728070377
16590,0.0013777950633385,0.0013777950633385,0.0,0.0078908235057373,9.439475315838034e-05,0.000729,0.0042952555588852,0.0037541450134564,0.003305186119202,0.0033672407823436,0.0022051614102844
16600,0.0013759849051646,0.0013759849051646,0.0,0.0079214733180869,9.48769950250328e-05,0.000729,0.0043111774318195,0.0037693459584608,0.0033165842110552,0.0033813695150032,0.0022181388523755
16610,0.001374157209309,0.001374157209309,0.0,0.0079531173315018,9.536463116781324e-05,0.000729,0.0043275778273298,0.0037850014096621,0.0033283825211884,0.0033959755404411,0.0022315216106229
16620,0.001372311519487,0.001372311519487,0.0,0.0079857947246286,9.585785280492555e-05,0.000729,0.0043444747421374,0.0038011293689275,0.0033405967002589,0.0034110774429484,0.0022453272748319
16630,0.0013704473591797,0.0013704473591797,0.0,0.0080195470605675,9.635686312473912e-05,0.000729,0.0043618871753182,0.0038177489304988,0.0033532433510905,0.0034266949443392,0.0022595746526696
16640,0.0013685642303436,0.0013685642303436,0.0,0.0080544184953877,9.68618783671398e-05,0.000729,0.004379835207372,0.0038348803748937,0.0033663401117141,0.0034428490058438,0.0022742838877157
16650,0.0013666616120054,0.0013666616120054,0.0,0.0080904560102604,9.737312903363872e-05,0.000729,0.0043983400874678,0.0038525452731904,0.003379905747784,0.0034595619418849,0.0022894765918187
16660,0.0013647389587302,0.0013647389587302,0.0,0.0081277096704523,9.789086124460916e-05,0.000729,0.0044174243298897,0.0038707666030678,0.003393960255647,0.0034768575474243,0.0023051759938364
16670,0.0013627956989475,0.0013627956989475,0.0,0.0081662329149675,9.841533826575814e-05,0.000729,0.0044371118208012,0.003889568878133,0.0034085249775093,0.0034947612409059,0.0023214071073992
16680,0.001360831233117,0.001360831233117,0.0,0.0082060828811977,9.894684222849312e-05,0.000729,0.0044574279367466,0.003908978292432,0.0034236227304543,0.0035133002250347,0.0023381969203433
16690,0.0013588449317164,0.0013588449317164,0.0,0.0082473207696673,9.9485676074557e-05,0.000729,0.004478399676488,0.0039290228823213,0.003439277951326,0.0035325036680413,0.0023555746090282
16700,0.0013568361330266,0.0013568361330266,0.0,0.0082900122549276,0.0001000321657592,0.000729,0.0045000558078611,0.003949732708053,0.0034555168597601,0.0035524029087431,0.0023735717819221
16710,0.0013548041406892,0.0013548041406892,0.0,0.0083342279495507,0.0001005866627552,0.000729,0.0045224270319079,0.0039711400581349,0.0034723676421825,0.0035730316889723,0.0023922227565656
16720,0.0013527482210061,0.0013527482210061,0.0,0.008380043929547,0.0001011495469045,0.000729,0.0045455461666358,0.0039932796797742,0.003489860659957,0.0035944264178946,0.0024115648757413
16730,0.0013506675999452,0.0013506675999452,0.0,0.0084275423309739,0.0001017212296783,0.000729,0.0045694483533094,0.0040161890394463,0.0035080286855208,0.0036166264734254,0.0024316388692226
16740,0.0013485614598119,0.0013485614598119,0.0,0.0084768120293435,0.0001023021579123,0.000729,0.004594171288616,0.0040399086182947,0.0035269071710165,0.0036396745470104,0.0024524892689047
16750,0.0013464289355382,0.0013464289355382,0.0,0.0085279494156757,0.0001028928181,0.000729,0.0046197554865992,0.0040644822479015,0.0035465345547753,0.0036636170393088,0.0024741648867647
16760,0.0013442691105329,0.0013442691105329,0.0,0.0085810592856489,0.0001034937413448,0.000729,0.004646244575095,0.0040899574931281,0.0035669526120903,0.0036885045156722,0.0024967193664959
16770,0.0013420810120267,0.0013420810120267,0.0,0.008636255861718,0.0001041055090873,0.000729,0.0046736856320621,0.004116386089815,0.0035882068579087,0.0037143922323823,0.002520211822618
16780,0.0013398636058333,0.0013398636058333,0.0,0.0086936639720383,0.0001047287597545,0.000729,0.0047021295683635,0.0041438244467889,0.0036103470106768,0.0037413407467543,0.0025447075832215
16790,0.0013376157904336,0.0013376157904336,0.0,0.0087534204150464,0.0001053641965041,0.000729,0.0047316315647873,0.0041723342234932,0.0036334275284716,0.0037694166270773,0.0025702790560745
16800,0.0013353363902717,0.0013353363902717,0.0,0.0088156755447722,0.0001060125962772,0.000729,0.0047622515725919,0.0042019829968373,0.0036575082309061,0.0037986932819515,0.0025970067422742
16810,0.0013330241481286,0.0013330241481286,0.0,0.0088805951197282,0.0001066748204199,0.000729,0.0047940548887105,0.004232845033684,0.0036826550232246,0.0038292519330817,0.0026249804271956
16820,0.0013306777164138,0.0013306777164138,0.0,0.0089483624677985,0.0001073518271943,0.000729,0.0048271128191938,0.0042650021890749,0.0037089407427245,0.0038611827610181,0.0026543005847935
16830,0.0013282956471795,0.0013282956471795,0.0,0.0090191810319038,0.000108044686573,0.000729,0.0048615034471894,0.0042985449545336,0.0037364461522099,0.0038945862606662,0.0026850800405386
